PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Kevin Huerter (38239725),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Josh Giddey (38239598),Keldon Johnson (38239818),Kel'el Ware (38239743),282.4977083333334,365.6801517437041,49900,100.00%,4022,203.95%,0,160.85000000000002,$8.16,WAS 2,CHI 2,opp,1,micahjshelton73,2251,4678436845
Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Jaylen Martin (38240062),Jeremy Sochan (38239805),Tristan Vukcevic (38239923),Josh Giddey (38239598),Kenrich Williams (38239995),Tyler Herro (38239631),282.6032769097222,369.9772265382837,49500,100.00%,4282,201.57%,0,248.44000000000003,$8.06,OKC 2,CHI 2,opp,1,mrdre47,4943,4677949689
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Sandro Mamukelashvili (38239955),Isaiah Hartenstein (38239684),282.50016927083334,378.5119510118801,50000,100.00%,4675,199.52%,0,183.11,$7.98,WAS 3,MIA 2,user3,1,marvalshot,8803,4678344699_3
Josh Giddey (38239598),Kevin Huerter (38239725),LeBron James (38239587),Justin Edwards (38239735),Kenrich Williams (38239995),Davion Mitchell (38239876),Jeremy Sochan (38239805),Alexandre Sarr (38239686),282.21697916666665,358.85680161364974,49900,100.00%,3418,197.7%,0,186.17,$7.91,CHI 2,LAL 1,opp,1,dcowboys029,4443,4678378788
Shai Gilgeous-Alexander (38239580),Cason Wallace (38239919),Julian Champagnie (38239978),Bam Adebayo (38239623),Alexandre Sarr (38239686),Tyler Herro (38239631),Jeremy Sochan (38239805),Harrison Barnes (38239948),282.3902864583333,370.9316051941631,49900,100.00%,2978,196.84%,0,184.54000000000002,$7.87,SAS 3,OKC 2,opp,1,griffman1003,3770,4677984253
Josh Giddey (38239598),Cason Wallace (38239919),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Isaiah Joe (38239952),Patrick Williams (38239940),LeBron James (38239587),282.4437673611111,365.7411685330232,49100,100.00%,2994,196.56%,0,200.89,$7.86,CHI 2,OKC 2,opp,1,CrookWitDaRook,2818,4677637729
Shai Gilgeous-Alexander (38239580),Cason Wallace (38239919),Colby Jones (38239966),Haywood Highsmith (38239983),Tristan Vukcevic (38239923),Josh Giddey (38239598),Bam Adebayo (38239623),Alexandre Sarr (38239686),282.50029079861116,369.15812866671956,49900,100.00%,2861,193.69%,0,223.55,$7.75,WAS 3,OKC 2,opp,3,erik.haymon,1481,4677906371
Josh Giddey (38239598),Cason Wallace (38239919),Haywood Highsmith (38239983),Bam Adebayo (38239623),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Tristan Vukcevic (38239923),282.50029079861116,369.15812866671956,49900,100.00%,2861,193.69%,0,223.55,$7.75,WAS 3,OKC 2,opp,3,mrdre47,1481,4677949684
Josh Giddey (38239598),Cason Wallace (38239919),Colby Jones (38239966),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),Alexandre Sarr (38239686),282.50029079861116,369.15812866671956,49900,100.00%,2861,193.69%,0,223.55,$7.75,WAS 3,OKC 2,opp,3,Ever4everballin,1481,4678480201
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),LeBron James (38239587),Sandro Mamukelashvili (38239955),Kel'el Ware (38239743),Jared Butler (38239721),Justin Champagnie (38239809),Jaylen Wells (38239987),281.9343576388889,372.917163331745,49800,100.00%,4487,191.72%,0,109.70000000000002,$7.67,OKC 1,BKN 1,opp,1,cyouse5,2020,4678347626
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Josh Giddey (38239598),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),282.4626128472222,366.88625651020027,50000,100.00%,2903,190.33%,0,201.16000000000003,$7.61,WAS 3,MIA 2,opp,1,cphorgan,1139,4677839243
Shai Gilgeous-Alexander (38239580),Cason Wallace (38239919),Justin Edwards (38239735),Kyle Anderson (38240065),Alexandre Sarr (38239686),Isaiah Joe (38239952),LeBron James (38239587),Kel'el Ware (38239743),282.1316232638889,370.53762062341855,49600,100.00%,3540,190.11%,0,141.84,$7.6,OKC 3,MIA 2,opp,2,Rutt22,2993,4677572052
Shai Gilgeous-Alexander (38239580),Isaiah Joe (38239952),LeBron James (38239587),Justin Edwards (38239735),Alexandre Sarr (38239686),Cason Wallace (38239919),Kyle Anderson (38240065),Kel'el Ware (38239743),282.13162326388886,370.53762062341843,49600,100.00%,3540,190.11%,0,141.84,$7.6,OKC 3,MIA 2,opp,2,Mafia6ix,2993,4678034620
Josh Giddey (38239598),Keon Johnson (38239759),Jaylen Martin (38240062),Kyle Anderson (38240065),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),Bam Adebayo (38239623),282.21358506944443,369.0273377143028,50000,100.00%,2971,189.98%,0,173.07,$7.6,MIA 3,WAS 2,opp,1,joeyrocc,835,4677814166
Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Jalen Wilson (38239990),Jeremy Sochan (38239805),Alexandre Sarr (38239686),Davion Mitchell (38239876),Anthony Davis (38239591),Tristan Vukcevic (38239923),281.9581553819445,370.2147139780868,49600,100.00%,3517,189.8%,0,184.29000000000002,$7.59,WAS 2,OKC 1,opp,1,honkee80,1381,4678186740
Davion Mitchell (38239876),Kevin Huerter (38239725),LeBron James (38239587),Justin Champagnie (38239809),Alexandre Sarr (38239686),Josh Giddey (38239598),Kenrich Williams (38239995),Kel'el Ware (38239743),281.98090277777777,361.95959340958495,50000,100.00%,3123,188.78%,0,153.97,$7.55,MIA 2,CHI 2,opp,1,iiTeto,2447,4678342432
Tyler Herro (38239631),Carlton Carrington (38239793),Colby Jones (38239966),Anthony Davis (38239591),Alexandre Sarr (38239686),Josh Giddey (38239598),Kenrich Williams (38239995),Tristan Vukcevic (38239923),282.33925347222225,369.2365129856542,49800,100.00%,3203,188.69%,0,217.15,$7.55,WAS 4,MIA 1,opp,1,futurehendrix1,285,4677860724
Tyler Herro (38239631),Kevin Huerter (38239725),Jaylen Martin (38240062),Bam Adebayo (38239623),Alexandre Sarr (38239686),Blake Wesley (38240054),Haywood Highsmith (38239983),Shai Gilgeous-Alexander (38239580),282.2726692708333,368.1037997064212,49600,100.00%,2511,187.86%,0,164.60000000000002,$7.51,MIA 3,WAS 2,opp,1,jrsigmon3,1760,4677935648
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jalen Wilson (38239990),Jeremy Sochan (38239805),Tristan Vukcevic (38239923),Isaiah Joe (38239952),LeBron James (38239587),Anthony Davis (38239591),281.9604296875,378.6090467169842,49900,100.00%,3239,181.93%,0,227.62,$7.28,OKC 2,WAS 2,opp,1,lowroda,3121,4678435483
Tyler Herro (38239631),Cason Wallace (38239919),Colby Jones (38239966),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),LeBron James (38239587),282.2427821180556,371.55454258060263,49700,100.00%,2113,181.06%,0,201.87,$7.24,MIA 3,OKC 2,opp,2,Patrick_Star,2505,4677669220
Tyler Herro (38239631),Cason Wallace (38239919),Colby Jones (38239966),Kyle Anderson (38240065),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Haywood Highsmith (38239983),LeBron James (38239587),282.2427821180556,371.55454258060263,49700,100.00%,2113,181.06%,0,201.87,$7.24,MIA 3,OKC 2,opp,2,OhEmGeeLookAtMe,2505,4678481857
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Justin Edwards (38239735),Kel'el Ware (38239743),Josh Giddey (38239598),Haywood Highsmith (38239983),LeBron James (38239587),282.2041840277778,361.89377062915094,49000,100.00%,2551,180.7%,0,181.32,$7.23,MIA 3,WAS 2,opp,1,TB701,1928,4678302830
Tyler Herro (38239631),Tyrese Martin (38239908),Colby Jones (38239966),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Josh Giddey (38239598),Coby White (38239640),Kel'el Ware (38239743),282.0128993055556,358.58379724613275,49000,100.00%,2124,180.26%,0,151.99,$7.21,MIA 3,WAS 2,opp,1,SlaycitySlayers,440,4678440104
Josh Giddey (38239598),Carlton Carrington (38239793),Kevin Huerter (38239725),Bam Adebayo (38239623),Alexandre Sarr (38239686),Keon Johnson (38239759),Colby Jones (38239966),Andrew Nembhard (38239749),281.7705642361111,353.3342704054959,49600,100.00%,2103,179.47%,0,169.05,$7.18,WAS 3,CHI 2,opp,1,navin86,161,4678509153
Josh Giddey (38239598),Carlton Carrington (38239793),Pelle Larsson (38240216),Justin Champagnie (38239809),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Aaron Nesmith (38239830),Kevin Huerter (38239725),281.62171440972224,359.1787648188431,50000,100.00%,2807,179.3%,0,158.04000000000002,$7.17,WAS 3,CHI 2,opp,1,pjc7,913,4677565075
Cason Wallace (38239919),Kevin Huerter (38239725),LeBron James (38239587),Jeremy Sochan (38239805),Alexandre Sarr (38239686),Josh Giddey (38239598),Rui Hachimura (38239763),Colby Jones (38239966),281.974921875,360.0819022969144,49400,100.00%,1760,178.95%,0,216.55,$7.16,CHI 2,LAL 2,opp,1,frankiegoons,3630,4678462147
Keon Johnson (38239759),Colby Jones (38239966),Justin Champagnie (38239809),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Tyler Herro (38239631),LeBron James (38239587),Pascal Siakam (38239649),281.9913628472222,362.84390014518533,50000,100.00%,2326,177.08%,0,166.59000000000003,$7.08,WAS 3,MIA 2,opp,1,Dr_Henry_Pride,195,4678064919
Tyler Herro (38239631),Andrew Nembhard (38239749),LeBron James (38239587),Trendon Watford (38239774),Alexandre Sarr (38239686),Keon Johnson (38239759),Jeremy Sochan (38239805),Colby Jones (38239966),281.94464409722224,362.22986663011835,49500,100.00%,1889,176.49%,0,194.05,$7.06,BKN 2,WAS 2,opp,1,EJM87,228,4678349628
Josh Giddey (38239598),Aaron Nesmith (38239830),Jaylen Martin (38240062),Kyle Anderson (38240065),Alexandre Sarr (38239686),Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Kel'el Ware (38239743),281.7279947916667,366.2204364395453,49200,100.00%,2508,176.3%,0,153.95000000000002,$7.05,CHI 2,WAS 2,opp,1,AaronCosta,2155,4677554883
Cason Wallace (38239919),Tyrese Martin (38239908),LeBron James (38239587),Bam Adebayo (38239623),Alexandre Sarr (38239686),Stephon Castle (38239688),Patrick Williams (38239940),Kel'el Ware (38239743),281.59256944444445,366.7667542325898,49300,100.00%,2327,176.26%,0,128.96,$7.05,MIA 2,OKC 1,opp,1,zroth2,1624,4677726566
Davion Mitchell (38239876),Colby Jones (38239966),LeBron James (38239587),Justin Champagnie (38239809),Alexandre Sarr (38239686),Tyler Herro (38239631),Kyle Anderson (38240065),Josh Giddey (38239598),282.054609375,364.9298603281261,49800,100.00%,1861,174.03%,0,204.66000000000003,$6.96,MIA 3,WAS 3,opp,1,tedzz,1156,4678572792
Tyler Herro (38239631),Tyrese Martin (38239908),Jaylen Martin (38240062),Justin Champagnie (38239809),Alexandre Sarr (38239686),Josh Giddey (38239598),Trendon Watford (38239774),Bam Adebayo (38239623),281.90028645833337,362.2949410415538,49800,100.00%,1691,173.58%,0,163.33999999999997,$6.94,WAS 3,MIA 2,opp,1,volsrule21,39,4678328210
Josh Giddey (38239598),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Alexandre Sarr (38239686),Cason Wallace (38239919),Haywood Highsmith (38239983),Shai Gilgeous-Alexander (38239580),281.6875564236111,364.9548197232848,49600,100.00%,1556,172.13%,0,174.3,$6.89,WAS 2,MIA 2,opp,1,Mike.altomare,1146,4677509925
Shai Gilgeous-Alexander (38239580),Cason Wallace (38239919),Justin Edwards (38239735),Kenrich Williams (38239995),Alexandre Sarr (38239686),Kevin Huerter (38239725),LeBron James (38239587),Isaiah Joe (38239952),281.5969097222222,364.87128448617636,50000,100.00%,1927,171.52%,0,154.26,$6.86,OKC 4,PHI 1,opp,1,ScottNicolaus88,4402,4677546224
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Cason Wallace (38239919),LeBron James (38239587),Isaiah Hartenstein (38239684),281.87016927083334,370.4419510118801,49600,100.00%,2502,171.47%,0,204.4,$6.86,WAS 3,MIA 2,user4,1,marvalshot,8804,4678344699_4
Tyler Herro (38239631),Cason Wallace (38239919),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Kevin Huerter (38239725),Haywood Highsmith (38239983),Josh Giddey (38239598),281.86430989583334,358.58160170103235,49300,100.00%,1070,171.44%,0,192.97,$6.86,MIA 3,WAS 2,opp,1,ruckness815,1880,4677507819
Tyler Herro (38239631),Aaron Nesmith (38239830),Kevin Huerter (38239725),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Coby White (38239640),Colby Jones (38239966),Alexandre Sarr (38239686),281.81005208333335,361.4103209842755,49500,100.00%,1720,170.75%,0,183.35999999999999,$6.83,WAS 3,MIA 2,opp,2,rtwcandy2021,813,4677829094
Tyler Herro (38239631),Coby White (38239640),Colby Jones (38239966),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Aaron Nesmith (38239830),Kevin Huerter (38239725),Alexandre Sarr (38239686),281.81005208333335,361.4103209842755,49500,100.00%,1720,170.75%,0,183.36,$6.83,WAS 3,MIA 2,opp,2,joelw-d,813,4678086105
Luka Doncic (38239577),Keon Johnson (38239759),Jaylen Martin (38240062),Bam Adebayo (38239623),Alexandre Sarr (38239686),Jaime Jaquez Jr. (38240031),Pelle Larsson (38240216),Kristaps Porzingis (38239634),281.1982682291667,366.4563085412878,50000,100.00%,2054,168.93%,0,119.04,$6.76,MIA 3,WAS 2,opp,1,maliktuener9825,367,4677811228
Davion Mitchell (38239876),Keon Johnson (38239759),Pelle Larsson (38240216),Bam Adebayo (38239623),Alexandre Sarr (38239686),Isaiah Joe (38239952),LeBron James (38239587),Coby White (38239640),281.2341840277778,361.5318125346461,49400,100.00%,1896,168.04%,0,135.38,$6.72,MIA 3,BKN 1,opp,1,smokeygdub,1373,4678277229
Tyler Herro (38239631),Tyrese Martin (38239908),Colby Jones (38239966),LeBron James (38239587),Adem Bona (38239840),Andrew Nembhard (38239749),Pelle Larsson (38240216),Shai Gilgeous-Alexander (38239580),281.59154947916664,367.72071283768105,49900,100.00%,2477,167.8%,0,181.81,$6.71,MIA 2,BKN 1,opp,1,clee0335,2904,4678530180
Shai Gilgeous-Alexander (38239580),Keon Johnson (38239759),Jaylen Martin (38240062),Justin Champagnie (38239809),Alexandre Sarr (38239686),Tyler Herro (38239631),Santi Aldama (38239711),Adem Bona (38239840),281.4918272569444,366.1098096581503,49700,100.00%,2109,167.41%,0,149.87,$6.7,WAS 3,OKC 1,opp,1,ijawking20,100,4677829161
Tyler Herro (38239631),Kevin Huerter (38239725),LeBron James (38239587),Justin Edwards (38239735),Alexandre Sarr (38239686),Isaiah Joe (38239952),Matas Buzelis (38239854),Jeremy Sochan (38239805),281.46206163194444,361.14759722895894,49400,100.00%,1726,167.35%,0,164.67000000000002,$6.69,CHI 2,MIA 1,opp,1,balls27,3283,4677559398
Tyler Herro (38239631),Stephon Castle (38239688),LeBron James (38239587),Justin Champagnie (38239809),Alexandre Sarr (38239686),Davion Mitchell (38239876),Colby Jones (38239966),Kevin Huerter (38239725),281.66729166666664,361.177653212447,50000,100.00%,1716,167.01%,0,169.37,$6.68,WAS 3,MIA 2,opp,1,tedzz,1147,4678572805
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),LeBron James (38239587),Jeremy Sochan (38239805),Alexandre Sarr (38239686),Davion Mitchell (38239876),Harrison Barnes (38239948),Kevin Huerter (38239725),281.52499131944444,365.1874194243877,49500,100.00%,1549,166.79%,0,204.60000000000002,$6.67,WAS 2,SAS 2,opp,1,ruskidoo,3646,4677937686
Alec Burks (38240017),Tyrese Martin (38239908),Colby Jones (38239966),Bam Adebayo (38239623),Alexandre Sarr (38239686),Tyler Herro (38239631),Anthony Davis (38239591),Kel'el Ware (38239743),281.53796875,370.62607531216116,49800,100.00%,1343,165.92%,0,146.64999999999998,$6.64,MIA 4,WAS 2,opp,1,klambkins,218,4678015335
Tyler Herro (38239631),Cason Wallace (38239919),Justin Edwards (38239735),Jaren Jackson Jr. (38239645),Alexandre Sarr (38239686),Josh Giddey (38239598),Jeremy Sochan (38239805),Blake Wesley (38240054),281.33206163194444,360.2375972289589,49700,100.00%,1487,165.76%,0,178.26999999999998,$6.63,SAS 2,MIA 1,opp,1,kenyatus42,3285,4678277234
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Justin Champagnie (38239809),Trendon Watford (38239774),Alexandre Sarr (38239686),Cason Wallace (38239919),Jeremy Sochan (38239805),LeBron James (38239587),281.557890625,368.2198312976274,49800,100.00%,1283,165.21%,0,216.15,$6.61,WAS 3,OKC 2,opp,1,Win89Big,868,4678393613
Luka Doncic (38239577),Colby Jones (38239966),Jaylen Martin (38240062),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Jeremy Sochan (38239805),281.62675781250005,370.5967898771438,49900,100.00%,1669,164.1%,0,262.07,$6.56,WAS 3,LAL 2,opp,1,sanders54,3977,4678420616
Tyler Herro (38239631),Colby Jones (38239966),Haywood Highsmith (38239983),Bam Adebayo (38239623),Alexandre Sarr (38239686),Cason Wallace (38239919),Jaylen Martin (38240062),Luka Doncic (38239577),281.59130208333335,363.70967578806386,49200,100.00%,793,163.62%,0,182.43,$6.54,MIA 3,WAS 3,opp,1,scaredNinja,563,4678264976
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jeremy Sochan (38239805),Myles Turner (38239692),281.4501692708334,364.5519510118802,49400,100.00%,1578,162.17%,0,230.14000000000001,$6.49,WAS 3,MIA 2,user2,1,marvalshot,8802,4678344699_2
Alec Burks (38240017),Colby Jones (38239966),Kevin Huerter (38239725),Bam Adebayo (38239623),Alexandre Sarr (38239686),Josh Giddey (38239598),Jeremy Sochan (38239805),Kristaps Porzingis (38239634),281.24538194444443,361.9083007881694,50000,100.00%,1098,161.83%,0,194.70999999999998,$6.47,MIA 2,WAS 2,opp,1,Trudi0247,2844,4678239392
Tyrese Haliburton (38239612),Luke Kennard (38239864),LeBron James (38239587),Bam Adebayo (38239623),Alexandre Sarr (38239686),Colby Jones (38239966),Jaylen Martin (38240062),Carlton Carrington (38239793),281.3988064236111,362.9047008575423,49900,100.00%,1104,161.48%,0,169.03,$6.46,WAS 4,IND 1,opp,1,LBDADON,230,4678439118
Tyler Herro (38239631),Colby Jones (38239966),Justin Champagnie (38239809),Patrick Williams (38239940),Alexandre Sarr (38239686),Kevin Huerter (38239725),Bam Adebayo (38239623),Pascal Siakam (38239649),281.39606770833336,360.6614023210825,49300,100.00%,1152,160.54%,0,165.02,$6.42,WAS 3,MIA 2,opp,1,dallascowboysbaby,733,4678337165
Tyler Herro (38239631),Colby Jones (38239966),Keldon Johnson (38239818),Trendon Watford (38239774),Alexandre Sarr (38239686),Josh Giddey (38239598),Bam Adebayo (38239623),Tristan Vukcevic (38239923),281.52587239583335,367.44432893971174,50000,100.00%,1061,159.74%,0,203.99,$6.39,WAS 3,MIA 2,opp,1,lowroda,264,4678426106
Josh Giddey (38239598),Colby Jones (38239966),Aaron Nesmith (38239830),LeBron James (38239587),Alexandre Sarr (38239686),Chris Paul (38239879),Justin Edwards (38239735),Kevin Huerter (38239725),281.2355425347222,357.677160567819,49900,100.00%,1377,159.35%,0,161.13,$6.37,CHI 2,WAS 2,opp,1,smiley079,2384,4678219075
Carlton Carrington (38239793),Pelle Larsson (38240216),Justin Edwards (38239735),Guerschon Yabusele (38239753),Alexandre Sarr (38239686),Josh Giddey (38239598),Jeremy Sochan (38239805),LeBron James (38239587),281.0388758680556,357.2322001131556,49900,100.00%,1463,159.11%,0,177.11,$6.36,WAS 2,PHI 2,opp,1,Luweeeeeee,1264,4677707460
Josh Giddey (38239598),Aaron Nesmith (38239830),Jaylen Martin (38240062),Bam Adebayo (38239623),Alexandre Sarr (38239686),Tyler Herro (38239631),Justin Champagnie (38239809),Tristan Vukcevic (38239923),281.5355598958334,364.18644003494103,49100,100.00%,1039,158.2%,0,199.95,$6.33,WAS 4,MIA 2,opp,1,boxsquaredx2,196,4678491684
Josh Giddey (38239598),Colby Jones (38239966),Justin Champagnie (38239809),Haywood Highsmith (38239983),Alexandre Sarr (38239686),Tyrese Martin (38239908),LeBron James (38239587),Bam Adebayo (38239623),281.33634548611116,362.42654276317273,50000,100.00%,801,157.11%,0,187.69,$6.28,WAS 3,MIA 2,opp,1,DigitalDash,415,4677752063
Luka Doncic (38239577),Luguentz Dort (38239822),Kevin Huerter (38239725),Bam Adebayo (38239623),Alexandre Sarr (38239686),Chris Paul (38239879),Jalen Wilson (38239990),Jeremy Sochan (38239805),280.7557986111111,360.7256233782525,50000,100.00%,1292,156.25%,0,135.79000000000002,$6.25,SAS 2,LAL 1,opp,1,USaki2meISaki2U,2011,4678516475
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user5,45,marvalshot,8805,4678344699_5
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user6,45,marvalshot,8805,4678344699_6
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user7,45,marvalshot,8805,4678344699_7
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user8,45,marvalshot,8805,4678344699_8
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user9,45,marvalshot,8805,4678344699_9
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user10,45,marvalshot,8805,4678344699_10
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user11,45,marvalshot,8805,4678344699_11
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user12,45,marvalshot,8805,4678344699_12
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user13,45,marvalshot,8805,4678344699_13
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user14,45,marvalshot,8805,4678344699_14
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user15,45,marvalshot,8805,4678344699_15
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user16,45,marvalshot,8805,4678344699_16
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user17,45,marvalshot,8805,4678344699_17
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user18,45,marvalshot,8805,4678344699_18
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user19,45,marvalshot,8805,4678344699_19
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Isaiah Hartenstein (38239684),281.4501692708333,374.2119510118801,49800,100.00%,1781,155.62%,0,201.01,$6.22,WAS 3,OKC 3,user20,45,marvalshot,8805,4678344699_20
