PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user10,47,marvalshot,60,4676777793_10
Mike Conley (38231936),Dennis Schroder (38231739),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),KJ Simpson (38231866),Brice Sensabaugh (38231912),Karl-Anthony Towns (38231525),285.09362847222224,377.9056362738627,50000,100.00%,85,133.4%,0,159.49,$5.34,DET 2,MIN 1,user46,1,marvalshot,8887,4676777794_46
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user11,48,marvalshot,8787,4676777788_11
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),289.0813498263889,377.71399795879057,49800,100.00%,3463,300.2%,0,207.3,$12.01,DET 2,NYK 1,user41,1,marvalshot,8829,4676777789_41
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user11,50,marvalshot,766,4676777790_11
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user11,50,marvalshot,53,4676777791_11
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user11,49,marvalshot,8838,4676777792_11
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user11,47,marvalshot,60,4676777793_11
Stephen Curry (38231544),Dennis Schroder (38231739),Josh Hart (38231592),Jonathan Kuminga (38231721),Jalen Duren (38231615),KJ Simpson (38231866),Kyle Filipowski (38231690),Jordan Hawkins (38231812),284.88362847222226,370.0056362738627,49300,100.00%,50,127.98%,0,171.60999999999999,$5.12,GSW 2,DET 2,user48,1,marvalshot,8889,4676777794_48
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user12,48,marvalshot,8787,4676777788_12
Stephen Curry (38231544),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Bruce Brown (38231762),Kelly Olynyk (38231709),KJ Simpson (38231866),288.84134982638886,373.92399795879055,50000,100.00%,3631,292.84%,0,177.42000000000002,$11.71,DET 2,NOP 2,user6,1,marvalshot,8794,4676777789_6
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user12,50,marvalshot,766,4676777790_12
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user12,50,marvalshot,53,4676777791_12
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user12,49,marvalshot,8838,4676777792_12
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user12,47,marvalshot,60,4676777793_12
Ryan Rollins (38231839),Dennis Schroder (38231739),Bruce Brown (38231762),Kyle Filipowski (38231690),Jalen Duren (38231615),KJ Simpson (38231866),Mikal Bridges (38231635),Giannis Antetokounmpo (38231518),284.97362847222223,371.8756362738627,49600,100.00%,36,127.8%,0,190.33999999999997,$5.11,MIL 2,DET 2,user1,1,marvalshot,8842,4676777794_1
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user13,48,marvalshot,8787,4676777788_13
Collin Sexton (38231698),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Anthony Edwards (38231530),Ryan Dunn (38231842),KJ Simpson (38231866),288.7913498263889,374.3439979587906,50000,100.00%,3271,287.54%,0,186.67000000000002,$11.5,DET 2,UTA 1,user9,1,marvalshot,8797,4676777789_9
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user13,50,marvalshot,766,4676777790_13
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user13,50,marvalshot,53,4676777791_13
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user13,49,marvalshot,8838,4676777792_13
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user13,47,marvalshot,60,4676777793_13
Stephen Curry (38231544),Dennis Schroder (38231739),Bruce Brown (38231762),Naz Reid (38231702),Jalen Duren (38231615),KJ Simpson (38231866),Josh Hart (38231592),Kyle Filipowski (38231690),284.83362847222224,367.8456362738627,50000,100.00%,68,127.72%,0,166.46,$5.11,DET 2,GSW 1,user14,1,marvalshot,8855,4676777794_14
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user14,48,marvalshot,8787,4676777788_14
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Delon Wright (38232301),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),288.84134982638886,379.05399795879055,49700,100.00%,2437,278.59%,0,209.52,$11.14,MIL 2,DET 2,user1,1,marvalshot,8789,4676777789_1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user14,50,marvalshot,766,4676777790_14
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user14,50,marvalshot,53,4676777791_14
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user14,49,marvalshot,8838,4676777792_14
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user14,47,marvalshot,60,4676777793_14
Ryan Rollins (38231839),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),KJ Simpson (38231866),Jonathan Kuminga (38231721),Anthony Edwards (38231530),284.8536284722222,380.5256362738627,50000,100.00%,69,127.59%,0,160.81,$5.1,MIL 2,DET 2,user47,1,marvalshot,8888,4676777794_47
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user15,48,marvalshot,8787,4676777788_15
Jose Alvarado (38231736),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Keyonte George (38231656),Josh Hart (38231592),KJ Simpson (38231866),288.5113498263889,369.81399795879054,49800,100.00%,2772,270.81%,0,178.13,$10.83,DET 2,NOP 1,user27,1,marvalshot,8815,4676777789_27
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user15,50,marvalshot,766,4676777790_15
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user15,50,marvalshot,53,4676777791_15
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user15,49,marvalshot,8838,4676777792_15
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user15,47,marvalshot,60,4676777793_15
Isaiah Collier (38231724),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),KJ Simpson (38231866),Julius Randle (38231601),Kyle Filipowski (38231690),284.9336284722222,377.8556362738627,49600,100.00%,45,127.08%,0,185.65,$5.08,UTA 2,DET 2,user2,1,marvalshot,8843,4676777794_2
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user16,48,marvalshot,8787,4676777788_16
Jose Alvarado (38231736),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Collin Sexton (38231698),Josh Hart (38231592),KJ Simpson (38231866),288.40134982638887,371.79399795879056,49400,100.00%,2350,260.53%,0,182.08,$10.42,DET 2,NOP 1,user22,1,marvalshot,8810,4676777789_22
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user16,50,marvalshot,766,4676777790_16
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user16,50,marvalshot,53,4676777791_16
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user16,49,marvalshot,8838,4676777792_16
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user16,47,marvalshot,60,4676777793_16
Stephen Curry (38231544),Dennis Schroder (38231739),Bruce Brown (38231762),Ryan Dunn (38231842),Jalen Duren (38231615),KJ Simpson (38231866),Kyle Filipowski (38231690),Anthony Edwards (38231530),284.7336284722222,369.5156362738627,50000,100.00%,56,124.7%,0,176.41,$4.99,DET 2,GSW 1,user25,1,marvalshot,8866,4676777794_25
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user17,48,marvalshot,8787,4676777788_17
Collin Sexton (38231698),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Mikal Bridges (38231635),Kyle Filipowski (38231690),KJ Simpson (38231866),288.5213498263889,370.52399795879063,49000,100.00%,1724,256.7%,0,215.15,$10.27,UTA 2,DET 2,user7,1,marvalshot,8795,4676777789_7
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user17,50,marvalshot,766,4676777790_17
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user17,50,marvalshot,53,4676777791_17
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user17,49,marvalshot,8838,4676777792_17
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user17,47,marvalshot,60,4676777793_17
Jordan Hawkins (38231812),Dennis Schroder (38231739),Josh Hart (38231592),Jonathan Kuminga (38231721),Jalen Duren (38231615),KJ Simpson (38231866),Brice Sensabaugh (38231912),Giannis Antetokounmpo (38231518),284.65362847222224,376.04563627386267,49400,100.00%,45,123.48%,0,154.67,$4.94,DET 2,NOP 1,user34,1,marvalshot,8875,4676777794_34
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user18,48,marvalshot,8787,4676777788_18
Collin Sexton (38231698),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Anthony Edwards (38231530),Brice Sensabaugh (38231912),KJ Simpson (38231866),288.2813498263889,375.5439979587906,49500,100.00%,2112,253.59%,0,186.31,$10.14,UTA 2,DET 2,user48,1,marvalshot,8836,4676777789_48
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user18,50,marvalshot,766,4676777790_18
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user18,50,marvalshot,53,4676777791_18
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user18,49,marvalshot,8838,4676777792_18
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user18,47,marvalshot,60,4676777793_18
Keyonte George (38231656),Dennis Schroder (38231739),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),KJ Simpson (38231866),Jonathan Kuminga (38231721),Collin Sexton (38231698),284.32362847222225,381.97563627386273,49500,100.00%,29,116.89%,0,148.07,$4.68,UTA 2,DET 2,user20,1,marvalshot,8861,4676777794_20
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user19,48,marvalshot,8787,4676777788_19
Devin Booker (38231550),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Ryan Rollins (38231839),Kyle Filipowski (38231690),KJ Simpson (38231866),288.4113498263889,370.8539979587906,49500,100.00%,1708,252.81%,0,223.77,$10.11,DET 2,PHX 1,user17,1,marvalshot,8805,4676777789_17
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user19,50,marvalshot,766,4676777790_19
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user19,50,marvalshot,53,4676777791_19
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user19,49,marvalshot,8838,4676777792_19
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user19,47,marvalshot,60,4676777793_19
Brandin Podziemski (38231673),Dennis Schroder (38231739),Michael Porter Jr. (38231620),Kyle Filipowski (38231690),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Delon Wright (38232301),284.2536284722222,372.75563627386265,49800,100.00%,7,113.51%,0,197.64000000000001,$4.54,DET 2,GSW 1,user42,1,marvalshot,8883,4676777794_42
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user20,48,marvalshot,8787,4676777788_20
Jamal Murray (38231573),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Bruce Brown (38231762),Kyle Filipowski (38231690),KJ Simpson (38231866),288.3413498263889,369.8739979587906,49600,100.00%,1481,247.56%,0,214.65,$9.9,DET 2,DEN 1,user36,1,marvalshot,8824,4676777789_36
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user20,50,marvalshot,766,4676777790_20
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user20,50,marvalshot,53,4676777791_20
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Ivica Zubac (38231590),KJ Simpson (38231866),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),282.2488064236111,375.85825262819594,50000,99.99%,0,82.9%,0,201.25,$3.32,CHA 2,GSW 1,user20,49,marvalshot,8838,4676777792_20
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),285.40112847222224,375.93342352958575,50000,100.00%,27,131.79%,0,225.66,$5.27,DET 4,CLE 1,user20,47,marvalshot,60,4676777793_20
Keyonte George (38231656),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),KJ Simpson (38231866),Kyle Filipowski (38231690),Aaron Gordon (38231661),284.2336284722222,377.5956362738627,49400,100.00%,16,113.29%,0,186.04,$4.53,UTA 2,DET 2,user16,1,marvalshot,8857,4676777794_16
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Yves Missi (38231806),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),272.48835503472225,359.97108103265896,49800,35.66%,0,-71.63%,0,231.56,$-2.87,DET 3,NYK 1,user21,48,marvalshot,8787,4676777788_21
Jose Alvarado (38231736),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),Devin Booker (38231550),Jonathan Kuminga (38231721),KJ Simpson (38231866),287.9313498263889,374.1339979587906,49700,100.00%,1551,234.43%,0,180.63,$9.38,DET 2,NOP 1,user46,1,marvalshot,8834,4676777789_46
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),271.2243967013889,358.13930643779867,50000,17.44%,0,-89.78%,0,231.45999999999998,$-3.59,DET 3,MIL 2,user21,50,marvalshot,766,4676777790_21
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Jamison Battle (38231856),Dennis Schroder (38231739),280.4268532986111,366.52635789222103,49900,99.92%,0,63.01%,0,233.91000000000003,$2.52,DET 3,CLE 2,user21,50,marvalshot,53,4676777791_21
