PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user14,50,marvalshot,587,4619710812_14
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user13,50,marvalshot,588,4619710813_13
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user13,50,marvalshot,590,4619710814_13
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user13,48,marvalshot,69491,4619710815_13
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user13,46,marvalshot,69495,4619710816_13
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user14,50,marvalshot,586,4619710811_14
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user15,50,marvalshot,587,4619710812_15
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user14,50,marvalshot,588,4619710813_14
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user14,50,marvalshot,590,4619710814_14
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user14,48,marvalshot,69491,4619710815_14
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user14,46,marvalshot,69495,4619710816_14
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user15,50,marvalshot,586,4619710811_15
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user16,50,marvalshot,587,4619710812_16
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user15,50,marvalshot,588,4619710813_15
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user15,50,marvalshot,590,4619710814_15
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user15,48,marvalshot,69491,4619710815_15
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user15,46,marvalshot,69495,4619710816_15
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user16,50,marvalshot,586,4619710811_16
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user17,50,marvalshot,587,4619710812_17
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user16,50,marvalshot,588,4619710813_16
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user16,50,marvalshot,590,4619710814_16
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user16,48,marvalshot,69491,4619710815_16
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user16,46,marvalshot,69495,4619710816_16
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user17,50,marvalshot,586,4619710811_17
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user18,50,marvalshot,587,4619710812_18
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user17,50,marvalshot,588,4619710813_17
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user17,50,marvalshot,590,4619710814_17
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user17,48,marvalshot,69491,4619710815_17
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user17,46,marvalshot,69495,4619710816_17
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user18,50,marvalshot,586,4619710811_18
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user19,50,marvalshot,587,4619710812_19
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user18,50,marvalshot,588,4619710813_18
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user18,50,marvalshot,590,4619710814_18
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user18,48,marvalshot,69491,4619710815_18
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user18,46,marvalshot,69495,4619710816_18
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user19,50,marvalshot,586,4619710811_19
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user20,50,marvalshot,587,4619710812_20
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user19,50,marvalshot,588,4619710813_19
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user19,50,marvalshot,590,4619710814_19
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user19,48,marvalshot,69491,4619710815_19
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user19,46,marvalshot,69495,4619710816_19
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user20,50,marvalshot,586,4619710811_20
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user21,50,marvalshot,587,4619710812_21
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user20,50,marvalshot,588,4619710813_20
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user20,50,marvalshot,590,4619710814_20
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user20,48,marvalshot,69491,4619710815_20
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user20,46,marvalshot,69495,4619710816_20
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user21,50,marvalshot,586,4619710811_21
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user22,50,marvalshot,587,4619710812_22
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user21,50,marvalshot,588,4619710813_21
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user21,50,marvalshot,590,4619710814_21
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user21,48,marvalshot,69491,4619710815_21
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user21,46,marvalshot,69495,4619710816_21
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user22,50,marvalshot,586,4619710811_22
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user23,50,marvalshot,587,4619710812_23
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user22,50,marvalshot,588,4619710813_22
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user22,50,marvalshot,590,4619710814_22
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user22,48,marvalshot,69491,4619710815_22
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user22,46,marvalshot,69495,4619710816_22
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user23,50,marvalshot,586,4619710811_23
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user24,50,marvalshot,587,4619710812_24
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user23,50,marvalshot,588,4619710813_23
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user23,50,marvalshot,590,4619710814_23
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user23,48,marvalshot,69491,4619710815_23
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user23,46,marvalshot,69495,4619710816_23
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user24,50,marvalshot,586,4619710811_24
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user25,50,marvalshot,587,4619710812_25
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user24,50,marvalshot,588,4619710813_24
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user24,50,marvalshot,590,4619710814_24
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user24,48,marvalshot,69491,4619710815_24
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user24,46,marvalshot,69495,4619710816_24
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user25,50,marvalshot,586,4619710811_25
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user26,50,marvalshot,587,4619710812_26
Cade Cunningham (37407774),Nickeil Alexander-Walker (37408206),Nick Smith Jr. (37408237),Naz Reid (37407944),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Tari Eason (37407957),Mark Williams (37407886),290.67,397.98,50000,99.79%,142,82.08%,0,187.74,$4.1,MIN 2,CHA 2,user25,50,marvalshot,588,4619710813_25
Cade Cunningham (37407774),Nick Smith Jr. (37408237),Tyrese Martin (37407978),Ryan Dunn (37408118),Day'Ron Sharpe (37408022),Shai Gilgeous-Alexander (37407771),Santi Aldama (37408014),Mark Williams (37407886),295.10999999999996,400.14,49800,100.00%,4955,153.28%,0,201.73000000000002,$7.66,CHA 2,BKN 2,user25,50,marvalshot,590,4619710814_25
Anthony Edwards (37407783),Tyrese Martin (37407978),Nick Smith Jr. (37408237),Ryan Dunn (37408118),Jalen Duren (37407953),Darius Garland (37407871),Jalen Williams (37407833),Mark Williams (37407886),290.36999999999995,384.78999999999996,49900,99.68%,176,79.51%,0,177.55,$3.98,CHA 2,MIN 1,user25,48,marvalshot,69491,4619710815_25
Reece Beekman (37408303),Donovan Mitchell (37407824),Ryan Dunn (37408118),Naz Reid (37407944),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),LaMelo Ball (37407768),284.0,378.78,50000,62.09%,0,-19.34%,0,141.82999999999998,$-0.97,CHA 2,BKN 1,user25,46,marvalshot,69495,4619710816_25
Reece Beekman (37408303),Devin Booker (37407793),Ryan Dunn (37408118),Jalen Williams (37407833),Jalen Duren (37407953),Trae Young (37407777),Nick Smith Jr. (37408237),Mark Williams (37407886),286.73,383.97,49600,90.61%,1,38.19%,0,166.94,$1.91,PHX 2,CHA 2,user26,50,marvalshot,586,4619710811_26
Cade Cunningham (37407774),Donovan Mitchell (37407824),Nick Smith Jr. (37408237),Julius Randle (37407860),Mark Williams (37407886),Reece Beekman (37408303),Tobias Harris (37407939),Jaylin Williams (37408001),288.6,384.04,50000,98.08%,24,62.68%,0,186.24,$3.13,DET 2,CHA 2,user27,50,marvalshot,587,4619710812_27
