PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user16,39,marvalshot,12594,4653759166_16
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user11,46,marvalshot,14752,4653759167_11
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user8,51,marvalshot,12187,4653759158_8
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user9,49,marvalshot,14733,4653759159_9
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user8,50,marvalshot,8551,4653759160_8
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user8,50,marvalshot,11994,4653759161_8
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user9,49,marvalshot,14734,4653759162_9
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user8,50,marvalshot,10732,4653759163_8
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user9,49,marvalshot,4103,4653759164_9
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),343.34555555555556,440.0515550011675,49800,100.00%,48485,408.02%,0,252.18,$16.32,UTA 3,MIA 2,user9,48,marvalshot,4601,4653759165_9
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user17,39,marvalshot,12594,4653759166_17
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user12,46,marvalshot,14752,4653759167_12
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user9,51,marvalshot,12187,4653759158_9
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user10,49,marvalshot,14733,4653759159_10
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user9,50,marvalshot,8551,4653759160_9
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user9,50,marvalshot,11994,4653759161_9
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user10,49,marvalshot,14734,4653759162_10
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user9,50,marvalshot,10732,4653759163_9
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user10,49,marvalshot,4103,4653759164_10
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),343.34555555555556,440.0515550011675,49800,100.00%,48485,408.02%,0,252.18,$16.32,UTA 3,MIA 2,user10,48,marvalshot,4601,4653759165_10
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user18,39,marvalshot,12594,4653759166_18
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user13,46,marvalshot,14752,4653759167_13
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user10,51,marvalshot,12187,4653759158_10
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user11,49,marvalshot,14733,4653759159_11
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user10,50,marvalshot,8551,4653759160_10
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user10,50,marvalshot,11994,4653759161_10
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user11,49,marvalshot,14734,4653759162_11
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user10,50,marvalshot,10732,4653759163_10
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user11,49,marvalshot,4103,4653759164_11
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),343.34555555555556,440.0515550011675,49800,100.00%,48485,408.02%,0,252.18,$16.32,UTA 3,MIA 2,user11,48,marvalshot,4601,4653759165_11
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user19,39,marvalshot,12594,4653759166_19
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user14,46,marvalshot,14752,4653759167_14
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user11,51,marvalshot,12187,4653759158_11
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user12,49,marvalshot,14733,4653759159_12
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user11,50,marvalshot,8551,4653759160_11
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user11,50,marvalshot,11994,4653759161_11
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user12,49,marvalshot,14734,4653759162_12
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user11,50,marvalshot,10732,4653759163_11
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user12,49,marvalshot,4103,4653759164_12
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),343.34555555555556,440.0515550011675,49800,100.00%,48485,408.02%,0,252.18,$16.32,UTA 3,MIA 2,user12,48,marvalshot,4601,4653759165_12
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user20,39,marvalshot,12594,4653759166_20
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user15,46,marvalshot,14752,4653759167_15
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user12,51,marvalshot,12187,4653759158_12
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user13,49,marvalshot,14733,4653759159_13
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user12,50,marvalshot,8551,4653759160_12
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user12,50,marvalshot,11994,4653759161_12
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user13,49,marvalshot,14734,4653759162_13
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user12,50,marvalshot,10732,4653759163_12
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user13,49,marvalshot,4103,4653759164_13
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),343.34555555555556,440.0515550011675,49800,100.00%,48485,408.02%,0,252.18,$16.32,UTA 3,MIA 2,user13,48,marvalshot,4601,4653759165_13
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user21,39,marvalshot,12594,4653759166_21
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user16,46,marvalshot,14752,4653759167_16
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user13,51,marvalshot,12187,4653759158_13
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user14,49,marvalshot,14733,4653759159_14
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user13,50,marvalshot,8551,4653759160_13
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user13,50,marvalshot,11994,4653759161_13
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user14,49,marvalshot,14734,4653759162_14
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user13,50,marvalshot,10732,4653759163_13
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user14,49,marvalshot,4103,4653759164_14
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),343.34555555555556,440.0515550011675,49800,100.00%,48485,408.02%,0,252.18,$16.32,UTA 3,MIA 2,user14,48,marvalshot,4601,4653759165_14
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user22,39,marvalshot,12594,4653759166_22
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user17,46,marvalshot,14752,4653759167_17
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user14,51,marvalshot,12187,4653759158_14
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user15,49,marvalshot,14733,4653759159_15
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user14,50,marvalshot,8551,4653759160_14
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user14,50,marvalshot,11994,4653759161_14
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user15,49,marvalshot,14734,4653759162_15
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user14,50,marvalshot,10732,4653759163_14
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user15,49,marvalshot,4103,4653759164_15
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Kelly Olynyk (37831968),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),343.34555555555556,440.0515550011675,49800,100.00%,48485,408.02%,0,252.18,$16.32,UTA 3,MIA 2,user15,48,marvalshot,4601,4653759165_15
Keyonte George (37831887),Svi Mykhailiuk (37832164),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),LeBron James (37831767),Kyle Filipowski (37831966),326.8916493055555,431.1569648462432,49200,100.00%,0,135.39%,0,238.32,$5.42,UTA 5,OKC 2,user23,39,marvalshot,12594,4653759166_23
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),329.11048611111113,427.35969072372995,50000,100.00%,0,151.14%,0,262.25,$6.05,UTA 3,MIA 1,user18,46,marvalshot,14752,4653759167_18
Isaiah Collier (37831913),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),322.51553819444445,428.9318474849117,49900,100.00%,0,101.09%,0,252.72,$4.04,UTA 4,MIA 1,user15,51,marvalshot,12187,4653759158_15
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),321.5384548611111,411.14380374081924,50000,100.00%,0,98.33%,0,243.06,$3.93,UTA 3,MIA 2,user16,49,marvalshot,14733,4653759159_16
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),330.4637326388888,427.01913172426083,49900,100.00%,5,161.25%,0,245.82,$6.45,UTA 4,OKC 2,user15,50,marvalshot,8551,4653759160_15
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),316.70970052083334,415.40555977159596,49800,100.00%,0,61.77%,0,250.31,$2.47,UTA 4,OKC 2,user15,50,marvalshot,11994,4653759161_15
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),310.46605902777776,401.44592029881466,49900,99.53%,0,38.34%,0,270.49,$1.53,UTA 4,ORL 2,user16,49,marvalshot,14734,4653759162_16
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),Keyonte George (37831887),317.5679340277777,415.8839181351151,49900,100.00%,0,69.66%,0,255.03000000000003,$2.79,UTA 5,MIA 1,user15,50,marvalshot,10732,4653759163_15
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),336.7219618055555,427.84594188937444,49800,100.00%,5498,223.85%,0,256.46999999999997,$8.95,UTA 3,MIA 2,user16,49,marvalshot,4103,4653759164_16
