PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jevon Carter (37851843),Coby White (37851438),Julian Champagnie (37851710),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Darius Garland (37851392),Talen Horton-Tucker (37851832),Naz Reid (37851381),264.78722222222217,357.2192393659598,49600,0.04%,0,-99.96%,0,164.12,$-4.0,CHI 3,SAS 1,opp,1,Jbjafarian,16487,4655039659
Tre Jones (37851720),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),De'Aaron Fox (37851365),Guerschon Yabusele (37851548),Jevon Carter (37851843),265.57864149305556,356.9275858165274,49000,0.05%,0,-99.96%,0,199.23999999999998,$-4.0,CHI 3,ORL 1,opp,1,Any.Given.Monday,12300,4655294463
Jevon Carter (37851843),Talen Horton-Tucker (37851832),OG Anunoby (37851472),Precious Achiuwa (37851552),Onyeka Okongwu (37851459),De'Aaron Fox (37851365),Giannis Antetokounmpo (37851317),Julius Randle (37851443),265.18871961805553,356.39107385216784,49500,0.04%,0,-99.96%,0,168.86,$-4.0,CHI 2,NYK 2,opp,1,tommyh1399,13104,4655422677
Jevon Carter (37851843),Donovan Mitchell (37851343),Talen Horton-Tucker (37851832),Julius Randle (37851443),Naz Reid (37851381),Ty Jerome (37851543),Caris LeVert (37851534),Anthony Edwards (37851329),264.625,356.3761054176285,49100,0.04%,0,-99.96%,0,151.76,$-4.0,MIN 3,CHI 2,opp,1,JLa_9,17495,4655338588
Jalen Brunson (37851340),Donovan Mitchell (37851343),Josh Hart (37851385),Precious Achiuwa (37851552),Onyeka Okongwu (37851459),Caris LeVert (37851534),Talen Horton-Tucker (37851832),Andre Drummond (37851556),264.9000260416667,356.28793443864083,49900,0.05%,0,-99.96%,0,169.72,$-4.0,NYK 3,ATL 2,opp,1,Lexusrad,15069,4655588140
Jevon Carter (37851843),Brandin Podziemski (37851483),Max Strus (37851614),Giannis Antetokounmpo (37851317),Alperen Sengun (37851332),Talen Horton-Tucker (37851832),Ricky Council IV (37852093),Trae Young (37851321),264.0936111111111,356.1778775977764,50000,0.04%,0,-99.96%,0,147.99,$-4.0,CHI 2,GSW 1,opp,1,Play4sheckl,5662,4655162565
Damian Lillard (37851334),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Precious Achiuwa (37851552),Onyeka Okongwu (37851459),Tre Jones (37851720),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),265.2689279513889,356.14526659229216,49300,0.08%,0,-99.96%,0,155.58999999999997,$-4.0,MIL 2,CHI 2,opp,1,gmoneythedon,8707,4655224161
Darius Garland (37851392),Stephon Castle (37851463),Talen Horton-Tucker (37851832),Precious Achiuwa (37851552),Onyeka Okongwu (37851459),De'Aaron Fox (37851365),Julius Randle (37851443),Jarrett Allen (37851461),264.27069010416665,355.9073088242505,49000,0.03%,0,-99.96%,0,158.9,$-4.0,CLE 2,SAS 2,opp,1,helpmeimpoor,17654,4655362753
Donovan Mitchell (37851343),Jevon Carter (37851843),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Guerschon Yabusele (37851548),Max Strus (37851614),Devin Vassell (37851496),Talen Horton-Tucker (37851832),264.6517664930556,355.39346464927064,49500,0.03%,0,-99.96%,0,177.36,$-4.0,CLE 2,CHI 2,opp,1,futurehendrix1,12141,4655143851
Donte DiVincenzo (37851505),Jevon Carter (37851843),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Darius Garland (37851392),Matas Buzelis (37851566),Dalen Terry (37851785),264.1886414930555,354.99758581652736,49700,0.03%,0,-99.96%,0,163.07,$-4.0,CHI 3,MIN 1,opp,1,McDookatron,12282,4655135137
Chris Paul (37851527),Quentin Grimes (37851476),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Keon Johnson (37851530),Matas Buzelis (37851566),Tre Jones (37851720),264.0317664930555,354.8434646492706,49200,0.04%,0,-99.96%,0,163.77,$-4.0,PHI 2,CHI 2,opp,1,miilk24,12118,4655027398
Mike Conley (37851637),Talen Horton-Tucker (37851832),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Quentin Grimes (37851476),Keldon Johnson (37851583),Darius Garland (37851392),264.3080295138889,354.8037650279174,49100,0.03%,0,-99.96%,0,141.1,$-4.0,CLE 2,MIN 1,opp,1,JoshyMoody727,12901,4655375412
Ty Jerome (37851543),Andrew Nembhard (37851576),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Julius Randle (37851443),Jalen Green (37851404),Talen Horton-Tucker (37851832),Jevon Carter (37851843),265.1752430555556,354.59272511987393,49200,0.06%,0,-99.96%,0,174.38,$-4.0,CHI 2,CLE 1,opp,1,Dan06712,1853,4655422489
Damian Lillard (37851334),Anthony Edwards (37851329),Talen Horton-Tucker (37851832),Julius Randle (37851443),Nic Claxton (37851494),Jevon Carter (37851843),De'Andre Hunter (37851523),Darius Garland (37851392),264.268125,354.52753146904195,49800,0.05%,0,-99.96%,0,149.12,$-4.0,MIN 2,CHI 2,opp,1,jaybpaid,17132,4655476323
Jalen Brunson (37851340),Ja'Kobe Walter (37851749),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Max Strus (37851614),Paul George (37851397),Cameron Johnson (37851453),263.96633680555556,354.335602569162,49000,0.03%,0,-99.96%,0,137.14,$-4.0,CHI 2,NYK 1,opp,1,PrimeTimeDD13,10468,4655467587
Darius Garland (37851392),De'Aaron Fox (37851365),De'Andre Hunter (37851523),Keldon Johnson (37851583),Jalen Smith (37851692),Jalen Brunson (37851340),Josh Hart (37851385),Talen Horton-Tucker (37851832),264.26433593750005,353.75452019676186,49400,0.05%,0,-99.96%,0,127.02,$-4.0,CLE 2,SAS 2,opp,1,oohhitzstatic,14965,4655444447
Jalen Brunson (37851340),Jalen Green (37851404),Kelly Oubre Jr. (37851433),Jonathan Isaac (37851847),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Tre Jones (37851720),264.5576909722222,353.58884677244663,50000,0.05%,0,-99.96%,0,152.67,$-4.0,CHI 2,NYK 1,opp,1,foransound,7229,4655320135
Jevon Carter (37851843),Quentin Grimes (37851476),Talen Horton-Tucker (37851832),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Coby White (37851438),Jaden McDaniels (37851416),Zach Collins (37851479),264.1672222222222,353.37923936595985,49200,0.04%,0,-99.96%,0,153.24,$-4.0,CHI 4,PHI 1,opp,1,atong126,16598,4655487725
Tre Jones (37851720),Jalen Green (37851404),Franz Wagner (37851369),Josh Hart (37851385),Jalen Smith (37851692),Jevon Carter (37851843),Giannis Antetokounmpo (37851317),Max Strus (37851614),264.6994401041666,353.2523723897084,49600,0.04%,0,-99.96%,0,168.08,$-4.0,CHI 3,HOU 1,opp,1,TheodoreStampsV,4938,4655182248
Damian Lillard (37851334),Gary Trent Jr. (37851698),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Julius Randle (37851443),Andrew Nembhard (37851576),Giannis Antetokounmpo (37851317),Stephon Castle (37851463),264.6952517361111,352.9798748111708,49400,0.04%,0,-99.96%,0,149.89,$-4.0,MIL 3,CHI 2,opp,1,wilslefj,8558,4655502804
Tre Jones (37851720),Keon Johnson (37851530),Max Strus (37851614),Giannis Antetokounmpo (37851317),Julius Randle (37851443),De'Aaron Fox (37851365),Coby White (37851438),Dean Wade (37851816),263.9903472222222,352.87511819870303,49300,0.04%,0,-99.96%,0,127.85,$-4.0,CHI 2,CLE 2,opp,1,Shaikh302,16050,4654987816
Jevon Carter (37851843),Talen Horton-Tucker (37851832),Devin Vassell (37851496),Guerschon Yabusele (37851548),Wendell Carter Jr. (37851509),Darius Garland (37851392),Naz Reid (37851381),Giannis Antetokounmpo (37851317),264.61243923611113,352.6433025781058,49000,0.04%,0,-99.96%,0,153.44,$-4.0,CHI 2,SAS 1,opp,1,jasongorewwa,12814,4655361911
Jevon Carter (37851843),Brandin Podziemski (37851483),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Jarrett Allen (37851461),Gary Trent Jr. (37851698),Precious Achiuwa (37851552),Zach Collins (37851479),264.0784461805556,351.6029140227485,49000,0.04%,0,-99.96%,0,125.96000000000001,$-4.0,CHI 2,NYK 2,opp,1,VonTheDon,9797,4655462834
Stephon Castle (37851463),Brandin Podziemski (37851483),Gary Trent Jr. (37851698),Keldon Johnson (37851583),Zach Collins (37851479),Julian Champagnie (37851710),Giannis Antetokounmpo (37851317),Naz Reid (37851381),263.5506684027778,351.06477099562363,49400,0.04%,0,-99.96%,0,77.57,$-4.0,SAS 3,MIL 2,opp,1,bigdamo99,11569,4655519533
Stephen Curry (37851326),Talen Horton-Tucker (37851832),Kyle Kuzma (37851449),Julius Randle (37851443),Zach Collins (37851479),Tre Jones (37851720),Zaccharie Risacher (37851569),Anthony Edwards (37851329),264.1673958333334,350.9799614099807,49500,0.05%,0,-99.96%,0,137.51999999999998,$-4.0,CHI 3,MIN 2,opp,1,bobobbb,15255,4655593055
Jalen Brunson (37851340),Sam Merrill (37851789),Paul George (37851397),OG Anunoby (37851472),Julius Randle (37851443),Talen Horton-Tucker (37851832),Dean Wade (37851816),Giannis Antetokounmpo (37851317),264.75840277777775,350.8933298545479,50000,0.04%,0,-99.96%,0,139.06,$-4.0,NYK 2,CLE 2,opp,1,Jv5k,11894,4655480052
Jevon Carter (37851843),Donovan Mitchell (37851343),Dalen Terry (37851785),Pascal Siakam (37851401),Zach Collins (37851479),Stephon Castle (37851463),Coby White (37851438),De'Aaron Fox (37851365),263.3689453125,350.40861522793375,49600,0.03%,0,-99.96%,0,102.13,$-4.0,CHI 4,SAS 2,opp,1,nickolaiwilson,13753,4655202748
Damian Lillard (37851334),Jevon Carter (37851843),Coby White (37851438),Pascal Siakam (37851401),Julius Randle (37851443),Tre Jones (37851720),Franz Wagner (37851369),Andre Drummond (37851556),264.4884895833334,350.10449314754334,49600,0.05%,0,-99.96%,0,187.52,$-4.0,CHI 3,MIL 1,opp,1,crash.simonian,8324,4655375402
Jalen Brunson (37851340),Coby White (37851438),OG Anunoby (37851472),Precious Achiuwa (37851552),Giannis Antetokounmpo (37851317),Jeff Dowtin (37851840),Matas Buzelis (37851566),Tre Jones (37851720),264.5722178819444,350.0165175115416,49300,0.05%,0,-99.96%,0,121.32,$-4.0,NYK 3,CHI 3,opp,1,mvpkg,11977,4655277972
Tre Jones (37851720),Donovan Mitchell (37851343),Caris LeVert (37851534),Jeremy Sochan (37851514),Julius Randle (37851443),Jevon Carter (37851843),Amen Thompson (37851350),De'Aaron Fox (37851365),263.747578125,349.9271233255822,49700,0.04%,0,-99.96%,0,140.76,$-4.0,CHI 2,SAS 2,opp,1,Brew129,9976,4655138734
De'Aaron Fox (37851365),Devin Vassell (37851496),Josh Hart (37851385),Precious Achiuwa (37851552),Andre Drummond (37851556),Talen Horton-Tucker (37851832),Caris LeVert (37851534),Anthony Edwards (37851329),264.0127777777778,349.85424844475335,49300,0.04%,0,-99.96%,0,132.87,$-4.0,SAS 2,NYK 2,opp,1,ncorfield8k,15621,4655430140
Scottie Barnes (37851372),Ziaire Williams (37851558),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Tre Jones (37851720),Julius Randle (37851443),Onyeka Okongwu (37851459),263.88057291666667,349.26737482278384,49900,0.05%,0,-99.96%,0,167.01999999999998,$-4.0,TOR 1,BKN 1,user23,1,marvalshot,17708,4655040906_23
Jalen Brunson (37851340),Devin Vassell (37851496),Georges Niang (37851649),Josh Hart (37851385),Alperen Sengun (37851332),Donte DiVincenzo (37851505),Talen Horton-Tucker (37851832),Andre Drummond (37851556),263.8526953125,348.8372717985116,49200,0.04%,0,-99.96%,0,155.31,$-4.0,NYK 2,SAS 1,opp,1,OhEmGeeLookAtMe,8833,4655108406
Tyrese Haliburton (37851347),Talen Horton-Tucker (37851832),De'Andre Hunter (37851523),Keldon Johnson (37851583),Onyeka Okongwu (37851459),Darius Garland (37851392),Paul George (37851397),Julius Randle (37851443),264.0152734375,348.71624667192793,49400,0.05%,0,-99.96%,0,138.7,$-4.0,CLE 2,IND 1,opp,1,rrsweeting,10439,4655568230
Jalen Brunson (37851340),Coby White (37851438),Franz Wagner (37851369),Josh Hart (37851385),Jalen Smith (37851692),Julian Champagnie (37851710),Julius Randle (37851443),Tre Jones (37851720),264.53575520833334,348.64286664732936,49600,0.06%,0,-99.96%,0,149.48000000000002,$-4.0,CHI 3,NYK 2,opp,1,jjurado,10515,4655375302
Jalen Brunson (37851340),Devin Vassell (37851496),Coby White (37851438),Paul George (37851397),Jarrett Allen (37851461),Jevon Carter (37851843),Jeremy Sochan (37851514),Stephon Castle (37851463),263.7703732638889,348.43956482663066,49400,0.04%,0,-99.96%,0,127.43,$-4.0,SAS 3,CHI 2,opp,1,demetrius.bailey,17010,4655590925
Jevon Carter (37851843),Donovan Mitchell (37851343),Aaron Nesmith (37851609),Guerschon Yabusele (37851548),Andre Drummond (37851556),Darius Garland (37851392),Naz Reid (37851381),Pascal Siakam (37851401),263.6329296875,348.43597062301853,49100,0.03%,0,-99.96%,0,148.39999999999998,$-4.0,CLE 2,IND 2,opp,1,schmidty34,11748,4655281847
Tre Jones (37851720),Andrew Nembhard (37851576),Buddy Hield (37851668),Precious Achiuwa (37851552),Jarrett Allen (37851461),Jalen Green (37851404),Giannis Antetokounmpo (37851317),Josh Hart (37851385),264.1027907986111,348.4023152433343,50000,0.04%,0,-99.96%,0,120.35,$-4.0,NYK 2,CHI 1,opp,1,Evilempire2626,3008,4655479730
Damian Lillard (37851334),Gary Trent Jr. (37851698),Max Strus (37851614),Tari Eason (37851511),Andre Drummond (37851556),Darius Garland (37851392),Mikal Bridges (37851487),Donovan Mitchell (37851343),263.57825086805553,348.2875321801913,50000,0.05%,0,-99.96%,0,109.03,$-4.0,CLE 3,MIL 2,opp,1,steveGoogle,10230,4655417609
Stephen Curry (37851326),Brandin Podziemski (37851483),Caris LeVert (37851534),Matas Buzelis (37851566),Draymond Green (37851467),Stephon Castle (37851463),Julius Randle (37851443),Jeremy Sochan (37851514),263.3668012152778,347.86810619759547,49400,0.04%,0,-99.96%,0,99.74000000000001,$-4.0,GSW 3,SAS 2,opp,1,eburtceo,10155,4655337266
Jalen Brunson (37851340),Miles McBride (37851734),Keldon Johnson (37851583),Paolo Banchero (37851362),Jalen Smith (37851692),Darius Garland (37851392),Matas Buzelis (37851566),Paul George (37851397),263.48138020833335,347.58156273221505,49000,0.03%,0,-99.96%,0,119.35,$-4.0,NYK 2,CHI 2,opp,1,JMula24,8110,4655351590
Jevon Carter (37851843),Donovan Mitchell (37851343),Josh Hart (37851385),Naz Reid (37851381),Dean Wade (37851816),Devin Vassell (37851496),Talen Horton-Tucker (37851832),Anthony Edwards (37851329),264.53396267361114,347.52495537013124,49000,0.04%,0,-99.96%,0,130.44,$-4.0,CHI 2,CLE 2,opp,1,madpave,15310,4655318763
De'Aaron Fox (37851365),Andrew Nembhard (37851576),Max Strus (37851614),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Darius Garland (37851392),Emanuel Miller (37851980),Donte DiVincenzo (37851505),263.6601128472222,347.1614262989997,49500,0.04%,0,-99.96%,0,126.15,$-4.0,CLE 2,SAS 1,opp,1,B_Mcafee90,9317,4654951342
Dyson Daniels (37851412),Kelly Oubre Jr. (37851433),Georges Niang (37851649),Giannis Antetokounmpo (37851317),Wendell Carter Jr. (37851509),Tre Jones (37851720),Julius Randle (37851443),Precious Achiuwa (37851552),263.38729600694444,347.1082627466918,49500,0.04%,0,-99.96%,0,126.58000000000001,$-4.0,ATL 2,PHI 1,opp,1,Elmraider,8117,4655526060
Jalen Brunson (37851340),Talen Horton-Tucker (37851832),Franz Wagner (37851369),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Max Strus (37851614),Keldon Johnson (37851583),Devin Vassell (37851496),264.5030555555556,347.06003630289234,49300,0.04%,0,-99.96%,0,158.96,$-4.0,ORL 2,SAS 2,opp,1,rjnelson2012,4145,4655104355
Stephon Castle (37851463),Quentin Grimes (37851476),Kyle Kuzma (37851449),Pascal Siakam (37851401),Andre Drummond (37851556),Buddy Hield (37851668),Devin Vassell (37851496),Anthony Edwards (37851329),262.9020095486111,346.8428710128446,49800,0.03%,0,-99.96%,0,109.87,$-4.0,SAS 2,PHI 2,opp,1,shickey7,13132,4655417842
Andrew Nembhard (37851576),Quentin Grimes (37851476),Franz Wagner (37851369),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Jevon Carter (37851843),Josh Hart (37851385),Ricky Council IV (37852093),264.0123697916667,346.6478492869553,50000,0.03%,0,-99.96%,0,153.66,$-4.0,PHI 2,IND 1,opp,2,rschindler14,3594,4655487133
Andrew Nembhard (37851576),Quentin Grimes (37851476),Franz Wagner (37851369),Josh Hart (37851385),Onyeka Okongwu (37851459),Jevon Carter (37851843),Giannis Antetokounmpo (37851317),Ricky Council IV (37852093),264.01236979166663,346.64784928695525,50000,0.03%,0,-99.96%,0,153.66000000000003,$-4.0,PHI 2,IND 1,opp,2,micahjshelton73,3594,4655234414
Jalen Brunson (37851340),Stephon Castle (37851463),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Kendall Brown (37852120),Guerschon Yabusele (37851548),Max Strus (37851614),264.2784027777778,346.45432985454795,49600,0.04%,0,-99.96%,0,139.38,$-4.0,NYK 2,PHI 2,opp,1,IronM1ke53,11858,4655056772
Dyson Daniels (37851412),Kelly Oubre Jr. (37851433),Gary Trent Jr. (37851698),Giannis Antetokounmpo (37851317),Onyeka Okongwu (37851459),Tre Jones (37851720),Moses Moody (37851589),Kyle Kuzma (37851449),263.69147135416665,345.9447897011212,49600,0.04%,0,-99.96%,0,110.7,$-4.0,MIL 3,ATL 2,opp,1,bkallday83,8536,4655366551
Damian Lillard (37851334),Jevon Carter (37851843),Josh Hart (37851385),Dalen Terry (37851785),Julius Randle (37851443),Ty Jerome (37851543),Guerschon Yabusele (37851548),Anthony Edwards (37851329),263.56208767361113,345.9324868391731,49400,0.03%,0,-99.96%,0,120.83,$-4.0,CHI 2,MIN 2,opp,1,HairyBacks,15104,4655155624
Scottie Barnes (37851372),Donte DiVincenzo (37851505),Franz Wagner (37851369),Pascal Siakam (37851401),Andre Drummond (37851556),Tre Jones (37851720),Guerschon Yabusele (37851548),Onyeka Okongwu (37851459),263.7405729166667,345.6673748227838,49100,0.04%,0,-99.96%,0,150.01,$-4.0,PHI 2,TOR 1,user32,1,marvalshot,17717,4655040906_32
Jalen Brunson (37851340),Stephon Castle (37851463),Aaron Nesmith (37851609),De'Andre Hunter (37851523),Jarrett Allen (37851461),Anthony Edwards (37851329),Jabari Smith Jr. (37851501),Jevon Carter (37851843),263.4902951388889,345.5262287418002,49000,0.04%,0,-99.96%,0,120.64000000000001,$-4.0,CLE 2,NYK 1,opp,1,jjjcarlin,7983,4655494713
Jalen Brunson (37851340),Andrew Nembhard (37851576),Franz Wagner (37851369),Pascal Siakam (37851401),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Max Strus (37851614),Julius Randle (37851443),264.74737847222224,345.4059557726855,49500,0.06%,0,-99.96%,0,167.43,$-4.0,IND 2,NYK 1,opp,1,hixx,2618,4655227891
Jalen Brunson (37851340),Mikal Bridges (37851487),Devin Vassell (37851496),Julius Randle (37851443),Myles Turner (37851447),Tre Jones (37851720),Josh Hart (37851385),Andre Drummond (37851556),263.9594791666667,345.1766048579799,49800,0.04%,0,-99.96%,0,158.07,$-4.0,NYK 3,SAS 1,opp,1,AJ.GR33R,13241,4655514066
Jalen Brunson (37851340),Anthony Edwards (37851329),OG Anunoby (37851472),Georges Niang (37851649),Julius Randle (37851443),Quentin Grimes (37851476),Gary Trent Jr. (37851698),Ty Jerome (37851543),263.49131944444446,345.1003247298416,50000,0.06%,0,-99.96%,0,102.02000000000001,$-4.0,NYK 2,MIN 2,opp,1,djdixon,13346,4655164464
Darius Garland (37851392),Donovan Mitchell (37851343),Gary Trent Jr. (37851698),Guerschon Yabusele (37851548),Onyeka Okongwu (37851459),Quentin Grimes (37851476),Naz Reid (37851381),Max Strus (37851614),263.88388888888886,345.09603821038604,49800,0.04%,0,-99.96%,0,105.30000000000001,$-4.0,CLE 3,PHI 2,opp,1,RAYCHA12655,17598,4655532342
Donovan Mitchell (37851343),De'Aaron Fox (37851365),Talen Horton-Tucker (37851832),OG Anunoby (37851472),Wendell Carter Jr. (37851509),Jevon Carter (37851843),Tari Eason (37851511),Tyrese Haliburton (37851347),264.1187586805555,344.9599185582707,49000,0.05%,0,-99.96%,0,112.57,$-4.0,CHI 2,CLE 1,opp,1,Dawglbs57,1409,4655306658
Chris Paul (37851527),Stephon Castle (37851463),Kyle Kuzma (37851449),Paolo Banchero (37851362),Andre Drummond (37851556),Devin Vassell (37851496),Precious Achiuwa (37851552),Naz Reid (37851381),263.380078125,344.8156537534387,49300,0.03%,0,-99.96%,0,110.81,$-4.0,SAS 3,MIL 1,opp,1,Outbreak_1911,8247,4655125830
Stephon Castle (37851463),Jevon Carter (37851843),Franz Wagner (37851369),Paolo Banchero (37851362),Onyeka Okongwu (37851459),Max Strus (37851614),Jeremy Sochan (37851514),Paul George (37851397),264.2926822916667,344.17047147626175,49200,0.05%,0,-99.96%,0,149.76999999999998,$-4.0,SAS 2,ORL 2,opp,1,jonnyparlay69,4883,4655245946
Jevon Carter (37851843),Jalen Green (37851404),OG Anunoby (37851472),Giannis Antetokounmpo (37851317),Andre Drummond (37851556),Dyson Daniels (37851412),Malaki Branham (37851998),Julius Randle (37851443),263.92653211805555,344.160293878949,49000,0.03%,0,-99.96%,0,151.60000000000002,$-4.0,CHI 1,HOU 1,opp,1,Velllo,3458,4655178473
De'Aaron Fox (37851365),Andrew Nembhard (37851576),Amen Thompson (37851350),Giannis Antetokounmpo (37851317),Jalen Smith (37851692),Talen Horton-Tucker (37851832),Maxwell Lewis (37852116),Dyson Daniels (37851412),263.5474826388889,343.75402068767835,49800,0.03%,0,-99.96%,0,101.71,$-4.0,CHI 2,SAS 1,opp,1,Dr_Henry_Pride,1173,4655487498
Jalen Brunson (37851340),Donovan Mitchell (37851343),OG Anunoby (37851472),Josh Hart (37851385),Jalen Smith (37851692),Blake Wesley (37851991),Paolo Banchero (37851362),Talen Horton-Tucker (37851832),264.60640625,343.36217088441344,49800,0.05%,0,-99.96%,0,134.7,$-4.0,NYK 3,CHI 2,opp,1,the_Dean221,3262,4655397060
Damian Lillard (37851334),Jalen Green (37851404),Josh Hart (37851385),Julius Randle (37851443),Onyeka Okongwu (37851459),Talen Horton-Tucker (37851832),Matas Buzelis (37851566),Guerschon Yabusele (37851548),264.3326736111111,343.0405603767366,49700,0.05%,0,-99.96%,0,147.97,$-4.0,CHI 2,MIL 1,opp,1,capnbucko,9740,4655357828
Darius Garland (37851392),Stephon Castle (37851463),Franz Wagner (37851369),Keldon Johnson (37851583),Naz Reid (37851381),Jevon Carter (37851843),Jabari Smith Jr. (37851501),Coby White (37851438),263.70735677083337,342.7676549706524,49500,0.04%,0,-99.96%,0,118.05,$-4.0,SAS 2,CHI 2,opp,1,DJHA95,6261,4655534651
Jalen Brunson (37851340),Quentin Grimes (37851476),Paul George (37851397),Josh Hart (37851385),Zach Collins (37851479),Jalen Green (37851404),Talen Horton-Tucker (37851832),Jevon Carter (37851843),264.488046875,342.62847256706846,49600,0.04%,0,-99.96%,0,143.39000000000001,$-4.0,CHI 3,NYK 2,opp,1,Delanis87,9596,4655537517
Tyrese Haliburton (37851347),Donovan Mitchell (37851343),Kyle Kuzma (37851449),Georges Niang (37851649),Julius Randle (37851443),Tre Jones (37851720),Max Strus (37851614),Kelly Oubre Jr. (37851433),263.6265234375,342.5367837735462,49100,0.05%,0,-99.96%,0,132.65,$-4.0,CLE 2,IND 1,opp,1,MManning121,9880,4655097601
Tyrese Haliburton (37851347),Andrew Nembhard (37851576),Talen Horton-Tucker (37851832),Josh Hart (37851385),Onyeka Okongwu (37851459),Jalen Brunson (37851340),Nickeil Alexander-Walker (37851604),Nic Claxton (37851494),263.969375,342.3960749689864,49500,0.04%,0,-99.96%,0,114.62,$-4.0,IND 2,NYK 2,opp,1,falstaff64,2296,4655390882
Jevon Carter (37851843),Andrew Nembhard (37851576),Josh Hart (37851385),Giannis Antetokounmpo (37851317),Precious Achiuwa (37851552),Kelly Oubre Jr. (37851433),Max Strus (37851614),Coby White (37851438),263.887890625,342.1785693261245,49200,0.03%,0,-99.96%,0,122.22999999999999,$-4.0,CHI 2,NYK 2,opp,1,emperordune55,7408,4655430742
Miles McBride (37851734),De'Aaron Fox (37851365),Paul George (37851397),Julius Randle (37851443),Jarrett Allen (37851461),Mikal Bridges (37851487),OG Anunoby (37851472),Ty Jerome (37851543),263.4368272569444,341.98976269939897,49200,0.04%,0,-99.96%,0,84.71000000000001,$-4.0,NYK 3,CLE 2,opp,1,akinsdarnell,11934,4655526973
Tyrese Haliburton (37851347),Coby White (37851438),Caris LeVert (37851534),Guerschon Yabusele (37851548),Julius Randle (37851443),Donovan Mitchell (37851343),Gary Trent Jr. (37851698),Andrew Nembhard (37851576),263.5601779513889,340.97545606572544,49500,0.03%,0,-99.96%,0,98.47999999999999,$-4.0,IND 2,CHI 1,opp,1,u2_slo,3707,4655386933
Immanuel Quickley (37851420),Mikal Bridges (37851487),Josh Hart (37851385),OG Anunoby (37851472),Jalen Smith (37851692),Tre Jones (37851720),Pascal Siakam (37851401),Darius Garland (37851392),263.7752126736111,340.39690376289025,49200,0.04%,0,-99.96%,0,107.10000000000001,$-4.0,NYK 3,CHI 2,opp,1,SinCitySlumdweller,3493,4655469673
Brandin Podziemski (37851483),De'Aaron Fox (37851365),OG Anunoby (37851472),Keldon Johnson (37851583),Draymond Green (37851467),Stephon Castle (37851463),Buddy Hield (37851668),Naz Reid (37851381),263.10299913194444,340.3236178120431,49000,0.03%,0,-99.96%,0,48.45,$-4.0,GSW 3,SAS 3,opp,1,ijawking20,8001,4655592994
Tyrese Haliburton (37851347),Stephon Castle (37851463),Mikal Bridges (37851487),Pascal Siakam (37851401),Naz Reid (37851381),Tre Jones (37851720),Obi Toppin (37851727),Onyeka Okongwu (37851459),263.11029947916666,340.0964017885822,49700,0.04%,0,-99.96%,0,94.63,$-4.0,IND 3,SAS 1,opp,1,Stormlee,2319,4655089621
Darius Garland (37851392),Jevon Carter (37851843),OG Anunoby (37851472),Guerschon Yabusele (37851548),Alperen Sengun (37851332),Coby White (37851438),Caris LeVert (37851534),Kelly Oubre Jr. (37851433),263.5547916666667,339.3773078177253,49200,0.03%,0,-99.96%,0,117.28999999999999,$-4.0,CHI 2,PHI 2,opp,1,danvita50,7733,4655229157
Damian Lillard (37851334),Talen Horton-Tucker (37851832),Kelly Oubre Jr. (37851433),Tari Eason (37851511),Julius Randle (37851443),Dyson Daniels (37851412),Precious Achiuwa (37851552),RJ Barrett (37851407),263.59882378472224,339.2334643687741,49700,0.04%,0,-99.96%,0,100.69999999999999,$-4.0,MIL 1,CHI 1,opp,1,Tbonesteak06,2124,4655317503
De'Aaron Fox (37851365),Jalen Green (37851404),Josh Hart (37851385),Jabari Smith Jr. (37851501),Guerschon Yabusele (37851548),Jevon Carter (37851843),Ziaire Williams (37851558),Darius Garland (37851392),263.70361111111106,337.36821626052256,49400,0.05%,0,-99.96%,0,100.47,$-4.0,HOU 2,SAS 1,opp,1,1of1DNA,3650,4655595100
