PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user33,49,marvalshot,11948,4625456829_33
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user34,49,marvalshot,11948,4625456829_34
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user35,49,marvalshot,11948,4625456829_35
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user36,49,marvalshot,11948,4625456829_36
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user37,49,marvalshot,11948,4625456829_37
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user38,49,marvalshot,11948,4625456829_38
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user39,49,marvalshot,11948,4625456829_39
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user40,49,marvalshot,11948,4625456829_40
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user41,49,marvalshot,11948,4625456829_41
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user42,49,marvalshot,11948,4625456829_42
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user43,49,marvalshot,11948,4625456829_43
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user44,49,marvalshot,11948,4625456829_44
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user45,49,marvalshot,11948,4625456829_45
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user46,49,marvalshot,11948,4625456829_46
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user47,49,marvalshot,11948,4625456829_47
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user48,49,marvalshot,11948,4625456829_48
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user49,49,marvalshot,11948,4625456829_49
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user50,49,marvalshot,11948,4625456829_50
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user51,49,marvalshot,11948,4625456829_51
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user52,49,marvalshot,11948,4625456829_52
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user53,49,marvalshot,11948,4625456829_53
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user54,49,marvalshot,11948,4625456829_54
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user55,49,marvalshot,11948,4625456829_55
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user56,49,marvalshot,11948,4625456829_56
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user57,49,marvalshot,11948,4625456829_57
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user58,49,marvalshot,11948,4625456829_58
Jordan Poole (37451307),Garrison Mathews (37451742),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),290.62,379.87,50000,100.00%,0,76.89%,0,161.54999999999998,$2.31,ATL 2,WAS 1,user59,49,marvalshot,11948,4625456829_59
Donovan Mitchell (37451188),Zach LaVine (37451217),Nickeil Alexander-Walker (37451747),PJ Washington (37451310),Naz Reid (37451391),Russell Westbrook (37451357),Max Christie (37451617),Josh Giddey (37451294),290.2729253472222,372.333329919922,50000,100.00%,0,76.88%,0,110.51,$2.31,CHI 2,MIN 2,opp,1,jamiller1004,1590,4625211235
Keaton Wallace (37451653),Kyrie Irving (37451175),Zach LaVine (37451217),Kyle Kuzma (37451350),Jalen Duren (37451389),Russell Westbrook (37451357),Kyshawn George (37451686),Jamal Murray (37451287),290.2620399305555,374.54140406404383,50000,100.00%,0,76.8%,0,115.66999999999999,$2.3,WAS 2,DEN 2,opp,1,ocdobv,3627,4625399289
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),DeMar DeRozan (37451324),Jayson Tatum (37451154),Nikola Jokic (37451134),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Garrison Mathews (37451742),290.40495659722217,382.3045936088548,50000,100.00%,0,76.65%,0,150.71,$2.3,ATL 2,DEN 2,opp,1,drummerboi920,2119,4625462483
Lonzo Ball (37451534),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),Russell Westbrook (37451357),Zach LaVine (37451217),Daniel Gafford (37451322),290.49,383.87,49700,100.00%,0,76.61%,0,180.11,$2.3,CHI 2,TOR 2,opp,1,papagates,9830,4625531347
Ty Jerome (37451590),Kyrie Irving (37451175),Josh Hart (37451240),Dorian Finney-Smith (37451715),Daniel Gafford (37451322),Russell Westbrook (37451357),PJ Washington (37451310),Michael Porter Jr. (37451405),290.4212065972222,371.0853826329643,49800,100.00%,0,76.6%,0,148.0,$2.3,DAL 3,DEN 2,opp,1,Shaikh302,2056,4625235877
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Julian Strawther (37451762),Kyshawn George (37451686),Nikola Jokic (37451134),Jamal Murray (37451287),Zach LaVine (37451217),Josh Giddey (37451294),290.2849565972222,381.68459360885487,50000,100.00%,0,76.56%,0,120.61000000000001,$2.3,DEN 3,CHI 2,opp,1,lostories,4231,4625628991
Ty Jerome (37451590),Jaylen Brown (37451268),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Anthony Edwards (37451166),290.3849565972222,376.2245936088549,49400,100.00%,0,76.55%,0,136.03,$2.3,CLE 1,BOS 1,opp,1,smithbrandon7,2879,4625282550
D'Angelo Russell (37451339),Luke Kennard (37451579),Franz Wagner (37451222),OG Anunoby (37451360),Anthony Davis (37451142),Jamal Murray (37451287),Julian Strawther (37451762),Sam Merrill (37451773),290.00692274305555,371.17266062529575,49000,99.96%,0,76.27%,0,38.57,$2.29,DEN 2,BKN 1,opp,1,davidfranks1976,464,4625452359
Russell Westbrook (37451357),Garrison Mathews (37451742),RJ Barrett (37451247),Josh Hart (37451240),Jalen Duren (37451389),Zach LaVine (37451217),Kyle Kuzma (37451350),Quentin Grimes (37451507),290.14203993055554,375.89140406404385,50000,100.00%,0,76.24%,0,107.16,$2.29,DEN 1,ATL 1,opp,1,zandwich,3171,4625291909
Russell Westbrook (37451357),Jamal Murray (37451287),Jaden McDaniels (37451427),Kyshawn George (37451686),Jalen Duren (37451389),Josh Giddey (37451294),Zach LaVine (37451217),Kel'el Ware (37451382),290.1220399305556,373.67140406404394,49200,100.00%,0,76.23%,0,124.26,$2.29,DEN 2,CHI 2,opp,1,zroth2,3618,4625361126
Payton Pritchard (37451486),Bogdan Bogdanovic (37451537),Max Christie (37451617),Julius Randle (37451257),Daniel Gafford (37451322),Lonzo Ball (37451534),Naz Reid (37451391),Nikola Jokic (37451134),290.20687499999997,383.76847267156757,49700,100.00%,0,76.19%,0,118.36,$2.29,MIN 2,BOS 1,opp,1,acmilan555666,3389,4625460629
Russell Westbrook (37451357),Anthony Edwards (37451166),Kyshawn George (37451686),Julius Randle (37451257),Daniel Gafford (37451322),Malik Monk (37451301),Quentin Grimes (37451507),Ty Jerome (37451590),290.3449565972222,377.7845936088549,49300,100.00%,0,76.11%,0,151.45,$2.28,MIN 2,DAL 2,opp,1,sparkythemole,3894,4625797321
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),PJ Washington (37451310),Nikola Jokic (37451134),Carlton Carrington (37451638),Zach LaVine (37451217),Russell Westbrook (37451357),290.2949565972222,379.5345936088549,49400,100.00%,0,76.1%,0,145.04,$2.28,WAS 2,DEN 2,opp,1,RunTheBasesMLB,4144,4625270483
LaMelo Ball (37451144),Gradey Dick (37451573),Pelle Larsson (37451845),LeBron James (37451149),Anthony Davis (37451142),Bogdan Bogdanovic (37451537),Max Strus (37451551),Ochai Agbaji (37451783),289.9912065972222,365.8296002622134,49900,99.98%,0,76.1%,0,59.540000000000006,$2.28,TOR 2,LAL 2,opp,1,RAYCHA12655,40,4625277414
Jamal Murray (37451287),D'Angelo Russell (37451339),Michael Porter Jr. (37451405),Al Horford (37451599),Anthony Davis (37451142),Julian Strawther (37451762),Hunter Tyson (37452166),Domantas Sabonis (37451147),289.98562499999997,369.2313155756159,50000,100.00%,0,76.04%,0,81.36,$2.28,DEN 4,BKN 1,opp,1,adtv8,778,4625615353
Josh Giddey (37451294),Malik Beasley (37451470),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),PJ Washington (37451310),Jamal Murray (37451287),Julius Randle (37451257),Zach LaVine (37451217),290.02331163194447,369.64797690916663,50000,99.99%,0,75.82%,0,96.37,$2.27,CHI 2,DET 1,opp,1,egar2246,3471,4625579048
Ty Jerome (37451590),Malik Beasley (37451470),Zach LaVine (37451217),Kyle Kuzma (37451350),Nikola Jokic (37451134),Lonzo Ball (37451534),Alexandre Sarr (37451416),Nickeil Alexander-Walker (37451747),289.96826822916665,382.25257051802146,49000,99.98%,0,75.8%,0,93.28999999999999,$2.27,CHI 2,WAS 2,opp,1,sbogunovich83,1654,4625697315
Russell Westbrook (37451357),Payton Pritchard (37451486),RJ Barrett (37451247),Kyshawn George (37451686),Karl-Anthony Towns (37451152),Garrison Mathews (37451742),Julius Randle (37451257),Daniel Gafford (37451322),290.34000000000003,381.42,49900,100.00%,0,75.75%,0,171.24,$2.27,DEN 1,BOS 1,user1,1,marvalshot,11876,4625456823_1
Lonzo Ball (37451534),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Julius Randle (37451257),Nikola Jokic (37451134),Russell Westbrook (37451357),Corey Kispert (37451673),Daniel Gafford (37451322),290.31,387.0,49800,100.00%,0,75.7%,0,168.32,$2.27,DEN 3,CHI 1,opp,1,Rambo62,9715,4625480038
LaMelo Ball (37451144),Garrison Mathews (37451742),Zaccharie Risacher (37451596),Ausar Thompson (37451495),Anthony Davis (37451142),Ayo Dosunmu (37451430),Miles Bridges (37451250),Chris Boucher (37451678),289.8756206597222,369.734062433572,49600,99.97%,0,75.66%,0,51.69,$2.27,CHA 2,ATL 2,opp,1,Numberboy,85,4625786485
Lonzo Ball (37451534),Jamal Murray (37451287),Zach LaVine (37451217),LeBron James (37451149),Jalen Duren (37451389),Nickeil Alexander-Walker (37451747),Bogdan Bogdanovic (37451537),Daniel Gafford (37451322),289.9876649305555,378.2300566685792,49900,100.00%,0,75.59%,0,118.41,$2.27,CHI 2,DEN 1,opp,1,Denilzon,1393,4625426047
Malik Monk (37451301),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Josh Okogie (37451690),Daniel Gafford (37451322),Russell Westbrook (37451357),Jaylen Wells (37451556),Nikola Jokic (37451134),290.176875,383.70214307056295,49800,100.00%,0,75.39%,0,159.82,$2.26,DEN 3,SAC 1,opp,1,ByeZoinks,4461,4625616510
Russell Westbrook (37451357),Bilal Coulibaly (37451402),Scottie Barnes (37451161),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Terrence Shannon Jr. (37452009),Spencer Jones (37452180),Anthony Davis (37451142),290.005625,365.222315575616,49800,100.00%,0,75.39%,0,122.66,$2.26,DEN 3,WAS 1,opp,1,MManning121,893,4625448931
Ty Jerome (37451590),Malik Monk (37451301),Max Christie (37451617),Dorian Finney-Smith (37451715),Nikola Jokic (37451134),Anthony Edwards (37451166),Christian Braun (37451519),Quentin Grimes (37451507),289.7680815972222,374.4238553045319,49100,99.99%,0,75.29%,0,81.07,$2.26,LAL 2,DEN 2,opp,1,Getaway,1243,4625341947
Ty Jerome (37451590),Jamal Murray (37451287),Haywood Highsmith (37451776),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Russell Westbrook (37451357),Kyshawn George (37451686),PJ Washington (37451310),290.13495659722224,378.6345936088549,49100,100.00%,0,75.28%,0,145.67000000000002,$2.26,DEN 4,CLE 1,opp,1,whited726,4242,4625706519
Josh Giddey (37451294),Max Christie (37451617),Ausar Thompson (37451495),Noah Clowney (37451423),Daniel Gafford (37451322),Russell Westbrook (37451357),Zach LaVine (37451217),Jordan Poole (37451307),290.0356206597222,374.51063228014834,49100,100.00%,0,75.28%,0,133.57999999999998,$2.26,CHI 2,LAL 1,opp,1,craftylefty,2277,4625520485
Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Tim Hardaway Jr. (37451633),Alexandre Sarr (37451416),Jalen Duren (37451389),Garrison Mathews (37451742),Zach LaVine (37451217),Nikola Jokic (37451134),290.08019965277776,381.3102128271621,49200,100.00%,0,75.25%,0,133.83,$2.26,DEN 2,ATL 2,opp,1,ShaidyAdvice,2272,4625373883
Ty Jerome (37451590),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Julius Randle (37451257),290.20370225694444,378.9467532174356,49800,100.00%,0,75.14%,0,149.70999999999998,$2.25,DEN 3,CLE 1,opp,1,iet2804,2854,4625566575
Russell Westbrook (37451357),Malik Monk (37451301),Jaylen Brown (37451268),Keegan Murray (37451455),Jalen Duren (37451389),Garrison Mathews (37451742),Julius Randle (37451257),PJ Washington (37451310),289.9720399305555,370.82140406404386,49300,100.00%,0,74.99%,0,115.86,$2.25,SAC 2,DEN 1,opp,1,Momar89,2184,4625556006
Ty Jerome (37451590),Garrison Mathews (37451742),RJ Barrett (37451247),Kyshawn George (37451686),Nikola Jokic (37451134),Anthony Edwards (37451166),Kyle Kuzma (37451350),Nickeil Alexander-Walker (37451747),289.8249565972222,380.81459360885486,50000,100.00%,0,74.86%,0,118.0,$2.25,WAS 2,MIN 2,opp,1,terminator31,4212,4625547004
Jamal Murray (37451287),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),PJ Washington (37451310),290.09,375.64,49800,100.00%,0,74.85%,0,156.53,$2.25,DEN 2,DAL 2,opp,1,dean78904,10189,4625704694
Russell Westbrook (37451357),Jordan Hawkins (37451587),Scottie Barnes (37451161),LeBron James (37451149),Chris Boucher (37451678),Talen Horton-Tucker (37451796),Josh Minott (37451998),Anthony Davis (37451142),289.64125,371.5189681801513,49900,100.00%,0,74.78%,0,74.26,$2.24,TOR 2,LAL 2,opp,1,janpierolopez,170,4625574167
Spencer Dinwiddie (37451398),Jrue Holiday (37451458),Max Christie (37451617),LeBron James (37451149),Nikola Jokic (37451134),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Garrison Mathews (37451742),289.7825,374.907125276103,49600,99.99%,0,74.74%,0,124.06,$2.24,LAL 2,DEN 2,opp,1,humanzee99,1368,4625469141
Cade Cunningham (37451139),Bogdan Bogdanovic (37451537),Dalton Knecht (37451801),Evan Mobley (37451228),Jalen Duren (37451389),Zach LaVine (37451217),Haywood Highsmith (37451776),Jakob Poeltl (37451337),289.6433029513889,371.73233773023406,49700,99.99%,0,74.74%,0,71.15,$2.24,DET 2,ATL 1,opp,1,laggeler,521,4625394923
LaMelo Ball (37451144),Max Strus (37451551),Ausar Thompson (37451495),David Roddy (37451808),Anthony Davis (37451142),Ayo Dosunmu (37451430),Quentin Grimes (37451507),Jakob Poeltl (37451337),289.5543272569444,368.7431072662588,49500,99.94%,0,74.71%,0,65.97,$2.24,CHA 1,CLE 1,opp,1,walsean1,160,4625183459
Tyler Herro (37451203),Malik Beasley (37451470),Jaylen Brown (37451268),Kyshawn George (37451686),Daniel Gafford (37451322),Austin Reaves (37451261),Michael Porter Jr. (37451405),Keegan Murray (37451455),289.7558116319444,365.7911095029563,49400,99.99%,0,74.69%,0,93.88999999999999,$2.24,MIA 1,DET 1,opp,1,GamerHallOfFamer18,1211,4625327661
LaMelo Ball (37451144),Jaylen Brown (37451268),Quentin Grimes (37451507),Tari Eason (37451462),Anthony Davis (37451142),Julian Strawther (37451762),Kessler Edwards (37452041),Kel'el Ware (37451382),289.489375,370.6091317612168,50000,99.98%,0,74.62%,0,49.61,$2.24,DAL 2,CHA 1,opp,1,kawhisenberg,284,4625476190
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Julius Randle (37451257),Nikola Jokic (37451134),Russell Westbrook (37451357),Zaccharie Risacher (37451596),Jordan Poole (37451307),289.9749565972222,382.9745936088549,49100,100.00%,0,74.46%,0,137.34,$2.23,ATL 2,WAS 2,opp,1,bionicknee,4260,4625809246
Mike Conley (37451542),Zach LaVine (37451217),Max Christie (37451617),Noah Clowney (37451423),Jalen Duren (37451389),Josh Giddey (37451294),Alexandre Sarr (37451416),Anthony Edwards (37451166),289.5289149305556,369.2698767356115,49200,99.99%,0,74.34%,0,66.51,$2.23,MIN 2,CHI 2,opp,1,jclehmann11,1507,4625351434
Ty Jerome (37451590),D'Angelo Russell (37451339),Michael Porter Jr. (37451405),Kyshawn George (37451686),Nikola Jokic (37451134),Russell Westbrook (37451357),Christian Braun (37451519),Daniel Gafford (37451322),290.0149565972222,387.51459360885485,49300,100.00%,0,74.1%,0,166.25,$2.22,DEN 4,CLE 1,opp,1,SJBeerscene_john,3514,4625767814
Russell Westbrook (37451357),Corey Kispert (37451673),Bogdan Bogdanovic (37451537),Noah Clowney (37451423),Jalen Duren (37451389),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Nikola Jokic (37451134),289.63203993055555,379.68140406404393,50000,100.00%,0,74.1%,0,130.17000000000002,$2.22,DEN 2,MIN 2,opp,1,cashellj,3698,4625363242
Ty Jerome (37451590),Nickeil Alexander-Walker (37451747),Scottie Barnes (37451161),Aaron Gordon (37451576),Daniel Gafford (37451322),Josh Giddey (37451294),Zach LaVine (37451217),Russell Westbrook (37451357),289.69495659722224,382.4745936088549,49200,100.00%,0,73.86%,0,153.89000000000001,$2.22,DEN 2,CHI 2,opp,1,cb35,4234,4625634501
Ty Jerome (37451590),Anthony Edwards (37451166),RJ Barrett (37451247),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Lonzo Ball (37451534),Nickeil Alexander-Walker (37451747),Garrison Mathews (37451742),289.67495659722226,383.0845936088549,50000,100.00%,0,73.83%,0,125.98,$2.22,MIN 2,DEN 2,opp,1,Isklebibble,4171,4625360334
Scottie Barnes (37451161),D'Angelo Russell (37451339),Max Christie (37451617),Noah Clowney (37451423),Daniel Gafford (37451322),Zach LaVine (37451217),Kyshawn George (37451686),Russell Westbrook (37451357),289.64687499999997,375.6284726715676,49700,100.00%,0,73.72%,0,127.89000000000001,$2.21,BKN 2,TOR 1,opp,1,patrickkuz,2777,4625596805
Ty Jerome (37451590),Zach LaVine (37451217),RJ Barrett (37451247),PJ Washington (37451310),Jakob Poeltl (37451337),Russell Westbrook (37451357),Corey Kispert (37451673),Rudy Gobert (37451384),289.5149565972222,376.24459360885487,49200,100.00%,0,73.47%,0,127.64999999999999,$2.2,TOR 2,CLE 1,opp,1,hixx,4238,4625668925
Josh Giddey (37451294),Malik Monk (37451301),Tim Hardaway Jr. (37451633),Noah Clowney (37451423),Jalen Duren (37451389),Russell Westbrook (37451357),Jaylen Brown (37451268),Jamal Murray (37451287),289.36019965277774,371.2702128271621,50000,100.00%,0,73.44%,0,115.11,$2.2,DET 2,DEN 2,opp,1,patcrojr,1698,4625689084
Mike Conley (37451542),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Julius Randle (37451257),Anthony Davis (37451142),Kyrie Irving (37451175),Joe Ingles (37451993),Justin Champagnie (37452227),289.285625,363.2713155756159,49900,99.98%,0,73.36%,0,61.75,$2.2,MIN 5,LAL 1,opp,1,cubzfan747,892,4625436054
Jalen Brunson (37451179),Garrison Mathews (37451742),Max Strus (37451551),Michael Porter Jr. (37451405),Jalen Duren (37451389),Russell Westbrook (37451357),RJ Barrett (37451247),Zach LaVine (37451217),289.53824652777774,375.4032199605051,49900,100.00%,0,73.35%,0,123.22,$2.2,DEN 2,NYK 1,opp,1,DoubleX2Dave,2624,4625343022
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user,60,marvalshot,1597,4625456825
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user1,60,marvalshot,1597,4625456825_1
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),289.8962065972222,379.57890535975247,49900,100.00%,0,73.3%,0,153.14,$2.2,CLE 1,ATL 1,user2,60,marvalshot,1597,4625456825_2
