PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Paolo Banchero (37338047),Daniel Gafford (37338424),Keyonte George (37338282),Garrison Mathews (37338609),Nikola Jokic (37338012),283.19,321.04246095037945,49100,100.00%,0,112.84%,0,171.5,$4.51,SAS 2,ATL 2,opp,1,jb101086,4194,4611301945
Jalen Brunson (37338088),Paul George (37338105),Michael Porter Jr. (37338208),David Roddy (37338933),Victor Wembanyama (37338018),Isaiah Collier (37338329),Cam Whitmore (37338526),Nickeil Alexander-Walker (37338562),283.040625,315.480654301535,49100,100.00%,0,112.83%,0,75.53999999999999,$4.51,NYK 1,PHI 1,opp,1,fivehorizons,170,4611288260
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Nikola Vucevic (37338099),Keaton Wallace (37338930),Keldon Johnson (37338409),Nikola Jokic (37338012),283.04,319.56368820368505,49700,100.00%,0,112.74%,0,133.56,$4.51,ATL 2,GSW 1,opp,1,Henry113,4138,4611274390
Jalen Brunson (37338088),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Nikola Jokic (37338012),Quentin Grimes (37338318),Paolo Banchero (37338047),Keaton Wallace (37338930),283.103125,319.5894990397053,49600,100.00%,0,112.7%,0,131.48000000000002,$4.51,ATL 2,NYK 1,opp,1,dacoltz,1850,4611176134
Jalen Brunson (37338088),CJ McCollum (37338156),Devin Vassell (37338234),Chris Boucher (37338501),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Jaden McDaniels (37338396),Daniel Gafford (37338424),283.034765625,317.68810361905804,49000,100.00%,0,112.68%,0,104.39,$4.51,SAS 2,MIN 2,opp,1,StealCityHall,1894,4611261344
Jose Alvarado (37338571),Quentin Grimes (37338318),Naji Marshall (37338314),Brice Sensabaugh (37338383),Mark Williams (37338232),Devin Vassell (37338234),Josh Hart (37338127),Victor Wembanyama (37338018),283.020625,316.92136868825094,49000,100.00%,0,112.62%,0,108.15,$4.5,DAL 2,SAS 2,opp,1,brid523,2347,4611225228
Vit Krejci (37338481),Zach LaVine (37338073),Jayson Tatum (37338023),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),David Roddy (37338933),Stephon Castle (37338477),283.00892795138884,317.37056159950504,50000,100.00%,0,112.37%,0,155.95999999999998,$4.49,ATL 3,CHI 1,opp,1,TruGemini,2565,4610746237
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),Kyle Filipowski (37338420),Mark Williams (37338232),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Julius Randle (37338149),283.083125,315.89651693934815,49400,100.00%,0,112.2%,0,120.63000000000001,$4.49,MIN 3,NYK 1,opp,1,Easymoneyty13,1581,4610964057
Josh Giddey (37338141),Vit Krejci (37338481),OG Anunoby (37338270),Bobby Portis (37338274),Daniel Gafford (37338424),Stephon Castle (37338477),Paul George (37338105),LaMelo Ball (37338029),282.950625,314.3671399750162,49100,100.00%,0,112.15%,0,140.62,$4.49,CHI 1,ATL 1,opp,1,jb101086,526,4611301907
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jonathan Isaac (37338510),Nikola Jokic (37338012),Stephon Castle (37338477),Jaden McDaniels (37338396),Victor Wembanyama (37338018),283.05,319.41074256667486,49800,100.00%,0,112.05%,0,142.62,$4.48,SAS 3,NOP 1,opp,1,crick1295,3073,4610590347
Jalen Brunson (37338088),Quentin Grimes (37338318),Tristan da Silva (37338374),Harrison Barnes (37338459),Onyeka Okongwu (37338359),Cole Anthony (37338216),Trey Murphy III (37338144),Alperen Sengun (37338065),282.903125,316.03223441400746,49300,100.00%,0,112.02%,0,80.41,$4.48,ORL 2,NYK 1,opp,1,iamthesqweez,1748,4611048258
Josh Giddey (37338141),Amen Thompson (37338122),OG Anunoby (37338270),Harrison Barnes (37338459),Victor Wembanyama (37338018),Stephon Castle (37338477),Jonathan Isaac (37338510),Rudy Gobert (37338268),282.89312499999994,314.1034694815375,49600,100.00%,0,111.98%,0,103.81,$4.48,SAS 3,CHI 1,opp,1,kevinroach,2751,4611338518
Anthony Black (37338380),Jamal Murray (37338169),Brice Sensabaugh (37338383),David Roddy (37338933),Alperen Sengun (37338065),Keaton Wallace (37338930),Trey Murphy III (37338144),Victor Wembanyama (37338018),282.89000000000004,317.3355643007921,49600,100.00%,0,111.96%,0,109.65,$4.48,ATL 2,ORL 1,opp,1,ShaidyAdvice,4358,4611355670
Jamal Murray (37338169),Anthony Edwards (37338044),Mikal Bridges (37338239),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Stephon Castle (37338477),Garrison Mathews (37338609),Jakob Poeltl (37338202),282.81230902777776,315.0483245657951,49900,100.00%,0,111.89%,0,103.94,$4.48,ATL 2,DEN 1,opp,1,mlabodin,2412,4611325556
Jalen Brunson (37338088),Vit Krejci (37338481),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Jaren Jackson Jr. (37338053),Mike Conley (37338507),Brice Sensabaugh (37338383),Paolo Banchero (37338047),282.93062499999996,316.594757263946,49900,100.00%,0,111.66%,0,113.56,$4.47,NYK 1,ATL 1,opp,1,tomjk321,141,4611006813
Russell Westbrook (37338173),Desmond Bane (37338134),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),282.96,317.47796054230315,49700,100.00%,0,111.42%,0,150.72,$4.46,ATL 3,DEN 1,opp,1,nickps,3350,4610882588
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Josh Hart (37338127),Wendell Carter Jr. (37338391),Jaden Hardy (37338402),Michael Porter Jr. (37338208),Ja Morant (37338082),282.8864279513889,314.6580550253616,49300,100.00%,0,111.39%,0,114.16,$4.46,ATL 2,BOS 1,opp,1,dacoltz,2329,4611176197
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Jaren Jackson Jr. (37338053),Victor Wembanyama (37338018),Vit Krejci (37338481),Peyton Watson (37338441),Wendell Carter Jr. (37338391),283.073125,316.9722472683609,49100,100.00%,0,111.38%,0,156.01999999999998,$4.46,ATL 3,NYK 1,opp,1,Firedog50,1263,4610657506
Jalen Brunson (37338088),Garrison Mathews (37338609),OG Anunoby (37338270),Josh Hart (37338127),Kristaps Porzingis (37338160),Stephon Castle (37338477),Brandon Miller (37338110),Clint Capela (37338298),282.9257118055556,313.3122172924828,49300,100.00%,0,111.35%,0,107.72,$4.45,NYK 3,ATL 2,opp,1,cheddabisque,52,4610880350
Stephon Castle (37338477),Garrison Mathews (37338609),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),LaMelo Ball (37338029),282.960625,319.0532353602453,49800,100.00%,0,111.3%,0,154.14,$4.45,ATL 2,SAS 1,opp,1,HighPraiseHighFocus,2144,4610856132
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Quentin Grimes (37338318),PJ Washington (37338176),LaMelo Ball (37338029),282.95375,312.97886137667547,49600,100.00%,0,111.22%,0,118.29,$4.45,NYK 2,DAL 2,opp,1,cagea65,350,4610892807
Keyonte George (37338282),Cole Anthony (37338216),Paul George (37338105),Jonathan Isaac (37338510),Mark Williams (37338232),CJ McCollum (37338156),Khris Middleton (37338293),Trey Murphy III (37338144),282.73749999999995,315.6677780206783,49600,100.00%,0,111.08%,0,75.37,$4.44,ORL 2,NOP 2,opp,1,JBCJBCJBC,936,4611015616
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Julius Randle (37338149),Mark Williams (37338232),Garrison Mathews (37338609),Jaden McDaniels (37338396),Amen Thompson (37338122),282.943125,314.0447759298989,49400,100.00%,0,111.08%,0,123.31,$4.44,ATL 2,MIN 2,opp,1,Miklop,1310,4610720489
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),Josh Hart (37338127),Rudy Gobert (37338268),Stephon Castle (37338477),Michael Porter Jr. (37338208),LaMelo Ball (37338029),282.94375,312.54390056011994,49600,100.00%,0,111.08%,0,122.66000000000001,$4.44,NYK 2,ATL 1,opp,1,beaker913,396,4611131589
Jalen Brunson (37338088),Amen Thompson (37338122),Devin Vassell (37338234),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),David Roddy (37338933),Kyle Filipowski (37338420),282.943125,317.67240357824403,49400,100.00%,0,111.05%,0,115.84,$4.44,SAS 3,NYK 1,opp,1,IrishWhips,1902,4611281007
Jalen Brunson (37338088),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Nikola Jokic (37338012),283.073125,319.6736166710866,49200,100.00%,0,110.96%,0,152.17000000000002,$4.44,ATL 2,UTA 2,opp,1,mazwa,1809,4611134480
Keaton Wallace (37338930),Khris Middleton (37338293),Michael Porter Jr. (37338208),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Jose Alvarado (37338571),Quentin Grimes (37338318),Victor Wembanyama (37338018),282.8,322.04096456510723,50000,100.00%,0,110.94%,0,115.84,$4.44,MIL 2,DAL 2,opp,1,Miklop,3210,4610720580
Jalen Brunson (37338088),Garrison Mathews (37338609),Devin Vassell (37338234),Tristan da Silva (37338374),Wendell Carter Jr. (37338391),Coby White (37338195),Chris Boucher (37338501),Nikola Jokic (37338012),282.84476562500004,316.73031614628314,49400,100.00%,0,110.94%,0,108.03999999999999,$4.44,ORL 2,NYK 1,opp,1,HTownYellaBoi,2011,4611349874
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Julius Randle (37338149),Khris Middleton (37338293),Brice Sensabaugh (37338383),Nikola Jokic (37338012),282.953125,319.2324909063286,49900,100.00%,0,110.87%,0,130.19,$4.43,ATL 2,NYK 1,opp,1,JBCJBCJBC,1651,4611015558
Keaton Wallace (37338930),Isaiah Collier (37338329),Garrison Mathews (37338609),Miles Bridges (37338131),Clint Capela (37338298),Jalen Brunson (37338088),Josh Hart (37338127),Jaren Jackson Jr. (37338053),282.80375,314.56950063148616,49200,100.00%,0,110.87%,0,88.38,$4.43,ATL 3,NYK 2,opp,1,crk3250,291,4610834482
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),Keldon Johnson (37338409),Kristaps Porzingis (37338160),Mike Conley (37338507),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),282.79946180555555,314.9475410787174,49300,100.00%,0,110.81%,0,103.2,$4.43,NYK 1,ATL 1,opp,1,Shabue1,137,4610885971
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Cam Whitmore (37338526),Mark Williams (37338232),Stephon Castle (37338477),Devin Vassell (37338234),Nikola Jokic (37338012),282.93,320.2303766737013,49600,100.00%,0,110.74%,0,168.76000000000002,$4.43,SAS 2,MEM 1,opp,1,mrjordan33,4396,4611356055
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Jalen Brunson (37338088),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),282.90312499999993,319.2446218123944,49300,100.00%,0,110.62%,0,138.09,$4.42,NOP 2,ATL 1,opp,1,birdganggang,1993,4611343795
Jalen Brunson (37338088),Stephon Castle (37338477),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Garrison Mathews (37338609),David Roddy (37338933),Dominick Barlow (37338941),282.93312499999996,321.2498496847284,49700,100.00%,0,110.54%,0,131.67000000000002,$4.42,ATL 3,SAS 2,opp,1,JBCJBCJBC,1661,4611015623
Stephon Castle (37338477),Jordan Hawkins (37338687),Josh Hart (37338127),Keldon Johnson (37338409),Daniel Gafford (37338424),Devin Vassell (37338234),Zach LaVine (37338073),Giannis Antetokounmpo (37338014),282.740625,318.07322924334,49500,100.00%,0,110.54%,0,114.65,$4.42,SAS 3,NOP 1,opp,1,TopTitan24,2360,4611245376
Dyson Daniels (37338165),Vit Krejci (37338481),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Nikola Jokic (37338012),282.830625,314.39896234323817,49200,100.00%,0,110.53%,0,150.91,$4.42,ATL 3,NYK 1,opp,1,HighPraiseHighFocus,2139,4610856122
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Clint Capela (37338298),Keaton Wallace (37338930),Cam Whitmore (37338526),LaMelo Ball (37338029),282.943125,320.22035787162395,49700,100.00%,0,110.42%,0,133.87,$4.42,ATL 4,NYK 1,opp,1,ShaidyAdvice,2048,4611355726
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Guerschon Yabusele (37338278),Daniel Gafford (37338424),Stephen Curry (37338062),Mikal Bridges (37338239),Kristaps Porzingis (37338160),282.6000868055556,314.67047857065046,49300,100.00%,0,110.35%,0,95.58000000000001,$4.41,DAL 2,DEN 1,opp,1,Franck321,805,4611336536
Jalen Brunson (37338088),Donte DiVincenzo (37338260),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Vit Krejci (37338481),Brice Sensabaugh (37338383),Alperen Sengun (37338065),282.813125,318.2944340311685,49900,100.00%,0,110.34%,0,137.85,$4.41,SAS 2,NYK 1,opp,1,moklovin,1300,4610705512
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Josh Hart (37338127),Wendell Carter Jr. (37338391),Josh Giddey (37338141),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),282.810625,317.1293723928826,49500,100.00%,0,110.34%,0,141.97,$4.41,ATL 2,DAL 1,opp,1,tomjk321,2245,4611006809
Jalen Brunson (37338088),Vit Krejci (37338481),Harrison Barnes (37338459),David Roddy (37338933),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Dejounte Murray (37338096),282.823125,317.5132171094955,49300,100.00%,0,110.29%,0,153.57999999999998,$4.41,ATL 3,NYK 1,opp,1,beaker913,1796,4611131598
Keaton Wallace (37338930),Vit Krejci (37338481),Trey Murphy III (37338144),Paolo Banchero (37338047),Nikola Jokic (37338012),Stephon Castle (37338477),Quentin Grimes (37338318),Brice Sensabaugh (37338383),282.76,318.5460992565549,49300,100.00%,0,110.23%,0,163.45,$4.41,ATL 2,NOP 1,opp,1,oxenduck,3043,4610587948
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Josh Hart (37338127),Mark Williams (37338232),Jalen Green (37338162),Quentin Grimes (37338318),Victor Wembanyama (37338018),282.78062500000004,315.17752643542264,49700,100.00%,0,110.23%,0,139.51,$4.41,ATL 2,CHA 2,opp,1,Miklop,2111,4610720532
Dejounte Murray (37338096),Garrison Mathews (37338609),Josh Hart (37338127),Naji Marshall (37338314),Rudy Gobert (37338268),Nickeil Alexander-Walker (37338562),Quentin Grimes (37338318),Victor Wembanyama (37338018),282.60062500000004,314.67760931300063,49800,100.00%,0,110.22%,0,71.29,$4.41,DAL 2,MIN 2,opp,1,kevinroach,2389,4611345289
Ja Morant (37338082),Vit Krejci (37338481),Mikal Bridges (37338239),Santi Aldama (37338417),Onyeka Okongwu (37338359),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Mark Williams (37338232),282.698125,319.69035516000883,49300,100.00%,0,110.18%,0,152.5,$4.41,MEM 2,ATL 2,opp,1,papagates,2451,4611025981
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Chris Boucher (37338501),Mark Williams (37338232),Quentin Grimes (37338318),Tristan da Silva (37338374),Victor Wembanyama (37338018),282.724765625,317.29635416429664,49100,100.00%,0,110.13%,0,135.13,$4.41,SAS 2,NYK 1,opp,1,iamthesqweez,1758,4611048277
Russell Westbrook (37338173),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),CJ McCollum (37338156),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),282.72999999999996,319.30289296733304,49600,100.00%,0,110.04%,0,126.55000000000001,$4.4,NOP 3,DEN 1,opp,1,rrod133,3723,4611060301
Stephon Castle (37338477),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Ochai Agbaji (37338544),Nikola Jokic (37338012),Jose Alvarado (37338571),Josh Hart (37338127),Ja Morant (37338082),282.63251302083336,315.6150400896079,49900,100.00%,0,109.94%,0,104.13,$4.4,NYK 2,SAS 1,opp,1,AllisonL23,506,4611170339
Dejounte Murray (37338096),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Josh Giddey (37338141),Devin Vassell (37338234),Alperen Sengun (37338065),282.68,318.1098278291047,49300,100.00%,0,109.9%,0,128.55,$4.4,NOP 1,MIL 1,opp,1,abreza,4228,4611315302
Jalen Brunson (37338088),Anthony Edwards (37338044),Cam Whitmore (37338526),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),David Roddy (37338933),282.753125,317.2937574575171,49900,100.00%,0,109.88%,0,115.35000000000001,$4.4,ATL 3,HOU 2,opp,1,papagates,1675,4611025938
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Nikola Jokic (37338012),Zach LaVine (37338073),Garrison Mathews (37338609),Vit Krejci (37338481),282.923125,316.54679658067784,49800,100.00%,0,109.87%,0,170.07999999999998,$4.39,ATL 3,NYK 1,opp,1,beaker913,1787,4611131564
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Naji Marshall (37338314),Victor Wembanyama (37338018),Jalen Brunson (37338088),Santi Aldama (37338417),Julius Randle (37338149),282.773125,317.0957078073191,49900,100.00%,0,109.79%,0,129.22,$4.39,ATL 2,DAL 2,opp,1,Cliffross,1874,4611213173
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),RJ Barrett (37338115),Cam Whitmore (37338526),Rudy Gobert (37338268),Keaton Wallace (37338930),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),282.70165364583335,318.5035172121305,49100,100.00%,0,109.74%,0,123.74,$4.39,ATL 2,NYK 1,opp,1,jpm11,1441,4610881304
Jalen Brunson (37338088),Vit Krejci (37338481),Cam Whitmore (37338526),OG Anunoby (37338270),Victor Wembanyama (37338018),Stephon Castle (37338477),Bobby Portis (37338274),Trey Murphy III (37338144),282.75624999999997,315.6135367598881,49800,100.00%,0,109.64%,0,143.21,$4.39,NYK 2,SAS 2,opp,1,tomjk321,637,4611006878
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Garrison Mathews (37338609),David Roddy (37338933),Giannis Antetokounmpo (37338014),282.73312500000003,320.9766406669112,49800,100.00%,0,109.57%,0,120.25999999999999,$4.38,SAS 2,ATL 2,opp,1,livinthamack,1903,4611282258
Vit Krejci (37338481),Stephon Castle (37338477),OG Anunoby (37338270),David Roddy (37338933),Victor Wembanyama (37338018),Garrison Mathews (37338609),Andrew Wiggins (37338228),Nikola Jokic (37338012),282.66312500000004,317.3207057386529,49500,100.00%,0,109.56%,0,160.68,$4.38,ATL 3,SAS 2,opp,1,papagates,2649,4611025919
Stephon Castle (37338477),Anthony Edwards (37338044),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Onyeka Okongwu (37338359),282.63,317.22476983591594,49000,100.00%,0,109.38%,0,150.32,$4.38,SAS 3,ATL 2,opp,1,oxenduck,3049,4610587988
Stephon Castle (37338477),Trey Murphy III (37338144),Josh Hart (37338127),OG Anunoby (37338270),Chris Boucher (37338501),Derrick White (37338185),Garrison Mathews (37338609),Victor Wembanyama (37338018),282.5925564236111,312.5459492301678,49700,100.00%,0,109.34%,0,110.01,$4.37,SAS 2,NYK 2,opp,1,kingkong33,750,4611345562
Keaton Wallace (37338930),Quentin Grimes (37338318),Michael Porter Jr. (37338208),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),282.66999999999996,320.616634896918,49800,100.00%,0,109.29%,0,161.69,$4.37,ATL 2,DEN 2,opp,1,jpm11,3340,4610881379
Jalen Brunson (37338088),Devin Vassell (37338234),Tristan da Silva (37338374),OG Anunoby (37338270),Mark Williams (37338232),Keyonte George (37338282),Jonathan Isaac (37338510),Jaren Jackson Jr. (37338053),282.53625,315.42201885556307,49000,100.00%,0,109.17%,0,108.99000000000001,$4.37,NYK 2,ORL 2,opp,1,KLeh22,633,4610980001
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Cam Whitmore (37338526),Nikola Jokic (37338012),Stephon Castle (37338477),Kyle Filipowski (37338420),Amen Thompson (37338122),282.693125,317.2433303621289,49300,100.00%,0,109.1%,0,137.47,$4.36,SAS 2,HOU 2,opp,1,rsbathla,1532,4610883038
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Jonathan Isaac (37338510),Coby White (37338195),Devin Vassell (37338234),Victor Wembanyama (37338018),282.53000000000003,315.69262655460216,49900,100.00%,0,109.09%,0,111.72,$4.36,SAS 2,NOP 1,opp,1,StealCityHall,4106,4611261341
Russell Westbrook (37338173),CJ McCollum (37338156),OG Anunoby (37338270),Julius Randle (37338149),Wendell Carter Jr. (37338391),Quentin Grimes (37338318),Santi Aldama (37338417),Alperen Sengun (37338065),282.413125,314.56114830869257,49800,100.00%,0,109.09%,0,78.00999999999999,$4.36,DEN 1,NOP 1,opp,1,RoyalPain21,2632,4610916121
Keaton Wallace (37338930),Anthony Edwards (37338044),Josh Hart (37338127),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),LaMelo Ball (37338029),Julius Randle (37338149),Harrison Barnes (37338459),282.331875,313.1245766456227,49800,100.00%,0,109.06%,0,90.84,$4.36,ATL 2,MIN 2,opp,1,LuckofDean,1129,4611332852
Stephon Castle (37338477),Devin Vassell (37338234),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),Jonathan Isaac (37338510),Alperen Sengun (37338065),282.59999999999997,319.9692279823921,49500,100.00%,0,109.01%,0,131.02,$4.36,SAS 2,ATL 1,opp,1,rsbathla,3416,4610882975
Keyonte George (37338282),Coby White (37338195),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Daniel Gafford (37338424),Anthony Edwards (37338044),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),282.47125000000005,319.346674770704,49900,100.00%,0,108.95%,0,141.03,$4.36,UTA 1,CHI 1,opp,1,tomjk321,2958,4611006795
Jalen Brunson (37338088),Stephon Castle (37338477),Quentin Grimes (37338318),PJ Washington (37338176),Jeremiah Robinson-Earl (37338708),Coby White (37338195),Devin Vassell (37338234),Anthony Edwards (37338044),282.583125,312.6207312722261,49100,100.00%,0,108.94%,0,107.44,$4.36,SAS 2,DAL 2,opp,1,oxenduck,1231,4610588047
Stephon Castle (37338477),Devin Vassell (37338234),Josh Hart (37338127),Guerschon Yabusele (37338278),Rudy Gobert (37338268),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Coby White (37338195),282.46375,309.94786465743505,49900,100.00%,0,108.9%,0,111.28999999999999,$4.36,SAS 2,NYK 1,opp,1,CJMucciaccio,770,4611337499
Jalen Brunson (37338088),Devin Vassell (37338234),Scottie Barnes (37338057),OG Anunoby (37338270),Jakob Poeltl (37338202),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Mark Williams (37338232),282.6266059027778,314.54358402393694,49400,100.00%,0,108.89%,0,145.15,$4.36,NYK 2,TOR 2,opp,1,ShaidyAdvice,705,4611355631
Jalen Brunson (37338088),Vit Krejci (37338481),OG Anunoby (37338270),Julius Randle (37338149),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Jeremiah Robinson-Earl (37338708),282.63625,315.7068108241155,49700,100.00%,0,108.88%,0,149.41000000000003,$4.36,NYK 2,ATL 2,opp,1,jpm11,619,4610881392
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),Cam Whitmore (37338526),Walker Kessler (37338183),Chris Paul (37338220),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),282.52375,313.75369737718535,49500,100.00%,0,108.87%,0,109.65,$4.35,NYK 2,SAS 2,opp,1,surajdave,418,4611228159
Jalen Brunson (37338088),Isaiah Collier (37338329),Cam Whitmore (37338526),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Tristan da Silva (37338374),282.56312499999996,316.61202205357984,49200,100.00%,0,108.86%,0,115.93,$4.35,UTA 2,NYK 1,opp,1,laug25,1770,4611107976
Jalen Brunson (37338088),Quentin Grimes (37338318),Brice Sensabaugh (37338383),OG Anunoby (37338270),Mark Williams (37338232),Devin Vassell (37338234),Cam Whitmore (37338526),LaMelo Ball (37338029),282.57625,315.29490971004196,49200,100.00%,0,108.84%,0,123.22,$4.35,NYK 2,CHA 2,opp,1,Firedog50,564,4610657424
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Jonathan Isaac (37338510),Nikola Jokic (37338012),Stephon Castle (37338477),Amen Thompson (37338122),LaMelo Ball (37338029),282.56,317.1425953334911,49100,100.00%,0,108.83%,0,151.32,$4.35,ATL 2,HOU 2,opp,1,JBCJBCJBC,3635,4611015617
Jalen Brunson (37338088),Trey Murphy III (37338144),Devin Vassell (37338234),Miles Bridges (37338131),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Jonathan Isaac (37338510),Julius Randle (37338149),282.483125,313.4303218127208,49000,100.00%,0,108.78%,0,116.32,$4.35,ORL 2,NYK 1,opp,1,ShaidyAdvice,2027,4611355622
Vit Krejci (37338481),Stephon Castle (37338477),Paul George (37338105),David Roddy (37338933),Jaren Jackson Jr. (37338053),Devin Vassell (37338234),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),282.5375,316.9269054981934,49000,100.00%,0,108.74%,0,135.8,$4.35,ATL 3,SAS 2,opp,1,fivehorizons,992,4611288257
Keaton Wallace (37338930),Jamal Murray (37338169),Garrison Mathews (37338609),Josh Hart (37338127),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Cody Williams (37338432),Nikola Vucevic (37338099),282.490625,313.7167474396576,49400,100.00%,0,108.73%,0,114.77,$4.35,ATL 3,DEN 1,opp,1,beaker913,2299,4611131602
