PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jordan Poole (37663763),Carlton Carrington (37663981),Georges Niang (37664121),Patrick Williams (37664003),Nikola Jokic (37663670),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Ja Morant (37663698),265.02,349.1707117863084,49100,0.00%,0,-100.0%,0,174.54,$-3.0,WAS 2,MIN 2,opp,1,byrdjt24,6223,4635656272
Jordan Poole (37663763),Carlton Carrington (37663981),Aaron Wiggins (37663937),Justin Champagnie (37664032),Naz Reid (37663776),Desmond Bane (37663736),Deni Avdija (37663788),Nikola Vucevic (37663730),270.07666666666665,349.1638454100224,49700,0.00%,0,-100.0%,0,137.8,$-3.0,WAS 3,OKC 1,opp,1,ShaidyAdvice,4214,4635298508
Jordan Poole (37663763),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Coby White (37663808),Alex Caruso (37664084),Nikola Jokic (37663670),267.36555555555555,349.1459422507347,49700,0.00%,0,-100.0%,0,187.21999999999997,$-3.0,WAS 3,MIN 1,opp,1,bigbluenow,3657,4635930533
Jordan Poole (37663763),Dyson Daniels (37663757),Georges Niang (37664121),Jayson Tatum (37663677),Richaun Holmes (37663944),Nickeil Alexander-Walker (37663988),Al Horford (37664137),Devin Booker (37663690),272.8333333333333,349.14296430666667,49700,0.01%,0,-100.0%,0,145.1,$-3.0,WAS 2,ATL 2,opp,1,oltjpack,2423,4635576576
Jordan Poole (37663763),Bilal Coulibaly (37663861),Patrick Williams (37664003),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Shai Gilgeous-Alexander (37663674),267.74,349.13972350555343,49700,0.00%,0,-100.0%,0,162.85000000000002,$-3.0,WAS 3,CHI 1,opp,1,erjake,3805,4635856137
Tyus Jones (37664027),Bilal Coulibaly (37663861),Jayson Tatum (37663677),Georges Niang (37664121),Aaron Gordon (37663930),Jordan Poole (37663763),Aaron Wiggins (37663937),Devin Booker (37663690),270.9144444444445,349.13449304112714,49500,0.00%,0,-100.0%,0,141.09,$-3.0,PHX 2,WAS 2,opp,1,HTownYellaBoi,6526,4636004831
Jordan Poole (37663763),Carlton Carrington (37663981),Jayson Tatum (37663677),Aaron Wiggins (37663937),Nikola Vucevic (37663730),Coby White (37663808),Justin Champagnie (37664032),Richaun Holmes (37663944),270.9344444444444,349.12688121033693,49500,0.00%,0,-100.0%,0,127.08,$-3.0,WAS 4,CHI 2,opp,1,sonofablitz,2211,4635747290
Jordan Poole (37663763),Bilal Coulibaly (37663861),Alex Caruso (37664084),Joe Ingles (37664309),Draymond Green (37663853),Trae Young (37663687),Nickeil Alexander-Walker (37663988),Karl-Anthony Towns (37663685),271.9233333333333,349.11930314217847,49000,0.00%,0,-100.0%,0,154.35,$-3.0,WAS 2,MIN 2,opp,1,stevecsonka,3424,4635544380
Rob Dillingham (37664167),Bilal Coulibaly (37663861),Alex Caruso (37664084),Matas Buzelis (37663954),Onyeka Okongwu (37663792),Grayson Allen (37663918),Josh Hart (37663743),Nikola Jokic (37663670),264.4511111111111,349.116671642829,49600,0.00%,0,-100.0%,0,135.19,$-3.0,MIN 1,WAS 1,opp,1,manselmo,9978,4635489830
Jordan Poole (37663763),Christian Braun (37663848),Michael Porter Jr. (37663780),Joe Ingles (37664309),Richaun Holmes (37663944),Alex Caruso (37664084),Ayo Dosunmu (37663871),Nikola Jokic (37663670),267.0588888888889,349.11092349551717,49400,0.00%,0,-100.0%,0,112.71000000000001,$-3.0,DEN 3,WAS 2,opp,1,jerrone,8370,4635656789
Alex Caruso (37664084),Bilal Coulibaly (37663861),Jimmy Butler (37663732),Naz Reid (37663776),Precious Achiuwa (37663857),Brandin Podziemski (37663902),Jayson Tatum (37663677),Richaun Holmes (37663944),271.51,349.10761060243124,49400,0.00%,0,-100.0%,0,114.31,$-3.0,WAS 2,GSW 2,opp,1,6ringslater,8710,4635976406
Jordan Poole (37663763),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Richaun Holmes (37663944),Josh Giddey (37663760),Coby White (37663808),Isaiah Hartenstein (37663766),271.18111111111114,349.10549829763386,49100,0.00%,0,-100.0%,0,155.36,$-3.0,WAS 3,MIN 2,opp,1,cmoehn13,6421,4635288111
Carlton Carrington (37663981),Devin Booker (37663690),Alex Caruso (37664084),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Paolo Banchero (37663711),Nikola Vucevic (37663730),270.7288888888889,349.10285489313077,49100,0.00%,0,-100.0%,0,185.74,$-3.0,WAS 2,PHX 1,opp,1,JadedOne1,3210,4635704824
Jalen Brunson (37663701),Bilal Coulibaly (37663861),Grayson Allen (37663918),Bol Bol (37664337),Nikola Vucevic (37663730),Stephen Curry (37663708),Zaccharie Risacher (37663968),Onyeka Okongwu (37663792),262.7811111111111,349.1018976349819,49600,0.00%,0,-100.0%,0,97.5,$-3.0,PHX 2,ATL 2,opp,1,Cashoutkita,7911,4635358321
Devin Booker (37663690),Bilal Coulibaly (37663861),Franz Wagner (37663714),Justin Champagnie (37664032),Jaren Jackson Jr. (37663717),Dyson Daniels (37663757),Joe Ingles (37664309),Al Horford (37664137),271.48111111111115,349.09861015830563,49500,0.00%,0,-100.0%,0,111.29,$-3.0,WAS 2,PHX 1,opp,1,dodgerplayer89,1028,4635393765
Trae Young (37663687),Carlton Carrington (37663981),Moses Moody (37664017),Justin Champagnie (37664032),Nikola Vucevic (37663730),Desmond Bane (37663736),Paolo Banchero (37663711),Jaylen Clark (37664197),270.61,349.0975986972777,50000,0.00%,0,-100.0%,0,113.64,$-3.0,WAS 2,ATL 1,opp,1,psumav,656,4635563708
Jordan Poole (37663763),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Paolo Banchero (37663711),Nikola Jokic (37663670),Tyus Jones (37664027),Alex Caruso (37664084),Sam Hauser (37664177),268.78777777777776,349.0972628349179,50000,0.00%,0,-100.0%,0,182.26,$-3.0,WAS 2,MIN 1,opp,1,MillsPaysBills,5956,4635852478
Jordan Poole (37663763),Carlton Carrington (37663981),Alex Caruso (37664084),Justin Champagnie (37664032),Karl-Anthony Towns (37663685),Bilal Coulibaly (37663861),Jalen Williams (37663721),Coby White (37663808),273.0088888888889,349.0884202121391,49400,0.00%,0,-100.0%,0,146.45,$-3.0,WAS 4,OKC 2,opp,1,merdock,2550,4635172892
Jordan Poole (37663763),Devin Booker (37663690),Alex Caruso (37664084),Paolo Banchero (37663711),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Coby White (37663808),Tyus Jones (37664027),264.21444444444444,349.08478487351357,49300,0.00%,0,-100.0%,0,176.0,$-3.0,PHX 2,WAS 1,opp,1,thugologist,7540,4635861869
Josh Giddey (37663760),Nickeil Alexander-Walker (37663988),Aaron Wiggins (37663937),Zaccharie Risacher (37663968),Nikola Jokic (37663670),Bilal Coulibaly (37663861),Jonathan Isaac (37664163),Mikal Bridges (37663798),270.0488888888889,349.0788912194615,49300,0.00%,0,-100.0%,0,107.71000000000001,$-3.0,CHI 1,MIN 1,opp,1,FredsPhenoms,5278,4635742761
Tyus Jones (37664027),Bilal Coulibaly (37663861),Caris LeVert (37663976),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Brandin Podziemski (37663902),Naz Reid (37663776),Nikola Jokic (37663670),265.54111111111115,349.0650059367222,49700,0.00%,0,-100.0%,0,153.04000000000002,$-3.0,WAS 2,ATL 2,opp,1,BSmoove15,5142,4635967134
Jordan Poole (37663763),Bilal Coulibaly (37663861),Jalen Williams (37663721),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Karl-Anthony Towns (37663685),269.0,349.0397235055534,49100,0.00%,0,-100.0%,0,172.10000000000002,$-3.0,WAS 3,MIN 2,opp,1,Jay49ers,3787,4635769044
Jordan Poole (37663763),Derrick White (37663794),Royce O'Neale (37663946),Jimmy Butler (37663732),Rudy Gobert (37663774),Josh Giddey (37663760),Alex Caruso (37664084),Draymond Green (37663853),268.25111111111113,349.03788769520264,49800,0.00%,0,-100.0%,0,88.77000000000001,$-3.0,GSW 2,WAS 1,opp,1,papagates,10406,4635677575
Cole Anthony (37663880),Bilal Coulibaly (37663861),Alex Caruso (37664084),Naz Reid (37663776),Richaun Holmes (37663944),Jordan Poole (37663763),Michael Porter Jr. (37663780),Devin Booker (37663690),270.75444444444446,349.03341578708364,49400,0.00%,0,-100.0%,0,146.57,$-3.0,WAS 3,ORL 1,opp,1,mikez52755,3583,4635766862
Jordan Poole (37663763),Bilal Coulibaly (37663861),Alex Caruso (37664084),Jalen Williams (37663721),Draymond Green (37663853),Buddy Hield (37663934),Jaden McDaniels (37663837),Nikola Vucevic (37663730),269.7733333333333,349.0324624973192,49400,0.00%,0,-100.0%,0,117.48,$-3.0,WAS 2,OKC 2,opp,1,synthrex,9107,4635422805
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Jimmy Butler (37663732),Matas Buzelis (37663954),Onyeka Okongwu (37663792),Jamal Murray (37663739),Precious Achiuwa (37663857),Stephen Curry (37663708),268.43888888888887,349.0320968407123,49200,0.00%,0,-100.0%,0,131.07,$-3.0,GSW 2,OKC 1,opp,1,mazwa,11012,4635396720
Jordan Poole (37663763),Jaylen Clark (37664197),Alex Caruso (37664084),Patrick Williams (37664003),Draymond Green (37663853),Coby White (37663808),Jaylen Brown (37663725),Shai Gilgeous-Alexander (37663674),263.1311111111111,349.0278876952026,49600,0.00%,0,-100.0%,0,97.71000000000001,$-3.0,OKC 2,CHI 2,opp,1,mcooney00,10438,4635944715
Jordan Poole (37663763),Grayson Allen (37663918),Jaden McDaniels (37663837),Santi Aldama (37663985),Draymond Green (37663853),Isaiah Joe (37664014),Alex Caruso (37664084),Nikola Jokic (37663670),264.0011111111111,349.0178876952026,49200,0.00%,0,-100.0%,0,108.06,$-3.0,OKC 2,WAS 1,opp,1,bwinslow99,10419,4635848527
Trae Young (37663687),Bilal Coulibaly (37663861),Franz Wagner (37663714),Justin Champagnie (37664032),Nikola Vucevic (37663730),Jordan Poole (37663763),Jaylen Clark (37664197),Kenrich Williams (37664125),270.88888888888886,349.0033282310258,49800,0.00%,0,-100.0%,0,116.33000000000001,$-3.0,WAS 3,ATL 1,opp,1,mcooney00,141,4635944726
Jordan Poole (37663763),Bilal Coulibaly (37663861),Zaccharie Risacher (37663968),Justin Champagnie (37664032),Nikola Jokic (37663670),Mikal Bridges (37663798),Nickeil Alexander-Walker (37663988),Aaron Gordon (37663930),272.55111111111114,349.0028526569941,50000,0.01%,0,-100.0%,0,151.7,$-3.0,WAS 3,DEN 2,opp,1,mlief,2207,4635585646
Alex Caruso (37664084),Jaylen Brown (37663725),Franz Wagner (37663714),Jayson Tatum (37663677),Bol Bol (37664337),Christian Braun (37663848),Justin Champagnie (37664032),Onyeka Okongwu (37663792),267.5444444444444,348.9961219295596,49600,0.00%,0,-100.0%,0,111.08000000000001,$-3.0,BOS 2,OKC 1,opp,1,KLeh22,4488,4635459507
Tyus Jones (37664027),Carlton Carrington (37663981),Nickeil Alexander-Walker (37663988),Aaron Wiggins (37663937),Naz Reid (37663776),Jalen Brunson (37663701),Jayson Tatum (37663677),Onyeka Okongwu (37663792),272.4166666666667,348.9828903880103,49600,0.02%,0,-100.0%,0,174.15,$-3.0,MIN 2,PHX 1,opp,1,cpforfree,9889,4635487603
Carlton Carrington (37663981),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Devin Booker (37663690),Alex Caruso (37664084),Shai Gilgeous-Alexander (37663674),270.4866666666667,348.98262935764876,49300,0.00%,0,-100.0%,0,178.89,$-3.0,WAS 3,OKC 2,opp,1,DaStudent,3967,4635118214
Tyus Jones (37664027),Bilal Coulibaly (37663861),Georges Niang (37664121),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Alex Caruso (37664084),Paolo Banchero (37663711),Nikola Jokic (37663670),268.03444444444443,348.9786666917573,49400,0.00%,0,-100.0%,0,174.04000000000002,$-3.0,WAS 2,ATL 2,opp,1,OCBoarder,1546,4635782849
Stephen Curry (37663708),Dyson Daniels (37663757),Jayson Tatum (37663677),Bol Bol (37664337),Onyeka Okongwu (37663792),Vit Krejci (37663950),Nickeil Alexander-Walker (37663988),Jaden McDaniels (37663837),270.1311111111111,348.9776159880465,50000,0.00%,0,-100.0%,0,119.16,$-3.0,ATL 3,MIN 2,opp,1,bigmanez,5583,4635297791
Jordan Poole (37663763),Bilal Coulibaly (37663861),Alex Caruso (37664084),Ayo Dosunmu (37663871),Richaun Holmes (37663944),Buddy Hield (37663934),Aaron Gordon (37663930),Nikola Jokic (37663670),266.4611111111111,348.97549829763386,49200,0.00%,0,-100.0%,0,133.0,$-3.0,WAS 3,DEN 2,opp,1,Wydad37,6410,4635188299
Devin Booker (37663690),Buddy Hield (37663934),Zaccharie Risacher (37663968),Bol Bol (37664337),Karl-Anthony Towns (37663685),Caris LeVert (37663976),Larry Nance Jr. (37664062),Jayson Tatum (37663677),263.7311111111111,348.97108141129985,49500,0.00%,0,-100.0%,0,79.04,$-3.0,ATL 3,PHX 2,opp,1,Macdog4904,7732,4635961146
Alex Caruso (37664084),Dyson Daniels (37663757),Coby White (37663808),Naz Reid (37663776),Richaun Holmes (37663944),Tyus Jones (37664027),Jayson Tatum (37663677),Onyeka Okongwu (37663792),271.21999999999997,348.96514290836853,49300,0.00%,0,-100.0%,0,145.8,$-3.0,ATL 2,OKC 1,opp,1,BigDBoss,6589,4635834496
Stephen Curry (37663708),Dyson Daniels (37663757),Deni Avdija (37663788),Matas Buzelis (37663954),Onyeka Okongwu (37663792),Buddy Hield (37663934),Nickeil Alexander-Walker (37663988),Isaiah Hartenstein (37663766),267.02222222222224,348.962107108054,49400,0.00%,0,-100.0%,0,122.00999999999999,$-3.0,GSW 2,ATL 2,opp,1,mikez52755,9287,4635766859
Devin Booker (37663690),Buddy Hield (37663934),Franz Wagner (37663714),Ayo Dosunmu (37663871),Bol Bol (37664337),Jordan Poole (37663763),Draymond Green (37663853),Bilal Coulibaly (37663861),266.5211111111111,348.95132341864473,49500,0.00%,0,-100.0%,0,121.25000000000001,$-3.0,PHX 2,GSW 2,opp,1,ryramos,5029,4635265394
Jordan Poole (37663763),Nickeil Alexander-Walker (37663988),Zaccharie Risacher (37663968),Aaron Gordon (37663930),Onyeka Okongwu (37663792),Jaylen Clark (37664197),Naz Reid (37663776),Nikola Jokic (37663670),264.55999999999995,348.9452105280678,50000,0.00%,0,-100.0%,0,160.8,$-3.0,MIN 3,ATL 2,opp,1,ill64,7727,4635826268
Trae Young (37663687),Dyson Daniels (37663757),Zaccharie Risacher (37663968),Patrick Williams (37664003),Goga Bitadze (37663910),Coby White (37663808),Matas Buzelis (37663954),Stephen Curry (37663708),268.09444444444443,348.9449343486383,49900,0.00%,0,-100.0%,0,86.06,$-3.0,ATL 3,CHI 3,opp,1,Stiles1,1419,4635700575
Devin Booker (37663690),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Jayson Tatum (37663677),Richaun Holmes (37663944),Jordan Poole (37663763),Bol Bol (37664337),Christian Braun (37663848),270.0111111111111,348.93549829763384,49900,0.00%,0,-100.0%,0,144.72,$-3.0,WAS 3,PHX 2,opp,1,TheFreshNasty,6464,4635688433
Stephen Curry (37663708),Dyson Daniels (37663757),Georges Niang (37664121),Precious Achiuwa (37663857),Onyeka Okongwu (37663792),Alex Caruso (37664084),Jaden McDaniels (37663837),Jalen Brunson (37663701),271.49333333333334,348.9341376518618,49900,0.01%,0,-100.0%,0,115.26,$-3.0,ATL 3,NYK 2,opp,1,InsertCleverPhrase,6594,4635970614
Shai Gilgeous-Alexander (37663674),Carlton Carrington (37663981),Jaylen Clark (37664197),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Jordan Poole (37663763),Aaron Gordon (37663930),Stephen Curry (37663708),264.03555555555556,348.9259422507347,49600,0.00%,0,-100.0%,0,137.24,$-3.0,WAS 3,OKC 1,opp,1,LuckyGuess31,3651,4635897899
Rob Dillingham (37664167),Dyson Daniels (37663757),Patrick Williams (37664003),Naz Reid (37663776),Onyeka Okongwu (37663792),Josh Giddey (37663760),Coby White (37663808),Jimmy Butler (37663732),265.21222222222224,348.922107108054,49600,0.00%,0,-100.0%,0,118.69999999999999,$-3.0,CHI 3,MIN 2,opp,1,AnthonyCollier,9262,4635174198
Devin Booker (37663690),Jamal Murray (37663739),Christian Braun (37663848),Precious Achiuwa (37663857),Onyeka Okongwu (37663792),Tyus Jones (37664027),Matas Buzelis (37663954),Draymond Green (37663853),270.3388888888889,348.92209684071236,49900,0.00%,0,-100.0%,0,107.93,$-3.0,PHX 2,DEN 2,opp,1,woodreb5,11048,4635845971
Malcolm Brogdon (37663906),Grayson Allen (37663918),Franz Wagner (37663714),Paolo Banchero (37663711),Al Horford (37664137),Tyus Jones (37664027),Alex Caruso (37664084),Shai Gilgeous-Alexander (37663674),266.68333333333334,348.90220858482087,49200,0.00%,0,-100.0%,0,119.66,$-3.0,PHX 2,ORL 2,opp,1,brielly1972,4825,4636001421
Tyus Jones (37664027),Bilal Coulibaly (37663861),Jaylen Clark (37664197),Aaron Wiggins (37663937),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Jalen Williams (37663721),Nikola Jokic (37663670),266.43111111111114,348.896671642829,49800,0.00%,0,-100.0%,0,149.73000000000002,$-3.0,MIN 2,OKC 2,opp,1,themoneyman86,10031,4635911681
Josh Giddey (37663760),Carlton Carrington (37663981),Josh Hart (37663743),Michael Porter Jr. (37663780),Kevon Looney (37664030),Grayson Allen (37663918),Coby White (37663808),Jaylen Brown (37663725),269.72777777777776,348.8907935472979,49600,0.00%,0,-100.0%,0,70.8,$-3.0,CHI 2,WAS 1,opp,1,cpetruccelli,10549,4635668370
Jamal Murray (37663739),Bilal Coulibaly (37663861),Alex Caruso (37664084),Ayo Dosunmu (37663871),Nikola Jokic (37663670),Dyson Daniels (37663757),Julian Strawther (37664022),Bol Bol (37664337),267.8255555555555,348.8845850694583,50000,0.00%,0,-100.0%,0,104.68,$-3.0,DEN 3,WAS 1,opp,1,Calvin3470,7643,4635445485
Jordan Poole (37663763),Bilal Coulibaly (37663861),Christian Braun (37663848),Draymond Green (37663853),Nikola Jokic (37663670),Buddy Hield (37663934),Jaylen Clark (37664197),Nickeil Alexander-Walker (37663988),268.2733333333333,348.88246249731924,49700,0.00%,0,-100.0%,0,140.04,$-3.0,WAS 2,DEN 2,opp,1,bigcsmiley,9159,4635764171
Carlton Carrington (37663981),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Shai Gilgeous-Alexander (37663674),Jaylen Clark (37664197),Derrick White (37663794),269.8644444444444,348.87805455553206,49500,0.00%,0,-100.0%,0,148.9,$-3.0,WAS 2,MIN 2,opp,1,prezidential13,6100,4635670854
Rob Dillingham (37664167),Caris LeVert (37663976),Franz Wagner (37663714),Draymond Green (37663853),Richaun Holmes (37663944),Stephon Castle (37663887),Aaron Gordon (37663930),Nikola Jokic (37663670),262.2288888888889,348.8735714667296,49800,0.00%,0,-100.0%,0,107.87,$-3.0,DEN 2,MIN 1,opp,1,Fitz1113,3940,4636010969
Jordan Poole (37663763),Carlton Carrington (37663981),Jaylen Clark (37664197),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Stephen Curry (37663708),Coby White (37663808),Devin Booker (37663690),265.78555555555556,348.86594225073475,49600,0.00%,0,-100.0%,0,147.1,$-3.0,WAS 3,MIN 1,opp,1,lowroda,3652,4635903823
Josh Giddey (37663760),Bilal Coulibaly (37663861),Grayson Allen (37663918),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Jayson Tatum (37663677),272.18888888888887,348.85183581035085,49300,0.01%,0,-100.0%,0,156.39,$-3.0,WAS 2,MIN 2,opp,1,tlaury88,6192,4635413765
Ja Morant (37663698),Buddy Hield (37663934),Royce O'Neale (37663946),Paolo Banchero (37663711),Jaren Jackson Jr. (37663717),Tyus Jones (37664027),Larry Nance Jr. (37664062),Naz Reid (37663776),266.25333333333333,348.82748563037427,50000,0.00%,0,-100.0%,0,111.61,$-3.0,MEM 2,PHX 2,opp,1,mshoebottom,8435,4635915311
Rob Dillingham (37664167),Bilal Coulibaly (37663861),Jalen Williams (37663721),Josh Hart (37663743),Draymond Green (37663853),Stephen Curry (37663708),Jeremy Sochan (37663964),Jaden McDaniels (37663837),268.6244444444444,348.8270354727522,50000,0.00%,0,-100.0%,0,102.15,$-3.0,MIN 2,GSW 2,opp,1,Willynilly,10074,4635947278
Jordan Poole (37663763),Bilal Coulibaly (37663861),Franz Wagner (37663714),Draymond Green (37663853),Richaun Holmes (37663944),Trae Young (37663687),Nickeil Alexander-Walker (37663988),Kevon Looney (37664030),270.19888888888886,348.8111998638185,49800,0.00%,0,-100.0%,0,138.05,$-3.0,WAS 3,GSW 2,opp,1,Brewcrew116,417,4635688301
Devin Booker (37663690),Carlton Carrington (37663981),Alex Caruso (37664084),Jimmy Butler (37663732),Onyeka Okongwu (37663792),Jalen Brunson (37663701),Nickeil Alexander-Walker (37663988),Aaron Gordon (37663930),268.0966666666667,348.7828903880103,49900,0.00%,0,-100.0%,0,152.67000000000002,$-3.0,PHX 1,WAS 1,opp,1,cwilsn,9897,4635582748
Jordan Poole (37663763),Carlton Carrington (37663981),Jaylen Clark (37664197),Jaren Jackson Jr. (37663717),Richaun Holmes (37663944),Nickeil Alexander-Walker (37663988),Aaron Gordon (37663930),Nikola Jokic (37663670),265.51666666666665,348.7717170428151,49800,0.00%,0,-100.0%,0,151.24,$-3.0,WAS 3,MIN 2,opp,1,sdoyle8448,6158,4635130539
Rob Dillingham (37664167),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Michael Porter Jr. (37663780),Draymond Green (37663853),Jordan Poole (37663763),Jeremy Sochan (37663964),Shai Gilgeous-Alexander (37663674),267.4066666666667,348.77035863317985,50000,0.00%,0,-100.0%,0,137.05,$-3.0,MIN 2,ATL 1,opp,1,poboy43,6869,4635832799
Rob Dillingham (37664167),Bilal Coulibaly (37663861),Jayson Tatum (37663677),Naz Reid (37663776),Victor Wembanyama (37663672),Isaiah Joe (37664014),Joe Ingles (37664309),Grayson Allen (37663918),271.53333333333336,348.75540352927703,49000,0.01%,0,-100.0%,0,119.52,$-3.0,MIN 3,WAS 1,opp,1,DaddyRaks,6013,4635957906
Carlton Carrington (37663981),Bilal Coulibaly (37663861),Aaron Wiggins (37663937),Jalen Williams (37663721),Richaun Holmes (37663944),Tyus Jones (37664027),Patrick Williams (37664003),Nikola Jokic (37663670),269.3777777777778,348.7484041497292,49200,0.00%,0,-100.0%,0,133.92000000000002,$-3.0,WAS 3,OKC 2,opp,1,yashayaschild,6761,4635251703
Moses Moody (37664017),Bilal Coulibaly (37663861),Georges Niang (37664121),Justin Champagnie (37664032),Richaun Holmes (37663944),Jalen Brunson (37663701),Jalen Williams (37663721),Jayson Tatum (37663677),271.48888888888894,348.744805313761,49100,0.01%,0,-100.0%,0,102.56,$-3.0,WAS 3,GSW 1,opp,1,SMP1993,2119,4635644129
Alex Caruso (37664084),Bilal Coulibaly (37663861),Grayson Allen (37663918),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Jalen Brunson (37663701),Matas Buzelis (37663954),Shai Gilgeous-Alexander (37663674),266.8088888888889,348.74183581035084,49200,0.00%,0,-100.0%,0,123.72,$-3.0,OKC 2,WAS 2,opp,1,seansolo85,6283,4635958464
Ja Morant (37663698),Coby White (37663808),Franz Wagner (37663714),Aaron Gordon (37663930),Mason Plumlee (37664097),Tyus Jones (37664027),Jalen Williams (37663721),Goga Bitadze (37663910),263.3988888888889,348.74171836561,49500,0.00%,0,-100.0%,0,81.78,$-3.0,ORL 2,PHX 2,opp,1,brucedavis1,8421,4635185014
Alex Caruso (37664084),Buddy Hield (37663934),Mikal Bridges (37663798),Aaron Wiggins (37663937),Karl-Anthony Towns (37663685),Carlton Carrington (37663981),Patrick Williams (37664003),Shai Gilgeous-Alexander (37663674),268.89777777777783,348.740793547298,49200,0.00%,0,-100.0%,0,105.0,$-3.0,OKC 3,NYK 2,opp,1,MonkeyKing121,10556,4635738820
Trae Young (37663687),Carlton Carrington (37663981),Jaylen Clark (37664197),Naz Reid (37663776),Onyeka Okongwu (37663792),Nickeil Alexander-Walker (37663988),Matas Buzelis (37663954),Karl-Anthony Towns (37663685),272.1766666666667,348.7397310328695,49100,0.00%,0,-100.0%,0,166.16,$-3.0,MIN 3,ATL 2,opp,1,TheKid2430,5103,4635785172
Stephen Curry (37663708),Bilal Coulibaly (37663861),Grayson Allen (37663918),Bol Bol (37664337),Onyeka Okongwu (37663792),Dyson Daniels (37663757),Alex Caruso (37664084),Karl-Anthony Towns (37663685),265.82444444444445,348.73668191017066,49000,0.00%,0,-100.0%,0,120.91,$-3.0,PHX 2,ATL 2,opp,1,iiTeto,7237,4635593979
Derrick White (37663794),Malcolm Brogdon (37663906),Josh Hart (37663743),Naz Reid (37663776),Nikola Jokic (37663670),Brandin Podziemski (37663902),Jaylen Clark (37664197),Joe Ingles (37664309),264.5011111111111,348.71854732589674,50000,0.00%,0,-100.0%,0,91.05,$-3.0,MIN 3,BOS 1,opp,1,MEGATRONSGUN,10948,4635627960
Alex Caruso (37664084),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Ayo Dosunmu (37663871),Richaun Holmes (37663944),Devin Booker (37663690),Jaren Jackson Jr. (37663717),Jamal Murray (37663739),270.96000000000004,348.71761060243125,49500,0.00%,0,-100.0%,0,134.74,$-3.0,WAS 2,OKC 1,opp,1,SnyderTown,8600,4635336636
Tyus Jones (37664027),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Al Horford (37664137),Onyeka Okongwu (37663792),Josh Giddey (37663760),Aaron Gordon (37663930),Nikola Jokic (37663670),265.05111111111114,348.696671642829,49200,0.00%,0,-100.0%,0,150.99,$-3.0,DEN 2,PHX 1,opp,1,xjusticemlcx,10004,4635711411
Shai Gilgeous-Alexander (37663674),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Goga Bitadze (37663910),Jordan Poole (37663763),Matas Buzelis (37663954),Jalen Williams (37663721),267.76222222222225,348.6904841091257,50000,0.00%,0,-100.0%,0,143.46,$-3.0,WAS 3,OKC 2,opp,1,CLOUDxCITY,3324,4635842148
Jordan Poole (37663763),Dyson Daniels (37663757),Jaylen Brown (37663725),Naz Reid (37663776),Onyeka Okongwu (37663792),Stephen Curry (37663708),Joe Ingles (37664309),Bol Bol (37664337),263.8733333333334,348.68999480325664,49900,0.00%,0,-100.0%,0,131.92,$-3.0,ATL 2,MIN 2,opp,1,howardleedavid,6843,4635379261
Jordan Poole (37663763),Dyson Daniels (37663757),Jalen Williams (37663721),Matas Buzelis (37663954),Kevon Looney (37664030),Christian Braun (37663848),Aaron Gordon (37663930),Jaylen Brown (37663725),268.72444444444443,348.67789796254425,49900,0.00%,0,-100.0%,0,83.10000000000001,$-3.0,DEN 2,WAS 1,opp,1,ajimale08,7501,4635985548
