PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Russell Westbrook (37451357),Malik Monk (37451301),Tim Hardaway Jr. (37451633),Kyshawn George (37451686),PJ Washington (37451310),Josh Giddey (37451294),Jayson Tatum (37451154),Tyrese Martin (37451492),271.09999999999997,268.72999999999996,350.19,49400,0.0%,0.66%,-34.3%,26.01%,126.34,$-1.0,DEN 1,SAC 1,generated,1
Josh Giddey (37451294),Dalton Knecht (37451801),DeMar DeRozan (37451324),Alexandre Sarr (37451416),Anthony Davis (37451142),Zach LaVine (37451217),Vit Krejci (37451465),Brandon Clarke (37451745),264.42,257.9,350.89,49300,0.0%,0.77%,-34.3%,21.89%,71.14999999999999,$-1.0,CHI 2,LAL 2,generated,1
Cade Cunningham (37451139),Malik Beasley (37451470),Josh Okogie (37451690),Ausar Thompson (37451495),Daniel Gafford (37451322),Jordan Hawkins (37451587),Michael Porter Jr. (37451405),Jalen Brunson (37451179),262.98,257.71999999999997,353.39,49200,0.01%,0.69%,-34.3%,20.79%,91.30000000000001,$-1.0,DET 3,CHA 1,generated,1
Darius Garland (37451244),Max Strus (37451551),Kyshawn George (37451686),Dillon Brooks (37451504),Karl-Anthony Towns (37451152),Josh Giddey (37451294),Zach LaVine (37451217),Corey Kispert (37451673),268.35,265.49,348.75,49400,0.0%,0.71%,-34.3%,24.21%,95.2,$-1.0,CLE 2,WAS 2,generated,1
Ty Jerome (37451590),Nick Smith Jr. (37451524),Jayson Tatum (37451154),Noah Clowney (37451423),Anthony Davis (37451142),D'Angelo Russell (37451339),Michael Porter Jr. (37451405),Brandon Clarke (37451745),259.66,260.15,349.14,49500,0.01%,0.72%,-34.3%,18.8%,68.44,$-1.0,BKN 2,CLE 1,generated,1
Keaton Wallace (37451653),Max Strus (37451551),Ausar Thompson (37451495),Alexandre Sarr (37451416),PJ Washington (37451310),Desmond Bane (37451237),Scottie Barnes (37451161),Jordan Poole (37451307),261.48999999999995,255.32,345.32,49500,0.01%,0.59%,-34.4%,18.77%,60.44,$-1.0,WAS 2,ATL 1,generated,1
De'Aaron Fox (37451225),Anthony Edwards (37451166),Ausar Thompson (37451495),Julius Randle (37451257),Alexandre Sarr (37451416),Christian Braun (37451519),DeMar DeRozan (37451324),Nickeil Alexander-Walker (37451747),266.97999999999996,263.85,348.42,49700,0.01%,0.64%,-34.4%,22.26%,73.50999999999999,$-1.0,MIN 3,SAC 2,generated,1
Russell Westbrook (37451357),Nick Smith Jr. (37451524),OG Anunoby (37451360),Tari Eason (37451462),Daniel Gafford (37451322),Zach LaVine (37451217),Corey Kispert (37451673),Kyrie Irving (37451175),271.19,271.14,354.85,49400,0.0%,0.51%,-34.4%,26.51%,135.85000000000002,$-1.0,DAL 2,DEN 1,generated,1
Scottie Barnes (37451161),Dyson Daniels (37451277),Nickeil Alexander-Walker (37451747),Trey Lyles (37451841),Jakob Poeltl (37451337),Lonzo Ball (37451534),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),261.28999999999996,264.73,349.06,49400,0.01%,0.77%,-34.4%,19.64%,94.23,$-1.0,TOR 2,ATL 1,generated,1
De'Aaron Fox (37451225),Tyrese Martin (37451492),RJ Barrett (37451247),Trey Lyles (37451841),Jakob Poeltl (37451337),Kyrie Irving (37451175),Nickeil Alexander-Walker (37451747),Daniel Gafford (37451322),267.8,268.17999999999995,354.74,49200,0.0%,0.79%,-34.4%,23.88%,119.81,$-1.0,SAC 2,TOR 2,generated,1
Lonzo Ball (37451534),Jamal Murray (37451287),Josh Hart (37451240),Miles Bridges (37451250),Julius Randle (37451257),Spencer Dinwiddie (37451398),Michael Porter Jr. (37451405),Kyshawn George (37451686),268.46,266.49,347.23,49800,0.0%,0.71%,-34.4%,23.97%,86.89000000000001,$-1.0,DEN 2,CHI 1,generated,1
Payton Pritchard (37451486),Nickeil Alexander-Walker (37451747),Jayson Tatum (37451154),Trey Lyles (37451841),Daniel Gafford (37451322),Josh Giddey (37451294),Michael Porter Jr. (37451405),Kyrie Irving (37451175),268.22,269.95,354.60999999999996,49300,0.0%,0.67%,-34.4%,24.32%,129.58,$-1.0,BOS 2,DAL 2,generated,1
LaMelo Ball (37451144),Gradey Dick (37451573),Max Christie (37451617),PJ Washington (37451310),Alexandre Sarr (37451416),Russell Westbrook (37451357),Kyshawn George (37451686),Kyrie Irving (37451175),272.31,272.63,351.39,49500,0.0%,0.72%,-34.4%,27.12%,123.84,$-1.0,DAL 2,WAS 2,generated,1
Lonzo Ball (37451534),Malik Beasley (37451470),Ochai Agbaji (37451783),Aaron Gordon (37451576),Jakob Poeltl (37451337),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Nikola Jokic (37451134),259.63000000000005,263.97,352.24,49100,0.01%,0.66%,-34.5%,19.91%,86.86,$-1.0,TOR 2,DEN 2,generated,1
Keaton Wallace (37451653),Gradey Dick (37451573),Franz Wagner (37451222),Jaren Jackson Jr. (37451213),Julius Randle (37451257),Zach LaVine (37451217),Kyshawn George (37451686),Michael Porter Jr. (37451405),262.78,255.55999999999995,348.17,49100,0.0%,0.68%,-34.5%,20.12%,80.43,$-1.0,ATL 1,TOR 1,generated,1
Jalen Brunson (37451179),Max Christie (37451617),Ausar Thompson (37451495),Tobias Harris (37451395),Karl-Anthony Towns (37451152),Christian Braun (37451519),PJ Washington (37451310),Tari Eason (37451462),264.7,263.76,346.03000000000003,49600,0.01%,0.66%,-34.5%,20.96%,68.37,$-1.0,NYK 2,DET 2,generated,1
Anthony Edwards (37451166),Christian Braun (37451519),RJ Barrett (37451247),Keegan Murray (37451455),Domantas Sabonis (37451147),Julian Strawther (37451762),Alexandre Sarr (37451416),Bogdan Bogdanovic (37451537),265.64,262.62,348.13,49500,0.0%,0.74%,-34.5%,22.18%,76.97,$-1.0,DEN 2,SAC 2,generated,1
Jalen Brunson (37451179),Malik Monk (37451301),Scottie Barnes (37451161),Naz Reid (37451391),Onyeka Okongwu (37451343),Nickeil Alexander-Walker (37451747),Quentin Grimes (37451507),Kyshawn George (37451686),261.83000000000004,257.99999999999994,348.64,49000,0.01%,0.78%,-34.5%,19.52%,77.23,$-1.0,MIN 2,NYK 1,generated,1
Jamal Murray (37451287),Nick Smith Jr. (37451524),Nickeil Alexander-Walker (37451747),Georges Niang (37451642),Domantas Sabonis (37451147),Kyrie Irving (37451175),Tari Eason (37451462),Daniel Gafford (37451322),268.15999999999997,269.56,353.43,49600,0.0%,0.9%,-34.5%,25.04%,115.36,$-1.0,DAL 2,DEN 1,generated,1
D'Angelo Russell (37451339),Bruce Brown (37451568),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Jamal Murray (37451287),Nickeil Alexander-Walker (37451747),Spencer Dinwiddie (37451398),263.52,264.56,352.61000000000007,49900,0.01%,0.88%,-34.5%,21.73%,85.24000000000001,$-1.0,TOR 2,BKN 1,generated,1
Keaton Wallace (37451653),Donovan Mitchell (37451188),Michael Porter Jr. (37451405),Tobias Harris (37451395),Alexandre Sarr (37451416),Max Christie (37451617),OG Anunoby (37451360),LeBron James (37451149),262.56000000000006,256.36,343.49,49300,0.01%,0.72%,-34.5%,19.97%,65.18,$-1.0,LAL 2,ATL 1,generated,1
Cade Cunningham (37451139),Malik Beasley (37451470),Kyshawn George (37451686),Santi Aldama (37451483),Jakob Poeltl (37451337),D'Angelo Russell (37451339),Aaron Gordon (37451576),De'Aaron Fox (37451225),256.68,255.53,346.18,49300,0.01%,0.7%,-34.5%,16.71%,67.46000000000001,$-1.0,DET 2,WAS 1,generated,1
LaMelo Ball (37451144),Bilal Coulibaly (37451402),Matas Buzelis (37451964),Bam Adebayo (37451273),Jakob Poeltl (37451337),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Daniel Gafford (37451322),266.71999999999997,266.41,355.1,49100,0.0%,0.9%,-34.5%,23.31%,143.5,$-1.0,CHA 1,WAS 1,generated,1
De'Aaron Fox (37451225),Tim Hardaway Jr. (37451633),Jaime Jaquez Jr. (37451499),Santi Aldama (37451483),Rudy Gobert (37451384),Zach LaVine (37451217),Jaylen Brown (37451268),Russell Westbrook (37451357),266.68,260.73,349.21,49300,0.0%,0.64%,-34.5%,22.09%,87.04,$-1.0,SAC 1,DET 1,generated,1
Ty Jerome (37451590),Anthony Edwards (37451166),Max Christie (37451617),LeBron James (37451149),Trey Lyles (37451841),Amen Thompson (37451232),Alexandre Sarr (37451416),Naz Reid (37451391),261.72,257.27000000000004,347.69,49400,0.0%,0.81%,-34.5%,20.0%,60.91,$-1.0,MIN 2,LAL 2,generated,1
Jalen Brunson (37451179),Max Strus (37451551),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Jakob Poeltl (37451337),Russell Westbrook (37451357),Olivier-Maxence Prosper (37451830),Nikola Jokic (37451134),268.75,275.1,358.55000000000007,49100,0.0%,0.87%,-34.5%,27.0%,143.37,$-1.0,DEN 2,NYK 1,generated,1
LaMelo Ball (37451144),Malik Monk (37451301),Matas Buzelis (37451964),Tobias Harris (37451395),Anthony Davis (37451142),Russell Westbrook (37451357),Corey Kispert (37451673),Larry Nance Jr. (37451724),264.10999999999996,266.34,349.66999999999996,49900,0.01%,0.75%,-34.5%,21.17%,102.19000000000001,$-1.0,CHA 1,SAC 1,generated,1
Jalen Brunson (37451179),Max Strus (37451551),Nick Smith Jr. (37451524),Tobias Harris (37451395),Nikola Vucevic (37451201),Jordan Poole (37451307),Michael Porter Jr. (37451405),Ayo Dosunmu (37451430),265.65,261.38,346.32,49600,0.0%,0.87%,-34.6%,22.61%,65.73,$-1.0,CHI 2,NYK 1,generated,1
Josh Giddey (37451294),Jrue Holiday (37451458),Scottie Barnes (37451161),Kyle Kuzma (37451350),Jalen Duren (37451389),Bilal Coulibaly (37451402),Kyshawn George (37451686),Jakob Poeltl (37451337),266.07,263.35,349.91,49300,0.0%,0.78%,-34.6%,22.54%,87.53,$-1.0,WAS 3,TOR 2,generated,1
Cade Cunningham (37451139),Bruce Brown (37451568),Kyshawn George (37451686),Zion Williamson (37451182),PJ Washington (37451310),Bogdan Bogdanovic (37451537),Patrick Williams (37451660),Malik Monk (37451301),259.01,255.98999999999998,344.76,49300,0.01%,0.72%,-34.6%,18.24%,74.48,$-1.0,DET 1,TOR 1,generated,1
Darius Garland (37451244),Jaylen Brown (37451268),DeMar DeRozan (37451324),Evan Mobley (37451228),Alexandre Sarr (37451416),Keaton Wallace (37451653),Santi Aldama (37451483),Michael Porter Jr. (37451405),260.97,258.72,346.74999999999994,49700,0.01%,0.76%,-34.6%,18.67%,62.5,$-1.0,CLE 2,BOS 1,generated,1
Keon Johnson (37451374),Bogdan Bogdanovic (37451537),Josh Okogie (37451690),Kyshawn George (37451686),Anthony Davis (37451142),Corey Kispert (37451673),Zach LaVine (37451217),Alperen Sengun (37451173),257.15999999999997,249.98999999999998,344.36,49000,0.01%,0.54%,-34.6%,16.69%,67.83000000000001,$-1.0,WAS 2,BKN 1,generated,1
Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),DeMar DeRozan (37451324),Ausar Thompson (37451495),Daniel Gafford (37451322),Bogdan Bogdanovic (37451537),Zach LaVine (37451217),Spencer Dinwiddie (37451398),269.78000000000003,267.51000000000005,353.81,49000,0.0%,0.68%,-34.6%,25.58%,112.10000000000001,$-1.0,MIN 2,DAL 2,generated,1
Russell Westbrook (37451357),Max Christie (37451617),DeMar DeRozan (37451324),Bam Adebayo (37451273),Daniel Gafford (37451322),Anthony Edwards (37451166),Klay Thompson (37451434),Corey Kispert (37451673),270.21999999999997,265.93,354.07000000000005,49300,0.0%,0.67%,-34.6%,25.73%,132.44,$-1.0,DAL 2,DEN 1,generated,1
Cade Cunningham (37451139),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Trey Lyles (37451841),Jakob Poeltl (37451337),Ayo Dosunmu (37451430),Michael Porter Jr. (37451405),Anthony Edwards (37451166),263.14,261.72999999999996,351.06,49400,0.0%,0.86%,-34.6%,21.0%,82.30000000000001,$-1.0,DET 2,ATL 1,generated,1
Davion Mitchell (37451682),Anthony Edwards (37451166),Max Strus (37451551),Alexandre Sarr (37451416),Jakob Poeltl (37451337),Russell Westbrook (37451357),Quentin Grimes (37451507),Scottie Barnes (37451161),268.33,267.74,354.36,49400,0.0%,0.75%,-34.6%,24.15%,116.07000000000001,$-1.0,TOR 3,MIN 1,generated,1
Jalen Brunson (37451179),Keon Ellis (37451718),Josh Hart (37451240),Evan Mobley (37451228),Kel'el Ware (37451382),Nickeil Alexander-Walker (37451747),Michael Porter Jr. (37451405),Russell Westbrook (37451357),267.74,266.37,350.27000000000004,49200,0.0%,0.6%,-34.6%,22.77%,111.84,$-1.0,NYK 2,DEN 2,generated,1
Payton Pritchard (37451486),Tim Hardaway Jr. (37451633),RJ Barrett (37451247),Jaren Jackson Jr. (37451213),Karl-Anthony Towns (37451152),Klay Thompson (37451434),Naz Reid (37451391),Lonzo Ball (37451534),257.58,258.56,346.21000000000004,49800,0.01%,0.6%,-34.6%,17.19%,64.46,$-1.0,BOS 1,DET 1,generated,1
Jalen Brunson (37451179),Payton Pritchard (37451486),Jaden McDaniels (37451427),Noah Clowney (37451423),Nikola Jokic (37451134),Lonzo Ball (37451534),Quentin Grimes (37451507),Carlton Carrington (37451638),261.43000000000006,264.4,348.52000000000004,49300,0.0%,0.76%,-34.6%,21.22%,69.31,$-1.0,NYK 1,BOS 1,generated,1
Davion Mitchell (37451682),Jaylen Brown (37451268),Michael Porter Jr. (37451405),PJ Washington (37451310),Jaren Jackson Jr. (37451213),Kyrie Irving (37451175),Alexandre Sarr (37451416),Kyshawn George (37451686),266.98,266.01000000000005,347.86,49800,0.01%,0.62%,-34.7%,22.54%,83.16,$-1.0,DAL 2,WAS 2,generated,1
Malik Monk (37451301),Nick Smith Jr. (37451524),Max Strus (37451551),Paolo Banchero (37451185),Anthony Davis (37451142),Bogdan Bogdanovic (37451537),Aaron Gordon (37451576),Russell Westbrook (37451357),267.75,269.42,353.2,49700,0.0%,0.84%,-34.7%,24.34%,110.11,$-1.0,DEN 2,SAC 1,generated,1
Anthony Edwards (37451166),Jamal Murray (37451287),Jaylen Wells (37451556),Keegan Murray (37451455),Daniel Gafford (37451322),Nickeil Alexander-Walker (37451747),Alexandre Sarr (37451416),Zion Williamson (37451182),266.27,265.48,352.78000000000003,49900,0.0%,0.94%,-34.7%,23.55%,105.04,$-1.0,MIN 2,DEN 1,generated,1
Russell Westbrook (37451357),Kyrie Irving (37451175),Ochai Agbaji (37451783),Kyshawn George (37451686),Evan Mobley (37451228),Carlton Carrington (37451638),Michael Porter Jr. (37451405),Anthony Davis (37451142),266.9,271.13,352.11,50000,0.0%,0.72%,-34.7%,23.24%,129.24,$-1.0,DEN 2,WAS 2,generated,1
Josh Giddey (37451294),Nick Smith Jr. (37451524),DeMar DeRozan (37451324),Ausar Thompson (37451495),Domantas Sabonis (37451147),Zach LaVine (37451217),Nickeil Alexander-Walker (37451747),Santi Aldama (37451483),268.73,264.07,352.0,49500,0.0%,0.74%,-34.7%,24.66%,89.91,$-1.0,CHI 2,SAC 2,generated,1
Jordan Poole (37451307),Jalen Suggs (37451253),Ausar Thompson (37451495),Kyshawn George (37451686),Nikola Jokic (37451134),Nickeil Alexander-Walker (37451747),Bogdan Bogdanovic (37451537),Daniel Gafford (37451322),264.46000000000004,267.34999999999997,357.92,49600,0.0%,0.79%,-34.7%,24.1%,130.02,$-1.0,WAS 2,ORL 1,generated,1
De'Aaron Fox (37451225),Davion Mitchell (37451682),Ausar Thompson (37451495),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Rob Dillingham (37451793),Julian Strawther (37451762),Kyrie Irving (37451175),263.77,265.81,352.81,49600,0.0%,0.73%,-34.7%,22.32%,76.6,$-1.0,DEN 3,SAC 1,generated,1
Tyler Herro (37451203),Payton Pritchard (37451486),DeMar DeRozan (37451324),Patrick Williams (37451660),Jakob Poeltl (37451337),Russell Westbrook (37451357),Jaden McDaniels (37451427),De'Aaron Fox (37451225),269.09,270.15,349.33000000000004,49700,0.0%,0.7%,-34.7%,24.7%,109.89999999999999,$-1.0,SAC 2,MIA 1,generated,1
Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Ziaire Williams (37451409),Kyshawn George (37451686),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Christian Braun (37451519),Zach LaVine (37451217),271.63,270.67,357.67,49400,0.0%,0.85%,-34.7%,27.83%,133.74,$-1.0,DEN 3,ATL 1,generated,1
Anthony Edwards (37451166),Carlton Carrington (37451638),Jaime Jaquez Jr. (37451499),Ausar Thompson (37451495),Jakob Poeltl (37451337),Kyrie Irving (37451175),Keegan Murray (37451455),Daniel Gafford (37451322),267.39,268.31,351.71999999999997,49700,0.0%,0.76%,-34.7%,23.48%,105.91999999999999,$-1.0,DAL 2,MIN 1,generated,1
Lonzo Ball (37451534),Gradey Dick (37451573),Max Strus (37451551),PJ Washington (37451310),Alperen Sengun (37451173),Bogdan Bogdanovic (37451537),Jaylen Brown (37451268),Zach LaVine (37451217),260.91,257.93,344.31,49000,0.01%,0.61%,-34.7%,18.05%,65.24000000000001,$-1.0,CHI 2,TOR 1,generated,1
De'Aaron Fox (37451225),Jordan Hawkins (37451587),Amen Thompson (37451232),Peyton Watson (37451708),Nikola Jokic (37451134),Jordan Poole (37451307),Nickeil Alexander-Walker (37451747),Kyshawn George (37451686),265.25,265.94,351.61,49700,0.0%,0.78%,-34.7%,23.74%,85.17,$-1.0,DEN 2,WAS 2,generated,1
Russell Westbrook (37451357),Tim Hardaway Jr. (37451633),Jaden McDaniels (37451427),Evan Mobley (37451228),Karl-Anthony Towns (37451152),Gradey Dick (37451573),Klay Thompson (37451434),Josh Giddey (37451294),267.24,271.08000000000004,350.87,49800,0.0%,0.77%,-34.7%,23.54%,119.56,$-1.0,DEN 1,DET 1,generated,1
Ty Jerome (37451590),Malik Monk (37451301),RJ Barrett (37451247),Alexandre Sarr (37451416),Evan Mobley (37451228),Anthony Edwards (37451166),Nickeil Alexander-Walker (37451747),Zach Edey (37451490),263.59,264.28,351.96000000000004,49700,0.01%,0.7%,-34.7%,20.74%,85.42,$-1.0,CLE 2,MIN 2,generated,1
Josh Giddey (37451294),Desmond Bane (37451237),Max Christie (37451617),Kyshawn George (37451686),Nikola Vucevic (37451201),Carlton Carrington (37451638),RJ Barrett (37451247),PJ Washington (37451310),266.89,262.97,346.41999999999996,49600,0.0%,0.73%,-34.8%,22.95%,88.58000000000001,$-1.0,CHI 2,WAS 2,generated,1
Ty Jerome (37451590),Malik Monk (37451301),Scottie Barnes (37451161),Alexandre Sarr (37451416),Jakob Poeltl (37451337),Kyrie Irving (37451175),Nickeil Alexander-Walker (37451747),Bogdan Bogdanovic (37451537),264.77000000000004,268.48,352.54,49100,0.0%,0.76%,-34.8%,21.78%,99.50999999999999,$-1.0,TOR 2,CLE 1,generated,1
Russell Westbrook (37451357),Anthony Edwards (37451166),Max Christie (37451617),Trey Lyles (37451841),Jakob Poeltl (37451337),Nickeil Alexander-Walker (37451747),Josh Hart (37451240),Kyrie Irving (37451175),271.01,270.3,350.61999999999995,49100,0.0%,0.59%,-34.8%,25.48%,127.77999999999999,$-1.0,MIN 2,DEN 1,generated,1
Jalen Brunson (37451179),Mikal Bridges (37451345),Max Christie (37451617),Keegan Murray (37451455),Domantas Sabonis (37451147),Nickeil Alexander-Walker (37451747),PJ Washington (37451310),Alexandre Sarr (37451416),270.21,263.65999999999997,345.76000000000005,49800,0.0%,0.74%,-34.8%,25.6%,76.25999999999999,$-1.0,NYK 2,SAC 2,generated,1
Payton Pritchard (37451486),Davion Mitchell (37451682),Jaylen Wells (37451556),Zion Williamson (37451182),Domantas Sabonis (37451147),Josh Giddey (37451294),Naz Reid (37451391),Michael Porter Jr. (37451405),259.51,257.45,346.47,49900,0.0%,0.78%,-34.8%,18.76%,74.65,$-1.0,BOS 1,TOR 1,generated,1
Ty Jerome (37451590),Jaime Jaquez Jr. (37451499),Christian Braun (37451519),Georges Niang (37451642),Daniel Gafford (37451322),Kyrie Irving (37451175),Michael Porter Jr. (37451405),Cade Cunningham (37451139),264.57,263.37000000000006,353.96000000000004,49000,0.0%,0.83%,-34.8%,22.16%,105.87,$-1.0,CLE 2,DEN 2,generated,1
Donovan Mitchell (37451188),Kyrie Irving (37451175),RJ Barrett (37451247),Trey Lyles (37451841),Jarrett Allen (37451317),Davion Mitchell (37451682),Christian Braun (37451519),Russell Westbrook (37451357),262.48,261.38,349.45,49500,0.01%,0.63%,-34.8%,19.2%,97.83000000000001,$-1.0,CLE 2,TOR 2,generated,1
Ja Morant (37451170),Ayo Dosunmu (37451430),Michael Porter Jr. (37451405),Patrick Williams (37451660),PJ Washington (37451310),Russell Westbrook (37451357),Kyshawn George (37451686),Kyrie Irving (37451175),269.28,271.0,350.4599999999999,49500,0.01%,0.61%,-34.8%,23.83%,133.31,$-1.0,CHI 2,DEN 2,generated,1
Tyler Herro (37451203),Tim Hardaway Jr. (37451633),RJ Barrett (37451247),Kyshawn George (37451686),Domantas Sabonis (37451147),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Keaton Wallace (37451653),266.96000000000004,262.6,346.78,49100,0.0%,0.72%,-34.8%,23.2%,90.51,$-1.0,ATL 2,MIA 1,generated,1
Josh Giddey (37451294),Bogdan Bogdanovic (37451537),Georges Niang (37451642),Josh Okogie (37451690),Nikola Jokic (37451134),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Amen Thompson (37451232),266.12000000000006,268.98,355.69,49000,0.0%,0.72%,-34.8%,24.56%,99.15,$-1.0,CHI 2,DEN 2,generated,1
Cade Cunningham (37451139),Nick Smith Jr. (37451524),Christian Braun (37451519),Miles Bridges (37451250),Jaren Jackson Jr. (37451213),Josh Giddey (37451294),Patrick Williams (37451660),Kyshawn George (37451686),260.61,256.81,344.53999999999996,49900,0.01%,0.72%,-34.9%,18.96%,75.63,$-1.0,CHA 2,CHI 2,generated,1
Ty Jerome (37451590),Zach LaVine (37451217),Jaden McDaniels (37451427),Dorian Finney-Smith (37451715),Evan Mobley (37451228),Russell Westbrook (37451357),Keegan Murray (37451455),Zion Williamson (37451182),263.71999999999997,262.69,348.96,49000,0.01%,0.69%,-34.9%,20.59%,101.72,$-1.0,CLE 2,CHI 1,generated,1
Josh Giddey (37451294),Jaylen Brown (37451268),Kyshawn George (37451686),Bam Adebayo (37451273),Domantas Sabonis (37451147),Bogdan Bogdanovic (37451537),Alexandre Sarr (37451416),Carlton Carrington (37451638),265.76,263.57,349.57,49500,0.0%,0.72%,-34.9%,22.22%,92.22,$-1.0,WAS 3,CHI 1,generated,1
Austin Reaves (37451261),D'Angelo Russell (37451339),Bogdan Bogdanovic (37451537),Bam Adebayo (37451273),Alexandre Sarr (37451416),Jordan Poole (37451307),Quentin Grimes (37451507),Malik Monk (37451301),258.91,256.62,346.01,49900,0.01%,0.68%,-34.9%,17.7%,52.239999999999995,$-1.0,WAS 2,LAL 1,generated,1
Jordan Poole (37451307),Anthony Edwards (37451166),Ausar Thompson (37451495),Julius Randle (37451257),Isaiah Stewart (37451732),Bogdan Bogdanovic (37451537),Alexandre Sarr (37451416),RJ Barrett (37451247),264.55,262.25,352.15999999999997,49500,0.0%,0.83%,-34.9%,21.46%,69.63,$-1.0,WAS 2,MIN 2,generated,1
Dejounte Murray (37451195),Malik Monk (37451301),Nick Smith Jr. (37451524),Michael Porter Jr. (37451405),Jalen Duren (37451389),Lonzo Ball (37451534),Naz Reid (37451391),Julius Randle (37451257),266.21,261.54999999999995,351.89,49100,0.0%,0.91%,-34.9%,23.27%,72.52000000000001,$-1.0,MIN 2,NOP 1,generated,1
Cade Cunningham (37451139),Malik Monk (37451301),Nick Smith Jr. (37451524),Julius Randle (37451257),Jalen Duren (37451389),Christian Braun (37451519),Bogdan Bogdanovic (37451537),Ayo Dosunmu (37451430),262.13,256.34,347.51,49500,0.0%,0.81%,-34.9%,20.56%,54.25,$-1.0,DET 2,SAC 1,generated,1
Scottie Barnes (37451161),Jaylen Wells (37451556),Nickeil Alexander-Walker (37451747),Ausar Thompson (37451495),Karl-Anthony Towns (37451152),Josh Giddey (37451294),Bogdan Bogdanovic (37451537),PJ Washington (37451310),267.43,268.76,351.99,50000,0.0%,0.82%,-34.9%,24.46%,95.96000000000001,$-1.0,TOR 1,MEM 1,generated,1
D'Angelo Russell (37451339),Max Christie (37451617),Max Strus (37451551),Ausar Thompson (37451495),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Scottie Barnes (37451161),Bogdan Bogdanovic (37451537),266.31,267.32,353.76,49300,0.0%,0.76%,-34.9%,23.16%,115.16,$-1.0,BKN 1,LAL 1,generated,1
Ty Jerome (37451590),Tim Hardaway Jr. (37451633),Josh Hart (37451240),Evan Mobley (37451228),Daniel Gafford (37451322),Malik Monk (37451301),Christian Braun (37451519),Jamal Murray (37451287),268.14000000000004,268.32,352.5800000000001,49400,0.0%,0.84%,-34.9%,24.95%,98.97,$-1.0,CLE 2,DEN 2,generated,1
Russell Westbrook (37451357),Max Strus (37451551),Cam Whitmore (37451668),Jayson Tatum (37451154),Anthony Davis (37451142),Bilal Coulibaly (37451402),Kyshawn George (37451686),Michael Porter Jr. (37451405),268.31,269.02,353.55,49400,0.0%,0.7%,-34.9%,24.58%,126.86000000000001,$-1.0,DEN 2,WAS 2,generated,1
Ty Jerome (37451590),Jaylen Brown (37451268),Ausar Thompson (37451495),Evan Mobley (37451228),Daniel Gafford (37451322),Josh Giddey (37451294),Tari Eason (37451462),Spencer Dinwiddie (37451398),264.18,266.93,354.96000000000004,49000,0.01%,0.81%,-34.9%,21.78%,109.25,$-1.0,CLE 2,DAL 2,generated,1
Darius Garland (37451244),Anthony Edwards (37451166),Max Christie (37451617),Santi Aldama (37451483),Jakob Poeltl (37451337),Klay Thompson (37451434),Kyle Kuzma (37451350),Naz Reid (37451391),257.5,255.28,343.20000000000005,49700,0.01%,0.6%,-35.0%,16.28%,54.37,$-1.1,MIN 2,CLE 1,generated,1
Kyrie Irving (37451175),Max Christie (37451617),DeMar DeRozan (37451324),Michael Porter Jr. (37451405),Jakob Poeltl (37451337),Spencer Dinwiddie (37451398),Ziaire Williams (37451409),Daniel Gafford (37451322),270.37,269.11,353.3,49600,0.0%,0.76%,-35.0%,26.26%,114.34,$-1.0,DAL 3,LAL 1,generated,1
Jalen Brunson (37451179),Payton Pritchard (37451486),Nickeil Alexander-Walker (37451747),Evan Mobley (37451228),Daniel Gafford (37451322),De'Aaron Fox (37451225),Christian Braun (37451519),Alexandre Sarr (37451416),264.58000000000004,265.61,351.76000000000005,49700,0.0%,0.82%,-35.0%,21.99%,98.27000000000001,$-1.0,NYK 1,BOS 1,generated,1
CJ McCollum (37451264),Julian Strawther (37451762),Max Strus (37451551),LeBron James (37451149),Daniel Gafford (37451322),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Aaron Gordon (37451576),261.85,260.64,347.76,49700,0.01%,0.67%,-35.0%,19.57%,89.77000000000001,$-1.1,DEN 2,NOP 1,generated,1
Jalen Brunson (37451179),Jaime Jaquez Jr. (37451499),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Daniel Gafford (37451322),Zach LaVine (37451217),Julian Strawther (37451762),Kyrie Irving (37451175),266.65000000000003,265.51,354.09,49700,0.0%,0.74%,-35.0%,23.33%,95.22,$-1.0,DAL 2,NYK 1,generated,1
