PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dennis Schroder (38231739),Collin Gillespie (38231876),Michael Porter Jr. (38231620),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Kevin Durant (38231536),Jakob Poeltl (38231677),271.5981814236111,361.33089883775347,49900,24.79%,0,-79.6%,0,142.13,$-3.18,PHX 2,CHA 2,opp,1,DaddyRaks,3926,4677284773
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),De'Andre Hunter (38231772),Jusuf Nurkic (38231874),Immanuel Quickley (38231640),Giannis Antetokounmpo (38231518),Anthony Edwards (38231530),271.78960503472223,363.93267491522977,49300,25.85%,0,-79.73%,0,187.77,$-3.19,DET 3,CLE 1,opp,1,ajack88,541,4677007425
Darius Garland (38231585),Ziaire Williams (38231790),Brice Sensabaugh (38231912),De'Andre Hunter (38231772),Kyle Filipowski (38231690),Anthony Edwards (38231530),OG Anunoby (38231623),Collin Sexton (38231698),271.16846354166665,352.5914466461079,50000,21.82%,0,-79.74%,0,86.38,$-3.19,UTA 3,CLE 2,opp,1,yummypoodle,2209,4677311959
Dennis Schroder (38231739),Gary Trent Jr. (38231780),Malik Beasley (38231727),Ausar Thompson (38231802),Kyle Filipowski (38231690),Devin Booker (38231550),Brice Sensabaugh (38231912),Giannis Antetokounmpo (38231518),271.981875,358.2280852435894,49700,27.14%,0,-79.75%,0,206.66,$-3.19,DET 3,MIL 2,opp,1,gup460,2782,4677266154
Jordan Hawkins (38231812),Collin Sexton (38231698),Ryan Dunn (38231842),Ausar Thompson (38231802),Kyle Filipowski (38231690),Anthony Edwards (38231530),Christian Braun (38231668),Kawhi Leonard (38231554),271.4312673611111,356.1384160480365,49500,23.62%,0,-79.76%,0,143.12,$-3.19,UTA 2,NOP 1,opp,1,potsy1213,5704,4677123891
Immanuel Quickley (38231640),Donovan Mitchell (38231558),Keion Brooks Jr. (38232034),Naz Reid (38231702),Giannis Antetokounmpo (38231518),Ryan Rollins (38231839),Gary Trent Jr. (38231780),Ausar Thompson (38231802),271.4859809027778,363.5734777835314,49200,24.52%,0,-79.81%,0,117.66,$-3.19,MIL 3,TOR 1,opp,1,Lagace11,1615,4676846534
Immanuel Quickley (38231640),Jordan Hawkins (38231812),Ryan Dunn (38231842),Kelly Olynyk (38231709),Jakob Poeltl (38231677),Malik Beasley (38231727),Kevin Durant (38231536),Ivica Zubac (38231590),271.08888454861113,358.76990338294206,49900,22.40%,0,-79.85%,0,60.32,$-3.19,TOR 2,NOP 2,opp,1,LouisLepke,2467,4676707357
Immanuel Quickley (38231640),Marcus Sasser (38231998),Bruce Brown (38231762),Kawhi Leonard (38231554),Jakob Poeltl (38231677),Tyler Kolek (38232021),Josh Hart (38231592),Scottie Barnes (38231577),271.1016232638889,359.3686503841954,49500,21.76%,0,-79.98%,0,91.08,$-3.2,TOR 3,NYK 2,opp,1,Kade2333,2240,4676694013
Marcus Sasser (38231998),Gary Trent Jr. (38231780),Ja'Kobe Walter (38231869),Giannis Antetokounmpo (38231518),Jakob Poeltl (38231677),Delon Wright (38232301),Bruce Brown (38231762),Nikola Jokic (38231516),271.331484375,371.6847646461024,49600,23.40%,0,-79.99%,0,136.0,$-3.2,MIL 2,TOR 2,opp,1,retroair,6887,4677123391
Tyler Kolek (38232021),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donte DiVincenzo (38231732),Ryan Dunn (38231842),Nikola Jokic (38231516),271.6786848958333,369.1569029357223,50000,25.14%,0,-80.02%,0,185.29,$-3.2,DET 2,NYK 1,opp,1,rex21023,3854,4676753386
Dennis Schroder (38231739),Marcus Sasser (38231998),Christian Braun (38231668),Evan Mobley (38231569),Kyle Filipowski (38231690),KJ Simpson (38231866),Josh Hart (38231592),Jimmy Butler (38231562),271.64538628472224,348.4741498848049,49800,24.83%,0,-80.04%,0,199.65,$-3.2,DET 2,DEN 1,opp,1,EggmansFinest,1465,4676905703
Devin Booker (38231550),Jordan Hawkins (38231812),Kyle Kuzma (38231664),Kyle Filipowski (38231690),Jakob Poeltl (38231677),KJ Simpson (38231866),Bruce Brown (38231762),Jamal Murray (38231573),271.2932638888889,356.14281865218635,49100,22.80%,0,-80.36%,0,119.91,$-3.21,NOP 2,PHX 1,opp,1,EdwardsDrum,6811,4676883876
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Karl-Anthony Towns (38231525),Isaiah Collier (38231724),Christian Braun (38231668),Anthony Edwards (38231530),271.7080859375,356.4937078543821,50000,24.78%,0,-80.41%,0,218.71,$-3.22,DET 3,UTA 2,opp,1,BrownsTown82,4329,4677264663
Stephen Curry (38231544),Jamal Murray (38231573),Brice Sensabaugh (38231912),Kyle Filipowski (38231690),Oscar Tshiebwe (38232278),Jordan Hawkins (38231812),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),271.29265625,363.06697164387845,49500,22.60%,0,-80.53%,0,148.06,$-3.22,UTA 3,GSW 1,opp,1,Nye05,7278,4676940857
Dennis Schroder (38231739),Gary Trent Jr. (38231780),Ausar Thompson (38231802),Aaron Gordon (38231661),Jalen Duren (38231615),James Harden (38231527),Christian Braun (38231668),Jakob Poeltl (38231677),271.31586805555554,351.75264345403303,49400,22.95%,0,-80.54%,0,133.92000000000002,$-3.22,DET 3,DEN 2,opp,1,foransound,382,4677012936
Keyonte George (38231656),Devin Booker (38231550),Michael Porter Jr. (38231620),Ausar Thompson (38231802),Kevin Durant (38231536),KJ Simpson (38231866),De'Andre Hunter (38231772),Dennis Schroder (38231739),271.5331206597222,350.65935675750677,49800,24.00%,0,-80.54%,0,161.16,$-3.22,PHX 2,DET 2,opp,1,ctwv11111,1156,4677281294
Marcus Sasser (38231998),Dennis Schroder (38231739),Ausar Thompson (38231802),Tidjane Salaun (38232066),Kyle Filipowski (38231690),Isaiah Collier (38231724),Giannis Antetokounmpo (38231518),Karl-Anthony Towns (38231525),271.93030815972224,363.860400804478,49000,26.34%,0,-80.55%,0,242.57999999999998,$-3.22,DET 3,UTA 2,opp,1,GoldenMonkey2011,4355,4676995992
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Kyle Filipowski (38231690),Karl-Anthony Towns (38231525),Devin Booker (38231550),OG Anunoby (38231623),Marcus Sasser (38231998),271.9159331597223,353.5456548918712,49100,26.24%,0,-80.65%,0,253.42000000000002,$-3.23,DET 3,NYK 2,opp,1,haloguitars,3442,4677084446
Immanuel Quickley (38231640),Marcus Sasser (38231998),Ausar Thompson (38231802),Kelly Olynyk (38231709),Yves Missi (38231806),James Harden (38231527),Evan Mobley (38231569),Kyle Filipowski (38231690),271.34041666666667,360.62997821367213,49000,22.83%,0,-80.66%,0,171.23000000000002,$-3.23,DET 2,NOP 2,opp,1,ThePhins,846,4677170616
KJ Simpson (38231866),Dennis Schroder (38231739),Brice Sensabaugh (38231912),Kyle Filipowski (38231690),Nikola Jokic (38231516),Stephen Curry (38231544),Jeremiah Robinson-Earl (38231952),Aaron Gordon (38231661),271.56054253472223,365.1833342729603,49800,23.76%,0,-80.79%,0,177.17,$-3.23,UTA 2,DEN 2,opp,1,Dr_Two_Inch,6237,4676904129
Isaiah Collier (38231724),Dennis Schroder (38231739),Ausar Thompson (38231802),Trendon Watford (38231751),Nikola Jokic (38231516),Jose Alvarado (38231736),Brice Sensabaugh (38231912),Devin Booker (38231550),271.3019487847222,365.5935303048084,49900,22.71%,0,-80.9%,0,153.31,$-3.24,UTA 2,DET 2,opp,1,opatlion,4528,4676968428
KJ Simpson (38231866),Devin Booker (38231550),Malik Beasley (38231727),Simone Fontecchio (38232014),Jakob Poeltl (38231677),Ryan Rollins (38231839),Kyle Filipowski (38231690),Nikola Jokic (38231516),271.2990842013889,363.12549867019743,50000,22.68%,0,-80.94%,0,136.51999999999998,$-3.24,DET 2,CHA 1,opp,1,gregr1224,3815,4677187035
Immanuel Quickley (38231640),Jordan Hawkins (38231812),Mikal Bridges (38231635),Evan Mobley (38231569),Ivica Zubac (38231590),Marcus Sasser (38231998),De'Andre Hunter (38231772),Michael Porter Jr. (38231620),270.92171006944443,349.57917185651763,49600,21.18%,0,-80.95%,0,83.0,$-3.24,CLE 2,TOR 1,opp,1,paulbrown_19,474,4677219265
KJ Simpson (38231866),Jordan Hawkins (38231812),Ausar Thompson (38231802),Kawhi Leonard (38231554),Karlo Matkovic (38231835),Ryan Rollins (38231839),OG Anunoby (38231623),Nikola Jokic (38231516),271.32911458333336,359.2703630855257,49500,22.67%,0,-81.02%,0,143.87,$-3.24,NOP 2,CHA 1,opp,1,Jbjafarian,5135,4676751992
Delon Wright (38232301),Dennis Schroder (38231739),Ausar Thompson (38231802),Kyle Filipowski (38231690),Jeremiah Robinson-Earl (38231952),Johnny Juzang (38231960),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),271.8653515625,369.23835887934956,49200,25.63%,0,-81.03%,0,218.14000000000001,$-3.24,DET 2,UTA 2,opp,1,nelskyl11,4504,4677166062
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Miles Bridges (38231566),Karl-Anthony Towns (38231525),Anthony Edwards (38231530),Keion Brooks Jr. (38232034),Brice Sensabaugh (38231912),271.58576822916666,358.8593181895666,49100,24.02%,0,-81.05%,0,189.82,$-3.24,CHA 2,DET 2,opp,1,pgk8,3100,4677077454
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),OG Anunoby (38231623),Isaiah Stewart (38231950),Anthony Edwards (38231530),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),271.8107769097222,356.5408180192266,49300,25.41%,0,-81.11%,0,196.75,$-3.24,DET 3,CHA 1,opp,1,ajack88,2413,4677007435
Jose Alvarado (38231736),Devin Booker (38231550),Brice Sensabaugh (38231912),Kyle Filipowski (38231690),Jakob Poeltl (38231677),Collin Gillespie (38231876),Keion Brooks Jr. (38232034),Nikola Jokic (38231516),271.0754166666667,370.73087161469726,49200,21.43%,0,-81.12%,0,104.8,$-3.24,NOP 2,PHX 2,opp,1,DKlig4586,7409,4676504247
KJ Simpson (38231866),Jordan Hawkins (38231812),Jamison Battle (38231856),Ryan Dunn (38231842),Nikola Jokic (38231516),Donte DiVincenzo (38231732),Bruce Brown (38231762),Karl-Anthony Towns (38231525),271.1442361111111,363.78175726023915,49400,21.81%,0,-81.18%,0,111.49,$-3.25,NOP 2,CHA 1,opp,1,JONESZY9,7754,4677161504
Dennis Schroder (38231739),Marcus Sasser (38231998),Kawhi Leonard (38231554),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ryan Rollins (38231839),Kyle Filipowski (38231690),Brandin Podziemski (38231673),271.8166970486111,359.0251522585401,49500,25.48%,0,-81.25%,0,235.95,$-3.25,DET 3,MIL 2,opp,1,joe12785,2492,4676986624
Jose Alvarado (38231736),Tyrese Martin (38231853),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Kyle Filipowski (38231690),Anthony Edwards (38231530),Ziaire Williams (38231790),Ryan Rollins (38231839),271.44946180555553,362.4246944156871,49600,22.79%,0,-81.34%,0,153.8,$-3.25,BKN 2,MIL 2,opp,1,Dezz8008,5432,4676579012
KJ Simpson (38231866),Jordan Hawkins (38231812),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Mitchell Robinson (38231970),Delon Wright (38232301),Aaron Gordon (38231661),Nikola Jokic (38231516),271.4078472222222,372.2919470374891,49700,23.06%,0,-81.35%,0,127.09,$-3.25,NOP 2,NYK 2,opp,1,Ezilodi,8236,4676964600
Immanuel Quickley (38231640),Devin Booker (38231550),Keion Brooks Jr. (38232034),Kyle Filipowski (38231690),Nikola Jokic (38231516),Tyler Kolek (38232021),Naz Reid (38231702),Delon Wright (38232301),271.17090277777777,368.8910799988653,49000,21.71%,0,-81.35%,0,128.41,$-3.25,NYK 2,TOR 1,opp,1,papaaj1,7424,4677019139
Immanuel Quickley (38231640),Marcus Sasser (38231998),Keion Brooks Jr. (38232034),Evan Mobley (38231569),Kyle Filipowski (38231690),Tyler Kolek (38232021),Aaron Gordon (38231661),Nikola Jokic (38231516),271.1157465277778,366.89189561070987,49400,21.08%,0,-81.35%,0,147.11,$-3.25,DEN 2,TOR 1,opp,1,rcbulldogs,2254,4677179247
KJ Simpson (38231866),Dennis Schroder (38231739),Gary Trent Jr. (38231780),Ausar Thompson (38231802),Jusuf Nurkic (38231874),Anthony Edwards (38231530),Kelly Olynyk (38231709),Nikola Jokic (38231516),271.60389322916666,365.49914213815316,49900,23.58%,0,-81.38%,0,184.10999999999999,$-3.26,CHA 2,DET 2,opp,1,mhaag11223212,3724,4676544871
Jose Alvarado (38231736),Malik Beasley (38231727),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Anthony Edwards (38231530),Bruce Brown (38231762),Keion Brooks Jr. (38232034),271.5691796875,364.0966980081183,49800,23.21%,0,-81.42%,0,168.60999999999999,$-3.26,NOP 3,DET 2,opp,1,schwab989,5845,4677307358
Immanuel Quickley (38231640),Delon Wright (38232301),Royce O'Neale (38231956),Ausar Thompson (38231802),Kyle Filipowski (38231690),Devin Booker (38231550),Kevin Durant (38231536),Ivica Zubac (38231590),271.3296006944445,356.92627704788345,50000,22.29%,0,-81.49%,0,143.68,$-3.26,PHX 3,TOR 1,opp,1,dsa12485,4017,4677309207
KJ Simpson (38231866),Ja'Kobe Walter (38231869),Kyle Kuzma (38231664),Simone Fontecchio (38232014),Evan Mobley (38231569),Immanuel Quickley (38231640),Malik Beasley (38231727),Giannis Antetokounmpo (38231518),271.3100130208333,355.5597177475503,49300,22.38%,0,-81.52%,0,100.51,$-3.26,TOR 2,MIL 2,opp,1,kabiman,416,4677179756
Immanuel Quickley (38231640),Anthony Edwards (38231530),Bruce Brown (38231762),Ausar Thompson (38231802),Julius Randle (38231601),KJ Simpson (38231866),Royce O'Neale (38231956),Stephen Curry (38231544),271.29140624999997,359.3199986802328,49500,22.10%,0,-81.67%,0,119.46000000000001,$-3.27,MIN 2,TOR 1,opp,1,jazz11,4089,4677025813
KJ Simpson (38231866),Marcus Sasser (38231998),Ja'Kobe Walter (38231869),Kawhi Leonard (38231554),Jarrett Allen (38231643),Immanuel Quickley (38231640),Kyle Filipowski (38231690),Karl-Anthony Towns (38231525),271.3059678819444,357.7368356754695,49600,22.34%,0,-81.68%,0,163.16,$-3.27,TOR 2,CHA 1,opp,1,Myleemoo,2445,4677255940
KJ Simpson (38231866),Dennis Schroder (38231739),Mikal Bridges (38231635),Tidjane Salaun (38232066),Nikola Jokic (38231516),Ja'Kobe Walter (38231869),Brice Sensabaugh (38231912),Karl-Anthony Towns (38231525),271.3860980902778,361.41857127942893,49100,22.67%,0,-81.75%,0,158.69,$-3.27,CHA 2,NYK 2,opp,1,mrhands17,5757,4676950243
Delon Wright (38232301),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Kelly Olynyk (38231709),Giannis Antetokounmpo (38231518),Keyonte George (38231656),Kevin Durant (38231536),Collin Sexton (38231698),271.2326953125,368.6913872354712,50000,21.80%,0,-81.78%,0,130.78,$-3.27,NOP 2,UTA 2,opp,1,thackspaz,7032,4677001081
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Royce O'Neale (38231956),Nikola Jokic (38231516),Jordan Hawkins (38231812),Mikal Bridges (38231635),Stephen Curry (38231544),271.49319878472227,358.5703059168388,49700,23.06%,0,-81.82%,0,180.20999999999998,$-3.27,DET 2,CHA 1,opp,1,ayotayo,3602,4677015911
KJ Simpson (38231866),Dennis Schroder (38231739),Kyle Kuzma (38231664),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Donte DiVincenzo (38231732),Bruce Brown (38231762),Stephen Curry (38231544),271.44319878472226,353.6903059168387,49200,22.88%,0,-81.87%,0,172.28,$-3.27,DET 2,CHA 1,opp,1,cwixtina13,3647,4677168989
Collin Sexton (38231698),Dennis Schroder (38231739),Ausar Thompson (38231802),Jimmy Butler (38231562),Kyle Filipowski (38231690),Mikal Bridges (38231635),Johnny Juzang (38231960),Anthony Edwards (38231530),271.4853515625,355.9083588793496,50000,22.80%,0,-81.95%,0,174.43,$-3.28,UTA 3,DET 2,opp,1,snaes10,4502,4677159438
Keyonte George (38231656),Gary Trent Jr. (38231780),De'Andre Hunter (38231772),Giannis Antetokounmpo (38231518),Jeremiah Robinson-Earl (38231952),Dennis Schroder (38231739),Ausar Thompson (38231802),Anthony Edwards (38231530),271.4252734375,357.8874097200176,49800,22.37%,0,-81.96%,0,149.76,$-3.28,MIL 2,DET 2,opp,1,BigMuir2016,1460,4677309201
KJ Simpson (38231866),Anthony Edwards (38231530),Ausar Thompson (38231802),Naz Reid (38231702),Jalen Duren (38231615),Collin Gillespie (38231876),Gary Trent Jr. (38231780),Karl-Anthony Towns (38231525),271.18358940972223,356.48122068226996,49800,21.78%,0,-81.97%,0,127.55999999999999,$-3.28,MIN 2,DET 2,opp,1,chestercheech,2383,4676842367
Donte DiVincenzo (38231732),Dennis Schroder (38231739),Ryan Dunn (38231842),Kelly Olynyk (38231709),Mark Williams (38231588),Delon Wright (38232301),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),271.3731814236111,364.8506610179302,49100,22.28%,0,-82.0%,0,167.55,$-3.28,MIN 1,DET 1,opp,1,mkelly779,5663,4677330383
Dennis Schroder (38231739),Jordan Hawkins (38231812),Ausar Thompson (38231802),Ryan Dunn (38231842),Ivica Zubac (38231590),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Scottie Barnes (38231577),271.39535156249997,364.47648967593165,49600,23.08%,0,-82.21%,0,178.09,$-3.29,DET 2,NOP 1,opp,1,roachmain,2334,4677305753
Jose Alvarado (38231736),Dennis Schroder (38231739),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Isaiah Stewart (38231950),Keyonte George (38231656),Keion Brooks Jr. (38232034),Karl-Anthony Towns (38231525),271.4029296875,365.58887098173744,49200,22.35%,0,-82.35%,0,164.85999999999999,$-3.29,DET 3,NOP 2,opp,1,phd_aggie,3206,4677173248
Tyler Kolek (38232021),Dennis Schroder (38231739),De'Andre Hunter (38231772),Tidjane Salaun (38232066),Karl-Anthony Towns (38231525),Delon Wright (38232301),Josh Hart (38231592),Nikola Jokic (38231516),271.2848394097222,358.61713102623514,49700,21.47%,0,-82.48%,0,142.78,$-3.3,NYK 4,DET 1,opp,1,falconmich,3970,4677322295
Immanuel Quickley (38231640),Malik Beasley (38231727),Scottie Barnes (38231577),De'Andre Hunter (38231772),Jakob Poeltl (38231677),Tyler Kolek (38232021),Josh Hart (38231592),Cameron Johnson (38231629),270.83957031250003,355.00680866530837,49600,19.96%,0,-82.51%,0,50.31,$-3.3,TOR 3,NYK 2,opp,1,iceaholic,375,4676834618
Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Josh Hart (38231592),Karl-Anthony Towns (38231525),KJ Simpson (38231866),Jamison Battle (38231856),Jamal Murray (38231573),271.5561111111111,348.19984250382845,49700,23.07%,0,-82.52%,0,187.15,$-3.3,DET 3,NYK 2,opp,1,jtchancey,1466,4676743615
KJ Simpson (38231866),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Jusuf Nurkic (38231874),Anthony Edwards (38231530),Julius Randle (38231601),Giannis Antetokounmpo (38231518),271.7272265625,365.62768619452584,49900,23.94%,0,-82.54%,0,194.10999999999999,$-3.3,CHA 2,DET 2,opp,1,ryannpls,2956,4677308696
Mike Conley (38231936),Nickeil Alexander-Walker (38232006),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Ryan Dunn (38231842),Nikola Jokic (38231516),271.69050347222225,369.5189186813676,49200,23.55%,0,-82.55%,0,196.65,$-3.3,MIN 2,DET 1,opp,1,thismightbeian,6613,4677020250
KJ Simpson (38231866),Dennis Schroder (38231739),Jaden McDaniels (38231694),Trendon Watford (38231751),Yves Missi (38231806),Isaiah Collier (38231724),Giannis Antetokounmpo (38231518),Josh Hart (38231592),271.33713975694445,359.6485056984191,49400,22.13%,0,-82.56%,0,143.51999999999998,$-3.3,CHA 1,DET 1,opp,1,Dhadron,6308,4677299273
KJ Simpson (38231866),Dennis Schroder (38231739),Ryan Dunn (38231842),Tidjane Salaun (38232066),Nikola Jokic (38231516),Anthony Edwards (38231530),Jimmy Butler (38231562),Oscar Tshiebwe (38232278),271.2627647569444,365.0400272230562,50000,21.36%,0,-82.69%,0,158.43,$-3.31,CHA 2,DET 1,opp,1,drob7379,6353,4677291358
Collin Sexton (38231698),Gary Trent Jr. (38231780),Scottie Barnes (38231577),Giannis Antetokounmpo (38231518),Oscar Tshiebwe (38232278),KJ Simpson (38231866),Brice Sensabaugh (38231912),Mark Williams (38231588),271.09229166666665,374.2611262113905,49500,20.95%,0,-82.72%,0,105.47,$-3.31,UTA 3,MIL 2,opp,1,dudley954,6855,4677059089
KJ Simpson (38231866),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Ausar Thompson (38231802),Kevin Durant (38231536),Gary Trent Jr. (38231780),Josh Hart (38231592),Karl-Anthony Towns (38231525),271.45319878472225,349.52030591683877,49000,22.62%,0,-82.78%,0,180.36,$-3.31,DET 2,NYK 2,opp,1,pgk8,3523,4677077460
Immanuel Quickley (38231640),Anthony Edwards (38231530),Norman Powell (38231649),De'Andre Hunter (38231772),Kyle Filipowski (38231690),Jose Alvarado (38231736),Ausar Thompson (38231802),Rudy Gobert (38231659),271.11486979166665,355.39842436839683,49400,20.40%,0,-82.79%,0,123.99,$-3.31,MIN 2,TOR 1,opp,1,sarahj1221,1671,4677196724
KJ Simpson (38231866),Bruce Brown (38231762),Kyle Kuzma (38231664),Evan Mobley (38231569),Kevin Durant (38231536),Immanuel Quickley (38231640),Simone Fontecchio (38232014),OG Anunoby (38231623),270.88015624999997,346.23144732693777,49800,20.03%,0,-82.8%,0,68.28999999999999,$-3.31,CHA 1,NOP 1,opp,1,theshadowboss,969,4676972781
Dennis Schroder (38231739),Donte DiVincenzo (38231732),Ausar Thompson (38231802),Josh Hart (38231592),Jalen Duren (38231615),Collin Sexton (38231698),Ja'Kobe Walter (38231869),Devin Booker (38231550),271.23177083333337,354.5992049366247,49000,21.46%,0,-82.84%,0,143.27,$-3.31,DET 3,MIN 1,opp,1,Damonri,898,4677089789
Scottie Barnes (38231577),Jordan Hawkins (38231812),Josh Hart (38231592),Jonathan Kuminga (38231721),Jakob Poeltl (38231677),Ryan Rollins (38231839),Bruce Brown (38231762),Jamal Murray (38231573),270.669375,362.31077700613963,50000,19.21%,0,-82.98%,0,53.019999999999996,$-3.32,TOR 2,NOP 2,opp,1,u2_slo,6434,4677067941
KJ Simpson (38231866),Marcus Sasser (38231998),De'Andre Hunter (38231772),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Sam Merrill (38231917),Christian Braun (38231668),Karl-Anthony Towns (38231525),271.3738628472222,357.6876386800466,49400,21.50%,0,-83.05%,0,166.58999999999997,$-3.32,CLE 2,CHA 1,opp,1,sonofjorel81,3009,4677033797
Scottie Barnes (38231577),Nick Smith Jr. (38231808),Josh Hart (38231592),Kawhi Leonard (38231554),Nic Claxton (38231688),Immanuel Quickley (38231640),Ausar Thompson (38231802),Delon Wright (38232301),270.9337673611111,353.68628935177946,50000,20.03%,0,-83.09%,0,95.41000000000001,$-3.32,TOR 2,NYK 2,opp,1,Rikraf12,1356,4676547949
James Harden (38231527),Dennis Schroder (38231739),Ausar Thompson (38231802),Kyle Filipowski (38231690),Nikola Jokic (38231516),KJ Simpson (38231866),Jeremiah Robinson-Earl (38231952),Jose Alvarado (38231736),271.6552126736111,363.78141687592256,50000,22.94%,0,-83.15%,0,224.07,$-3.33,DET 2,NOP 2,opp,1,bcalicore,3716,4676605669
Mike Conley (38231936),Gary Trent Jr. (38231780),Scottie Barnes (38231577),Kawhi Leonard (38231554),Kyle Filipowski (38231690),Isaiah Collier (38231724),De'Andre Hunter (38231772),Ivica Zubac (38231590),270.7885329861111,353.19862604140815,49600,19.26%,0,-83.15%,0,89.03999999999999,$-3.33,LAC 2,UTA 2,opp,1,tcarlson4,3286,4677258474
Dennis Schroder (38231739),Malik Beasley (38231727),Ausar Thompson (38231802),Josh Hart (38231592),Nikola Jokic (38231516),KJ Simpson (38231866),Kelly Olynyk (38231709),Nick Richards (38231788),271.46972222222223,361.5000322810786,49700,21.63%,0,-83.16%,0,189.67000000000002,$-3.33,DET 3,NYK 1,opp,1,Ezilodi,2076,4676964608
Dennis Schroder (38231739),Malik Beasley (38231727),Scottie Barnes (38231577),Kelly Olynyk (38231709),Kyle Filipowski (38231690),KJ Simpson (38231866),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),271.61102430555553,366.32296602864244,49200,22.85%,0,-83.21%,0,194.76999999999998,$-3.33,DET 2,NOP 2,opp,1,muzik432,3936,4676938443
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Miles Bridges (38231566),Karl-Anthony Towns (38231525),Bruce Brown (38231762),Ja'Kobe Walter (38231869),Jamal Murray (38231573),271.41910156250003,355.7778622459393,49900,22.16%,0,-83.21%,0,180.58999999999997,$-3.33,CHA 2,DET 2,opp,1,zcmckee,2443,4677279846
Jamal Murray (38231573),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Kelly Olynyk (38231709),Yves Missi (38231806),Anthony Edwards (38231530),Kyle Filipowski (38231690),Collin Sexton (38231698),271.1460286458333,363.2999312918438,49300,20.42%,0,-83.22%,0,145.29999999999998,$-3.33,NOP 2,UTA 2,opp,1,Emilio00,6444,4676936444
Brandin Podziemski (38231673),Anthony Edwards (38231530),Josh Hart (38231592),Kyle Filipowski (38231690),Yves Missi (38231806),Collin Sexton (38231698),Jonathan Kuminga (38231721),Ryan Dunn (38231842),270.89,361.81,49700,19.84%,0,-83.25%,0,97.28999999999999,$-3.33,GSW 2,UTA 2,opp,1,lklk88088,8695,4677314328
AJ Green (38232002),Anthony Edwards (38231530),Ja'Kobe Walter (38231869),De'Andre Hunter (38231772),Evan Mobley (38231569),Immanuel Quickley (38231640),Jonathan Mogbo (38231823),Josh Hart (38231592),270.7993923611111,348.4613355911051,49200,19.37%,0,-83.25%,0,59.209999999999994,$-3.33,TOR 3,CLE 2,opp,1,MoneyMike8337,543,4677210577
Delon Wright (38232301),Nickeil Alexander-Walker (38232006),Kawhi Leonard (38231554),Draymond Green (38231645),Ivica Zubac (38231590),Bruce Brown (38231762),Evan Mobley (38231569),OG Anunoby (38231623),270.6667621527778,347.3251364461099,50000,18.99%,0,-83.28%,0,64.34,$-3.33,NYK 2,LAC 2,opp,1,ShuFace88,2374,4676968173
Jordan Hawkins (38231812),Collin Sexton (38231698),Keion Brooks Jr. (38232034),Miles Bridges (38231566),Ivica Zubac (38231590),Dennis Schroder (38231739),Kyle Filipowski (38231690),Josh Hart (38231592),271.0913064236111,358.1486249133387,49700,20.25%,0,-83.3%,0,148.95,$-3.33,NOP 2,UTA 2,opp,1,gkhatcha,5879,4677146733
KJ Simpson (38231866),Malik Beasley (38231727),Gary Trent Jr. (38231780),Naz Reid (38231702),Jalen Duren (38231615),Jose Alvarado (38231736),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),271.2374565972222,360.0939754026313,49400,20.87%,0,-83.35%,0,146.5,$-3.33,DET 2,MIL 2,opp,1,ShaidyAdvice,3928,4676844535
