PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jeff Dowtin (38188058),Jamal Murray (38187885),Justin Edwards (38188054),Paolo Banchero (38187839),Jeremiah Robinson-Earl (38188286),Jared Butler (38187963),Christian Braun (38187973),Kevin Huerter (38188001),272.22999999999996,353.09,49300,24.68%,0,-75.27%,0,163.86,$-3.01,PHI 3,DEN 2,opp,1,willymoneymaker,4884,4673132325
Luka Doncic (38187828),Anthony Edwards (38187845),Jamal Cain (38188404),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),Coby White (38187889),Antonio Reeves (38188360),Jordan Hawkins (38188226),272.02000000000004,361.98,49700,23.91%,0,-75.37%,0,176.48000000000002,$-3.01,NOP 3,DEN 2,opp,1,sheppdog1991,9555,4673299419
Jeff Dowtin (38188058),Jared Butler (38187963),Christian Braun (38187973),Paolo Banchero (38187839),DeAndre Jordan (38188451),Tyrese Martin (38188155),Justin Edwards (38188054),Anthony Davis (38187835),272.26,362.12,49700,24.57%,0,-75.41%,0,198.81,$-3.02,PHI 3,DEN 2,opp,1,Tkhamm,5668,4673511054
Jordan Hawkins (38188226),Ziaire Williams (38188112),Franz Wagner (38187861),Kelly Olynyk (38188016),Karlo Matkovic (38188167),Jose Alvarado (38188072),Cameron Johnson (38187925),Anthony Davis (38187835),272.28,369.86,49300,24.73%,0,-75.42%,0,191.08,$-3.02,NOP 4,BKN 2,opp,1,babyregg3200,12505,4673508812
Jeff Dowtin (38188058),Jared Butler (38187963),Justin Edwards (38188054),Cameron Johnson (38187925),Nic Claxton (38187999),Jose Alvarado (38188072),Christian Braun (38187973),Anthony Davis (38187835),272.15999999999997,363.19999999999993,49900,24.12%,0,-75.5%,0,181.86,$-3.02,PHI 3,BKN 2,opp,1,medicine,12877,4673127340
Luka Doncic (38187828),Jordan Hawkins (38188226),Justin Edwards (38188054),Karlo Matkovic (38188167),Yves Missi (38188145),Immanuel Quickley (38187933),Kevin Huerter (38188001),Russell Westbrook (38187904),272.08000000000004,362.8,50000,23.84%,0,-75.6%,0,188.51,$-3.02,NOP 3,LAL 1,opp,1,IAmTheBossOk,9097,4673500468
Jamal Murray (38187885),Anthony Edwards (38187845),Chuma Okeke (38188147),Michael Porter Jr. (38187929),Karlo Matkovic (38188167),Jose Alvarado (38188072),Ziaire Williams (38188112),Aaron Gordon (38187939),271.92,357.85,49300,23.38%,0,-75.6%,0,135.68,$-3.02,DEN 3,NOP 2,opp,1,shipitplz,10904,4673259451
Luka Doncic (38187828),Jordan Hawkins (38188226),Christian Braun (38187973),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Immanuel Quickley (38187933),Jamal Cain (38188404),Josh Giddey (38187852),272.23,366.86,49300,24.60%,0,-75.63%,0,197.22,$-3.03,NOP 3,DEN 2,opp,1,Miklop,9064,4673197070
Jose Alvarado (38188072),Christian Braun (38187973),Justin Edwards (38188054),Kelly Olynyk (38188016),Yves Missi (38188145),Jamal Murray (38187885),Scottie Barnes (38187870),Immanuel Quickley (38187933),272.12,365.01,49100,23.91%,0,-75.67%,0,182.74,$-3.03,NOP 3,DEN 2,opp,1,benweeeaver,8122,4673113966
Immanuel Quickley (38187933),Kevin Huerter (38188001),LeBron James (38187831),Karlo Matkovic (38188167),DeAndre Jordan (38188451),Jared Butler (38187963),Josh Giddey (38187852),Chuma Okeke (38188147),271.96000000000004,364.06000000000006,49700,23.41%,0,-75.7%,0,139.82,$-3.03,CHI 2,PHI 2,opp,1,vegasnu2,7794,4673534908
Jordan Hawkins (38188226),Jared Butler (38187963),Franz Wagner (38187861),Kelly Olynyk (38188016),Yves Missi (38188145),Tyrese Martin (38188155),Kevin Huerter (38188001),Anthony Davis (38187835),272.11,366.40999999999997,49200,23.78%,0,-75.72%,0,177.25,$-3.03,NOP 3,PHI 1,opp,1,foutsmi,12423,4673383991
Jared Butler (38187963),Ziaire Williams (38188112),Justin Edwards (38188054),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Josh Giddey (38187852),Kevin Huerter (38188001),Anthony Davis (38187835),272.25000000000006,363.1600000000001,49000,24.37%,0,-75.77%,0,189.60000000000002,$-3.03,PHI 2,CHI 2,opp,1,melvco,12922,4673139044
Immanuel Quickley (38187933),Christian Braun (38187973),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Aaron Gordon (38187939),Anthony Davis (38187835),272.21000000000004,368.37,49400,24.12%,0,-75.82%,0,183.46,$-3.03,DEN 3,NOP 2,opp,1,pbaramos300,2445,4673101507
Jeff Dowtin (38188058),Coby White (38187889),Kevin Huerter (38188001),Julius Randle (38187907),Nic Claxton (38187999),Jose Alvarado (38188072),Justin Edwards (38188054),Jamal Murray (38187885),271.97,354.99,49900,23.42%,0,-75.86%,0,170.67000000000002,$-3.03,PHI 2,CHI 2,opp,1,Mr._Bad,14626,4673435649
Jeff Dowtin (38188058),Jamal Cain (38188404),LeBron James (38187831),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Khris Middleton (38188034),Josh Giddey (38187852),272.12,366.56,49500,23.88%,0,-75.94%,0,205.88,$-3.04,NOP 2,PHI 1,opp,1,BigMart11,1252,4673229438
Jordan Hawkins (38188226),Antonio Reeves (38188360),Franz Wagner (38187861),Paolo Banchero (38187839),Trendon Watford (38188086),Ziaire Williams (38188112),Kelly Olynyk (38188016),Josh Giddey (38187852),272.21,363.34999999999997,49600,24.46%,0,-75.94%,0,158.03,$-3.04,NOP 3,ORL 2,opp,1,griffman1003,4516,4673382435
Jared Butler (38187963),Franz Wagner (38187861),Justin Edwards (38188054),Kelly Olynyk (38188016),Myles Turner (38187942),Immanuel Quickley (38187933),Keion Brooks Jr. (38188338),Coby White (38187889),272.02,361.39,49600,23.50%,0,-75.95%,0,159.68,$-3.04,PHI 2,NOP 2,opp,1,Fraruman,3609,4673306516
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Antonio Reeves (38188360),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Aaron Gordon (38187939),Christian Braun (38187973),272.24,362.35,49500,24.65%,0,-75.98%,0,156.88,$-3.04,NOP 3,DEN 3,opp,1,jtmac1999,2621,4673381175
Jose Alvarado (38188072),Jamal Cain (38188404),LeBron James (38187831),Aaron Gordon (38187939),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Josh Giddey (38187852),Russell Westbrook (38187904),271.96000000000004,367.90000000000003,49300,23.32%,0,-76.1%,0,190.73000000000002,$-3.04,DEN 3,NOP 2,opp,1,DoubleX2Dave,9753,4673386982
Immanuel Quickley (38187933),Anthony Edwards (38187845),Ricky Council IV (38188075),Chuma Okeke (38188147),Kelly Olynyk (38188016),Jeff Dowtin (38188058),Justin Edwards (38188054),Josh Giddey (38187852),272.21,360.31,49900,24.17%,0,-76.15%,0,182.48,$-3.05,PHI 4,TOR 1,opp,1,micahjshelton73,8228,4673513942
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Jamal Cain (38188404),Aaron Gordon (38187939),Myles Turner (38187942),Jose Alvarado (38188072),Michael Porter Jr. (38187929),Josh Giddey (38187852),272.07,358.78,49300,23.39%,0,-76.15%,0,157.09,$-3.05,NOP 3,IND 2,opp,1,jesyjames,1587,4673345917
Scottie Barnes (38187870),Christian Braun (38187973),Josh Giddey (38187852),Justin Edwards (38188054),Adem Bona (38188090),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Aaron Gordon (38187939),272.19,360.18,49400,23.68%,0,-76.23%,0,183.67000000000002,$-3.05,DEN 2,PHI 2,opp,1,shiposki75,10685,4673509458
Jamal Murray (38187885),Anthony Edwards (38187845),Justin Edwards (38188054),Kelly Olynyk (38188016),Nic Claxton (38187999),Ziaire Williams (38188112),Aaron Gordon (38187939),Chuma Okeke (38188147),272.01,356.27,49200,23.23%,0,-76.28%,0,153.44,$-3.05,DEN 2,PHI 2,opp,1,haynes6040,11102,4673452000
Jose Alvarado (38188072),Jordan Hawkins (38188226),Christian Braun (38187973),Cameron Johnson (38187925),Yves Missi (38188145),Jamal Murray (38187885),PJ Washington (38187881),Immanuel Quickley (38187933),272.04,358.86,49300,23.40%,0,-76.36%,0,163.43,$-3.05,NOP 3,DEN 2,opp,1,KBader0101,10277,4673434052
Jose Alvarado (38188072),Jamal Cain (38188404),Justin Edwards (38188054),Chuma Okeke (38188147),Nikola Vucevic (38187902),Jeff Dowtin (38188058),Paolo Banchero (38187839),Josh Giddey (38187852),272.12999999999994,356.56999999999994,49000,23.79%,0,-76.44%,0,195.32999999999998,$-3.06,PHI 3,NOP 2,opp,1,robwinning,5309,4673317358
Jordan Hawkins (38188226),Jared Butler (38187963),Chuma Okeke (38188147),Paolo Banchero (38187839),Karlo Matkovic (38188167),Ziaire Williams (38188112),Kelly Olynyk (38188016),Anthony Davis (38187835),272.21000000000004,367.61,49000,24.09%,0,-76.47%,0,181.01,$-3.06,NOP 3,PHI 2,opp,1,Dubbzz,5702,4673530242
Immanuel Quickley (38187933),Coby White (38187889),Michael Porter Jr. (38187929),PJ Washington (38187881),Kelly Olynyk (38188016),Kevin Huerter (38188001),Justin Edwards (38188054),Jordan Hawkins (38188226),272.14,352.57,49600,23.70%,0,-76.51%,0,178.16,$-3.06,CHI 2,NOP 2,opp,1,Dubbzz,10339,4673530246
Jamal Murray (38187885),Jared Butler (38187963),Jamal Cain (38188404),Michael Porter Jr. (38187929),Kelly Olynyk (38188016),Josh Giddey (38187852),Karlo Matkovic (38188167),Aaron Gordon (38187939),272.03000000000003,363.32000000000005,49300,23.21%,0,-76.54%,0,140.97000000000003,$-3.06,DEN 3,NOP 3,opp,1,DoubleX2Dave,13570,4673386977
Immanuel Quickley (38187933),Jared Butler (38187963),Ziaire Williams (38188112),Paolo Banchero (38187839),Myles Turner (38187942),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Cameron Johnson (38187925),272.12,365.25,50000,23.61%,0,-76.58%,0,149.74,$-3.06,BKN 2,NOP 2,opp,1,keefer231,376,4673587828
Jared Butler (38187963),Coby White (38187889),Franz Wagner (38187861),Justin Edwards (38188054),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Jeremiah Robinson-Earl (38188286),Anthony Davis (38187835),272.01000000000005,363.89000000000004,49700,23.01%,0,-76.6%,0,191.3,$-3.06,PHI 3,CHI 1,opp,1,arcadenilla,12294,4673196575
Jose Alvarado (38188072),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Yves Missi (38188145),Tyrese Martin (38188155),Keion Brooks Jr. (38188338),Kevin Huerter (38188001),271.9,359.84999999999997,49000,22.58%,0,-76.61%,0,157.95000000000002,$-3.06,NOP 3,MIN 1,opp,1,NicNPatsFan,3106,4673164067
Jared Butler (38187963),Ziaire Williams (38188112),Justin Edwards (38188054),Paolo Banchero (38187839),Julius Randle (38187907),Jordan Hawkins (38188226),Chuma Okeke (38188147),PJ Washington (38187881),272.14000000000004,351.38000000000005,49800,23.56%,0,-76.75%,0,167.51,$-3.07,PHI 3,BKN 1,opp,1,wicked_mumbles,6217,4673340506
Immanuel Quickley (38187933),Tyrese Martin (38188155),Josh Giddey (38187852),Paolo Banchero (38187839),Karlo Matkovic (38188167),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Christian Braun (38187973),272.22,363.53000000000003,49800,23.69%,0,-76.78%,0,165.18,$-3.07,NOP 3,TOR 1,opp,1,mike3094,2775,4673598863
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Jamal Cain (38188404),Michael Porter Jr. (38187929),Alexandre Sarr (38187948),Jamal Murray (38187885),Justin Edwards (38188054),Josh Giddey (38187852),272.13,357.58,49000,23.55%,0,-76.81%,0,160.97,$-3.07,NOP 2,DEN 2,opp,1,Boggsy21,7013,4673549489
Coby White (38187889),Jared Butler (38187963),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Immanuel Quickley (38187933),Kelly Olynyk (38188016),Guerschon Yabusele (38188006),272.03000000000003,363.11,49500,23.13%,0,-76.82%,0,170.6,$-3.07,PHI 3,CHI 1,opp,1,dcjet,2776,4673599226
Jose Alvarado (38188072),Antonio Reeves (38188360),Ricky Council IV (38188075),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Justin Edwards (38188054),Coby White (38187889),272.06,358.93,49200,23.31%,0,-76.83%,0,166.93,$-3.07,NOP 3,PHI 2,opp,1,klambkins,5390,4673369782
Jose Alvarado (38188072),Christian Braun (38187973),Scottie Barnes (38187870),Justin Edwards (38188054),Adem Bona (38188090),Jordan Hawkins (38188226),Aaron Gordon (38187939),Josh Giddey (38187852),272.08,357.99,49000,23.28%,0,-76.84%,0,182.19,$-3.07,NOP 2,DEN 2,opp,1,EXNYKR,10613,4673210977
Jordan Hawkins (38188226),Jared Butler (38187963),Franz Wagner (38187861),Cameron Johnson (38187925),Alexandre Sarr (38187948),Kevin Huerter (38188001),Ricky Council IV (38188075),Michael Porter Jr. (38187929),271.89,358.65,49800,22.33%,0,-76.96%,0,119.94,$-3.08,PHI 2,NOP 1,opp,1,DivineGlory,8960,4673380867
Jeff Dowtin (38188058),Christian Braun (38187973),Justin Edwards (38188054),Kelly Olynyk (38188016),Anthony Davis (38187835),Jared Butler (38187963),Antonio Reeves (38188360),Josh Giddey (38187852),272.23999999999995,363.62999999999994,49800,23.76%,0,-76.98%,0,196.23,$-3.08,PHI 3,NOP 2,opp,1,grizzkhalifa901,14260,4673598730
Jeff Dowtin (38188058),Anthony Edwards (38187845),Dalen Terry (38188297),Paolo Banchero (38187839),Karlo Matkovic (38188167),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Anthony Davis (38187835),272.03,369.25,49600,22.00%,0,-77.07%,0,199.06,$-3.08,NOP 3,PHI 1,opp,1,falconsclub8908,3214,4673435272
Jose Alvarado (38188072),Christian Braun (38187973),LeBron James (38187831),Michael Porter Jr. (38187929),Jakob Poeltl (38187982),Josh Giddey (38187852),Antonio Reeves (38188360),Jordan Hawkins (38188226),272.0,362.38,50000,23.00%,0,-77.15%,0,155.51,$-3.09,NOP 3,DEN 2,opp,1,mrog_bobbyjohnson,9883,4673413675
Jordan Hawkins (38188226),Coby White (38187889),Josh Giddey (38187852),Paolo Banchero (38187839),Yves Missi (38188145),Immanuel Quickley (38187933),Jeremiah Robinson-Earl (38188286),AJ Johnson (38188141),271.98,361.82000000000005,50000,22.53%,0,-77.17%,0,151.27,$-3.09,NOP 3,CHI 2,opp,1,calcam21,2840,4673429165
Jordan Hawkins (38188226),Coby White (38187889),Michael Porter Jr. (38187929),Anthony Davis (38187835),Kelly Olynyk (38188016),Christian Braun (38187973),Keion Brooks Jr. (38188338),Kevin Huerter (38188001),272.11,361.53000000000003,49200,23.12%,0,-77.18%,0,176.74,$-3.09,NOP 3,CHI 2,opp,1,aclegend89,14056,4673543229
Russell Westbrook (38187904),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Kelly Olynyk (38188016),Coby White (38187889),Jeremiah Robinson-Earl (38188286),DeAndre Jordan (38188451),271.8,368.42,49900,21.26%,0,-77.2%,0,162.27,$-3.09,NOP 3,DEN 2,opp,1,TheKid2430,3166,4673282846
Jordan Hawkins (38188226),Christian Braun (38187973),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Yves Missi (38188145),Jamal Murray (38187885),Antonio Reeves (38188360),Anthony Davis (38187835),272.14,365.23,49000,23.22%,0,-77.21%,0,177.20999999999998,$-3.09,NOP 4,DEN 2,opp,1,JRM2206,5251,4673289736
Immanuel Quickley (38187933),Jamal Murray (38187885),Josh Giddey (38187852),Ricky Council IV (38188075),Yves Missi (38188145),Jeff Dowtin (38188058),Aaron Gordon (38187939),Jose Alvarado (38188072),271.85,365.0,49600,22.30%,0,-77.23%,0,161.95,$-3.09,DEN 2,PHI 2,opp,1,LinkSinc,10235,4673384301
Jordan Hawkins (38188226),Anthony Edwards (38187845),Christian Braun (38187973),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Cain (38188404),Trendon Watford (38188086),Michael Porter Jr. (38187929),272.05,361.91,49200,22.05%,0,-77.27%,0,160.26,$-3.09,NOP 3,DEN 2,opp,1,micahjshelton73,3243,4673513947
Jose Alvarado (38188072),Ziaire Williams (38188112),Justin Edwards (38188054),Kelly Olynyk (38188016),PJ Washington (38187881),Christian Braun (38187973),Aaron Gordon (38187939),Josh Giddey (38187852),272.08,353.75,49600,23.19%,0,-77.29%,0,175.1,$-3.09,NOP 2,DEN 2,opp,1,sexton1870,12872,4673127077
Immanuel Quickley (38187933),Jared Butler (38187963),Justin Edwards (38188054),Chuma Okeke (38188147),Nic Claxton (38187999),Jordan Hawkins (38188226),Josh Giddey (38187852),PJ Washington (38187881),272.13,353.69,49200,23.25%,0,-77.33%,0,161.97,$-3.09,PHI 3,TOR 1,opp,1,hoodmaster,10290,4673450066
Jose Alvarado (38188072),Jared Butler (38187963),Justin Edwards (38188054),Aaron Gordon (38187939),Kelly Olynyk (38188016),Immanuel Quickley (38187933),Cameron Johnson (38187925),Nikola Vucevic (38187902),271.90999999999997,364.36999999999995,49000,22.56%,0,-77.38%,0,166.96,$-3.1,NOP 2,PHI 2,opp,1,pimpinslim,10321,4673501933
Jamal Murray (38187885),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Wendell Carter Jr. (38188047),Russell Westbrook (38187904),Christian Braun (38187973),Anthony Davis (38187835),272.07,360.19,49100,22.74%,0,-77.38%,0,176.75,$-3.1,DEN 3,NOP 2,opp,1,OmarOrozco7,14469,4673240874
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Michael Porter Jr. (38187929),Myles Turner (38187942),Tyrese Martin (38188155),Kelly Olynyk (38188016),Jamal Cain (38188404),271.88,363.62,49900,22.32%,0,-77.4%,0,156.73,$-3.1,NOP 3,MIN 1,opp,1,futurehendrix1,1784,4673230988
Luka Doncic (38187828),Kevin Huerter (38188001),Josh Giddey (38187852),Karlo Matkovic (38188167),DeAndre Jordan (38188451),Jose Alvarado (38188072),Trendon Watford (38188086),Jeff Dowtin (38188058),271.87,366.55,49100,21.94%,0,-77.42%,0,198.75,$-3.1,CHI 2,NOP 2,opp,1,BobbyHare911,12018,4673577103
Coby White (38187889),Christian Braun (38187973),Justin Edwards (38188054),PJ Washington (38187881),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Anthony Davis (38187835),Wendell Carter Jr. (38188047),272.03,355.71,49500,22.52%,0,-77.44%,0,186.74,$-3.1,DEN 2,DAL 2,opp,1,Marcel317,14502,4673442251
Jeff Dowtin (38188058),Jared Butler (38187963),Justin Edwards (38188054),Kyshawn George (38187995),DeAndre Jordan (38188451),Christian Braun (38187973),LeBron James (38187831),Jamal Murray (38187885),272.04999999999995,358.30999999999995,49300,22.63%,0,-77.48%,0,195.1,$-3.1,PHI 3,DEN 3,opp,1,jstihl11,6430,4673490749
Jared Butler (38187963),Christian Braun (38187973),Justin Edwards (38188054),Paolo Banchero (38187839),Alexandre Sarr (38187948),Jeff Dowtin (38188058),Ziaire Williams (38188112),Cameron Johnson (38187925),272.13,357.37,50000,22.88%,0,-77.5%,0,161.74,$-3.1,PHI 3,BKN 2,opp,1,jaygerbs,2044,4673327679
Luka Doncic (38187828),Jordan Hawkins (38188226),Christian Braun (38187973),Justin Edwards (38188054),DeAndre Jordan (38188451),Immanuel Quickley (38187933),Ziaire Williams (38188112),Nikola Vucevic (38187902),271.97,359.97,49100,22.46%,0,-77.52%,0,195.7,$-3.1,DEN 2,LAL 1,opp,1,rschindler14,9069,4673221925
Jordan Hawkins (38188226),Kevin Huerter (38188001),Christian Braun (38187973),Karlo Matkovic (38188167),Yves Missi (38188145),Jamal Murray (38187885),Aaron Gordon (38187939),Anthony Davis (38187835),272.01,362.4,49400,22.57%,0,-77.53%,0,162.61,$-3.1,NOP 3,DEN 3,opp,1,brownbank247,14118,4673560093
Jamal Murray (38187885),Anthony Edwards (38187845),Kevin Huerter (38188001),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),Jared Butler (38187963),Jamal Cain (38188404),Nikola Vucevic (38187902),271.8,359.93,49800,21.53%,0,-77.57%,0,127.70000000000002,$-3.1,DEN 3,CHI 2,opp,1,Firedog50,10920,4673270598
Josh Giddey (38187852),Jordan Hawkins (38188226),Justin Edwards (38188054),Chuma Okeke (38188147),DeAndre Jordan (38188451),Klay Thompson (38187950),Michael Porter Jr. (38187929),Anthony Davis (38187835),272.09999999999997,356.72999999999996,49000,22.73%,0,-77.57%,0,199.31,$-3.1,PHI 2,DEN 2,opp,1,The_Painkiller512,13583,4673392561
Jordan Hawkins (38188226),Ziaire Williams (38188112),Chuma Okeke (38188147),Karlo Matkovic (38188167),DeAndre Jordan (38188451),Tyrese Haliburton (38187875),Pascal Siakam (38187878),Luka Doncic (38187828),271.82000000000005,362.22,49600,21.76%,0,-77.65%,0,182.45,$-3.11,NOP 2,IND 2,opp,1,toonietuned,1919,4673592617
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Nikola Vucevic (38187902),Christian Braun (38187973),Keion Brooks Jr. (38188338),Kevin Huerter (38188001),271.96,358.38,49800,22.17%,0,-77.67%,0,144.57999999999998,$-3.11,NOP 2,DEN 2,opp,1,bhud377,2458,4673130134
Jose Alvarado (38188072),Anthony Edwards (38187845),Franz Wagner (38187861),Justin Edwards (38188054),Nic Claxton (38187999),Spencer Dinwiddie (38187944),Chuma Okeke (38188147),Jeff Dowtin (38188058),271.82,353.31,50000,21.91%,0,-77.67%,0,179.73000000000002,$-3.11,PHI 3,NOP 1,opp,1,BennnettPuckett,9990,4673471239
Jamal Murray (38187885),Jordan Hawkins (38188226),Jamal Cain (38188404),Kelly Olynyk (38188016),Nikola Vucevic (38187902),Anthony Edwards (38187845),Chuma Okeke (38188147),Cameron Johnson (38187925),271.94000000000005,361.09000000000003,49000,22.17%,0,-77.8%,0,161.54,$-3.11,NOP 3,DEN 1,opp,1,totoroll33,10955,4673297191
Josh Giddey (38187852),Jordan Hawkins (38188226),Antonio Reeves (38188360),Kelly Olynyk (38188016),Alexandre Sarr (38187948),Jeff Dowtin (38188058),Aaron Gordon (38187939),Anthony Davis (38187835),272.07,370.62,49600,22.57%,0,-77.91%,0,196.1,$-3.12,NOP 3,CHI 1,opp,1,lew918,9341,4673489248
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Ziaire Williams (38188112),Paolo Banchero (38187839),Kelly Olynyk (38188016),Christian Braun (38187973),Karlo Matkovic (38188167),Anthony Davis (38187835),272.16,367.71000000000004,49400,22.89%,0,-77.99%,0,211.06,$-3.12,NOP 3,PHI 1,opp,1,Trudi0247,5679,4673518536
Coby White (38187889),Anthony Edwards (38187845),Ricky Council IV (38188075),Karlo Matkovic (38188167),Yves Missi (38188145),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Jared Butler (38187963),271.74,363.06,49200,21.25%,0,-78.03%,0,158.36,$-3.12,PHI 3,NOP 2,opp,1,Mr._Bad,11085,4673435632
Tyrese Haliburton (38187875),Jordan Hawkins (38188226),Christian Braun (38187973),Naz Reid (38187987),PJ Washington (38187881),Jeff Dowtin (38188058),Keion Brooks Jr. (38188338),Josh Giddey (38187852),271.96,356.65999999999997,49900,22.05%,0,-78.04%,0,183.5,$-3.12,NOP 2,IND 1,opp,1,kkatamneni0628,7551,4673177624
Jeff Dowtin (38188058),Jamal Cain (38188404),Christian Braun (38187973),Paolo Banchero (38187839),Alexandre Sarr (38187948),Jared Butler (38187963),Justin Edwards (38188054),Jamal Murray (38187885),272.05999999999995,357.39,49500,22.25%,0,-78.05%,0,166.45999999999998,$-3.12,PHI 3,DEN 2,opp,1,nmeesh,2066,4673408119
Immanuel Quickley (38187933),Jordan Hawkins (38188226),Justin Edwards (38188054),Chuma Okeke (38188147),Jakob Poeltl (38187982),Jamal Murray (38187885),Michael Porter Jr. (38187929),Josh Giddey (38187852),272.07,355.33,49900,22.54%,0,-78.17%,0,158.82999999999998,$-3.13,TOR 2,PHI 2,opp,1,DMWTX13,10428,4673355080
Luka Doncic (38187828),Jordan Hawkins (38188226),Christian Braun (38187973),Aaron Gordon (38187939),Karlo Matkovic (38188167),Antonio Reeves (38188360),Justin Edwards (38188054),Coby White (38187889),271.94,355.61,49300,21.86%,0,-78.19%,0,184.37,$-3.13,NOP 3,DEN 2,opp,1,Santos_13atl,12030,4673588012
Jose Alvarado (38188072),Jared Butler (38187963),Antonio Reeves (38188360),Paolo Banchero (38187839),Alexandre Sarr (38187948),Jeff Dowtin (38188058),Chuma Okeke (38188147),Josh Giddey (38187852),271.93,362.42,49000,21.71%,0,-78.29%,0,163.59,$-3.13,PHI 3,NOP 2,opp,1,SlimBoMangler,2070,4673423362
Jared Butler (38187963),Anthony Edwards (38187845),Justin Edwards (38188054),Cameron Johnson (38187925),Yves Missi (38188145),Jamal Murray (38187885),Kevin Huerter (38188001),Zach Collins (38188240),271.78000000000003,356.95000000000005,49700,21.36%,0,-78.29%,0,134.66,$-3.13,PHI 2,CHI 2,opp,1,gophils42,10858,4673214270
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Zach Collins (38188240),Jared Butler (38187963),Keion Brooks Jr. (38188338),Anthony Davis (38187835),271.99,368.08000000000004,49000,22.20%,0,-78.3%,0,189.38,$-3.13,PHI 2,NOP 2,opp,1,wellsfournie30,5901,4673585396
Immanuel Quickley (38187933),Jared Butler (38187963),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Nikola Vucevic (38187902),Jose Alvarado (38188072),Justin Edwards (38188054),Kevin Huerter (38188001),271.8999999999999,360.1499999999999,49000,21.81%,0,-78.31%,0,163.95,$-3.13,PHI 2,NOP 2,opp,1,Bmack2134,2676,4673468404
Jordan Hawkins (38188226),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Paolo Banchero (38187839),Zach Collins (38188240),Jamal Murray (38187885),Antonio Reeves (38188360),Chuma Okeke (38188147),271.79999999999995,357.2099999999999,49700,20.69%,0,-78.31%,0,131.97,$-3.13,NOP 2,DEN 2,opp,1,mrhands17,3200,4673395098
Jeff Dowtin (38188058),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Jeremiah Robinson-Earl (38188286),Kelly Olynyk (38188016),Anthony Edwards (38187845),Aaron Gordon (38187939),Tyrese Haliburton (38187875),271.78999999999996,365.67999999999995,49600,21.25%,0,-78.35%,0,173.32,$-3.13,NOP 3,DEN 2,opp,1,ggriggcubsfan,4040,4673530576
Immanuel Quickley (38187933),Jared Butler (38187963),Christian Braun (38187973),LeBron James (38187831),DeAndre Jordan (38188451),Jose Alvarado (38188072),Paolo Banchero (38187839),Jamal Cain (38188404),271.77,367.34,49800,21.22%,0,-78.39%,0,151.36,$-3.14,DEN 2,NOP 2,opp,1,Miklop,1170,4673197056
Russell Westbrook (38187904),Anthony Edwards (38187845),Christian Braun (38187973),Justin Edwards (38188054),Yves Missi (38188145),Jose Alvarado (38188072),Jamal Cain (38188404),Josh Giddey (38187852),271.84999999999997,358.33,49500,21.32%,0,-78.43%,0,170.28000000000003,$-3.14,NOP 3,DEN 2,opp,1,sbaker000,11167,4673522654
