PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Davion Mitchell (38239876),Cason Wallace (38239919),Justin Champagnie (38239809),Jeremy Sochan (38239805),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jalen Williams (38239627),Bam Adebayo (38239623),274.1184765625,368.17287391074507,49600,97.90%,7,69.92%,0,154.04000000000002,$2.8,OKC 3,MIA 2,user13,1,marvalshot,9042,4678344698_13
Shai Gilgeous-Alexander (38239580),Carlton Carrington (38239793),Jaylen Martin (38240062),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Myles Turner (38239692),282.40749999999997,378.29291323909746,49600,100.00%,20450,580.38%,0,224.53,$23.22,WAS 3,OKC 2,user6,1,marvalshot,9084,4678344699_6
Alec Burks (38240017),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Pascal Siakam (38239649),Shai Gilgeous-Alexander (38239580),276.618515625,374.47780554761346,50000,99.86%,237,113.52%,0,185.62,$4.54,MIA 3,WAS 2,user5,1,marvalshot,9092,4678344700_5
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Kevin Huerter (38239725),LeBron James (38239587),Tristan Vukcevic (38239923),Chris Paul (38239879),Keldon Johnson (38239818),Alexandre Sarr (38239686),274.444453125,371.0113301279089,49800,99.04%,7,74.04%,0,202.67000000000002,$2.96,WAS 3,SAS 2,user30,1,marvalshot,9166,4678344701_30
Jared Butler (38239721),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Pelle Larsson (38240216),Myles Turner (38239692),277.7399609375,371.74941351276357,49800,99.98%,683,143.39%,0,209.93,$5.74,MIA 3,WAS 2,user42,1,marvalshot,9227,4678344702_42
Shai Gilgeous-Alexander (38239580),Coby White (38239640),Julian Champagnie (38239978),Sandro Mamukelashvili (38239955),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Kenrich Williams (38239995),276.5496875,375.69396591467284,50000,99.88%,178,111.79%,0,184.57999999999998,$4.47,OKC 2,SAS 2,user29,1,marvalshot,9263,4678344703_29
Davion Mitchell (38239876),Colby Jones (38239966),LeBron James (38239587),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Kevin Huerter (38239725),Keldon Johnson (38239818),277.1699609375,365.53941351276353,50000,99.97%,382,129.63%,0,215.08,$5.19,MIA 2,WAS 2,user47,1,marvalshot,8930,4678344695_47
Josh Giddey (38239598),Pelle Larsson (38240216),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Kenrich Williams (38239995),LeBron James (38239587),279.01500000000004,373.22557649742873,49400,100.00%,1758,190.85%,0,254.48,$7.63,MIA 3,WAS 2,user42,1,marvalshot,8973,4678344696_42
Josh Giddey (38239598),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Tyler Herro (38239631),Jaren Jackson Jr. (38239645),Bam Adebayo (38239623),280.05406250000004,372.05993209159175,49300,100.00%,4735,258.97%,0,227.26,$10.36,WAS 4,MIA 2,user18,1,marvalshot,8998,4678344697_18
Shai Gilgeous-Alexander (38239580),Coby White (38239640),Justin Champagnie (38239809),Jayson Tatum (38239583),Tristan Vukcevic (38239923),Pelle Larsson (38240216),Kyle Anderson (38240065),Jared Butler (38239721),273.79847656249996,369.722873910745,50000,97.22%,12,66.01%,0,147.64,$2.64,WAS 2,MIA 2,user16,1,marvalshot,9045,4678344698_16
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user10,41,marvalshot,9086,4678344699_10
Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Alec Burks (38240017),Kevin Huerter (38239725),LeBron James (38239587),276.088515625,371.9478055476135,49600,99.82%,109,101.52%,0,196.66000000000003,$4.06,WAS 2,MIA 2,user19,1,marvalshot,9106,4678344700_19
Josh Giddey (38239598),Colby Jones (38239966),LeBron James (38239587),Patrick Williams (38239940),Tristan Vukcevic (38239923),Alex Caruso (38239914),Bam Adebayo (38239623),Alexandre Sarr (38239686),274.324453125,367.98133012790885,49600,98.90%,15,72.95%,0,215.32,$2.92,WAS 3,CHI 2,user34,1,marvalshot,9170,4678344701_34
Tyler Herro (38239631),Colby Jones (38239966),Keldon Johnson (38239818),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),LeBron James (38239587),Isaiah Hartenstein (38239684),277.5699609375,373.4694135127636,49900,99.99%,610,141.88%,0,238.72000000000003,$5.68,WAS 2,OKC 2,user30,1,marvalshot,9215,4678344702_30
Shai Gilgeous-Alexander (38239580),Pelle Larsson (38240216),LeBron James (38239587),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jared Butler (38239721),Keldon Johnson (38239818),Kyle Anderson (38240065),276.3796875,378.3439659146728,50000,99.88%,156,108.31%,0,188.3,$4.33,MIA 3,OKC 1,user45,1,marvalshot,9279,4678344703_45
Josh Giddey (38239598),Colby Jones (38239966),Coby White (38239640),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Tyler Herro (38239631),Kyle Anderson (38240065),LeBron James (38239587),277.1999609375,369.4594135127636,49600,99.97%,322,128.67%,0,245.98999999999998,$5.15,CHI 2,WAS 2,user23,1,marvalshot,8906,4678344695_23
Josh Giddey (38239598),Cason Wallace (38239919),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Pelle Larsson (38240216),LeBron James (38239587),Tyler Herro (38239631),278.78499999999997,371.69557649742865,50000,99.99%,1932,186.41%,0,230.92,$7.46,MIA 3,WAS 2,user37,1,marvalshot,8968,4678344696_37
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Josh Giddey (38239598),Patrick Williams (38239940),LeBron James (38239587),280.05406250000004,375.85993209159176,49200,100.00%,4550,256.2%,0,240.06,$10.25,WAS 4,CHI 2,user8,1,marvalshot,8988,4678344697_8
Davion Mitchell (38239876),Stephon Castle (38239688),Justin Champagnie (38239809),Pascal Siakam (38239649),Tristan Vukcevic (38239923),Tyler Herro (38239631),Patrick Williams (38239940),Josh Giddey (38239598),273.80847656249995,360.062873910745,49000,97.18%,10,65.96%,0,163.87,$2.64,MIA 2,WAS 2,user26,1,marvalshot,9055,4678344698_26
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user11,41,marvalshot,9086,4678344699_11
Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Jaylen Martin (38240062),Keldon Johnson (38239818),Tristan Vukcevic (38239923),Tyler Herro (38239631),LeBron James (38239587),Adem Bona (38239840),275.898515625,375.0478055476135,49600,99.70%,107,98.8%,0,200.69,$3.95,WAS 2,OKC 1,user14,1,marvalshot,9101,4678344700_14
Tyler Herro (38239631),Colby Jones (38239966),Coby White (38239640),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Davion Mitchell (38239876),Santi Aldama (38239711),Alexandre Sarr (38239686),274.284453125,362.7613301279089,49300,98.70%,10,72.14%,0,190.35000000000002,$2.89,MIA 3,WAS 3,user35,1,marvalshot,9171,4678344701_35
Tyler Herro (38239631),Colby Jones (38239966),Julian Champagnie (38239978),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Coby White (38239640),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),277.5299609375,373.2394135127636,49900,99.99%,448,135.7%,0,221.48000000000002,$5.43,MIA 2,WAS 2,user18,1,marvalshot,9203,4678344702_18
Jared Butler (38239721),Isaiah Joe (38239952),LeBron James (38239587),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Sandro Mamukelashvili (38239955),Tyler Herro (38239631),276.0796875,378.1239659146728,49700,99.86%,68,100.94%,0,200.57,$4.04,OKC 3,PHI 1,user32,1,marvalshot,9266,4678344703_32
Josh Giddey (38239598),Colby Jones (38239966),LeBron James (38239587),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Pelle Larsson (38240216),Bam Adebayo (38239623),Jalen Williams (38239627),276.8599609375,371.00941351276356,50000,99.97%,232,120.4%,0,241.33,$4.82,WAS 2,OKC 2,user22,1,marvalshot,8905,4678344695_22
Tyler Herro (38239631),Pelle Larsson (38240216),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Coby White (38239640),Davion Mitchell (38239876),278.625,372.00557649742865,50000,100.00%,1599,174.92%,0,200.44,$7.0,MIA 4,WAS 2,user40,1,marvalshot,8971,4678344696_40
Josh Giddey (38239598),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Jared Butler (38239721),LeBron James (38239587),Bam Adebayo (38239623),279.7240625,373.0699320915917,49000,100.00%,3479,237.37%,0,230.04000000000002,$9.49,WAS 4,CHI 1,user49,1,marvalshot,9029,4678344697_49
Shai Gilgeous-Alexander (38239580),Jaime Jaquez Jr. (38240031),Justin Champagnie (38239809),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Coby White (38239640),Kenrich Williams (38239995),Devin Vassell (38239679),273.8184765625,367.5828739107451,49700,97.57%,2,65.46%,0,165.46,$2.62,OKC 2,MIA 2,user32,1,marvalshot,9061,4678344698_32
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user12,41,marvalshot,9086,4678344699_12
Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Sandro Mamukelashvili (38239955),Stephon Castle (38239688),275.328515625,374.7478055476135,49800,99.33%,79,89.08%,0,181.86,$3.56,WAS 2,SAS 2,user13,1,marvalshot,9100,4678344700_13
Tyler Herro (38239631),Colby Jones (38239966),Keldon Johnson (38239818),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Jared Butler (38239721),Coby White (38239640),Alexandre Sarr (38239686),274.23445312499996,366.5813301279088,49600,98.49%,8,71.81%,0,183.13,$2.87,WAS 3,MIA 2,user49,1,marvalshot,9185,4678344701_49
Tyler Herro (38239631),Colby Jones (38239966),Pelle Larsson (38240216),Pascal Siakam (38239649),Tristan Vukcevic (38239923),Davion Mitchell (38239876),LeBron James (38239587),Bam Adebayo (38239623),277.3299609375,369.2094135127636,49500,99.97%,337,130.23%,0,217.85,$5.21,MIA 4,WAS 2,user40,1,marvalshot,9225,4678344702_40
Tyler Herro (38239631),Alec Burks (38240017),LeBron James (38239587),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Pelle Larsson (38240216),Sandro Mamukelashvili (38239955),276.0396875,372.6639659146728,49800,99.88%,97,100.63%,0,199.51999999999998,$4.03,MIA 4,LAL 1,user13,1,marvalshot,9247,4678344703_13
Tyler Herro (38239631),Colby Jones (38239966),Jalen Williams (38239627),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Kenrich Williams (38239995),LeBron James (38239587),276.65996093750005,373.28941351276364,49700,99.95%,114,112.88%,0,231.84,$4.52,OKC 3,MIA 2,user36,1,marvalshot,8919,4678344695_36
Tyler Herro (38239631),Jared Butler (38239721),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kenrich Williams (38239995),Kel'el Ware (38239743),278.625,378.81557649742865,49800,100.00%,1490,174.22%,0,210.31,$6.97,MIA 3,WAS 2,user2,1,marvalshot,8934,4678344696_2
Luka Doncic (38239577),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),Bam Adebayo (38239623),279.3240625,380.2799320915917,49600,100.00%,2726,212.37%,0,215.09,$8.49,WAS 4,MIA 2,user30,1,marvalshot,9010,4678344697_30
Josh Giddey (38239598),Jared Butler (38239721),Justin Champagnie (38239809),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Tyrese Haliburton (38239612),Bam Adebayo (38239623),Andrew Nembhard (38239749),273.5784765625,362.9128739107451,50000,96.86%,4,62.76%,0,153.81,$2.51,WAS 2,MIA 2,user43,1,marvalshot,9072,4678344698_43
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user13,41,marvalshot,9086,4678344699_13
Tyler Herro (38239631),Tyrese Martin (38239908),Jaylen Martin (38240062),Pascal Siakam (38239649),Tristan Vukcevic (38239923),Jared Butler (38239721),Coby White (38239640),Bam Adebayo (38239623),274.458515625,365.4278055476135,50000,98.31%,28,75.53%,0,161.11,$3.02,MIA 2,WAS 2,user18,1,marvalshot,9105,4678344700_18
Tyler Herro (38239631),Colby Jones (38239966),Pelle Larsson (38240216),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Jayson Tatum (38239583),Alexandre Sarr (38239686),273.884453125,373.2413301279089,49500,98.36%,2,66.56%,0,210.57,$2.66,MIA 3,WAS 3,user24,1,marvalshot,9160,4678344701_24
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Kevin Huerter (38239725),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Davion Mitchell (38239876),Lonnie Walker IV (38239857),Tyler Herro (38239631),277.2699609375,369.06941351276356,49700,99.97%,337,127.88%,0,204.98000000000002,$5.12,MIA 3,WAS 2,user11,1,marvalshot,9196,4678344702_11
Tyler Herro (38239631),Cason Wallace (38239919),Kevin Huerter (38239725),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Josh Giddey (38239598),Sandro Mamukelashvili (38239955),Myles Turner (38239692),275.70968750000003,365.02396591467283,50000,99.49%,148,96.39%,0,172.63,$3.86,MIA 2,CHI 2,user24,1,marvalshot,9258,4678344703_24
Tyler Herro (38239631),Colby Jones (38239966),LeBron James (38239587),Sandro Mamukelashvili (38239955),Tristan Vukcevic (38239923),Josh Giddey (38239598),Kyle Anderson (38240065),Kristaps Porzingis (38239634),276.3199609375,374.4094135127636,50000,99.88%,202,109.12%,0,210.51000000000002,$4.36,MIA 2,WAS 2,user32,1,marvalshot,8915,4678344695_32
Josh Giddey (38239598),Isaiah Joe (38239952),Jaylen Martin (38240062),LeBron James (38239587),Tristan Vukcevic (38239923),Tyler Herro (38239631),Kyle Anderson (38240065),Bam Adebayo (38239623),278.455,375.3655764974286,49700,100.00%,1391,170.72%,0,228.36,$6.83,MIA 3,WAS 2,user31,1,marvalshot,8963,4678344696_31
Shai Gilgeous-Alexander (38239580),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Tyler Herro (38239631),Sandro Mamukelashvili (38239955),Luka Doncic (38239577),279.2640625,380.62993209159174,50000,100.00%,2774,211.62%,0,205.86,$8.46,WAS 4,OKC 1,user39,1,marvalshot,9019,4678344697_39
Tyler Herro (38239631),Aaron Nesmith (38239830),Justin Champagnie (38239809),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Luka Doncic (38239577),Lonnie Walker IV (38239857),Bam Adebayo (38239623),273.0084765625,367.7228739107451,49700,94.91%,1,54.2%,0,159.03,$2.17,MIA 3,WAS 2,user47,1,marvalshot,9076,4678344698_47
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user14,41,marvalshot,9086,4678344699_14
Shai Gilgeous-Alexander (38239580),Tyrese Martin (38239908),Jaylen Martin (38240062),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Tyler Herro (38239631),Kevin Huerter (38239725),Jayson Tatum (38239583),274.308515625,368.5578055476135,49800,98.46%,8,71.93%,0,202.41,$2.88,OKC 2,WAS 2,user39,1,marvalshot,9126,4678344700_39
Josh Giddey (38239598),Colby Jones (38239966),Julian Champagnie (38239978),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Aaron Nesmith (38239830),LeBron James (38239587),Alexandre Sarr (38239686),273.73445312499996,366.23133012790885,49800,98.11%,3,64.74%,0,213.45,$2.59,WAS 3,CHI 1,user9,1,marvalshot,9145,4678344701_9
Tyler Herro (38239631),Colby Jones (38239966),LeBron James (38239587),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Sandro Mamukelashvili (38239955),Stephon Castle (38239688),277.0199609375,381.2994135127636,49900,99.94%,296,122.99%,0,209.35,$4.92,MIA 2,WAS 2,user32,1,marvalshot,9217,4678344702_32
Tyler Herro (38239631),Jared Butler (38239721),LeBron James (38239587),Keldon Johnson (38239818),Tristan Vukcevic (38239923),Pelle Larsson (38240216),Kyle Anderson (38240065),Shai Gilgeous-Alexander (38239580),275.63968750000004,376.3539659146728,49900,99.73%,36,93.11%,0,194.01999999999998,$3.72,MIA 3,PHI 1,user36,1,marvalshot,9270,4678344703_36
Chris Paul (38239879),Colby Jones (38239966),Kevin Huerter (38239725),Keldon Johnson (38239818),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),276.3899609375,372.0794135127636,49900,99.88%,112,106.62%,0,203.83,$4.26,SAS 2,WAS 2,user8,1,marvalshot,8890,4678344695_8
Tyler Herro (38239631),Julian Champagnie (38239978),Jaylen Martin (38240062),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Josh Giddey (38239598),Bam Adebayo (38239623),LeBron James (38239587),278.375,373.4755764974287,49800,100.00%,1102,164.81%,0,240.83999999999997,$6.59,MIA 2,WAS 2,user49,1,marvalshot,8980,4678344696_49
Josh Giddey (38239598),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Sandro Mamukelashvili (38239955),279.0240625,378.4299320915917,49000,100.00%,1741,193.49%,0,231.52,$7.74,WAS 4,CHI 1,user32,1,marvalshot,9012,4678344697_32
Luka Doncic (38239577),Stephon Castle (38239688),Justin Champagnie (38239809),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Tyler Herro (38239631),Matas Buzelis (38239854),Isaiah Hartenstein (38239684),272.9684765625,370.342873910745,50000,93.59%,3,53.44%,0,142.03,$2.14,WAS 2,MIA 2,user38,1,marvalshot,9067,4678344698_38
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user15,41,marvalshot,9086,4678344699_15
Josh Giddey (38239598),Tyrese Martin (38239908),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Tyler Herro (38239631),Aaron Nesmith (38239830),Coby White (38239640),274.06851562500003,361.9078055476135,49900,97.91%,8,68.96%,0,188.22,$2.76,CHI 2,WAS 2,user38,1,marvalshot,9125,4678344700_38
Jared Butler (38239721),Colby Jones (38239966),Keldon Johnson (38239818),Pascal Siakam (38239649),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Alexandre Sarr (38239686),273.444453125,367.84133012790886,49500,96.75%,10,60.82%,0,184.19,$2.43,WAS 3,MIA 2,user31,1,marvalshot,9167,4678344701_31
Davion Mitchell (38239876),Colby Jones (38239966),Kevin Huerter (38239725),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),LeBron James (38239587),Pascal Siakam (38239649),276.7499609375,368.8894135127636,49900,99.92%,198,117.49%,0,223.72,$4.7,WAS 2,OKC 2,user19,1,marvalshot,9204,4678344702_19
Tyler Herro (38239631),Stephon Castle (38239688),Kevin Huerter (38239725),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Alec Burks (38240017),Kenrich Williams (38239995),LeBron James (38239587),275.6196875,368.5939659146728,49900,99.78%,34,92.52%,0,200.82,$3.7,MIA 3,SAS 1,user43,1,marvalshot,9277,4678344703_43
Tyler Herro (38239631),Colby Jones (38239966),Coby White (38239640),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Pelle Larsson (38240216),LeBron James (38239587),Keldon Johnson (38239818),276.30996093749997,369.6794135127635,50000,99.90%,104,105.7%,0,210.24,$4.23,MIA 3,WAS 2,user1,1,marvalshot,8882,4678344695_1
Shai Gilgeous-Alexander (38239580),Kevin Huerter (38239725),Jaylen Martin (38240062),LeBron James (38239587),Tristan Vukcevic (38239923),Chris Paul (38239879),Kenrich Williams (38239995),Bam Adebayo (38239623),278.34499999999997,376.39557649742864,49900,100.00%,1166,164.67%,0,225.05,$6.59,OKC 2,WAS 2,user26,1,marvalshot,8958,4678344696_26
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Kyle Anderson (38240065),Luka Doncic (38239577),278.58406249999996,378.28993209159165,49500,100.00%,1184,172.0%,0,220.81,$6.88,WAS 4,MIA 2,user28,1,marvalshot,9008,4678344697_28
Tyler Herro (38239631),Julian Champagnie (38239978),Justin Champagnie (38239809),LeBron James (38239587),Tristan Vukcevic (38239923),Isaiah Joe (38239952),Anthony Davis (38239591),Jared Butler (38239721),272.6484765625,371.532873910745,49900,93.49%,1,49.34%,0,162.96,$1.97,WAS 2,MIA 1,user34,1,marvalshot,9063,4678344698_34
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user16,41,marvalshot,9086,4678344699_16
Luka Doncic (38239577),Tyrese Martin (38239908),Jaylen Martin (38240062),LeBron James (38239587),Tristan Vukcevic (38239923),Pelle Larsson (38240216),Kyle Anderson (38240065),Shai Gilgeous-Alexander (38239580),273.868515625,374.50780554761343,50000,97.81%,3,66.23%,0,198.20999999999998,$2.65,LAL 2,WAS 2,user45,1,marvalshot,9132,4678344700_45
Tyler Herro (38239631),Colby Jones (38239966),Jayson Tatum (38239583),Kyle Anderson (38240065),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Julian Champagnie (38239978),Alexandre Sarr (38239686),273.244453125,373.4913301279089,49900,96.14%,4,57.8%,0,196.93,$2.31,WAS 3,MIA 2,user29,1,marvalshot,9165,4678344701_29
Davion Mitchell (38239876),Colby Jones (38239966),Coby White (38239640),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Kevin Huerter (38239725),LeBron James (38239587),Kel'el Ware (38239743),276.36996093749997,364.2394135127636,50000,99.86%,218,110.45%,0,186.69,$4.42,MIA 3,WAS 2,user21,1,marvalshot,9206,4678344702_21
Josh Giddey (38239598),Cason Wallace (38239919),Jalen Williams (38239627),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Davion Mitchell (38239876),Kyle Anderson (38240065),Tyler Herro (38239631),275.45968750000003,366.20396591467284,49800,99.60%,51,91.23%,0,186.57999999999998,$3.65,MIA 4,OKC 2,user40,1,marvalshot,9274,4678344703_40
Tyler Herro (38239631),Colby Jones (38239966),LeBron James (38239587),Guerschon Yabusele (38239753),Tristan Vukcevic (38239923),Davion Mitchell (38239876),Kenrich Williams (38239995),Shai Gilgeous-Alexander (38239580),276.2699609375,371.30941351276357,49900,99.89%,57,104.14%,0,234.64,$4.17,MIA 2,WAS 2,user48,1,marvalshot,8931,4678344695_48
Shai Gilgeous-Alexander (38239580),Coby White (38239640),Jaylen Martin (38240062),Kenrich Williams (38239995),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Patrick Williams (38239940),278.465,374.75557649742865,49900,100.00%,1342,164.34%,0,215.53,$6.57,OKC 2,CHI 2,user25,1,marvalshot,8957,4678344696_25
Tyler Herro (38239631),Colby Jones (38239966),Jaylen Martin (38240062),Justin Champagnie (38239809),Tristan Vukcevic (38239923),Josh Giddey (38239598),Jayson Tatum (38239583),Isaiah Hartenstein (38239684),278.08406249999996,372.45993209159167,49900,99.99%,1121,159.65%,0,208.93,$6.39,WAS 4,MIA 1,user22,1,marvalshot,9002,4678344697_22
Jared Butler (38239721),Aaron Nesmith (38239830),Justin Champagnie (38239809),Julian Phillips (38240180),Tristan Vukcevic (38239923),Tyler Herro (38239631),Bam Adebayo (38239623),Shai Gilgeous-Alexander (38239580),272.4384765625,366.27287391074503,50000,92.63%,1,45.69%,0,165.97,$1.83,WAS 2,MIA 2,user41,1,marvalshot,9070,4678344698_41
Tyler Herro (38239631),Carlton Carrington (38239793),Jaylen Martin (38240062),Bam Adebayo (38239623),Tristan Vukcevic (38239923),Shai Gilgeous-Alexander (38239580),Patrick Williams (38239940),Myles Turner (38239692),282.0675,377.4029132390975,50000,100.00%,18240,462.86%,0,199.51,$18.51,WAS 3,MIA 2,user17,41,marvalshot,9086,4678344699_17
Jared Butler (38239721),Tyrese Martin (38239908),Jaylen Martin (38240062),LeBron James (38239587),Tristan Vukcevic (38239923),Davion Mitchell (38239876),Jayson Tatum (38239583),Tyler Herro (38239631),273.718515625,366.6578055476135,50000,96.89%,5,64.19%,0,176.12,$2.57,WAS 2,MIA 2,user7,1,marvalshot,9094,4678344700_7
Tyler Herro (38239631),Colby Jones (38239966),Lonnie Walker IV (38239857),LeBron James (38239587),Tristan Vukcevic (38239923),Alex Caruso (38239914),Bam Adebayo (38239623),Alexandre Sarr (38239686),272.90445312500003,369.0913301279089,49400,95.47%,0,53.01%,0,205.36,$2.12,WAS 3,MIA 2,user25,1,marvalshot,9161,4678344701_25
Davion Mitchell (38239876),Colby Jones (38239966),Keldon Johnson (38239818),LeBron James (38239587),Tristan Vukcevic (38239923),Josh Giddey (38239598),Kevin Huerter (38239725),Tyler Herro (38239631),276.4299609375,363.54941351276364,49900,99.91%,157,109.8%,0,220.8,$4.39,MIA 2,WAS 2,user37,1,marvalshot,9222,4678344702_37
