PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Caris LeVert (37368218),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Nickeil Alexander-Walker (37368313),Alperen Sengun (37368002),333.80494791666666,412.41412145436175,49200,100.00%,0,123.92%,0,250.31,$4.96,GSW 2,CLE 1,user28,1,marvalshot,7126,4614034480_28
Derrick White (37368089),Caris LeVert (37368218),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Anthony Edwards (37367999),Julius Randle (37368056),Mike Conley (37368274),310.8753472222222,389.1174881626615,50000,95.29%,0,-61.23%,0,210.94,$-2.45,MIN 3,BOS 1,user18,1,marvalshot,7155,4614034481_18
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user53,48,marvalshot,6941,4614034476_53
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user7,94,marvalshot,6980,4614034477_7
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user17,85,marvalshot,6995,4614034478_17
Tyrese Maxey (37367996),Donovan Mitchell (37368027),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Darius Garland (37368053),Naz Reid (37368172),Jarrett Allen (37368069),287.92828125,373.37877005705184,50000,0.00%,0,-100.0%,0,138.10999999999999,$-4.0,CLE 3,PHI 2,user75,1,marvalshot,7074,4614034479_75
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user4,61,marvalshot,7102,4614034480_4
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Jarrett Allen (37368069),Caris LeVert (37368218),Nickeil Alexander-Walker (37368313),Alperen Sengun (37368002),310.60534722222224,388.2974881626615,49200,94.32%,0,-66.2%,0,214.62,$-2.65,MIN 2,CLE 2,user50,1,marvalshot,7187,4614034481_50
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user54,48,marvalshot,6941,4614034476_54
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user8,94,marvalshot,6980,4614034477_8
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user18,85,marvalshot,6995,4614034478_18
Tyrese Maxey (37367996),Caris LeVert (37368218),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Anthony Edwards (37367999),Cam Whitmore (37368225),Alperen Sengun (37368002),291.78828124999995,372.50877005705183,49800,0.00%,0,-100.0%,0,195.49999999999997,$-4.0,PHI 2,HOU 2,user19,1,marvalshot,7018,4614034479_19
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user40,61,marvalshot,7102,4614034480_40
Derrick White (37368089),Caris LeVert (37368218),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Darius Garland (37368053),Nickeil Alexander-Walker (37368313),Anthony Edwards (37367999),310.3953472222222,388.0074881626615,49900,93.27%,0,-69.5%,0,211.55,$-2.78,CLE 2,MIN 2,user33,1,marvalshot,7170,4614034481_33
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user55,48,marvalshot,6941,4614034476_55
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user9,94,marvalshot,6980,4614034477_9
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user19,85,marvalshot,6995,4614034478_19
Tyrese Maxey (37367996),Anthony Edwards (37367999),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Caris LeVert (37368218),Jaden McDaniels (37368211),Alperen Sengun (37368002),294.68828125,372.10877005705186,50000,0.00%,0,-100.0%,0,210.64,$-4.0,PHI 2,MIN 2,user76,1,marvalshot,7075,4614034479_76
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user41,61,marvalshot,7102,4614034480_41
Derrick White (37368089),Donovan Mitchell (37368027),Ricky Council IV (37368536),Pascal Siakam (37368046),Jarrett Allen (37368069),Caris LeVert (37368218),Naz Reid (37368172),Alperen Sengun (37368002),310.41534722222224,394.1774881626615,49600,93.47%,0,-69.68%,0,187.72,$-2.79,CLE 3,BOS 1,user12,1,marvalshot,7149,4614034481_12
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user56,48,marvalshot,6941,4614034476_56
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user10,94,marvalshot,6980,4614034477_10
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user20,85,marvalshot,6995,4614034478_20
Tyrese Maxey (37367996),Anthony Edwards (37367999),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Mike Conley (37368274),Naz Reid (37368172),Alperen Sengun (37368002),290.14828125,371.9987700570519,49800,0.00%,0,-100.0%,0,179.71,$-4.0,MIN 3,PHI 2,user10,1,marvalshot,7009,4614034479_10
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user42,61,marvalshot,7102,4614034480_42
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Jarrett Allen (37368069),Mike Conley (37368274),Naz Reid (37368172),Alperen Sengun (37368002),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.85999999999999,$-3.18,MIN 3,BOS 1,user14,29,marvalshot,7151,4614034481_14
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user57,48,marvalshot,6941,4614034476_57
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user11,94,marvalshot,6980,4614034477_11
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user21,85,marvalshot,6995,4614034478_21
Tyrese Maxey (37367996),Caris LeVert (37368218),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Donovan Mitchell (37368027),Julius Randle (37368056),Jarrett Allen (37368069),289.24828125,370.98877005705185,49300,0.00%,0,-100.0%,0,178.26,$-4.0,CLE 3,PHI 2,user42,1,marvalshot,7041,4614034479_42
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user43,61,marvalshot,7102,4614034480_43
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Jarrett Allen (37368069),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.86,$-3.18,MIN 3,BOS 1,user72,29,marvalshot,7151,4614034481_72
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user58,48,marvalshot,6941,4614034476_58
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user12,94,marvalshot,6980,4614034477_12
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user22,85,marvalshot,6995,4614034478_22
Tyrese Maxey (37367996),Caris LeVert (37368218),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Darius Garland (37368053),Julius Randle (37368056),Donovan Mitchell (37368027),289.03828124999995,370.69877005705183,50000,0.00%,0,-100.0%,0,175.18999999999997,$-4.0,CLE 3,PHI 2,user1,1,marvalshot,7000,4614034479_1
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user44,61,marvalshot,7102,4614034480_44
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Jarrett Allen (37368069),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.86,$-3.18,MIN 3,BOS 1,user73,29,marvalshot,7151,4614034481_73
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user59,48,marvalshot,6941,4614034476_59
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user13,94,marvalshot,6980,4614034477_13
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user23,85,marvalshot,6995,4614034478_23
Tyrese Maxey (37367996),Caris LeVert (37368218),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Darius Garland (37368053),Naz Reid (37368172),Alperen Sengun (37368002),288.00828125,370.31877005705184,48600,0.00%,0,-100.0%,0,195.04999999999998,$-4.0,PHI 2,CLE 2,user98,1,marvalshot,7097,4614034479_98
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user45,61,marvalshot,7102,4614034480_45
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Jarrett Allen (37368069),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.86,$-3.18,MIN 3,BOS 1,user74,29,marvalshot,7151,4614034481_74
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user60,48,marvalshot,6941,4614034476_60
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user14,94,marvalshot,6980,4614034477_14
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user24,85,marvalshot,6995,4614034478_24
Tyrese Maxey (37367996),Caris LeVert (37368218),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Darius Garland (37368053),Tari Eason (37368139),Alperen Sengun (37368002),287.36828125,369.78877005705186,49100,0.00%,0,-100.0%,0,186.08999999999997,$-4.0,PHI 2,CLE 2,user27,1,marvalshot,7026,4614034479_27
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user46,61,marvalshot,7102,4614034480_46
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Jarrett Allen (37368069),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.86,$-3.18,MIN 3,BOS 1,user75,29,marvalshot,7151,4614034481_75
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user61,48,marvalshot,6941,4614034476_61
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user15,94,marvalshot,6980,4614034477_15
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user25,85,marvalshot,6995,4614034478_25
Tyrese Maxey (37367996),Shaedon Sharpe (37368082),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Caris LeVert (37368218),Julius Randle (37368056),Alperen Sengun (37368002),289.64828124999997,369.54877005705185,50000,0.00%,0,-100.0%,0,184.89999999999998,$-4.0,PHI 2,POR 1,user40,1,marvalshot,7039,4614034479_40
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user47,61,marvalshot,7102,4614034480_47
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Jarrett Allen (37368069),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.86,$-3.18,MIN 3,BOS 1,user76,29,marvalshot,7151,4614034481_76
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user62,48,marvalshot,6941,4614034476_62
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user16,94,marvalshot,6980,4614034477_16
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user26,85,marvalshot,6995,4614034478_26
Tyrese Maxey (37367996),Anthony Edwards (37367999),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Caris LeVert (37368218),Naz Reid (37368172),Donovan Mitchell (37368027),289.60828125,369.42877005705185,49600,0.00%,0,-100.0%,0,189.17000000000002,$-4.0,PHI 2,MIN 2,user9,1,marvalshot,7008,4614034479_9
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user48,61,marvalshot,7102,4614034480_48
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Jarrett Allen (37368069),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.86,$-3.18,MIN 3,BOS 1,user77,29,marvalshot,7151,4614034481_77
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Alperen Sengun (37368002),Mike Conley (37368274),Julius Randle (37368056),Jarrett Allen (37368069),295.34211805555555,372.0437902614292,50000,0.00%,0,-100.0%,0,205.14,$-4.0,PHI 3,MIN 2,user63,48,marvalshot,6941,4614034476_63
Derrick White (37368089),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Draymond Green (37368110),Jarrett Allen (37368069),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Darius Garland (37368053),319.5,390.6507010866531,50000,100.00%,0,49.88%,0,178.37,$2.0,PHI 3,GSW 2,user17,94,marvalshot,6980,4614034477_17
Tyrese Maxey (37367996),Caris LeVert (37368218),Jaylen Brown (37368031),Naz Reid (37368172),Andre Drummond (37368165),Mike Conley (37368274),Andrew Wiggins (37368103),Alperen Sengun (37368002),286.2479513888889,364.84405842693866,49700,0.00%,0,-100.0%,0,221.51,$-4.0,PHI 2,MIN 2,user27,85,marvalshot,6995,4614034478_27
Tyrese Maxey (37367996),Caris LeVert (37368218),Ricky Council IV (37368536),Draymond Green (37368110),Clint Capela (37368157),Donovan Mitchell (37368027),Jerami Grant (37368151),Alperen Sengun (37368002),289.00828125,369.17877005705185,49800,0.00%,0,-100.0%,0,183.26,$-4.0,PHI 2,CLE 2,user53,1,marvalshot,7052,4614034479_53
Mike Conley (37368274),Buddy Hield (37368188),Jayson Tatum (37367987),Ricky Council IV (37368536),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Alperen Sengun (37368002),332.9649479166667,415.91412145436175,50000,100.00%,0,115.07%,0,209.55,$4.6,MIN 2,GSW 2,user49,61,marvalshot,7102,4614034480_49
Derrick White (37368089),Anthony Edwards (37367999),Ricky Council IV (37368536),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Jarrett Allen (37368069),309.76534722222226,391.7974881626616,50000,88.93%,0,-79.55%,0,173.86,$-3.18,MIN 3,BOS 1,user78,29,marvalshot,7151,4614034481_78
