PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Tyler Herro (37750954),Gradey Dick (37751239),RJ Barrett (37751003),Georges Niang (37751274),Orlando Robinson (37751401),Anthony Edwards (37750911),Evan Mobley (37750964),Wendell Carter Jr. (37751163),282.5512369791667,362.752311056236,50000,100.00%,126,135.05%,0,153.36,$4.05,TOR 3,MIA 1,opp,1,fatboy788,2039,4647874013
Tyler Herro (37750954),Dyson Daniels (37751029),Ausar Thompson (37751085),Justin Champagnie (37751366),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Jarrett Allen (37751052),282.5635763888889,368.18031950579973,49400,100.00%,186,134.87%,0,138.86,$4.05,MIA 1,ATL 1,opp,1,JMPhinsForever,1073,4648155968
Trae Young (37750915),Donovan Mitchell (37750950),Royce O'Neale (37751156),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Zion Williamson (37750934),Orlando Robinson (37751401),282.59044270833334,373.6616532131538,49900,100.00%,51,134.79%,0,142.97,$4.04,TOR 2,ATL 1,opp,1,jtchancey,875,4647612065
Cade Cunningham (37750905),De'Aaron Fox (37750938),Ausar Thompson (37751085),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Orlando Robinson (37751401),282.59170138888885,371.65438495816585,49500,100.00%,63,134.77%,0,143.78,$4.04,DET 2,SAS 1,opp,1,Dcline3333,1514,4647719870
Immanuel Quickley (37751049),Bradley Beal (37751061),Andrew Wiggins (37751056),Evan Mobley (37750964),Orlando Robinson (37751401),Cole Anthony (37751114),RJ Barrett (37751003),Jarrett Allen (37751052),282.59749999999997,366.5385919786473,49400,100.00%,66,134.73%,0,197.17,$4.04,TOR 3,CLE 2,opp,1,neuens7,2995,4647973743
Trae Young (37750915),Devin Booker (37750927),Vince Williams Jr. (37751460),Justin Champagnie (37751366),Onyeka Okongwu (37751069),Cole Anthony (37751114),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),282.7073046875,368.20808197599627,49900,100.00%,29,134.67%,0,200.33999999999997,$4.04,ORL 3,ATL 2,opp,1,TheSheeks,317,4648161194
Cole Anthony (37751114),Donovan Mitchell (37750950),Ausar Thompson (37751085),Paolo Banchero (37750942),Orlando Robinson (37751401),Tyler Herro (37750954),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),282.6557638888889,366.22246485122287,49400,100.00%,39,134.64%,0,171.3,$4.04,ORL 3,MIA 2,opp,1,atown1023,378,4647592393
Anthony Edwards (37750911),Devin Booker (37750927),RJ Barrett (37751003),Justin Champagnie (37751366),Orlando Robinson (37751401),Chris Paul (37751071),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),282.5654470486111,362.6139394217401,49200,100.00%,51,134.33%,0,139.22,$4.03,TOR 2,MIN 1,opp,1,blazers1974,292,4647574363
Cade Cunningham (37750905),Vince Williams Jr. (37751460),Nickeil Alexander-Walker (37751134),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Jaren Jackson Jr. (37750968),Orlando Robinson (37751401),282.52857638888884,366.99205363658183,49900,100.00%,93,134.26%,0,140.39,$4.03,DET 2,MEM 2,opp,1,morlune,2908,4647751579
Tyler Herro (37750954),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Zion Williamson (37750934),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Ausar Thompson (37751085),Cole Anthony (37751114),282.56957465277776,370.88068250741924,49100,100.00%,39,134.14%,0,154.07999999999998,$4.02,ORL 2,MIA 1,opp,1,mjp923,196,4647880322
Immanuel Quickley (37751049),Cole Anthony (37751114),Zion Williamson (37750934),Jalen Williams (37750982),Wendell Carter Jr. (37751163),Gradey Dick (37751239),Ausar Thompson (37751085),RJ Barrett (37751003),282.5277039930556,374.16253529879936,50000,100.00%,44,134.04%,0,164.17000000000002,$4.02,TOR 3,ORL 2,opp,1,jonhnny72,501,4648125321
Cole Anthony (37751114),RJ Barrett (37751003),Jalen Williams (37750982),Bam Adebayo (37750960),Orlando Robinson (37751401),Trae Young (37750915),Vince Williams Jr. (37751460),Wendell Carter Jr. (37751163),282.59236111111113,369.57239532719245,49500,100.00%,47,133.95%,0,188.60000000000002,$4.02,ORL 2,TOR 2,opp,1,salatso22,873,4647885198
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Tyler Herro (37750954),Vince Williams Jr. (37751460),Jarrett Allen (37751052),282.6052951388889,365.75216137175624,49100,100.00%,48,133.86%,0,186.88,$4.02,ORL 3,TOR 1,opp,1,egar2246,829,4648050153
Trae Young (37750915),Cole Anthony (37751114),RJ Barrett (37751003),De'Andre Hunter (37751165),Orlando Robinson (37751401),Devin Vassell (37751039),Evan Mobley (37750964),Wendell Carter Jr. (37751163),282.54892361111115,368.59457294971753,49700,100.00%,49,133.62%,0,178.5,$4.01,ORL 2,TOR 2,opp,1,BRUMMIE22,3869,4647587853
Cole Anthony (37751114),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Onyeka Okongwu (37751069),Immanuel Quickley (37751049),Bradley Beal (37751061),Wendell Carter Jr. (37751163),282.6018576388889,367.02904886958095,49700,100.00%,19,133.46%,0,197.09,$4.0,ORL 3,MIN 1,opp,1,Robkerny,1395,4647760776
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Gregory Jackson (37751330),Orlando Robinson (37751401),Trae Young (37750915),Evan Mobley (37750964),Jalen Duren (37751019),282.5489322916667,373.9977095877327,49000,100.00%,59,133.43%,0,161.02,$4.0,TOR 2,DET 2,opp,1,Ultiform,443,4647992539
Immanuel Quickley (37751049),Anthony Edwards (37750911),RJ Barrett (37751003),Justin Champagnie (37751366),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Desmond Bane (37751000),282.5377170138889,366.6299498371639,49600,100.00%,46,133.4%,0,184.77,$4.0,TOR 3,MEM 2,opp,1,oltjpack,1185,4647990787
Trae Young (37750915),De'Aaron Fox (37750938),Bradley Beal (37751061),Evan Mobley (37750964),Orlando Robinson (37751401),Nickeil Alexander-Walker (37751134),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),282.470546875,365.1283599041418,50000,100.00%,115,133.3%,0,128.38,$4.0,ATL 1,SAS 1,opp,1,cozman1959,5598,4647726868
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Kyshawn George (37751149),Onyeka Okongwu (37751069),Luke Kennard (37751298),Paolo Banchero (37750942),Anthony Edwards (37750911),282.53269965277775,363.50266742187364,49900,100.00%,77,133.19%,0,161.41000000000003,$4.0,ORL 2,TOR 1,opp,1,MManning121,335,4647916655
Anthony Edwards (37750911),Dyson Daniels (37751029),Vince Williams Jr. (37751460),Jaren Jackson Jr. (37750968),Isaiah Stewart (37751360),Immanuel Quickley (37751049),Ausar Thompson (37751085),Onyeka Okongwu (37751069),282.4422309027778,366.90218244888683,49200,100.00%,86,133.12%,0,112.02000000000001,$3.99,ATL 2,MEM 2,opp,1,akaplayafuzz,943,4647757450
Immanuel Quickley (37751049),Dyson Daniels (37751029),RJ Barrett (37751003),Paolo Banchero (37750942),Orlando Robinson (37751401),Cole Anthony (37751114),Bradley Beal (37751061),Onyeka Okongwu (37751069),282.5125,363.4166291919121,50000,100.00%,28,132.8%,0,215.64,$3.98,TOR 3,ATL 2,opp,1,vnyce88,153,4647927673
Immanuel Quickley (37751049),Anthony Edwards (37750911),Scottie Barnes (37750922),Justin Champagnie (37751366),Orlando Robinson (37751401),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),282.4520572916667,369.4370442793829,49500,100.00%,36,132.74%,0,150.37,$3.98,TOR 3,MIN 1,opp,1,alexk14,2640,4647590946
Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Zaccharie Risacher (37751214),Ausar Thompson (37751085),Jarrett Allen (37751052),Anthony Edwards (37750911),Royce O'Neale (37751156),De'Aaron Fox (37750938),282.3599913194445,366.00176337893373,49000,100.00%,136,132.58%,0,118.91,$3.98,TOR 1,MEM 1,opp,1,Einstagator,3687,4647972084
Trae Young (37750915),Dyson Daniels (37751029),Ausar Thompson (37751085),Kelly Olynyk (37751258),Orlando Robinson (37751401),Cade Cunningham (37750905),Caris LeVert (37751093),Wendell Carter Jr. (37751163),282.4259201388889,367.95640917429404,50000,100.00%,56,132.13%,0,137.19,$3.96,ATL 3,DET 2,opp,1,cozman1959,237,4647726863
Immanuel Quickley (37751049),Cole Anthony (37751114),Nickeil Alexander-Walker (37751134),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),RJ Barrett (37751003),Onyeka Okongwu (37751069),282.411484375,361.1875774001518,50000,100.00%,53,132.12%,0,185.25,$3.96,TOR 2,ORL 2,opp,1,feeling_alright,420,4647929015
Trae Young (37750915),RJ Barrett (37751003),Zaccharie Risacher (37751214),Paolo Banchero (37750942),Orlando Robinson (37751401),Dyson Daniels (37751029),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),282.41782986111116,362.28154576777234,49900,100.00%,62,131.76%,0,150.82,$3.95,ATL 3,TOR 2,opp,1,ianhayden,212,4647802879
Tyler Herro (37750954),Cole Anthony (37751114),Andrew Wiggins (37751056),Paolo Banchero (37750942),Orlando Robinson (37751401),Immanuel Quickley (37751049),De'Andre Hunter (37751165),Jarrett Allen (37751052),282.3401822916667,364.73029136097244,49600,100.00%,94,131.53%,0,183.98000000000002,$3.95,MIA 2,ORL 2,opp,1,ijawking20,694,4647848489
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Kelly Olynyk (37751258),Richaun Holmes (37751180),282.418359375,370.90042982077676,49600,100.00%,39,131.35%,0,187.68,$3.94,ORL 3,TOR 2,opp,1,BobbyHare911,1097,4647844528
Immanuel Quickley (37751049),Cole Anthony (37751114),RJ Barrett (37751003),Kevin Durant (37750918),Wendell Carter Jr. (37751163),Trae Young (37750915),Kelly Olynyk (37751258),Orlando Robinson (37751401),282.47359374999996,368.5571507807355,49900,100.00%,10,131.18%,0,195.44,$3.94,TOR 3,ORL 2,opp,1,nlowejr,425,4647877861
Immanuel Quickley (37751049),De'Aaron Fox (37750938),Royce O'Neale (37751156),Justin Champagnie (37751366),Orlando Robinson (37751401),Trae Young (37750915),Evan Mobley (37750964),Wendell Carter Jr. (37751163),282.31044270833337,366.42165321315383,49700,100.00%,36,131.16%,0,144.9,$3.93,TOR 2,SAS 1,opp,1,buddybinks777,879,4648128628
Jordan Poole (37750986),Vince Williams Jr. (37751460),De'Andre Hunter (37751165),Zion Williamson (37750934),Wendell Carter Jr. (37751163),Anthony Edwards (37750911),Ausar Thompson (37751085),Jose Alvarado (37751080),282.27890625,372.4289601052785,49800,100.00%,101,131.15%,0,95.2,$3.93,NOP 2,WAS 1,opp,1,bowbowski,4674,4647556790
Jordan Poole (37750986),Cole Anthony (37751114),RJ Barrett (37751003),Kyshawn George (37751149),Wendell Carter Jr. (37751163),Trae Young (37750915),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),282.36987847222224,365.027864219755,49400,100.00%,65,131.08%,0,171.0,$3.93,WAS 2,ORL 2,opp,1,Dr_Two_Inch,542,4647992019
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Evan Mobley (37750964),Orlando Robinson (37751401),RJ Barrett (37751003),Caris LeVert (37751093),Ja Morant (37750957),282.33115451388886,369.99987658900625,49800,100.00%,35,130.93%,0,186.10000000000002,$3.93,TOR 3,ORL 1,opp,1,slicknative,1340,4647842560
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Zion Williamson (37750934),Orlando Robinson (37751401),Bradley Beal (37751061),Naz Reid (37750978),Jarrett Allen (37751052),282.31152777777777,370.9744647265523,49700,100.00%,69,130.92%,0,167.78,$3.93,TOR 2,ORL 1,opp,1,mgoblue123,2554,4647664494
Jordan Poole (37750986),Dyson Daniels (37751029),Ausar Thompson (37751085),Georges Niang (37751274),Wendell Carter Jr. (37751163),Trae Young (37750915),Jaren Jackson Jr. (37750968),Orlando Robinson (37751401),282.32092013888894,363.8448933268289,49800,100.00%,72,130.78%,0,114.02000000000001,$3.92,ATL 3,WAS 1,opp,1,DoubleX2Dave,168,4647483480
Cole Anthony (37751114),Anthony Edwards (37750911),RJ Barrett (37751003),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Kelly Olynyk (37751258),Evan Mobley (37750964),282.343984375,369.5835239203949,49100,100.00%,18,130.53%,0,198.95999999999998,$3.92,ORL 2,TOR 2,opp,1,akumakill,3386,4647452446
Anthony Edwards (37750911),Bradley Beal (37751061),Nickeil Alexander-Walker (37751134),Tobias Harris (37751066),Onyeka Okongwu (37751069),Immanuel Quickley (37751049),RJ Barrett (37751003),Vince Williams Jr. (37751460),282.1793923611111,358.3736406907072,49600,100.00%,85,130.07%,0,132.55,$3.9,MIN 2,TOR 2,opp,1,mrblonde1425,1984,4647904939
Cole Anthony (37751114),RJ Barrett (37751003),Ausar Thompson (37751085),Evan Mobley (37750964),Wendell Carter Jr. (37751163),Shai Gilgeous-Alexander (37750902),Justin Champagnie (37751366),Orlando Robinson (37751401),282.3078298611111,371.9483327577837,49000,100.00%,15,129.98%,0,200.89000000000001,$3.9,ORL 2,TOR 2,opp,1,EggmansFinest,1396,4647717288
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Ausar Thompson (37751085),Wendell Carter Jr. (37751163),Tyler Herro (37750954),Justin Champagnie (37751366),Anthony Edwards (37750911),282.29404513888886,361.7551256388254,49400,100.00%,15,129.97%,0,161.85000000000002,$3.9,ORL 2,TOR 1,opp,1,emperordune55,113,4647823578
Tyler Herro (37750954),Cole Anthony (37751114),RJ Barrett (37751003),Jaren Jackson Jr. (37750968),Orlando Robinson (37751401),Trae Young (37750915),Vince Williams Jr. (37751460),Wendell Carter Jr. (37751163),282.2650173611111,368.84332539189546,49800,100.00%,27,129.52%,0,192.94,$3.89,ORL 2,TOR 2,opp,1,on1and2,914,4647460997
Trae Young (37750915),Anthony Edwards (37750911),Ausar Thompson (37751085),Jaren Jackson Jr. (37750968),Orlando Robinson (37751401),Vince Williams Jr. (37751460),Santi Aldama (37751160),Jose Alvarado (37751080),282.1265451388889,370.9331335363643,49400,100.00%,68,129.04%,0,124.96000000000001,$3.87,MEM 3,ATL 1,opp,1,meyers2305,4287,4647899629
Trae Young (37750915),Nickeil Alexander-Walker (37751134),Gregory Jackson (37751330),Tobias Harris (37751066),Onyeka Okongwu (37751069),Vince Williams Jr. (37751460),Giannis Antetokounmpo (37750898),Kyshawn George (37751149),282.008125,364.2207366832996,49700,100.00%,204,128.86%,0,85.32,$3.87,ATL 2,MEM 2,opp,1,mikewein,135,4648011583
Immanuel Quickley (37751049),Dyson Daniels (37751029),RJ Barrett (37751003),Georges Niang (37751274),Wendell Carter Jr. (37751163),Ja Morant (37750957),Evan Mobley (37750964),Orlando Robinson (37751401),282.13631076388884,364.7294919850153,49500,100.00%,24,128.83%,0,149.14999999999998,$3.86,TOR 3,ATL 2,opp,1,sachy75,1474,4648164905
Trae Young (37750915),Desmond Bane (37751000),Ausar Thompson (37751085),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Nickeil Alexander-Walker (37751134),Orlando Robinson (37751401),282.1334201388889,363.6458056379804,49700,100.00%,50,128.75%,0,141.82,$3.86,DET 2,ATL 1,opp,1,mcfly21,257,4647912401
Immanuel Quickley (37751049),Dyson Daniels (37751029),Ausar Thompson (37751085),Georges Niang (37751274),Wendell Carter Jr. (37751163),Jordan Poole (37750986),Kelly Olynyk (37751258),Cade Cunningham (37750905),282.0759809027778,364.7534129171903,49900,100.00%,79,128.33%,0,113.58,$3.85,ATL 2,DET 2,opp,1,bone0315,78,4648081976
Immanuel Quickley (37751049),Anthony Edwards (37750911),Ausar Thompson (37751085),Justin Champagnie (37751366),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Keldon Johnson (37751121),Wendell Carter Jr. (37751163),282.1095572916667,369.2493890360589,49200,100.00%,24,128.17%,0,132.87,$3.85,TOR 2,MIN 1,opp,1,Rcadet95,558,4647650831
Trae Young (37750915),Bradley Beal (37751061),Ausar Thompson (37751085),Nikola Jovic (37751139),Wendell Carter Jr. (37751163),Ja Morant (37750957),Kyshawn George (37751149),Onyeka Okongwu (37751069),281.9757204861111,361.17195957764636,50000,100.00%,55,127.02%,0,90.59,$3.81,ATL 2,PHX 1,opp,1,kabiman,473,4647321227
Immanuel Quickley (37751049),Cole Anthony (37751114),Ausar Thompson (37751085),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Nickeil Alexander-Walker (37751134),Zion Williamson (37750934),Nick Richards (37751125),282.0449739583333,370.5458716711709,49300,100.00%,20,126.95%,0,155.07999999999998,$3.81,ORL 3,TOR 1,opp,1,hittinmiddle,275,4647549528
Immanuel Quickley (37751049),Cole Anthony (37751114),Royce O'Neale (37751156),Bam Adebayo (37750960),Onyeka Okongwu (37751069),Tyler Herro (37750954),Kelly Olynyk (37751258),Jarrett Allen (37751052),281.88467881944445,365.42902459792526,49700,100.00%,108,126.52%,0,169.63,$3.8,MIA 2,TOR 1,opp,1,sbaker000,693,4647707527
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Vince Williams Jr. (37751460),Evan Mobley (37750964),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Keldon Johnson (37751121),281.89830729166664,378.11576770941394,49900,100.00%,53,126.5%,0,136.89,$3.8,TOR 2,CLE 2,opp,1,jbasi73,8215,4647977931
Donovan Mitchell (37750950),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),Justin Champagnie (37751366),Orlando Robinson (37751401),Ja Morant (37750957),Evan Mobley (37750964),Wendell Carter Jr. (37751163),281.91548611111114,365.4992704359555,49400,100.00%,23,126.42%,0,153.37,$3.79,CLE 2,TOR 2,opp,1,JadedOne1,5761,4647887266
Cole Anthony (37751114),Donovan Mitchell (37750950),Zion Williamson (37750934),Evan Mobley (37750964),Jarrett Allen (37751052),Max Strus (37751223),Vince Williams Jr. (37751460),Wendell Carter Jr. (37751163),281.95546875,379.2446539942956,49400,100.00%,38,126.29%,0,164.75,$3.79,CLE 4,ORL 2,opp,1,B-RyeAndCoke,10689,4648126293
Trae Young (37750915),Cole Anthony (37751114),Vince Williams Jr. (37751460),Jalen Williams (37750982),Jarrett Allen (37751052),Immanuel Quickley (37751049),Tobias Harris (37751066),Wendell Carter Jr. (37751163),281.96863715277783,368.76480614415016,49200,100.00%,46,126.24%,0,161.79000000000002,$3.79,ORL 2,ATL 1,opp,1,Killjoy101,2073,4647926201
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Zion Williamson (37750934),Georges Niang (37751274),Orlando Robinson (37751401),Anthony Edwards (37750911),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),281.9023697916667,374.66233451417304,49600,100.00%,26,126.04%,0,140.09,$3.78,TOR 2,NOP 2,opp,1,akumakill,5597,4647452456
Immanuel Quickley (37751049),Cole Anthony (37751114),Bradley Beal (37751061),Paolo Banchero (37750942),Orlando Robinson (37751401),Trae Young (37750915),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),282.0202777777778,368.3608924008844,49400,100.00%,11,125.86%,0,207.22000000000003,$3.78,TOR 2,ORL 2,opp,1,ange1218,285,4647919933
Anthony Edwards (37750911),Cole Anthony (37751114),RJ Barrett (37751003),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),Immanuel Quickley (37751049),Kelly Olynyk (37751258),Justin Champagnie (37751366),282.045859375,367.9557401412065,49500,100.00%,1,125.8%,0,211.20000000000002,$3.77,ORL 3,TOR 2,opp,1,guahanian05,1035,4647971168
Immanuel Quickley (37751049),Donovan Mitchell (37750950),RJ Barrett (37751003),Justin Champagnie (37751366),Orlando Robinson (37751401),Anthony Edwards (37750911),Devin Vassell (37751039),Kelly Olynyk (37751258),281.8658420138888,366.92773361635227,49600,100.00%,20,125.28%,0,155.32999999999998,$3.76,TOR 3,CLE 1,opp,1,Brewcrew116,3697,4647418504
Tyler Herro (37750954),Nickeil Alexander-Walker (37751134),Ausar Thompson (37751085),Justin Champagnie (37751366),Orlando Robinson (37751401),Anthony Edwards (37750911),Zion Williamson (37750934),Wendell Carter Jr. (37751163),281.8346701388889,364.6612374590759,49200,100.00%,23,125.23%,0,128.51,$3.76,MIN 2,MIA 1,opp,1,omar25641,773,4647930888
Anthony Edwards (37750911),Cole Anthony (37751114),Vince Williams Jr. (37751460),Santi Aldama (37751160),Jalen Duren (37751019),Immanuel Quickley (37751049),RJ Barrett (37751003),Jarrett Allen (37751052),281.836796875,373.34421063672266,49600,100.00%,54,125.22%,0,184.81,$3.76,MEM 2,TOR 2,opp,1,coby1653,6631,4648011765
Trae Young (37750915),Vince Williams Jr. (37751460),Zion Williamson (37750934),Justin Champagnie (37751366),Orlando Robinson (37751401),Immanuel Quickley (37751049),Jalen Williams (37750982),Jarrett Allen (37751052),281.85315104166665,376.19951971081247,49400,100.00%,43,125.1%,0,151.5,$3.75,TOR 2,ATL 1,opp,1,dacoltz,2795,4648166252
Cole Anthony (37751114),Anthony Edwards (37750911),Zion Williamson (37750934),Paolo Banchero (37750942),Orlando Robinson (37751401),Immanuel Quickley (37751049),Vince Williams Jr. (37751460),Wendell Carter Jr. (37751163),281.96565104166666,375.2026379245211,49900,100.00%,3,124.75%,0,207.3,$3.74,ORL 3,TOR 2,opp,2,akumakill,2399,4647452448
Cole Anthony (37751114),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Zion Williamson (37750934),Orlando Robinson (37751401),Immanuel Quickley (37751049),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),281.96565104166666,375.2026379245211,49900,100.00%,3,124.75%,0,207.3,$3.74,ORL 3,TOR 2,opp,2,apforadori,2399,4647460545
Immanuel Quickley (37751049),Dyson Daniels (37751029),RJ Barrett (37751003),Georges Niang (37751274),Orlando Robinson (37751401),Ja Morant (37750957),Paolo Banchero (37750942),Wendell Carter Jr. (37751163),281.8381857638889,363.10170820582687,49900,100.00%,7,124.48%,0,161.39,$3.73,TOR 3,ATL 2,opp,1,GoldenMonkey2011,301,4647739966
Cole Anthony (37751114),RJ Barrett (37751003),Zion Williamson (37750934),Justin Champagnie (37751366),Orlando Robinson (37751401),Donovan Mitchell (37750950),Evan Mobley (37750964),Wendell Carter Jr. (37751163),281.88032986111114,376.81548359148695,50000,100.00%,13,124.47%,0,204.2,$3.73,ORL 2,TOR 2,opp,1,JulesSantana,5796,4647513904
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Max Strus (37751223),Zion Williamson (37750934),Zach Edey (37751203),Anthony Edwards (37750911),Vince Williams Jr. (37751460),Wendell Carter Jr. (37751163),281.6816059027778,375.73534485792516,50000,100.00%,47,124.3%,0,100.9,$3.73,CLE 2,MEM 2,opp,1,sonofjorel81,7865,4647765539
Tyler Herro (37750954),De'Aaron Fox (37750938),Ausar Thompson (37751085),Justin Champagnie (37751366),Orlando Robinson (37751401),Shai Gilgeous-Alexander (37750902),Kelly Olynyk (37751258),Wendell Carter Jr. (37751163),281.7346701388889,368.70123745907586,49800,100.00%,43,124.29%,0,128.91,$3.73,MIA 1,SAS 1,opp,1,lostories,774,4647975624
Immanuel Quickley (37751049),Donovan Mitchell (37750950),Royce O'Neale (37751156),Georges Niang (37751274),Orlando Robinson (37751401),Anthony Edwards (37750911),Evan Mobley (37750964),Wendell Carter Jr. (37751163),281.71903645833333,365.7660271777502,49600,100.00%,22,124.19%,0,141.54000000000002,$3.73,TOR 2,CLE 2,opp,1,Ccoffman1517,5284,4648064533
Immanuel Quickley (37751049),De'Aaron Fox (37750938),RJ Barrett (37751003),Justin Champagnie (37751366),Orlando Robinson (37751401),Cade Cunningham (37750905),Kyshawn George (37751149),Wendell Carter Jr. (37751163),281.7744357638889,362.5369193164546,50000,100.00%,18,124.14%,0,158.16,$3.72,TOR 3,WAS 2,opp,1,TooEasy27,188,4648019861
Immanuel Quickley (37751049),Anthony Edwards (37750911),Royce O'Neale (37751156),De'Andre Hunter (37751165),Orlando Robinson (37751401),Donovan Mitchell (37750950),RJ Barrett (37751003),Nickeil Alexander-Walker (37751134),281.70938368055556,360.8990949583455,49600,100.00%,33,124.14%,0,136.63,$3.72,TOR 3,MIN 2,opp,1,oltjpack,5229,4647990784
Immanuel Quickley (37751049),Donovan Mitchell (37750950),RJ Barrett (37751003),Santi Aldama (37751160),Wendell Carter Jr. (37751163),Trae Young (37750915),Luguentz Dort (37751172),Luke Kennard (37751298),281.707734375,365.69640012309395,49800,100.00%,31,123.83%,0,98.89999999999999,$3.71,TOR 2,MEM 2,opp,1,bpcologna,1800,4647843471
Cole Anthony (37751114),Dyson Daniels (37751029),RJ Barrett (37751003),Bam Adebayo (37750960),Orlando Robinson (37751401),Tyler Herro (37750954),Kelly Olynyk (37751258),Onyeka Okongwu (37751069),281.7182986111111,363.0444490762824,49800,100.00%,47,123.79%,0,191.45,$3.71,ATL 2,TOR 2,opp,1,DaVanceDance44,247,4648075600
Donovan Mitchell (37750950),RJ Barrett (37751003),Corey Kispert (37751228),Jaren Jackson Jr. (37750968),Onyeka Okongwu (37751069),Dyson Daniels (37751029),Ausar Thompson (37751085),Vince Williams Jr. (37751460),281.6420659722222,367.1256506192931,49800,100.00%,49,123.68%,0,118.10000000000001,$3.71,MEM 2,ATL 2,opp,1,belak01,2915,4648066805
Trae Young (37750915),Cole Anthony (37751114),De'Andre Hunter (37751165),Paolo Banchero (37750942),Orlando Robinson (37751401),Jordan Poole (37750986),Kelly Olynyk (37751258),Jarrett Allen (37751052),281.7165451388889,370.0763838466281,49700,100.00%,54,123.13%,0,187.76000000000002,$3.69,ORL 2,CLE 2,opp,1,cmoehn13,3029,4647566908
Jordan Poole (37750986),Cole Anthony (37751114),Vince Williams Jr. (37751460),Paolo Banchero (37750942),Onyeka Okongwu (37751069),RJ Barrett (37751003),Kyshawn George (37751149),Jarrett Allen (37751052),281.6794097222222,364.6202189219878,49400,100.00%,41,123.13%,0,196.79,$3.69,WAS 2,ORL 2,opp,1,Bryant_323,1999,4648123518
Immanuel Quickley (37751049),Dyson Daniels (37751029),Caris LeVert (37751093),Georges Niang (37751274),Wendell Carter Jr. (37751163),Cade Cunningham (37750905),Ausar Thompson (37751085),Jarrett Allen (37751052),281.6112934027778,363.8611547893824,49800,100.00%,43,122.93%,0,125.92999999999999,$3.69,ATL 3,DET 2,opp,1,woodreb5,505,4648159992
Devin Booker (37750927),Dyson Daniels (37751029),Nickeil Alexander-Walker (37751134),Justin Champagnie (37751366),Wendell Carter Jr. (37751163),Donovan Mitchell (37750950),Evan Mobley (37750964),Orlando Robinson (37751401),281.5730685763889,359.63897855557695,49500,100.00%,28,122.81%,0,137.76,$3.68,CLE 2,PHX 1,opp,1,marniblitz,3264,4648079565
Trae Young (37750915),Cole Anthony (37751114),Ausar Thompson (37751085),Justin Champagnie (37751366),Orlando Robinson (37751401),Trey Murphy III (37750945),RJ Barrett (37751003),Onyeka Okongwu (37751069),281.7515798611111,365.7569525388368,49100,100.00%,8,122.67%,0,194.31,$3.68,ATL 2,TOR 2,opp,1,DaVanceDance44,203,4648075599
