PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user1,50,marvalshot,2620,4635579620_1
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),338.7057378472222,414.78279245912944,49500,100.00%,49843,367.01%,0,196.78,$11.01,MIN 3,WAS 2,user1,50,marvalshot,1006,4635579621_1
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Buddy Hield (37663934),328.5723828125,403.68737871898077,49800,100.00%,834,150.51%,0,203.88,$4.52,ATL 2,PHX 2,user1,50,marvalshot,2013,4635579622_1
Trae Young (37663687),Jamal Murray (37663739),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Alex Caruso (37664084),Rob Dillingham (37664167),340.113125,419.40075808202425,49700,100.00%,49947,1540.23%,0,205.08,$46.21,MIN 3,ATL 1,user3,1,marvalshot,10587,4635579623_3
Stephen Curry (37663708),Buddy Hield (37663934),Jalen Williams (37663721),Jayson Tatum (37663677),Naz Reid (37663776),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),338.6126866319445,423.9290588505956,50000,100.00%,49429,439.45%,0,193.57,$13.18,MIN 3,GSW 2,user1,49,marvalshot,10634,4635579624_1
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Naz Reid (37663776),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),339.20312500000006,420.3269362428183,49600,100.00%,49870,487.27%,0,235.87,$14.62,MIN 3,ATL 1,user1,50,marvalshot,3740,4635579625_1
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Naz Reid (37663776),Richaun Holmes (37663944),Stephen Curry (37663708),Jalen Williams (37663721),Karl-Anthony Towns (37663685),326.19241319444444,408.58099944687285,50000,100.00%,98,122.57%,0,191.42000000000002,$3.68,MIN 2,OKC 2,user1,50,marvalshot,8496,4635579626_1
Tyus Jones (37664027),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Jonathan Isaac (37664163),Karl-Anthony Towns (37663685),Stephen Curry (37663708),Alex Caruso (37664084),Naz Reid (37663776),325.1083159722222,411.07755529460076,50000,100.00%,29,110.94%,0,196.1,$3.33,PHX 2,MIN 2,user1,50,marvalshot,9362,4635579627_1
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),341.1703862847222,417.01891099069445,49800,100.00%,50000,1222.48%,1,204.51999999999998,$36.67,MIN 3,WAS 2,user1,54,marvalshot,245,4635579628_1
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Jayson Tatum (37663677),Justin Champagnie (37664032),Bol Bol (37664337),Devin Booker (37663690),Naz Reid (37663776),Stephen Curry (37663708),319.02331597222224,405.50874409325985,49600,100.00%,0,81.57%,0,202.57999999999998,$2.45,MIN 2,PHX 2,user9,1,marvalshot,10643,4635579629_9
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user2,50,marvalshot,2620,4635579620_2
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),338.7057378472222,414.78279245912944,49500,100.00%,49843,367.01%,0,196.78,$11.01,MIN 3,WAS 2,user2,50,marvalshot,1006,4635579621_2
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Buddy Hield (37663934),328.5723828125,403.68737871898077,49800,100.00%,834,150.51%,0,203.88,$4.52,ATL 2,PHX 2,user2,50,marvalshot,2013,4635579622_2
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Aaron Gordon (37663930),Jamal Murray (37663739),Alex Caruso (37664084),Rob Dillingham (37664167),339.223125,419.7607580820242,49900,100.00%,49841,992.65%,0,195.47000000000003,$29.78,MIN 3,DEN 2,user5,1,marvalshot,10589,4635579623_5
Stephen Curry (37663708),Buddy Hield (37663934),Jalen Williams (37663721),Jayson Tatum (37663677),Naz Reid (37663776),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),338.6126866319445,423.9290588505956,50000,100.00%,49429,439.45%,0,193.57,$13.18,MIN 3,GSW 2,user2,49,marvalshot,10634,4635579624_2
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Naz Reid (37663776),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),339.20312500000006,420.3269362428183,49600,100.00%,49870,487.27%,0,235.87,$14.62,MIN 3,ATL 1,user2,50,marvalshot,3740,4635579625_2
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Naz Reid (37663776),Richaun Holmes (37663944),Stephen Curry (37663708),Jalen Williams (37663721),Karl-Anthony Towns (37663685),326.19241319444444,408.58099944687285,50000,100.00%,98,122.57%,0,191.42000000000002,$3.68,MIN 2,OKC 2,user2,50,marvalshot,8496,4635579626_2
Tyus Jones (37664027),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Jonathan Isaac (37664163),Karl-Anthony Towns (37663685),Stephen Curry (37663708),Alex Caruso (37664084),Naz Reid (37663776),325.1083159722222,411.07755529460076,50000,100.00%,29,110.94%,0,196.1,$3.33,PHX 2,MIN 2,user2,50,marvalshot,9362,4635579627_2
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),341.1703862847222,417.01891099069445,49800,100.00%,50000,1222.48%,1,204.51999999999998,$36.67,MIN 3,WAS 2,user2,54,marvalshot,245,4635579628_2
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Jaylen Brown (37663725),Justin Champagnie (37664032),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Naz Reid (37663776),Stephen Curry (37663708),317.8533159722222,399.20874409325984,49500,100.00%,0,75.86%,0,204.28,$2.28,MIN 2,OKC 1,user36,1,marvalshot,10670,4635579629_36
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user3,50,marvalshot,2620,4635579620_3
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),338.7057378472222,414.78279245912944,49500,100.00%,49843,367.01%,0,196.78,$11.01,MIN 3,WAS 2,user3,50,marvalshot,1006,4635579621_3
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Buddy Hield (37663934),328.5723828125,403.68737871898077,49800,100.00%,834,150.51%,0,203.88,$4.52,ATL 2,PHX 2,user3,50,marvalshot,2013,4635579622_3
Trae Young (37663687),Jaylen Brown (37663725),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Alex Caruso (37664084),Rob Dillingham (37664167),338.48312500000003,418.3607580820243,50000,100.00%,49481,422.13%,1,204.26000000000002,$12.66,MIN 3,ATL 1,user12,1,marvalshot,10596,4635579623_12
Stephen Curry (37663708),Buddy Hield (37663934),Jalen Williams (37663721),Jayson Tatum (37663677),Naz Reid (37663776),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),338.6126866319445,423.9290588505956,50000,100.00%,49429,439.45%,0,193.57,$13.18,MIN 3,GSW 2,user3,49,marvalshot,10634,4635579624_3
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Naz Reid (37663776),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),339.20312500000006,420.3269362428183,49600,100.00%,49870,487.27%,0,235.87,$14.62,MIN 3,ATL 1,user3,50,marvalshot,3740,4635579625_3
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Naz Reid (37663776),Richaun Holmes (37663944),Stephen Curry (37663708),Jalen Williams (37663721),Karl-Anthony Towns (37663685),326.19241319444444,408.58099944687285,50000,100.00%,98,122.57%,0,191.42000000000002,$3.68,MIN 2,OKC 2,user3,50,marvalshot,8496,4635579626_3
Tyus Jones (37664027),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Jonathan Isaac (37664163),Karl-Anthony Towns (37663685),Stephen Curry (37663708),Alex Caruso (37664084),Naz Reid (37663776),325.1083159722222,411.07755529460076,50000,100.00%,29,110.94%,0,196.1,$3.33,PHX 2,MIN 2,user3,50,marvalshot,9362,4635579627_3
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),341.1703862847222,417.01891099069445,49800,100.00%,50000,1222.48%,1,204.51999999999998,$36.67,MIN 3,WAS 2,user3,54,marvalshot,245,4635579628_3
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Jaylen Brown (37663725),Justin Champagnie (37664032),Aaron Gordon (37663930),Devin Booker (37663690),Naz Reid (37663776),Stephen Curry (37663708),316.9633159722222,399.5687440932598,49700,100.00%,0,72.34%,0,194.67,$2.17,MIN 2,OKC 1,user22,1,marvalshot,10656,4635579629_22
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user4,50,marvalshot,2620,4635579620_4
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),338.7057378472222,414.78279245912944,49500,100.00%,49843,367.01%,0,196.78,$11.01,MIN 3,WAS 2,user4,50,marvalshot,1006,4635579621_4
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Buddy Hield (37663934),328.5723828125,403.68737871898077,49800,100.00%,834,150.51%,0,203.88,$4.52,ATL 2,PHX 2,user4,50,marvalshot,2013,4635579622_4
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Kristaps Porzingis (37663747),Tyus Jones (37664027),Alex Caruso (37664084),Rob Dillingham (37664167),337.633125,419.95075808202427,49400,100.00%,48878,332.44%,0,213.14000000000001,$9.97,MIN 3,PHX 2,user7,1,marvalshot,10590,4635579623_7
Stephen Curry (37663708),Buddy Hield (37663934),Jalen Williams (37663721),Jayson Tatum (37663677),Naz Reid (37663776),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),338.6126866319445,423.9290588505956,50000,100.00%,49429,439.45%,0,193.57,$13.18,MIN 3,GSW 2,user4,49,marvalshot,10634,4635579624_4
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Naz Reid (37663776),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),339.20312500000006,420.3269362428183,49600,100.00%,49870,487.27%,0,235.87,$14.62,MIN 3,ATL 1,user4,50,marvalshot,3740,4635579625_4
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Naz Reid (37663776),Richaun Holmes (37663944),Stephen Curry (37663708),Jalen Williams (37663721),Karl-Anthony Towns (37663685),326.19241319444444,408.58099944687285,50000,100.00%,98,122.57%,0,191.42000000000002,$3.68,MIN 2,OKC 2,user4,50,marvalshot,8496,4635579626_4
Tyus Jones (37664027),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Jonathan Isaac (37664163),Karl-Anthony Towns (37663685),Stephen Curry (37663708),Alex Caruso (37664084),Naz Reid (37663776),325.1083159722222,411.07755529460076,50000,100.00%,29,110.94%,0,196.1,$3.33,PHX 2,MIN 2,user4,50,marvalshot,9362,4635579627_4
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),341.1703862847222,417.01891099069445,49800,100.00%,50000,1222.48%,1,204.51999999999998,$36.67,MIN 3,WAS 2,user4,54,marvalshot,245,4635579628_4
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Josh Hart (37663743),Justin Champagnie (37664032),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Naz Reid (37663776),Stephen Curry (37663708),316.09331597222223,395.3787440932598,49200,100.00%,0,69.99%,0,204.32999999999998,$2.1,MIN 2,NYK 2,user18,1,marvalshot,10652,4635579629_18
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user5,50,marvalshot,2620,4635579620_5
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),338.7057378472222,414.78279245912944,49500,100.00%,49843,367.01%,0,196.78,$11.01,MIN 3,WAS 2,user5,50,marvalshot,1006,4635579621_5
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Buddy Hield (37663934),328.5723828125,403.68737871898077,49800,100.00%,834,150.51%,0,203.88,$4.52,ATL 2,PHX 2,user5,50,marvalshot,2013,4635579622_5
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Mason Plumlee (37664097),Jalen Brunson (37663701),Alex Caruso (37664084),Rob Dillingham (37664167),334.603125,418.1907580820242,49700,100.00%,34839,191.51%,0,190.67000000000002,$5.75,MIN 3,PHX 2,user,1,marvalshot,5702,4635579623
Stephen Curry (37663708),Buddy Hield (37663934),Jalen Williams (37663721),Jayson Tatum (37663677),Naz Reid (37663776),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),338.6126866319445,423.9290588505956,50000,100.00%,49429,439.45%,0,193.57,$13.18,MIN 3,GSW 2,user5,49,marvalshot,10634,4635579624_5
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Naz Reid (37663776),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),339.20312500000006,420.3269362428183,49600,100.00%,49870,487.27%,0,235.87,$14.62,MIN 3,ATL 1,user5,50,marvalshot,3740,4635579625_5
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Naz Reid (37663776),Richaun Holmes (37663944),Stephen Curry (37663708),Jalen Williams (37663721),Karl-Anthony Towns (37663685),326.19241319444444,408.58099944687285,50000,100.00%,98,122.57%,0,191.42000000000002,$3.68,MIN 2,OKC 2,user5,50,marvalshot,8496,4635579626_5
Tyus Jones (37664027),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Jonathan Isaac (37664163),Karl-Anthony Towns (37663685),Stephen Curry (37663708),Alex Caruso (37664084),Naz Reid (37663776),325.1083159722222,411.07755529460076,50000,100.00%,29,110.94%,0,196.1,$3.33,PHX 2,MIN 2,user5,50,marvalshot,9362,4635579627_5
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),341.1703862847222,417.01891099069445,49800,100.00%,50000,1222.48%,1,204.51999999999998,$36.67,MIN 3,WAS 2,user5,54,marvalshot,245,4635579628_5
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Ryan Dunn (37664141),Justin Champagnie (37664032),Karl-Anthony Towns (37663685),Devin Booker (37663690),Naz Reid (37663776),Stephen Curry (37663708),315.65331597222223,400.6587440932598,50000,100.00%,0,68.99%,0,189.45,$2.07,MIN 2,PHX 2,user15,1,marvalshot,10649,4635579629_15
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user6,50,marvalshot,2620,4635579620_6
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),338.7057378472222,414.78279245912944,49500,100.00%,49843,367.01%,0,196.78,$11.01,MIN 3,WAS 2,user6,50,marvalshot,1006,4635579621_6
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Buddy Hield (37663934),328.5723828125,403.68737871898077,49800,100.00%,834,150.51%,0,203.88,$4.52,ATL 2,PHX 2,user6,50,marvalshot,2013,4635579622_6
Trae Young (37663687),Julian Strawther (37664022),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Jamal Murray (37663739),Alex Caruso (37664084),Rob Dillingham (37664167),332.62312499999996,410.5107580820242,49700,100.00%,17179,171.27%,0,172.05,$5.14,MIN 3,DEN 2,user4,1,marvalshot,10588,4635579623_4
Stephen Curry (37663708),Buddy Hield (37663934),Jalen Williams (37663721),Jayson Tatum (37663677),Naz Reid (37663776),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),338.6126866319445,423.9290588505956,50000,100.00%,49429,439.45%,0,193.57,$13.18,MIN 3,GSW 2,user6,49,marvalshot,10634,4635579624_6
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Naz Reid (37663776),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),339.20312500000006,420.3269362428183,49600,100.00%,49870,487.27%,0,235.87,$14.62,MIN 3,ATL 1,user6,50,marvalshot,3740,4635579625_6
Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Alex Caruso (37664084),Naz Reid (37663776),Richaun Holmes (37663944),Stephen Curry (37663708),Jalen Williams (37663721),Karl-Anthony Towns (37663685),326.19241319444444,408.58099944687285,50000,100.00%,98,122.57%,0,191.42000000000002,$3.68,MIN 2,OKC 2,user6,50,marvalshot,8496,4635579626_6
Tyus Jones (37664027),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Jonathan Isaac (37664163),Karl-Anthony Towns (37663685),Stephen Curry (37663708),Alex Caruso (37664084),Naz Reid (37663776),325.1083159722222,411.07755529460076,50000,100.00%,29,110.94%,0,196.1,$3.33,PHX 2,MIN 2,user6,50,marvalshot,9362,4635579627_6
Trae Young (37663687),Nickeil Alexander-Walker (37663988),Franz Wagner (37663714),Justin Champagnie (37664032),Richaun Holmes (37663944),Rob Dillingham (37664167),Naz Reid (37663776),Stephen Curry (37663708),341.1703862847222,417.01891099069445,49800,100.00%,50000,1222.48%,1,204.51999999999998,$36.67,MIN 3,WAS 2,user6,54,marvalshot,245,4635579628_6
Alex Caruso (37664084),Nickeil Alexander-Walker (37663988),Josh Hart (37663743),Justin Champagnie (37664032),Aaron Gordon (37663930),Devin Booker (37663690),Naz Reid (37663776),Stephen Curry (37663708),315.2033159722222,395.7387440932598,49400,100.00%,0,68.32%,0,194.71999999999997,$2.05,MIN 2,OKC 1,user5,1,marvalshot,10639,4635579629_5
Trae Young (37663687),Dyson Daniels (37663757),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Karl-Anthony Towns (37663685),Tyus Jones (37664027),Aaron Gordon (37663930),Rob Dillingham (37664167),342.05093750000003,418.1923582136387,50000,100.00%,49999,2149.21%,18,197.60000000000002,$64.48,MIN 3,ATL 2,user7,50,marvalshot,2620,4635579620_7
Trae Young (37663687),Bilal Coulibaly (37663861),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Deandre Ayton (37663768),Stephen Curry (37663708),Naz Reid (37663776),Rob Dillingham (37664167),338.7057378472222,414.78279245912944,49500,100.00%,49843,367.01%,0,196.78,$11.01,MIN 3,WAS 2,user7,50,marvalshot,1006,4635579621_7
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Justin Champagnie (37664032),Onyeka Okongwu (37663792),Tyus Jones (37664027),Naz Reid (37663776),Buddy Hield (37663934),328.5723828125,403.68737871898077,49800,100.00%,834,150.51%,0,203.88,$4.52,ATL 2,PHX 2,user7,50,marvalshot,2013,4635579622_7
Trae Young (37663687),Devin Booker (37663690),Nickeil Alexander-Walker (37663988),Naz Reid (37663776),Al Horford (37664137),Jalen Brunson (37663701),Alex Caruso (37664084),Rob Dillingham (37664167),332.273125,413.7507580820242,49500,100.00%,13815,169.76%,0,196.36,$5.09,MIN 3,ATL 1,user29,1,marvalshot,10613,4635579623_29
Stephen Curry (37663708),Buddy Hield (37663934),Jalen Williams (37663721),Jayson Tatum (37663677),Naz Reid (37663776),Rob Dillingham (37664167),Nickeil Alexander-Walker (37663988),Tyus Jones (37664027),338.6126866319445,423.9290588505956,50000,100.00%,49429,439.45%,0,193.57,$13.18,MIN 3,GSW 2,user7,49,marvalshot,10634,4635579624_7
Trae Young (37663687),Carlton Carrington (37663981),Alex Caruso (37664084),Naz Reid (37663776),Nikola Jokic (37663670),Tyus Jones (37664027),Nickeil Alexander-Walker (37663988),Rob Dillingham (37664167),339.20312500000006,420.3269362428183,49600,100.00%,49870,487.27%,0,235.87,$14.62,MIN 3,ATL 1,user7,50,marvalshot,3740,4635579625_7
