PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
D'Angelo Russell (37451339),Bruce Brown (37451568),Kyshawn George (37451686),Chris Boucher (37451678),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Anthony Davis (37451142),307.25334635416664,396.5839967081672,49000,100.00%,67,203.98%,0,127.17999999999998,$6.12,TOR 2,BKN 1,opp,1,kedricj,845,4625487416
Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Nickeil Alexander-Walker (37451747),Noah Clowney (37451423),Anthony Davis (37451142),Anthony Edwards (37451166),Michael Porter Jr. (37451405),Jonas Valanciunas (37451473),307.29409288194444,393.70923760038295,49400,100.00%,42,203.41%,0,129.48,$6.1,DEN 2,MIN 2,opp,1,semme017,1211,4625249174
Josh Giddey (37451294),D'Angelo Russell (37451339),RJ Barrett (37451247),Haywood Highsmith (37451776),Daniel Gafford (37451322),Russell Westbrook (37451357),Michael Porter Jr. (37451405),PJ Washington (37451310),307.1284114583334,394.03476981284757,49900,100.00%,85,202.94%,0,148.63,$6.09,DAL 2,DEN 2,opp,1,Stree,4416,4625350637
Russell Westbrook (37451357),Zach LaVine (37451217),Michael Porter Jr. (37451405),Kyshawn George (37451686),Anthony Davis (37451142),Kyrie Irving (37451175),Patrick Williams (37451660),Julian Strawther (37451762),307.19203125,389.4248985840118,50000,100.00%,30,202.11%,0,132.47,$6.06,DEN 3,CHI 2,opp,1,MookMonster,1431,4625612526
Jamal Murray (37451287),D'Angelo Russell (37451339),Jaylen Brown (37451268),Alexandre Sarr (37451416),Kristaps Porzingis (37451305),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Bogdan Bogdanovic (37451537),307.068046875,394.8486841531628,49700,100.00%,51,201.57%,0,123.56,$6.05,DEN 3,BOS 2,opp,1,infam0u5p,2299,4625640410
Payton Pritchard (37451486),D'Angelo Russell (37451339),RJ Barrett (37451247),Kyshawn George (37451686),Anthony Davis (37451142),Garrison Mathews (37451742),PJ Washington (37451310),Kel'el Ware (37451382),307.0878168402778,386.3969643058577,49200,100.00%,59,201.44%,0,90.27000000000001,$6.04,BOS 1,BKN 1,opp,1,ThatStunna,390,4625521363
Josh Giddey (37451294),Jrue Holiday (37451458),RJ Barrett (37451247),Julius Randle (37451257),Anthony Davis (37451142),Nickeil Alexander-Walker (37451747),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),307.1412717013889,385.6745914584077,49300,100.00%,44,201.27%,0,110.4,$6.04,MIN 2,CHI 1,opp,1,DoubleX2Dave,909,4625343013
Josh Giddey (37451294),Garrison Mathews (37451742),RJ Barrett (37451247),Al Horford (37451599),Anthony Davis (37451142),Jordan Poole (37451307),Kyshawn George (37451686),Jakob Poeltl (37451337),307.0795833333333,389.13318711006923,49800,100.00%,61,201.24%,0,122.87,$6.04,TOR 2,WAS 2,opp,1,Kgabes11,570,4625629277
Russell Westbrook (37451357),Jrue Holiday (37451458),Kyshawn George (37451686),Michael Porter Jr. (37451405),Anthony Davis (37451142),D'Angelo Russell (37451339),Chris Boucher (37451678),Kyrie Irving (37451175),307.08731336805556,389.9569890277062,49900,100.00%,32,200.82%,0,116.88,$6.02,DEN 2,BOS 1,opp,1,ajkeller13,759,4625682035
Jrue Holiday (37451458),Gradey Dick (37451573),RJ Barrett (37451247),Michael Porter Jr. (37451405),Anthony Davis (37451142),Payton Pritchard (37451486),Jaden McDaniels (37451427),Jakob Poeltl (37451337),306.9935416666667,385.73009511149775,49500,100.00%,59,200.53%,0,96.87,$6.02,TOR 3,BOS 2,opp,1,runningbull88,330,4625247871
Russell Westbrook (37451357),D'Angelo Russell (37451339),Nickeil Alexander-Walker (37451747),Trey Lyles (37451841),Anthony Davis (37451142),Josh Giddey (37451294),Patrick Williams (37451660),Kyrie Irving (37451175),307.03502170138887,390.5314109125108,49300,100.00%,28,200.4%,0,128.61,$6.01,CHI 2,DEN 1,opp,1,Yeti_75,835,4625281417
D'Angelo Russell (37451339),Bilal Coulibaly (37451402),Jaylen Brown (37451268),Julius Randle (37451257),Jakob Poeltl (37451337),Russell Westbrook (37451357),Kyshawn George (37451686),Kyle Kuzma (37451350),306.91004774305554,390.7100657336882,49900,100.00%,95,200.24%,0,116.0,$6.01,WAS 3,BKN 1,opp,1,Momar89,2794,4625556002
D'Angelo Russell (37451339),Jrue Holiday (37451458),Michael Porter Jr. (37451405),Paolo Banchero (37451185),Anthony Davis (37451142),Mike Conley (37451542),Nickeil Alexander-Walker (37451747),Russell Westbrook (37451357),307.0368663194444,389.0898940850766,50000,100.00%,31,199.94%,0,111.27999999999999,$6.0,DEN 2,MIN 2,opp,1,AaronCosta,612,4625165061
Josh Giddey (37451294),Gradey Dick (37451573),RJ Barrett (37451247),Patrick Williams (37451660),Anthony Davis (37451142),Russell Westbrook (37451357),Dante Exum (37452052),Kristaps Porzingis (37451305),307.0237109375,385.91318756602647,49400,100.00%,39,199.8%,0,120.39999999999999,$5.99,CHI 2,TOR 2,opp,1,lozingitall,283,4625275388
Ty Jerome (37451590),D'Angelo Russell (37451339),Nickeil Alexander-Walker (37451747),LeBron James (37451149),Anthony Davis (37451142),Josh Giddey (37451294),Alexandre Sarr (37451416),Justin Champagnie (37452227),307.00236979166664,389.6273073467422,49800,100.00%,55,199.75%,0,82.23,$5.99,LAL 2,WAS 2,opp,1,mrlamar09,34,4625643862
Russell Westbrook (37451357),D'Angelo Russell (37451339),Zach LaVine (37451217),Kyshawn George (37451686),Jakob Poeltl (37451337),Spencer Dinwiddie (37451398),Nickeil Alexander-Walker (37451747),Karl-Anthony Towns (37451152),306.85833333333335,393.0584218967212,49800,100.00%,74,199.51%,0,142.29000000000002,$5.99,DEN 1,BKN 1,opp,1,IAmTheBossOk,2988,4625343538
Jrue Holiday (37451458),Malik Monk (37451301),Corey Kispert (37451673),Keegan Murray (37451455),Anthony Davis (37451142),Josh Giddey (37451294),Alexandre Sarr (37451416),Russell Westbrook (37451357),306.94061197916665,386.03429535094426,49900,100.00%,56,199.27%,0,117.08000000000001,$5.98,SAC 2,WAS 2,opp,1,ThatStunna,893,4625521365
De'Aaron Fox (37451225),Julian Strawther (37451762),Zach LaVine (37451217),Tari Eason (37451462),Anthony Davis (37451142),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Jonas Valanciunas (37451473),306.9010503472222,394.3486989762514,49800,100.00%,69,199.14%,0,77.03999999999999,$5.97,DEN 2,SAC 1,opp,1,whited726,745,4625706517
Jalen Brunson (37451179),Miles McBride (37451702),Michael Porter Jr. (37451405),Kyshawn George (37451686),Anthony Davis (37451142),Nickeil Alexander-Walker (37451747),Julius Randle (37451257),Jakob Poeltl (37451337),306.92273003472224,387.61889724324146,49600,100.00%,45,199.13%,0,101.34,$5.97,NYK 2,MIN 2,opp,1,DaVanceDance44,700,4625186958
Russell Westbrook (37451357),Payton Pritchard (37451486),RJ Barrett (37451247),PJ Washington (37451310),Anthony Davis (37451142),Garrison Mathews (37451742),Michael Porter Jr. (37451405),Jonas Valanciunas (37451473),306.8772699652778,395.26179185592616,49900,100.00%,42,198.19%,0,131.39,$5.95,DEN 2,BOS 1,opp,1,RoyalPain21,987,4625451137
Ty Jerome (37451590),Payton Pritchard (37451486),Ausar Thompson (37451495),Julius Randle (37451257),Anthony Davis (37451142),Josh Giddey (37451294),Bogdan Bogdanovic (37451537),Daniel Gafford (37451322),306.8222265625,391.4617465454464,50000,100.00%,60,198.14%,0,130.36,$5.94,CLE 1,BOS 1,opp,1,smccarty,400,4625608896
Malik Monk (37451301),D'Angelo Russell (37451339),Jaylen Brown (37451268),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Nickeil Alexander-Walker (37451747),Kyshawn George (37451686),Daniel Gafford (37451322),306.68958333333336,393.25203317409387,49900,100.00%,92,198.06%,0,125.63999999999999,$5.94,WAS 2,SAC 1,opp,1,gophils42,1932,4625355967
Russell Westbrook (37451357),D'Angelo Russell (37451339),Amen Thompson (37451232),Kyshawn George (37451686),Anthony Davis (37451142),Jrue Holiday (37451458),Naz Reid (37451391),Bogdan Bogdanovic (37451537),306.8545616319445,387.1736562059232,49700,100.00%,35,197.79%,0,112.27,$5.93,DEN 1,BKN 1,opp,1,kfalik,554,4625608715
Mike Conley (37451542),Zach LaVine (37451217),Dalton Knecht (37451801),PJ Washington (37451310),Anthony Davis (37451142),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Lonzo Ball (37451534),306.83234374999995,389.0930895008119,49300,100.00%,36,197.68%,0,115.10999999999999,$5.93,CHI 2,LAL 2,opp,1,TheSheeks,1093,4625589601
Malik Monk (37451301),D'Angelo Russell (37451339),Bogdan Bogdanovic (37451537),Al Horford (37451599),Anthony Davis (37451142),Russell Westbrook (37451357),Julius Randle (37451257),Patrick Williams (37451660),306.8587196180555,389.6278957499608,49900,100.00%,28,197.65%,0,129.61,$5.93,SAC 1,BKN 1,opp,1,psumav,592,4625538319
Ty Jerome (37451590),D'Angelo Russell (37451339),Amen Thompson (37451232),Al Horford (37451599),Anthony Davis (37451142),Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Kyle Kuzma (37451350),306.82729166666667,388.0749755235839,50000,100.00%,29,197.11%,0,120.67999999999999,$5.91,CLE 1,BKN 1,opp,1,peltifreeze89,181,4625405447
Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Dalton Knecht (37451801),Julius Randle (37451257),Jalen Duren (37451389),Jordan Poole (37451307),Michael Porter Jr. (37451405),Anthony Davis (37451142),306.75703124999995,389.97301280875126,49000,100.00%,20,196.3%,0,111.91999999999999,$5.89,DEN 2,MIN 2,opp,1,webdever,491,4625504572
Russell Westbrook (37451357),Malik Monk (37451301),Bogdan Bogdanovic (37451537),OG Anunoby (37451360),Anthony Davis (37451142),Carlton Carrington (37451638),Keegan Murray (37451455),Daniel Gafford (37451322),306.69478732638885,385.6757859897208,49800,100.00%,48,196.28%,0,140.78,$5.89,SAC 2,DEN 1,opp,1,jgreenblatt,912,4625240545
Jalen Brunson (37451179),Bogdan Bogdanovic (37451537),Jaden McDaniels (37451427),PJ Washington (37451310),Anthony Davis (37451142),Garrison Mathews (37451742),Nickeil Alexander-Walker (37451747),Kristaps Porzingis (37451305),306.6365407986111,384.034136549213,49600,100.00%,52,195.59%,0,93.37,$5.87,ATL 2,MIN 2,opp,1,SeanGeezy,576,4625417534
Russell Westbrook (37451357),Sam Merrill (37451773),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Anthony Davis (37451142),Kyrie Irving (37451175),Christian Braun (37451519),Daniel Gafford (37451322),306.66499999999996,390.5545538563586,50000,100.00%,21,195.36%,0,151.32,$5.86,DEN 3,DAL 2,opp,1,ZayGusto22,1124,4625294185
Payton Pritchard (37451486),Carlton Carrington (37451638),Josh Hart (37451240),Kyshawn George (37451686),Anthony Davis (37451142),Russell Westbrook (37451357),Naz Reid (37451391),Jakob Poeltl (37451337),306.61993489583335,386.53846613319695,49000,100.00%,37,195.32%,0,121.49,$5.86,WAS 2,BOS 1,opp,1,infam0u5p,589,4625647954
Russell Westbrook (37451357),Spencer Dinwiddie (37451398),Dalton Knecht (37451801),Aaron Gordon (37451576),Anthony Davis (37451142),Jamal Murray (37451287),Michael Porter Jr. (37451405),Daniel Gafford (37451322),306.63234374999996,392.97308950081197,49200,100.00%,14,195.31%,0,137.65,$5.86,DEN 4,DAL 2,opp,1,goldengrahams692,1096,4625649585
Keaton Wallace (37451653),Bogdan Bogdanovic (37451537),Max Strus (37451551),PJ Washington (37451310),Anthony Davis (37451142),Russell Westbrook (37451357),Zach LaVine (37451217),Alexandre Sarr (37451416),306.64046874999997,387.044269158511,49600,100.00%,41,194.57%,0,119.19,$5.84,ATL 2,CLE 1,opp,1,steel_66,1148,4625300945
Payton Pritchard (37451486),Gradey Dick (37451573),Bogdan Bogdanovic (37451537),Alexandre Sarr (37451416),Anthony Davis (37451142),Corey Kispert (37451673),PJ Washington (37451310),Karl-Anthony Towns (37451152),306.4484765625,387.5417009116967,49700,100.00%,40,193.11%,0,94.62,$5.79,WAS 2,BOS 1,opp,1,walsean1,632,4625183462
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Nickeil Alexander-Walker (37451747),Keegan Murray (37451455),Anthony Davis (37451142),Josh Giddey (37451294),Michael Porter Jr. (37451405),Kyrie Irving (37451175),306.49277343750003,383.59770521987343,49000,100.00%,12,192.9%,0,118.32,$5.79,CLE 1,ATL 1,opp,1,MrCoon,594,4625562338
Ty Jerome (37451590),D'Angelo Russell (37451339),Max Strus (37451551),PJ Washington (37451310),Jakob Poeltl (37451337),Keaton Wallace (37451653),RJ Barrett (37451247),Karl-Anthony Towns (37451152),306.29353298611113,388.2715639803561,49700,100.00%,62,192.8%,0,102.17,$5.78,CLE 2,TOR 2,opp,1,siyu798,768,4625212269
Lonzo Ball (37451534),D'Angelo Russell (37451339),Max Christie (37451617),Patrick Williams (37451660),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),RJ Barrett (37451247),Daniel Gafford (37451322),306.31123263888884,394.20700192575663,49100,100.00%,47,192.57%,0,155.43,$5.78,CHI 2,BKN 1,opp,1,webthekid,1590,4625489653
Russell Westbrook (37451357),D'Angelo Russell (37451339),Josh Green (37451721),Kyle Kuzma (37451350),Karl-Anthony Towns (37451152),Julian Strawther (37451762),Gregory Jackson (37451728),Anthony Davis (37451142),306.4226779513889,386.99745127808114,49500,100.00%,31,192.57%,0,95.24,$5.78,DEN 2,BKN 1,opp,1,captainscuba,187,4625174859
Jamal Murray (37451287),Gradey Dick (37451573),Ausar Thompson (37451495),Julius Randle (37451257),Anthony Davis (37451142),Mike Conley (37451542),Max Christie (37451617),PJ Washington (37451310),306.34680555555553,381.9583323559717,49500,100.00%,50,192.4%,0,66.30000000000001,$5.77,MIN 2,LAL 2,opp,1,wmillion,233,4625449827
Ty Jerome (37451590),Payton Pritchard (37451486),RJ Barrett (37451247),De'Andre Hunter (37451370),Anthony Davis (37451142),Lonzo Ball (37451534),Alexandre Sarr (37451416),Russell Westbrook (37451357),306.3957074652777,392.40553327437965,49200,100.00%,23,191.83%,0,123.58000000000001,$5.76,CLE 1,BOS 1,opp,1,lozingitall,417,4625275395
Jamal Murray (37451287),D'Angelo Russell (37451339),RJ Barrett (37451247),Josh Okogie (37451690),Anthony Davis (37451142),Tristen Newton (37451990),Christian Braun (37451519),Jakob Poeltl (37451337),306.3509635416667,382.7297376865794,49300,100.00%,30,191.65%,0,72.96000000000001,$5.75,DEN 2,TOR 2,opp,1,Supavash,60,4625304472
Malik Monk (37451301),Max Strus (37451551),Jaden McDaniels (37451427),Patrick Williams (37451660),Anthony Davis (37451142),Russell Westbrook (37451357),Alexandre Sarr (37451416),Kristaps Porzingis (37451305),306.3078472222222,386.0145740962508,49500,100.00%,25,191.59%,0,113.78,$5.75,SAC 1,CLE 1,opp,1,TheCommish,378,4625480628
D'Angelo Russell (37451339),Malik Monk (37451301),Jalen Wilson (37451446),Noah Clowney (37451423),Anthony Davis (37451142),Keaton Wallace (37451653),Zaccharie Risacher (37451596),Josh Giddey (37451294),306.1751866319444,383.76379854413653,49200,100.00%,24,190.02%,0,62.05,$5.7,BKN 3,ATL 2,opp,1,emptypoker,467,4625703093
Ty Jerome (37451590),D'Angelo Russell (37451339),Haywood Highsmith (37451776),Alexandre Sarr (37451416),Jakob Poeltl (37451337),Corey Kispert (37451673),RJ Barrett (37451247),Nikola Jokic (37451134),306.00086805555554,397.7195289837555,49300,100.00%,54,189.25%,0,95.9,$5.68,WAS 2,TOR 2,opp,1,alexk14,1276,4625305440
Russell Westbrook (37451357),Malik Monk (37451301),RJ Barrett (37451247),Kyshawn George (37451686),Jakob Poeltl (37451337),Bogdan Bogdanovic (37451537),Aaron Gordon (37451576),Karl-Anthony Towns (37451152),306.0658984375,392.9940330359966,49500,100.00%,29,189.2%,0,160.37,$5.68,DEN 2,TOR 2,opp,1,ThatStunna,2646,4625521368
Russell Westbrook (37451357),Donovan Mitchell (37451188),Dalton Knecht (37451801),Kyshawn George (37451686),Anthony Davis (37451142),D'Angelo Russell (37451339),Julius Randle (37451257),Nickeil Alexander-Walker (37451747),306.19252604166667,386.8870787921098,49500,100.00%,7,188.99%,0,106.95,$5.67,LAL 2,MIN 2,opp,1,RaeRae21,155,4625339122
Spencer Dinwiddie (37451398),Bogdan Bogdanovic (37451537),Quentin Grimes (37451507),Bam Adebayo (37451273),Anthony Davis (37451142),Russell Westbrook (37451357),Kyle Kuzma (37451350),Kyshawn George (37451686),306.14994791666663,388.1697720760991,49000,100.00%,10,188.98%,0,114.12,$5.67,DAL 2,WAS 2,opp,1,seminolefs,997,4625507952
Josh Giddey (37451294),Kyrie Irving (37451175),Kyshawn George (37451686),Michael Porter Jr. (37451405),Anthony Davis (37451142),Russell Westbrook (37451357),Corey Kispert (37451673),Carlton Carrington (37451638),306.20203124999995,386.3948985840118,49600,100.00%,13,188.97%,0,134.01999999999998,$5.67,WAS 3,DEN 2,opp,1,goldengrahams692,1433,4625649580
Russell Westbrook (37451357),Kyrie Irving (37451175),Max Christie (37451617),Julius Randle (37451257),Anthony Davis (37451142),Lonzo Ball (37451534),Patrick Williams (37451660),Corey Kispert (37451673),306.13062499999995,385.0144662748195,49200,100.00%,18,188.87%,0,116.32,$5.67,LAL 2,CHI 2,opp,1,goldengrahams692,705,4625649582
Malik Monk (37451301),Jrue Holiday (37451458),Josh Hart (37451240),Naz Reid (37451391),Anthony Davis (37451142),D'Angelo Russell (37451339),Patrick Williams (37451660),Corey Kispert (37451673),306.03139756944444,383.80600446625226,49900,100.00%,24,187.95%,0,61.459999999999994,$5.64,SAC 1,BOS 1,opp,1,MonkeyIslandMafia,279,4625603733
Lonzo Ball (37451534),Malik Monk (37451301),Ausar Thompson (37451495),Keegan Murray (37451455),Anthony Davis (37451142),Russell Westbrook (37451357),Patrick Williams (37451660),Nikola Vucevic (37451201),306.0045399305555,388.6808759289793,50000,100.00%,14,187.38%,0,122.19,$5.62,CHI 3,SAC 2,opp,1,SeanGeezy,582,4625417535
D'Angelo Russell (37451339),Jaylen Brown (37451268),Zach LaVine (37451217),Michael Porter Jr. (37451405),Jalen Duren (37451389),Julian Strawther (37451762),Daeqwon Plowden (37452189),Anthony Davis (37451142),306.0327473958333,382.50486987318493,50000,100.00%,15,187.32%,0,62.86,$5.62,DEN 2,BKN 1,opp,1,Stillwake,74,4625575284
Keaton Wallace (37451653),D'Angelo Russell (37451339),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Jakob Poeltl (37451337),Russell Westbrook (37451357),PJ Washington (37451310),Zach LaVine (37451217),305.78013888888887,392.03610546967184,49900,100.00%,25,185.24%,0,125.75,$5.56,ATL 2,BKN 1,opp,1,clathren,5479,4625371690
Ty Jerome (37451590),Gradey Dick (37451573),RJ Barrett (37451247),Alexandre Sarr (37451416),Anthony Davis (37451142),Bogdan Bogdanovic (37451537),Maxi Kleber (37451858),Karl-Anthony Towns (37451152),305.83832465277777,383.1096092396003,49100,100.00%,14,185.19%,0,100.35,$5.56,TOR 2,CLE 1,opp,1,beastofbruce,71,4625642200
Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Patrick Williams (37451660),Anthony Davis (37451142),Russell Westbrook (37451357),Peyton Watson (37451708),Zach LaVine (37451217),305.89203125,388.04489858401183,49300,100.00%,6,185.18%,0,130.87,$5.56,CHI 2,DEN 2,opp,1,jpittz98,1445,4625759644
Anthony Edwards (37451166),Dalton Knecht (37451801),Jaylen Brown (37451268),Dorian Finney-Smith (37451715),Anthony Davis (37451142),Jrue Holiday (37451458),DeMar DeRozan (37451324),Bogdan Bogdanovic (37451537),305.7911371527778,376.78577792383635,49900,100.00%,20,184.87%,0,70.71000000000001,$5.55,LAL 3,BOS 2,opp,1,rackdell44,95,4625481154
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Corey Kispert (37451673),Naz Reid (37451391),Alexandre Sarr (37451416),Jamal Murray (37451287),Zach LaVine (37451217),Anthony Davis (37451142),305.76046875,390.1686400024654,49200,100.00%,8,184.5%,0,86.95,$5.54,WAS 2,CLE 1,opp,1,Draconfire,719,4625651063
Jordan Poole (37451307),D'Angelo Russell (37451339),Michael Porter Jr. (37451405),Zion Williamson (37451182),Anthony Davis (37451142),Garrison Mathews (37451742),Jaden McDaniels (37451427),Jalen Smith (37451767),305.74566840277777,394.047687104308,50000,100.00%,22,184.39%,0,69.67,$5.53,WAS 1,BKN 1,opp,1,chalumpas_n_chicken,566,4625201816
Donovan Mitchell (37451188),Gradey Dick (37451573),Bogdan Bogdanovic (37451537),Patrick Williams (37451660),Anthony Davis (37451142),D'Angelo Russell (37451339),Michael Porter Jr. (37451405),Kyle Kuzma (37451350),305.7635503472222,388.06651059471295,49800,100.00%,9,184.2%,0,84.23,$5.53,CLE 1,TOR 1,opp,1,acatalogna,174,4625488949
Ty Jerome (37451590),D'Angelo Russell (37451339),RJ Barrett (37451247),Naz Reid (37451391),Anthony Davis (37451142),Carlton Carrington (37451638),OG Anunoby (37451360),Quentin Grimes (37451507),305.71000434027775,386.70491123285524,49200,100.00%,16,183.74%,0,60.33,$5.51,CLE 1,BKN 1,opp,1,dnphill2014,98,4625791357
Ty Jerome (37451590),Jamal Murray (37451287),Michael Porter Jr. (37451405),PJ Washington (37451310),Anthony Davis (37451142),Mike Conley (37451542),Quentin Grimes (37451507),Kel'el Ware (37451382),305.6248958333333,386.66872473517947,49300,100.00%,14,183.57%,0,85.83,$5.51,DEN 2,DAL 2,opp,1,D4n078,595,4625772384
Kyrie Irving (37451175),Gradey Dick (37451573),Kyshawn George (37451686),Patrick Williams (37451660),Anthony Davis (37451142),Carlton Carrington (37451638),Jaden McDaniels (37451427),Karl-Anthony Towns (37451152),305.6115625,382.7248377304645,50000,100.00%,13,183.46%,0,95.61,$5.5,WAS 2,DAL 1,opp,1,GreenTailShiner,631,4625597024
Ty Jerome (37451590),Kyrie Irving (37451175),RJ Barrett (37451247),Al Horford (37451599),Anthony Davis (37451142),Lonzo Ball (37451534),Nickeil Alexander-Walker (37451747),Jakob Poeltl (37451337),305.67802083333333,386.5769285285228,49700,100.00%,9,183.42%,0,119.27000000000001,$5.5,TOR 2,CLE 1,opp,1,JMula24,149,4625484424
Malik Monk (37451301),D'Angelo Russell (37451339),Kyshawn George (37451686),Michael Porter Jr. (37451405),Anthony Davis (37451142),Spencer Dinwiddie (37451398),Zach LaVine (37451217),Markieff Morris (37452048),305.6335112847222,383.06065506704,49900,100.00%,12,182.85%,0,77.62,$5.49,DAL 2,SAC 1,opp,1,dallasmike44,588,4625650148
D'Angelo Russell (37451339),Payton Pritchard (37451486),Bogdan Bogdanovic (37451537),Ausar Thompson (37451495),Anthony Davis (37451142),Nickeil Alexander-Walker (37451747),Keegan Murray (37451455),Karl-Anthony Towns (37451152),305.6704079861111,384.44447448866754,49000,100.00%,1,182.57%,0,96.36,$5.48,BKN 1,BOS 1,opp,1,iet2804,108,4625566579
Ty Jerome (37451590),Ayo Dosunmu (37451430),Jaylen Brown (37451268),Patrick Williams (37451660),Anthony Davis (37451142),Klay Thompson (37451434),Kyshawn George (37451686),Anthony Edwards (37451166),305.57037760416665,382.5526002664817,49300,100.00%,6,182.56%,0,86.16999999999999,$5.48,CHI 2,CLE 1,opp,1,SMP1993,299,4625489497
Spencer Dinwiddie (37451398),D'Angelo Russell (37451339),Jaylen Brown (37451268),Keegan Murray (37451455),Jakob Poeltl (37451337),Jordan Poole (37451307),Michael Porter Jr. (37451405),Russell Westbrook (37451357),305.51235243055555,389.4591309510962,49800,100.00%,21,182.31%,0,117.6,$5.47,DEN 2,DAL 1,opp,1,TooEasy27,2300,4625493541
D'Angelo Russell (37451339),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Alexandre Sarr (37451416),Anthony Davis (37451142),Josh Giddey (37451294),Patrick Williams (37451660),Klay Thompson (37451434),305.6281510416666,389.72998630122925,49900,100.00%,5,182.05%,0,93.34,$5.46,CHI 2,BKN 1,opp,1,DreamchaserJC,825,4625567485
Josh Giddey (37451294),D'Angelo Russell (37451339),Zaccharie Risacher (37451596),Chris Boucher (37451678),Anthony Davis (37451142),Malik Monk (37451301),Amen Thompson (37451232),Nickeil Alexander-Walker (37451747),305.4672526041667,388.2120021307834,50000,100.00%,16,181.16%,0,68.96000000000001,$5.43,CHI 1,BKN 1,opp,1,bobloblaw7648,423,4625352977
Russell Westbrook (37451357),Payton Pritchard (37451486),Jaden McDaniels (37451427),Keegan Murray (37451455),Anthony Davis (37451142),Josh Giddey (37451294),Christian Braun (37451519),Daniel Gafford (37451322),305.44124999999997,387.7408269826519,50000,100.00%,8,181.16%,0,142.96,$5.43,DEN 2,BOS 1,opp,1,B_Mcafee90,1247,4625178973
Jamal Murray (37451287),Nickeil Alexander-Walker (37451747),Jaylen Brown (37451268),Kyshawn George (37451686),Anthony Davis (37451142),Klay Thompson (37451434),Kyle Kuzma (37451350),Jalen Duren (37451389),305.40662760416666,384.0087821559675,49500,100.00%,5,181.14%,0,82.55,$5.43,WAS 2,DEN 1,opp,1,djiz1010,310,4625635913
Jamal Murray (37451287),D'Angelo Russell (37451339),Jaden McDaniels (37451427),Patrick Williams (37451660),Anthony Davis (37451142),Corey Kispert (37451673),Aaron Gordon (37451576),Zach LaVine (37451217),305.4881510416667,387.98998630122935,49200,100.00%,12,180.93%,0,68.73,$5.43,DEN 2,CHI 2,opp,1,joe12785,823,4625549284
Josh Giddey (37451294),Tim Hardaway Jr. (37451633),RJ Barrett (37451247),Trey Lyles (37451841),Anthony Davis (37451142),Max Christie (37451617),Michael Porter Jr. (37451405),Jamal Murray (37451287),305.4158203125,381.4684018132863,49100,100.00%,13,180.8%,0,87.99,$5.42,LAL 2,DEN 2,opp,1,StashKing,242,4625782245
Ty Jerome (37451590),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Aaron Gordon (37451576),Anthony Davis (37451142),Lonzo Ball (37451534),Michael Porter Jr. (37451405),Kyrie Irving (37451175),305.42046875,388.6186400024654,49400,100.00%,2,180.33%,0,108.96,$5.41,DEN 3,CLE 1,opp,1,JONESZY9,721,4625606159
D'Angelo Russell (37451339),Anthony Edwards (37451166),Max Christie (37451617),Michael Porter Jr. (37451405),Daniel Gafford (37451322),Keaton Wallace (37451653),Zach LaVine (37451217),Russell Westbrook (37451357),305.26471354166665,391.8346554080252,50000,100.00%,13,180.3%,0,134.17,$5.41,DEN 2,BKN 1,opp,1,lefty4488,4218,4625208595
Josh Giddey (37451294),D'Angelo Russell (37451339),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Jakob Poeltl (37451337),Russell Westbrook (37451357),Nickeil Alexander-Walker (37451747),Nikola Jokic (37451134),305.3101388888889,398.8661054696719,49700,100.00%,8,179.87%,0,169.17000000000002,$5.4,DEN 2,CHI 1,opp,1,DoubleX2Dave,5474,4625343016
Lonzo Ball (37451534),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Patrick Williams (37451660),Daniel Gafford (37451322),Zach LaVine (37451217),Naz Reid (37451391),Anthony Davis (37451142),305.35203125,393.5648985840118,49200,100.00%,6,179.59%,0,127.38,$5.39,CHI 3,ATL 1,opp,1,MManning121,1418,4625448934
Scottie Barnes (37451161),Davion Mitchell (37451682),Haywood Highsmith (37451776),Keegan Murray (37451455),Anthony Davis (37451142),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Keaton Wallace (37451653),305.2897482638889,379.852437876992,49100,100.00%,14,179.07%,0,64.17,$5.37,TOR 2,ATL 2,opp,1,whited726,536,4625706521
