PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Tyrese Maxey (37367996),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),Jaden McDaniels (37368211),Andrew Wiggins (37368103),291.67,285.23,376.94,49500,0.0%,0.92%,1.3%,45.52%,262.09,$0.1,PHI 2,BOS 2,generated,1
Derrick White (37368089),Kelly Oubre Jr. (37368107),Andrew Wiggins (37368103),Jayson Tatum (37367987),Alperen Sengun (37368002),Nickeil Alexander-Walker (37368313),Naz Reid (37368172),Jaden McDaniels (37368211),284.78000000000003,278.66,368.12,49400,0.01%,1.25%,1.3%,35.8%,195.95,$0.1,MIN 3,BOS 2,generated,1
Tyrese Maxey (37367996),Jrue Holiday (37368176),Justin Edwards (37368302),Jayson Tatum (37367987),Neemias Queta (37368449),Mike Conley (37368274),Andrew Wiggins (37368103),Anthony Edwards (37367999),285.89000000000004,278.44,370.93000000000006,49300,0.01%,1.19%,1.3%,36.96%,220.82,$0.1,BOS 3,PHI 2,generated,1
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Andrew Wiggins (37368103),Dillon Brooks (37368167),Rudy Gobert (37368149),Tyrese Haliburton (37368019),Buddy Hield (37368188),Toumani Camara (37368146),282.25,264.8,357.07,49500,0.01%,1.27%,1.3%,32.88%,133.54000000000002,$0.1,PHI 2,GSW 2,generated,1
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Alexandre Sarr (37368116),Rudy Gobert (37368149),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),Tari Eason (37368139),280.56,269.98,364.76,49500,0.02%,1.26%,1.2%,30.03%,167.49,$0.0,PHI 2,MIN 2,generated,1
Tyrese Haliburton (37368019),Derrick White (37368089),Ricky Council IV (37368536),Jayson Tatum (37367987),Andre Drummond (37368165),Darius Garland (37368053),Draymond Green (37368110),Luke Kornet (37368285),275.15,274.8,366.49000000000007,49200,0.03%,1.25%,1.2%,25.09%,181.17000000000002,$0.0,BOS 3,PHI 2,generated,1
Darius Garland (37368053),Jaylen Brown (37368031),Buddy Hield (37368188),Ricky Council IV (37368536),Trayce Jackson-Davis (37368114),Anthony Edwards (37367999),Bilal Coulibaly (37368124),Shaedon Sharpe (37368082),275.04999999999995,268.29,361.91999999999996,49500,0.03%,1.22%,1.2%,25.62%,152.86,$0.0,GSW 2,CLE 1,generated,1
Donovan Mitchell (37368027),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Ricky Council IV (37368536),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Jaylen Brown (37368031),288.0,282.75,373.53000000000003,49700,0.0%,1.24%,1.2%,39.36%,239.10000000000002,$0.0,PHI 2,BOS 2,generated,1
Tyrese Haliburton (37368019),Jaylen Brown (37368031),Justin Edwards (37368302),Jayson Tatum (37367987),Naz Reid (37368172),Mike Conley (37368274),Andrew Wiggins (37368103),Draymond Green (37368110),283.04,279.90999999999997,370.78,49400,0.02%,1.1%,1.1%,32.61%,219.53,$0.0,BOS 2,MIN 2,generated,1
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Jalen Johnson (37368004),Myles Turner (37368095),Stephen Curry (37368007),Naz Reid (37368172),Jordan Poole (37368042),274.37,267.91,360.16999999999996,49800,0.03%,1.13%,1.1%,25.82%,150.74,$0.0,PHI 2,BOS 1,generated,1
Dennis Schroder (37368135),Anthony Edwards (37367999),De'Andre Hunter (37368074),Andrew Wiggins (37368103),Myles Turner (37368095),Darius Garland (37368053),Buddy Hield (37368188),Naz Reid (37368172),272.92,263.23,361.46,49600,0.03%,1.2%,1.1%,24.32%,118.60999999999999,$0.0,GSW 3,MIN 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Jonas Valanciunas (37368159),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Jrue Holiday (37368176),285.07,280.47,375.26,49400,0.01%,1.14%,1.0%,35.32%,249.04,$0.0,BOS 3,PHI 2,generated,1
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Jayson Tatum (37367987),Rudy Gobert (37368149),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),Donovan Mitchell (37368027),284.40000000000003,275.59000000000003,371.28999999999996,49000,0.01%,1.34%,1.0%,34.87%,211.60000000000002,$0.0,GSW 2,PHI 2,generated,1
Derrick White (37368089),Andrew Nembhard (37368120),Ricky Council IV (37368536),Jayson Tatum (37367987),Myles Turner (37368095),Donovan Mitchell (37368027),Andrew Wiggins (37368103),Jonas Valanciunas (37368159),276.46999999999997,274.07,367.74,49900,0.02%,1.34%,1.0%,26.53%,176.92000000000002,$0.0,BOS 2,IND 2,generated,1
Tyrese Maxey (37367996),Jrue Holiday (37368176),Jayson Tatum (37367987),Ricky Council IV (37368536),Deandre Ayton (37368093),Shaedon Sharpe (37368082),Andrew Wiggins (37368103),Mike Conley (37368274),283.93,274.34999999999997,371.3,49100,0.01%,1.08%,1.0%,34.18%,225.02999999999997,$0.0,PHI 2,BOS 2,generated,1
Jrue Holiday (37368176),Anthony Edwards (37367999),Ricky Council IV (37368536),Jayson Tatum (37367987),Neemias Queta (37368449),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Dalano Banton (37368249),285.27,277.34000000000003,375.01000000000005,49300,0.01%,1.24%,1.0%,36.58%,217.32,$0.0,BOS 3,PHI 2,generated,1
Stephen Curry (37368007),Shaedon Sharpe (37368082),Jaylen Brown (37368031),Andrew Wiggins (37368103),Kevon Looney (37368340),Mike Conley (37368274),Jerami Grant (37368151),Alperen Sengun (37368002),279.19,271.15,369.62,49600,0.02%,1.29%,1.0%,30.35%,172.51999999999998,$0.0,GSW 3,POR 2,generated,1
Stephen Curry (37368007),Dennis Schroder (37368135),Jaylen Brown (37368031),Andrew Wiggins (37368103),Kevon Looney (37368340),Dalano Banton (37368249),Draymond Green (37368110),Anthony Edwards (37367999),280.46,272.83,372.96000000000004,49600,0.02%,1.1%,1.0%,30.69%,159.87,$0.0,GSW 5,BOS 1,generated,1
Darius Garland (37368053),Jaylen Brown (37368031),Justin Edwards (37368302),Jayson Tatum (37367987),Rudy Gobert (37368149),Dennis Schroder (37368135),Buddy Hield (37368188),Andrew Wiggins (37368103),281.9,277.79999999999995,368.5,49700,0.02%,1.25%,0.9%,31.51%,193.39,$0.0,GSW 3,BOS 2,generated,1
Tyrese Maxey (37367996),Anthony Edwards (37367999),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Carlton Carrington (37368200),Andrew Wiggins (37368103),Jaden McDaniels (37368211),287.90000000000003,281.56000000000006,371.55,49900,0.0%,1.11%,0.9%,39.77%,230.62,$0.0,PHI 2,MIN 2,generated,1
Jordan Poole (37368042),Jaylen Brown (37368031),Jaden McDaniels (37368211),Ricky Council IV (37368536),Jarrett Allen (37368069),Dennis Schroder (37368135),Julius Randle (37368056),Donovan Mitchell (37368027),274.06,266.86,364.81,49900,0.02%,1.36%,0.9%,25.96%,144.73000000000002,$0.0,MIN 2,CLE 2,generated,1
Stephen Curry (37368007),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Ricky Council IV (37368536),Andre Drummond (37368165),Jordan Poole (37368042),Draymond Green (37368110),Jayson Tatum (37367987),280.78,275.3,369.90999999999997,49400,0.01%,1.35%,0.9%,31.16%,197.59,$0.0,PHI 4,GSW 2,generated,1
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Jayson Tatum (37367987),Ricky Council IV (37368536),Robert Williams (37368323),Dalano Banton (37368249),Pascal Siakam (37368046),Anthony Edwards (37367999),283.15000000000003,274.22,374.07000000000005,49600,0.01%,1.29%,0.8%,33.91%,200.76,$0.0,PHI 2,MIN 2,generated,1
Donovan Mitchell (37368027),Kelly Oubre Jr. (37368107),Andrew Wiggins (37368103),Draymond Green (37368110),Rudy Gobert (37368149),Amen Thompson (37368014),Jaden McDaniels (37368211),Deandre Ayton (37368093),274.29,262.42,355.37,49300,0.02%,1.29%,0.8%,25.34%,121.22,$0.0,GSW 2,MIN 2,generated,1
Shaedon Sharpe (37368082),Derrick White (37368089),Ricky Council IV (37368536),Julius Randle (37368056),Jonas Valanciunas (37368159),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Jalen Green (37368039),272.76,264.62,357.20000000000005,49200,0.03%,1.15%,0.8%,23.75%,143.96,$0.0,BOS 2,PHI 2,generated,1
Jrue Holiday (37368176),Donovan Mitchell (37368027),Ricky Council IV (37368536),Jayson Tatum (37367987),Myles Turner (37368095),Stephen Curry (37368007),Andrew Wiggins (37368103),Neemias Queta (37368449),281.3,278.75000000000006,373.42999999999995,49700,0.02%,1.29%,0.7%,31.48%,202.76,$0.0,BOS 3,GSW 2,generated,1
Stephen Curry (37368007),Anthony Edwards (37367999),Ricky Council IV (37368536),Andrew Wiggins (37368103),Alperen Sengun (37368002),Kris Murray (37368347),Dillon Brooks (37368167),Tari Eason (37368139),280.86,268.46,369.73,49300,0.01%,1.27%,0.7%,32.32%,164.28,$0.0,HOU 3,GSW 2,generated,1
Tyrese Maxey (37367996),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Ricky Council IV (37368536),Luke Kornet (37368285),Dalano Banton (37368249),Draymond Green (37368110),Jayson Tatum (37367987),287.88,280.51,375.72,49200,0.0%,1.09%,0.7%,39.25%,231.92000000000002,$0.0,PHI 3,BOS 3,generated,1
Payton Pritchard (37368161),Dalano Banton (37368249),Andrew Wiggins (37368103),Evan Mobley (37368010),Draymond Green (37368110),Tyrese Maxey (37367996),Jaden McDaniels (37368211),Julius Randle (37368056),274.79,265.81,363.59,49600,0.03%,1.29%,0.7%,26.46%,133.4,$0.0,GSW 2,MIN 2,generated,1
Dennis Schroder (37368135),Jrue Holiday (37368176),Justin Edwards (37368302),Jayson Tatum (37367987),Draymond Green (37368110),Anthony Edwards (37367999),Pascal Siakam (37368046),Ricky Council IV (37368536),281.57,274.15000000000003,368.34999999999997,49100,0.01%,1.35%,0.7%,31.96%,193.23,$0.0,GSW 2,BOS 2,generated,1
Tyrese Haliburton (37368019),Kelly Oubre Jr. (37368107),Buddy Hield (37368188),Jalen Johnson (37368004),Trayce Jackson-Davis (37368114),Derrick White (37368089),Julius Randle (37368056),Nickeil Alexander-Walker (37368313),272.32,265.37,353.83,50000,0.03%,1.26%,0.6%,23.7%,115.87,$0.0,GSW 2,MIN 2,generated,1
Mike Conley (37368274),Jaylen Brown (37368031),Jayson Tatum (37367987),Julius Randle (37368056),Alperen Sengun (37368002),Nickeil Alexander-Walker (37368313),Jaden McDaniels (37368211),Buddy Hield (37368188),283.96000000000004,278.64000000000004,373.8,49900,0.01%,1.36%,0.6%,34.91%,210.75,$0.0,MIN 4,BOS 2,generated,2
Tyrese Maxey (37367996),Eric Gordon (37368331),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Darius Garland (37368053),Jaylen Brown (37368031),Trayce Jackson-Davis (37368114),282.21999999999997,279.97,372.25999999999993,50000,0.01%,1.15%,0.6%,31.83%,211.73,$0.0,PHI 3,BOS 3,generated,1
Tyrese Maxey (37367996),Anthony Edwards (37367999),Jaylen Brown (37368031),Kyshawn George (37368260),Rudy Gobert (37368149),Dennis Schroder (37368135),Naz Reid (37368172),Dalano Banton (37368249),278.79999999999995,266.49,366.85,49300,0.02%,1.28%,0.6%,29.6%,139.99,$0.0,MIN 3,PHI 1,generated,1
Donovan Mitchell (37368027),Caris LeVert (37368218),Andrew Wiggins (37368103),Pascal Siakam (37368046),Trayce Jackson-Davis (37368114),Nickeil Alexander-Walker (37368313),Draymond Green (37368110),Alperen Sengun (37368002),273.98,265.41,366.94,49100,0.02%,1.33%,0.6%,26.0%,132.42000000000002,$0.0,GSW 3,CLE 2,generated,1
Dennis Schroder (37368135),Jaylen Brown (37368031),Jayson Tatum (37367987),Pascal Siakam (37368046),Andre Drummond (37368165),Darius Garland (37368053),Nickeil Alexander-Walker (37368313),Justin Edwards (37368302),277.22,274.84000000000003,367.28999999999996,49700,0.02%,1.3%,0.5%,27.2%,179.35000000000002,$0.0,BOS 2,PHI 2,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Naz Reid (37368172),Mike Conley (37368274),Jaden McDaniels (37368211),Jalen Green (37368039),284.78,281.76,374.51,50000,0.01%,1.19%,0.5%,35.21%,233.20999999999998,$0.0,MIN 3,BOS 2,generated,1
Payton Pritchard (37368161),Dalano Banton (37368249),Ricky Council IV (37368536),Jayson Tatum (37367987),Jarrett Allen (37368069),Stephen Curry (37368007),Andrew Wiggins (37368103),Deandre Ayton (37368093),275.05,272.14000000000004,370.90999999999997,49200,0.03%,1.25%,0.5%,25.66%,187.06,$0.0,BOS 2,POR 2,generated,1
Tyrese Maxey (37367996),Dennis Schroder (37368135),Jayson Tatum (37367987),Ricky Council IV (37368536),Robert Williams (37368323),Dalano Banton (37368249),Andrew Wiggins (37368103),Stephen Curry (37368007),285.8,277.54,379.17,49500,0.01%,1.22%,0.5%,36.61%,212.01,$0.0,GSW 3,PHI 2,generated,1
Tyrese Maxey (37367996),Nickeil Alexander-Walker (37368313),Justin Edwards (37368302),Ricky Council IV (37368536),Alexandre Sarr (37368116),Stephen Curry (37368007),Andrew Wiggins (37368103),Jayson Tatum (37367987),287.98,281.90000000000003,375.73,49400,0.0%,1.15%,0.5%,39.2%,252.17000000000002,$0.0,PHI 3,GSW 2,generated,1
Tyrese Maxey (37367996),Derrick White (37368089),Justin Edwards (37368302),Ricky Council IV (37368536),Naz Reid (37368172),Jalen Green (37368039),Julius Randle (37368056),Jaylen Brown (37368031),284.05,275.17,368.53,49700,0.01%,1.29%,0.5%,35.21%,189.48000000000002,$0.0,PHI 3,BOS 2,generated,1
Tyrese Haliburton (37368019),Jaylen Brown (37368031),Ricky Council IV (37368536),Naz Reid (37368172),Julius Randle (37368056),Anthony Edwards (37367999),Nickeil Alexander-Walker (37368313),Derrick White (37368089),283.19000000000005,277.59999999999997,369.77,50000,0.01%,1.23%,0.5%,34.32%,187.20999999999998,$0.0,MIN 4,BOS 2,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Jayson Tatum (37367987),Ricky Council IV (37368536),Neemias Queta (37368449),Mike Conley (37368274),Draymond Green (37368110),Darius Garland (37368053),282.89,280.91999999999996,376.35999999999996,49300,0.01%,1.27%,0.4%,33.19%,228.58999999999997,$0.0,BOS 3,GSW 2,generated,1
Tyrese Maxey (37367996),Jrue Holiday (37368176),Jaylen Brown (37368031),Jayson Tatum (37367987),Naz Reid (37368172),Mike Conley (37368274),Justin Edwards (37368302),Draymond Green (37368110),286.6,280.57,373.55000000000007,49600,0.01%,1.1%,0.4%,37.44%,222.87,$0.0,BOS 3,PHI 2,generated,1
Derrick White (37368089),Payton Pritchard (37368161),Jayson Tatum (37367987),Ricky Council IV (37368536),Luke Kornet (37368285),Tyrese Maxey (37367996),Andrew Wiggins (37368103),Jarrett Allen (37368069),284.07,281.96,372.15000000000003,49800,0.01%,1.15%,0.4%,34.28%,218.48,$0.0,BOS 4,PHI 2,generated,1
Darius Garland (37368053),Kelly Oubre Jr. (37368107),Andrew Wiggins (37368103),Julius Randle (37368056),Trayce Jackson-Davis (37368114),Jordan Poole (37368042),Naz Reid (37368172),Rudy Gobert (37368149),272.46,265.06,360.82,49200,0.02%,1.36%,0.4%,24.12%,115.17999999999999,$0.0,MIN 3,GSW 2,generated,1
Shaedon Sharpe (37368082),Kelly Oubre Jr. (37368107),Jayson Tatum (37367987),Andrew Wiggins (37368103),Andre Drummond (37368165),Dalano Banton (37368249),Naz Reid (37368172),Amen Thompson (37368014),276.03,268.95000000000005,363.66,50000,0.03%,1.18%,0.4%,25.73%,146.60000000000002,$0.0,POR 2,PHI 2,generated,1
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Ricky Council IV (37368536),Jayson Tatum (37367987),Alperen Sengun (37368002),Anfernee Simons (37368066),Andrew Wiggins (37368103),Dalano Banton (37368249),283.71000000000004,275.37,371.65000000000003,49100,0.01%,1.35%,0.4%,34.73%,199.99,$0.0,BOS 2,PHI 2,generated,1
Mike Conley (37368274),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Onyeka Okongwu (37368170),Kelly Oubre Jr. (37368107),Amen Thompson (37368014),Trayce Jackson-Davis (37368114),280.31,275.26,366.54,49000,0.02%,1.14%,0.3%,29.54%,214.94,$0.0,BOS 2,PHI 2,generated,1
Tyrese Haliburton (37368019),Jaylen Brown (37368031),Buddy Hield (37368188),Robert Williams (37368323),Alperen Sengun (37368002),Mike Conley (37368274),Nickeil Alexander-Walker (37368313),Anthony Edwards (37367999),279.11,269.84000000000003,367.90999999999997,49100,0.02%,1.25%,0.3%,30.36%,176.02,$0.0,MIN 3,IND 1,generated,1
Mike Conley (37368274),Jaylen Brown (37368031),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Trayce Jackson-Davis (37368114),Kelly Oubre Jr. (37368107),Amen Thompson (37368014),Anthony Edwards (37367999),282.39,274.58,362.6,49300,0.02%,1.14%,0.2%,32.68%,196.88000000000002,$0.0,MIN 3,GSW 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Jayson Tatum (37367987),Onyeka Okongwu (37368170),Darius Garland (37368053),Ricky Council IV (37368536),Luke Kornet (37368285),285.42,281.46,376.29,49400,0.01%,1.22%,0.2%,36.15%,235.94,$0.0,PHI 3,BOS 3,generated,1
Jrue Holiday (37368176),Jalen Green (37368039),Ricky Council IV (37368536),Jayson Tatum (37367987),Julius Randle (37368056),Dalano Banton (37368249),Pascal Siakam (37368046),Andrew Wiggins (37368103),277.44,272.65,367.63,49900,0.02%,1.18%,0.2%,27.86%,179.7,$0.0,BOS 2,HOU 1,generated,1
Tyrese Maxey (37367996),Jrue Holiday (37368176),Buddy Hield (37368188),Andrew Wiggins (37368103),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),Julius Randle (37368056),Evan Mobley (37368010),280.40000000000003,268.28,366.65999999999997,49400,0.01%,1.36%,0.1%,31.56%,162.22,$0.0,GSW 3,MIN 2,generated,1
Tyrese Haliburton (37368019),Jaylen Brown (37368031),Ricky Council IV (37368536),Andrew Wiggins (37368103),Luke Kornet (37368285),Anfernee Simons (37368066),Dillon Brooks (37368167),Tyrese Maxey (37367996),284.22,275.61,366.85,49500,0.0%,1.26%,0.1%,35.33%,200.89,$0.0,BOS 2,PHI 2,generated,1
Mike Conley (37368274),Jrue Holiday (37368176),Justin Edwards (37368302),Jayson Tatum (37367987),Andre Drummond (37368165),Anthony Edwards (37367999),Amen Thompson (37368014),Trayce Jackson-Davis (37368114),275.03000000000003,272.53999999999996,362.63,49900,0.02%,1.27%,0.1%,25.2%,173.43,$0.0,MIN 2,BOS 2,generated,1
Andrew Nembhard (37368120),Nickeil Alexander-Walker (37368313),Ricky Council IV (37368536),Jayson Tatum (37367987),Alperen Sengun (37368002),Dennis Schroder (37368135),Dillon Brooks (37368167),Stephen Curry (37368007),284.03000000000003,276.71999999999997,372.94,50000,0.01%,1.26%,0.1%,34.67%,197.53000000000003,$0.0,HOU 2,GSW 2,generated,1
Tyrese Maxey (37367996),Andrew Nembhard (37368120),Jayson Tatum (37367987),Ricky Council IV (37368536),Andre Drummond (37368165),Mike Conley (37368274),Jaden McDaniels (37368211),Tyrese Haliburton (37368019),284.06,275.16999999999996,371.68,49100,0.01%,1.26%,0.1%,34.49%,211.81,$0.0,PHI 3,IND 2,generated,1
Dennis Schroder (37368135),Bogdan Bogdanovic (37368183),Jaylen Brown (37368031),Pascal Siakam (37368046),Jarrett Allen (37368069),Stephen Curry (37368007),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),279.74,271.05,368.13,49900,0.01%,1.33%,-0.0%,30.51%,160.37,$-0.0,GSW 3,ATL 1,generated,1
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Buddy Hield (37368188),Jayson Tatum (37367987),Rudy Gobert (37368149),Anthony Edwards (37367999),Jaden McDaniels (37368211),Dennis Schroder (37368135),282.11,272.24,362.55999999999995,49500,0.01%,1.2%,0.0%,32.19%,158.63,$0.0,MIN 3,BOS 2,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Jayson Tatum (37367987),Draymond Green (37368110),Neemias Queta (37368449),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Buddy Hield (37368188),287.86,281.15000000000003,375.66,50000,0.01%,1.05%,-0.0%,39.08%,218.82,$-0.0,BOS 3,GSW 3,generated,1
Tyrese Maxey (37367996),Andrew Nembhard (37368120),Buddy Hield (37368188),Draymond Green (37368110),Alperen Sengun (37368002),Nickeil Alexander-Walker (37368313),Robert Williams (37368323),Donovan Mitchell (37368027),276.86,262.7,366.59999999999997,49000,0.02%,1.35%,0.0%,28.6%,136.3,$0.0,GSW 2,PHI 1,generated,1
Tyrese Maxey (37367996),Jaylen Brown (37368031),Justin Edwards (37368302),Ricky Council IV (37368536),Myles Turner (37368095),Nickeil Alexander-Walker (37368313),Amen Thompson (37368014),Evan Mobley (37368010),282.53,273.38,365.21000000000004,49800,0.02%,1.17%,-0.0%,33.01%,203.84000000000003,$-0.0,PHI 3,BOS 1,generated,1
Trae Young (37367991),Jaylen Brown (37368031),Andrew Wiggins (37368103),Pascal Siakam (37368046),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),Naz Reid (37368172),Buddy Hield (37368188),280.34000000000003,271.83,368.21,49700,0.01%,1.36%,-0.1%,30.8%,170.49,$-0.0,GSW 3,MIN 2,generated,1
Jordan Poole (37368042),Buddy Hield (37368188),Jaylen Brown (37368031),Ricky Council IV (37368536),Andre Drummond (37368165),Donovan Mitchell (37368027),Evan Mobley (37368010),Jonas Valanciunas (37368159),265.93,260.53,364.10999999999996,49800,0.04%,1.19%,-0.1%,19.76%,137.59,$-0.0,WAS 2,PHI 2,generated,1
Payton Pritchard (37368161),Jrue Holiday (37368176),Andrew Wiggins (37368103),Draymond Green (37368110),Myles Turner (37368095),Anthony Edwards (37367999),Nickeil Alexander-Walker (37368313),Trae Young (37367991),276.04,270.82,360.12999999999994,49900,0.02%,1.3%,-0.1%,26.84%,150.94,$-0.0,BOS 2,GSW 2,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Justin Edwards (37368302),Andrew Wiggins (37368103),Rudy Gobert (37368149),Kelly Oubre Jr. (37368107),Evan Mobley (37368010),Dalano Banton (37368249),279.49,272.07,364.34999999999997,49000,0.02%,1.24%,-0.1%,30.38%,178.12,$-0.0,GSW 2,PHI 2,generated,1
Donovan Mitchell (37368027),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Jayson Tatum (37367987),Andre Drummond (37368165),Nickeil Alexander-Walker (37368313),Andrew Wiggins (37368103),Dalano Banton (37368249),279.98,276.27,369.33000000000004,49700,0.01%,1.26%,-0.1%,29.72%,195.63,$-0.0,PHI 2,BOS 2,generated,1
Tyrese Haliburton (37368019),Jaylen Brown (37368031),Jayson Tatum (37367987),Draymond Green (37368110),Rudy Gobert (37368149),Mike Conley (37368274),Justin Edwards (37368302),Dennis Schroder (37368135),280.95,275.97,366.94000000000005,49300,0.02%,1.21%,-0.2%,30.59%,195.89999999999998,$-0.0,BOS 2,GSW 2,generated,1
Tyrese Maxey (37367996),Andrew Nembhard (37368120),Ricky Council IV (37368536),Pascal Siakam (37368046),Myles Turner (37368095),Dennis Schroder (37368135),Dillon Brooks (37368167),Jalen Green (37368039),280.40999999999997,264.69,362.11,49400,0.02%,1.17%,-0.2%,31.02%,134.66,$-0.0,IND 3,PHI 2,generated,1
Tyrese Maxey (37367996),Eric Gordon (37368331),Jayson Tatum (37367987),Ricky Council IV (37368536),Andre Drummond (37368165),Jaylen Brown (37368031),Andrew Wiggins (37368103),Onyeka Okongwu (37368170),286.54,279.34999999999997,376.98,49400,0.0%,1.19%,-0.2%,37.65%,225.62,$-0.0,PHI 4,BOS 2,generated,1
Trae Young (37367991),Jrue Holiday (37368176),Justin Edwards (37368302),Kyshawn George (37368260),Andre Drummond (37368165),Kelly Oubre Jr. (37368107),Jaylen Brown (37368031),Tyrese Maxey (37367996),279.7,269.64,360.38,50000,0.02%,1.15%,-0.3%,30.22%,153.22,$-0.0,PHI 4,BOS 2,generated,1
Stephen Curry (37368007),Donovan Mitchell (37368027),Ricky Council IV (37368536),Draymond Green (37368110),Luke Kornet (37368285),Darius Garland (37368053),Andrew Wiggins (37368103),Fred VanVleet (37368036),279.08,272.92,369.12,49900,0.01%,1.33%,-0.3%,30.17%,175.02999999999997,$-0.0,GSW 3,CLE 2,generated,1
Caris LeVert (37368218),Andrew Nembhard (37368120),Jaylen Brown (37368031),Pascal Siakam (37368046),Alperen Sengun (37368002),Mike Conley (37368274),Naz Reid (37368172),Julius Randle (37368056),274.95,267.48,366.89,49600,0.03%,1.22%,-0.3%,26.45%,137.72,$-0.0,MIN 3,IND 2,generated,1
Stephen Curry (37368007),Jaylen Brown (37368031),Ricky Council IV (37368536),Jayson Tatum (37367987),Luke Kornet (37368285),Kelly Oubre Jr. (37368107),Buddy Hield (37368188),Draymond Green (37368110),287.47,283.17,375.71000000000004,49500,0.01%,1.03%,-0.3%,38.94%,233.29999999999998,$-0.0,GSW 3,BOS 3,generated,1
Derrick White (37368089),Jordan Poole (37368042),Ricky Council IV (37368536),Andrew Wiggins (37368103),Andre Drummond (37368165),Anthony Edwards (37367999),Evan Mobley (37368010),Jaden McDaniels (37368211),273.63,268.76,360.23,49700,0.02%,1.36%,-0.3%,25.25%,162.21,$-0.0,PHI 2,MIN 2,generated,1
Tyrese Maxey (37367996),Jordan Poole (37368042),Jayson Tatum (37367987),Ricky Council IV (37368536),Draymond Green (37368110),Nickeil Alexander-Walker (37368313),Buddy Hield (37368188),Andrew Wiggins (37368103),286.39,277.39,374.32,49700,0.0%,1.08%,-0.4%,37.3%,228.29,$-0.0,GSW 3,PHI 2,generated,1
Jrue Holiday (37368176),Kelly Oubre Jr. (37368107),Justin Edwards (37368302),Jayson Tatum (37367987),Rudy Gobert (37368149),Darius Garland (37368053),Ricky Council IV (37368536),Trae Young (37367991),281.15,275.3,363.78,49700,0.01%,1.31%,-0.4%,31.25%,191.57,$-0.0,PHI 3,BOS 2,generated,1
Stephen Curry (37368007),Donovan Mitchell (37368027),Buddy Hield (37368188),Julius Randle (37368056),Andre Drummond (37368165),Shaedon Sharpe (37368082),Bilal Coulibaly (37368124),Mike Conley (37368274),269.21000000000004,259.84000000000003,360.28,49000,0.03%,1.32%,-0.4%,22.09%,119.52,$-0.0,GSW 2,MIN 2,generated,1
Donovan Mitchell (37368027),Shaedon Sharpe (37368082),Ricky Council IV (37368536),Jayson Tatum (37367987),Myles Turner (37368095),Darius Garland (37368053),Naz Reid (37368172),Mike Conley (37368274),277.09999999999997,270.86,369.75,49100,0.02%,1.27%,-0.4%,26.8%,181.75,$-0.0,CLE 2,MIN 2,generated,1
Andrew Nembhard (37368120),Jaylen Brown (37368031),Andrew Wiggins (37368103),Naz Reid (37368172),Julius Randle (37368056),Dennis Schroder (37368135),Buddy Hield (37368188),Stephen Curry (37368007),281.85,274.09,372.12,50000,0.01%,1.28%,-0.5%,32.35%,157.78000000000003,$-0.0,GSW 4,MIN 2,generated,1
