PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jaden Hardy (37509673),Spencer Dinwiddie (37509498),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),James Harden (37509379),Quentin Grimes (37509557),Giannis Antetokounmpo (37509355),292.6435373263889,342.72627487629757,49900,98.94%,0,-8.94%,0,170.29000000000002,$-0.27,DAL 5,CHI 1,opp,3,slicknative,2397,4630368792
James Harden (37509379),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Klay Thompson (37509505),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),292.64353732638887,342.7262748762975,49900,98.94%,0,-8.94%,0,170.29000000000002,$-0.27,DAL 5,LAC 1,opp,3,Meucci321,2397,4629999016
James Harden (37509379),Kelly Oubre Jr. (37509455),Kawhi Leonard (37509447),Tobias Harris (37509485),Jalen Duren (37509462),Dante Exum (37509910),Jayson Tatum (37509368),Kylor Kelley (37509901),316.9122482638889,357.667955170949,49500,98.37%,0,-9.01%,0,95.47,$-0.27,LAC 2,DET 2,opp,1,waynedell,1743,4630246101
Darius Garland (37509423),Kelly Oubre Jr. (37509455),Max Strus (37509523),Matas Buzelis (37509624),Jalen Duren (37509462),Jaylen Wells (37509577),RJ Barrett (37509428),Jayson Tatum (37509368),298.1861545138889,340.7977844942859,49700,97.84%,0,-9.24%,0,104.71000000000001,$-0.28,CLE 2,PHI 1,opp,1,b.jack,4503,4630179427
Cade Cunningham (37509362),Kelly Oubre Jr. (37509455),Kawhi Leonard (37509447),Amir Coffey (37509666),Kylor Kelley (37509901),Jrue Holiday (37509516),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),287.4090234375,344.703533806226,49500,98.36%,0,-9.29%,0,162.03,$-0.28,LAC 2,DAL 2,opp,1,antoinel,6883,4630092873
Jaden Hardy (37509673),Spencer Dinwiddie (37509498),Kawhi Leonard (37509447),Naji Marshall (37509550),Jalen Duren (37509462),Luke Kennard (37509544),Jayson Tatum (37509368),Tyrese Maxey (37509365),280.3975998263889,334.6699101083552,49800,98.02%,0,-9.4%,0,133.94,$-0.28,DAL 3,LAC 1,opp,1,Beavis30,7417,4630369016
Jaden Hardy (37509673),Quentin Grimes (37509557),Amir Coffey (37509666),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Tyrese Maxey (37509365),Jayson Tatum (37509368),Ivica Zubac (37509426),292.67020399305557,340.8367176875553,49400,97.93%,0,-9.68%,0,162.7,$-0.29,DAL 3,LAC 2,opp,1,kawhisenberg,4486,4630375098
Spencer Dinwiddie (37509498),Khris Middleton (37509493),Kawhi Leonard (37509447),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Kelly Oubre Jr. (37509455),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),292.6375998263889,355.1649504149499,49500,98.87%,0,-9.74%,0,151.12,$-0.29,DAL 3,MIL 2,opp,1,jstodd22,6516,4630084194
Kevin Porter Jr. (37509656),Spencer Dinwiddie (37509498),Amir Coffey (37509666),Jaren Jackson Jr. (37509402),Jalen Duren (37509462),Quentin Grimes (37509557),Jayson Tatum (37509368),Damian Lillard (37509385),280.3930078125,338.0827838377019,49000,97.49%,0,-9.75%,0,152.81,$-0.29,LAC 2,DAL 2,opp,1,loegs14,8196,4630028359
Jaden Hardy (37509673),Donovan Mitchell (37509388),Jayson Tatum (37509368),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Tyrese Maxey (37509365),Jake LaRavia (37509687),Kylor Kelley (37509901),292.6663888888889,344.91894288800734,49100,97.61%,0,-9.83%,0,118.71000000000001,$-0.3,DAL 3,CLE 1,opp,1,Xsmkxjoker,5043,4630084381
Kevin Porter Jr. (37509656),Coby White (37509464),Dante Exum (37509910),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Jaylen Brown (37509406),Giannis Antetokounmpo (37509355),Ivica Zubac (37509426),310.11703124999997,364.45459393096087,49200,98.67%,0,-10.45%,0,134.95,$-0.31,LAC 2,DAL 2,opp,1,valintino85,3746,4630330136
Josh Giddey (37509444),Luke Kennard (37509544),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Kevin Porter Jr. (37509656),Jaylen Brown (37509406),Kylor Kelley (37509901),340.3757508680556,398.704875123013,50000,98.50%,0,-10.48%,0,181.64000000000001,$-0.31,CHI 2,DAL 2,opp,1,turftoeterrors,3045,4630384730
Darius Garland (37509423),Malik Beasley (37509490),Jayson Tatum (37509368),Kawhi Leonard (37509447),Kristaps Porzingis (37509437),Luke Kennard (37509544),Klay Thompson (37509505),Jaylen Wells (37509577),270.61982204861107,328.90650981761553,49900,97.63%,0,-11.06%,0,100.21000000000001,$-0.33,BOS 2,MEM 2,opp,1,ave1500,8828,4630198930
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Desmond Bane (37509420),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),287.31111111111113,344.1203080995275,49700,99.35%,0,-11.11%,0,229.28,$-0.33,DAL 5,DET 1,opp,3,BRUMMIE22,5514,4630200024
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Desmond Bane (37509420),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),287.31111111111113,344.1203080995275,49700,99.35%,0,-11.11%,0,229.28,$-0.33,DAL 5,DET 1,opp,3,jjax33,5514,4630325815
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Spencer Dinwiddie (37509498),Giannis Antetokounmpo (37509355),Desmond Bane (37509420),287.31111111111113,344.1203080995275,49700,99.35%,0,-11.11%,0,229.28,$-0.33,DAL 5,DET 1,opp,3,pittdogg33,5514,4630400664
Spencer Dinwiddie (37509498),Jrue Holiday (37509516),Amir Coffey (37509666),Kawhi Leonard (37509447),Jalen Duren (37509462),James Harden (37509379),Evan Mobley (37509411),Guerschon Yabusele (37509473),280.3297829861111,319.12065412983134,49000,97.16%,0,-11.66%,0,84.41,$-0.35,LAC 3,DAL 1,opp,1,Bmoore7,2534,4630421421
Tyrese Maxey (37509365),Quentin Grimes (37509557),Amir Coffey (37509666),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Jrue Holiday (37509516),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),280.3380902777778,341.96584309351675,48100,97.88%,0,-12.18%,0,181.54000000000002,$-0.37,DAL 3,PHI 1,opp,1,cwilsn,8397,4630344516
Spencer Dinwiddie (37509498),Derrick White (37509458),Kawhi Leonard (37509447),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Damian Lillard (37509385),Jayson Tatum (37509368),Kylor Kelley (37509901),280.2975998263889,333.9849504149498,49000,98.38%,0,-12.19%,0,125.77,$-0.37,DAL 3,BOS 2,opp,1,jbles311,7587,4630166369
Kevin Porter Jr. (37509656),AJ Green (37509695),Jayson Tatum (37509368),PJ Washington (37509433),Ivica Zubac (37509426),Jaylen Wells (37509577),Jaren Jackson Jr. (37509402),Jakob Poeltl (37509451),234.070625,291.3366002803408,49700,95.42%,0,-12.34%,0,89.62,$-0.37,LAC 2,MEM 2,opp,1,mgateris22,10354,4630412618
James Harden (37509379),Desmond Bane (37509420),Kawhi Leonard (37509447),Tobias Harris (37509485),Jalen Duren (37509462),Dante Exum (37509910),Jaylen Brown (37509406),Kylor Kelley (37509901),316.8022482638889,358.95795517094905,49200,98.31%,0,-12.54%,0,103.72,$-0.38,LAC 2,DET 2,opp,4,waynedell,1742,4630246098
James Harden (37509379),Desmond Bane (37509420),Kawhi Leonard (37509447),Tobias Harris (37509485),Jalen Duren (37509462),Dante Exum (37509910),Jaylen Brown (37509406),Kylor Kelley (37509901),316.8022482638889,358.95795517094905,49200,98.31%,0,-12.54%,0,103.72,$-0.38,LAC 2,DET 2,opp,4,waynedell,1742,4630246100
James Harden (37509379),Desmond Bane (37509420),Kawhi Leonard (37509447),Tobias Harris (37509485),Jalen Duren (37509462),Dante Exum (37509910),Jaylen Brown (37509406),Kylor Kelley (37509901),316.8022482638889,358.95795517094905,49200,98.31%,0,-12.54%,0,103.72,$-0.38,LAC 2,DET 2,opp,4,waynedell,1742,4630308982
James Harden (37509379),Desmond Bane (37509420),Kawhi Leonard (37509447),Tobias Harris (37509485),Jalen Duren (37509462),Dante Exum (37509910),Jaylen Brown (37509406),Kylor Kelley (37509901),316.8022482638889,358.95795517094905,49200,98.31%,0,-12.54%,0,103.72,$-0.38,LAC 2,DET 2,opp,4,waynedell,1742,4630308985
Kevin Porter Jr. (37509656),Desmond Bane (37509420),Terance Mann (37509725),Patrick Williams (37509554),Jalen Duren (37509462),Jaylen Brown (37509406),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),297.520625,366.16682661146723,49200,98.41%,0,-13.44%,0,152.14,$-0.4,LAC 2,MEM 2,opp,1,JRod326,9342,4630379175
Darius Garland (37509423),Klay Thompson (37509505),Max Strus (37509523),Santi Aldama (37509528),Jalen Duren (37509462),Ty Jerome (37509520),Jayson Tatum (37509368),Ivica Zubac (37509426),280.26322482638886,327.0202780344415,50000,96.74%,0,-13.74%,0,103.11,$-0.41,CLE 3,DAL 1,opp,1,toshioszilla,4008,4630155307
Damian Lillard (37509385),Terance Mann (37509725),Khris Middleton (37509493),Santi Aldama (37509528),Jalen Duren (37509462),Jrue Holiday (37509516),Giannis Antetokounmpo (37509355),Zach Edey (37509548),280.27042968750004,363.66843919825936,49000,96.92%,0,-14.06%,0,118.82,$-0.42,MIL 3,MEM 2,opp,1,alnic1119,10818,4630120337
Cade Cunningham (37509362),Desmond Bane (37509420),Kawhi Leonard (37509447),Naji Marshall (37509550),Kylor Kelley (37509901),Spencer Dinwiddie (37509498),Jayson Tatum (37509368),Jaden Hardy (37509673),287.2120442708333,334.502958505642,50000,98.49%,0,-14.33%,0,172.54999999999998,$-0.43,DAL 4,DET 1,opp,1,breves228,4353,4630396543
Josh Giddey (37509444),Luke Kennard (37509544),Dante Exum (37509910),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),James Harden (37509379),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),340.2290928819445,390.47562508846215,49500,98.69%,0,-14.88%,0,157.6,$-0.45,DAL 3,CHI 2,opp,2,dtadiello,1018,4630128649
Josh Giddey (37509444),Luke Kennard (37509544),Dante Exum (37509910),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),James Harden (37509379),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),340.2290928819445,390.47562508846215,49500,98.69%,0,-14.88%,0,157.6,$-0.45,DAL 3,CHI 2,opp,2,kcwiggs,1018,4630320120
Cade Cunningham (37509362),Jaylen Brown (37509406),Klay Thompson (37509505),Jaren Jackson Jr. (37509402),Kylor Kelley (37509901),Kevin Porter Jr. (37509656),Santi Aldama (37509528),Ivica Zubac (37509426),287.2234201388889,343.0137582482466,49900,96.92%,0,-14.92%,0,145.44,$-0.45,DAL 2,MEM 2,opp,1,beddod,5927,4630097840
Cade Cunningham (37509362),Donovan Mitchell (37509388),Naji Marshall (37509550),Jayson Tatum (37509368),Kylor Kelley (37509901),Luke Kennard (37509544),Ochai Agbaji (37509647),Brook Lopez (37509488),287.21024305555557,333.55911942435466,49200,96.36%,0,-15.41%,0,147.39999999999998,$-0.46,DAL 2,DET 1,opp,1,Sackemyama34,5239,4630170064
Cade Cunningham (37509362),Jaylen Brown (37509406),Amir Coffey (37509666),Olivier-Maxence Prosper (37509676),Jarrett Allen (37509453),Kevin Porter Jr. (37509656),Santi Aldama (37509528),Jayson Tatum (37509368),287.18217447916663,340.37485133105986,49200,97.18%,0,-16.09%,0,164.82,$-0.48,BOS 2,LAC 2,opp,1,gingerhammers,6475,4630366930
Cade Cunningham (37509362),Caris LeVert (37509603),Georges Niang (37509637),Jayson Tatum (37509368),Kristaps Porzingis (37509437),Ty Jerome (37509520),Dante Exum (37509910),Desmond Bane (37509420),287.1572222222222,340.4907960736148,49800,96.25%,0,-16.7%,0,113.25,$-0.5,CLE 3,BOS 2,opp,1,mickymauz23,6916,4630064362
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Jaylen Brown (37509406),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),287.1275,350.5568665477541,49400,98.23%,0,-17.87%,0,188.2,$-0.54,DAL 4,DET 1,opp,1,medicine,7324,4630035734
Jaden Hardy (37509673),Coby White (37509464),Dante Exum (37509910),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Ivica Zubac (37509426),309.8782248263889,365.469968393154,49800,98.11%,0,-18.16%,0,137.34,$-0.54,DAL 3,MIL 2,opp,1,marcfortunato5,3923,4630191348
Lonzo Ball (37509502),Gradey Dick (37509574),Kawhi Leonard (37509447),Santi Aldama (37509528),Ivica Zubac (37509426),Klay Thompson (37509505),Khris Middleton (37509493),Giannis Antetokounmpo (37509355),257.8509678819444,324.00009127022713,50000,97.18%,0,-18.26%,0,129.09,$-0.55,LAC 2,MIL 2,opp,1,chrisridd,8978,4630063012
Derrick White (37509458),Luke Kennard (37509544),Jayson Tatum (37509368),Matas Buzelis (37509624),Jalen Duren (37509462),Jrue Holiday (37509516),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),297.83444444444444,366.7830483972869,49800,98.14%,0,-18.62%,0,154.69,$-0.56,BOS 3,MEM 1,opp,1,danman2191,10100,4630146012
Damian Lillard (37509385),Desmond Bane (37509420),Jaylen Brown (37509406),Naji Marshall (37509550),Kelly Olynyk (37509662),Ty Jerome (37509520),Patrick Williams (37509554),Jaren Jackson Jr. (37509402),251.09104166666663,312.6111638048118,49500,96.34%,0,-18.77%,0,123.13,$-0.56,MEM 2,MIL 1,opp,1,gilotine,10674,4630317545
Ayo Dosunmu (37509481),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Kawhi Leonard (37509447),Jaren Jackson Jr. (37509402),James Harden (37509379),Olivier-Maxence Prosper (37509676),Desmond Bane (37509420),260.5764149305556,310.47226577401415,49900,98.07%,0,-18.93%,0,142.01999999999998,$-0.57,DAL 3,LAC 2,opp,1,winteriscoming12345,6143,4630213024
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Kristaps Porzingis (37509437),Kevin Porter Jr. (37509656),Giannis Antetokounmpo (37509355),Luke Kennard (37509544),287.0857508680556,350.9222078029304,49600,97.73%,0,-19.0%,0,193.19,$-0.57,DAL 3,DET 1,opp,1,mvpkg,7196,4630407508
Luke Kennard (37509544),Desmond Bane (37509420),Amir Coffey (37509666),Jayson Tatum (37509368),Jalen Duren (37509462),Tyrese Maxey (37509365),Olivier-Maxence Prosper (37509676),Naji Marshall (37509550),280.07447916666666,340.0424015417434,49100,97.42%,0,-19.27%,0,179.45999999999998,$-0.58,MEM 2,DAL 2,opp,1,apforadori,9711,4630098368
Ayo Dosunmu (37509481),Klay Thompson (37509505),Naji Marshall (37509550),Derrick Jones Jr. (37509562),Giannis Antetokounmpo (37509355),Damian Lillard (37509385),Olivier-Maxence Prosper (37509676),Kristaps Porzingis (37509437),260.55861111111113,328.7900709437423,50000,97.54%,0,-19.58%,0,160.48999999999998,$-0.59,DAL 3,MIL 2,opp,1,Jarmaine22,10022,4630219406
Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Kawhi Leonard (37509447),Naji Marshall (37509550),Jalen Duren (37509462),Jaylen Brown (37509406),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),280.0378776041667,338.2887828819544,49700,98.40%,0,-20.36%,0,176.23000000000002,$-0.61,DAL 4,LAC 1,opp,1,Stree,6312,4630279475
Darius Garland (37509423),Jaylen Brown (37509406),Jayson Tatum (37509368),Patrick Williams (37509554),Paul Reed (37509645),Tyrese Maxey (37509365),Ochai Agbaji (37509647),Kelly Olynyk (37509662),251.01322916666666,300.3226819854361,49900,96.56%,0,-20.38%,0,69.41,$-0.61,BOS 2,TOR 2,opp,1,redsoxsjerry,10036,4630284265
Jrue Holiday (37509516),Khris Middleton (37509493),Jaylen Brown (37509406),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),Quentin Grimes (37509557),Derrick Jones Jr. (37509562),Jalen Duren (37509462),280.03611111111115,355.3191096791745,49100,96.85%,0,-20.42%,0,150.17,$-0.61,BOS 2,MIL 2,opp,1,KDawg419,10414,4630404810
Coby White (37509464),Terance Mann (37509725),Kawhi Leonard (37509447),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),James Harden (37509379),Klay Thompson (37509505),Zach Edey (37509548),263.4982335069445,327.7286549891471,49900,96.45%,0,-20.95%,0,104.86,$-0.63,LAC 3,MEM 2,opp,1,steamrollers105,8127,4630246274
James Harden (37509379),Desmond Bane (37509420),Klay Thompson (37509505),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),Ayo Dosunmu (37509481),Patrick Williams (37509554),Olivier-Maxence Prosper (37509676),277.79909288194443,333.2009341056878,49700,98.90%,0,-21.0%,0,162.79000000000002,$-0.63,DAL 3,CHI 2,opp,1,Queentela,6369,4630388999
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Kevin Porter Jr. (37509656),Jaren Jackson Jr. (37509402),Giannis Antetokounmpo (37509355),287.0135286458334,347.3335850550402,49900,98.16%,0,-21.05%,0,173.48000000000002,$-0.63,DAL 4,DET 1,opp,2,JRucker504,5582,4630067668
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Kevin Porter Jr. (37509656),Jaren Jackson Jr. (37509402),Giannis Antetokounmpo (37509355),287.0135286458334,347.3335850550402,49900,98.16%,0,-21.05%,0,173.48000000000002,$-0.63,DAL 4,DET 1,opp,2,jcstream,5582,4630292902
Kevin Porter Jr. (37509656),Caris LeVert (37509603),RJ Barrett (37509428),Ausar Thompson (37509531),Jarrett Allen (37509453),Damian Lillard (37509385),Jaren Jackson Jr. (37509402),Daniel Gafford (37509431),260.9782942708333,307.19687195007646,50000,94.75%,0,-21.28%,0,92.64,$-0.64,CLE 2,LAC 1,opp,1,micahjshelton73,6346,4630341694
Spencer Dinwiddie (37509498),Jaylen Wells (37509577),RJ Barrett (37509428),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Khris Middleton (37509493),Jayson Tatum (37509368),Damian Lillard (37509385),279.9942100694444,338.9681586701655,49700,96.91%,0,-21.37%,0,125.25,$-0.64,DAL 2,MIL 2,opp,1,ttillie,8643,4630272436
Cade Cunningham (37509362),Luke Kennard (37509544),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Jayson Tatum (37509368),304.7338888888889,365.2060033699148,49300,98.53%,0,-22.27%,0,197.29000000000002,$-0.67,DAL 3,DET 1,opp,1,rtwcandy2021,6440,4630198272
Luke Kennard (37509544),Kelly Oubre Jr. (37509455),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Tyrese Maxey (37509365),Kawhi Leonard (37509447),Desmond Bane (37509420),279.9603776041667,337.0841555894588,49200,97.54%,0,-22.43%,0,152.70999999999998,$-0.67,MEM 2,PHI 2,opp,1,acatalogna,9061,4630068028
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Dante Exum (37509910),Santi Aldama (37509528),Kylor Kelley (37509901),Desmond Bane (37509420),Jayson Tatum (37509368),Kelly Oubre Jr. (37509455),286.94527777777773,343.85069552737957,49700,96.74%,0,-22.48%,0,157.67000000000002,$-0.67,DAL 3,MEM 2,opp,1,Drew8513,8573,4630246187
Damian Lillard (37509385),Derrick White (37509458),Naji Marshall (37509550),Patrick Williams (37509554),Giannis Antetokounmpo (37509355),Andre Jackson Jr. (37509628),Kawhi Leonard (37509447),Derrick Jones Jr. (37509562),250.95482204861113,317.01063061963305,50000,96.76%,0,-22.49%,0,135.3,$-0.67,MIL 3,LAC 2,opp,1,DaBurg33,10458,4630114922
Scottie Barnes (37509374),Spencer Dinwiddie (37509498),Amir Coffey (37509666),Derrick Jones Jr. (37509562),Ivica Zubac (37509426),James Harden (37509379),Quentin Grimes (37509557),Derrick White (37509458),233.6320703125,270.7610235044819,49100,94.87%,0,-22.88%,0,116.61999999999999,$-0.69,LAC 4,DAL 2,opp,1,salatso22,5021,4630411225
Luke Kennard (37509544),Dante Exum (37509910),Max Strus (37509523),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Darius Garland (37509423),Kawhi Leonard (37509447),Malik Beasley (37509490),316.43204427083333,366.8079892311538,49700,97.41%,0,-23.37%,0,103.21000000000001,$-0.7,CLE 2,DET 2,opp,1,mrcontinental,2202,4630349749
Jaden Hardy (37509673),Desmond Bane (37509420),Quentin Grimes (37509557),Derrick Jones Jr. (37509562),Nikola Vucevic (37509400),Tyrese Maxey (37509365),Jaylen Wells (37509577),Jaylen Brown (37509406),292.1475,348.85287155457553,49800,96.22%,0,-23.62%,0,142.89,$-0.71,DAL 2,MEM 2,opp,1,walsean1,8393,4630003514
James Harden (37509379),Terance Mann (37509725),Kawhi Leonard (37509447),Derrick Jones Jr. (37509562),Jalen Duren (37509462),Damian Lillard (37509385),Naji Marshall (37509550),Kristaps Porzingis (37509437),279.7849001736111,327.92599202247015,49500,95.49%,0,-25.63%,0,104.80999999999999,$-0.77,LAC 4,DET 1,opp,1,heimekin,4645,4630214572
Spencer Dinwiddie (37509498),Malik Beasley (37509490),Jaylen Brown (37509406),Evan Mobley (37509411),Chris Boucher (37509633),Donovan Mitchell (37509388),Santi Aldama (37509528),Derrick White (37509458),270.0198611111111,316.22952768930725,49500,94.70%,0,-25.69%,0,75.58000000000001,$-0.77,BOS 2,CLE 2,opp,1,mck34,6628,4630275880
Cade Cunningham (37509362),Klay Thompson (37509505),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Brandon Clarke (37509622),Kevin Porter Jr. (37509656),Jaren Jackson Jr. (37509402),Giannis Antetokounmpo (37509355),286.80880642361114,354.08279246880437,49800,96.73%,0,-26.5%,0,189.28,$-0.79,DAL 3,MEM 2,opp,1,mvpkg,7277,4630407507
Jaden Hardy (37509673),Coby White (37509464),Jayson Tatum (37509368),Patrick Williams (37509554),Ivica Zubac (37509426),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),280.5848914930556,337.91694855555687,50000,98.07%,0,-27.38%,0,175.49,$-0.82,DAL 3,CHI 2,opp,1,lozingitall,6713,4630292553
Spencer Dinwiddie (37509498),Klay Thompson (37509505),Naji Marshall (37509550),Kawhi Leonard (37509447),Kylor Kelley (37509901),Tyrese Maxey (37509365),Scottie Barnes (37509374),Immanuel Quickley (37509468),233.4754513888889,277.9433373655247,49500,95.12%,0,-27.7%,0,103.99000000000001,$-0.83,DAL 4,TOR 2,opp,1,PhetsamoneSikasak,6175,4630090766
Spencer Dinwiddie (37509498),Dante Exum (37509910),Jayson Tatum (37509368),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Damian Lillard (37509385),Jaren Jackson Jr. (37509402),Brook Lopez (37509488),279.7288888888889,341.6068402273196,49500,95.64%,0,-27.81%,0,114.80000000000001,$-0.83,DAL 3,MIL 2,opp,1,dlandau,9621,4630367508
Josh Giddey (37509444),Klay Thompson (37509505),Khris Middleton (37509493),Evan Mobley (37509411),Brandon Clarke (37509622),Jrue Holiday (37509516),Jaren Jackson Jr. (37509402),Desmond Bane (37509420),281.18666666666667,347.3630242794152,49200,94.44%,0,-27.88%,0,113.47,$-0.84,MEM 3,CHI 1,opp,1,03reece03,9261,4630179282
Darius Garland (37509423),Luke Kennard (37509544),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),Ivica Zubac (37509426),Coby White (37509464),Jaren Jackson Jr. (37509402),Jaylen Brown (37509406),263.2085026041667,317.0247317662842,50000,95.36%,0,-28.45%,0,120.77000000000001,$-0.85,MEM 2,DAL 2,opp,1,Gezzy38,7825,4630314459
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Jaylen Brown (37509406),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),286.78000000000003,350.2168687870094,49300,97.39%,0,-29.03%,0,188.08,$-0.87,DAL 4,DET 1,opp,1,AstroPepper,7379,4630041857
Tyrese Maxey (37509365),Derrick White (37509458),Klay Thompson (37509505),Derrick Jones Jr. (37509562),Brandon Clarke (37509622),Scottie Barnes (37509374),Jake LaRavia (37509687),Darius Garland (37509423),233.31638454861113,290.0741394821563,49300,91.59%,0,-29.62%,0,70.97,$-0.89,MEM 2,PHI 1,opp,1,jrichol,9958,4630113185
James Harden (37509379),Luke Kennard (37509544),Amir Coffey (37509666),Jayson Tatum (37509368),Nikola Vucevic (37509400),Damian Lillard (37509385),Olivier-Maxence Prosper (37509676),AJ Green (37509695),291.9130164930555,346.7958844338031,50000,95.22%,0,-29.8%,0,149.18,$-0.89,LAC 2,MIL 2,opp,1,layaagianni98,7428,4630097821
Ty Jerome (37509520),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Derrick Jones Jr. (37509562),Jalen Duren (37509462),James Harden (37509379),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),279.67020399305557,335.9451685590949,49100,95.54%,0,-29.81%,0,136.44,$-0.89,DAL 2,LAC 2,opp,1,EyeWyn6,5051,4630277632
Spencer Dinwiddie (37509498),Derrick White (37509458),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),Isaiah Stewart (37509737),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Kelly Oubre Jr. (37509455),245.4588888888889,313.46214924454534,49600,96.51%,0,-29.83%,0,132.4,$-0.89,DAL 3,MIL 2,opp,1,Firsttop931,10860,4630271135
Cade Cunningham (37509362),Desmond Bane (37509420),Ochai Agbaji (37509647),Santi Aldama (37509528),Jaren Jackson Jr. (37509402),Kevin Porter Jr. (37509656),Jaylen Brown (37509406),Kelly Olynyk (37509662),286.6317578125,344.64785316733844,49100,94.67%,0,-30.43%,0,130.61,$-0.91,MEM 3,TOR 2,opp,1,Hannahliz24,8621,4630121457
Kevin Porter Jr. (37509656),Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Kawhi Leonard (37509447),Jalen Duren (37509462),Tyrese Maxey (37509365),Jaylen Wells (37509577),Jayson Tatum (37509368),279.61890625,332.92453788541735,49600,95.87%,0,-31.01%,0,128.69,$-0.93,LAC 2,DAL 2,opp,1,ChocoBliss,7169,4630124148
Lonzo Ball (37509502),Coby White (37509464),Kawhi Leonard (37509447),Derrick Jones Jr. (37509562),Giannis Antetokounmpo (37509355),Kevin Porter Jr. (37509656),Santi Aldama (37509528),Darius Garland (37509423),287.1655729166667,342.5087949516285,49600,97.48%,0,-31.3%,0,131.27,$-0.94,LAC 3,CHI 2,opp,1,Oceanimage,4707,4630389604
