PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user19,39,marvalshot,8012,4673321693_19
Jose Alvarado (38188072),Jordan Hawkins (38188226),Josh Giddey (38187852),Paolo Banchero (38187839),Yves Missi (38188145),Jared Butler (38187963),Christian Braun (38187973),Justin Edwards (38188054),292.65000000000003,379.98,49500,100.00%,27267,354.03%,1,224.21,$14.16,NOP 3,PHI 2,user34,1,marvalshot,14906,4673321694_34
Jared Butler (38187963),Jamal Murray (38187885),Justin Edwards (38188054),Aaron Gordon (38187939),Karlo Matkovic (38188167),Josh Giddey (38187852),Michael Porter Jr. (38187929),Jordan Hawkins (38188226),289.93,375.6,50000,100.00%,6540,203.02%,0,190.73000000000002,$8.12,DEN 3,PHI 2,user32,1,marvalshot,14948,4673321695_32
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user20,36,marvalshot,14769,4673321688_20
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user21,47,marvalshot,14785,4673321689_21
Jose Alvarado (38188072),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Jared Butler (38187963),Christian Braun (38187973),Jordan Hawkins (38188226),293.43,381.99,49900,100.00%,34619,540.67%,5,222.77,$21.63,NOP 3,PHI 2,user29,1,marvalshot,14814,4673321690_29
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user20,51,marvalshot,3177,4673321691_20
Jose Alvarado (38188072),Anthony Edwards (38187845),LeBron James (38187831),Kelly Olynyk (38188016),Yves Missi (38188145),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),294.68,395.25,49800,100.00%,42221,1425.15%,42,231.8,$57.01,NOP 5,MIN 1,user,1,marvalshot,8045,4673321692
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user20,39,marvalshot,8012,4673321693_20
Jose Alvarado (38188072),Jordan Hawkins (38188226),Christian Braun (38187973),Paolo Banchero (38187839),Yves Missi (38188145),Josh Giddey (38187852),Kelly Olynyk (38188016),Jared Butler (38187963),292.19,386.92,49800,100.00%,22581,332.53%,2,215.97,$13.3,NOP 4,DEN 1,user3,1,marvalshot,14878,4673321694_3
Jeff Dowtin (38188058),Coby White (38187889),Josh Giddey (38187852),Justin Edwards (38188054),DeAndre Jordan (38188451),Jamal Murray (38187885),Michael Porter Jr. (38187929),Jordan Hawkins (38188226),290.38,374.44,49000,100.00%,7630,202.22%,0,245.14000000000001,$8.09,DEN 3,PHI 2,user24,1,marvalshot,14940,4673321695_24
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user21,36,marvalshot,14769,4673321688_21
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user22,47,marvalshot,14785,4673321689_22
Jamal Murray (38187885),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Christian Braun (38187973),Yves Missi (38188145),293.65,381.32,50000,100.00%,36431,519.47%,4,227.70000000000002,$20.78,DEN 3,NOP 2,user30,1,marvalshot,14815,4673321690_30
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user21,51,marvalshot,3177,4673321691_21
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),DeAndre Jordan (38188451),Jared Butler (38187963),Cameron Johnson (38187925),Jose Alvarado (38188072),294.86,388.55,49800,100.00%,42969,1391.76%,47,234.08,$55.67,NOP 2,PHI 2,user29,1,marvalshot,14861,4673321692_29
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user21,39,marvalshot,8012,4673321693_21
Josh Giddey (38187852),Jordan Hawkins (38188226),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Jose Alvarado (38188072),Cameron Johnson (38187925),Kelly Olynyk (38188016),292.44000000000005,384.38000000000005,49700,100.00%,24972,310.31%,0,242.95000000000002,$12.41,NOP 4,CHI 1,user25,1,marvalshot,14898,4673321694_25
Jordan Hawkins (38188226),Jamal Murray (38187885),Justin Edwards (38188054),Cameron Johnson (38187925),Yves Missi (38188145),Josh Giddey (38187852),Kelly Olynyk (38188016),Jared Butler (38187963),290.43,380.48,49100,100.00%,7721,199.45%,0,221.76,$7.98,NOP 3,PHI 2,user4,1,marvalshot,14922,4673321695_4
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user22,36,marvalshot,14769,4673321688_22
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user23,47,marvalshot,14785,4673321689_23
Jordan Hawkins (38188226),Anthony Edwards (38187845),Josh Giddey (38187852),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jared Butler (38187963),Keion Brooks Jr. (38188338),Jeff Dowtin (38188058),293.45000000000005,388.75000000000006,49800,100.00%,34559,499.8%,13,242.75,$19.99,NOP 2,PHI 2,user19,1,marvalshot,14804,4673321690_19
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user22,51,marvalshot,3177,4673321691_22
Jared Butler (38187963),Anthony Edwards (38187845),LeBron James (38187831),Aaron Gordon (38187939),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Justin Edwards (38188054),Jose Alvarado (38188072),294.94000000000005,388.31000000000006,49300,100.00%,43607,1273.58%,27,238.68,$50.94,PHI 2,DEN 2,user17,1,marvalshot,14849,4673321692_17
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user22,39,marvalshot,8012,4673321693_22
Jared Butler (38187963),Jordan Hawkins (38188226),Josh Giddey (38187852),Paolo Banchero (38187839),Nikola Vucevic (38187902),Jeff Dowtin (38188058),Justin Edwards (38188054),DeAndre Jordan (38188451),292.49,383.03000000000003,49700,100.00%,25507,308.22%,1,248.06,$12.33,PHI 3,CHI 2,user24,1,marvalshot,14897,4673321694_24
Coby White (38187889),Jared Butler (38187963),Michael Porter Jr. (38187929),Aaron Gordon (38187939),Yves Missi (38188145),Jordan Hawkins (38188226),Josh Giddey (38187852),Jose Alvarado (38188072),289.58000000000004,380.0,49900,100.00%,5648,199.4%,0,186.88,$7.98,NOP 3,CHI 2,user11,1,marvalshot,14927,4673321695_11
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user23,36,marvalshot,14769,4673321688_23
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user24,47,marvalshot,14785,4673321689_24
Jordan Hawkins (38188226),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),Yves Missi (38188145),Josh Giddey (38187852),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),293.12,387.44,50000,100.00%,31065,494.9%,7,220.02,$19.8,NOP 3,DEN 2,user44,1,marvalshot,14827,4673321690_44
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user23,51,marvalshot,3177,4673321691_23
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Chuma Okeke (38188147),Yves Missi (38188145),Josh Giddey (38187852),Justin Edwards (38188054),DeAndre Jordan (38188451),294.45000000000005,384.81000000000006,49900,100.00%,40617,1268.12%,45,234.68,$50.72,NOP 2,PHI 2,user20,1,marvalshot,14852,4673321692_20
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user23,39,marvalshot,8012,4673321693_23
Coby White (38187889),Jordan Hawkins (38188226),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Michael Porter Jr. (38187929),Jamal Murray (38187885),292.02,377.39,49800,100.00%,21105,288.76%,0,243.23000000000002,$11.55,DEN 3,PHI 2,user23,1,marvalshot,14896,4673321694_23
Jamal Murray (38187885),Jared Butler (38187963),Michael Porter Jr. (38187929),Cameron Johnson (38187925),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),290.5,376.22,49100,100.00%,8220,197.99%,0,210.93,$7.92,DEN 3,PHI 2,user33,1,marvalshot,14949,4673321695_33
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user24,36,marvalshot,14769,4673321688_24
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user25,47,marvalshot,14785,4673321689_25
Jordan Hawkins (38188226),Anthony Edwards (38187845),Josh Giddey (38187852),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Justin Edwards (38188054),Chuma Okeke (38188147),293.21000000000004,379.70000000000005,50000,100.00%,32942,429.93%,3,254.01,$17.2,PHI 3,NOP 1,user34,1,marvalshot,14818,4673321690_34
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user24,51,marvalshot,3177,4673321691_24
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Justin Edwards (38188054),DeAndre Jordan (38188451),Jamal Murray (38187885),Keion Brooks Jr. (38188338),Jared Butler (38187963),294.82000000000005,387.58000000000004,49200,100.00%,43104,1174.06%,42,234.89,$46.96,NOP 2,PHI 2,user30,1,marvalshot,14862,4673321692_30
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user24,39,marvalshot,8012,4673321693_24
Jeff Dowtin (38188058),Jordan Hawkins (38188226),Josh Giddey (38187852),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jared Butler (38187963),Kelly Olynyk (38188016),Michael Porter Jr. (38187929),292.21000000000004,387.26000000000005,49200,100.00%,22723,288.53%,1,247.24,$11.54,PHI 2,NOP 2,user12,1,marvalshot,14887,4673321694_12
Jamal Murray (38187885),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Justin Edwards (38188054),Kelly Olynyk (38188016),Coby White (38187889),Josh Giddey (38187852),Michael Porter Jr. (38187929),290.07,376.13,49500,100.00%,6423,193.78%,0,219.14000000000001,$7.75,NOP 3,DEN 2,user27,1,marvalshot,14943,4673321695_27
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user25,36,marvalshot,14769,4673321688_25
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user26,47,marvalshot,14785,4673321689_26
Jose Alvarado (38188072),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Aaron Gordon (38187939),Justin Edwards (38188054),293.37,381.89,49600,100.00%,34397,420.33%,0,235.28,$16.81,DEN 3,NOP 2,user5,1,marvalshot,14793,4673321690_5
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user25,51,marvalshot,3177,4673321691_25
Jared Butler (38187963),Anthony Edwards (38187845),LeBron James (38187831),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Aaron Gordon (38187939),Jose Alvarado (38188072),294.4800000000001,395.25000000000006,49600,100.00%,40651,1112.6%,24,230.44,$44.5,NOP 3,DEN 2,user6,1,marvalshot,14838,4673321692_6
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user25,39,marvalshot,8012,4673321693_25
Jordan Hawkins (38188226),Christian Braun (38187973),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Coby White (38187889),Josh Giddey (38187852),Jose Alvarado (38188072),292.05,377.27,49900,100.00%,20950,286.41%,1,229.91000000000003,$11.46,NOP 2,DEN 2,user26,1,marvalshot,14899,4673321694_26
Josh Giddey (38187852),Jamal Murray (38187885),Cameron Johnson (38187925),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),Jared Butler (38187963),Kelly Olynyk (38188016),Jordan Hawkins (38188226),290.04,383.16,49400,100.00%,6264,191.09%,0,202.69,$7.64,DEN 3,NOP 2,user3,2,marvalshot,13247,4673321695_3
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user26,36,marvalshot,14769,4673321688_26
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user27,47,marvalshot,14785,4673321689_27
Jordan Hawkins (38188226),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Jose Alvarado (38188072),Kelly Olynyk (38188016),Aaron Gordon (38187939),293.3,386.15000000000003,49600,100.00%,33893,418.4%,1,246.11,$16.74,NOP 4,MIN 1,user2,1,marvalshot,14790,4673321690_2
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user26,51,marvalshot,3177,4673321691_26
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jose Alvarado (38188072),Justin Edwards (38188054),Nikola Vucevic (38187902),294.55,391.76,49600,100.00%,41625,975.12%,19,253.62,$39.0,NOP 3,MIN 1,user2,1,marvalshot,14834,4673321692_2
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user26,39,marvalshot,8012,4673321693_26
Jordan Hawkins (38188226),Jamal Murray (38187885),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Jared Butler (38187963),Aaron Gordon (38187939),Kelly Olynyk (38188016),292.15,383.19,49400,100.00%,22224,282.6%,0,224.45,$11.3,NOP 3,DEN 2,user32,1,marvalshot,14904,4673321694_32
Jose Alvarado (38188072),Jamal Murray (38187885),Josh Giddey (38187852),Justin Edwards (38188054),Kelly Olynyk (38188016),Jared Butler (38187963),Aaron Gordon (38187939),Jeff Dowtin (38188058),289.68,380.54,50000,100.00%,5254,190.43%,0,224.45,$7.62,PHI 3,NOP 2,user20,1,marvalshot,14936,4673321695_20
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user27,36,marvalshot,14769,4673321688_27
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user28,47,marvalshot,14785,4673321689_28
Jose Alvarado (38188072),Anthony Edwards (38187845),Chuma Okeke (38188147),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jeff Dowtin (38188058),Josh Giddey (38187852),Jordan Hawkins (38188226),292.64,384.45,49900,100.00%,27211,412.99%,5,244.29000000000002,$16.52,NOP 2,PHI 2,user1,1,marvalshot,14789,4673321690_1
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user27,51,marvalshot,3177,4673321691_27
Jamal Murray (38187885),Anthony Edwards (38187845),LeBron James (38187831),Kelly Olynyk (38188016),DeAndre Jordan (38188451),Jared Butler (38187963),Keion Brooks Jr. (38188338),Jordan Hawkins (38188226),294.36,394.52,49500,100.00%,39995,920.08%,37,226.65,$36.8,NOP 3,DEN 2,user21,1,marvalshot,14853,4673321692_21
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user27,39,marvalshot,8012,4673321693_27
Jordan Hawkins (38188226),Jared Butler (38187963),Cameron Johnson (38187925),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Justin Edwards (38188054),Yves Missi (38188145),292.07,383.43,49900,100.00%,21253,281.45%,1,219.85,$11.26,NOP 3,PHI 2,user31,1,marvalshot,14903,4673321694_31
Jose Alvarado (38188072),Jordan Hawkins (38188226),Cameron Johnson (38187925),Kelly Olynyk (38188016),Yves Missi (38188145),Jared Butler (38187963),Josh Giddey (38187852),Jamal Murray (38187885),289.86,385.23,49000,100.00%,5266,187.81%,0,212.04,$7.51,NOP 4,BKN 1,user14,1,marvalshot,14930,4673321695_14
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user28,36,marvalshot,14769,4673321688_28
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user29,47,marvalshot,14785,4673321689_29
Jared Butler (38187963),Anthony Edwards (38187845),Justin Edwards (38188054),Paolo Banchero (38187839),Yves Missi (38188145),Jeff Dowtin (38188058),Kelly Olynyk (38188016),Jordan Hawkins (38188226),293.38,386.59,49300,100.00%,35038,403.43%,1,264.87,$16.14,PHI 3,NOP 3,user11,1,marvalshot,14798,4673321690_11
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user28,51,marvalshot,3177,4673321691_28
Jared Butler (38187963),Anthony Edwards (38187845),LeBron James (38187831),Michael Porter Jr. (38187929),Yves Missi (38188145),Jordan Hawkins (38188226),Justin Edwards (38188054),DeAndre Jordan (38188451),294.69000000000005,387.44000000000005,49200,100.00%,42254,890.05%,4,234.71000000000004,$35.6,PHI 2,DEN 2,user10,1,marvalshot,14842,4673321692_10
Scottie Barnes (38187870),Jared Butler (38187963),LeBron James (38187831),Justin Edwards (38188054),Yves Missi (38188145),Jordan Hawkins (38188226),Keion Brooks Jr. (38188338),Jamal Murray (38187885),288.83000000000004,384.16,49900,100.00%,3117,162.36%,0,211.81,$6.49,NOP 3,PHI 2,user28,39,marvalshot,8012,4673321693_28
Jamal Murray (38187885),Jordan Hawkins (38188226),Justin Edwards (38188054),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jared Butler (38187963),Michael Porter Jr. (38187929),Cameron Johnson (38187925),292.14,379.16999999999996,49900,100.00%,22082,272.41%,1,209.02,$10.9,DEN 3,PHI 2,user22,1,marvalshot,14895,4673321694_22
Jeff Dowtin (38188058),Jared Butler (38187963),Justin Edwards (38188054),Kelly Olynyk (38188016),Yves Missi (38188145),Josh Giddey (38187852),Michael Porter Jr. (38187929),Jamal Murray (38187885),289.43,379.67,49900,100.00%,4386,186.74%,1,220.48000000000002,$7.47,PHI 3,NOP 2,user23,1,marvalshot,14939,4673321695_23
Jared Butler (38187963),Jordan Hawkins (38188226),LeBron James (38187831),Paolo Banchero (38187839),Kelly Olynyk (38188016),Jamal Murray (38187885),Keion Brooks Jr. (38188338),DeAndre Jordan (38188451),295.22,395.46000000000004,49900,100.00%,45160,812.47%,251,226.18,$32.5,NOP 3,DEN 2,user29,36,marvalshot,14769,4673321688_29
Jordan Hawkins (38188226),Jared Butler (38187963),Scottie Barnes (38187870),LeBron James (38187831),Yves Missi (38188145),Jamal Murray (38187885),Justin Edwards (38188054),DeAndre Jordan (38188451),290.94000000000005,387.1000000000001,49700,100.00%,12623,204.95%,0,224.56,$8.2,NOP 2,PHI 2,user30,47,marvalshot,14785,4673321689_30
Jose Alvarado (38188072),Anthony Edwards (38187845),Michael Porter Jr. (38187929),Paolo Banchero (38187839),DeAndre Jordan (38188451),Jordan Hawkins (38188226),Kelly Olynyk (38188016),Aaron Gordon (38187939),292.91,388.83000000000004,49900,100.00%,29877,388.3%,2,227.04,$15.53,NOP 3,DEN 3,user6,1,marvalshot,14794,4673321690_6
Jared Butler (38187963),Anthony Edwards (38187845),Keion Brooks Jr. (38188338),Paolo Banchero (38187839),DeAndre Jordan (38188451),Josh Giddey (38187852),Justin Edwards (38188054),Jordan Hawkins (38188226),295.71,386.44,49800,100.00%,47881,869.73%,386,237.74,$34.79,PHI 2,NOP 2,user29,51,marvalshot,3177,4673321691_29
Jordan Hawkins (38188226),Anthony Edwards (38187845),LeBron James (38187831),Kelly Olynyk (38188016),Yves Missi (38188145),Jared Butler (38187963),Michael Porter Jr. (38187929),DeAndre Jordan (38188451),294.23,394.38,49500,100.00%,39032,797.59%,5,226.47,$31.9,NOP 3,DEN 2,user15,1,marvalshot,14847,4673321692_15
