PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Bobby Portis (37338274),Kristaps Porzingis (37338160),Stephon Castle (37338477),Harrison Barnes (37338459),Nikola Jokic (37338012),268.64883680555556,304.8914070768408,49500,100.00%,0,100.0%,0,127.41,$4.0,ATL 2,SAS 2,opp,1,beaker913,3815,4611131666
Damian Lillard (37338085),Cole Anthony (37338216),Tristan da Silva (37338374),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),David Roddy (37338933),269.45000000000005,304.887484391531,50000,100.00%,0,100.0%,0,99.97,$4.0,MIL 2,ORL 2,opp,1,jpm11,3336,4610881317
Jaden Hardy (37338402),Vit Krejci (37338481),Brice Sensabaugh (37338383),Bobby Portis (37338274),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),269.54999999999995,304.8767419952647,50000,100.00%,0,100.0%,0,146.8,$4.0,ATL 2,DAL 1,opp,1,kfalik,4082,4611244517
Scottie Barnes (37338057),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Nikola Jokic (37338012),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Jalen Green (37338162),270.98617187499997,304.85893812768154,49800,100.00%,0,100.0%,0,137.7,$4.0,ATL 2,TOR 1,opp,1,truegritzombie,4016,4611206658
Vit Krejci (37338481),Quentin Grimes (37338318),Andrew Wiggins (37338228),Paolo Banchero (37338047),Daniel Gafford (37338424),LaMelo Ball (37338029),Trey Murphy III (37338144),Jonathan Isaac (37338510),270.59,304.7844469175917,49700,100.00%,0,100.0%,0,110.92,$4.0,DAL 2,ORL 2,opp,1,surajdave,4057,4611228148
Dyson Daniels (37338165),Garrison Mathews (37338609),Devin Vassell (37338234),PJ Washington (37338176),Onyeka Okongwu (37338359),Anthony Edwards (37338044),Cam Whitmore (37338526),Stephen Curry (37338062),273.5400000000001,304.77527813226584,49900,100.00%,0,100.0%,0,67.59,$4.0,ATL 3,SAS 1,opp,1,foulke29,4088,4611254860
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),Rudy Gobert (37338268),Russell Westbrook (37338173),Tristan da Silva (37338374),LaMelo Ball (37338029),273.41,304.76843108320315,49800,100.00%,0,100.0%,0,108.17999999999998,$4.0,SAS 1,ATL 1,opp,1,tomjk321,3588,4611006802
Vit Krejci (37338481),Devin Vassell (37338234),Amen Thompson (37338122),Jake LaRavia (37338489),Mark Williams (37338232),Dyson Daniels (37338165),Jonathan Isaac (37338510),Victor Wembanyama (37338018),272.08,304.75448698908673,49900,100.00%,0,100.0%,0,115.53,$4.0,ATL 2,SAS 2,opp,1,rohitm,3526,4610931572
Tre Jones (37338720),Stephon Castle (37338477),Scottie Barnes (37338057),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Dejounte Murray (37338096),Amen Thompson (37338122),Daniel Gafford (37338424),271.7219748263889,304.72988384710555,49700,100.00%,0,100.0%,0,113.53,$4.0,SAS 2,NOP 2,opp,1,jb101086,4174,4611301897
Keyonte George (37338282),Amen Thompson (37338122),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Vit Krejci (37338481),Cam Whitmore (37338526),Stephon Castle (37338477),269.91999999999996,304.72929904493907,49100,100.00%,0,100.0%,0,116.17,$4.0,UTA 2,HOU 2,opp,1,ladydolphin,3742,4611064640
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),Kristaps Porzingis (37338160),Jamal Murray (37338169),Tristan da Silva (37338374),Victor Wembanyama (37338018),271.89883680555556,304.6123920979576,49200,100.00%,0,100.0%,0,127.28999999999999,$4.0,ATL 2,UTA 1,opp,1,tingesdalc,4069,4611235024
Vit Krejci (37338481),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Russell Westbrook (37338173),Giannis Antetokounmpo (37338014),Jamal Murray (37338169),268.91,304.6035400317761,49400,100.00%,0,100.0%,0,138.11,$4.0,ATL 3,DEN 2,opp,1,papagates,3660,4611025937
Dyson Daniels (37338165),Devin Vassell (37338234),Quentin Grimes (37338318),Miles Bridges (37338131),Jonathan Isaac (37338510),Jose Alvarado (37338571),Giannis Antetokounmpo (37338014),Keyonte George (37338282),269.37,304.55605689758374,50000,100.00%,0,100.0%,0,64.94,$4.0,ATL 1,SAS 1,opp,1,rykie32,4068,4611235030
Stephon Castle (37338477),Vit Krejci (37338481),Scottie Barnes (37338057),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Dejounte Murray (37338096),271.8150086805556,304.55139659183635,49100,100.00%,0,100.0%,0,149.01999999999998,$4.0,ATL 2,SAS 1,opp,1,cheddabisque,3325,4610880336
Josh Giddey (37338141),Devin Vassell (37338234),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Vit Krejci (37338481),David Roddy (37338933),Damian Lillard (37338085),268.94000000000005,304.54665387255596,50000,100.00%,0,100.0%,0,127.75,$4.0,ATL 3,MIL 2,opp,1,papagates,3668,4611025950
Cole Anthony (37338216),Stephon Castle (37338477),Amen Thompson (37338122),Julius Randle (37338149),Jalen Smith (37338540),LaMelo Ball (37338029),Jonathan Isaac (37338510),Jalen Green (37338162),272.78,304.4916193216303,49700,100.00%,0,100.0%,0,79.97999999999999,$4.0,ORL 2,HOU 2,opp,1,benzpiece,4290,4611345227
Keaton Wallace (37338930),Trey Murphy III (37338144),Klay Thompson (37338250),Dillon Brooks (37338345),Walker Kessler (37338183),Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Nikola Vucevic (37338099),274.14,304.4575526716785,49200,100.00%,0,100.0%,0,92.16,$4.0,ATL 2,NOP 2,opp,1,kevinroach,4294,4611345293
Keaton Wallace (37338930),Derrick White (37338185),Keldon Johnson (37338409),Naji Marshall (37338314),Jakob Poeltl (37338202),Ja Morant (37338082),Giannis Antetokounmpo (37338014),Chris Boucher (37338501),268.2829904513889,304.4425468771442,49400,100.00%,0,100.0%,0,77.13,$4.0,TOR 2,ATL 1,opp,1,Jake_Woolston,4395,4611360208
Davion Mitchell (37338617),Vit Krejci (37338481),Andrew Wiggins (37338228),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Alperen Sengun (37338065),269.9565755208333,304.41714489608177,49600,100.00%,0,100.0%,0,128.68,$4.0,ATL 2,TOR 1,opp,1,Demonmonger,4398,4611360715
Ja Morant (37338082),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Jaren Jackson Jr. (37338053),Daniel Gafford (37338424),Trey Murphy III (37338144),David Roddy (37338933),Zach LaVine (37338073),270.78,304.3826427532121,50000,100.00%,0,100.0%,0,104.83,$4.0,MEM 2,ATL 2,opp,1,cjwellington,3554,4610994690
Jrue Holiday (37338323),Stephon Castle (37338477),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Jose Alvarado (37338571),Brice Sensabaugh (37338383),Walker Kessler (37338183),269.2593272569444,304.3610558837727,49100,100.00%,0,100.0%,0,123.99,$4.0,BOS 2,NOP 2,opp,1,StealCityHall,4118,4611261352
Vit Krejci (37338481),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Jakob Poeltl (37338202),Dejounte Murray (37338096),Amen Thompson (37338122),Kristaps Porzingis (37338160),273.6630208333333,304.29705918000366,50000,100.00%,0,100.0%,0,106.1,$4.0,ATL 2,NOP 2,opp,1,nickps,3378,4610882649
Stephon Castle (37338477),Anthony Edwards (37338044),Nickeil Alexander-Walker (37338562),Keldon Johnson (37338409),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Walker Kessler (37338183),269.97,304.23249261218456,49100,100.00%,0,100.0%,0,121.50999999999999,$4.0,SAS 3,MIN 2,opp,1,dacoltz,3963,4611176156
Ja Morant (37338082),Nickeil Alexander-Walker (37338562),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Jaren Jackson Jr. (37338053),Vit Krejci (37338481),Brice Sensabaugh (37338383),Dejounte Murray (37338096),270.58,304.1764402876257,49800,100.00%,0,100.0%,0,115.55000000000001,$4.0,MEM 2,MIN 2,opp,1,abreza,4226,4611315302
Isaiah Collier (37338329),Stephon Castle (37338477),Zach LaVine (37338073),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Klay Thompson (37338250),PJ Washington (37338176),Victor Wembanyama (37338018),272.24,304.1301128878529,49200,100.00%,0,100.0%,0,108.85,$4.0,SAS 2,DAL 2,opp,1,jb101086,4180,4611301921
Dejounte Murray (37338096),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Daniel Gafford (37338424),Chris Paul (37338220),Brice Sensabaugh (37338383),Damian Lillard (37338085),271.91,304.1145493680629,49800,100.00%,0,100.0%,0,107.42999999999999,$4.0,ATL 2,NOP 1,opp,1,mrw25,4311,4611348710
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Pat Connaughton (37338865),Nikola Jokic (37338012),Garrison Mathews (37338609),Amen Thompson (37338122),Victor Wembanyama (37338018),269.35,304.037127295295,49700,100.00%,0,100.0%,0,137.18,$4.0,SAS 2,ATL 2,opp,1,giantsquid,3515,4610921551
Vit Krejci (37338481),Desmond Bane (37338134),Brice Sensabaugh (37338383),Cam Whitmore (37338526),Mark Williams (37338232),Dyson Daniels (37338165),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),267.90000000000003,303.994845892454,49500,100.00%,0,100.0%,0,120.56,$4.0,ATL 2,MEM 1,opp,1,giantsquid,3513,4610921565
LaMelo Ball (37338029),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),268.95,303.9873500710313,49300,100.00%,0,100.0%,0,122.48,$4.0,ATL 2,CHA 1,opp,1,Perke12,3460,4610896483
Stephon Castle (37338477),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Victor Wembanyama (37338018),Trey Murphy III (37338144),Naz Reid (37338300),Jamal Murray (37338169),271.32000000000005,303.9841730340752,49700,100.00%,0,100.0%,0,112.85,$4.0,SAS 3,ORL 1,opp,1,rsbathla,3431,4610883026
Ja Morant (37338082),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Michael Porter Jr. (37338208),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Amen Thompson (37338122),268.89,303.95717125745955,49500,100.00%,0,100.0%,0,106.91,$4.0,MEM 1,ATL 1,opp,1,jb101086,4206,4611301968
Spencer Dinwiddie (37338199),Cole Anthony (37338216),Devin Vassell (37338234),Tristan da Silva (37338374),Mark Williams (37338232),Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Walker Kessler (37338183),271.46000000000004,303.95276842622064,49600,100.00%,0,100.0%,0,99.78999999999999,$4.0,ORL 2,DAL 1,opp,1,bowshank,4170,4611296217
Vit Krejci (37338481),Donte DiVincenzo (37338260),Cody Martin (37338468),Chris Boucher (37338501),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),267.341640625,303.93634712150237,49400,100.00%,0,100.0%,0,133.78,$4.0,ATL 2,MIN 1,opp,1,spiritstucker,4325,4611349569
Stephon Castle (37338477),Coby White (37338195),Quentin Grimes (37338318),Santi Aldama (37338417),Nikola Jokic (37338012),Ja Morant (37338082),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),269.29,303.9312716279296,49300,100.00%,0,100.0%,0,117.44,$4.0,SAS 2,MEM 2,opp,1,don_al_corleone,4404,4611363208
Vit Krejci (37338481),Luke Kennard (37338455),Jaylen Brown (37338091),OG Anunoby (37338270),Mark Williams (37338232),Coby White (37338195),Jonathan Isaac (37338510),Victor Wembanyama (37338018),271.16466145833334,303.9064243497695,49700,100.00%,0,100.0%,0,120.01,$4.0,ATL 1,MEM 1,opp,1,jpm11,2594,4610881383
Jrue Holiday (37338323),Donte DiVincenzo (37338260),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),268.67352430555553,303.8791344874624,49900,100.00%,0,100.0%,0,94.37,$4.0,MIN 2,BOS 1,opp,1,mrw25,4322,4611348720
Stephon Castle (37338477),Desmond Bane (37338134),Bogdan Bogdanovic (37338369),PJ Washington (37338176),Nikola Jokic (37338012),Klay Thompson (37338250),Keldon Johnson (37338409),Kyle Filipowski (37338420),270.01,303.8494621706669,50000,100.00%,0,100.0%,0,110.98,$4.0,SAS 2,DAL 2,opp,1,abreza,4233,4611315296
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Stephen Curry (37338062),Julius Randle (37338149),LaMelo Ball (37338029),271.56,303.84195161386623,49100,100.00%,0,100.0%,0,130.88,$4.0,ATL 2,SAS 1,opp,1,cheddabisque,3328,4610880351
Jose Alvarado (37338571),Stephon Castle (37338477),Khris Middleton (37338293),David Roddy (37338933),Victor Wembanyama (37338018),Damian Lillard (37338085),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),266.46000000000004,303.8024865267433,49900,100.00%,0,100.0%,0,112.22999999999999,$4.0,MIL 3,NOP 2,opp,1,djpop10,4333,4611353873
Vit Krejci (37338481),Garrison Mathews (37338609),Scottie Barnes (37338057),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Dyson Daniels (37338165),Tristan da Silva (37338374),Victor Wembanyama (37338018),273.089296875,303.75783280785873,49300,100.00%,0,100.0%,0,122.28,$4.0,ATL 3,ORL 2,opp,1,cheddabisque,2581,4610880261
Coby White (37338195),Cole Anthony (37338216),Khris Middleton (37338293),Julius Randle (37338149),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Jonathan Isaac (37338510),Devin Vassell (37338234),271.45,303.72345038882577,49500,100.00%,0,100.0%,0,74.1,$4.0,ORL 3,CHI 1,opp,1,StealCityHall,4108,4611261337
Vit Krejci (37338481),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Victor Wembanyama (37338018),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Jamal Murray (37338169),272.65,303.7205004787499,49800,100.00%,0,100.0%,0,140.43,$4.0,ATL 2,SAS 2,opp,1,dacoltz,3928,4611176104
Russell Westbrook (37338173),Vit Krejci (37338481),Trey Murphy III (37338144),David Roddy (37338933),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),PJ Washington (37338176),Nikola Jokic (37338012),271.29,303.70572457928404,49700,100.00%,0,100.0%,0,109.48000000000002,$4.0,DEN 2,ATL 2,opp,1,JBCJBCJBC,3615,4611015561
Vit Krejci (37338481),Stephon Castle (37338477),Naji Marshall (37338314),Paolo Banchero (37338047),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Anthony Edwards (37338044),270.6688368055556,303.6993045568462,49100,100.00%,0,100.0%,0,137.37,$4.0,ATL 2,SAS 2,opp,1,bamatravis79,4259,4611334685
Coby White (37338195),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Kyle Filipowski (37338420),Paolo Banchero (37338047),267.44,303.65456060757884,49800,100.00%,0,100.0%,0,112.88,$4.0,CHI 1,ATL 1,opp,1,zeahawks,3768,4611103355
Stephon Castle (37338477),Amen Thompson (37338122),Michael Porter Jr. (37338208),Harrison Barnes (37338459),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jayson Tatum (37338023),272.9258029513889,303.62931519854243,49100,100.00%,0,100.0%,0,135.0,$4.0,SAS 3,HOU 1,opp,1,Smithshow15,4278,4611338163
Coby White (37338195),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),David Roddy (37338933),Nikola Jokic (37338012),Brandon Miller (37338110),Julius Randle (37338149),Wendell Carter Jr. (37338391),270.49,303.59931741972343,49700,100.00%,0,100.0%,0,108.57,$4.0,ATL 2,MIN 2,opp,1,beaugay1,3770,4611098443
Coby White (37338195),Garrison Mathews (37338609),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Chris Paul (37338220),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),267.4158029513889,303.55959722248207,49100,100.00%,0,100.0%,0,105.34,$4.0,SAS 2,CHI 1,opp,1,JBCJBCJBC,3610,4611015543
Coby White (37338195),CJ McCollum (37338156),Devin Vassell (37338234),Keldon Johnson (37338409),Alperen Sengun (37338065),Stephen Curry (37338062),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),271.09000000000003,303.53315644323163,49300,100.00%,0,100.0%,0,85.51,$4.0,NOP 2,SAS 2,opp,1,ASalvaro,4011,4611200096
Keaton Wallace (37338930),Dyson Daniels (37338165),Quentin Grimes (37338318),Tristan da Silva (37338374),Nikola Jokic (37338012),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Brandon Miller (37338110),271.2,303.50560632459946,49500,100.00%,0,100.0%,0,90.22,$4.0,ATL 2,UTA 2,opp,1,mazwa,3833,4611134466
Josh Giddey (37338141),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Onyeka Okongwu (37338359),Klay Thompson (37338250),Trey Murphy III (37338144),Victor Wembanyama (37338018),269.75,303.4569755391966,49000,100.00%,0,100.0%,0,125.53,$4.0,ATL 3,CHI 1,opp,1,dacoltz,3982,4611176205
Jose Alvarado (37338571),Cole Anthony (37338216),Jaden McDaniels (37338396),Miles Bridges (37338131),Wendell Carter Jr. (37338391),Coby White (37338195),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),269.8,303.40538349729104,49600,100.00%,0,100.0%,0,99.92,$4.0,ORL 2,NOP 1,opp,1,papagates,3663,4611025952
Josh Giddey (37338141),Vit Krejci (37338481),Amen Thompson (37338122),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),Chris Paul (37338220),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),270.96000000000004,303.3906645013636,49300,100.00%,0,100.0%,0,112.57000000000001,$4.0,SAS 2,CHI 1,opp,1,Badg3rs,4385,4611355955
Stephon Castle (37338477),Khris Middleton (37338293),Bruce Brown (37338581),Chris Boucher (37338501),Onyeka Okongwu (37338359),Chris Paul (37338220),Jayson Tatum (37338023),Nikola Jokic (37338012),266.95338975694443,303.38581575906403,49800,100.00%,0,100.0%,0,97.03999999999999,$4.0,SAS 2,TOR 2,opp,1,StealCityHall,4107,4611261339
Vit Krejci (37338481),Coby White (37338195),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephen Curry (37338062),Garrison Mathews (37338609),Nikola Vucevic (37338099),269.8,303.35662676730186,49700,100.00%,0,100.0%,0,124.48000000000002,$4.0,ATL 2,CHI 2,opp,1,dacoltz,3933,4611176111
Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Cam Whitmore (37338526),Victor Wembanyama (37338018),Garrison Mathews (37338609),Bobby Portis (37338274),Nikola Jokic (37338012),266.03,303.34488308972703,49000,100.00%,0,100.0%,0,113.62,$4.0,ATL 2,NOP 1,opp,1,swint,3748,4611071058
Stephon Castle (37338477),Garrison Mathews (37338609),Jaden McDaniels (37338396),Jayson Tatum (37338023),Nikola Vucevic (37338099),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),271.8658029513889,303.31059527557363,49100,100.00%,0,100.0%,0,117.98,$4.0,ATL 2,MIN 2,opp,1,dacoltz,3978,4611176198
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Garrison Mathews (37338609),David Roddy (37338933),268.39,303.2995230560373,49900,100.00%,0,100.0%,0,130.93,$4.0,ATL 3,MIL 2,opp,1,beaker913,3802,4611131563
Vit Krejci (37338481),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Victor Wembanyama (37338018),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),269.51,303.26523218702545,49000,100.00%,0,100.0%,0,138.39000000000001,$4.0,ATL 3,UTA 1,opp,1,SpeedRacer101,4245,4611327691
Ja Morant (37338082),Vit Krejci (37338481),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Mark Williams (37338232),Devin Vassell (37338234),David Roddy (37338933),LaMelo Ball (37338029),270.21,303.1752134833069,49500,100.00%,0,100.0%,0,132.70999999999998,$4.0,ATL 2,CHA 2,opp,1,mazwa,3849,4611134503
Coby White (37338195),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Rudy Gobert (37338268),Garrison Mathews (37338609),Quentin Grimes (37338318),LaMelo Ball (37338029),272.2158029513889,303.1693708283091,49200,100.00%,0,100.0%,0,127.03999999999999,$4.0,ATL 2,CHI 1,opp,1,qounzell12yahoo.com,4268,4611337939
Ja Morant (37338082),Vit Krejci (37338481),Devin Vassell (37338234),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Desmond Bane (37338134),268.61,303.1614008399081,49600,100.00%,0,100.0%,0,120.22,$4.0,ATL 3,MEM 2,opp,1,Jthrill,3896,4611159173
Coby White (37338195),Anthony Edwards (37338044),Bogdan Bogdanovic (37338369),Jae'Sean Tate (37338621),Mark Williams (37338232),Stephon Castle (37338477),Harrison Barnes (37338459),Nikola Jokic (37338012),269.07000000000005,303.1204508046517,50000,100.00%,0,100.0%,0,136.02,$4.0,SAS 2,CHI 1,opp,1,ffhawkeye,4281,4611341602
Keyonte George (37338282),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Victor Wembanyama (37338018),Anthony Black (37338380),Keldon Johnson (37338409),LaMelo Ball (37338029),268.58,303.10515604599055,49300,100.00%,0,100.0%,0,121.00999999999999,$4.0,SAS 3,UTA 1,opp,1,ShaidyAdvice,4350,4611355651
Keyonte George (37338282),Stephon Castle (37338477),Brandon Boston Jr. (37338654),Paolo Banchero (37338047),Julius Randle (37338149),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Nikola Jokic (37338012),266.3,303.08880536250126,49700,100.00%,0,100.0%,0,123.61000000000001,$4.0,ORL 2,UTA 1,opp,1,cagea65,3456,4610892798
Keaton Wallace (37338930),Desmond Bane (37338134),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Dominick Barlow (37338941),Stephen Curry (37338062),Giannis Antetokounmpo (37338014),Michael Porter Jr. (37338208),267.14,303.0814788232204,49200,100.00%,0,100.0%,0,88.38,$4.0,ATL 2,MEM 1,opp,1,abreza,4225,4611315266
Coby White (37338195),Cole Anthony (37338216),Klay Thompson (37338250),Brice Sensabaugh (37338383),Rudy Gobert (37338268),Garrison Mathews (37338609),Naji Marshall (37338314),Nikola Jokic (37338012),268.87,303.0049864508542,49400,100.00%,0,100.0%,0,81.79,$4.0,DAL 2,CHI 1,opp,1,ShaidyAdvice,4360,4611355670
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),David Roddy (37338933),Mark Williams (37338232),Ja Morant (37338082),Amen Thompson (37338122),LaMelo Ball (37338029),269.5,302.95656138935976,49500,100.00%,0,100.0%,0,120.12,$4.0,ATL 3,CHA 2,opp,1,jb101086,4191,4611301939
Vit Krejci (37338481),Jordan Hawkins (37338687),Cam Whitmore (37338526),Jayson Tatum (37338023),Victor Wembanyama (37338018),Keyonte George (37338282),Brice Sensabaugh (37338383),Miles Bridges (37338131),268.2458029513889,302.9006029697285,49600,100.00%,0,100.0%,0,105.95000000000002,$4.0,UTA 2,ATL 1,opp,1,nickps,3400,4610882681
Jose Alvarado (37338571),Stephon Castle (37338477),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Kristaps Porzingis (37338160),Vit Krejci (37338481),Trey Murphy III (37338144),Jamal Murray (37338169),267.9688368055556,302.8502057561723,49100,100.00%,0,100.0%,0,127.72999999999999,$4.0,NOP 2,SAS 1,opp,1,runningbackthisway,4049,4611227979
Stephon Castle (37338477),Jaylen Brown (37338091),Keldon Johnson (37338409),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),LaMelo Ball (37338029),269.9215364583334,302.81968890771543,49600,100.00%,0,100.0%,0,132.18,$4.0,SAS 4,BOS 1,opp,1,pooksnspeeds,4247,4611329124
Jose Alvarado (37338571),Garrison Mathews (37338609),Amen Thompson (37338122),Dillon Brooks (37338345),Mark Williams (37338232),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),268.63,302.7960533278282,49000,100.00%,0,100.0%,0,111.64,$4.0,NOP 2,ATL 2,opp,1,papagates,3669,4611025984
LaMelo Ball (37338029),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Kyle Filipowski (37338420),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Nikola Jokic (37338012),267.98,302.74301914391214,49000,100.00%,0,100.0%,0,118.15,$4.0,UTA 2,CHA 1,opp,1,mazwa,3818,4611134438
Stephon Castle (37338477),Dyson Daniels (37338165),Garrison Mathews (37338609),Peyton Watson (37338441),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Bogdan Bogdanovic (37338369),268.42,302.71225276939384,49200,100.00%,0,100.0%,0,135.5,$4.0,ATL 3,SAS 1,opp,1,trmcq63,4402,4611361046
Anthony Black (37338380),Amen Thompson (37338122),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Dejounte Murray (37338096),Cody Martin (37338468),Keldon Johnson (37338409),267.43,302.7053880205449,49600,100.00%,0,100.0%,0,68.59,$4.0,ORL 2,HOU 1,opp,1,dacoltz,3977,4611176183
Scottie Barnes (37338057),Vit Krejci (37338481),Devin Vassell (37338234),Dillon Brooks (37338345),Wendell Carter Jr. (37338391),Ja Morant (37338082),PJ Washington (37338176),Rudy Gobert (37338268),272.796171875,302.6640709241264,49500,100.00%,0,100.0%,0,93.03999999999999,$4.0,TOR 1,ATL 1,opp,1,rohitm,3529,4610931575
Coby White (37338195),Stephon Castle (37338477),Jaden McDaniels (37338396),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Jose Alvarado (37338571),Jonathan Isaac (37338510),LaMelo Ball (37338029),268.42,302.6595429291923,49000,100.00%,0,100.0%,0,112.03999999999999,$4.0,CHI 1,SAS 1,opp,1,papagates,3606,4611014986
