PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user7,26,marvalshot,15894,4638421209_7
Damian Lillard (37675727),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Stephen Curry (37675736),Al Horford (37676221),Deandre Ayton (37675845),311.3253125,403.08593071370865,49100,100.00%,8234,274.5%,0,195.06,$8.23,MIL 2,GSW 2,user11,1,marvalshot,15905,4638421210_11
Brandin Podziemski (37676023),Nick Smith Jr. (37676184),Jalen Williams (37675783),Jonathan Isaac (37676294),Nikola Jokic (37675696),Stephen Curry (37675736),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),304.68515625,404.5239526005727,50000,100.00%,18,118.64%,0,166.99,$3.56,GSW 2,CHA 1,user22,1,marvalshot,15929,4638421211_22
Keon Johnson (37675978),Brandin Podziemski (37676023),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),307.69786458333334,407.5530151516458,49600,100.00%,769,165.72%,0,171.74,$4.97,BKN 1,GSW 1,user1,1,marvalshot,15937,4638421212_1
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user7,30,marvalshot,1757,4638421213_7
Jordan Poole (37675822),Jordan Hawkins (37676160),Max Christie (37676016),Mouhamed Gueye (37676659),Domantas Sabonis (37675725),Stephen Curry (37675736),Kyle Kuzma (37675965),Deandre Ayton (37675845),311.6805902777778,402.6676513197699,49600,100.00%,9442,296.87%,0,160.95,$8.91,WAS 1,NOP 1,user14,1,marvalshot,15958,4638421214_14
Malik Monk (37675800),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Daniel Gafford (37675813),312.1953125,406.21593071370864,49700,100.00%,11292,334.16%,0,175.07999999999998,$10.02,SAC 1,GSW 1,user3,1,marvalshot,15836,4638421205_3
Shai Gilgeous-Alexander (37675704),Bilal Coulibaly (37675898),Jalen Williams (37675783),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Daniel Gafford (37675813),305.4449479166667,401.40145544779085,49000,100.00%,67,128.55%,0,157.8,$3.86,OKC 2,WAS 1,user26,1,marvalshot,15872,4638421206_26
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user8,29,marvalshot,15876,4638421207_8
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Bam Adebayo (37675774),Deandre Ayton (37675845),310.64140625,405.37929601067174,49400,100.00%,5957,245.15%,0,157.23,$7.35,WAS 2,MIL 1,user12,1,marvalshot,15888,4638421208_12
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user8,26,marvalshot,15894,4638421209_8
Brandin Podziemski (37676023),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Al Horford (37676221),Stephen Curry (37675736),Bobby Portis (37675878),Nikola Jokic (37675696),311.1853125,410.6059307137087,49900,100.00%,7701,270.96%,0,186.49,$8.13,GSW 2,MIL 2,user8,1,marvalshot,15902,4638421210_8
Stephen Curry (37675736),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Daniel Gafford (37675813),Shai Gilgeous-Alexander (37675704),Bobby Portis (37675878),Mouhamed Gueye (37676659),304.56515625,407.32395260057274,49800,100.00%,17,115.92%,0,186.23999999999998,$3.48,MIL 2,GSW 1,user11,1,marvalshot,15918,4638421211_11
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user8,22,marvalshot,15944,4638421212_8
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user8,30,marvalshot,1757,4638421213_8
Jordan Poole (37675822),Keon Johnson (37675978),Sam Hauser (37676340),Mouhamed Gueye (37676659),Bobby Portis (37675878),Stephen Curry (37675736),Kyle Kuzma (37675965),Shai Gilgeous-Alexander (37675704),311.7005902777778,411.3776513197699,49700,100.00%,9571,293.18%,0,193.21,$8.8,MIL 2,WAS 1,user23,1,marvalshot,15967,4638421214_23
Anfernee Simons (37675860),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Al Horford (37676221),Shai Gilgeous-Alexander (37675704),312.0853125,406.95593071370865,49800,100.00%,11025,321.97%,0,170.82999999999998,$9.66,POR 2,GSW 2,user4,1,marvalshot,15837,4638421205_4
Damian Lillard (37675727),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Al Horford (37676221),305.13494791666665,398.4214554477908,49800,100.00%,59,124.73%,0,162.7,$3.74,MIL 2,OKC 2,user16,1,marvalshot,15862,4638421206_16
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user9,29,marvalshot,15876,4638421207_9
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Damian Lillard (37675727),Jalen Williams (37675783),Stephen Curry (37675736),310.54140625,402.98929601067175,49700,100.00%,5545,239.12%,0,174.48999999999998,$7.17,WAS 2,MIL 2,user,1,marvalshot,2519,4638421208
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user9,26,marvalshot,15894,4638421209_9
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Bobby Portis (37675878),Keon Johnson (37675978),Jalen Williams (37675783),Deandre Ayton (37675845),310.96531250000004,410.0359307137087,50000,100.00%,7154,264.75%,0,167.0,$7.94,OKC 2,MIL 2,user,1,marvalshot,9510,4638421210
Shai Gilgeous-Alexander (37675704),Nick Smith Jr. (37676184),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Deandre Ayton (37675845),Stephen Curry (37675736),Bam Adebayo (37675774),Mouhamed Gueye (37676659),304.40515625,402.60395260057277,50000,100.00%,15,115.61%,0,164.60000000000002,$3.47,OKC 1,CHA 1,user19,1,marvalshot,15926,4638421211_19
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user9,22,marvalshot,15944,4638421212_9
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user9,30,marvalshot,1757,4638421213_9
Jordan Poole (37675822),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Nikola Jokic (37675696),Moses Moody (37676241),Bobby Portis (37675878),Deandre Ayton (37675845),311.5905902777778,412.27765131976986,49800,100.00%,9244,289.14%,0,170.0,$8.67,GSW 2,MIL 2,user26,1,marvalshot,15970,4638421214_26
Stephen Curry (37675736),Keon Johnson (37675978),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Al Horford (37676221),Shai Gilgeous-Alexander (37675704),Bobby Portis (37675878),Deandre Ayton (37675845),311.9353125,410.45593071370865,49800,100.00%,10450,318.58%,0,185.60999999999999,$9.56,MIL 2,GSW 1,user8,1,marvalshot,15841,4638421205_8
Shai Gilgeous-Alexander (37675704),Bilal Coulibaly (37675898),Aaron Wiggins (37676001),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Stephen Curry (37675736),Kyle Kuzma (37675965),Deandre Ayton (37675845),305.1349479166667,400.9314554477908,49200,100.00%,58,124.42%,0,155.45,$3.73,OKC 2,WAS 1,user23,1,marvalshot,15869,4638421206_23
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user10,29,marvalshot,15876,4638421207_10
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Keon Johnson (37675978),Jalen Williams (37675783),Nikola Jokic (37675696),310.26140625,405.80929601067174,49600,100.00%,4778,230.94%,0,159.54999999999998,$6.93,WAS 2,MIL 1,user10,1,marvalshot,15886,4638421208_10
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user10,26,marvalshot,15894,4638421209_10
Stephen Curry (37675736),Max Christie (37676016),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Nick Smith Jr. (37676184),Al Horford (37676221),Nikola Jokic (37675696),310.9753125,404.16593071370863,50000,100.00%,7203,262.79%,0,186.67,$7.88,DAL 2,GSW 1,user12,1,marvalshot,15906,4638421210_12
Shai Gilgeous-Alexander (37675704),Jamal Murray (37675770),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Deandre Ayton (37675845),Stephen Curry (37675736),Al Horford (37676221),Mouhamed Gueye (37676659),304.28515625,400.5839526005728,50000,100.00%,11,114.46%,0,161.04000000000002,$3.43,OKC 1,DEN 1,user4,1,marvalshot,15911,4638421211_4
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user10,22,marvalshot,15944,4638421212_10
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user10,30,marvalshot,1757,4638421213_10
Jordan Poole (37675822),Brandin Podziemski (37676023),Michael Porter Jr. (37675852),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Terry Rozier (37676049),Kyle Kuzma (37675965),Shai Gilgeous-Alexander (37675704),311.23059027777776,407.6376513197699,49900,100.00%,7916,268.64%,0,174.23000000000002,$8.06,WAS 1,GSW 1,user6,1,marvalshot,15950,4638421214_6
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Keon Johnson (37675978),Al Horford (37676221),Domantas Sabonis (37675725),311.8953125,408.50593071370866,50000,100.00%,10402,316.58%,0,179.14,$9.5,OKC 1,GSW 1,user7,1,marvalshot,15840,4638421205_7
Anfernee Simons (37675860),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Stephen Curry (37675736),Nick Smith Jr. (37676184),Nikola Jokic (37675696),305.0349479166666,398.96145544779074,49900,100.00%,69,123.83%,0,158.04,$3.71,POR 1,WAS 1,user11,1,marvalshot,15857,4638421206_11
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user11,29,marvalshot,15876,4638421207_11
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Jimmy Butler (37675793),Daniel Gafford (37675813),309.97140625,406.5292960106717,49900,100.00%,3936,218.65%,0,166.26,$6.56,WAS 2,MIL 1,user6,1,marvalshot,15882,4638421208_6
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user11,26,marvalshot,15894,4638421209_11
Brandin Podziemski (37676023),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Bobby Portis (37675878),Stephen Curry (37675736),310.9953125,410.9859307137087,49900,100.00%,7150,261.22%,0,176.02,$7.84,GSW 2,MIL 2,user5,1,marvalshot,15899,4638421210_5
Stephen Curry (37675736),Keon Johnson (37675978),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Domantas Sabonis (37675725),Shai Gilgeous-Alexander (37675704),Al Horford (37676221),Mouhamed Gueye (37676659),304.28515625,403.3439526005728,49900,100.00%,14,114.29%,0,169.28,$3.43,GSW 1,BKN 1,user21,1,marvalshot,15928,4638421211_21
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user11,22,marvalshot,15944,4638421212_11
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user11,30,marvalshot,1757,4638421213_11
Jordan Poole (37675822),Jordan Hawkins (37676160),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Stephen Curry (37675736),Zion Williamson (37675739),Bobby Portis (37675878),311.2205902777778,413.32765131976987,49900,100.00%,7840,268.5%,0,174.23,$8.06,NOP 2,MIL 2,user8,1,marvalshot,15952,4638421214_8
Stephen Curry (37675736),Nick Smith Jr. (37676184),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Nikola Jokic (37675696),Jose Alvarado (37676005),Al Horford (37676221),Daniel Gafford (37675813),311.9153125,407.8359307137087,50000,100.00%,10333,312.69%,0,194.59999999999997,$9.38,GSW 1,CHA 1,user11,1,marvalshot,15844,4638421205_11
Shai Gilgeous-Alexander (37675704),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Zach LaVine (37675808),Bobby Portis (37675878),Daniel Gafford (37675813),305.0649479166667,401.2414554477908,50000,100.00%,44,123.46%,0,163.58999999999997,$3.7,MIL 2,OKC 1,user7,1,marvalshot,15853,4638421206_7
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user12,29,marvalshot,15876,4638421207_12
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Michael Porter Jr. (37675852),Stephen Curry (37675736),309.94140625,406.12929601067174,50000,100.00%,3846,218.3%,0,162.60999999999999,$6.55,WAS 2,MIL 1,user11,1,marvalshot,15887,4638421208_11
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user12,26,marvalshot,15894,4638421209_12
Shai Gilgeous-Alexander (37675704),Brandin Podziemski (37676023),Sam Hauser (37676340),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Stephen Curry (37675736),Bobby Portis (37675878),Kyle Kuzma (37675965),310.9853125,411.62593071370867,49800,100.00%,7132,258.66%,0,197.51,$7.76,GSW 2,MIL 2,user10,1,marvalshot,15904,4638421210_10
Brandin Podziemski (37676023),Malik Monk (37675800),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Nikola Jokic (37675696),Stephen Curry (37675736),Al Horford (37676221),Mouhamed Gueye (37676659),303.83515624999995,401.20395260057273,49700,100.00%,7,110.33%,0,166.1,$3.31,GSW 2,SAC 1,user9,1,marvalshot,15916,4638421211_9
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user12,22,marvalshot,15944,4638421212_12
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user12,30,marvalshot,1757,4638421213_12
Jordan Poole (37675822),Derrick White (37675869),Michael Porter Jr. (37675852),Mouhamed Gueye (37676659),Bobby Portis (37675878),Stephen Curry (37675736),Kyle Kuzma (37675965),Deandre Ayton (37675845),310.7405902777778,403.46765131976986,50000,100.00%,6337,250.72%,0,170.43,$7.52,MIL 2,WAS 1,user17,1,marvalshot,15961,4638421214_17
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user13,17,marvalshot,15846,4638421205_13
Shai Gilgeous-Alexander (37675704),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Keon Johnson (37675978),Sam Hauser (37676340),Nikola Jokic (37675696),305.0249479166667,403.45145544779086,50000,100.00%,43,122.96%,0,158.91,$3.69,OKC 1,WAS 1,user9,1,marvalshot,15855,4638421206_9
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user13,29,marvalshot,15876,4638421207_13
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Brandin Podziemski (37676023),Bam Adebayo (37675774),Nikola Jokic (37675696),309.89140625000005,405.5292960106718,49500,100.00%,3782,217.64%,0,158.10999999999999,$6.53,WAS 2,MIL 1,user13,1,marvalshot,15889,4638421208_13
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user13,26,marvalshot,15894,4638421209_13
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user13,17,marvalshot,15907,4638421210_13
Stephen Curry (37675736),Max Christie (37676016),Jalen Williams (37675783),Jonathan Isaac (37676294),Daniel Gafford (37675813),Damian Lillard (37675727),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),303.69515624999997,396.4039526005728,50000,100.00%,8,109.39%,0,170.47,$3.28,DAL 2,MIL 2,user10,1,marvalshot,15917,4638421211_10
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user13,22,marvalshot,15944,4638421212_13
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user13,30,marvalshot,1757,4638421213_13
Jordan Poole (37675822),Anfernee Simons (37675860),Jalen Williams (37675783),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Alec Burks (37676531),Kyle Kuzma (37675965),Domantas Sabonis (37675725),310.62059027777775,403.28765131976985,49800,100.00%,6110,247.37%,0,157.25,$7.42,WAS 1,POR 1,user12,1,marvalshot,15956,4638421214_12
Terry Rozier (37676049),Brandin Podziemski (37676023),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Deandre Ayton (37675845),Shai Gilgeous-Alexander (37675704),Jalen Williams (37675783),Bobby Portis (37675878),308.4853125,407.2759307137087,49700,100.00%,1451,179.83%,0,168.29,$5.39,MIL 2,OKC 2,user14,17,marvalshot,15846,4638421205_14
Shai Gilgeous-Alexander (37675704),Bilal Coulibaly (37675898),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Malik Monk (37675800),Al Horford (37676221),Domantas Sabonis (37675725),304.9549479166667,398.16145544779084,50000,100.00%,50,122.57%,0,149.51,$3.68,SAC 2,OKC 1,user20,1,marvalshot,15866,4638421206_20
Anthony Edwards (37675721),Terry Rozier (37676049),Kyle Kuzma (37675965),Jonathan Isaac (37676294),Al Horford (37676221),Jordan Poole (37675822),Mouhamed Gueye (37676659),Nikola Jokic (37675696),291.9126215277778,387.25945391381686,50000,54.58%,0,-23.63%,0,165.58999999999997,$-0.71,MIN 1,MIA 1,user14,29,marvalshot,15876,4638421207_14
Jordan Poole (37675822),Carlton Carrington (37675997),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Terry Rozier (37676049),Zion Williamson (37675739),Nikola Jokic (37675696),306.77140625000004,408.34929601067176,50000,100.00%,258,147.7%,0,158.17999999999998,$4.43,WAS 2,MIL 1,user14,16,marvalshot,15890,4638421208_14
Shai Gilgeous-Alexander (37675704),Terry Rozier (37676049),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Jose Alvarado (37676005),Bobby Portis (37675878),Victor Wembanyama (37675702),305.9723784722222,406.6647136940317,49700,100.00%,128,134.71%,0,171.39,$4.04,MIL 2,OKC 1,user14,26,marvalshot,15894,4638421209_14
Terry Rozier (37676049),Keon Johnson (37675978),Jalen Williams (37675783),Mouhamed Gueye (37676659),Bobby Portis (37675878),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Deandre Ayton (37675845),307.82531250000005,405.7859307137087,49900,100.00%,902,166.17%,0,168.22,$4.98,OKC 2,MIL 2,user14,17,marvalshot,15907,4638421210_14
Stephen Curry (37675736),Anfernee Simons (37675860),Jalen Williams (37675783),Jonathan Isaac (37676294),Daniel Gafford (37675813),Malik Monk (37675800),Kyle Kuzma (37675965),Mouhamed Gueye (37676659),303.55515625,396.5139526005728,50000,100.00%,6,108.42%,0,158.37,$3.25,GSW 1,POR 1,user13,1,marvalshot,15920,4638421211_13
Keon Johnson (37675978),Terry Rozier (37676049),Kyshawn George (37676125),Mouhamed Gueye (37676659),Jonathan Isaac (37676294),Shai Gilgeous-Alexander (37675704),Kyle Kuzma (37675965),Nikola Jokic (37675696),304.55786458333336,403.3030151516458,49500,100.00%,19,116.31%,0,172.95999999999998,$3.49,BKN 1,MIA 1,user14,22,marvalshot,15944,4638421212_14
Jordan Poole (37675822),Brandin Podziemski (37676023),Franz Wagner (37675742),Mouhamed Gueye (37676659),Daniel Gafford (37675813),Jose Alvarado (37676005),Kyle Kuzma (37675965),Stephen Curry (37675736),319.6949652777778,415.224807617426,49900,100.00%,19998,2042.12%,53,184.19,$61.26,GSW 2,WAS 1,user14,30,marvalshot,1757,4638421213_14
