PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Elfrid Payton (37714686),Vince Williams Jr. (37714890),Paul George (37714285),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Desmond Bane (37714271),Deni Avdija (37714341),Kawhi Leonard (37714302),264.76000000000005,278.49,349.09499999999997,49900,0.0%,1.41%,2.2%,38.34%,133.01999999999998,$0.1,MEM 2,CHA 1,generated,1
De'Aaron Fox (37714260),Kentavious Caldwell-Pope (37714773),Quentin Grimes (37714461),Paolo Banchero (37714229),Day'Ron Sharpe (37714613),Tyus Jones (37714466),Shaedon Sharpe (37714424),LeBron James (37714176),259.56000000000006,266.49,344.79100000000005,49600,0.0%,1.38%,2.2%,33.3%,76.38,$0.1,ORL 2,SAS 1,generated,1
Cole Anthony (37714473),Devin Vassell (37714392),Ziaire Williams (37714544),Jayson Tatum (37714180),Precious Achiuwa (37714404),James Harden (37714200),De'Andre Hunter (37714489),Jusuf Nurkic (37714601),259.86,273.5,345.329,49700,0.0%,1.37%,2.2%,33.33%,108.78,$0.1,ORL 1,SAS 1,generated,1
T.J. McConnell (37714648),Andrew Nembhard (37714437),Kawhi Leonard (37714302),Cameron Johnson (37714376),Day'Ron Sharpe (37714613),Max Strus (37714561),LeBron James (37714176),Paolo Banchero (37714229),257.9,270.78000000000003,349.136,49700,0.01%,1.29%,2.2%,31.29%,92.52000000000001,$0.1,IND 2,BKN 2,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Ricky Council IV (37714950),Paolo Banchero (37714229),Wendell Carter Jr. (37714641),Elfrid Payton (37714686),Grayson Allen (37714449),Giannis Antetokounmpo (37714167),261.73,273.18,351.46299999999997,49500,0.0%,1.3%,2.2%,35.94%,130.83,$0.1,ORL 2,NYK 1,generated,1
T.J. McConnell (37714648),Vince Williams Jr. (37714890),Kawhi Leonard (37714302),Cameron Johnson (37714376),Joel Embiid (37714184),Luka Doncic (37714173),Mouhamed Gueye (37714711),Jusuf Nurkic (37714601),250.79000000000002,271.92,348.149,49100,0.01%,1.31%,2.2%,25.34%,126.94999999999999,$0.1,IND 1,MEM 1,generated,1
James Harden (37714200),De'Aaron Fox (37714260),Ricky Council IV (37714950),LeBron James (37714176),Brook Lopez (37714422),Elfrid Payton (37714686),De'Andre Hunter (37714489),Jusuf Nurkic (37714601),261.41,275.49,348.63599999999997,49000,0.0%,1.24%,2.2%,35.16%,146.81,$0.1,CHA 2,LAC 1,generated,1
Jrue Holiday (37714597),Caris LeVert (37714429),Andre Jackson Jr. (37714885),Miles Bridges (37714211),Donovan Clingan (37714408),Ja Morant (37714217),Devin Vassell (37714392),Donovan Mitchell (37714236),251.9,258.27,336.748,49700,0.01%,1.17%,2.2%,25.25%,53.21,$0.1,BOS 1,ATL 1,generated,1
T.J. McConnell (37714648),Devin Vassell (37714392),Royce O'Neale (37714481),Matas Buzelis (37714526),Nikola Vucevic (37714269),James Harden (37714200),Mouhamed Gueye (37714711),Trae Young (37714197),253.30000000000004,269.06,340.923,49800,0.01%,1.16%,2.1%,26.68%,78.53999999999999,$0.1,CHI 2,ATL 2,generated,1
Elfrid Payton (37714686),Kentavious Caldwell-Pope (37714773),Coby White (37714309),Al Horford (37714557),Wendell Carter Jr. (37714641),Devin Vassell (37714392),Paolo Banchero (37714229),Nikola Jokic (37714165),263.17,276.3,348.634,49400,0.0%,1.44%,2.1%,37.83%,123.97000000000001,$0.1,ORL 3,CHA 1,generated,1
Jared Butler (37714660),Ziaire Williams (37714544),Aaron Nesmith (37714742),Jaren Jackson Jr. (37714247),Nikola Vucevic (37714269),Devin Vassell (37714392),Sandro Mamukelashvili (37714974),Nikola Jokic (37714165),252.58000000000004,279.2,344.773,49500,0.0%,1.34%,2.1%,27.53%,83.23,$0.1,SAS 2,PHI 1,generated,1
Josh Giddey (37714292),Vince Williams Jr. (37714890),Devin Vassell (37714392),Paolo Banchero (37714229),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Mouhamed Gueye (37714711),AJ Green (37714828),262.61,277.89,346.53200000000004,49200,0.01%,1.16%,2.1%,36.12%,104.02000000000001,$0.1,SAS 2,CHI 1,generated,1
Elfrid Payton (37714686),Vince Williams Jr. (37714890),Kawhi Leonard (37714302),Al Horford (37714557),Jaren Jackson Jr. (37714247),Caris LeVert (37714429),Giannis Antetokounmpo (37714167),Nic Claxton (37714390),258.24,269.82,350.014,49500,0.01%,1.27%,2.1%,31.85%,113.74,$0.1,MEM 2,CHA 1,generated,1
Ja Morant (37714217),Mikal Bridges (37714336),Ricky Council IV (37714950),Georges Niang (37714603),Precious Achiuwa (37714404),Elfrid Payton (37714686),LeBron James (37714176),De'Aaron Fox (37714260),262.65999999999997,270.2,342.799,50000,0.0%,1.4%,2.1%,36.68%,98.04,$0.1,NYK 2,MEM 1,generated,1
Jared Butler (37714660),Devin Vassell (37714392),Kawhi Leonard (37714302),Jaren Jackson Jr. (37714247),Goga Bitadze (37714529),Elfrid Payton (37714686),Jonathan Isaac (37714811),Nikola Jokic (37714165),258.77,284.33,352.51300000000003,49600,0.0%,1.47%,2.0%,33.26%,148.9,$0.1,ORL 2,PHI 1,generated,1
James Harden (37714200),Devin Vassell (37714392),Kawhi Leonard (37714302),Paolo Banchero (37714229),Jusuf Nurkic (37714601),Anfernee Simons (37714321),Amir Coffey (37714724),Royce O'Neale (37714481),265.43,279.39,347.9580000000001,50000,0.01%,1.15%,2.0%,39.58%,128.29,$0.1,LAC 3,SAS 1,generated,1
Lonzo Ball (37714469),Gary Trent Jr. (37714622),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Jusuf Nurkic (37714601),Nick Smith Jr. (37714549),LeBron James (37714176),Bol Bol (37714501),258.5,263.92,352.881,49400,0.0%,1.37%,2.0%,32.59%,111.38,$0.1,MIL 2,CHA 2,generated,1
Andrew Nembhard (37714437),Devin Vassell (37714392),Aaron Nesmith (37714742),Paolo Banchero (37714229),Aaron Gordon (37714497),Elfrid Payton (37714686),Matas Buzelis (37714526),Nikola Jokic (37714165),263.59,274.75,349.42999999999995,49300,0.0%,1.34%,2.0%,38.17%,124.41,$0.1,IND 2,DEN 2,generated,1
Miles McBride (37714693),Quentin Grimes (37714461),Coby White (37714309),Evan Mobley (37714225),Jusuf Nurkic (37714601),Gary Trent Jr. (37714622),Bol Bol (37714501),Nikola Jokic (37714165),256.78999999999996,260.17,347.297,49800,0.0%,1.41%,2.0%,30.77%,90.66,$0.1,NYK 1,PHI 1,generated,1
Elfrid Payton (37714686),Max Strus (37714561),Kawhi Leonard (37714302),Santi Aldama (37714554),Evan Mobley (37714225),Jamal Murray (37714232),Matas Buzelis (37714526),Austin Reaves (37714240),259.59000000000003,256.83,342.687,49500,0.01%,1.31%,2.0%,32.04%,90.19000000000001,$0.1,CLE 2,CHA 1,generated,1
Elfrid Payton (37714686),Jaylen Brown (37714251),Devin Vassell (37714392),Georges Niang (37714603),Joel Embiid (37714184),Tyus Jones (37714466),Harrison Barnes (37714520),De'Aaron Fox (37714260),261.25,266.23,341.387,49700,0.01%,1.2%,2.0%,34.43%,100.91000000000001,$0.1,SAS 3,CHA 1,generated,1
T.J. McConnell (37714648),Lonzo Ball (37714469),Harrison Barnes (37714520),Obi Toppin (37714485),Goga Bitadze (37714529),De'Aaron Fox (37714260),Precious Achiuwa (37714404),Nikola Jokic (37714165),255.52000000000004,276.53000000000003,346.6809999999999,49500,0.01%,1.18%,2.0%,30.02%,98.0,$0.1,IND 2,SAS 2,generated,1
Josh Giddey (37714292),Quentin Grimes (37714461),Franz Wagner (37714214),Santi Aldama (37714554),Jalen Smith (37714747),Damian Lillard (37714194),Georges Niang (37714603),Kawhi Leonard (37714302),256.82,262.94,342.62899999999996,49900,0.01%,1.21%,1.9%,29.73%,75.84,$0.1,CHI 2,PHI 1,generated,1
James Harden (37714200),Caris LeVert (37714429),Quentin Grimes (37714461),Ricky Council IV (37714950),Jusuf Nurkic (37714601),Nick Smith Jr. (37714549),Pascal Siakam (37714266),Luka Doncic (37714173),258.91999999999996,273.09000000000003,345.38899999999995,49900,0.0%,1.4%,1.9%,32.5%,102.91,$0.1,PHI 2,CHA 2,generated,1
Elfrid Payton (37714686),Caris LeVert (37714429),Royce O'Neale (37714481),De'Andre Hunter (37714489),Myles Turner (37714384),Kevin Huerter (37714815),Paolo Banchero (37714229),Nikola Jokic (37714165),261.26000000000005,278.08,348.78600000000006,49300,0.0%,1.45%,1.8%,35.94%,134.16000000000003,$0.1,CHA 1,ATL 1,generated,1
Jared Butler (37714660),Coby White (37714309),Caris LeVert (37714429),LeBron James (37714176),Karl-Anthony Towns (37714189),Tyus Jones (37714466),Harrison Barnes (37714520),Jusuf Nurkic (37714601),260.74999999999994,285.45,347.926,50000,0.01%,1.24%,1.8%,34.34%,128.67,$0.1,PHI 1,CHI 1,generated,1
T.J. McConnell (37714648),De'Aaron Fox (37714260),Andre Jackson Jr. (37714885),Paul George (37714285),Nikola Vucevic (37714269),Josh Giddey (37714292),Paolo Banchero (37714229),Jusuf Nurkic (37714601),258.86,276.78,346.96099999999996,49900,0.0%,1.2%,1.8%,32.74%,114.37,$0.1,CHI 2,IND 1,generated,1
De'Aaron Fox (37714260),Caris LeVert (37714429),De'Andre Hunter (37714489),Precious Achiuwa (37714404),Karl-Anthony Towns (37714189),Nick Smith Jr. (37714549),Devin Vassell (37714392),Brook Lopez (37714422),269.84,277.09000000000003,345.588,49200,0.0%,1.16%,1.8%,45.61%,105.13999999999999,$0.1,SAS 2,NYK 2,generated,1
Andrew Nembhard (37714437),Lonzo Ball (37714469),Caris LeVert (37714429),Pascal Siakam (37714266),Al Horford (37714557),Jalen Brunson (37714222),Devin Vassell (37714392),De'Aaron Fox (37714260),265.91,273.03,345.9,50000,0.0%,1.21%,1.8%,40.36%,88.16,$0.1,IND 2,SAS 2,generated,1
Jalen Brunson (37714222),Quentin Grimes (37714461),Kawhi Leonard (37714302),Mouhamed Gueye (37714711),Guerschon Yabusele (37714410),Elfrid Payton (37714686),Devin Vassell (37714392),Karl-Anthony Towns (37714189),271.29,284.55,353.148,49400,0.0%,1.18%,1.8%,47.6%,157.96,$0.1,NYK 2,PHI 2,generated,1
T.J. McConnell (37714648),Mikal Bridges (37714336),Zaccharie Risacher (37714506),Paolo Banchero (37714229),Aaron Gordon (37714497),Devin Booker (37714207),Sandro Mamukelashvili (37714974),Miles Bridges (37714211),254.72,266.2099999999999,340.223,49200,0.01%,1.27%,1.8%,28.05%,68.63,$0.1,IND 1,NYK 1,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Quentin Grimes (37714461),Ricky Council IV (37714950),Precious Achiuwa (37714404),Elfrid Payton (37714686),Franz Wagner (37714214),James Harden (37714200),263.90999999999997,274.95,343.867,49000,0.0%,1.19%,1.8%,37.22%,122.8,$0.1,NYK 2,PHI 2,generated,1
Jrue Holiday (37714597),Vince Williams Jr. (37714890),Nick Smith Jr. (37714549),Paolo Banchero (37714229),Giannis Antetokounmpo (37714167),T.J. McConnell (37714648),Devin Vassell (37714392),Tyrese Haliburton (37714244),259.91,272.49,350.658,49700,0.0%,1.32%,1.7%,33.46%,102.36,$0.1,IND 2,BOS 1,generated,1
Jalen Brunson (37714222),Donovan Mitchell (37714236),Franz Wagner (37714214),Tidjane Salaun (37714737),Aaron Gordon (37714497),Elfrid Payton (37714686),Ziaire Williams (37714544),Darius Garland (37714289),259.94,265.28999999999996,346.797,49900,0.0%,1.49%,1.7%,33.29%,100.49000000000001,$0.1,CLE 2,CHA 2,generated,1
T.J. McConnell (37714648),Caris LeVert (37714429),Royce O'Neale (37714481),Cameron Johnson (37714376),Giannis Antetokounmpo (37714167),Darius Garland (37714289),Devin Vassell (37714392),Jusuf Nurkic (37714601),259.29,273.54,350.859,49200,0.01%,1.39%,1.7%,33.33%,117.43,$0.1,IND 1,ATL 1,generated,1
Tyrese Haliburton (37714244),Caris LeVert (37714429),De'Andre Hunter (37714489),Mouhamed Gueye (37714711),Onyeka Okongwu (37714369),Jalen Brunson (37714222),Cameron Johnson (37714376),Coby White (37714309),262.19000000000005,273.07,344.832,49200,0.0%,1.26%,1.7%,35.4%,90.73,$0.1,ATL 3,IND 1,generated,1
Jrue Holiday (37714597),Keon Johnson (37714493),Ricky Council IV (37714950),Giannis Antetokounmpo (37714167),Wendell Carter Jr. (37714641),Russell Westbrook (37714359),Kawhi Leonard (37714302),Jalen Brunson (37714222),259.69,269.08000000000004,350.179,49600,0.01%,1.34%,1.7%,33.21%,97.92,$0.1,BOS 1,BKN 1,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Jayson Tatum (37714180),Royce O'Neale (37714481),Jusuf Nurkic (37714601),Max Strus (37714561),Vince Williams Jr. (37714890),Damian Lillard (37714194),261.82000000000005,268.97999999999996,346.58,49700,0.0%,1.23%,1.7%,35.58%,105.00999999999999,$0.1,NYK 1,CHI 1,generated,1
T.J. McConnell (37714648),Kentavious Caldwell-Pope (37714773),Devin Vassell (37714392),Al Horford (37714557),Myles Turner (37714384),Jalen Brunson (37714222),Matas Buzelis (37714526),Nikola Jokic (37714165),260.49,280.48,348.21000000000004,49600,0.01%,1.37%,1.6%,34.53%,112.64,$0.1,IND 2,ORL 1,generated,1
T.J. McConnell (37714648),Quentin Grimes (37714461),Jayson Tatum (37714180),Evan Mobley (37714225),Jusuf Nurkic (37714601),De'Aaron Fox (37714260),Nick Smith Jr. (37714549),De'Andre Hunter (37714489),259.8,276.11999999999995,348.156,49100,0.0%,1.14%,1.6%,33.19%,133.44,$0.1,CLE 2,CHA 2,generated,1
Jalen Brunson (37714222),Donovan Mitchell (37714236),Vince Williams Jr. (37714890),Aaron Gordon (37714497),Wendell Carter Jr. (37714641),Ziaire Williams (37714544),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),255.04000000000002,267.93000000000006,347.503,49900,0.01%,1.18%,1.6%,28.84%,93.72,$0.1,CLE 2,NYK 1,generated,1
Russell Westbrook (37714359),Lonzo Ball (37714469),Nick Smith Jr. (37714549),De'Andre Hunter (37714489),Goga Bitadze (37714529),Stephon Castle (37714355),Precious Achiuwa (37714404),Nikola Jokic (37714165),253.60000000000002,263.86,344.0,49600,0.01%,1.12%,1.5%,27.62%,88.69,$0.1,DEN 2,CHI 1,generated,1
Elfrid Payton (37714686),Vince Williams Jr. (37714890),Bennedict Mathurin (37714446),Paolo Banchero (37714229),Karl-Anthony Towns (37714189),Andre Jackson Jr. (37714885),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),261.34000000000003,278.22,351.473,49800,0.0%,1.43%,1.5%,35.56%,135.84,$0.1,MIL 2,CHA 1,generated,1
Jared Butler (37714660),Lonzo Ball (37714469),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Zach Edey (37714524),Jalen Brunson (37714222),Kawhi Leonard (37714302),Jusuf Nurkic (37714601),262.42,290.67,357.496,50000,0.0%,1.43%,1.5%,36.93%,166.19,$0.1,PHI 1,CHI 1,generated,1
James Harden (37714200),Mikal Bridges (37714336),Nick Smith Jr. (37714549),Michael Porter Jr. (37714317),Karl-Anthony Towns (37714189),Devin Vassell (37714392),Andre Jackson Jr. (37714885),Jusuf Nurkic (37714601),265.49,273.62,345.15700000000004,49700,0.0%,1.46%,1.5%,39.65%,106.39,$0.1,NYK 2,CHA 2,generated,1
Chris Paul (37714441),Kelly Oubre Jr. (37714347),Quentin Grimes (37714461),Giannis Antetokounmpo (37714167),Karl-Anthony Towns (37714189),Nick Smith Jr. (37714549),Andre Jackson Jr. (37714885),Jusuf Nurkic (37714601),262.21000000000004,272.41,347.943,49700,0.0%,1.36%,1.5%,36.03%,108.98999999999998,$0.1,PHI 2,MIL 2,generated,1
Cameron Payne (37714821),AJ Green (37714828),Caris LeVert (37714429),Jayson Tatum (37714180),Trendon Watford (37714679),Elfrid Payton (37714686),Kawhi Leonard (37714302),Nikola Jokic (37714165),258.71,271.08000000000004,348.96899999999994,49500,0.01%,1.36%,1.5%,32.94%,120.69,$0.1,NYK 1,MIL 1,generated,1
Lonzo Ball (37714469),Vince Williams Jr. (37714890),Paul George (37714285),Paolo Banchero (37714229),Jusuf Nurkic (37714601),James Harden (37714200),Deni Avdija (37714341),Devin Vassell (37714392),261.8,269.83000000000004,348.40700000000004,49400,0.0%,1.36%,1.5%,35.49%,107.27,$0.1,CHI 1,MEM 1,generated,1
Jalen Brunson (37714222),Lonzo Ball (37714469),Nick Smith Jr. (37714549),Ricky Council IV (37714950),Giannis Antetokounmpo (37714167),Elfrid Payton (37714686),Devin Vassell (37714392),Dyson Daniels (37714299),265.31,272.84999999999997,349.329,49200,0.01%,1.21%,1.5%,39.81%,127.36,$0.1,CHA 2,NYK 1,generated,1
Keon Johnson (37714493),Devin Booker (37714207),Nick Smith Jr. (37714549),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Russell Westbrook (37714359),Matas Buzelis (37714526),Precious Achiuwa (37714404),261.64,268.79,341.69100000000003,49600,0.01%,1.18%,1.5%,34.02%,83.44,$0.1,NYK 2,BKN 1,generated,1
Darius Garland (37714289),Cole Anthony (37714473),Vince Williams Jr. (37714890),Miles Bridges (37714211),Obi Toppin (37714485),Lonzo Ball (37714469),Kawhi Leonard (37714302),Jalen Brunson (37714222),256.47999999999996,267.91,347.724,49600,0.01%,1.34%,1.5%,29.36%,91.87,$0.1,CLE 1,ORL 1,generated,1
Jalen Brunson (37714222),Ziaire Williams (37714544),Nick Smith Jr. (37714549),Mouhamed Gueye (37714711),Joel Embiid (37714184),Elfrid Payton (37714686),Devin Vassell (37714392),Kristaps Porzingis (37714264),258.38,267.0,344.146,49000,0.01%,1.16%,1.4%,31.66%,116.42,$0.1,CHA 2,NYK 1,generated,1
T.J. McConnell (37714648),Jaylen Brown (37714251),Ricky Council IV (37714950),Matas Buzelis (37714526),Karl-Anthony Towns (37714189),Caris LeVert (37714429),Deni Avdija (37714341),Jalen Brunson (37714222),263.14,281.7,349.046,49500,0.0%,1.3%,1.4%,36.86%,109.83000000000001,$0.1,NYK 2,IND 1,generated,1
Ja Morant (37714217),Terance Mann (37714834),Kawhi Leonard (37714302),Paolo Banchero (37714229),Onyeka Okongwu (37714369),Cole Anthony (37714473),Nick Smith Jr. (37714549),Anfernee Simons (37714321),258.55999999999995,265.61,343.23900000000003,49400,0.01%,1.06%,1.4%,31.26%,79.96000000000001,$0.1,ATL 2,ORL 2,generated,1
Jalen Brunson (37714222),Shaedon Sharpe (37714424),De'Andre Hunter (37714489),Ricky Council IV (37714950),Nikola Jokic (37714165),Elfrid Payton (37714686),Keldon Johnson (37714701),Josh Giddey (37714292),259.02,274.54,349.057,49400,0.01%,1.32%,1.3%,33.59%,131.95000000000002,$0.1,NYK 1,POR 1,generated,1
Jared Butler (37714660),De'Aaron Fox (37714260),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Coby White (37714309),Deni Avdija (37714341),262.51,286.72999999999996,354.374,49600,0.0%,1.46%,1.3%,36.97%,165.11,$0.1,CHA 2,PHI 1,generated,1
Jared Butler (37714660),Keon Johnson (37714493),Royce O'Neale (37714481),Jaren Jackson Jr. (37714247),Karl-Anthony Towns (37714189),Trae Young (37714197),Trendon Watford (37714679),Wendell Carter Jr. (37714641),252.56,271.20000000000005,340.2969999999999,49200,0.01%,1.1%,1.3%,25.88%,83.97,$0.1,BKN 2,PHI 1,generated,1
Lonzo Ball (37714469),Devin Vassell (37714392),Shaedon Sharpe (37714424),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Anfernee Simons (37714321),Jerami Grant (37714419),Deni Avdija (37714341),266.49,267.87,345.482,49100,0.0%,1.29%,1.3%,40.51%,83.64,$0.1,POR 4,CHI 1,generated,1
Donovan Mitchell (37714236),Ziaire Williams (37714544),De'Andre Hunter (37714489),Jayson Tatum (37714180),Jusuf Nurkic (37714601),De'Aaron Fox (37714260),Trendon Watford (37714679),Ayo Dosunmu (37714400),257.79,265.75,346.50199999999995,49600,0.01%,1.32%,1.3%,31.24%,98.04,$0.1,CLE 2,BKN 2,generated,1
Ty Jerome (37714594),Andrew Nembhard (37714437),Kawhi Leonard (37714302),Precious Achiuwa (37714404),Karl-Anthony Towns (37714189),Quentin Grimes (37714461),Nick Smith Jr. (37714549),De'Aaron Fox (37714260),266.87,277.63,347.02299999999997,49500,0.0%,1.31%,1.3%,40.99%,104.16000000000001,$0.1,NYK 2,CLE 1,generated,1
Jalen Brunson (37714222),Terance Mann (37714834),Ricky Council IV (37714950),Giannis Antetokounmpo (37714167),Day'Ron Sharpe (37714613),Josh Giddey (37714292),Aaron Gordon (37714497),Norman Powell (37714280),253.33,264.88,342.659,50000,0.01%,1.1%,1.3%,27.43%,67.94,$0.1,NYK 1,ATL 1,generated,1
T.J. McConnell (37714648),Jrue Holiday (37714597),Franz Wagner (37714214),Mouhamed Gueye (37714711),Giannis Antetokounmpo (37714167),Max Strus (37714561),Kawhi Leonard (37714302),Donovan Clingan (37714408),254.95000000000002,273.53000000000003,347.73199999999997,49700,0.01%,1.19%,1.3%,28.51%,96.34,$0.1,IND 1,BOS 1,generated,1
Miles McBride (37714693),Devin Vassell (37714392),Quentin Grimes (37714461),Mouhamed Gueye (37714711),Kristaps Porzingis (37714264),Elfrid Payton (37714686),Giannis Antetokounmpo (37714167),De'Aaron Fox (37714260),260.17,270.88,346.89199999999994,50000,0.01%,1.2%,1.3%,34.06%,107.82000000000001,$0.1,SAS 2,NYK 1,generated,1
Jalen Brunson (37714222),Aaron Nesmith (37714742),OG Anunoby (37714362),De'Andre Hunter (37714489),Jusuf Nurkic (37714601),Caris LeVert (37714429),Devin Vassell (37714392),Luka Doncic (37714173),266.77,278.78000000000003,349.84799999999996,49300,0.0%,1.47%,1.2%,41.48%,130.32,$0.0,NYK 2,IND 1,generated,1
T.J. McConnell (37714648),Lonzo Ball (37714469),De'Andre Hunter (37714489),Santi Aldama (37714554),Nikola Vucevic (37714269),Jalen Brunson (37714222),Devin Vassell (37714392),Damian Lillard (37714194),259.39,276.63,345.958,49900,0.01%,1.35%,1.2%,32.39%,111.83000000000001,$0.0,CHI 2,IND 1,generated,1
Jalen Brunson (37714222),Caris LeVert (37714429),Franz Wagner (37714214),Obi Toppin (37714485),Jalen Smith (37714747),Devin Vassell (37714392),Ziaire Williams (37714544),De'Aaron Fox (37714260),262.11,273.6,347.19,49200,0.0%,1.3%,1.2%,35.79%,96.78999999999999,$0.0,SAS 2,NYK 1,generated,1
Jared Butler (37714660),Kentavious Caldwell-Pope (37714773),Cameron Johnson (37714376),Giannis Antetokounmpo (37714167),Nic Claxton (37714390),Caris LeVert (37714429),LeBron James (37714176),Sandro Mamukelashvili (37714974),253.90999999999997,272.33,345.69,49600,0.01%,1.37%,1.2%,27.98%,69.93,$0.0,BKN 2,PHI 1,generated,1
De'Aaron Fox (37714260),Keon Johnson (37714493),Ricky Council IV (37714950),Deni Avdija (37714341),Nikola Jokic (37714165),Nick Smith Jr. (37714549),Kawhi Leonard (37714302),Kevin Huerter (37714815),259.53,267.25,348.534,49600,0.0%,1.38%,1.2%,33.34%,89.99000000000001,$0.0,SAS 1,BKN 1,generated,1
Jalen Brunson (37714222),Keon Johnson (37714493),Andre Jackson Jr. (37714885),Obi Toppin (37714485),Jusuf Nurkic (37714601),Anfernee Simons (37714321),Jeremy Sochan (37714579),Nikola Jokic (37714165),259.77000000000004,275.07,350.712,49100,0.0%,1.43%,1.2%,34.25%,115.31,$0.0,NYK 1,BKN 1,generated,1
Andrew Nembhard (37714437),Caris LeVert (37714429),Nick Smith Jr. (37714549),Jaren Jackson Jr. (37714247),Goga Bitadze (37714529),James Harden (37714200),Paolo Banchero (37714229),Wendell Carter Jr. (37714641),257.0,266.78000000000003,344.619,49500,0.0%,1.27%,1.2%,29.97%,75.28999999999999,$0.0,ORL 3,IND 1,generated,1
Jalen Brunson (37714222),Bradley Beal (37714350),Franz Wagner (37714214),Matas Buzelis (37714526),Jarrett Allen (37714330),Tyus Jones (37714466),Devin Vassell (37714392),Elfrid Payton (37714686),263.22,270.52,345.617,49200,0.0%,1.25%,1.2%,37.01%,117.71000000000001,$0.0,PHX 2,NYK 1,generated,1
Tyrese Haliburton (37714244),Kentavious Caldwell-Pope (37714773),Aaron Nesmith (37714742),Amir Coffey (37714724),Jusuf Nurkic (37714601),De'Aaron Fox (37714260),Cameron Johnson (37714376),Nikola Jokic (37714165),260.31,273.26,347.025,49800,0.0%,1.3%,1.2%,34.96%,104.00000000000001,$0.0,IND 2,ORL 1,generated,1
T.J. McConnell (37714648),Sam Merrill (37714766),Andre Jackson Jr. (37714885),Paolo Banchero (37714229),Jusuf Nurkic (37714601),Jalen Brunson (37714222),Giannis Antetokounmpo (37714167),Michael Porter Jr. (37714317),261.11,280.0,354.21,49900,0.0%,1.42%,1.1%,35.84%,131.65,$0.0,MIL 2,IND 1,generated,1
Chris Paul (37714441),Kentavious Caldwell-Pope (37714773),Kawhi Leonard (37714302),Paolo Banchero (37714229),Jusuf Nurkic (37714601),Caris LeVert (37714429),LeBron James (37714176),Tyus Jones (37714466),263.13,276.57,351.338,49100,0.0%,1.48%,1.1%,37.33%,132.45999999999998,$0.0,ORL 2,SAS 1,generated,1
T.J. McConnell (37714648),Devin Vassell (37714392),Harrison Barnes (37714520),De'Andre Hunter (37714489),Precious Achiuwa (37714404),Elfrid Payton (37714686),Giannis Antetokounmpo (37714167),Ja Morant (37714217),260.21,277.76,347.889,49300,0.0%,1.36%,1.1%,33.89%,132.64,$0.0,SAS 2,IND 1,generated,1
Tyrese Haliburton (37714244),Cameron Payne (37714821),Ricky Council IV (37714950),Santi Aldama (37714554),Jusuf Nurkic (37714601),Lonzo Ball (37714469),LeBron James (37714176),Luka Doncic (37714173),252.95,261.37,347.776,49000,0.01%,1.27%,1.0%,27.23%,89.31,$0.0,LAL 2,IND 1,generated,1
Jared Butler (37714660),Devin Vassell (37714392),Jayson Tatum (37714180),Jaren Jackson Jr. (37714247),Goga Bitadze (37714529),Jalen Brunson (37714222),Trendon Watford (37714679),De'Andre Hunter (37714489),256.85,282.38,344.9,49900,0.01%,1.15%,1.0%,29.85%,116.47,$0.0,PHI 1,SAS 1,generated,1
Jalen Brunson (37714222),Terance Mann (37714834),Quentin Grimes (37714461),De'Andre Hunter (37714489),Day'Ron Sharpe (37714613),Darius Garland (37714289),Aaron Gordon (37714497),Giannis Antetokounmpo (37714167),257.02,269.93,346.0,49600,0.01%,1.21%,1.0%,30.58%,90.95,$0.0,CLE 2,NYK 1,generated,1
T.J. McConnell (37714648),AJ Green (37714828),Quentin Grimes (37714461),Deni Avdija (37714341),Nikola Jokic (37714165),Elfrid Payton (37714686),Devin Vassell (37714392),Jalen Brunson (37714222),264.48,286.30999999999995,352.16400000000004,49400,0.0%,1.56%,1.0%,39.57%,154.59000000000003,$0.0,IND 1,MIL 1,generated,1
Jalen Brunson (37714222),Miles McBride (37714693),Quentin Grimes (37714461),Harrison Barnes (37714520),Karl-Anthony Towns (37714189),Jamal Murray (37714232),Ziaire Williams (37714544),Bol Bol (37714501),265.12,265.44,344.55899999999997,49400,0.0%,1.25%,0.9%,39.01%,77.07,$0.0,NYK 3,PHI 1,generated,1
