PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Isaiah Collier (37831913),Anthony Edwards (37831776),Haywood Highsmith (37832198),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Keyonte George (37831887),Aaron Wiggins (37831976),Shai Gilgeous-Alexander (37831764),301.17249999999996,402.76475543208505,50000,100.00%,803,180.87%,0,196.01000000000002,$7.23,UTA 4,OKC 2,opp,1,beaker13,9845,4653975398
Davion Mitchell (37832053),Cason Wallace (37832096),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kyle Filipowski (37831966),Stephon Castle (37831933),Zion Williamson (37831787),LeBron James (37831767),301.133125,395.08823131838614,49900,100.00%,814,180.56%,0,191.17000000000002,$7.22,MIA 2,UTA 2,opp,1,gdjohnson12,3308,4653356798
Alec Burks (37832227),Davion Mitchell (37832053),Jalen Williams (37831829),Zion Williamson (37831787),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),Micah Potter (37832221),Keyonte George (37831887),301.16875,401.16928314791437,49400,100.00%,645,180.22%,0,214.76,$7.21,UTA 3,MIA 2,opp,1,waynedell,6710,4653818851
Cason Wallace (37832096),Stephon Castle (37831933),Kawhi Leonard (37831836),Josh Hart (37831825),Kyle Filipowski (37831966),Keyonte George (37831887),Kevin Durant (37831779),KJ Martin (37832113),301.165625,388.6473993898019,49600,100.00%,600,179.62%,0,226.5,$7.18,UTA 3,OKC 1,opp,1,Saint_Patrick_1968,6779,4653955679
Stephon Castle (37831933),Anthony Edwards (37831776),Keldon Johnson (37832026),Paolo Banchero (37831809),Kel'el Ware (37831949),Cason Wallace (37832096),Josh Hart (37831825),Kyle Filipowski (37831966),300.9517881944445,383.7608113852611,49600,100.00%,956,179.08%,0,191.65,$7.16,SAS 2,MIN 1,opp,1,mike3094,838,4653967162
Isaiah Collier (37831913),Cason Wallace (37832096),LeBron James (37831767),Zion Williamson (37831787),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),Isaiah Hartenstein (37831897),301.09000000000003,407.15000000000003,50000,100.00%,501,178.53%,0,212.01000000000002,$7.14,UTA 4,OKC 2,opp,1,brentegan44,13680,4653610249
Keyonte George (37831887),Davion Mitchell (37832053),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Svi Mykhailiuk (37832164),301.14241319444443,400.6066463637698,49900,100.00%,469,178.39%,0,232.45999999999998,$7.14,UTA 4,OKC 2,opp,1,madman25b,6578,4653894185
De'Aaron Fox (37831797),Davion Mitchell (37832053),Devin Vassell (37831937),OG Anunoby (37831925),Kyle Filipowski (37831966),Luka Doncic (37831761),Micah Potter (37832221),Keyonte George (37831887),300.876875,385.20820249388095,49600,100.00%,961,178.21%,0,168.79,$7.13,UTA 3,SAS 2,opp,1,dtadiello,3115,4653806720
Devin Booker (37831783),Cason Wallace (37832096),Franz Wagner (37831801),KJ Martin (37832113),Wendell Carter Jr. (37831962),Keyonte George (37831887),Jalen Williams (37831829),Kel'el Ware (37831949),301.06852430555557,389.2792846213622,49900,100.00%,545,178.0%,0,177.68,$7.12,OKC 2,ORL 2,opp,1,pittbull19771,1640,4653880910
Tyler Herro (37831794),Alec Burks (37832227),LeBron James (37831767),Zion Williamson (37831787),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Cason Wallace (37832096),301.14437499999997,400.38007078617903,50000,100.00%,229,177.37%,0,250.47000000000003,$7.09,UTA 3,MIA 2,opp,1,Mangone,6360,4653320540
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Devin Booker (37831783),Aaron Wiggins (37831976),Isaiah Hartenstein (37831897),301.07000000000005,400.6,49900,100.00%,329,176.9%,0,235.77,$7.08,UTA 3,OKC 3,user24,1,marvalshot,15134,4653759166_24
Stephon Castle (37831933),Svi Mykhailiuk (37832164),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),LeBron James (37831767),Keyonte George (37831887),301.17,409.34000000000003,49600,100.00%,160,176.65%,0,261.4,$7.07,UTA 5,SAS 1,user28,1,marvalshot,15138,4653759166_28
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Luka Doncic (37831761),Micah Potter (37832221),Isaiah Collier (37831913),301.08,402.38,49700,100.00%,232,176.63%,0,239.57,$7.07,UTA 5,LAL 2,opp,1,dtrust23,14220,4653877081
Tyler Herro (37831794),Cason Wallace (37832096),Jalen Williams (37831829),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Keyonte George (37831887),Micah Potter (37832221),LeBron James (37831767),301.07500000000005,395.6197187355553,49200,100.00%,274,176.27%,0,229.46,$7.05,UTA 4,OKC 2,opp,1,Firedog50,7535,4653838221
Keyonte George (37831887),RJ Barrett (37831842),Scottie Barnes (37831804),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Anthony Edwards (37831776),Jonathan Isaac (37832217),Kel'el Ware (37831949),300.9179340277778,390.1458509949896,49100,100.00%,600,176.25%,0,175.51,$7.05,UTA 3,TOR 2,opp,1,Kingbeast90,656,4654036483
Alec Burks (37832227),Anthony Edwards (37831776),Franz Wagner (37831801),Keldon Johnson (37832026),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),300.88789930555555,395.4229848445764,50000,100.00%,549,176.2%,0,218.74,$7.05,MIA 2,UTA 2,opp,1,jtchancey,2577,4653544671
Keyonte George (37831887),Cason Wallace (37832096),Jaden McDaniels (37831879),KJ Martin (37832113),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),Jalen Williams (37831829),Luguentz Dort (37832019),300.993125,392.08569672898,49600,100.00%,385,175.77%,0,179.55,$7.03,OKC 4,UTA 2,opp,1,Mangone,5462,4653320528
Davion Mitchell (37832053),Devin Vassell (37831937),Jalen Williams (37831829),Josh Hart (37831825),Isaiah Hartenstein (37831897),Cason Wallace (37832096),KJ Martin (37832113),LeBron James (37831767),300.815,385.5263304870924,49500,100.00%,673,175.62%,0,156.11,$7.02,OKC 3,MIA 1,opp,1,ledmonds1011,2268,4653887652
Keyonte George (37831887),Alex Caruso (37832069),Keldon Johnson (37832026),Bam Adebayo (37831821),Kel'el Ware (37831949),Stephon Castle (37831933),Kawhi Leonard (37831836),Jalen Williams (37831829),300.886875,391.05499695007546,49400,100.00%,487,175.26%,0,164.70999999999998,$7.01,OKC 2,SAS 2,opp,1,ocdobv,2005,4653601549
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Bam Adebayo (37831821),Kel'el Ware (37831949),Stephon Castle (37831933),Kawhi Leonard (37831836),Svi Mykhailiuk (37832164),300.89624999999995,392.18534900069926,49500,100.00%,351,174.95%,0,182.97,$7.0,MIA 3,UTA 2,opp,1,Ultiform,1528,4653812930
Tyler Herro (37831794),Stephon Castle (37831933),Trey Murphy III (37831812),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Keldon Johnson (37832026),Jalen Williams (37831829),300.97499999999997,394.3897187355552,50000,100.00%,226,174.93%,0,236.51000000000002,$7.0,UTA 3,SAS 2,opp,1,pinkrubberduck,7552,4653906279
Cason Wallace (37832096),Stephon Castle (37831933),Aaron Wiggins (37831976),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Davion Mitchell (37832053),LeBron James (37831767),Keyonte George (37831887),300.82312499999995,391.62823131838604,49700,100.00%,506,174.81%,0,182.72,$6.99,OKC 3,MIA 2,opp,1,weasel5977,3336,4654039430
Tyler Herro (37831794),Davion Mitchell (37832053),LeBron James (37831767),Kawhi Leonard (37831836),Isaiah Hartenstein (37831897),Keyonte George (37831887),Micah Potter (37832221),Svi Mykhailiuk (37832164),300.70437499999997,391.7186498328458,49900,100.00%,718,174.39%,0,153.28,$6.98,UTA 3,MIA 2,opp,1,superstarsaga,2750,4653955271
Alec Burks (37832227),Cason Wallace (37832096),Jalen Williams (37831829),LeBron James (37831767),Kel'el Ware (37831949),Anthony Edwards (37831776),Dorian Finney-Smith (37832107),Keyonte George (37831887),300.8625,387.9060487796038,49700,100.00%,340,174.36%,0,192.62,$6.97,MIA 2,OKC 2,opp,2,babymango,4254,4653924618
Alec Burks (37832227),Cason Wallace (37832096),LeBron James (37831767),Dorian Finney-Smith (37832107),Kel'el Ware (37831949),Anthony Edwards (37831776),Jalen Williams (37831829),Keyonte George (37831887),300.86249999999995,387.90604877960374,49700,100.00%,340,174.36%,0,192.61999999999998,$6.97,MIA 2,OKC 2,opp,2,emperordune55,4254,4653330822
Keyonte George (37831887),Stephon Castle (37831933),Franz Wagner (37831801),Kawhi Leonard (37831836),Kel'el Ware (37831949),Cason Wallace (37832096),KJ Martin (37832113),Zion Williamson (37831787),300.82852430555556,397.00263279395256,50000,100.00%,380,174.25%,0,203.54000000000002,$6.97,UTA 2,SAS 1,opp,1,miashade,3274,4653958661
Keyonte George (37831887),Nickeil Alexander-Walker (37831995),Svi Mykhailiuk (37832164),Micah Potter (37832221),Kel'el Ware (37831949),Anthony Edwards (37831776),Jalen Williams (37831829),LeBron James (37831767),300.773125,393.45569672897994,50000,100.00%,564,174.24%,0,158.35,$6.97,UTA 3,MIN 2,opp,1,meechie2016,5486,4653427596
Stephon Castle (37831933),Donte DiVincenzo (37831954),Jalen Williams (37831829),KJ Martin (37832113),Isaiah Hartenstein (37831897),Davion Mitchell (37832053),LeBron James (37831767),Keyonte George (37831887),300.859375,397.5389310972906,49700,100.00%,326,174.16%,0,203.76,$6.97,OKC 2,UTA 2,opp,1,shermanator1974,7830,4653894728
Keyonte George (37831887),Johnny Juzang (37832136),LeBron James (37831767),KJ Martin (37832113),Kel'el Ware (37831949),De'Aaron Fox (37831797),Dorian Finney-Smith (37832107),Jalen Williams (37831829),300.86312499999997,392.9956967289799,49400,100.00%,357,173.94%,0,170.68,$6.96,UTA 3,LAL 2,opp,1,zokin,5530,4653655264
Keyonte George (37831887),Stephon Castle (37831933),Devin Vassell (37831937),Julius Randle (37831893),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Isaiah Collier (37831913),300.87,405.34000000000003,49800,100.00%,287,173.73%,0,233.72,$6.95,UTA 4,SAS 2,opp,1,HowsagoingFC,14570,4653990151
Tyler Herro (37831794),Davion Mitchell (37832053),Brice Sensabaugh (37832065),Paolo Banchero (37831809),Bam Adebayo (37831821),Keyonte George (37831887),KJ Martin (37832113),Isaiah Hartenstein (37831897),300.79116319444444,392.17566532042065,49900,100.00%,448,173.7%,0,191.11,$6.95,MIA 3,UTA 3,opp,1,kspiff21,549,4653487552
Keyonte George (37831887),Davion Mitchell (37832053),Jalen Williams (37831829),Zion Williamson (37831787),Kyle Filipowski (37831966),Stephon Castle (37831933),Haywood Highsmith (37832198),Trey Murphy III (37831812),300.741875,391.95368652937566,49500,100.00%,516,173.65%,0,184.69,$6.95,UTA 2,MIA 2,opp,1,awerne7,4574,4653642575
Keyonte George (37831887),Davion Mitchell (37832053),OG Anunoby (37831925),Bam Adebayo (37831821),Kyle Filipowski (37831966),Gabe Vincent (37832130),Bradley Beal (37831865),Anthony Edwards (37831776),300.630625,378.39750271497655,49400,100.00%,682,173.28%,0,157.45000000000002,$6.93,UTA 2,MIA 2,opp,1,DSousa29,899,4653386955
Shai Gilgeous-Alexander (37831764),Devin Vassell (37831937),Jalen Williams (37831829),Bam Adebayo (37831821),Kel'el Ware (37831949),Stephon Castle (37831933),Brice Sensabaugh (37832065),Micah Potter (37832221),300.65687499999996,393.98499695007547,49900,100.00%,587,173.03%,0,154.17000000000002,$6.92,OKC 2,SAS 2,opp,1,bryanbigbets,2031,4653941835
Keyonte George (37831887),Devin Booker (37831783),LeBron James (37831767),KJ Martin (37832113),Nick Richards (37832024),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),300.88,404.3,49300,100.00%,148,172.95%,0,227.39000000000004,$6.92,UTA 5,PHX 2,opp,1,AllUCanEat,13254,4653342227
Cason Wallace (37832096),Devin Booker (37831783),LeBron James (37831767),Bol Bol (37831951),Kyle Filipowski (37831966),Isaiah Collier (37831913),KJ Martin (37832113),Keyonte George (37831887),300.84,398.98,49900,100.00%,211,172.94%,0,222.64999999999998,$6.92,UTA 4,PHX 2,user8,1,marvalshot,15118,4653759166_8
Tyler Herro (37831794),Alec Burks (37832227),Franz Wagner (37831801),KJ Martin (37832113),Kel'el Ware (37831949),Keyonte George (37831887),Dorian Finney-Smith (37832107),LeBron James (37831767),300.7728993055556,386.89270358013164,49500,100.00%,205,172.49%,0,200.79,$6.9,MIA 3,UTA 2,opp,1,WillieJenkins,531,4653234428
Isaiah Collier (37831913),Stephon Castle (37831933),Aaron Wiggins (37831976),KJ Martin (37832113),Ivica Zubac (37831840),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),300.81000000000006,404.70000000000005,49600,100.00%,176,172.42%,0,234.25,$6.9,UTA 4,SAS 1,user20,1,marvalshot,15130,4653759166_20
Tyler Herro (37831794),Stephon Castle (37831933),Jalen Williams (37831829),Kevin Durant (37831779),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Micah Potter (37832221),300.77500000000003,393.65971873555526,49500,100.00%,198,171.96%,0,235.51,$6.88,UTA 4,MIA 1,opp,1,snellman,7610,4654018548
Keyonte George (37831887),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Gabe Vincent (37832130),300.82000000000005,404.89000000000004,49900,100.00%,106,171.89%,0,261.36,$6.88,UTA 4,LAL 2,opp,1,bwinslow99,14178,4653873735
Keyonte George (37831887),Stephon Castle (37831933),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Tyler Herro (37831794),KJ Martin (37832113),Isaiah Collier (37831913),300.74875,399.1290189566508,49100,100.00%,253,171.82%,0,199.66,$6.87,UTA 4,MIA 2,opp,1,chillenzylan,3184,4654036224
Stephon Castle (37831933),Miles McBride (37832180),LeBron James (37831767),Haywood Highsmith (37832198),Kyle Filipowski (37831966),Keyonte George (37831887),Aaron Wiggins (37831976),Shai Gilgeous-Alexander (37831764),300.59999999999997,397.1121931257835,49600,100.00%,441,171.78%,0,208.05,$6.87,UTA 2,OKC 2,opp,1,hwilson,5960,4653819456
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),300.71789930555553,397.01298484457635,50000,100.00%,253,171.74%,0,212.43,$6.87,UTA 3,MIA 2,opp,2,Rjburba,2575,4653527880
Keyonte George (37831887),Alec Burks (37832227),Franz Wagner (37831801),Jalen Williams (37831829),Kel'el Ware (37831949),Luka Doncic (37831761),Brice Sensabaugh (37832065),KJ Martin (37832113),300.71789930555553,397.01298484457635,50000,100.00%,253,171.74%,0,212.43,$6.87,UTA 3,MIA 2,opp,2,the_Dean221,2575,4653942804
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Nick Richards (37832024),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),300.749375,401.76035205062385,50000,100.00%,157,171.52%,0,257.95,$6.86,UTA 3,MIA 1,user24,1,marvalshot,15180,4653759167_24
Shai Gilgeous-Alexander (37831764),Cason Wallace (37832096),Aaron Wiggins (37831976),Kawhi Leonard (37831836),Kel'el Ware (37831949),Keyonte George (37831887),Brice Sensabaugh (37832065),Stephon Castle (37831933),300.643125,396.57569672897995,49000,100.00%,354,171.48%,0,191.26,$6.86,OKC 3,UTA 2,opp,1,ShipMyMoney,5553,4653762542
Cason Wallace (37832096),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Isaiah Collier (37831913),Zion Williamson (37831787),Davion Mitchell (37832053),300.589375,395.99893109729055,49000,100.00%,433,171.12%,0,187.05,$6.84,UTA 3,OKC 2,opp,1,GetEmDucky,7875,4654025706
Tyler Herro (37831794),Stephon Castle (37831933),Kawhi Leonard (37831836),Paolo Banchero (37831809),Kel'el Ware (37831949),Devin Vassell (37831937),KJ Martin (37832113),Kyle Filipowski (37831966),300.61116319444443,387.7731307310144,49600,100.00%,358,171.1%,0,206.17999999999998,$6.84,MIA 2,SAS 2,opp,1,Masterr80418,1083,4654037050
Tyler Herro (37831794),Cason Wallace (37832096),LeBron James (37831767),Kelly Olynyk (37831968),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Isaiah Collier (37831913),300.66499999999996,397.7597187355552,49500,100.00%,269,171.03%,0,206.99,$6.84,UTA 4,MIA 1,opp,1,mrblonde1425,7403,4653279975
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Brice Sensabaugh (37832065),Johnny Juzang (37832136),300.76,408.06,49800,100.00%,89,170.69%,0,258.26,$6.83,UTA 5,OKC 1,opp,1,Getaway,13158,4653270225
Alec Burks (37832227),Anthony Edwards (37831776),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Jalen Williams (37831829),LeBron James (37831767),300.749375,401.97035205062383,49700,100.00%,48,170.33%,0,266.93,$6.81,UTA 4,MIA 1,opp,2,nlowejr,12405,4653652268
Alec Burks (37832227),Anthony Edwards (37831776),Brice Sensabaugh (37832065),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),300.74937499999993,401.9703520506238,49700,100.00%,48,170.33%,0,266.93,$6.81,UTA 4,MIA 1,user4,2,marvalshot,12405,4653759167_4
Alec Burks (37832227),Anthony Edwards (37831776),Julian Champagnie (37832091),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Keyonte George (37831887),LeBron James (37831767),Jalen Williams (37831829),300.6025,394.6460487796038,50000,100.00%,224,170.3%,0,187.69,$6.81,MIA 2,UTA 2,opp,1,haloguitars,4432,4653955766
Isaiah Collier (37831913),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),300.67875,403.0371612898623,49800,100.00%,96,170.02%,0,241.35,$6.8,UTA 4,OKC 2,user10,1,marvalshot,14948,4653759161_10
Tyler Herro (37831794),Anthony Edwards (37831776),Jalen Williams (37831829),Haywood Highsmith (37832198),Bam Adebayo (37831821),Keyonte George (37831887),KJ Martin (37832113),Micah Potter (37832221),300.51124999999996,389.3837743887358,50000,100.00%,361,169.62%,0,176.07,$6.78,MIA 3,UTA 3,opp,1,juliog23,1537,4653873419
Tyler Herro (37831794),Alec Burks (37832227),Josh Hart (37831825),OG Anunoby (37831925),Kel'el Ware (37831949),Anthony Edwards (37831776),Micah Potter (37832221),Jaden McDaniels (37831879),300.30062499999997,369.7124383015513,49300,100.00%,730,169.52%,0,100.67,$6.78,MIA 3,NYK 2,opp,1,vinnymo393,24,4653896377
Tyler Herro (37831794),Davion Mitchell (37832053),Kawhi Leonard (37831836),LeBron James (37831767),Dorian Finney-Smith (37832107),Keyonte George (37831887),KJ Martin (37832113),Aaron Wiggins (37831976),300.41437499999995,386.3786498328458,49700,100.00%,293,168.18%,0,173.31,$6.73,MIA 2,LAL 2,opp,1,Ps2jr,2747,4653937691
Luka Doncic (37831761),Alec Burks (37832227),Brice Sensabaugh (37832065),Bam Adebayo (37831821),Kel'el Ware (37831949),Keyonte George (37831887),Keldon Johnson (37832026),Isaiah Hartenstein (37831897),300.35625,395.5653490006993,49100,100.00%,284,167.73%,0,179.89,$6.71,MIA 3,UTA 2,opp,1,Patrick_Star,1487,4653333576
Tyler Herro (37831794),Alec Burks (37832227),Jalen Williams (37831829),Josh Hart (37831825),Kel'el Ware (37831949),Devin Vassell (37831937),Brice Sensabaugh (37832065),Naz Reid (37831817),300.26312499999995,378.7631669049608,50000,100.00%,479,167.56%,0,118.17999999999999,$6.7,MIA 3,OKC 1,opp,1,DestinDon,149,4653940367
Keyonte George (37831887),Davion Mitchell (37832053),Alex Caruso (37832069),Zion Williamson (37831787),Kyle Filipowski (37831966),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Mikal Bridges (37831904),300.264375,398.0732110304715,49800,100.00%,252,166.0%,0,196.36,$6.64,UTA 3,OKC 2,opp,1,kbgas7,4652,4653709140
Isaiah Collier (37831913),Stephon Castle (37831933),LeBron James (37831767),Kawhi Leonard (37831836),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Keldon Johnson (37832026),300.34,401.30999999999995,49300,100.00%,38,165.16%,0,248.22,$6.61,UTA 4,SAS 2,opp,1,RedDevil7,13469,4653449558
Keyonte George (37831887),Cason Wallace (37832096),OG Anunoby (37831925),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),Anthony Edwards (37831776),Duncan Robinson (37832000),LeBron James (37831767),300.184375,388.55169063126294,49500,100.00%,194,164.88%,0,208.54,$6.6,UTA 3,OKC 1,opp,1,jlowery73,5052,4653630260
Luka Doncic (37831761),Alec Burks (37832227),Franz Wagner (37831801),KJ Martin (37832113),Kel'el Ware (37831949),Anthony Edwards (37831776),Brice Sensabaugh (37832065),Kyle Filipowski (37831966),300.14789930555554,394.0229848445764,50000,100.00%,224,164.64%,0,215.04,$6.59,UTA 3,MIA 2,opp,1,Randyc2115,2604,4653856571
Stephon Castle (37831933),Anthony Edwards (37831776),Kawhi Leonard (37831836),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),Jalen Williams (37831829),Cason Wallace (37832096),300.29,396.29,49600,100.00%,58,164.6%,0,257.69000000000005,$6.58,UTA 3,OKC 2,opp,1,quinellis,13885,4653699589
Keyonte George (37831887),Davion Mitchell (37832053),Keldon Johnson (37832026),LeBron James (37831767),Kyle Filipowski (37831966),Stephon Castle (37831933),Kawhi Leonard (37831836),Devin Vassell (37831937),300.169375,390.29893109729056,49200,100.00%,136,164.28%,0,216.85000000000002,$6.57,SAS 3,UTA 2,opp,1,bcalicore,7876,4654026134
Tyler Herro (37831794),De'Aaron Fox (37831797),OG Anunoby (37831925),KJ Martin (37832113),Kyle Filipowski (37831966),Jamal Shead (37832251),Kelly Olynyk (37831968),LeBron James (37831767),300.03499999999997,385.2051872423155,49500,100.00%,397,164.24%,0,156.74,$6.57,UTA 2,MIA 1,opp,1,Ant0ni011,1051,4654018324
Keyonte George (37831887),Gabe Vincent (37832130),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Micah Potter (37832221),Kyle Filipowski (37831966),300.15000000000003,404.22,49600,100.00%,105,163.87%,0,240.81,$6.55,UTA 4,LAL 2,user21,1,marvalshot,15131,4653759166_21
Tyler Herro (37831794),Stephon Castle (37831933),Devin Vassell (37831937),Bam Adebayo (37831821),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),Micah Potter (37832221),Svi Mykhailiuk (37832164),300.001875,388.6147156856307,50000,100.00%,410,163.73%,0,128.74,$6.55,MIA 3,SAS 2,opp,1,rprime20,386,4654026751
Keyonte George (37831887),Devin Vassell (37831937),LeBron James (37831767),KJ Martin (37832113),Kyle Filipowski (37831966),Luguentz Dort (37832019),Jalen Williams (37831829),Isaiah Hartenstein (37831897),300.13,399.36,49800,100.00%,65,162.94%,0,231.85000000000002,$6.52,UTA 3,OKC 3,opp,1,miked_666,13432,4653429374
Shai Gilgeous-Alexander (37831764),Stephon Castle (37831933),Jalen Williams (37831829),LeBron James (37831767),Kyle Filipowski (37831966),Svi Mykhailiuk (37832164),Micah Potter (37832221),Davion Mitchell (37832053),299.929375,396.13893109729054,49900,100.00%,284,162.18%,0,191.39999999999998,$6.49,UTA 3,OKC 2,opp,1,Patsfan688,7844,4653941326
Cole Anthony (37831958),Davion Mitchell (37832053),Jalen Williams (37831829),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Zion Williamson (37831787),299.9930729166667,397.92827862632544,49800,100.00%,125,161.68%,0,220.41,$6.47,UTA 3,ORL 2,opp,1,yankeechamp57,3778,4653675578
Keyonte George (37831887),Alec Burks (37832227),LeBron James (37831767),Bam Adebayo (37831821),Kel'el Ware (37831949),Cason Wallace (37832096),Devin Vassell (37831937),Ivica Zubac (37831840),299.93625000000003,388.35534900069933,49800,100.00%,151,161.45%,0,172.54000000000002,$6.46,MIA 3,UTA 1,opp,1,JTope311,1561,4653979113
Keyonte George (37831887),De'Aaron Fox (37831797),Duncan Robinson (37832000),Aaron Wiggins (37831976),Isaiah Hartenstein (37831897),Tyler Herro (37831794),OG Anunoby (37831925),Davion Mitchell (37832053),299.77874999999995,379.0503404641087,49500,100.00%,428,161.45%,0,115.83,$6.46,MIA 3,OKC 2,opp,1,misterlahey,277,4654040718
CJ McCollum (37831870),Cason Wallace (37832096),Jalen Williams (37831829),LeBron James (37831767),Kel'el Ware (37831949),Keyonte George (37831887),Micah Potter (37832221),Stephon Castle (37831933),299.963125,390.96569672897994,49100,100.00%,137,161.33%,0,188.66000000000003,$6.45,OKC 2,UTA 2,opp,1,McDookatron,5488,4653434426
Shai Gilgeous-Alexander (37831764),Svi Mykhailiuk (37832164),Haywood Highsmith (37832198),OG Anunoby (37831925),Kel'el Ware (37831949),Bradley Beal (37831865),Kawhi Leonard (37831836),Keyonte George (37831887),299.80312499999997,385.3697235576554,49500,100.00%,362,161.26%,0,119.15,$6.45,UTA 2,MIA 2,opp,1,jmanley12,703,4653865991
Davion Mitchell (37832053),Anthony Edwards (37831776),Luguentz Dort (37832019),Zion Williamson (37831787),Kel'el Ware (37831949),RJ Barrett (37831842),Keldon Johnson (37832026),OG Anunoby (37831925),299.69753472222226,377.7708697374175,49800,100.00%,531,160.86%,0,84.94,$6.43,MIA 2,MIN 1,opp,1,psychopooj,120,4653923240
Miles McBride (37832180),Stephon Castle (37831933),LeBron James (37831767),KJ Martin (37832113),Isaiah Hartenstein (37831897),Shai Gilgeous-Alexander (37831764),Aaron Wiggins (37831976),Kyle Filipowski (37831966),299.8075,402.0474376936985,50000,100.00%,137,160.18%,0,215.48000000000002,$6.41,OKC 3,UTA 2,opp,1,ohboi28,9082,4653843365
Stephon Castle (37831933),Anthony Edwards (37831776),LeBron James (37831767),Julius Randle (37831893),Kel'el Ware (37831949),Isaiah Collier (37831913),Brice Sensabaugh (37832065),Micah Potter (37832221),299.76312499999995,395.1756967289799,49700,100.00%,239,159.84%,0,148.04000000000002,$6.39,UTA 3,MIN 2,opp,1,Dr_Two_Inch,5587,4653892959
Keyonte George (37831887),Alec Burks (37832227),Luguentz Dort (37832019),Brice Sensabaugh (37832065),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),Jalen Williams (37831829),Kawhi Leonard (37831836),299.8025,394.06604877960376,49800,100.00%,112,159.63%,0,179.25,$6.39,OKC 3,UTA 2,opp,1,erjake,4426,4653949843
Keyonte George (37831887),Stephon Castle (37831933),Zion Williamson (37831787),Micah Potter (37832221),Kyle Filipowski (37831966),Isaiah Collier (37831913),LeBron James (37831767),KJ Martin (37832113),299.90999999999997,407.09,49100,100.00%,11,159.5%,0,243.09,$6.38,UTA 5,SAS 1,opp,1,justajoe2u,13339,4653379632
