PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Alperen Sengun (37338065),Jaden Hardy (37338402),Brice Sensabaugh (37338383),Trayce Jackson-Davis (37338258),290.743125,325.09941249683646,49900,100.00%,0,246.82%,0,110.61000000000001,$9.87,NYK 1,SAS 1,user4,1,marvalshot,4428,4611344383_4
Jalen Brunson (37338088),Mikal Bridges (37338239),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Stephon Castle (37338477),Cam Whitmore (37338526),Alperen Sengun (37338065),305.04125,343.05435935422605,50000,100.00%,7328,6449.52%,12,151.73,$257.98,NYK 2,HOU 2,user1,1,marvalshot,4429,4611344384_1
Keaton Wallace (37338930),Buddy Hield (37338351),Paul George (37338105),David Roddy (37338933),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Onyeka Okongwu (37338359),298.15367187500004,333.0133951115373,49700,100.00%,213,899.9%,0,125.9,$36.0,ATL 4,GSW 1,user1,1,marvalshot,4405,4611344379_1
Keaton Wallace (37338930),Anthony Edwards (37338044),Josh Hart (37338127),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Stephon Castle (37338477),Kyle Filipowski (37338420),Quentin Grimes (37338318),294.92062500000003,330.34213290997593,49600,100.00%,2,474.46%,0,124.85,$18.98,ATL 2,MIN 1,user4,1,marvalshot,4416,4611344380_4
Keaton Wallace (37338930),Mikal Bridges (37338239),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Stephon Castle (37338477),Keldon Johnson (37338409),Brice Sensabaugh (37338383),301.54812499999997,336.99484829300786,50000,100.00%,2225,2078.09%,0,137.31,$83.12,HOU 2,SAS 2,user4,1,marvalshot,4420,4611344381_4
Keyonte George (37338282),Stephon Castle (37338477),Jayson Tatum (37338023),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Quentin Grimes (37338318),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),287.14580295138893,324.9753266638428,49900,100.00%,0,160.63%,0,129.51,$6.43,SAS 2,UTA 1,user,1,marvalshot,4280,4611344382
Jalen Brunson (37338088),Devin Vassell (37338234),Naji Marshall (37338314),Keldon Johnson (37338409),Alperen Sengun (37338065),Buddy Hield (37338351),Paolo Banchero (37338047),Keaton Wallace (37338930),290.563125,325.327070267551,49600,100.00%,0,242.84%,0,93.55000000000001,$9.71,SAS 2,NYK 1,user2,1,marvalshot,4426,4611344383_2
Jalen Brunson (37338088),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),David Roddy (37338933),Wendell Carter Jr. (37338391),Ja Morant (37338082),Jonathan Isaac (37338510),Victor Wembanyama (37338018),303.17125000000004,338.0621224851694,50000,100.00%,4427,3570.51%,4,138.8,$142.82,NYK 2,ATL 2,user2,1,marvalshot,4430,4611344384_2
Dejounte Murray (37338096),Devin Vassell (37338234),Paul George (37338105),Keldon Johnson (37338409),Daniel Gafford (37338424),Keaton Wallace (37338930),Scottie Barnes (37338057),Walker Kessler (37338183),297.393671875,330.84613074020115,49800,100.00%,107,767.41%,0,107.08000000000001,$30.7,SAS 2,NOP 1,user2,1,marvalshot,4407,4611344379_2
Vit Krejci (37338481),Stephon Castle (37338477),Josh Hart (37338127),Julius Randle (37338149),Alperen Sengun (37338065),Anthony Edwards (37338044),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),294.58062500000005,326.499466185364,49800,100.00%,3,449.56%,0,133.70999999999998,$17.98,SAS 2,MIN 2,user2,1,marvalshot,4413,4611344380_2
Ja Morant (37338082),Mikal Bridges (37338239),Buddy Hield (37338351),Giannis Antetokounmpo (37338014),Julius Randle (37338149),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),300.018125,335.2682894281423,49900,100.00%,868,1383.82%,0,134.45,$55.35,ATL 2,MEM 1,user3,1,marvalshot,4419,4611344381_3
Keaton Wallace (37338930),Khris Middleton (37338293),Jayson Tatum (37338023),Paolo Banchero (37338047),Onyeka Okongwu (37338359),Devin Vassell (37338234),Julius Randle (37338149),Daniel Gafford (37338424),286.64580295138893,323.6224072345178,49900,100.00%,0,153.35%,0,118.82999999999998,$6.13,ATL 2,MIL 1,user2,1,marvalshot,4422,4611344382_2
Jalen Brunson (37338088),Stephon Castle (37338477),Harrison Barnes (37338459),Naz Reid (37338300),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Buddy Hield (37338351),Ja Morant (37338082),289.153125,325.5525067332833,49600,100.00%,0,200.25%,0,114.10999999999999,$8.01,SAS 2,NYK 1,user1,1,marvalshot,4425,4611344383_1
Jalen Brunson (37338088),Mikal Bridges (37338239),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Clint Capela (37338298),Keaton Wallace (37338930),Andrew Wiggins (37338228),Nikola Jokic (37338012),301.02125,336.41026358863155,49300,100.00%,1689,1811.6%,1,120.64,$72.46,NYK 2,ATL 2,user,1,marvalshot,505,4611344384
Keaton Wallace (37338930),Khris Middleton (37338293),Paul George (37338105),David Roddy (37338933),Daniel Gafford (37338424),Cole Anthony (37338216),Scottie Barnes (37338057),Victor Wembanyama (37338018),296.693671875,332.77350424888965,50000,100.00%,30,663.71%,0,116.74,$26.55,ATL 2,MIL 1,user4,1,marvalshot,4410,4611344379_4
Keaton Wallace (37338930),Anthony Edwards (37338044),Josh Hart (37338127),Paolo Banchero (37338047),Daniel Gafford (37338424),Russell Westbrook (37338173),Brice Sensabaugh (37338383),Clint Capela (37338298),293.80062499999997,329.4443793283039,50000,100.00%,4,398.91%,0,113.13,$15.96,ATL 2,MIN 1,user1,1,marvalshot,4412,4611344380_1
LaMelo Ball (37338029),Mikal Bridges (37338239),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Quentin Grimes (37338318),Stephon Castle (37338477),299.98812499999997,335.7304457446168,50000,100.00%,780,1329.1%,0,143.36999999999998,$53.16,DAL 2,CHA 1,user,1,marvalshot,2480,4611344381
Jamal Murray (37338169),Stephon Castle (37338477),Jayson Tatum (37338023),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Ja Morant (37338082),Julius Randle (37338149),Daniel Gafford (37338424),286.2058029513889,322.6187919019146,50000,100.00%,0,146.26%,0,125.12,$5.85,DEN 1,SAS 1,user1,1,marvalshot,4421,4611344382_1
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Zach LaVine (37338073),Harrison Barnes (37338459),Jonathan Isaac (37338510),287.12312499999996,324.8434933779106,49900,100.00%,0,156.28%,0,143.45,$6.25,NYK 1,ATL 1,user,1,marvalshot,1991,4611344383
Jalen Brunson (37338088),Mikal Bridges (37338239),Buddy Hield (37338351),Julius Randle (37338149),Mark Williams (37338232),CJ McCollum (37338156),Bogdan Bogdanovic (37338369),Onyeka Okongwu (37338359),300.64125,333.04865012368083,49400,100.00%,1430,1717.55%,0,122.52,$68.7,NYK 2,ATL 2,user3,1,marvalshot,4431,4611344384_3
