PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Cam Whitmore (37380442),Naz Reid (37380378),Donovan Mitchell (37380269),Georges Niang (37380521),Andrew Wiggins (37380318),310.6108506944445,391.97147326338336,49900,100.00%,1863,200.47%,0,166.18,$8.02,MIN 3,CLE 2,opp,1,SoonersTide,928,4617867659
Mike Conley (37380491),Anthony Edwards (37380246),Jaden McDaniels (37380411),Ausar Thompson (37380433),Jalen Duren (37380352),Jalen Green (37380287),Amen Thompson (37380273),Jarrett Allen (37380313),310.47734809027776,377.9623920022316,50000,100.00%,2216,200.12%,0,131.07999999999998,$8.0,MIN 3,DET 2,opp,1,neonjellyphish,472,4617896331
Donovan Mitchell (37380269),Anthony Edwards (37380246),Max Strus (37380494),Julius Randle (37380296),Jalen Duren (37380352),Tyus Jones (37380414),Naz Reid (37380378),Andrew Wiggins (37380318),310.7062760416666,392.4428476353264,50000,100.00%,1691,197.01%,0,186.51,$7.88,MIN 3,CLE 2,opp,1,rtwcandy2021,550,4618002922
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Naz Reid (37380378),Max Strus (37380494),Mikal Bridges (37380331),Dennis Schroder (37380374),310.92832031250003,385.8120105361366,49900,100.00%,1108,195.6%,0,224.98999999999998,$7.82,MIN 4,NYK 2,opp,1,MrCoon,1518,4617955927
Cade Cunningham (37380225),Amen Thompson (37380273),Jaden McDaniels (37380411),Georges Niang (37380521),Onyeka Okongwu (37380360),Trae Young (37380232),Naz Reid (37380378),Ty Jerome (37380541),310.31376736111116,390.9436767514605,50000,100.00%,1711,191.46%,0,157.67000000000002,$7.66,MIN 2,CLE 2,opp,1,reem_geez,150,4618041466
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Tari Eason (37380347),Naz Reid (37380378),Devin Booker (37380242),Cam Whitmore (37380442),Ty Jerome (37380541),310.3975347222223,391.1219497675412,50000,100.00%,1373,190.98%,0,158.37,$7.64,MIN 3,HOU 2,opp,1,Cd867,265,4617803133
Stephen Curry (37380249),Max Strus (37380494),Cam Whitmore (37380442),Naz Reid (37380378),Onyeka Okongwu (37380360),Jalen Brunson (37380252),Jaden McDaniels (37380411),Anthony Edwards (37380246),310.4908506944445,392.2914732633834,49900,100.00%,1277,190.28%,0,181.12,$7.61,MIN 3,GSW 1,opp,1,skyhawk6791,933,4618258658
Dennis Schroder (37380374),Jrue Holiday (37380389),Jayson Tatum (37380228),Naz Reid (37380378),Jalen Duren (37380352),Cade Cunningham (37380225),Georges Niang (37380521),Nick Richards (37380365),310.36651475694447,392.9041839083331,49500,100.00%,1901,189.13%,0,150.52999999999997,$7.57,BOS 2,DET 2,opp,1,docrx89,351,4618094696
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Darius Garland (37380300),Georges Niang (37380521),Jrue Holiday (37380389),310.3713541666667,395.29306368857124,49900,100.00%,1101,188.96%,0,217.82999999999998,$7.56,MIN 3,CLE 3,opp,1,hypegotti,2560,4617903679
Jalen Brunson (37380252),Jaylen Brown (37380278),Max Strus (37380494),Naz Reid (37380378),Jalen Duren (37380352),Ty Jerome (37380541),Jayson Tatum (37380228),Rudy Gobert (37380354),310.8279730902778,399.0175807717276,50000,100.00%,2034,187.97%,0,205.04999999999998,$7.52,BOS 2,CLE 2,opp,1,j12forheisman,1907,4617924153
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Kevon Looney (37380507),Stephen Curry (37380249),Max Strus (37380494),Dennis Schroder (37380374),310.73135416666673,395.3530636885713,49000,100.00%,938,186.15%,0,221.64999999999998,$7.45,MIN 3,GSW 3,opp,1,markt35,2615,4618008287
Jalen Brunson (37380252),Devin Booker (37380242),Jaden McDaniels (37380411),Julius Randle (37380296),Jalen Duren (37380352),Dennis Schroder (37380374),Georges Niang (37380521),Onyeka Okongwu (37380360),310.22269097222227,393.99227570153704,49500,100.00%,1635,182.4%,0,149.78,$7.3,MIN 2,NYK 1,opp,1,rprime20,1407,4618013025
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Onyeka Okongwu (37380360),Ty Jerome (37380541),Jayson Tatum (37380228),Nick Richards (37380365),309.9613541666667,401.33306368857126,49900,100.00%,859,181.68%,0,169.39,$7.27,MIN 3,CLE 2,opp,1,patdschaeffer,2518,4617840071
Jalen Brunson (37380252),Max Strus (37380494),Dean Wade (37380509),Naz Reid (37380378),Jalen Duren (37380352),Ty Jerome (37380541),Jayson Tatum (37380228),Karl-Anthony Towns (37380235),310.38995225694447,401.39372281612236,50000,100.00%,1173,180.35%,0,222.34,$7.21,CLE 3,NYK 2,opp,1,Unflappable,2855,4617855782
Dennis Schroder (37380374),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Trae Young (37380232),Max Strus (37380494),Nick Richards (37380365),310.3413541666667,393.0030636885713,49100,100.00%,725,178.77%,0,224.08999999999997,$7.15,MIN 3,CLE 2,opp,1,juice182,2683,4618077035
Cade Cunningham (37380225),Max Strus (37380494),Jaden McDaniels (37380411),Julius Randle (37380296),Kevon Looney (37380507),Jalen Brunson (37380252),Naz Reid (37380378),Andrew Wiggins (37380318),310.2255251736111,392.1722936567086,49900,100.00%,1049,178.75%,0,213.15999999999997,$7.15,MIN 3,GSW 2,opp,2,ChocoBliss,583,4617811436
Cade Cunningham (37380225),Max Strus (37380494),Jaden McDaniels (37380411),Julius Randle (37380296),Kevon Looney (37380507),Jalen Brunson (37380252),Naz Reid (37380378),Andrew Wiggins (37380318),310.2255251736111,392.1722936567086,49900,100.00%,1049,178.75%,0,213.15999999999997,$7.15,MIN 3,GSW 2,opp,2,JadedOne1,583,4617929215
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Max Strus (37380494),Mikal Bridges (37380331),Onyeka Okongwu (37380360),310.2113541666667,391.0530636885712,49200,100.00%,595,178.18%,0,240.46999999999997,$7.13,MIN 3,NYK 2,opp,1,mrblonde1425,2653,4618051913
Cade Cunningham (37380225),Max Strus (37380494),Jaden McDaniels (37380411),Tari Eason (37380347),Jalen Duren (37380352),Mikal Bridges (37380331),OG Anunoby (37380336),Darius Garland (37380300),309.92897135416666,379.28426645034017,49000,100.00%,1086,178.1%,0,150.44,$7.12,DET 2,CLE 2,opp,1,Pete_Dafnos,63,4618141152
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Jalen Duren (37380352),Max Strus (37380494),Bradley Beal (37380322),Georges Niang (37380521),310.11204861111116,385.9724536731758,49000,100.00%,775,177.06%,0,198.69,$7.08,MIN 3,CLE 2,opp,1,gmoneythedon,496,4618079427
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Donovan Mitchell (37380269),Dean Wade (37380509),Moses Moody (37380529),309.91135416666674,395.5530636885713,49600,100.00%,692,175.72%,0,212.06,$7.03,MIN 3,CLE 3,opp,1,markt35,2616,4618008288
Stephen Curry (37380249),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Nick Richards (37380365),Max Strus (37380494),Jaylen Brown (37380278),Dennis Schroder (37380374),310.1713541666667,392.42306368857123,49700,100.00%,629,175.48%,0,182.12,$7.02,MIN 3,GSW 2,opp,1,runlike,2645,4618040022
Dennis Schroder (37380374),Desmond Bane (37380293),OG Anunoby (37380336),Julius Randle (37380296),Jalen Duren (37380352),Max Strus (37380494),Naz Reid (37380378),Kevin Durant (37380237),310.0999696180555,387.5003181489411,49900,100.00%,1243,175.34%,0,175.73,$7.01,MIN 2,GSW 1,opp,1,rhetters,623,4618054131
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Tari Eason (37380347),Onyeka Okongwu (37380360),Darius Garland (37380300),Naz Reid (37380378),Karl-Anthony Towns (37380235),309.69803819444445,399.683540192729,50000,100.00%,666,173.89%,0,164.25,$6.96,MIN 3,CLE 2,opp,1,JaserD,877,4618011866
Ja Morant (37380266),Mikal Bridges (37380331),Jaden McDaniels (37380411),Julius Randle (37380296),Jalen Duren (37380352),Ty Jerome (37380541),Naz Reid (37380378),Karl-Anthony Towns (37380235),309.8124652777778,392.2418591597375,50000,100.00%,714,173.77%,0,167.01,$6.95,MIN 3,NYK 2,opp,1,seminolefs,383,4618021512
Mike Conley (37380491),Devin Booker (37380242),Jaden McDaniels (37380411),Naz Reid (37380378),Jalen Duren (37380352),Jalen Brunson (37380252),Julius Randle (37380296),Onyeka Okongwu (37380360),309.96542968750003,393.52310511896303,49800,100.00%,818,173.32%,0,147.49,$6.93,MIN 4,PHX 1,opp,1,TheCommish,559,4617985750
Derrick White (37380309),Desmond Bane (37380293),Jaden McDaniels (37380411),Jalen Johnson (37380255),Kevon Looney (37380507),Jalen Green (37380287),Naz Reid (37380378),Jalen Duren (37380352),309.80537760416667,384.67782963130276,49600,100.00%,1074,173.18%,0,114.00999999999999,$6.93,MIN 2,BOS 1,opp,1,isellcars2u,67,4617993181
Cade Cunningham (37380225),Desmond Bane (37380293),OG Anunoby (37380336),Naz Reid (37380378),Kevon Looney (37380507),Ty Jerome (37380541),Kevin Durant (37380237),Jaden McDaniels (37380411),309.6016102430556,391.72099529439674,49800,100.00%,1020,172.7%,0,156.66,$6.91,MIN 2,DET 1,opp,1,Sullys_1959,376,4617974567
Trae Young (37380232),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Julius Randle (37380296),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.0583203125,393.5820105361365,49700,100.00%,333,172.17%,0,249.73,$6.89,MIN 4,CLE 3,opp,1,Im_LEE23,1520,4617985518
Dennis Schroder (37380374),Amen Thompson (37380273),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Anthony Edwards (37380246),Max Strus (37380494),Kevon Looney (37380507),309.90656250000006,388.88339363088846,49000,100.00%,525,169.73%,0,212.21,$6.79,MIN 3,GSW 2,opp,1,mcfly21,523,4618027962
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Onyeka Okongwu (37380360),Max Strus (37380494),Dean Wade (37380509),Cade Cunningham (37380225),309.65791666666667,388.973524780782,49100,100.00%,323,168.77%,0,201.99,$6.75,CLE 3,MIN 3,opp,1,Jgarvin858585,305,4618006030
Ty Jerome (37380541),Desmond Bane (37380293),Jaden McDaniels (37380411),Jalen Johnson (37380255),Jalen Duren (37380352),Devin Booker (37380242),Max Strus (37380494),Jarrett Allen (37380313),309.6887760416667,392.74097733922514,49400,100.00%,752,168.74%,0,179.6,$6.75,CLE 3,MEM 1,opp,1,Ocin_D_Clown,946,4617908146
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Max Strus (37380494),Josh Hart (37380283),Jarrett Allen (37380313),309.7713541666667,394.22306368857124,50000,100.00%,276,167.77%,0,243.58999999999997,$6.71,CLE 3,MIN 3,opp,1,slicknative,2710,4618095210
Dennis Schroder (37380374),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Kevon Looney (37380507),Darius Garland (37380300),Mikal Bridges (37380331),Stephen Curry (37380249),309.6613541666667,392.41306368857124,49700,100.00%,516,167.09%,0,176.52999999999997,$6.68,GSW 3,MIN 3,opp,1,jeffylube,2530,4617862625
Dennis Schroder (37380374),Anthony Edwards (37380246),Jaden McDaniels (37380411),Kevin Durant (37380237),Jalen Duren (37380352),Jrue Holiday (37380389),OG Anunoby (37380336),Rudy Gobert (37380354),309.4431032986111,382.12736478121553,49900,100.00%,756,165.84%,0,118.15,$6.63,MIN 3,GSW 1,opp,1,Fabjayowe,593,4618139682
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Stephen Curry (37380249),Georges Niang (37380521),Ty Jerome (37380541),309.4713541666667,399.65306368857125,49400,100.00%,305,164.66%,0,216.82,$6.59,CLE 4,MIN 3,opp,1,bck4gators,2692,4618087805
Darius Garland (37380300),Mikal Bridges (37380331),Jaden McDaniels (37380411),Julius Randle (37380296),Kevon Looney (37380507),Anthony Edwards (37380246),Naz Reid (37380378),Jarrett Allen (37380313),309.4583203125,392.0020105361366,49700,100.00%,400,164.04%,0,223.99999999999997,$6.56,MIN 4,CLE 2,opp,1,mrmvp479,1515,4617929178
Dennis Schroder (37380374),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Kristaps Porzingis (37380307),Darius Garland (37380300),Max Strus (37380494),Jaylen Brown (37380278),309.7313541666667,393.85306368857124,49900,100.00%,383,163.48%,0,192.74,$6.54,MIN 3,BOS 2,opp,1,Firedog50,2491,4617803334
Cade Cunningham (37380225),Grayson Allen (37380437),Max Strus (37380494),Naz Reid (37380378),Jarrett Allen (37380313),Trae Young (37380232),Cam Whitmore (37380442),Jalen Duren (37380352),309.59601128472224,388.5225934831452,49700,100.00%,724,162.76%,0,179.45999999999998,$6.51,DET 2,CLE 2,opp,1,Chapel517,79,4617831694
Ja Morant (37380266),Desmond Bane (37380293),Jaden McDaniels (37380411),Naz Reid (37380378),Jalen Duren (37380352),Moses Moody (37380529),Mikal Bridges (37380331),Devin Booker (37380242),309.2985503472222,384.67056079742554,49700,100.00%,509,162.57%,0,123.41999999999999,$6.5,MEM 2,MIN 2,opp,1,RiseAboveTheRest,206,4618088270
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Ty Jerome (37380541),Georges Niang (37380521),Jayson Tatum (37380228),309.4213541666667,398.27306368857126,49500,100.00%,242,161.78%,0,227.61,$6.47,CLE 4,MIN 3,opp,2,ADeen,2509,4617824285
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Ty Jerome (37380541),Georges Niang (37380521),Jayson Tatum (37380228),309.4213541666667,398.27306368857126,49500,100.00%,242,161.78%,0,227.61,$6.47,CLE 4,MIN 3,opp,2,beastmode2423,2509,4617899915
Trae Young (37380232),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Jalen Brunson (37380252),Max Strus (37380494),Ty Jerome (37380541),309.66937500000006,392.3869216441765,49900,100.00%,293,160.9%,0,220.56,$6.44,MIN 4,CLE 2,opp,1,nickfromcwe,1858,4618114579
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user,100,marvalshot,3033,4617916507
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user1,100,marvalshot,3033,4617916507_1
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user2,100,marvalshot,3033,4617916507_2
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user3,100,marvalshot,3033,4617916507_3
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user4,100,marvalshot,3033,4617916507_4
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user5,100,marvalshot,3033,4617916507_5
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user6,100,marvalshot,3033,4617916507_6
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user7,100,marvalshot,3033,4617916507_7
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user8,100,marvalshot,3033,4617916507_8
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user9,100,marvalshot,3033,4617916507_9
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user10,100,marvalshot,3033,4617916507_10
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user11,100,marvalshot,3033,4617916507_11
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user12,100,marvalshot,3033,4617916507_12
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user13,100,marvalshot,3033,4617916507_13
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user14,100,marvalshot,3033,4617916507_14
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user15,100,marvalshot,3033,4617916507_15
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user16,100,marvalshot,3033,4617916507_16
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user17,100,marvalshot,3033,4617916507_17
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user18,100,marvalshot,3033,4617916507_18
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user19,100,marvalshot,3033,4617916507_19
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user20,100,marvalshot,3033,4617916507_20
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user21,100,marvalshot,3033,4617916507_21
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user22,100,marvalshot,3033,4617916507_22
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user23,100,marvalshot,3033,4617916507_23
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user24,100,marvalshot,3033,4617916507_24
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user25,100,marvalshot,3033,4617916507_25
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user26,100,marvalshot,3033,4617916507_26
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user27,100,marvalshot,3033,4617916507_27
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user28,100,marvalshot,3033,4617916507_28
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user29,100,marvalshot,3033,4617916507_29
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user30,100,marvalshot,3033,4617916507_30
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user31,100,marvalshot,3033,4617916507_31
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user32,100,marvalshot,3033,4617916507_32
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user33,100,marvalshot,3033,4617916507_33
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user34,100,marvalshot,3033,4617916507_34
Jalen Brunson (37380252),Dennis Schroder (37380374),Jaylen Brown (37380278),Jaren Jackson Jr. (37380258),Jalen Duren (37380352),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),310.27470052083333,400.52471709492033,49900,100.00%,1661,159.06%,0,211.1,$6.36,CLE 3,NYK 1,user35,100,marvalshot,3033,4617916507_35
