PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user14,40,marvalshot,14703,4653759166_14
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user11,47,marvalshot,10759,4653759167_11
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user8,50,marvalshot,12062,4653759158_8
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user9,49,marvalshot,14694,4653759159_9
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user8,50,marvalshot,8299,4653759160_8
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user9,50,marvalshot,10787,4653759161_9
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user9,49,marvalshot,14695,4653759162_9
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user9,50,marvalshot,9680,4653759163_9
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user9,49,marvalshot,14697,4653759164_9
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user9,48,marvalshot,5423,4653759165_9
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user15,40,marvalshot,14703,4653759166_15
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user12,47,marvalshot,10759,4653759167_12
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user9,50,marvalshot,12062,4653759158_9
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user10,49,marvalshot,14694,4653759159_10
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user9,50,marvalshot,8299,4653759160_9
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user10,50,marvalshot,10787,4653759161_10
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user10,49,marvalshot,14695,4653759162_10
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user10,50,marvalshot,9680,4653759163_10
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user10,49,marvalshot,14697,4653759164_10
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user10,48,marvalshot,5423,4653759165_10
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user16,40,marvalshot,14703,4653759166_16
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user13,47,marvalshot,10759,4653759167_13
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user10,50,marvalshot,12062,4653759158_10
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user11,49,marvalshot,14694,4653759159_11
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user10,50,marvalshot,8299,4653759160_10
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user11,50,marvalshot,10787,4653759161_11
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user11,49,marvalshot,14695,4653759162_11
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user11,50,marvalshot,9680,4653759163_11
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user11,49,marvalshot,14697,4653759164_11
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user11,48,marvalshot,5423,4653759165_11
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user17,40,marvalshot,14703,4653759166_17
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user14,47,marvalshot,10759,4653759167_14
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user11,50,marvalshot,12062,4653759158_11
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user12,49,marvalshot,14694,4653759159_12
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user11,50,marvalshot,8299,4653759160_11
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user12,50,marvalshot,10787,4653759161_12
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user12,49,marvalshot,14695,4653759162_12
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user12,50,marvalshot,9680,4653759163_12
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user12,49,marvalshot,14697,4653759164_12
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user12,48,marvalshot,5423,4653759165_12
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user18,40,marvalshot,14703,4653759166_18
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user15,47,marvalshot,10759,4653759167_15
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user12,50,marvalshot,12062,4653759158_12
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user13,49,marvalshot,14694,4653759159_13
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user12,50,marvalshot,8299,4653759160_12
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user13,50,marvalshot,10787,4653759161_13
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user13,49,marvalshot,14695,4653759162_13
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user13,50,marvalshot,9680,4653759163_13
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user13,49,marvalshot,14697,4653759164_13
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user13,48,marvalshot,5423,4653759165_13
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user19,40,marvalshot,14703,4653759166_19
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user16,47,marvalshot,10759,4653759167_16
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user13,50,marvalshot,12062,4653759158_13
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user14,49,marvalshot,14694,4653759159_14
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user13,50,marvalshot,8299,4653759160_13
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user14,50,marvalshot,10787,4653759161_14
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user14,49,marvalshot,14695,4653759162_14
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user14,50,marvalshot,9680,4653759163_14
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user14,49,marvalshot,14697,4653759164_14
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user14,48,marvalshot,5423,4653759165_14
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user20,40,marvalshot,14703,4653759166_20
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user17,47,marvalshot,10759,4653759167_17
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user14,50,marvalshot,12062,4653759158_14
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user15,49,marvalshot,14694,4653759159_15
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user14,50,marvalshot,8299,4653759160_14
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user15,50,marvalshot,10787,4653759161_15
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user15,49,marvalshot,14695,4653759162_15
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user15,50,marvalshot,9680,4653759163_15
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Keyonte George (37831887),KJ Martin (37832113),Kyle Filipowski (37831966),324.5073914930555,410.3136411419521,49800,100.00%,49282,421.56%,0,247.55,$16.86,UTA 3,MIA 2,user15,49,marvalshot,14697,4653759164_15
Keyonte George (37831887),Alec Burks (37832227),Brice Sensabaugh (37832065),LeBron James (37831767),Kel'el Ware (37831949),Shai Gilgeous-Alexander (37831764),KJ Martin (37832113),Kyle Filipowski (37831966),319.72105034722216,412.6645019893277,49000,100.00%,20661,204.26%,0,253.89,$8.17,UTA 4,MIA 2,user15,48,marvalshot,5423,4653759165_15
Keyonte George (37831887),Anthony Edwards (37831776),Jalen Williams (37831829),Brice Sensabaugh (37832065),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),324.20864149305555,424.1691265883469,49100,100.00%,49260,396.7%,0,233.06,$15.87,UTA 5,OKC 2,user21,40,marvalshot,14703,4653759166_21
Alec Burks (37832227),Anthony Edwards (37831776),Jalen Williams (37831829),KJ Martin (37832113),Kyle Filipowski (37831966),Keyonte George (37831887),LeBron James (37831767),Brice Sensabaugh (37832065),324.47561631944444,420.61207419455116,49700,100.00%,49606,416.45%,0,256.03,$16.66,UTA 4,MIA 1,user18,47,marvalshot,10759,4653759167_18
Isaiah Collier (37831913),Alec Burks (37832227),Zion Williamson (37831787),KJ Martin (37832113),Isaiah Hartenstein (37831897),Keyonte George (37831887),LeBron James (37831767),Kyle Filipowski (37831966),316.0705251736111,420.04466392422756,49900,100.00%,1553,158.99%,0,239.04000000000002,$6.36,UTA 4,MIA 1,user15,50,marvalshot,12062,4653759158_15
Devin Booker (37831783),Alec Burks (37832227),Duncan Robinson (37832000),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Jalen Williams (37831829),315.65749131944443,402.0537140562783,50000,100.00%,517,155.85%,0,228.59,$6.23,UTA 3,MIA 2,user16,49,marvalshot,14694,4653759159_16
Keyonte George (37831887),Cason Wallace (37832096),LeBron James (37831767),Bam Adebayo (37831821),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),315.9373394097222,408.7196722116854,49900,100.00%,1433,158.44%,0,239.35999999999999,$6.34,UTA 4,OKC 2,user15,50,marvalshot,8299,4653759160_15
Keyonte George (37831887),Gradey Dick (37832076),LeBron James (37831767),Jalen Williams (37831829),Isaiah Hartenstein (37831897),Isaiah Collier (37831913),KJ Martin (37832113),Kyle Filipowski (37831966),311.30598524305555,406.59315608561906,49800,100.00%,0,113.36%,0,235.67,$4.53,UTA 4,OKC 2,user16,50,marvalshot,10787,4653759161_16
Shai Gilgeous-Alexander (37831764),Alec Burks (37832227),Franz Wagner (37831801),Paolo Banchero (37831809),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Brice Sensabaugh (37832065),280.74792534722224,366.56872352803754,49900,0.00%,0,-100.0%,0,255.73,$-4.0,UTA 4,ORL 2,user16,49,marvalshot,14695,4653759162_16
Tyler Herro (37831794),Stephon Castle (37831933),Brice Sensabaugh (37832065),LeBron James (37831767),Kyle Filipowski (37831966),Keyonte George (37831887),KJ Martin (37832113),Isaiah Collier (37831913),316.70424913194444,412.34085804687277,49900,100.00%,2540,166.22%,0,257.11,$6.65,UTA 5,MIA 1,user16,50,marvalshot,9680,4653759163_16
