PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37380252),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Tari Eason (37380347),Jarrett Allen (37380313),Darius Garland (37380300),Naz Reid (37380378),Kevon Looney (37380507),308.68444444444447,368.52713621204276,49900,100.00%,0,49.77%,0,201.45999999999998,$1.99,CLE 3,MIN 2,opp,1,RyanCox421,1349,4617991289
Trae Young (37380232),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Georges Niang (37380521),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),284.98087239583333,347.31013088823346,49600,100.00%,0,49.77%,0,221.89999999999998,$1.99,CLE 5,ATL 1,opp,1,miked_666,3548,4617859931
Mike Conley (37380491),Buddy Hield (37380401),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Jalen Brunson (37380252),OG Anunoby (37380336),Kristaps Porzingis (37380307),285.93375000000003,346.9957620061598,49600,100.00%,0,49.77%,0,131.73,$1.99,MIN 3,NYK 3,opp,1,biggbrd27,4261,4618119880
Donovan Mitchell (37380269),Tim Hardaway Jr. (37380464),Jaden McDaniels (37380411),Georges Niang (37380521),Naz Reid (37380378),Darius Garland (37380300),Julius Randle (37380296),Karl-Anthony Towns (37380235),301.67635850694444,353.24606872811444,50000,100.00%,0,49.76%,0,164.2,$1.99,CLE 3,MIN 3,opp,1,investndfs,529,4618130352
Trae Young (37380232),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jaylen Brown (37380278),Nick Richards (37380365),285.6692795138889,348.21076868187487,49400,100.00%,0,49.76%,0,186.17,$1.99,CLE 2,MIN 2,opp,1,jstodd22,4573,4617822718
Devin Booker (37380242),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Onyeka Okongwu (37380360),Ty Jerome (37380541),Julius Randle (37380296),Derrick White (37380309),285.89481770833333,345.11296146459483,50000,100.00%,0,49.76%,0,150.09,$1.99,MIN 3,CLE 2,opp,1,Cmalonesr,3066,4617821522
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Max Strus (37380494),Georges Niang (37380521),Trayce Jackson-Davis (37380350),285.4438715277778,340.84042141487834,49600,100.00%,0,49.76%,0,199.57999999999998,$1.99,MIN 3,CLE 2,opp,1,cwthrow24,1698,4617963081
Derrick White (37380309),Moses Moody (37380529),Jaylen Brown (37380278),Naz Reid (37380378),Karl-Anthony Towns (37380235),Mikal Bridges (37380331),Georges Niang (37380521),Kristaps Porzingis (37380307),286.1123350694445,355.33874065498526,49500,100.00%,0,49.74%,0,144.44,$1.99,BOS 3,NYK 2,opp,1,bhodgman,7445,4618013468
Darius Garland (37380300),Mikal Bridges (37380331),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Max Strus (37380494),Ryan Dunn (37380460),Kristaps Porzingis (37380307),285.83788194444446,343.98113579657786,49900,100.00%,0,49.74%,0,160.21999999999997,$1.99,CLE 2,NYK 2,opp,1,BigMart11,3977,4617986002
Trae Young (37380232),Anthony Edwards (37380246),Jaden McDaniels (37380411),Santi Aldama (37380386),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Naz Reid (37380378),Georges Niang (37380521),285.4967621527778,339.1073520552632,49900,100.00%,0,49.74%,0,179.84,$1.99,MIN 3,CLE 2,opp,2,lukeanthony,1110,4617895493
Ty Jerome (37380541),Anthony Edwards (37380246),Georges Niang (37380521),Naz Reid (37380378),Karl-Anthony Towns (37380235),Trae Young (37380232),Jaden McDaniels (37380411),Santi Aldama (37380386),285.49676215277776,339.10735205526316,49900,100.00%,0,49.74%,0,179.84,$1.99,MIN 3,CLE 2,opp,2,pat41339,1110,4618089390
Darius Garland (37380300),Max Strus (37380494),Georges Niang (37380521),Naz Reid (37380378),Jarrett Allen (37380313),Donovan Mitchell (37380269),Andrew Wiggins (37380318),Stephen Curry (37380249),285.5770659722222,355.7435202119156,49900,100.00%,0,49.72%,0,224.55999999999997,$1.99,CLE 5,GSW 2,opp,1,FightinMiniDachshund,6821,4617771679
Ty Jerome (37380541),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Dennis Schroder (37380374),Max Strus (37380494),Jayson Tatum (37380228),285.05686631944445,353.1278502809174,49800,100.00%,0,49.7%,0,203.91,$1.99,CLE 3,MIN 2,opp,2,AaronCosta,6234,4617751433
Donovan Mitchell (37380269),Dennis Schroder (37380374),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Jayson Tatum (37380228),285.05686631944445,353.1278502809174,49800,100.00%,0,49.7%,0,203.90999999999997,$1.99,CLE 3,MIN 2,opp,2,Mocexx,6234,4617854621
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Jayson Tatum (37380228),Jarrett Allen (37380313),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),285.27450954861115,352.95397998965893,49900,100.00%,0,49.67%,0,251.87999999999997,$1.99,CLE 3,MIN 2,opp,2,dacoltz,5774,4617904047
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Jayson Tatum (37380228),Jarrett Allen (37380313),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),285.27450954861115,352.95397998965893,49900,100.00%,0,49.67%,0,251.87999999999997,$1.99,CLE 3,MIN 2,opp,2,ImnotNavT,5774,4617997153
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Max Strus (37380494),Jayson Tatum (37380228),Tyus Jones (37380414),285.06777343749997,344.4136585498549,50000,100.00%,0,49.67%,0,201.37,$1.99,MIN 3,CLE 2,opp,1,Fithuck,3685,4617821860
Jalen Brunson (37380252),Anthony Edwards (37380246),Andrew Wiggins (37380318),Naz Reid (37380378),Kevon Looney (37380507),Ty Jerome (37380541),Jayson Tatum (37380228),Georges Niang (37380521),285.78426215277784,356.91304114802574,49800,100.00%,0,49.65%,0,215.42,$1.99,MIN 2,GSW 2,opp,1,MsBrat23,6812,4617882254
Trae Young (37380232),Mikal Bridges (37380331),OG Anunoby (37380336),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Georges Niang (37380521),Jarrett Allen (37380313),285.6171831597223,342.7389240707667,49900,100.00%,0,49.65%,0,210.29,$1.99,NYK 3,CLE 3,opp,1,bcalicore,3395,4617864776
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Ryan Dunn (37380460),Karl-Anthony Towns (37380235),Dennis Schroder (37380374),Georges Niang (37380521),Jarrett Allen (37380313),285.3641015625,344.9172406594415,49900,100.00%,0,49.64%,0,180.6,$1.99,CLE 3,MIN 2,opp,1,aquafinatim,3887,4618045121
Mike Conley (37380491),Anthony Edwards (37380246),Max Strus (37380494),Naz Reid (37380378),Karl-Anthony Towns (37380235),Darius Garland (37380300),Julius Randle (37380296),Moses Moody (37380529),285.2821571180556,340.10895604494556,49900,100.00%,0,49.64%,0,206.33999999999997,$1.99,MIN 4,CLE 2,opp,2,erjake,1710,4618074469
Mike Conley (37380491),Anthony Edwards (37380246),Max Strus (37380494),Julius Randle (37380296),Karl-Anthony Towns (37380235),Darius Garland (37380300),Naz Reid (37380378),Moses Moody (37380529),285.2821571180556,340.10895604494556,49900,100.00%,0,49.64%,0,206.33999999999997,$1.99,MIN 4,CLE 2,opp,2,dcexpress,1710,4618122613
Ty Jerome (37380541),Jaylen Brown (37380278),Dean Wade (37380509),Julius Randle (37380296),Karl-Anthony Towns (37380235),Darius Garland (37380300),Naz Reid (37380378),Onyeka Okongwu (37380360),285.56444878472223,350.8079325802431,50000,100.00%,0,49.61%,0,173.82999999999998,$1.98,CLE 3,MIN 2,opp,1,UglyLovely,4558,4617990035
Darius Garland (37380300),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Ty Jerome (37380541),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),284.7834505208334,347.55858382064497,50000,100.00%,0,49.6%,0,159.73999999999998,$1.98,CLE 3,MIN 3,opp,7,Prazracing,3821,4617841340
Darius Garland (37380300),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Ty Jerome (37380541),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),284.7834505208334,347.55858382064497,50000,100.00%,0,49.6%,0,159.73999999999998,$1.98,CLE 3,MIN 3,opp,7,Rog57,3821,4617902355
Darius Garland (37380300),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Ty Jerome (37380541),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),284.7834505208334,347.55858382064497,50000,100.00%,0,49.6%,0,159.73999999999998,$1.98,CLE 3,MIN 3,opp,7,iamnyr244,3821,4617978458
Darius Garland (37380300),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Ty Jerome (37380541),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),284.7834505208334,347.55858382064497,50000,100.00%,0,49.6%,0,159.73999999999998,$1.98,CLE 3,MIN 3,opp,7,cncjordan83,3821,4618109126
Darius Garland (37380300),Donovan Mitchell (37380269),Andrew Wiggins (37380318),Naz Reid (37380378),Rudy Gobert (37380354),Ty Jerome (37380541),Jaden McDaniels (37380411),Karl-Anthony Towns (37380235),284.7834505208334,347.55858382064497,50000,100.00%,0,49.6%,0,159.74,$1.98,CLE 3,MIN 3,opp,7,snadler,3821,4618155308
Ty Jerome (37380541),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Darius Garland (37380300),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),284.78345052083336,347.5585838206449,50000,100.00%,0,49.6%,0,159.73999999999998,$1.98,CLE 3,MIN 3,opp,7,Quarantini2020,3821,4617983996
Ty Jerome (37380541),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Darius Garland (37380300),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),284.78345052083336,347.5585838206449,50000,100.00%,0,49.6%,0,159.73999999999998,$1.98,CLE 3,MIN 3,opp,7,j12forheisman,3821,4617924149
Trae Young (37380232),Mikal Bridges (37380331),Jaden McDaniels (37380411),Georges Niang (37380521),Jalen Duren (37380352),Donovan Mitchell (37380269),Jaylen Wells (37380406),Darius Garland (37380300),335.6519835069445,381.4787416231146,49600,100.00%,0,49.59%,0,121.42999999999999,$1.98,CLE 3,ATL 1,opp,1,foransound,105,4617898857
Mike Conley (37380491),Anthony Edwards (37380246),Jaden McDaniels (37380411),Kevin Durant (37380237),Jarrett Allen (37380313),Darius Garland (37380300),Max Strus (37380494),Nick Richards (37380365),285.31742621527775,340.08663767897167,50000,100.00%,0,49.58%,0,193.77,$1.98,MIN 3,CLE 3,opp,1,gregr1224,1850,4617888796
Stephen Curry (37380249),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Mikal Bridges (37380331),Gary Payton II (37380572),JD Davison (37380767),285.7025,338.16202165233506,49600,100.00%,0,49.57%,0,125.03999999999999,$1.98,MIN 3,GSW 2,opp,1,lukeanthony,3767,4617895499
Darius Garland (37380300),Tim Hardaway Jr. (37380464),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Dennis Schroder (37380374),Naz Reid (37380378),Jarrett Allen (37380313),301.2129166666667,355.07928144808795,49900,100.00%,0,49.53%,0,182.79999999999998,$1.98,MIN 3,CLE 2,opp,1,emperordune55,1379,4618046371
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Jarrett Allen (37380313),Moses Moody (37380529),Georges Niang (37380521),Derrick White (37380309),285.45400607638885,338.466958777631,49900,100.00%,0,49.51%,0,175.43,$1.98,MIN 3,CLE 2,opp,1,cmarc013,2737,4618097305
Jalen Brunson (37380252),Cameron Payne (37380525),Jaden McDaniels (37380411),Naz Reid (37380378),Jalen Duren (37380352),Darius Garland (37380300),Julius Randle (37380296),Kristaps Porzingis (37380307),335.16249565972225,386.88770524274963,49400,100.00%,0,49.48%,0,148.8,$1.98,MIN 3,NYK 2,opp,1,SoonersTide,125,4617867677
Jrue Holiday (37380389),Donovan Mitchell (37380269),Mikal Bridges (37380331),Julius Randle (37380296),Jarrett Allen (37380313),Mike Conley (37380491),Jaylen Brown (37380278),Clint Capela (37380393),286.0069487847222,347.42644592369373,50000,100.00%,0,49.48%,0,132.0,$1.98,BOS 2,CLE 2,opp,1,TheHanManCan,5662,4618101556
Donovan Mitchell (37380269),Dennis Schroder (37380374),Georges Niang (37380521),Julius Randle (37380296),Clint Capela (37380393),Darius Garland (37380300),Kevin Durant (37380237),Kevon Looney (37380507),285.878515625,355.98348080498965,49700,100.00%,0,49.42%,0,150.78,$1.98,CLE 3,GSW 2,opp,1,emperordune55,5894,4618046369
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Georges Niang (37380521),Jarrett Allen (37380313),Max Strus (37380494),Jayson Tatum (37380228),Ty Jerome (37380541),284.4912196180556,346.0145623770829,49800,100.00%,0,49.42%,0,251.67,$1.98,CLE 4,MIN 2,opp,1,timothyandstacy,4771,4617814473
Mike Conley (37380491),Max Strus (37380494),Mikal Bridges (37380331),Julius Randle (37380296),Jarrett Allen (37380313),Jalen Brunson (37380252),OG Anunoby (37380336),Darius Garland (37380300),285.599453125,337.4853513546888,50000,100.00%,0,49.42%,0,215.86,$1.98,CLE 3,NYK 3,opp,1,SlimBoMangler,2749,4618065525
Dyson Daniels (37380303),Bogdan Bogdanovic (37380428),Jaden McDaniels (37380411),Jaren Jackson Jr. (37380258),Naz Reid (37380378),Dennis Schroder (37380374),Mikal Bridges (37380331),Jalen Brunson (37380252),285.844375,335.25475575446626,49700,100.00%,0,49.42%,0,129.59,$1.98,ATL 2,MIN 2,opp,1,Ddbrewer317,2685,4617998474
Jalen Brunson (37380252),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Josh Hart (37380283),Jarrett Allen (37380313),284.11013454861114,341.6620023728158,49800,100.00%,0,49.4%,0,242.98000000000002,$1.98,NYK 3,CLE 3,opp,5,clmabrey,2688,4617802459
Jalen Brunson (37380252),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Josh Hart (37380283),Jarrett Allen (37380313),284.11013454861114,341.6620023728158,49800,100.00%,0,49.4%,0,242.98000000000002,$1.98,NYK 3,CLE 3,opp,5,Supavash,2688,4617855344
Jalen Brunson (37380252),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Josh Hart (37380283),Jarrett Allen (37380313),284.11013454861114,341.6620023728158,49800,100.00%,0,49.4%,0,242.98000000000002,$1.98,NYK 3,CLE 3,opp,5,Airborntrey,2688,4617855441
Jalen Brunson (37380252),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Josh Hart (37380283),Jarrett Allen (37380313),284.11013454861114,341.6620023728158,49800,100.00%,0,49.4%,0,242.98000000000002,$1.98,NYK 3,CLE 3,opp,5,MikeyBubbles,2688,4617953915
Jalen Brunson (37380252),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Josh Hart (37380283),Jarrett Allen (37380313),284.11013454861114,341.6620023728158,49800,100.00%,0,49.4%,0,242.98000000000002,$1.98,NYK 3,CLE 3,opp,5,willp24,2688,4617962389
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Sam Merrill (37380622),Dean Wade (37380509),Ty Jerome (37380541),285.1159592013889,338.50441361782117,49800,100.00%,0,49.4%,0,171.89,$1.98,MIN 3,CLE 3,opp,1,AstroPepper,1333,4617813122
Ty Jerome (37380541),Devin Booker (37380242),Jaden McDaniels (37380411),Naz Reid (37380378),Onyeka Okongwu (37380360),Darius Garland (37380300),Jayson Tatum (37380228),Nick Richards (37380365),285.27847656250003,351.90497550407815,50000,100.00%,0,49.38%,0,151.57,$1.98,CLE 2,PHX 2,opp,1,psumav,5016,4618033075
Dennis Schroder (37380374),Mikal Bridges (37380331),Jaden McDaniels (37380411),Jayson Tatum (37380228),Julius Randle (37380296),Ty Jerome (37380541),OG Anunoby (37380336),Jarrett Allen (37380313),285.2573480902778,344.25043671980677,49000,100.00%,0,49.34%,0,181.89999999999998,$1.97,NYK 2,MIN 2,opp,1,Benveg12,6014,4618150236
Dennis Schroder (37380374),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Max Strus (37380494),Jayson Tatum (37380228),Kristaps Porzingis (37380307),284.89778645833337,347.33907204155753,49900,100.00%,0,49.33%,0,193.23,$1.97,MIN 4,BOS 2,opp,1,travismc97,6116,4618066910
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Onyeka Okongwu (37380360),Darius Garland (37380300),Santi Aldama (37380386),Nick Richards (37380365),285.37393663194445,337.71388367418604,49800,100.00%,0,49.31%,0,141.17000000000002,$1.97,MIN 3,MEM 2,opp,1,mjp923,658,4618039998
Jalen Brunson (37380252),Derrick White (37380309),Ryan Dunn (37380460),Georges Niang (37380521),Onyeka Okongwu (37380360),Trae Young (37380232),Andrew Wiggins (37380318),Dennis Schroder (37380374),285.8974348958333,352.46325715817454,49700,100.00%,0,49.3%,0,113.25999999999999,$1.97,ATL 2,GSW 2,opp,1,schloss600,7297,4618065926
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Jaren Jackson Jr. (37380258),Onyeka Okongwu (37380360),Ty Jerome (37380541),Max Strus (37380494),Kristaps Porzingis (37380307),285.20811631944446,347.03767256542636,50000,100.00%,0,49.29%,0,172.24,$1.97,CLE 3,MIN 2,opp,1,interigator007,2903,4617853328
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Georges Niang (37380521),Karl-Anthony Towns (37380235),Darius Garland (37380300),Dean Wade (37380509),Moses Moody (37380529),285.1967317708333,340.32786535812943,49800,100.00%,0,49.28%,0,158.35000000000002,$1.97,CLE 3,MIN 2,opp,1,Boston-Chad,2225,4618061671
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Jalen Brunson (37380252),Ryan Dunn (37380460),Donovan Mitchell (37380269),284.40022569444443,341.93846428326077,49800,100.00%,0,49.25%,0,209.94,$1.97,CLE 3,MIN 3,opp,1,itlldofarm,1634,4618062524
Trae Young (37380232),Donovan Mitchell (37380269),Max Strus (37380494),Naz Reid (37380378),Jarrett Allen (37380313),Dennis Schroder (37380374),Moses Moody (37380529),Kristaps Porzingis (37380307),285.41848524305556,356.6341712952084,49100,100.00%,0,49.24%,0,209.89999999999998,$1.97,CLE 3,GSW 2,opp,1,Anthonykorobellis,6939,4618041975
Ja Morant (37380266),Anthony Edwards (37380246),Mikal Bridges (37380331),Julius Randle (37380296),Onyeka Okongwu (37380360),Ty Jerome (37380541),Naz Reid (37380378),Nick Richards (37380365),285.2421180555556,337.130498141511,49900,100.00%,0,49.23%,0,175.07,$1.97,MIN 3,MEM 1,opp,1,TheBasilFactor,818,4617887906
Ja Morant (37380266),Dennis Schroder (37380374),Max Strus (37380494),Naz Reid (37380378),Kevon Looney (37380507),Jaylen Brown (37380278),Julius Randle (37380296),Desmond Bane (37380293),285.5927864583333,347.6051459689838,49000,100.00%,0,49.2%,0,190.76999999999998,$1.97,MEM 2,GSW 2,opp,1,aucli3,5049,4617926048
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Cam Whitmore (37380442),Onyeka Okongwu (37380360),Ja Morant (37380266),Naz Reid (37380378),Trae Young (37380232),306.46380208333335,353.43137472214596,49800,100.00%,0,49.18%,0,142.37,$1.97,MIN 3,ATL 2,opp,1,anle123,141,4618024004
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Moses Moody (37380529),Andrew Wiggins (37380318),284.60880208333333,343.13448153231803,49900,100.00%,0,49.18%,0,162.76,$1.97,MIN 3,GSW 2,opp,2,kdunc,3063,4617964822
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Moses Moody (37380529),Andrew Wiggins (37380318),284.60880208333333,343.13448153231803,49900,100.00%,0,49.18%,0,162.76,$1.97,MIN 3,GSW 2,opp,2,willoc729,3063,4617979497
Mike Conley (37380491),Anthony Edwards (37380246),OG Anunoby (37380336),Naz Reid (37380378),Onyeka Okongwu (37380360),Ty Jerome (37380541),Jayson Tatum (37380228),Darius Garland (37380300),285.2281727430556,345.76522780820727,50000,100.00%,0,49.17%,0,166.28,$1.97,MIN 3,CLE 2,opp,1,chapstk1974,4027,4618064556
Ja Morant (37380266),Donovan Mitchell (37380269),Moses Moody (37380529),Naz Reid (37380378),Kevon Looney (37380507),Darius Garland (37380300),Georges Niang (37380521),Jayson Tatum (37380228),285.46573350694445,358.39299439029503,49700,100.00%,0,49.15%,0,177.07,$1.97,CLE 3,GSW 2,opp,1,mlglade1,6604,4617993624
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Jalen Johnson (37380255),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Georges Niang (37380521),Kevon Looney (37380507),284.7598828125,348.00826507963745,50000,100.00%,0,49.11%,0,178.0,$1.96,CLE 3,MIN 2,opp,2,Ocin_D_Clown,3407,4617908129
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Jalen Johnson (37380255),Karl-Anthony Towns (37380235),Darius Garland (37380300),Georges Niang (37380521),Kevon Looney (37380507),284.7598828125,348.00826507963745,50000,100.00%,0,49.11%,0,178.0,$1.96,CLE 3,MIN 2,opp,2,dtnichols09,3407,4618050688
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Andrew Wiggins (37380318),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Moses Moody (37380529),Dennis Schroder (37380374),284.7434548611111,351.3472921902167,49900,100.00%,0,49.1%,0,147.51,$1.96,GSW 3,CLE 2,opp,1,dfsword,6253,4617822802
Ja Morant (37380266),Mikal Bridges (37380331),Jaden McDaniels (37380411),OG Anunoby (37380336),Jarrett Allen (37380313),Jalen Brunson (37380252),Andrew Wiggins (37380318),Ty Jerome (37380541),284.9260980902778,340.5108768420613,50000,100.00%,0,49.08%,0,172.28,$1.96,NYK 3,CLE 2,opp,1,beaker913,4143,4617953605
Darius Garland (37380300),Max Strus (37380494),Jaden McDaniels (37380411),OG Anunoby (37380336),Onyeka Okongwu (37380360),Derrick White (37380309),Kevin Durant (37380237),Jarrett Allen (37380313),285.13911024305554,343.6059395955485,49800,100.00%,0,49.07%,0,171.75,$1.96,CLE 3,MIN 1,opp,1,Emilio00,4989,4618093325
Ja Morant (37380266),Donovan Mitchell (37380269),Josh Hart (37380283),Naz Reid (37380378),Onyeka Okongwu (37380360),Darius Garland (37380300),Max Strus (37380494),Kevon Looney (37380507),285.3343098958333,348.862928340559,49700,100.00%,0,49.05%,0,190.89,$1.96,CLE 3,MEM 1,opp,1,Ant330,3744,4617803883
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Stephen Curry (37380249),OG Anunoby (37380336),Andrew Wiggins (37380318),284.6473480902778,345.28561391611703,49800,100.00%,0,49.05%,0,191.02999999999997,$1.96,MIN 3,CLE 2,opp,1,Boston-Chad,5279,4618061679
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Max Strus (37380494),Gui Santos (37380672),Jarrett Allen (37380313),284.22286024305555,341.01499781174243,50000,100.00%,0,49.03%,0,217.67999999999998,$1.96,CLE 3,MIN 3,opp,2,SoCalHusker,1957,4617804398
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Max Strus (37380494),Gui Santos (37380672),Jarrett Allen (37380313),284.22286024305555,341.01499781174243,50000,100.00%,0,49.03%,0,217.67999999999998,$1.96,CLE 3,MIN 3,opp,2,Quarantini2020,1957,4617983988
Jalen Brunson (37380252),Anthony Edwards (37380246),Mikal Bridges (37380331),Naz Reid (37380378),Jarrett Allen (37380313),Ty Jerome (37380541),Dean Wade (37380509),Kristaps Porzingis (37380307),285.00987413194446,345.7304025604656,49700,100.00%,0,49.0%,0,229.95,$1.96,CLE 3,NYK 2,opp,1,Deathflower74,4072,4617857453
Caris LeVert (37380450),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Jarrett Allen (37380313),Darius Garland (37380300),Kevin Durant (37380237),Kevon Looney (37380507),284.79694878472225,339.70676813042957,49900,100.00%,0,49.0%,0,190.08999999999997,$1.96,CLE 3,MIN 3,opp,1,kincaidt1,2363,4618087601
Devin Booker (37380242),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Onyeka Okongwu (37380360),Max Strus (37380494),Julius Randle (37380296),Payton Pritchard (37380382),284.8135243055556,336.7412106972985,49400,100.00%,0,49.0%,0,182.45,$1.96,MIN 4,PHX 1,opp,1,twotapsam,1424,4618035781
Mike Conley (37380491),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Darius Garland (37380300),Max Strus (37380494),Ty Jerome (37380541),283.8878342013889,336.4408544434126,49300,100.00%,0,49.0%,0,197.88,$1.96,MIN 4,CLE 3,opp,1,JornViggo,1025,4617915518
Trae Young (37380232),Jaylen Brown (37380278),Georges Niang (37380521),Naz Reid (37380378),Jarrett Allen (37380313),Darius Garland (37380300),OG Anunoby (37380336),Ty Jerome (37380541),284.9440538194445,348.86313079879807,49600,100.00%,0,48.98%,0,203.23,$1.96,CLE 4,ATL 1,opp,1,rickyrozay1986,5559,4618004911
Trae Young (37380232),Anthony Edwards (37380246),Mikal Bridges (37380331),Naz Reid (37380378),Rudy Gobert (37380354),Max Strus (37380494),Moses Moody (37380529),Jarrett Allen (37380313),284.9238324652778,336.37594830272667,49200,100.00%,0,48.97%,0,227.47,$1.96,MIN 3,CLE 2,opp,1,KillaKhall,2697,4617820149
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Tari Eason (37380347),Kevon Looney (37380507),Trae Young (37380232),Naz Reid (37380378),Ty Jerome (37380541),307.8169270833333,361.1074758551256,49900,100.00%,0,48.91%,0,188.05,$1.96,MIN 3,NYK 1,opp,1,NYGFan56,615,4618133534
