PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Cole Anthony (37303107),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),LaMelo Ball (37302944),298.61493489583336,329.7982609111641,50000,100.00%,0,202.14%,0,262.88,$8.09,UTA 4,ORL 1,opp,1,mcafeend,4991,4606482985
Cole Anthony (37303107),Cason Wallace (37303281),Paul George (37303009),Aaron Wiggins (37303377),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Ryan Dunn (37303231),Isaiah Hartenstein (37303039),298.55259114583333,317.67744061171084,49100,100.00%,0,201.62%,0,202.51999999999998,$8.06,OKC 4,ORL 1,opp,1,BigMart11,53,4606572218
Cole Anthony (37303107),Cason Wallace (37303281),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Miles Bridges (37303026),Mark Williams (37303083),298.60007378472216,324.0107785655188,49300,100.00%,0,201.48%,0,249.98000000000002,$8.06,OKC 4,CHA 2,opp,1,Patrick_Star,1437,4607392500
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Bradley Beal (37303062),Pascal Siakam (37303036),Micah Potter (37303452),Devin Booker (37302957),Kyle Filipowski (37303285),Svi Mykhailiuk (37303337),298.4661848958334,325.47307185563125,49700,100.00%,0,201.36%,0,214.45999999999998,$8.05,UTA 3,PHX 2,opp,1,wmillion,3716,4607423038
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Alexandre Sarr (37303085),Kristaps Porzingis (37303041),Isaiah Collier (37303246),Noah Clowney (37303133),Collin Sexton (37303043),298.4009939236111,325.27839254464925,49600,100.00%,0,201.32%,0,184.49,$8.05,UTA 3,OKC 1,opp,1,BCrimson10,2461,4606542487
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Ziaire Williams (37303157),Brice Sensabaugh (37303235),LaMelo Ball (37302944),298.59491753472224,325.3299108274964,49200,100.00%,0,200.91%,0,277.21999999999997,$8.04,OKC 3,UTA 2,opp,1,CsrZvl,2680,4607503091
T.J. McConnell (37303334),Cole Anthony (37303107),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Miles Bridges (37303026),298.5541883680556,325.8403054261252,49000,100.00%,0,200.78%,0,250.23,$8.03,OKC 2,UTA 2,opp,2,timothyandstacy,3347,4606905527
T.J. McConnell (37303334),Cole Anthony (37303107),Luguentz Dort (37303218),Miles Bridges (37303026),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Kevin Durant (37302953),298.5541883680556,325.8403054261252,49000,100.00%,0,200.78%,0,250.23000000000002,$8.03,OKC 2,UTA 2,opp,2,DEEPELL,3347,4607856682
Cole Anthony (37303107),Cason Wallace (37303281),Luguentz Dort (37303218),Kyle Filipowski (37303285),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Miles Bridges (37303026),Isaiah Hartenstein (37303039),298.5875737847222,320.5808511712641,49500,100.00%,0,200.47%,0,271.23,$8.02,OKC 4,ORL 1,opp,1,hoodmaster,548,4606426954
Cole Anthony (37303107),Devin Booker (37302957),Paul George (37303009),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Darius Garland (37303029),Kyle Filipowski (37303285),Keon Johnson (37303113),298.3440842013889,321.81396070041785,50000,100.00%,0,200.35%,0,204.01999999999998,$8.01,OKC 2,ORL 1,opp,1,Naten,1856,4606686780
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Svi Mykhailiuk (37303337),Kyle Filipowski (37303285),Ben Simmons (37303095),298.5404904513889,324.38948036461636,49100,100.00%,0,199.84%,0,269.53999999999996,$7.99,UTA 3,OKC 2,opp,1,schaszberger,1703,4607726406
Cole Anthony (37303107),Grayson Allen (37303185),Bennedict Mathurin (37303098),Evan Mobley (37302989),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Collin Sexton (37303043),298.3530598958334,325.53846893560313,49900,100.00%,0,197.88%,0,230.01,$7.92,UTA 3,ORL 1,opp,1,Rjburba,2416,4606496275
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Isaiah Joe (37303303),Kyle Filipowski (37303285),Kevin Durant (37302953),Devin Booker (37302957),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),298.4268793402778,328.5585016672537,49900,100.00%,0,197.61%,0,261.08,$7.9,UTA 3,OKC 2,opp,1,opatlion,4626,4606676574
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Kevin Durant (37302953),Noah Clowney (37303133),Devin Booker (37302957),Micah Potter (37303452),Drew Eubanks (37303397),298.22998697916665,326.9194732400243,49500,100.00%,0,197.36%,0,171.87,$7.89,OKC 2,PHX 2,opp,1,nickfromcwe,4347,4606934160
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Ziaire Williams (37303157),LaMelo Ball (37302944),298.4258723958333,323.4958603596979,49200,100.00%,0,197.28%,0,245.23,$7.89,OKC 4,ORL 1,opp,1,miked_666,1475,4607384223
Cole Anthony (37303107),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Noah Clowney (37303133),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Jayson Tatum (37302938),Cason Wallace (37303281),298.27276475694447,321.460208186912,49900,100.00%,0,196.31%,0,223.53000000000003,$7.85,UTA 2,OKC 2,opp,1,MrRetireEarly,747,4607655949
Cole Anthony (37303107),Cason Wallace (37303281),Aaron Wiggins (37303377),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Kevin Durant (37302953),Mark Williams (37303083),298.14832031249995,323.1585334634529,49200,100.00%,0,196.1%,0,178.43,$7.84,OKC 3,ORL 1,opp,1,goldengrahams692,1925,4607662042
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Aaron Wiggins (37303377),Paolo Banchero (37302950),Evan Mobley (37302989),Cole Anthony (37303107),Kyle Filipowski (37303285),Brice Sensabaugh (37303235),298.4123871527778,321.0314915849847,49000,100.00%,0,196.08%,0,281.96,$7.84,OKC 3,ORL 2,opp,1,patdschaeffer,422,4607185868
Cason Wallace (37303281),Cole Anthony (37303107),Luguentz Dort (37303218),Miles Bridges (37303026),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Kevin Durant (37302953),Brice Sensabaugh (37303235),298.1818967013889,326.5709662370676,49000,100.00%,0,195.23%,0,212.67000000000002,$7.81,OKC 3,UTA 2,opp,1,SkullandCrossbones,3983,4606348310
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Aaron Wiggins (37303377),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Max Strus (37303260),Noah Clowney (37303133),298.27212239583326,317.4475906532365,50000,100.00%,0,195.08%,0,213.83999999999997,$7.8,OKC 4,BOS 1,opp,1,BigMart11,76,4606572217
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Bradley Beal (37303062),Kyle Filipowski (37303285),Kevin Durant (37302953),Cole Anthony (37303107),Brice Sensabaugh (37303235),Noah Clowney (37303133),298.32588975694443,326.2397008819419,49000,100.00%,0,194.79%,0,268.47,$7.79,OKC 2,PHX 2,opp,1,beastofbruce,4279,4606603833
Cole Anthony (37303107),Cason Wallace (37303281),Max Strus (37303260),Aaron Wiggins (37303377),Kristaps Porzingis (37303041),Darius Garland (37303029),Paul George (37303009),Shai Gilgeous-Alexander (37302935),298.1820355902778,315.49946109464287,49700,100.00%,0,194.5%,0,180.06,$7.78,OKC 3,CLE 2,opp,1,illwood,8,4607471308
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Ziaire Williams (37303157),Svi Mykhailiuk (37303337),Kevin Durant (37302953),298.21911892361106,325.494160395865,49800,100.00%,0,194.32%,0,221.08999999999997,$7.77,OKC 3,UTA 2,opp,1,chop8897,2648,4607638476
Shai Gilgeous-Alexander (37302935),Cason Wallace (37303281),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Kristaps Porzingis (37303041),Isaiah Collier (37303246),Kevin Durant (37302953),Isaiah Hartenstein (37303039),298.12093749999997,324.9887374526202,49700,100.00%,0,194.32%,0,241.82,$7.77,OKC 3,UTA 3,opp,1,jgriz003,2602,4607274548
Cole Anthony (37303107),Devin Booker (37302957),Svi Mykhailiuk (37303337),Pascal Siakam (37303036),Kyle Filipowski (37303285),Shai Gilgeous-Alexander (37302935),Micah Potter (37303452),Mark Williams (37303083),298.0661848958334,326.2963238125886,49100,100.00%,0,193.72%,0,225.42000000000002,$7.75,UTA 3,ORL 1,opp,1,wwilder73,3720,4607819590
Cole Anthony (37303107),Cason Wallace (37303281),Jayson Tatum (37302938),Micah Potter (37303452),Myles Turner (37303072),LaMelo Ball (37302944),Kyle Filipowski (37303285),Collin Sexton (37303043),297.9183376736112,323.8672332858577,49700,100.00%,0,192.4%,0,213.63,$7.7,UTA 3,ORL 1,opp,1,rhetters,2921,4606734242
Cole Anthony (37303107),Luguentz Dort (37303218),Jayson Tatum (37302938),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Brice Sensabaugh (37303235),LaMelo Ball (37302944),298.03031684027775,322.67555142040106,49200,100.00%,0,191.65%,0,268.67,$7.67,UTA 3,OKC 2,opp,1,Thegoldcobra,2631,4607427832
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Paul George (37303009),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Darius Garland (37303029),Svi Mykhailiuk (37303337),Drew Eubanks (37303397),298.02720920138887,322.55578744598625,49800,100.00%,0,191.46%,0,221.57999999999998,$7.66,UTA 3,OKC 2,opp,1,rbcues,775,4607546372
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Evan Mobley (37302989),Jarrett Allen (37303060),Bradley Beal (37303062),Kyle Filipowski (37303285),Brice Sensabaugh (37303235),298.11811197916666,322.1182363196674,49000,100.00%,0,191.32%,0,249.82,$7.65,OKC 2,CLE 2,opp,1,JonTalley77,1106,4607605516
Cason Wallace (37303281),Cole Anthony (37303107),Jayson Tatum (37302938),Noah Clowney (37303133),Kyle Filipowski (37303285),Darius Garland (37303029),Micah Potter (37303452),Shai Gilgeous-Alexander (37302935),298.0233897569445,319.4705328558276,49900,100.00%,0,190.95%,0,246.73,$7.64,OKC 2,UTA 2,opp,1,J_H_1991,731,4607552050
Cole Anthony (37303107),Andrew Nembhard (37303179),Aaron Wiggins (37303377),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Keon Johnson (37303113),Paul George (37303009),Brice Sensabaugh (37303235),297.9147092013889,318.0387469041099,49000,100.00%,0,190.75%,0,194.04,$7.63,OKC 2,ORL 1,opp,1,cagea65,415,4607847809
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Max Strus (37303260),Jayson Tatum (37302938),Micah Potter (37303452),Cason Wallace (37303281),Paul George (37303009),Luguentz Dort (37303218),297.9606119791667,315.7865508668106,49700,100.00%,0,190.52%,0,196.91000000000003,$7.62,OKC 3,ORL 1,opp,1,Kgabes11,59,4607636918
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Kyle Filipowski (37303285),Brandon Miller (37302997),Micah Potter (37303452),Isaiah Collier (37303246),298.05430989583334,323.0276050314325,49900,100.00%,0,190.4%,0,268.8,$7.62,UTA 4,OKC 1,opp,1,mrhands17,3041,4607110037
Cason Wallace (37303281),Cole Anthony (37303107),Paul George (37303009),Aaron Wiggins (37303377),Jarrett Allen (37303060),Shai Gilgeous-Alexander (37302935),Jalen Williams (37302986),Svi Mykhailiuk (37303337),298.0091710069445,318.2013130040596,49700,100.00%,0,190.18%,0,197.24,$7.61,OKC 4,ORL 1,opp,1,jdanielcz,70,4607879564
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Cody Martin (37303223),Kevin Durant (37302953),297.9591189236111,323.98192598421025,49600,100.00%,0,190.03%,0,226.92,$7.6,OKC 3,UTA 2,opp,1,chop8897,2651,4607638478
Cason Wallace (37303281),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Oso Ighodaro (37303393),Kristaps Porzingis (37303041),297.7603125,320.95303814502415,50000,100.00%,0,188.66%,0,219.92000000000002,$7.55,OKC 3,UTA 2,opp,1,madpave,547,4607542452
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Luguentz Dort (37303218),Micah Potter (37303452),Isaiah Hartenstein (37303039),Ziaire Williams (37303157),Brice Sensabaugh (37303235),Kevin Durant (37302953),297.8991189236111,324.3178752780115,49300,100.00%,0,188.41%,0,223.51,$7.54,OKC 3,UTA 2,opp,1,SnowGoon99,2642,4606947132
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Darius Garland (37303029),Evan Mobley (37302989),Jarrett Allen (37303060),298.07623697916665,320.48058288325626,49900,100.00%,0,188.39%,0,253.51,$7.54,CLE 3,OKC 2,opp,1,jimjengles6,366,4606475645
Cole Anthony (37303107),Cason Wallace (37303281),Jayson Tatum (37302938),Micah Potter (37303452),Kyle Filipowski (37303285),Grayson Allen (37303185),Evan Mobley (37302989),Kevin Durant (37302953),297.7277126736111,321.33352054839395,49000,100.00%,0,188.12%,0,209.73000000000002,$7.52,UTA 2,PHX 2,opp,1,jaimesberg,2259,4607863780
Cason Wallace (37303281),Cole Anthony (37303107),Isaiah Joe (37303303),Aaron Wiggins (37303377),Kevin Durant (37302953),Shai Gilgeous-Alexander (37302935),Kyle Filipowski (37303285),LaMelo Ball (37302944),297.9928862847222,324.3743304213247,49700,100.00%,0,188.01%,0,255.79,$7.52,OKC 4,ORL 1,opp,1,Bdubb540,2570,4607786135
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Evan Mobley (37302989),Kevin Durant (37302953),Andrew Nembhard (37303179),Luguentz Dort (37303218),Svi Mykhailiuk (37303337),297.7792404513889,321.2805499076103,50000,100.00%,0,187.67%,0,177.66,$7.51,OKC 3,ORL 1,opp,1,cpardell,645,4607617427
Darius Garland (37303029),Cole Anthony (37303107),Paul George (37303009),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Svi Mykhailiuk (37303337),Drew Eubanks (37303397),297.8772092013889,321.86910680665005,49400,100.00%,0,187.65%,0,246.23000000000002,$7.51,UTA 3,OKC 2,opp,1,westonselman,769,4606619997
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Jalen Williams (37302986),Evan Mobley (37302989),Kelly Oubre Jr. (37303089),Kyle Filipowski (37303285),Brice Sensabaugh (37303235),297.8995052083333,320.387130168457,50000,100.00%,0,187.64%,0,261.75,$7.51,OKC 3,UTA 2,opp,1,cjp66,472,4607024991
Shai Gilgeous-Alexander (37302935),Luguentz Dort (37303218),Brice Sensabaugh (37303235),Jalen Williams (37302986),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Kyle Filipowski (37303285),Tyrese Martin (37303145),297.97062934027775,321.9515480696572,49100,100.00%,0,187.42%,0,283.12,$7.5,OKC 4,UTA 2,opp,1,yoad1717,1136,4607688038
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Bennedict Mathurin (37303098),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Tyrese Martin (37303145),T.J. McConnell (37303334),297.8289453125,317.1591206997598,49900,100.00%,0,186.81%,0,186.35999999999999,$7.47,OKC 3,IND 2,opp,1,bernie071392,71,4607633986
Cole Anthony (37303107),Cason Wallace (37303281),Bennedict Mathurin (37303098),Aaron Wiggins (37303377),Isaiah Hartenstein (37303039),Kelly Oubre Jr. (37303089),Paul George (37303009),Shai Gilgeous-Alexander (37302935),297.89997395833336,315.38023507956467,49900,100.00%,0,186.8%,0,208.35,$7.47,OKC 4,PHI 2,opp,1,jdanielcz,14,4607879561
Cole Anthony (37303107),Devin Booker (37302957),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Collin Sexton (37303043),Isaiah Joe (37303303),LaMelo Ball (37302944),297.58062934027777,326.28127859384506,49200,100.00%,0,186.32%,0,188.21999999999997,$7.45,OKC 2,UTA 2,opp,1,Xsmkxjoker,4154,4606968707
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Paul George (37303009),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Darius Garland (37303029),Micah Potter (37303452),Drew Eubanks (37303397),297.7072092013889,321.2799466474586,49300,100.00%,0,185.42%,0,224.0,$7.42,UTA 3,OKC 2,opp,1,gutp,770,4607293458
Cole Anthony (37303107),Devin Booker (37302957),Brice Sensabaugh (37303235),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Collin Sexton (37303043),Svi Mykhailiuk (37303337),Ziaire Williams (37303157),297.54231336805555,327.0547570347351,50000,100.00%,0,184.78%,0,173.02999999999997,$7.39,UTA 3,ORL 1,opp,1,mickymauz23,4219,4607840791
Cole Anthony (37303107),Cason Wallace (37303281),Max Strus (37303260),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Noah Clowney (37303133),297.7796397569444,322.2674559253067,49300,100.00%,0,184.75%,0,233.60999999999999,$7.39,OKC 2,ORL 1,opp,1,Stree,1660,4606694663
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Paul George (37303009),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Darius Garland (37303029),Micah Potter (37303452),Day'Ron Sharpe (37303214),297.7172092013889,321.2268338411261,50000,100.00%,0,184.62%,0,232.38,$7.38,OKC 2,UTA 2,opp,1,rbcues,773,4607546367
Shai Gilgeous-Alexander (37302935),Kelly Oubre Jr. (37303089),Paul George (37303009),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Noah Clowney (37303133),T.J. McConnell (37303334),297.6964670138889,319.4595874210665,50000,100.00%,0,184.18%,0,202.87,$7.37,OKC 2,PHI 2,opp,1,1MadamimadaM1,449,4607592749
Darius Garland (37303029),Cole Anthony (37303107),Bennedict Mathurin (37303098),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Cason Wallace (37303281),Kevin Durant (37302953),Kristaps Porzingis (37303041),297.51514322916665,319.7360450013906,50000,100.00%,0,184.02%,0,222.63,$7.36,OKC 2,CLE 1,opp,1,TheKid2430,793,4607124144
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Evan Mobley (37302989),Jarrett Allen (37303060),Cason Wallace (37303281),Kyle Filipowski (37303285),Nic Claxton (37303078),297.76401475694445,322.14749477866394,49100,100.00%,0,183.45%,0,269.02,$7.34,OKC 2,UTA 2,opp,1,cmedland12,1040,4606541789
Cole Anthony (37303107),Svi Mykhailiuk (37303337),Brice Sensabaugh (37303235),Micah Potter (37303452),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Kevin Durant (37302953),Keon Johnson (37303113),297.7298654513889,325.57235933809284,49200,100.00%,0,183.4%,0,225.22,$7.34,UTA 3,OKC 2,opp,1,jackboy49,3820,4607821756
Cole Anthony (37303107),Keon Johnson (37303113),Jayson Tatum (37302938),Kyle Filipowski (37303285),Drew Eubanks (37303397),Shai Gilgeous-Alexander (37302935),Brice Sensabaugh (37303235),Ben Simmons (37303095),297.6443098958333,324.409015571961,49300,100.00%,0,183.38%,0,249.19,$7.34,UTA 3,BKN 2,opp,1,Thegoldcobra,3043,4607427823
Darius Garland (37303029),Cason Wallace (37303281),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Isaiah Hartenstein (37303039),Shai Gilgeous-Alexander (37302935),Miles Bridges (37303026),Cole Anthony (37303107),297.8339973958333,319.89721437656647,49300,100.00%,0,182.93%,0,269.86,$7.32,OKC 4,CLE 1,opp,1,fatchewbacca,556,4607111671
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Bennedict Mathurin (37303098),Kevin Durant (37302953),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Kyle Filipowski (37303285),Svi Mykhailiuk (37303337),297.6173654513889,324.0922553550193,49900,100.00%,0,182.57%,0,252.62,$7.3,UTA 3,OKC 2,opp,1,Ronald90,2718,4606578456
Shai Gilgeous-Alexander (37302935),Andrew Nembhard (37303179),Aaron Wiggins (37303377),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Cole Anthony (37303107),Brice Sensabaugh (37303235),Ben Simmons (37303095),297.63491753472226,320.1945711031572,49900,100.00%,0,182.43%,0,216.45,$7.3,OKC 3,IND 1,opp,1,jayballin08,370,4606931640
Cole Anthony (37303107),Cason Wallace (37303281),Jayson Tatum (37302938),Jalen Williams (37302986),Mark Williams (37303083),Collin Sexton (37303043),Brice Sensabaugh (37303235),Isaiah Collier (37303246),297.3485980902778,324.62835482508206,49400,100.00%,0,182.14%,0,208.76999999999998,$7.29,UTA 3,OKC 2,opp,1,kcdill1,2768,4607267123
Cole Anthony (37303107),Paul George (37303009),Ziaire Williams (37303157),Kyle Filipowski (37303285),Kristaps Porzingis (37303041),Devin Booker (37302957),Tyrese Martin (37303145),Mark Williams (37303083),297.2728515625,324.42769942075984,49500,100.00%,0,182.05%,0,161.32,$7.28,BKN 2,ORL 1,opp,1,jdanielcz,4059,4607879576
Cason Wallace (37303281),Cole Anthony (37303107),Paul George (37303009),Miles Bridges (37303026),Kristaps Porzingis (37303041),Svi Mykhailiuk (37303337),Bradley Beal (37303062),Isaiah Hartenstein (37303039),297.2987369791666,319.34111291284523,49300,100.00%,0,180.72%,0,159.13,$7.23,OKC 2,ORL 1,opp,1,akumakill,1166,4606692746
Cole Anthony (37303107),Isaiah Collier (37303246),Brice Sensabaugh (37303235),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Bradley Beal (37303062),Kyle Filipowski (37303285),Kevin Durant (37302953),297.5023133680555,324.5638013385817,49100,100.00%,0,180.7%,0,245.92,$7.23,UTA 3,PHX 2,opp,1,mickymauz23,4220,4607840793
Keon Johnson (37303113),Cole Anthony (37303107),Luguentz Dort (37303218),Trey Murphy III (37303018),Micah Potter (37303452),Tyrese Maxey (37302947),Kevin Durant (37302953),Cason Wallace (37303281),297.1232552083333,318.5205607211464,49100,100.00%,0,180.6%,0,146.11,$7.22,OKC 2,BKN 1,opp,1,Cap0411,1542,4606703642
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Brice Sensabaugh (37303235),Pascal Siakam (37303036),Jarrett Allen (37303060),Isaiah Collier (37303246),Evan Mobley (37302989),Oso Ighodaro (37303393),297.2843098958333,319.69548991177305,50000,100.00%,0,180.47%,0,181.54999999999998,$7.22,UTA 2,CLE 2,opp,1,desportsfan,637,4607624811
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Jonathan Isaac (37303342),Isaiah Hartenstein (37303039),LaMelo Ball (37302944),Micah Potter (37303452),Collin Sexton (37303043),297.38636284722224,324.1592667207459,49900,100.00%,0,180.06%,0,183.29,$7.2,OKC 3,ORL 2,opp,1,cpardell,1964,4607617412
Cole Anthony (37303107),Cason Wallace (37303281),Brice Sensabaugh (37303235),Jayson Tatum (37302938),Noah Clowney (37303133),Tyrese Maxey (37302947),Svi Mykhailiuk (37303337),Collin Sexton (37303043),297.17525173611114,322.7598734935552,49200,100.00%,0,179.32%,0,185.64000000000001,$7.17,UTA 3,ORL 1,opp,1,davis2543,2298,4607522922
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Luguentz Dort (37303218),Evan Mobley (37302989),Isaiah Hartenstein (37303039),Isaiah Collier (37303246),Svi Mykhailiuk (37303337),Nic Claxton (37303078),297.17974392361106,320.74489193961466,50000,100.00%,0,178.78%,0,193.01999999999998,$7.15,OKC 3,UTA 2,opp,1,thegambler84,838,4606455805
LaMelo Ball (37302944),Cole Anthony (37303107),Brice Sensabaugh (37303235),Kyle Filipowski (37303285),Mark Williams (37303083),Devin Booker (37302957),Aaron Wiggins (37303377),Evan Mobley (37302989),297.3424348958333,326.67208520502936,50000,100.00%,0,178.68%,0,223.81,$7.15,CHA 2,UTA 2,opp,1,Nathan4140,4643,4607667860
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Jayson Tatum (37302938),Kyle Filipowski (37303285),Drew Eubanks (37303397),Bradley Beal (37303062),Ziaire Williams (37303157),Brice Sensabaugh (37303235),297.36430989583334,324.23912096362955,49400,100.00%,0,178.28%,0,247.09,$7.13,UTA 3,OKC 1,opp,1,DEEPELL,3047,4607856671
T.J. McConnell (37303334),Cole Anthony (37303107),Aaron Wiggins (37303377),Evan Mobley (37302989),Kevin Durant (37302953),Keon Johnson (37303113),Kyle Filipowski (37303285),Devin Booker (37302957),297.2124348958333,323.8525724425123,48700,100.00%,0,178.13%,0,178.59,$7.13,PHX 2,IND 1,opp,1,cb_hanson,3882,4607460818
Shai Gilgeous-Alexander (37302935),Isaiah Joe (37303303),Jayson Tatum (37302938),Aaron Wiggins (37303377),Kyle Filipowski (37303285),Cole Anthony (37303107),Brice Sensabaugh (37303235),Miles Bridges (37303026),297.49130642361115,321.58535782930846,49100,100.00%,0,178.03%,0,263.6,$7.12,OKC 3,UTA 2,opp,1,Xsmkxjoker,1287,4606968692
Shai Gilgeous-Alexander (37302935),Cole Anthony (37303107),Aaron Wiggins (37303377),Micah Potter (37303452),Isaiah Hartenstein (37303039),Kelly Oubre Jr. (37303089),Brice Sensabaugh (37303235),Kevin Durant (37302953),297.4223003472222,322.56788507506263,49100,100.00%,0,177.84%,0,235.01999999999998,$7.11,OKC 3,UTA 2,opp,1,egar2246,1682,4607599450
Cole Anthony (37303107),Paul George (37303009),Aaron Wiggins (37303377),Brice Sensabaugh (37303235),Isaiah Hartenstein (37303039),Devin Booker (37302957),Kyle Filipowski (37303285),Brandon Miller (37302997),297.3559592013888,322.8217766013678,49200,100.00%,0,177.72%,0,241.33999999999997,$7.11,OKC 2,UTA 2,opp,1,B_Mcafee90,3315,4606481062
Cole Anthony (37303107),Kelly Oubre Jr. (37303089),Paul George (37303009),Jalen Williams (37302986),Kristaps Porzingis (37303041),T.J. McConnell (37303334),Brice Sensabaugh (37303235),Collin Sexton (37303043),297.0017447916667,320.6066350516052,49500,100.00%,0,177.54%,0,148.84,$7.1,PHI 2,UTA 2,opp,1,jonnyparlay69,733,4606546036
