PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Keldon Johnson (37338409),Daniel Gafford (37338424),Jamal Murray (37338169),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),282.71000000000004,319.3905779670932,49900,100.00%,0,111.35%,0,133.13,$4.45,SAS 2,CHI 1,opp,1,jimjengles6,4309,4611348180
Jalen Brunson (37338088),Amen Thompson (37338122),Nickeil Alexander-Walker (37338562),Jayson Tatum (37338023),Onyeka Okongwu (37338359),Quentin Grimes (37338318),Garrison Mathews (37338609),Mark Williams (37338232),282.6789279513889,316.31999295944695,49100,100.00%,0,111.3%,0,115.50999999999999,$4.45,ATL 2,NYK 1,opp,1,Firedog50,1251,4610657416
Keyonte George (37338282),Stephon Castle (37338477),Harrison Barnes (37338459),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Vit Krejci (37338481),282.84999999999997,320.0163799689988,50000,100.00%,0,111.23%,0,161.38,$4.45,SAS 3,ATL 2,opp,1,nickps,3398,4610882683
Jalen Brunson (37338088),Anthony Edwards (37338044),Josh Hart (37338127),OG Anunoby (37338270),Rudy Gobert (37338268),Nickeil Alexander-Walker (37338562),Quentin Grimes (37338318),Cody Martin (37338468),282.70687499999997,310.6061279620061,49000,100.00%,0,111.23%,0,68.31,$4.45,NYK 3,MIN 3,opp,1,HighPraiseHighFocus,54,4610856194
Keaton Wallace (37338930),Stephon Castle (37338477),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Anthony Edwards (37338044),Trey Murphy III (37338144),Nikola Jokic (37338012),282.73,317.2186358094953,49000,100.00%,0,111.18%,0,134.92000000000002,$4.45,SAS 2,UTA 2,opp,1,dacoltz,3946,4611176131
Stephon Castle (37338477),Amen Thompson (37338122),Brice Sensabaugh (37338383),Julius Randle (37338149),Mark Williams (37338232),Quentin Grimes (37338318),David Roddy (37338933),Giannis Antetokounmpo (37338014),282.75000000000006,319.19790254596285,49300,100.00%,0,111.17%,0,135.55,$4.45,SAS 1,HOU 1,opp,1,mike3094,4286,4611344908
Keaton Wallace (37338930),Mikal Bridges (37338239),OG Anunoby (37338270),Josh Hart (37338127),Jonathan Isaac (37338510),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Tyrese Maxey (37338037),282.7175,311.6130167883257,49200,100.00%,0,111.16%,0,115.15,$4.45,NYK 3,ATL 2,opp,1,ggriggcubsfan,39,4611129985
Isaiah Collier (37338329),Coby White (37338195),Devin Vassell (37338234),Josh Hart (37338127),Daniel Gafford (37338424),Keaton Wallace (37338930),Paolo Banchero (37338047),Desmond Bane (37338134),282.580625,314.88122596370476,49200,100.00%,0,111.1%,0,99.66999999999999,$4.44,UTA 1,CHI 1,opp,1,davis2543,2322,4611171675
Jalen Brunson (37338088),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Trey Murphy III (37338144),Jonathan Isaac (37338510),Victor Wembanyama (37338018),282.79312500000003,318.5097162506398,49700,100.00%,0,111.06%,0,144.76,$4.44,NOP 2,NYK 1,opp,1,papagates,1680,4611025958
Jalen Brunson (37338088),Davion Mitchell (37338617),Zach LaVine (37338073),David Roddy (37338933),Mark Williams (37338232),Stephon Castle (37338477),Jonathan Isaac (37338510),Nikola Jokic (37338012),282.7197005208334,318.7675844009114,49500,100.00%,0,111.05%,0,138.96,$4.44,NYK 1,TOR 1,opp,1,iamthesqweez,1756,4611048274
Isaiah Collier (37338329),Paul George (37338105),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),282.6975,317.1618106781374,49500,100.00%,0,111.05%,0,114.47,$4.44,UTA 3,PHI 1,opp,1,rsbathla,924,4610882982
Jalen Brunson (37338088),Quentin Grimes (37338318),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Rudy Gobert (37338268),Amen Thompson (37338122),Jonathan Isaac (37338510),Nikola Jokic (37338012),282.723125,316.9008383606869,49200,100.00%,0,111.05%,0,105.93,$4.44,NYK 1,DAL 1,opp,1,Reddjames88,1875,4611218052
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),David Roddy (37338933),Alperen Sengun (37338065),Vit Krejci (37338481),Trey Murphy III (37338144),Miles Bridges (37338131),282.823125,314.5651317192558,49800,100.00%,0,111.01%,0,136.92000000000002,$4.44,ATL 3,NYK 1,opp,1,jb101086,1937,4611301916
Josh Giddey (37338141),Paul George (37338105),Josh Hart (37338127),Kyle Filipowski (37338420),Clint Capela (37338298),Keyonte George (37338282),Garrison Mathews (37338609),Trey Murphy III (37338144),282.608125,312.6681371945361,49000,100.00%,0,110.99%,0,59.269999999999996,$4.44,UTA 2,ATL 2,opp,1,kevinroach,217,4611347895
Keyonte George (37338282),Devin Vassell (37338234),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Keaton Wallace (37338930),RJ Barrett (37338115),Anthony Edwards (37338044),282.63165364583335,314.4779398800353,49100,100.00%,0,110.96%,0,107.55,$4.44,UTA 1,SAS 1,opp,1,moklovin,2552,4610705454
Jalen Brunson (37338088),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),David Roddy (37338933),Daniel Gafford (37338424),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),282.743125,319.5159436377558,49900,100.00%,0,110.94%,0,127.59,$4.44,ATL 2,MIN 2,opp,1,HerreraSJSU,1589,4610996481
Keaton Wallace (37338930),Garrison Mathews (37338609),Cam Whitmore (37338526),Andrew Wiggins (37338228),Nikola Jokic (37338012),Damian Lillard (37338085),Paul George (37338105),Kyle Filipowski (37338420),282.59749999999997,315.77607607732995,49200,100.00%,0,110.8%,0,90.4,$4.43,ATL 2,HOU 1,opp,1,papagates,972,4611026006
Keaton Wallace (37338930),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Jonathan Isaac (37338510),Nikola Jokic (37338012),282.693125,319.4846267722333,49900,100.00%,0,110.71%,0,131.75,$4.43,ATL 2,MIN 1,opp,1,RoyalPain21,2639,4610916121
Jalen Brunson (37338088),Anthony Edwards (37338044),Quentin Grimes (37338318),David Roddy (37338933),Wendell Carter Jr. (37338391),Cody Martin (37338468),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),282.623125,318.48487747482034,50000,100.00%,0,110.71%,0,93.32,$4.43,NYK 1,MIN 1,opp,1,Jason28159,1983,4611329512
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jonathan Isaac (37338510),Nikola Jokic (37338012),Damian Lillard (37338085),Keldon Johnson (37338409),Clint Capela (37338298),282.66062500000004,317.61624718894825,49400,100.00%,0,110.6%,0,115.02999999999999,$4.42,ATL 3,NYK 1,opp,1,dacoltz,2320,4611176110
Stephon Castle (37338477),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Rudy Gobert (37338268),Devin Vassell (37338234),Garrison Mathews (37338609),Julius Randle (37338149),282.65,316.82636171390976,49500,100.00%,0,110.54%,0,131.47,$4.42,SAS 2,ATL 2,opp,1,crk3250,3261,4610839166
Stephon Castle (37338477),Devin Vassell (37338234),Quentin Grimes (37338318),David Roddy (37338933),Walker Kessler (37338183),Amen Thompson (37338122),Brice Sensabaugh (37338383),Nikola Jokic (37338012),282.63,316.7162376920657,49300,100.00%,0,110.54%,0,125.24000000000001,$4.42,SAS 2,UTA 2,opp,1,eyetta23,3539,4610953029
Jalen Brunson (37338088),Vit Krejci (37338481),Christian Braun (37338361),Jonathan Isaac (37338510),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),282.63312500000006,320.1172988679844,49700,100.00%,0,110.5%,0,147.34000000000003,$4.42,ATL 2,NYK 1,opp,1,RoyalPain21,1567,4610916096
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Mikal Bridges (37338239),Kyle Filipowski (37338420),Precious Achiuwa (37338518),Jalen Brunson (37338088),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),282.6825,315.9216882391282,50000,100.00%,0,110.5%,0,137.26,$4.42,NYK 3,ATL 2,opp,1,mgelfand530,248,4610681326
Jalen Brunson (37338088),Zach LaVine (37338073),Garrison Mathews (37338609),Josh Hart (37338127),Jonathan Isaac (37338510),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Jaren Jackson Jr. (37338053),282.69375,313.7483537357067,50000,100.00%,0,110.49%,0,100.63999999999999,$4.42,NYK 2,ATL 2,opp,1,tomjk321,379,4611006908
Keaton Wallace (37338930),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Guerschon Yabusele (37338278),Kristaps Porzingis (37338160),Chris Paul (37338220),Amen Thompson (37338122),Victor Wembanyama (37338018),282.61196180555555,314.7794101929486,49300,100.00%,0,110.48%,0,134.82,$4.42,ATL 3,SAS 2,opp,1,WPalmer2014,2781,4610669502
Vit Krejci (37338481),Devin Vassell (37338234),Paul George (37338105),Precious Achiuwa (37338518),Daniel Gafford (37338424),Desmond Bane (37338134),Garrison Mathews (37338609),Nikola Jokic (37338012),282.54875,316.8657991525571,49300,100.00%,0,110.45%,0,137.29000000000002,$4.42,ATL 2,SAS 1,opp,1,rsbathla,820,4610875220
Coby White (37338195),Garrison Mathews (37338609),Naji Marshall (37338314),OG Anunoby (37338270),Nikola Jokic (37338012),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Anthony Edwards (37338044),282.67312499999997,315.4973356174123,49600,100.00%,0,110.4%,0,128.92000000000002,$4.42,ATL 3,CHI 1,opp,1,kevinroach,2761,4611347885
Stephon Castle (37338477),Kentavious Caldwell-Pope (37338399),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Nikola Jokic (37338012),Jalen Brunson (37338088),Jonathan Isaac (37338510),Josh Giddey (37338141),282.63625,316.1306957070351,49600,100.00%,0,110.36%,0,113.58,$4.41,ORL 2,NYK 2,opp,1,LeftyE33,664,4611119733
Chris Paul (37338220),Stephon Castle (37338477),Brice Sensabaugh (37338383),Tristan da Silva (37338374),Guerschon Yabusele (37338278),Jalen Brunson (37338088),PJ Washington (37338176),Anthony Edwards (37338044),282.58625,312.31361326100637,49300,100.00%,0,110.34%,0,96.19999999999999,$4.41,SAS 2,UTA 1,opp,1,Davdevlinz,766,4611339792
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Onyeka Okongwu (37338359),Dejounte Murray (37338096),Devin Vassell (37338234),Zach LaVine (37338073),282.633125,315.1682766142968,49100,100.00%,0,110.32%,0,135.06,$4.41,SAS 2,ATL 2,opp,1,oxenduck,1225,4610588035
Jalen Brunson (37338088),Amen Thompson (37338122),Cam Whitmore (37338526),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Nickeil Alexander-Walker (37338562),Garrison Mathews (37338609),Nikola Jokic (37338012),282.66374999999994,315.41703247949755,49600,100.00%,0,110.3%,0,97.07,$4.41,NYK 2,HOU 2,opp,1,oxenduck,263,4610588014
Jalen Brunson (37338088),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Nikola Jokic (37338012),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),CJ McCollum (37338156),282.72312500000004,317.68281307877555,50000,100.00%,0,110.24%,0,117.57000000000001,$4.41,NOP 3,NYK 1,opp,1,fantasylegend1212,1830,4611165199
Jalen Brunson (37338088),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Mark Williams (37338232),Cole Anthony (37338216),Brice Sensabaugh (37338383),LaMelo Ball (37338029),282.703125,317.19795925913627,49900,100.00%,0,110.22%,0,133.56,$4.41,DAL 2,CHA 2,opp,1,RoyalPain21,1563,4610916065
Damian Lillard (37338085),Vit Krejci (37338481),Mikal Bridges (37338239),Naz Reid (37338300),Mark Williams (37338232),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),282.59812500000004,316.29379671330867,50000,100.00%,0,110.16%,0,154.94,$4.41,ATL 2,MIL 1,opp,1,dacoltz,2467,4611176139
Jalen Brunson (37338088),Anthony Edwards (37338044),Garrison Mathews (37338609),Dillon Brooks (37338345),Nikola Jokic (37338012),Keaton Wallace (37338930),Bobby Portis (37338274),Jeremiah Robinson-Earl (37338708),282.643125,317.2107469975468,49700,100.00%,0,110.15%,0,116.15,$4.41,ATL 2,NYK 1,opp,1,abreza,1964,4611315294
Keyonte George (37338282),Stephon Castle (37338477),Paul George (37338105),Precious Achiuwa (37338518),Alperen Sengun (37338065),Tre Jones (37338720),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),282.54875,318.92621228833207,49200,100.00%,0,110.07%,0,115.94,$4.4,UTA 2,SAS 2,opp,1,rsbathla,829,4610883061
LaMelo Ball (37338029),CJ McCollum (37338156),Paul George (37338105),Josh Hart (37338127),Yves Missi (37338327),Jose Alvarado (37338571),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),282.538125,311.75304127808744,49900,100.00%,0,109.94%,0,75.28,$4.4,NOP 3,CHA 1,opp,1,apena28,212,4611217723
Jalen Brunson (37338088),Stephon Castle (37338477),Josh Hart (37338127),OG Anunoby (37338270),Bobby Portis (37338274),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),282.76687499999997,316.58590390146327,49200,100.00%,0,109.92%,0,130.68,$4.4,NYK 3,MIL 2,opp,1,srodriguez34,60,4611000858
Jalen Brunson (37338088),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Daniel Gafford (37338424),Keyonte George (37338282),Jaren Jackson Jr. (37338053),Cole Anthony (37338216),282.563125,317.69035077382506,49300,100.00%,0,109.87%,0,120.74,$4.39,DAL 2,NYK 1,opp,1,futurehendrix1,1364,4610805979
Cole Anthony (37338216),Vit Krejci (37338481),Amen Thompson (37338122),Josh Hart (37338127),Alperen Sengun (37338065),Russell Westbrook (37338173),Nickeil Alexander-Walker (37338562),Stephon Castle (37338477),282.500625,312.8439739024611,49000,100.00%,0,109.83%,0,112.47,$4.39,HOU 2,ORL 1,opp,1,jpm11,2198,4610881315
Vit Krejci (37338481),Coby White (37338195),Quentin Grimes (37338318),OG Anunoby (37338270),Victor Wembanyama (37338018),Stephen Curry (37338062),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),282.403125,315.1801566327797,49500,100.00%,0,109.74%,0,121.62,$4.39,ORL 2,ATL 1,opp,1,mazwa,2692,4611134473
Keaton Wallace (37338930),Vit Krejci (37338481),Naji Marshall (37338314),Andrew Wiggins (37338228),Walker Kessler (37338183),Stephon Castle (37338477),Amen Thompson (37338122),Nikola Jokic (37338012),282.48,315.37720808822536,49000,100.00%,0,109.7%,0,141.81,$4.39,ATL 2,DAL 1,opp,1,elitejq,4242,4611321751
Jalen Brunson (37338088),CJ McCollum (37338156),Devin Vassell (37338234),Kyle Filipowski (37338420),Jakob Poeltl (37338202),Keyonte George (37338282),Quentin Grimes (37338318),Mark Williams (37338232),282.4773090277778,315.4878921204998,49000,100.00%,0,109.62%,0,101.88,$4.38,UTA 2,NYK 1,opp,1,jb101086,1946,4611301937
Dejounte Murray (37338096),Stephon Castle (37338477),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Chris Paul (37338220),Dillon Brooks (37338345),Russell Westbrook (37338173),282.45,317.24224338843356,49800,100.00%,0,109.5%,0,109.41,$4.38,SAS 2,NOP 1,opp,1,moklovin,3127,4610705420
Jalen Brunson (37338088),Garrison Mathews (37338609),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Julius Randle (37338149),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),282.673125,319.3604878183504,49000,100.00%,0,109.48%,0,140.87,$4.38,ATL 2,NYK 1,opp,1,JBCJBCJBC,1651,4611015564
CJ McCollum (37338156),Garrison Mathews (37338609),Keldon Johnson (37338409),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Stephon Castle (37338477),Quentin Grimes (37338318),Alperen Sengun (37338065),282.5,318.7655456321837,49500,100.00%,0,109.42%,0,128.45,$4.38,SAS 2,NOP 1,opp,1,Firedog50,3094,4610657447
Jalen Brunson (37338088),Garrison Mathews (37338609),Keldon Johnson (37338409),Andrew Wiggins (37338228),Julius Randle (37338149),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),282.553125,317.1427071103014,49200,100.00%,0,109.39%,0,117.86,$4.38,SAS 2,MIN 2,opp,1,oxenduck,1229,4610588049
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Naji Marshall (37338314),Rudy Gobert (37338268),Cole Anthony (37338216),Keldon Johnson (37338409),Nikola Jokic (37338012),282.493125,317.8131078788928,49800,100.00%,0,109.36%,0,116.14000000000001,$4.37,ATL 2,NYK 1,opp,1,wescook05,1982,4611327421
Jalen Brunson (37338088),Cole Anthony (37338216),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Mark Williams (37338232),Josh Giddey (37338141),Devin Vassell (37338234),Coby White (37338195),282.463125,316.3450758081409,49000,100.00%,0,109.36%,0,113.7,$4.37,ORL 2,CHI 2,opp,1,PrimeTimeDD13,1578,4610930904
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Chris Boucher (37338501),Nikola Vucevic (37338099),Amen Thompson (37338122),Trey Murphy III (37338144),Daniel Gafford (37338424),282.444765625,315.2373933655521,49700,100.00%,0,109.31%,0,112.93,$4.37,DAL 2,NYK 1,opp,1,moklovin,1294,4610705489
Jalen Brunson (37338088),Coby White (37338195),Brice Sensabaugh (37338383),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Donte DiVincenzo (37338260),Trey Murphy III (37338144),Dyson Daniels (37338165),282.43625000000003,310.96926584518405,49700,100.00%,0,109.27%,0,98.9,$4.37,NYK 2,CHI 1,opp,1,jpm11,623,4610881363
Jamal Murray (37338169),Stephon Castle (37338477),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Onyeka Okongwu (37338359),Russell Westbrook (37338173),Giannis Antetokounmpo (37338014),Mark Williams (37338232),282.37000000000006,319.15033713820475,50000,100.00%,0,109.24%,0,134.19,$4.37,DEN 2,SAS 1,opp,1,oxenduck,3045,4610587951
Keaton Wallace (37338930),Brandon Miller (37338110),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Stephon Castle (37338477),Garrison Mathews (37338609),Victor Wembanyama (37338018),282.56,319.76051343731694,49500,100.00%,0,109.22%,0,164.76,$4.37,ATL 3,SAS 2,opp,1,davis2543,3909,4611171624
CJ McCollum (37338156),Khris Middleton (37338293),Mikal Bridges (37338239),Jayson Tatum (37338023),Daniel Gafford (37338424),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Trey Murphy III (37338144),282.2839279513889,314.06330108117504,49900,100.00%,0,109.07%,0,89.39,$4.36,NOP 2,UTA 2,opp,1,JBCJBCJBC,2447,4611015600
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Kristaps Porzingis (37338160),Quentin Grimes (37338318),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),282.5219618055556,319.7408439816007,49000,100.00%,0,109.05%,0,149.98,$4.36,ATL 2,NYK 1,opp,1,nickps,1490,4610882674
Jalen Brunson (37338088),Quentin Grimes (37338318),Scottie Barnes (37338057),OG Anunoby (37338270),Jakob Poeltl (37338202),Jose Alvarado (37338571),Trey Murphy III (37338144),Daniel Gafford (37338424),282.3666059027778,314.71035943242475,49500,100.00%,0,108.98%,0,104.11,$4.36,NYK 2,DAL 2,opp,1,ShaidyAdvice,716,4611355631
Stephon Castle (37338477),Garrison Mathews (37338609),Paul George (37338105),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Nickeil Alexander-Walker (37338562),Devin Vassell (37338234),LaMelo Ball (37338029),282.4375,314.4467097765498,49100,100.00%,0,108.98%,0,121.05,$4.36,SAS 3,ATL 1,opp,1,nickps,931,4610882685
Jalen Brunson (37338088),Vit Krejci (37338481),Zach LaVine (37338073),Josh Hart (37338127),Kristaps Porzingis (37338160),Stephon Castle (37338477),Jeremiah Robinson-Earl (37338708),Coby White (37338195),282.4125868055555,312.3027342299295,49300,100.00%,0,108.98%,0,131.24,$4.36,NYK 2,CHI 2,opp,1,abreza,454,4611315301
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Giannis Antetokounmpo (37338014),Jaren Jackson Jr. (37338053),Cole Anthony (37338216),David Roddy (37338933),Keaton Wallace (37338930),282.42312499999997,319.13075895487754,49800,100.00%,0,108.94%,0,123.89999999999999,$4.36,ATL 3,NYK 1,opp,1,jb101086,1940,4611301922
LaMelo Ball (37338029),Jalen Green (37338162),Josh Hart (37338127),Keldon Johnson (37338409),Mark Williams (37338232),Stephon Castle (37338477),OG Anunoby (37338270),Naji Marshall (37338314),282.37375,312.3351305635309,49900,100.00%,0,108.93%,0,113.10000000000001,$4.36,CHA 2,NYK 2,opp,1,HighPraiseHighFocus,732,4610856119
CJ McCollum (37338156),Mikal Bridges (37338239),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),282.328125,314.2584161388398,49500,100.00%,0,108.76%,0,127.22,$4.35,NOP 2,ATL 2,opp,1,mazwa,2462,4611134496
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Naz Reid (37338300),Victor Wembanyama (37338018),CJ McCollum (37338156),Devin Vassell (37338234),Garrison Mathews (37338609),282.413125,315.5937200905839,50000,100.00%,0,108.74%,0,113.63,$4.35,SAS 3,ATL 2,opp,1,Ronald90,1901,4611270953
Luke Kennard (37338455),Jamal Murray (37338169),Josh Hart (37338127),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Keaton Wallace (37338930),282.320625,313.4863036002886,49300,100.00%,0,108.73%,0,119.69,$4.35,ATL 3,MEM 1,opp,1,cheddabisque,2191,4610880313
Stephon Castle (37338477),Paul George (37338105),Tristan da Silva (37338374),Santi Aldama (37338417),Jeremiah Robinson-Earl (37338708),Keyonte George (37338282),Julius Randle (37338149),Nikola Jokic (37338012),282.3275,316.1127602553121,49100,100.00%,0,108.71%,0,101.75,$4.35,SAS 1,PHI 1,opp,1,rsbathla,926,4610883012
Jalen Brunson (37338088),Eric Gordon (37338602),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Keaton Wallace (37338930),Cam Whitmore (37338526),David Roddy (37338933),282.46375,320.9283949470706,49800,100.00%,0,108.66%,0,141.44,$4.35,ATL 3,NYK 1,opp,1,iamthesqweez,1165,4611048256
Jalen Brunson (37338088),Stephon Castle (37338477),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Clint Capela (37338298),282.45625,318.55526374305845,49100,100.00%,0,108.59%,0,137.04999999999998,$4.34,NYK 2,ATL 2,opp,1,cheddabisque,604,4610880293
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Kristaps Porzingis (37338160),Cole Anthony (37338216),Brice Sensabaugh (37338383),Vit Krejci (37338481),282.55196180555555,319.650182658237,49700,100.00%,0,108.58%,0,153.97000000000003,$4.34,ATL 3,NYK 1,opp,1,ocdobv,1355,4610766080
Chris Paul (37338220),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Zach LaVine (37338073),Devin Vassell (37338234),Cole Anthony (37338216),282.290625,314.1010324575678,49800,100.00%,0,108.54%,0,119.27,$4.34,SAS 2,ATL 1,opp,1,JBCJBCJBC,2269,4611015629
Stephon Castle (37338477),Anthony Edwards (37338044),Keldon Johnson (37338409),Josh Hart (37338127),Mark Williams (37338232),Jordan Hawkins (37338687),Santi Aldama (37338417),Victor Wembanyama (37338018),282.250625,316.2955441894545,49800,100.00%,0,108.49%,0,112.29,$4.34,SAS 3,MIN 1,opp,1,beaker913,2304,4611131669
Jalen Brunson (37338088),Vit Krejci (37338481),Garrison Mathews (37338609),Julius Randle (37338149),Wendell Carter Jr. (37338391),Dyson Daniels (37338165),Trey Murphy III (37338144),Russell Westbrook (37338173),282.433125,312.5577410235327,49000,100.00%,0,108.48%,0,117.54000000000002,$4.34,ATL 3,NYK 1,opp,1,tomjk321,1617,4611006865
Vit Krejci (37338481),Stephon Castle (37338477),Trey Murphy III (37338144),OG Anunoby (37338270),Daniel Gafford (37338424),Garrison Mathews (37338609),Paolo Banchero (37338047),Nikola Jokic (37338012),282.333125,318.2038359304547,50000,100.00%,0,108.45%,0,169.07999999999998,$4.34,ATL 2,SAS 1,opp,1,tomjk321,2644,4611006907
Vit Krejci (37338481),Paul George (37338105),Trey Murphy III (37338144),Josh Hart (37338127),Precious Achiuwa (37338518),Mike Conley (37338507),Amen Thompson (37338122),Kristaps Porzingis (37338160),282.1782118055555,309.6043559936209,49600,100.00%,0,108.44%,0,79.07000000000001,$4.34,NYK 2,ATL 1,opp,1,dcarroll5790,97,4611251966
Stephon Castle (37338477),Vit Krejci (37338481),Harrison Barnes (37338459),David Roddy (37338933),Daniel Gafford (37338424),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),282.29,320.8209979107731,49300,100.00%,0,108.32%,0,167.86,$4.33,SAS 3,ATL 2,opp,1,dacoltz,3997,4611176218
Jalen Brunson (37338088),Jalen Green (37338162),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Mark Williams (37338232),Chris Paul (37338220),David Roddy (37338933),Onyeka Okongwu (37338359),282.283125,317.9991030849591,49100,100.00%,0,108.29%,0,122.71000000000001,$4.33,ATL 2,NYK 1,opp,1,ocdobv,1352,4610766066
Jalen Brunson (37338088),Desmond Bane (37338134),Brice Sensabaugh (37338383),Dillon Brooks (37338345),Daniel Gafford (37338424),Ja Morant (37338082),Khris Middleton (37338293),Mark Williams (37338232),282.203125,318.1423666526181,49500,100.00%,0,108.24%,0,123.32999999999998,$4.33,MEM 2,NYK 1,opp,1,rsbathla,1510,4610882992
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Jalen Smith (37338540),Vit Krejci (37338481),Jonathan Isaac (37338510),Nikola Jokic (37338012),282.36312499999997,319.13488305649327,49500,100.00%,0,108.22%,0,153.70999999999998,$4.33,NYK 1,SAS 1,opp,1,jpm11,1461,4610881405
Vit Krejci (37338481),Isaiah Collier (37338329),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keaton Wallace (37338930),Harrison Barnes (37338459),Nikola Jokic (37338012),282.17,318.0150805550776,49100,100.00%,0,108.19%,0,140.9,$4.33,ATL 2,UTA 2,opp,1,Firedog50,3103,4610657513
