PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Bobby Portis (37338274),Onyeka Okongwu (37338359),CJ McCollum (37338156),Amen Thompson (37338122),Quentin Grimes (37338318),296.9870746527778,328.50080309302183,49100,4.62%,0,-93.07%,0,107.32,$-7.45,NYK 2,ATL 2,opp,1,HighPraiseHighFocus,592,4610856181
Jalen Brunson (37338088),Cody Martin (37338468),Keldon Johnson (37338409),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),297.0883203125,335.945560995952,49700,4.61%,0,-93.08%,0,124.02,$-7.45,SAS 2,NYK 1,user34,1,marvalshot,4840,4611344383_34
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Keldon Johnson (37338409),Nikola Jokic (37338012),Vit Krejci (37338481),Devin Vassell (37338234),Onyeka Okongwu (37338359),297.25832031249996,333.3170689531796,49400,4.57%,0,-93.14%,0,154.76000000000002,$-7.45,ATL 3,SAS 2,opp,1,turntwo76,1580,4610939089
Jalen Brunson (37338088),Jamal Murray (37338169),Naji Marshall (37338314),Cam Whitmore (37338526),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Paolo Banchero (37338047),Alperen Sengun (37338065),296.8483203125,333.4174446325014,49900,4.57%,0,-93.15%,0,102.11,$-7.45,HOU 2,ATL 2,opp,1,powerthrough,1867,4611180542
Stephon Castle (37338477),Isaiah Collier (37338329),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Walker Kessler (37338183),Ja Morant (37338082),Bobby Portis (37338274),Jalen Brunson (37338088),296.9309809027778,329.51247985567016,49400,4.49%,0,-93.27%,0,90.81,$-7.46,UTA 2,NYK 2,opp,1,Iceman45,425,4611196727
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paul George (37338105),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),296.84667534722223,333.08585724616984,49800,4.43%,0,-93.35%,0,125.94999999999999,$-7.47,SAS 1,ATL 1,opp,1,rsbathla,821,4610875220
Jalen Brunson (37338088),Zach LaVine (37338073),Andrew Wiggins (37338228),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Garrison Mathews (37338609),Mark Williams (37338232),296.98832031250004,331.7567550418881,49100,4.41%,0,-93.39%,0,138.41000000000003,$-7.47,ORL 2,ATL 2,opp,1,oxenduck,1189,4610587961
Jalen Brunson (37338088),Anthony Edwards (37338044),Jake LaRavia (37338489),Andrew Wiggins (37338228),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Keaton Wallace (37338930),297.2283203125,331.1240051932,49700,4.40%,0,-93.39%,0,131.89,$-7.47,ATL 3,NYK 1,opp,1,odawg2121,1539,4610885354
Jalen Brunson (37338088),Devin Vassell (37338234),Cam Whitmore (37338526),Harrison Barnes (37338459),Daniel Gafford (37338424),Coby White (37338195),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),296.9183203125,333.7486658652058,49000,4.35%,0,-93.48%,0,120.72,$-7.48,SAS 2,NYK 1,opp,1,fivehorizons,1912,4611288231
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),David Roddy (37338933),Desmond Bane (37338134),297.21707465277785,332.20876481209206,49800,4.35%,0,-93.48%,0,141.07,$-7.48,ATL 3,NYK 2,opp,1,Firedog50,575,4610657424
Isaiah Collier (37338329),CJ McCollum (37338156),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Devin Vassell (37338234),David Roddy (37338933),Victor Wembanyama (37338018),296.78266059027777,330.4168102076772,49000,4.32%,0,-93.51%,0,114.61,$-7.48,UTA 2,SAS 2,opp,1,nickps,2210,4610882682
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),OG Anunoby (37338270),Walker Kessler (37338183),Ja Morant (37338082),Kyle Filipowski (37338420),Devin Vassell (37338234),296.90707465277774,329.35898800477355,50000,4.31%,0,-93.54%,0,103.96000000000001,$-7.48,NYK 2,UTA 2,opp,1,Panthers02,690,4611275382
Stephon Castle (37338477),Trey Murphy III (37338144),Paul George (37338105),David Roddy (37338933),Alperen Sengun (37338065),Keyonte George (37338282),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),296.5782986111111,328.8801926811674,49800,4.30%,0,-93.55%,0,111.25,$-7.48,NOP 2,SAS 1,opp,1,ElusiveSmoke,911,4610840194
Jalen Brunson (37338088),Vit Krejci (37338481),Trey Murphy III (37338144),Jaren Jackson Jr. (37338053),Precious Achiuwa (37338518),Julian Champagnie (37338548),Paul George (37338105),Clint Capela (37338298),296.62499565972223,328.7737399312599,49300,4.30%,0,-93.55%,0,87.49000000000001,$-7.48,NYK 2,ATL 2,opp,1,AJ.GR33R,97,4611143120
Stephon Castle (37338477),Coby White (37338195),Paul George (37338105),Brice Sensabaugh (37338383),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Naz Reid (37338300),Giannis Antetokounmpo (37338014),296.90829861111115,332.82181779975565,49200,4.29%,0,-93.57%,0,137.77999999999997,$-7.49,ATL 2,SAS 1,opp,1,papagates,956,4611025917
Jalen Brunson (37338088),Jamal Murray (37338169),Buddy Hield (37338351),Keldon Johnson (37338409),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Stephon Castle (37338477),297.1583203125,332.52795211057946,49400,4.22%,0,-93.67%,0,134.15,$-7.49,DEN 2,SAS 2,user15,1,marvalshot,4821,4611344383_15
Vit Krejci (37338481),Paul George (37338105),Devin Vassell (37338234),Keldon Johnson (37338409),Mark Williams (37338232),Russell Westbrook (37338173),Julius Randle (37338149),Walker Kessler (37338183),296.4982986111111,328.9278262134851,49500,4.16%,0,-93.77%,0,108.78,$-7.5,SAS 2,ATL 1,opp,1,rsbathla,926,4610882967
Jalen Brunson (37338088),Vit Krejci (37338481),Amen Thompson (37338122),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Stephon Castle (37338477),Khris Middleton (37338293),Jonathan Isaac (37338510),297.06832031249996,334.5182823088988,49100,4.12%,0,-93.82%,0,158.82,$-7.51,MIL 2,NYK 1,opp,1,Shabue1,1407,4610878227
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Mark Williams (37338232),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Paolo Banchero (37338047),297.03266059027777,334.1743301877206,49600,4.07%,0,-93.9%,0,164.35,$-7.51,ATL 2,MIN 1,opp,1,beaker913,2306,4611131669
Jalen Brunson (37338088),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Mark Williams (37338232),Amen Thompson (37338122),Nickeil Alexander-Walker (37338562),Daniel Gafford (37338424),296.93832031249997,333.55020982303625,50000,4.04%,0,-93.94%,0,142.71,$-7.52,ORL 2,NYK 1,opp,1,RoyalPain21,1562,4610916061
Jalen Brunson (37338088),Stephon Castle (37338477),Naji Marshall (37338314),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Ja Morant (37338082),Andrew Wiggins (37338228),Stephen Curry (37338062),296.7870746527778,329.10970883078755,49600,4.03%,0,-93.95%,0,108.13,$-7.52,NYK 2,GSW 2,opp,1,kevinroach,714,4611347883
Vit Krejci (37338481),Coby White (37338195),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),Keaton Wallace (37338930),Josh Hart (37338127),Isaiah Collier (37338329),296.63266059027774,330.79387720335535,49500,4.03%,0,-93.96%,0,132.72,$-7.52,ATL 2,CHI 1,opp,1,amysm,2347,4611222078
Stephon Castle (37338477),Amen Thompson (37338122),Quentin Grimes (37338318),Cam Whitmore (37338526),Giannis Antetokounmpo (37338014),Jalen Brunson (37338088),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),296.9583203125,334.16815709703474,49000,4.00%,0,-93.99%,0,120.00999999999999,$-7.52,HOU 2,SAS 1,opp,1,HighPraiseHighFocus,1383,4610856148
Jalen Brunson (37338088),Svi Mykhailiuk (37338463),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Amen Thompson (37338122),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),296.9583203125,334.02881604066255,49500,3.99%,0,-94.02%,0,127.13,$-7.52,ATL 2,ORL 2,user38,1,marvalshot,4844,4611344383_38
Jalen Brunson (37338088),Buddy Hield (37338351),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Walker Kessler (37338183),Stephon Castle (37338477),Bobby Portis (37338274),Victor Wembanyama (37338018),297.0383203125,332.62624879297937,49200,3.94%,0,-94.1%,0,136.27,$-7.53,SAS 2,NYK 1,user30,1,marvalshot,4836,4611344383_30
Stephon Castle (37338477),Amen Thompson (37338122),Mikal Bridges (37338239),Keldon Johnson (37338409),Julius Randle (37338149),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),296.6775564236111,329.38601068274795,49600,3.93%,0,-94.11%,0,134.0,$-7.53,SAS 2,ATL 2,opp,1,Firedog50,2417,4610657494
Jalen Brunson (37338088),Stephon Castle (37338477),Brice Sensabaugh (37338383),Santi Aldama (37338417),Daniel Gafford (37338424),Ja Morant (37338082),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),297.0483203125,336.5502753721134,49900,3.92%,0,-94.12%,0,144.44,$-7.53,UTA 2,MEM 2,opp,1,ElusiveSmoke,1379,4610840213
Jalen Brunson (37338088),Garrison Mathews (37338609),Zach LaVine (37338073),Naji Marshall (37338314),Wendell Carter Jr. (37338391),Stephon Castle (37338477),Keldon Johnson (37338409),Victor Wembanyama (37338018),296.9383203125,331.48710543631756,49400,3.85%,0,-94.22%,0,134.54000000000002,$-7.54,SAS 3,NYK 1,opp,1,tomjk321,1607,4611006827
Keaton Wallace (37338930),Devin Vassell (37338234),Jayson Tatum (37338023),Andrew Wiggins (37338228),Daniel Gafford (37338424),Keyonte George (37338282),Cam Whitmore (37338526),Victor Wembanyama (37338018),296.44,332.78630930369684,49900,3.83%,0,-94.26%,0,127.57,$-7.54,SAS 2,ATL 1,opp,1,mazwa,3828,4611134460
Stephon Castle (37338477),Paul George (37338105),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),LaMelo Ball (37338029),Jaren Jackson Jr. (37338053),Yves Missi (37338327),296.44705295138886,328.38204296527283,49000,3.81%,0,-94.28%,0,123.96999999999998,$-7.54,NOP 2,SAS 1,opp,1,papagates,536,4611026004
Jalen Brunson (37338088),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Bobby Portis (37338274),Dejounte Murray (37338096),Jonathan Isaac (37338510),Cole Anthony (37338216),296.7970746527777,329.4906838173445,50000,3.75%,0,-94.37%,0,100.83000000000001,$-7.55,NYK 2,NOP 2,opp,1,jpm11,622,4610881351
Jalen Brunson (37338088),Jordan Hawkins (37338687),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Jose Alvarado (37338571),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),296.7870746527778,332.97922822513993,49800,3.75%,0,-94.38%,0,98.02000000000001,$-7.55,NOP 3,NYK 2,opp,1,davis2543,678,4611171643
Jalen Brunson (37338088),Dyson Daniels (37338165),Quentin Grimes (37338318),David Roddy (37338933),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Devin Vassell (37338234),Daniel Gafford (37338424),296.88832031249996,333.4961453439289,49400,3.74%,0,-94.39%,0,139.16,$-7.55,ATL 3,DAL 2,opp,1,oxenduck,1210,4610588002
Keaton Wallace (37338930),Coby White (37338195),Josh Hart (37338127),Brice Sensabaugh (37338383),Jakob Poeltl (37338202),Stephen Curry (37338062),Devin Vassell (37338234),Chris Paul (37338220),296.4526605902778,326.62085776023827,49100,3.72%,0,-94.42%,0,94.02000000000001,$-7.55,SAS 2,ATL 1,opp,1,davis2543,2318,4611171640
Jalen Brunson (37338088),Stephon Castle (37338477),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Amen Thompson (37338122),Jonathan Isaac (37338510),Brook Lopez (37338338),296.8383203125,333.34484375053387,49700,3.70%,0,-94.45%,0,114.63,$-7.56,SAS 2,MIL 2,opp,1,mazwa,1808,4611134442
Jalen Brunson (37338088),Amen Thompson (37338122),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),296.7683203125,333.88192096686544,49800,3.70%,0,-94.46%,0,124.34,$-7.56,MIL 2,NYK 1,user63,1,marvalshot,4869,4611344383_63
Keaton Wallace (37338930),Vit Krejci (37338481),Mikal Bridges (37338239),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Anthony Edwards (37338044),Giannis Antetokounmpo (37338014),Dyson Daniels (37338165),296.4275564236111,330.70024496743633,50000,3.68%,0,-94.48%,0,142.63,$-7.56,ATL 3,NYK 1,opp,1,ShaidyAdvice,2490,4611355712
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),Cole Anthony (37338216),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),296.9483203125,333.69503109770795,49500,3.59%,0,-94.61%,0,140.26,$-7.57,SAS 2,ORL 2,opp,1,bnfoster,1925,4611294891
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Josh Hart (37338127),Mark Williams (37338232),Stephon Castle (37338477),Andrew Wiggins (37338228),Julius Randle (37338149),296.8526605902778,329.15393797191723,49200,3.57%,0,-94.65%,0,146.13,$-7.57,GSW 2,ATL 1,opp,1,dacoltz,2327,4611176170
Jose Alvarado (37338571),Stephon Castle (37338477),Paul George (37338105),Naz Reid (37338300),Mark Williams (37338232),Chris Paul (37338220),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),296.4782986111111,332.1160869896446,49700,3.54%,0,-94.69%,0,139.3,$-7.58,SAS 2,NOP 1,opp,1,RoyalPain21,933,4610916103
Jalen Brunson (37338088),Anthony Edwards (37338044),Quentin Grimes (37338318),Miles Bridges (37338131),Wendell Carter Jr. (37338391),Keyonte George (37338282),Naji Marshall (37338314),Brice Sensabaugh (37338383),296.6383203125,329.9880587452331,49800,3.54%,0,-94.7%,0,96.36999999999999,$-7.58,DAL 2,UTA 2,user95,1,marvalshot,4901,4611344383_95
Chris Paul (37338220),Stephon Castle (37338477),Josh Hart (37338127),Guerschon Yabusele (37338278),Victor Wembanyama (37338018),Devin Vassell (37338234),Khris Middleton (37338293),Keldon Johnson (37338409),296.73421006944443,328.7520920691305,50000,3.50%,0,-94.75%,0,91.21000000000001,$-7.58,SAS 5,NYK 1,opp,1,Cnellisafb,776,4611278955
Jalen Brunson (37338088),Jalen Green (37338162),Naji Marshall (37338314),Precious Achiuwa (37338518),Mark Williams (37338232),Stephon Castle (37338477),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),296.7066970486111,334.1258792647364,49800,3.44%,0,-94.84%,0,136.12,$-7.59,NYK 2,HOU 1,opp,1,abreza,1113,4611315298
Jalen Brunson (37338088),Coby White (37338195),Klay Thompson (37338250),Andrew Wiggins (37338228),Nikola Jokic (37338012),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),296.6783203125,331.4652338509517,49700,3.42%,0,-94.87%,0,121.75,$-7.59,NYK 1,CHI 1,opp,1,nickps,1471,4610882586
Jalen Brunson (37338088),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Alperen Sengun (37338065),Stephon Castle (37338477),Jaden McDaniels (37338396),Stephen Curry (37338062),296.7483203125,331.2592657288707,49700,3.40%,0,-94.9%,0,127.84,$-7.59,SAS 2,NYK 1,opp,1,fivehorizons,1920,4611288266
Keaton Wallace (37338930),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Daniel Gafford (37338424),Coby White (37338195),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),296.6887543402778,332.446539879566,49600,3.33%,0,-95.0%,0,177.76,$-7.6,ATL 2,SAS 1,opp,1,mazwa,2698,4611134512
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),David Roddy (37338933),Onyeka Okongwu (37338359),Cody Martin (37338468),Miles Bridges (37338131),Victor Wembanyama (37338018),296.6670746527778,330.49115306158956,49200,3.33%,0,-95.01%,0,125.94999999999999,$-7.6,ATL 3,NYK 2,opp,1,jpm11,623,4610881364
Jalen Brunson (37338088),Coby White (37338195),Khris Middleton (37338293),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Nikola Jokic (37338012),296.7483203125,333.6699921805468,49900,3.27%,0,-95.1%,0,143.84,$-7.61,NYK 1,CHI 1,opp,1,PrimeTimeDD13,1578,4610930904
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Mike Conley (37338507),Giannis Antetokounmpo (37338014),Walker Kessler (37338183),296.7283203125,333.0719449739412,49500,3.26%,0,-95.11%,0,139.8,$-7.61,UTA 2,NYK 1,opp,1,JBCJBCJBC,1646,4611015553
Jalen Brunson (37338088),Dennis Schroder (37338285),Quentin Grimes (37338318),Jonathan Isaac (37338510),Nikola Jokic (37338012),Jalen Green (37338162),Buddy Hield (37338351),David Roddy (37338933),296.3783203125,331.53358383777766,50000,3.25%,0,-95.13%,0,78.66,$-7.61,GSW 2,NYK 1,user98,1,marvalshot,4904,4611344383_98
Jalen Brunson (37338088),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),David Roddy (37338933),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),PJ Washington (37338176),Mark Williams (37338232),296.82832031250007,333.4941225474399,50000,3.23%,0,-95.16%,0,144.41,$-7.61,ATL 3,NYK 1,opp,1,scrapwilliams,2004,4611347400
Chris Paul (37338220),Vit Krejci (37338481),OG Anunoby (37338270),Josh Hart (37338127),Mark Williams (37338232),Mike Conley (37338507),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),296.24141493055555,330.5985211410521,49900,3.21%,0,-95.18%,0,115.68,$-7.61,NYK 2,SAS 1,opp,1,davis2543,758,4611171632
Jalen Brunson (37338088),Trey Murphy III (37338144),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Keaton Wallace (37338930),Kyle Filipowski (37338420),Garrison Mathews (37338609),296.7683203125,333.75772222077256,49100,3.19%,0,-95.21%,0,134.04,$-7.62,ATL 2,NYK 1,opp,1,beaker913,1786,4611131558
Jalen Brunson (37338088),Cole Anthony (37338216),Tristan da Silva (37338374),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Keaton Wallace (37338930),Cody Martin (37338468),Mark Williams (37338232),296.6283203125,333.20324961566774,49100,3.18%,0,-95.24%,0,135.24,$-7.62,ORL 2,CHA 2,opp,1,kevinroach,1997,4611345290
Dejounte Murray (37338096),Devin Vassell (37338234),Mikal Bridges (37338239),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Mike Conley (37338507),Andre Jackson Jr. (37338644),Nikola Jokic (37338012),295.9163107638889,327.39392196130626,49800,3.14%,0,-95.29%,0,86.80000000000001,$-7.62,NYK 2,NOP 1,opp,1,cheddabisque,792,4610880257
Jalen Brunson (37338088),Isaiah Collier (37338329),Garrison Mathews (37338609),Bobby Portis (37338274),Nikola Jokic (37338012),Keaton Wallace (37338930),Amen Thompson (37338122),Brice Sensabaugh (37338383),296.6783203125,331.8595746041212,49900,3.03%,0,-95.45%,0,121.08,$-7.64,UTA 2,ATL 2,opp,1,tharris05,1885,4611229363
Russell Westbrook (37338173),Paul George (37338105),Khris Middleton (37338293),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),296.3282986111111,331.1857434473744,49200,2.98%,0,-95.53%,0,130.66000000000003,$-7.64,DEN 2,PHI 1,opp,1,papagates,968,4611025977
Jalen Brunson (37338088),Stephon Castle (37338477),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Brice Sensabaugh (37338383),Amen Thompson (37338122),296.8183203125,331.6082377244703,49900,2.96%,0,-95.56%,0,130.8,$-7.64,SAS 2,NYK 1,opp,1,oxenduck,1203,4610587989
Jalen Brunson (37338088),Cody Martin (37338468),Andrew Wiggins (37338228),Harrison Barnes (37338459),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),296.6583203125,328.7695061132722,49200,2.96%,0,-95.57%,0,119.78999999999999,$-7.65,SAS 2,ATL 2,opp,1,mazwa,1819,4611134540
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Josh Hart (37338127),Alperen Sengun (37338065),Keyonte George (37338282),Naji Marshall (37338314),Miles Bridges (37338131),296.2726605902778,327.8114132683025,49700,2.92%,0,-95.63%,0,106.91,$-7.65,ATL 2,NOP 1,opp,1,rroyfootball07,2175,4610873418
Russell Westbrook (37338173),Paul George (37338105),Amen Thompson (37338122),Michael Porter Jr. (37338208),Walker Kessler (37338183),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Stephon Castle (37338477),296.2282986111111,326.0777451807401,49500,2.89%,0,-95.67%,0,104.21,$-7.65,DEN 2,PHI 1,opp,1,loegotti32,935,4610970559
Jalen Brunson (37338088),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),Jalen Green (37338162),Quentin Grimes (37338318),Cole Anthony (37338216),296.6283203125,330.94323038861296,49500,2.85%,0,-95.73%,0,141.49,$-7.66,ATL 3,NYK 1,opp,1,fjbourne,1399,4610861000
Stephon Castle (37338477),Dennis Schroder (37338285),Devin Vassell (37338234),Josh Hart (37338127),Daniel Gafford (37338424),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),296.4426605902778,331.56908825500926,49600,2.77%,0,-95.84%,0,147.84,$-7.67,SAS 2,GSW 1,opp,1,mazwa,2305,4611134499
Jalen Brunson (37338088),Nickeil Alexander-Walker (37338562),OG Anunoby (37338270),Jonathan Isaac (37338510),Alperen Sengun (37338065),Dennis Schroder (37338285),Zach LaVine (37338073),Keyonte George (37338282),296.12707465277776,329.3497337908637,49700,2.76%,0,-95.86%,0,81.0,$-7.67,NYK 2,MIN 1,opp,1,cheddabisque,603,4610880284
Jalen Brunson (37338088),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Keldon Johnson (37338409),Keyonte George (37338282),296.4983203125,333.30275283810374,49500,2.76%,0,-95.87%,0,123.02999999999999,$-7.67,UTA 2,NYK 1,opp,1,jimjengles6,2009,4611348178
Jalen Brunson (37338088),Isaiah Collier (37338329),OG Anunoby (37338270),Dillon Brooks (37338345),Onyeka Okongwu (37338359),Cole Anthony (37338216),Brice Sensabaugh (37338383),LaMelo Ball (37338029),296.2270746527778,328.204829111236,49400,2.73%,0,-95.9%,0,95.9,$-7.67,NYK 2,UTA 2,opp,1,fivehorizons,695,4611288249
Coby White (37338195),Devin Vassell (37338234),Mikal Bridges (37338239),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keaton Wallace (37338930),Khris Middleton (37338293),Amen Thompson (37338122),295.9675564236111,329.27225849437053,49900,2.72%,0,-95.92%,0,86.79999999999998,$-7.67,MIL 2,CHI 1,opp,1,cagea65,2440,4610892799
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),PJ Washington (37338176),Keaton Wallace (37338930),296.56832031249996,332.37001934385484,49700,2.71%,0,-95.94%,0,126.96000000000001,$-7.68,ATL 2,DAL 2,opp,1,KarrosHair,1984,4611329670
Jalen Brunson (37338088),Devin Vassell (37338234),Jayson Tatum (37338023),Keldon Johnson (37338409),Onyeka Okongwu (37338359),Cole Anthony (37338216),Brice Sensabaugh (37338383),Bogdan Bogdanovic (37338369),296.47832031250005,331.35475725109393,49000,2.60%,0,-96.11%,0,131.41,$-7.69,SAS 2,ATL 2,opp,1,Miklop,1328,4610720529
Jalen Brunson (37338088),Jalen Green (37338162),Brice Sensabaugh (37338383),Keldon Johnson (37338409),Alperen Sengun (37338065),LaMelo Ball (37338029),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),296.4283203125,330.42636810250866,49100,2.54%,0,-96.2%,0,125.53999999999999,$-7.7,HOU 2,NYK 1,opp,1,papagates,1691,4611026001
Jalen Brunson (37338088),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),David Roddy (37338933),Ja Morant (37338082),296.6183203125,333.4500559969843,49000,2.51%,0,-96.23%,0,136.16,$-7.7,ATL 2,NYK 1,opp,1,iamthesqweez,1730,4611048213
Jalen Brunson (37338088),Garrison Mathews (37338609),Scottie Barnes (37338057),Jayson Tatum (37338023),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Keyonte George (37338282),296.3283203125,329.8884849952264,49500,2.50%,0,-96.26%,0,157.14,$-7.7,ATL 3,NYK 1,opp,1,ShaidyAdvice,2032,4611355644
Stephon Castle (37338477),Garrison Mathews (37338609),Paul George (37338105),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),Ja Morant (37338082),Naji Marshall (37338314),Wendell Carter Jr. (37338391),295.8882986111111,331.7846112422594,49400,2.42%,0,-96.36%,0,111.61,$-7.71,SAS 1,ATL 1,opp,1,beaker913,980,4611131625
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Bobby Portis (37338274),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Clint Capela (37338298),296.8283203125,333.0693916754125,49500,2.42%,0,-96.37%,0,154.20999999999998,$-7.71,SAS 3,ATL 2,opp,1,nickps,1497,4610882713
Jalen Brunson (37338088),Vit Krejci (37338481),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Jose Alvarado (37338571),296.4883203125,331.99355870814685,49800,2.39%,0,-96.42%,0,138.43,$-7.71,NOP 2,NYK 1,opp,1,fivehorizons,1909,4611288222
Chris Paul (37338220),Stephon Castle (37338477),Garrison Mathews (37338609),Guerschon Yabusele (37338278),Victor Wembanyama (37338018),Amen Thompson (37338122),Chris Boucher (37338501),Josh Hart (37338127),295.98421006944443,327.04298447774687,49400,2.37%,0,-96.44%,0,96.03999999999999,$-7.72,SAS 3,ATL 1,opp,1,ctraub10,782,4611345208
