PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user9,45,marvalshot,11957,4625456826_9
Keaton Wallace (37451653),Malik Monk (37451301),Bogdan Bogdanovic (37451537),Keegan Murray (37451455),Nikola Jokic (37451134),Josh Giddey (37451294),Al Horford (37451599),Russell Westbrook (37451357),275.2428732638889,362.2469746661396,49600,0.04%,0,-99.98%,0,147.15,$-3.0,ATL 2,SAC 2,user,1,marvalshot,9513,4625456827
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user10,43,marvalshot,11974,4625456828_10
Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),PJ Washington (37451310),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),295.48049913194444,378.7113816444573,49900,100.00%,0,94.98%,0,170.99,$2.85,DEN 2,DAL 2,user23,1,marvalshot,11999,4625456829_23
Ty Jerome (37451590),Zach LaVine (37451217),Bogdan Bogdanovic (37451537),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Aaron Gordon (37451576),Nikola Jokic (37451134),279.9536458333333,376.15098210137444,49900,6.94%,0,-94.21%,0,169.81,$-2.83,DEN 3,CLE 1,user13,1,marvalshot,11886,4625456822_13
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user10,50,marvalshot,6254,4625456823_10
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),PJ Washington (37451310),Nikola Vucevic (37451201),Russell Westbrook (37451357),RJ Barrett (37451247),Daniel Gafford (37451322),299.58676215277774,389.0437715091357,50000,100.00%,0,118.7%,0,168.05,$3.56,DEN 2,DAL 2,user6,2,marvalshot,5244,4625456824_6
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user10,50,marvalshot,1365,4625456825_10
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user10,45,marvalshot,11957,4625456826_10
Ayo Dosunmu (37451430),Malik Monk (37451301),Zach LaVine (37451217),Keegan Murray (37451455),Julius Randle (37451257),Russell Westbrook (37451357),Al Horford (37451599),Daniel Gafford (37451322),275.0028732638889,357.6469746661396,50000,0.08%,0,-99.98%,0,132.87,$-3.0,CHI 2,SAC 2,user11,1,marvalshot,11969,4625456827_11
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user11,43,marvalshot,11974,4625456828_11
Keaton Wallace (37451653),Ayo Dosunmu (37451430),Kyshawn George (37451686),Aaron Gordon (37451576),Nikola Jokic (37451134),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),295.53049913194445,386.4213816444573,50000,100.00%,0,94.85%,0,130.53,$2.85,DEN 3,ATL 1,user30,1,marvalshot,12006,4625456829_30
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Michael Porter Jr. (37451405),Al Horford (37451599),Nikola Jokic (37451134),Josh Giddey (37451294),Kyle Kuzma (37451350),Russell Westbrook (37451357),280.10364583333336,371.84098210137444,50000,7.23%,0,-94.44%,0,161.85000000000002,$-2.83,DEN 3,CLE 1,user23,1,marvalshot,11896,4625456822_23
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user11,50,marvalshot,6254,4625456823_11
Ty Jerome (37451590),Anthony Edwards (37451166),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Keaton Wallace (37451653),299.49676215277776,386.9737715091357,49600,100.00%,0,118.53%,0,155.64,$3.56,CLE 1,MIN 1,user33,1,marvalshot,11937,4625456824_33
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user11,50,marvalshot,1365,4625456825_11
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user11,45,marvalshot,11957,4625456826_11
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user5,39,marvalshot,11963,4625456827_5
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user12,43,marvalshot,11974,4625456828_12
Russell Westbrook (37451357),Garrison Mathews (37451742),Zach LaVine (37451217),PJ Washington (37451310),Daniel Gafford (37451322),Keaton Wallace (37451653),Keegan Murray (37451455),Karl-Anthony Towns (37451152),295.2504991319445,380.32138164445735,49900,100.00%,0,93.76%,0,154.92,$2.81,ATL 2,DAL 2,user,1,marvalshot,7670,4625456829
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Kyshawn George (37451686),Al Horford (37451599),Nikola Jokic (37451134),Russell Westbrook (37451357),Zach LaVine (37451217),Daniel Gafford (37451322),280.0236458333333,372.6409821013744,49400,6.71%,0,-94.82%,0,182.23000000000002,$-2.84,DEN 2,CLE 1,user22,1,marvalshot,11895,4625456822_22
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user12,50,marvalshot,6254,4625456823_12
Ty Jerome (37451590),Corey Kispert (37451673),Michael Porter Jr. (37451405),Julius Randle (37451257),Daniel Gafford (37451322),Zach LaVine (37451217),RJ Barrett (37451247),Russell Westbrook (37451357),299.5367621527777,389.2537715091357,49900,100.00%,0,118.52%,0,151.65,$3.56,DEN 2,CLE 1,user34,1,marvalshot,11938,4625456824_34
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user12,50,marvalshot,1365,4625456825_12
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user12,45,marvalshot,11957,4625456826_12
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user12,39,marvalshot,11963,4625456827_12
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user13,43,marvalshot,11974,4625456828_13
Keaton Wallace (37451653),Jamal Murray (37451287),Bogdan Bogdanovic (37451537),Kyle Kuzma (37451350),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),295.24049913194443,381.91138164445726,49500,100.00%,0,93.49%,0,156.64999999999998,$2.8,ATL 2,DEN 2,user36,1,marvalshot,12012,4625456829_36
Ty Jerome (37451590),Jamal Murray (37451287),Michael Porter Jr. (37451405),Al Horford (37451599),Nikola Jokic (37451134),Keaton Wallace (37451653),PJ Washington (37451310),Russell Westbrook (37451357),279.79364583333336,369.41098210137443,50000,6.09%,0,-95.28%,0,145.93,$-2.86,DEN 4,CLE 1,user32,1,marvalshot,11905,4625456822_32
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user13,50,marvalshot,6254,4625456823_13
Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Kyle Kuzma (37451350),Daniel Gafford (37451322),Jordan Poole (37451307),RJ Barrett (37451247),Russell Westbrook (37451357),299.52676215277774,389.38377150913567,49900,100.00%,0,118.47%,0,150.12,$3.55,WAS 3,CLE 1,user18,1,marvalshot,11922,4625456824_18
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user13,50,marvalshot,1365,4625456825_13
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user13,45,marvalshot,11957,4625456826_13
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user13,39,marvalshot,11963,4625456827_13
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user14,43,marvalshot,11974,4625456828_14
Russell Westbrook (37451357),Ayo Dosunmu (37451430),Nickeil Alexander-Walker (37451747),Kyle Kuzma (37451350),Daniel Gafford (37451322),Josh Giddey (37451294),Keegan Murray (37451455),Karl-Anthony Towns (37451152),295.04049913194444,381.2313816444573,49900,100.00%,0,92.6%,0,154.76,$2.78,CHI 2,DEN 1,user44,1,marvalshot,12020,4625456829_44
Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Al Horford (37451599),Nikola Jokic (37451134),Russell Westbrook (37451357),Bogdan Bogdanovic (37451537),Josh Giddey (37451294),279.9636458333333,370.0709821013744,49800,5.86%,0,-95.56%,0,164.77,$-2.87,CHI 2,DEN 2,user7,1,marvalshot,11880,4625456822_7
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user14,50,marvalshot,6254,4625456823_14
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),Nickeil Alexander-Walker (37451747),Alexandre Sarr (37451416),Nikola Jokic (37451134),Russell Westbrook (37451357),RJ Barrett (37451247),Daniel Gafford (37451322),299.49676215277776,396.9637715091357,50000,100.00%,0,118.36%,0,179.64,$3.55,DEN 2,CLE 1,user22,1,marvalshot,11926,4625456824_22
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user14,50,marvalshot,1365,4625456825_14
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user14,45,marvalshot,11957,4625456826_14
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user14,39,marvalshot,11963,4625456827_14
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user15,43,marvalshot,11974,4625456828_15
Keaton Wallace (37451653),Zach LaVine (37451217),Michael Porter Jr. (37451405),Kyshawn George (37451686),Daniel Gafford (37451322),Jamal Murray (37451287),Keegan Murray (37451455),Karl-Anthony Towns (37451152),295.10049913194445,379.7413816444573,49900,100.00%,0,92.6%,0,128.25,$2.78,DEN 2,ATL 1,user14,1,marvalshot,11990,4625456829_14
Ty Jerome (37451590),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Zach LaVine (37451217),Josh Giddey (37451294),279.57364583333333,366.14098210137445,50000,4.96%,0,-96.44%,0,170.14999999999998,$-2.89,CHI 2,CLE 1,user16,1,marvalshot,11889,4625456822_16
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user15,50,marvalshot,6254,4625456823_15
Ty Jerome (37451590),Zach LaVine (37451217),Kyshawn George (37451686),Kyle Kuzma (37451350),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),PJ Washington (37451310),299.46676215277773,385.9837715091357,49900,100.00%,0,117.57%,0,154.5,$3.53,WAS 2,DAL 2,user8,1,marvalshot,11912,4625456824_8
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user15,50,marvalshot,1365,4625456825_15
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user15,45,marvalshot,11957,4625456826_15
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user15,39,marvalshot,11963,4625456827_15
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user16,43,marvalshot,11974,4625456828_16
Russell Westbrook (37451357),Carlton Carrington (37451638),Kyshawn George (37451686),Michael Porter Jr. (37451405),Nikola Jokic (37451134),Keaton Wallace (37451653),Keegan Murray (37451455),Karl-Anthony Towns (37451152),294.9904991319445,384.32138164445735,50000,100.00%,0,92.34%,0,143.70999999999998,$2.77,DEN 3,WAS 2,user49,1,marvalshot,12025,4625456829_49
Ty Jerome (37451590),Jamal Murray (37451287),Michael Porter Jr. (37451405),Al Horford (37451599),Julius Randle (37451257),Russell Westbrook (37451357),Zach LaVine (37451217),Daniel Gafford (37451322),279.12364583333334,366.7309821013744,49700,3.52%,0,-97.45%,0,158.71,$-2.92,DEN 3,CLE 1,user21,1,marvalshot,11894,4625456822_21
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user16,50,marvalshot,6254,4625456823_16
Ty Jerome (37451590),Anthony Edwards (37451166),Bogdan Bogdanovic (37451537),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Keaton Wallace (37451653),299.40676215277773,387.8537715091357,49800,100.00%,0,117.39%,0,156.17,$3.52,MIN 2,ATL 2,user44,1,marvalshot,11948,4625456824_44
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user16,50,marvalshot,1365,4625456825_16
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user16,45,marvalshot,11957,4625456826_16
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user16,39,marvalshot,11963,4625456827_16
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user17,43,marvalshot,11974,4625456828_17
Josh Giddey (37451294),Corey Kispert (37451673),Bogdan Bogdanovic (37451537),PJ Washington (37451310),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),294.93049913194443,379.17138164445726,49900,100.00%,0,92.2%,0,165.77999999999997,$2.77,DAL 2,CHI 1,user46,1,marvalshot,12022,4625456829_46
Ty Jerome (37451590),Jamal Murray (37451287),Zach LaVine (37451217),Al Horford (37451599),Daniel Gafford (37451322),Russell Westbrook (37451357),Julius Randle (37451257),Rudy Gobert (37451384),278.8336458333333,366.0509821013744,49900,3.38%,0,-97.5%,0,145.35999999999999,$-2.92,DEN 2,MIN 2,user20,1,marvalshot,11893,4625456822_20
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user17,50,marvalshot,6254,4625456823_17
Ty Jerome (37451590),Nickeil Alexander-Walker (37451747),Zach LaVine (37451217),Kyle Kuzma (37451350),Daniel Gafford (37451322),Josh Giddey (37451294),RJ Barrett (37451247),Russell Westbrook (37451357),299.32676215277775,389.2237715091357,49800,100.00%,0,116.15%,0,162.07,$3.48,CHI 2,CLE 1,user20,1,marvalshot,11924,4625456824_20
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user17,50,marvalshot,1365,4625456825_17
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user17,45,marvalshot,11957,4625456826_17
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user17,39,marvalshot,11963,4625456827_17
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user18,43,marvalshot,11974,4625456828_18
Keaton Wallace (37451653),Zach LaVine (37451217),Michael Porter Jr. (37451405),Julius Randle (37451257),Daniel Gafford (37451322),Nickeil Alexander-Walker (37451747),Keegan Murray (37451455),Karl-Anthony Towns (37451152),294.97049913194445,380.7913816444573,50000,100.00%,0,92.05%,0,120.24,$2.76,MIN 2,ATL 1,user39,1,marvalshot,12015,4625456829_39
Ty Jerome (37451590),Ayo Dosunmu (37451430),Bogdan Bogdanovic (37451537),Al Horford (37451599),Nikola Jokic (37451134),Russell Westbrook (37451357),PJ Washington (37451310),Daniel Gafford (37451322),278.87364583333334,369.76098210137445,49800,3.09%,0,-97.73%,0,168.19,$-2.93,DEN 2,DAL 2,user31,1,marvalshot,11904,4625456822_31
Keaton Wallace (37451653),Payton Pritchard (37451486),RJ Barrett (37451247),Alexandre Sarr (37451416),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Michael Porter Jr. (37451405),Daniel Gafford (37451322),295.69343315972225,387.23920969896363,50000,100.00%,0,95.44%,0,161.69,$2.86,DEN 2,ATL 1,user18,50,marvalshot,6254,4625456823_18
Ty Jerome (37451590),Zach LaVine (37451217),Michael Porter Jr. (37451405),PJ Washington (37451310),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Lonzo Ball (37451534),299.3167621527777,388.2537715091357,49900,100.00%,0,115.98%,0,162.48,$3.48,CHI 2,DEN 2,user46,1,marvalshot,11950,4625456824_46
Ty Jerome (37451590),Bogdan Bogdanovic (37451537),RJ Barrett (37451247),Keegan Murray (37451455),Mark Williams (37451211),Russell Westbrook (37451357),Jaylen Brown (37451268),Daniel Gafford (37451322),290.7280381944444,375.5903426970899,49900,99.70%,0,70.05%,0,153.14,$2.1,CLE 1,ATL 1,user18,50,marvalshot,1365,4625456825_18
Ty Jerome (37451590),Garrison Mathews (37451742),Zach LaVine (37451217),Kyshawn George (37451686),Daniel Gafford (37451322),Russell Westbrook (37451357),RJ Barrett (37451247),Domantas Sabonis (37451147),294.52793402777775,382.68405128725436,50000,100.00%,0,90.01%,0,176.08999999999997,$2.7,CLE 1,ATL 1,user18,45,marvalshot,11957,4625456826_18
Russell Westbrook (37451357),Malik Monk (37451301),Michael Porter Jr. (37451405),Keegan Murray (37451455),Daniel Gafford (37451322),Garrison Mathews (37451742),Al Horford (37451599),Nikola Jokic (37451134),274.8828732638889,365.3369746661396,50000,0.03%,0,-99.99%,0,173.53,$-3.0,DEN 3,SAC 2,user18,39,marvalshot,11963,4625456827_18
Ty Jerome (37451590),Jamal Murray (37451287),Kyshawn George (37451686),Michael Porter Jr. (37451405),Karl-Anthony Towns (37451152),Russell Westbrook (37451357),Kyle Kuzma (37451350),Daniel Gafford (37451322),301.86663194444446,390.9460578455029,49800,100.00%,1,145.83%,0,175.87,$4.37,DEN 3,WAS 2,user19,43,marvalshot,11974,4625456828_19
Jamal Murray (37451287),Corey Kispert (37451673),Kyshawn George (37451686),Julius Randle (37451257),Daniel Gafford (37451322),Russell Westbrook (37451357),Keegan Murray (37451455),Karl-Anthony Towns (37451152),294.8104991319444,380.1213816444573,50000,100.00%,0,91.56%,0,154.2,$2.75,DEN 2,WAS 2,user2,1,marvalshot,11978,4625456829_2
Ty Jerome (37451590),Ayo Dosunmu (37451430),Michael Porter Jr. (37451405),Al Horford (37451599),Daniel Gafford (37451322),Keaton Wallace (37451653),Zach LaVine (37451217),Nikola Jokic (37451134),278.4936458333333,370.79098210137437,49800,2.84%,0,-97.75%,0,125.44999999999999,$-2.93,CHI 2,DEN 2,user3,1,marvalshot,11876,4625456822_3
