PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jamal Shead (38047196),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Zach Edey (38047115),Scotty Pippen Jr. (38047269),Jayson Tatum (38046844),James Harden (38046852),292.93578125,384.6821309182846,49300,44.21%,0,-83.41%,0,133.62,$-2.5,TOR 3,MEM 2,opp,1,brockstar5,3951,4662783051
Jamal Shead (38047196),AJ Lawson (38047276),Royce O'Neale (38047325),Chris Boucher (38047411),Mark Williams (38046950),De'Aaron Fox (38046881),Miles Bridges (38046903),Ja Morant (38046871),292.6218923611111,387.4202661763236,49500,39.55%,0,-83.43%,0,165.01000000000002,$-2.5,TOR 3,CHA 2,opp,1,rrod133,3974,4662694067
LaMelo Ball (38046864),Jared Rhoden (38047408),Jayson Tatum (38046844),Chris Boucher (38047411),Onyeka Okongwu (38046977),Jamal Shead (38047196),Royce O'Neale (38047325),Walker Kessler (38046960),292.7257986111111,382.1168398293213,49200,41.14%,0,-83.47%,0,169.53,$-2.5,TOR 3,CHA 1,opp,1,Mr._Bad,3404,4662714022
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Alperen Sengun (38046862),Collin Sexton (38047052),Bradley Beal (38047006),Ivica Zubac (38046915),292.2634375,387.3291688461396,49900,35.70%,0,-83.5%,0,121.97,$-2.51,TOR 3,ATL 1,user33,1,marvalshot,11348,4662599780_33
Shai Gilgeous-Alexander (38046841),Jared Butler (38047188),Jamison Battle (38047427),Miles Bridges (38046903),Brandon Clarke (38047251),Jamal Shead (38047196),Caris LeVert (38047058),Naji Marshall (38046946),292.8213715277778,385.3273094552978,49100,42.37%,0,-83.51%,0,142.95999999999998,$-2.51,TOR 2,OKC 1,opp,1,falconmich,2517,4662656523
Trae Young (38046855),AJ Lawson (38047276),Jamison Battle (38047427),Miles Bridges (38046903),Kel'el Ware (38047065),Jamal Shead (38047196),Jayson Tatum (38046844),Steven Adams (38047396),292.85921875,386.16129976442426,49700,42.32%,0,-83.53%,0,140.21,$-2.51,TOR 3,ATL 1,opp,1,KillaKhall,2508,4662597932
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Naji Marshall (38046946),Chris Boucher (38047411),Ivica Zubac (38046915),Jamal Shead (38047196),Gregory Jackson (38047243),John Collins (38046999),292.64,384.59999999999997,49000,39.89%,0,-83.53%,0,172.93,$-2.51,TOR 3,OKC 1,opp,1,RunTheBasesMLB,8261,4662436148
Jamal Shead (38047196),AJ Lawson (38047276),Naji Marshall (38046946),Miles Bridges (38046903),John Collins (38046999),Vince Williams Jr. (38047307),Dante Exum (38047223),James Harden (38046852),292.74578125,381.3421309182846,49400,41.53%,0,-83.6%,0,154.18,$-2.51,TOR 2,DAL 2,opp,1,haynes6040,5417,4662347836
LaMelo Ball (38046864),Jared Butler (38047188),Jayson Tatum (38046844),Harrison Barnes (38047137),Zach Edey (38047115),Jamal Shead (38047196),Naji Marshall (38046946),Jared Rhoden (38047408),292.58781250000004,380.6461252920619,49300,39.47%,0,-83.64%,0,163.36,$-2.51,TOR 2,CHA 1,opp,1,sploush,3343,4662633794
Jamal Shead (38047196),AJ Lawson (38047276),Jayson Tatum (38046844),Miles Bridges (38046903),Mason Plumlee (38047398),Shai Gilgeous-Alexander (38046841),Jamison Battle (38047427),Scotty Pippen Jr. (38047269),292.93578124999993,387.18213091828454,49800,43.83%,0,-83.7%,0,150.09000000000003,$-2.51,TOR 3,BOS 1,opp,1,miked_666,4796,4662560303
Brandon Williams (38047160),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Zach Edey (38047115),LaMelo Ball (38046864),Bogdan Bogdanovic (38047110),James Harden (38046852),292.48359375,383.24825621034654,49000,38.33%,0,-83.7%,0,102.06,$-2.51,TOR 2,CHA 2,opp,1,Holiday20,1761,4662826929
LaMelo Ball (38046864),AJ Lawson (38047276),Jamison Battle (38047427),Royce O'Neale (38047325),Alperen Sengun (38046862),Jamal Shead (38047196),John Collins (38046999),Desmond Bane (38046917),292.6378125,383.83612529206187,49500,39.66%,0,-83.71%,0,180.0,$-2.51,TOR 3,CHA 1,opp,1,falstaff64,7467,4662740194
LaMelo Ball (38046864),AJ Lawson (38047276),Keldon Johnson (38047130),Chet Holmgren (38046926),Kessler Edwards (38047208),Jamal Shead (38047196),Miles Bridges (38046903),Devin Vassell (38047029),292.61359375,379.37825621034654,49600,39.24%,0,-83.71%,0,132.73,$-2.51,CHA 2,TOR 2,opp,1,themidnite,1417,4662155670
Trae Young (38046855),AJ Lawson (38047276),Jamison Battle (38047427),Miles Bridges (38046903),Chet Holmgren (38046926),Jared Rhoden (38047408),Chris Boucher (38047411),Tyler Herro (38046895),292.62921875,384.3812997644242,49000,39.70%,0,-83.72%,0,140.89,$-2.51,TOR 4,ATL 1,opp,1,miked_666,1390,4662560298
James Harden (38046852),AJ Lawson (38047276),Royce O'Neale (38047325),Miles Bridges (38046903),Walker Kessler (38046960),Jared Rhoden (38047408),Kessler Edwards (38047208),Tyler Herro (38046895),292.27578125,374.95213091828464,50000,35.69%,0,-83.75%,0,135.97,$-2.51,TOR 2,LAC 1,opp,1,Wesdawgg,5165,4662748696
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Ivica Zubac (38046915),Devin Booker (38046874),Kessler Edwards (38047208),Naji Marshall (38046946),292.3834375,379.36916884613964,49100,36.64%,0,-83.82%,0,131.98,$-2.51,TOR 3,DAL 2,user28,1,marvalshot,11343,4662599780_28
Shai Gilgeous-Alexander (38046841),Jared Butler (38047188),Jamison Battle (38047427),Naji Marshall (38046946),Mason Plumlee (38047398),Collin Sexton (38047052),Kessler Edwards (38047208),James Harden (38046852),292.25,384.85,50000,35.54%,0,-83.84%,0,128.93,$-2.52,DAL 2,OKC 1,user3,1,marvalshot,11367,4662599781_3
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Chris Boucher (38047411),Onyeka Okongwu (38046977),Devin Booker (38046874),Jaylen Brown (38046885),Trae Young (38046855),292.6914236111111,384.909883383399,49900,40.24%,0,-83.85%,0,150.17000000000002,$-2.52,TOR 4,ATL 2,opp,1,damndwill,5313,4662752236
Scotty Pippen Jr. (38047269),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Onyeka Okongwu (38046977),Devin Booker (38046874),Kessler Edwards (38047208),James Harden (38046852),292.4437673611111,378.772845455544,50000,36.81%,0,-83.85%,0,97.14,$-2.52,TOR 2,MEM 1,opp,1,korhashamo,2759,4662660240
Jamal Shead (38047196),AJ Lawson (38047276),Jayson Tatum (38046844),Miles Bridges (38046903),Kessler Edwards (38047208),Scotty Pippen Jr. (38047269),Devin Vassell (38047029),Naji Marshall (38046946),292.70578125,377.85213091828456,49700,40.45%,0,-83.91%,0,144.38,$-2.52,TOR 2,DAL 2,opp,1,LilErbie,5567,4662825873
Trae Young (38046855),Dyson Daniels (38046952),Jamison Battle (38047427),Naji Marshall (38046946),Ivica Zubac (38046915),Vince Williams Jr. (38047307),Royce O'Neale (38047325),Collin Sexton (38047052),292.22600694444446,380.1500164154166,49500,34.94%,0,-83.95%,0,127.31,$-2.52,ATL 2,TOR 1,opp,1,dacoltz,7780,4662757305
Jamal Shead (38047196),Jared Rhoden (38047408),Jaylen Brown (38046885),Naji Marshall (38046946),John Collins (38046999),Shai Gilgeous-Alexander (38046841),Gregory Jackson (38047243),Royce O'Neale (38047325),292.55,379.25,49900,38.84%,0,-84.01%,0,175.12,$-2.52,TOR 2,BOS 1,opp,1,jsamtoy,8287,4662609117
Devin Booker (38046874),AJ Lawson (38047276),Jayson Tatum (38046844),Chris Boucher (38047411),Ivica Zubac (38046915),Jared Rhoden (38047408),Royce O'Neale (38047325),Naji Marshall (38046946),292.36,376.37,50000,36.40%,0,-84.1%,0,174.49,$-2.52,TOR 3,PHX 2,opp,1,SeanyB231,10133,4662472931
Jamal Shead (38047196),Lonnie Walker IV (38047216),Jamison Battle (38047427),Miles Bridges (38046903),Jakob Poeltl (38047034),Brandon Williams (38047160),Jayson Tatum (38046844),Desmond Bane (38046917),292.62578125000005,387.68213091828466,50000,40.03%,0,-84.11%,0,134.46,$-2.52,TOR 3,PHI 1,opp,1,volsrule21,6191,4662602649
Jamal Shead (38047196),AJ Lawson (38047276),Gregory Jackson (38047243),Chris Boucher (38047411),Jakob Poeltl (38047034),Shai Gilgeous-Alexander (38046841),Miles Bridges (38046903),Mark Williams (38046950),292.67189236111113,394.5002661763236,49200,40.17%,0,-84.13%,0,153.11,$-2.52,TOR 4,CHA 2,opp,1,tgregory027,3426,4662417844
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Jakob Poeltl (38047034),Jamal Shead (38047196),Chris Boucher (38047411),De'Aaron Fox (38046881),293.08578125,389.58213091828463,49000,46.47%,0,-84.13%,0,150.3,$-2.52,TOR 5,OKC 1,opp,1,tnasty86,3411,4662328819
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Zach Edey (38047115),Desmond Bane (38046917),Naji Marshall (38046946),Ja Morant (38046871),292.4034375,389.2191688461396,49600,36.96%,0,-84.13%,0,128.88,$-2.52,TOR 3,MEM 3,user12,1,marvalshot,11327,4662599780_12
Jamal Shead (38047196),Jared Butler (38047188),Vince Williams Jr. (38047307),Chris Boucher (38047411),Jakob Poeltl (38047034),Trae Young (38046855),Naji Marshall (38046946),Alperen Sengun (38046862),292.3234375,393.5791688461396,49000,36.23%,0,-84.17%,0,167.58,$-2.53,TOR 3,PHI 1,opp,1,Kmayag01,5716,4662797080
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Alperen Sengun (38046862),Jalen Green (38046964),Naji Marshall (38046946),Collin Sexton (38047052),292.36343750000003,387.5191688461397,49700,36.43%,0,-84.17%,0,136.93,$-2.52,TOR 3,HOU 2,user42,1,marvalshot,11357,4662599780_42
Jamal Shead (38047196),Vince Williams Jr. (38047307),Gregory Jackson (38047243),Aaron Wiggins (38047048),Zach Edey (38047115),Shai Gilgeous-Alexander (38046841),Miles Bridges (38046903),Onyeka Okongwu (38046977),292.6037673611111,386.83284545554403,50000,38.90%,0,-84.19%,0,112.34,$-2.53,MEM 3,OKC 2,opp,1,sarmy03,2446,4662767440
Jamal Shead (38047196),Jared Rhoden (38047408),Gregory Jackson (38047243),Miles Bridges (38046903),Bam Adebayo (38046867),Shai Gilgeous-Alexander (38046841),Vince Williams Jr. (38047307),Kessler Edwards (38047208),292.64578125,381.21213091828463,49400,39.13%,0,-84.22%,0,143.70999999999998,$-2.53,TOR 2,MEM 2,opp,1,BigMart11,2823,4662604738
Jamal Shead (38047196),Vince Williams Jr. (38047307),Jamison Battle (38047427),Chris Boucher (38047411),Alperen Sengun (38046862),LaMelo Ball (38046864),Miles Bridges (38046903),Bradley Beal (38047006),292.90359374999997,385.4082562103465,49000,43.69%,0,-84.24%,0,150.14,$-2.53,TOR 3,CHA 2,opp,1,opatlion,2139,4662433407
Jamal Shead (38047196),Jared Rhoden (38047408),Royce O'Neale (38047325),Tari Eason (38047036),Onyeka Okongwu (38046977),De'Aaron Fox (38046881),Naji Marshall (38046946),Ivica Zubac (38046915),292.4779861111111,373.7007145372594,49200,37.49%,0,-84.24%,0,161.23,$-2.53,TOR 2,PHX 1,opp,1,MonkeyIslandMafia,6733,4662751860
Jamal Shead (38047196),Jared Butler (38047188),Royce O'Neale (38047325),Miles Bridges (38046903),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),Nicolas Batum (38047371),Devin Booker (38046874),292.44578125000004,376.2221309182846,49500,37.27%,0,-84.25%,0,139.99,$-2.53,PHX 2,TOR 1,opp,1,burklandmayor,2326,4662348428
Trae Young (38046855),AJ Lawson (38047276),Naji Marshall (38046946),Chris Boucher (38047411),Onyeka Okongwu (38046977),Jamal Shead (38047196),Bradley Beal (38047006),Jalen Green (38046964),292.4514236111111,380.509883383399,49900,37.34%,0,-84.27%,0,150.23,$-2.53,TOR 3,ATL 2,opp,1,RattlerBlack,5241,4662603354
Jamal Shead (38047196),Collin Sexton (38047052),Jamison Battle (38047427),Miles Bridges (38046903),Onyeka Okongwu (38046977),Scotty Pippen Jr. (38047269),Devin Vassell (38047029),James Harden (38046852),292.6237673611111,383.792845455544,49300,39.71%,0,-84.29%,0,111.31,$-2.53,TOR 2,UTA 1,opp,1,Skrod,3107,4662584604
Jamal Shead (38047196),AJ Lawson (38047276),Gregory Jackson (38047243),Miles Bridges (38046903),Onyeka Okongwu (38046977),Tyus Jones (38047236),Naji Marshall (38046946),Alperen Sengun (38046862),292.6237673611111,380.022845455544,49700,39.46%,0,-84.33%,0,157.15,$-2.53,TOR 2,MEM 1,opp,1,ScottyW83,3083,4662873271
Jamal Shead (38047196),Jared Rhoden (38047408),Jayson Tatum (38046844),Miles Bridges (38046903),Steven Adams (38047396),Desmond Bane (38046917),Dillon Brooks (38047181),John Collins (38046999),292.65578125,381.7321309182846,49700,40.16%,0,-84.35%,0,128.82,$-2.53,TOR 2,HOU 2,opp,1,FomoYet,3831,4662563466
Jamal Shead (38047196),Jared Rhoden (38047408),Jayson Tatum (38046844),Justin Edwards (38047253),Colin Castleton (38047384),Max Christie (38047067),Miles Bridges (38046903),Alperen Sengun (38046862),292.56578125,378.03213091828457,49700,39.03%,0,-84.36%,0,140.55,$-2.53,TOR 3,BOS 1,opp,1,jsamtoy,2961,4662609125
Trae Young (38046855),Vince Williams Jr. (38047307),Jamison Battle (38047427),Miles Bridges (38046903),Mason Plumlee (38047398),Jalen Green (38046964),Jaylen Brown (38046885),AJ Lawson (38047276),292.32921875,384.3812997644242,49000,35.84%,0,-84.37%,0,119.18,$-2.53,TOR 2,ATL 1,opp,1,rmknks,3730,4662815920
Trae Young (38046855),AJ Lawson (38047276),Royce O'Neale (38047325),John Collins (38046999),Onyeka Okongwu (38046977),Jamal Shead (38047196),Aaron Wiggins (38047048),Naji Marshall (38046946),292.4914236111111,379.859883383399,49000,37.86%,0,-84.37%,0,162.65,$-2.53,ATL 2,TOR 2,opp,1,sanders54,5246,4662471493
Jamal Shead (38047196),AJ Lawson (38047276),Luguentz Dort (38047105),Miles Bridges (38046903),Mason Plumlee (38047398),Collin Sexton (38047052),Chet Holmgren (38046926),Jayson Tatum (38046844),292.48578125,380.2321309182846,49600,37.68%,0,-84.38%,0,130.92000000000002,$-2.53,TOR 2,OKC 2,opp,1,brentegan44,768,4662552473
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Klay Thompson (38047011),Royce O'Neale (38047325),Colin Castleton (38047384),Jared Rhoden (38047408),Naji Marshall (38046946),LaMelo Ball (38046864),292.3478125,377.5061252920619,49400,36.51%,0,-84.43%,0,186.59,$-2.53,TOR 3,DAL 2,opp,1,acatalogna,5326,4662612003
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Naji Marshall (38046946),Jakob Poeltl (38047034),Shai Gilgeous-Alexander (38046841),Nicolas Batum (38047371),Trae Young (38046855),292.60343750000004,385.8191688461397,50000,38.99%,0,-84.44%,0,147.8,$-2.53,TOR 4,DAL 1,opp,1,burklandmayor,7195,4662348409
Shai Gilgeous-Alexander (38046841),Jared Butler (38047188),Jamison Battle (38047427),Naji Marshall (38046946),Zach Edey (38047115),Ja Morant (38046871),Royce O'Neale (38047325),Collin Sexton (38047052),292.19,388.03,49900,34.75%,0,-84.46%,0,141.89,$-2.53,MEM 2,OKC 1,user4,1,marvalshot,11368,4662599781_4
Jamal Shead (38047196),Jared Butler (38047188),Jamison Battle (38047427),Miles Bridges (38046903),Kessler Edwards (38047208),Shai Gilgeous-Alexander (38046841),Chris Boucher (38047411),Kevin Durant (38046858),292.72578125,384.33213091828463,49300,40.75%,0,-84.49%,0,149.06,$-2.53,TOR 3,PHI 1,opp,1,on1and2,2437,4662163351
Jamal Shead (38047196),Bradley Beal (38047006),Jayson Tatum (38046844),Miles Bridges (38046903),Mason Plumlee (38047398),Jared Rhoden (38047408),Tari Eason (38047036),Jalen Green (38046964),292.63578125000004,377.77213091828463,50000,39.79%,0,-84.53%,0,126.16,$-2.54,TOR 2,PHX 2,opp,1,samsli,3839,4662892229
LaMelo Ball (38046864),De'Aaron Fox (38046881),Jamison Battle (38047427),Miles Bridges (38046903),Orlando Robinson (38047267),Vince Williams Jr. (38047307),Chris Boucher (38047411),Desmond Bane (38046917),292.34359374999997,387.5582562103465,49700,36.02%,0,-84.54%,0,116.75,$-2.54,TOR 3,CHA 2,opp,1,falstaff64,3575,4662740187
Trae Young (38046855),Lonnie Walker IV (38047216),Gregory Jackson (38047243),Chris Boucher (38047411),John Collins (38046999),Jared Rhoden (38047408),Miles Bridges (38046903),De'Aaron Fox (38046881),292.26921875,387.54129976442425,49100,35.44%,0,-84.61%,0,146.23999999999998,$-2.54,TOR 2,ATL 1,opp,1,Ryanmauthe1,1903,4662290975
Jared Butler (38047188),Klay Thompson (38047011),Gregory Jackson (38047243),Miles Bridges (38046903),Mark Williams (38046950),Jamal Shead (38047196),Vince Williams Jr. (38047307),James Harden (38046852),292.42189236111113,386.9302661763236,49400,37.15%,0,-84.62%,0,135.68,$-2.54,MEM 2,CHA 2,opp,1,cl3mszn,1520,4662682197
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Jayson Tatum (38046844),Andre Drummond (38047063),Jared Butler (38047188),Gregory Jackson (38047243),Desmond Bane (38046917),292.2634375,389.53916884613966,49500,35.30%,0,-84.69%,0,128.51999999999998,$-2.54,TOR 2,PHI 2,opp,1,clmabrey,4041,4662486175
Trae Young (38046855),Jared Rhoden (38047408),Gregory Jackson (38047243),Chris Boucher (38047411),Jakob Poeltl (38047034),Shai Gilgeous-Alexander (38046841),Naji Marshall (38046946),Orlando Robinson (38047267),292.10343750000004,392.5691688461397,49700,33.65%,0,-84.72%,0,132.59,$-2.54,TOR 4,ATL 1,opp,1,Bellinger1984,6885,4662737504
Trae Young (38046855),Jared Rhoden (38047408),Jayson Tatum (38046844),Keldon Johnson (38047130),Onyeka Okongwu (38046977),Collin Sexton (38047052),Kessler Edwards (38047208),Vince Williams Jr. (38047307),292.1614236111111,385.399883383399,49400,34.26%,0,-84.73%,0,107.83999999999999,$-2.54,ATL 2,TOR 1,opp,1,SMP1993,4873,4662578839
Jamal Shead (38047196),Vince Williams Jr. (38047307),Keldon Johnson (38047130),Miles Bridges (38046903),Onyeka Okongwu (38046977),LaMelo Ball (38046864),Tari Eason (38047036),Max Christie (38047067),292.5815798611111,381.3089707476059,49300,38.78%,0,-84.73%,0,120.57,$-2.54,CHA 2,TOR 1,opp,1,mammen,530,4662856816
LaMelo Ball (38046864),Max Christie (38047067),Royce O'Neale (38047325),Miles Bridges (38046903),Zach Edey (38047115),Jamal Shead (38047196),Devin Vassell (38047029),Jalen Green (38046964),292.36359375,376.7882562103465,49700,36.00%,0,-84.74%,0,122.32999999999998,$-2.54,CHA 2,DAL 1,opp,1,Elev11,1943,4662605275
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Bam Adebayo (38046867),Orlando Robinson (38047267),Trae Young (38046855),John Collins (38046999),Naji Marshall (38046946),292.4734375,383.93916884613964,49200,37.02%,0,-84.87%,0,157.29000000000002,$-2.55,TOR 4,MIA 1,opp,1,Cliffx,7834,4662877158
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Jayson Tatum (38046844),Onyeka Okongwu (38046977),Shai Gilgeous-Alexander (38046841),Chris Boucher (38047411),Collin Sexton (38047052),292.8079861111111,389.7807145372594,49600,41.92%,0,-84.88%,0,165.01,$-2.55,TOR 4,BOS 1,opp,1,butler2222,7957,4662191660
Shai Gilgeous-Alexander (38046841),Lonnie Walker IV (38047216),Naji Marshall (38046946),Miles Bridges (38046903),Colin Castleton (38047384),Jamal Shead (38047196),Keldon Johnson (38047130),Zach Edey (38047115),292.36578124999994,383.2021309182845,49100,36.41%,0,-84.95%,0,162.72000000000003,$-2.55,TOR 2,OKC 1,opp,1,ThatStunna,3899,4662615340
Jamal Shead (38047196),Vince Williams Jr. (38047307),Jamison Battle (38047427),Gregory Jackson (38047243),Onyeka Okongwu (38046977),Trae Young (38046855),John Collins (38046999),Alperen Sengun (38046862),292.5414236111111,389.61988338339904,49000,38.29%,0,-85.01%,0,138.25,$-2.55,TOR 2,MEM 2,opp,1,jabbo123,5228,4662362241
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Ivica Zubac (38046915),Bogdan Bogdanovic (38047110),Naji Marshall (38046946),Ja Morant (38046871),292.2634375,385.65916884613966,49700,34.92%,0,-85.04%,0,125.25,$-2.55,TOR 3,LAC 2,user48,1,marvalshot,11363,4662599780_48
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Brandon Clarke (38047251),Devin Booker (38046874),Naji Marshall (38046946),Ja Morant (38046871),292.2134375,387.0291688461396,49900,34.24%,0,-85.09%,0,127.83,$-2.55,TOR 3,MEM 2,user27,1,marvalshot,11342,4662599780_27
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Miles Bridges (38046903),Onyeka Okongwu (38046977),Shai Gilgeous-Alexander (38046841),Dillon Brooks (38047181),Tari Eason (38047036),292.8537673611111,382.212845455544,49000,42.17%,0,-85.1%,0,140.60000000000002,$-2.55,TOR 3,HOU 2,opp,1,dwalk33333,2492,4662140895
Jamal Shead (38047196),Jared Rhoden (38047408),Jamison Battle (38047427),Aaron Wiggins (38047048),Bam Adebayo (38046867),Jared Butler (38047188),Jayson Tatum (38046844),Miles Bridges (38046903),292.83578124999997,381.06213091828454,49700,42.36%,0,-85.13%,0,145.53,$-2.55,TOR 3,OKC 1,opp,1,formulaq,1670,4662535246
Jamal Shead (38047196),AJ Lawson (38047276),Jamison Battle (38047427),Jayson Tatum (38046844),Onyeka Okongwu (38046977),LaMelo Ball (38046864),Gregory Jackson (38047243),Bradley Beal (38047006),292.6657986111111,379.4968398293213,49700,39.75%,0,-85.13%,0,153.41,$-2.55,TOR 3,BOS 1,opp,1,slicknative,5112,4662516548
James Harden (38046852),Lonnie Walker IV (38047216),Royce O'Neale (38047325),Naji Marshall (38046946),Orlando Robinson (38047267),AJ Lawson (38047276),Miles Bridges (38046903),Walker Kessler (38046960),291.99578125000005,378.30213091828466,49600,32.69%,0,-85.27%,0,157.25,$-2.56,TOR 2,LAC 1,opp,1,BEE757,7026,4662621305
Shai Gilgeous-Alexander (38046841),Jared Rhoden (38047408),Naji Marshall (38046946),Chris Boucher (38047411),Alperen Sengun (38046862),Jared Butler (38047188),Devin Vassell (38047029),Jamal Shead (38047196),292.42,386.13,50000,36.55%,0,-85.31%,0,181.46,$-2.56,TOR 3,OKC 1,opp,1,fatchewbacca,5997,4662578689
Trae Young (38046855),Jared Rhoden (38047408),Jamison Battle (38047427),Chris Boucher (38047411),Ivica Zubac (38046915),Collin Sexton (38047052),John Collins (38046999),De'Aaron Fox (38046881),292.23343750000004,388.77916884613967,49200,34.53%,0,-85.36%,0,127.32,$-2.56,TOR 3,UTA 2,user37,1,marvalshot,11352,4662599780_37
Jamal Shead (38047196),AJ Lawson (38047276),Vince Williams Jr. (38047307),John Collins (38046999),Onyeka Okongwu (38046977),James Harden (38046852),Klay Thompson (38047011),Naji Marshall (38046946),292.3879861111111,381.3707145372594,50000,36.22%,0,-85.36%,0,155.68,$-2.56,TOR 2,DAL 2,opp,1,Scottyj316,8481,4662176864
LaMelo Ball (38046864),Jared Butler (38047188),Jayson Tatum (38046844),Miles Bridges (38046903),Steven Adams (38047396),AJ Lawson (38047276),Jamison Battle (38047427),Max Christie (38047067),292.48359375,382.8882562103465,49200,37.19%,0,-85.4%,0,140.08,$-2.56,CHA 2,TOR 2,opp,1,Emilio00,1375,4662717210
Jamal Shead (38047196),Jared Rhoden (38047408),Jaylen Brown (38046885),Naji Marshall (38046946),Onyeka Okongwu (38046977),Collin Sexton (38047052),Lauri Markkanen (38046984),Stephon Castle (38047022),292.2979861111111,380.29071453725936,49900,35.22%,0,-85.4%,0,130.49,$-2.56,TOR 2,UTA 2,opp,1,yesman719,6767,4662336391
LaMelo Ball (38046864),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Colin Castleton (38047384),De'Aaron Fox (38046881),Chris Boucher (38047411),Tyler Herro (38046895),292.51359375,381.2282562103465,49000,37.98%,0,-85.41%,0,146.55,$-2.56,TOR 4,CHA 2,opp,1,Sajohnson98,1296,4662194773
Jamal Shead (38047196),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Onyeka Okongwu (38046977),Shai Gilgeous-Alexander (38046841),Bol Bol (38047100),John Collins (38046999),292.9637673611111,384.90284545554397,49600,44.32%,0,-85.48%,0,135.92000000000002,$-2.56,TOR 3,CHA 1,opp,2,gennatr12,1153,4662649091
Jamal Shead (38047196),Jared Rhoden (38047408),Jamison Battle (38047427),Miles Bridges (38046903),Onyeka Okongwu (38046977),Shai Gilgeous-Alexander (38046841),Bol Bol (38047100),John Collins (38046999),292.9637673611111,384.90284545554397,49600,44.32%,0,-85.48%,0,135.92000000000002,$-2.56,TOR 3,CHA 1,opp,2,Kmayag01,1153,4662797072
Jared Butler (38047188),Jared Rhoden (38047408),Jamison Battle (38047427),Jayson Tatum (38046844),Onyeka Okongwu (38046977),Jamal Shead (38047196),Al Horford (38047081),Shai Gilgeous-Alexander (38046841),292.7479861111111,382.5507145372594,49600,40.49%,0,-85.48%,0,151.75,$-2.56,TOR 3,BOS 2,opp,1,gbird33,2725,4662234855
Jamal Shead (38047196),Jared Rhoden (38047408),Caris LeVert (38047058),Chris Boucher (38047411),Kessler Edwards (38047208),LaMelo Ball (38046864),Miles Bridges (38046903),James Harden (38046852),292.5891840277778,382.4634347473597,49000,39.13%,0,-85.49%,0,147.32,$-2.56,TOR 3,CHA 2,opp,1,lklk88088,994,4662843381
LaMelo Ball (38046864),Jared Rhoden (38047408),Kevin Durant (38046858),Chris Boucher (38047411),Kessler Edwards (38047208),Jalen Green (38046964),Miles Bridges (38046903),Royce O'Neale (38047325),292.26359375,376.32825621034647,49700,35.38%,0,-85.5%,0,133.37,$-2.57,CHA 2,TOR 2,opp,1,ElusiveSmoke,1750,4662119185
LaMelo Ball (38046864),Jared Rhoden (38047408),Jamison Battle (38047427),Naji Marshall (38046946),Kel'el Ware (38047065),Jamal Shead (38047196),John Collins (38046999),Alperen Sengun (38046862),292.6278125,382.6061252920619,49700,39.08%,0,-85.54%,0,165.58999999999997,$-2.57,TOR 3,CHA 1,opp,1,Patrick_Star,5835,4662121584
Shai Gilgeous-Alexander (38046841),AJ Lawson (38047276),Jamison Battle (38047427),John Collins (38046999),Mason Plumlee (38047398),Jalen Green (38046964),Miles Bridges (38046903),Andre Drummond (38047063),292.29578125,390.0221309182846,49800,35.20%,0,-85.71%,0,115.25,$-2.57,TOR 2,OKC 1,opp,1,Hootfish,4974,4662279757
Jamal Shead (38047196),Jared Butler (38047188),Jayson Tatum (38046844),Chris Boucher (38047411),Colin Castleton (38047384),Devin Booker (38046874),John Collins (38046999),Naji Marshall (38046946),292.28,383.03999999999996,49500,35.17%,0,-85.71%,0,180.73000000000002,$-2.57,TOR 3,PHI 1,opp,1,TheKid2430,7772,4662276653
