PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Spencer Dinwiddie (38129216),Isaiah Joe (38129456),Franz Wagner (38128958),Ricky Council IV (38129289),Kelly Olynyk (38129270),Collin Gillespie (38129753),Aaron Wiggins (38129293),Luka Doncic (38128897),274.75,281.34,364.89,49600,0.0%,1.19%,-8.1%,29.2%,102.5,$-0.3,OKC 2,DAL 1,generated,1
Blake Wesley (38129750),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Jake LaRavia (38129665),Kenrich Williams (38129703),Luka Doncic (38128897),Josh Giddey (38128984),Desmond Bane (38128930),275.74999999999994,276.82,368.74,50000,0.0%,1.23%,-8.1%,30.46%,101.54,$-0.3,SAS 1,PHI 1,generated,1
Scoot Henderson (38129224),Marcus Smart (38129512),Keldon Johnson (38129319),Aaron Wiggins (38129293),Alperen Sengun (38128922),Keon Ellis (38129432),Jake LaRavia (38129665),Nikola Jokic (38128895),276.79,277.07,368.85999999999996,49700,0.0%,1.15%,-8.1%,30.82%,101.73,$-0.3,SAC 2,POR 1,generated,1
Jared Butler (38129166),Max Christie (38129308),Aaron Wiggins (38129293),Tobias Harris (38129213),Walker Kessler (38129056),Tyus Jones (38129436),Jake LaRavia (38129665),Nikola Jokic (38128895),279.03999999999996,277.79999999999995,368.65,49600,0.01%,0.91%,-8.1%,32.81%,103.67999999999999,$-0.3,PHI 1,DAL 1,generated,1
Carlton Carrington (38129259),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Zion Williamson (38128937),Nick Richards (38129477),Tyus Jones (38129436),Josh Giddey (38128984),Kevin Durant (38128943),271.77,273.48,364.28999999999996,49200,0.01%,0.93%,-8.2%,25.45%,91.35999999999999,$-0.3,PHX 3,NOP 2,generated,1
Ty Jerome (38129412),Duncan Robinson (38129504),Jaime Jaquez Jr. (38129483),Justin Champagnie (38129236),Kevin Durant (38128943),Cason Wallace (38129464),Aaron Wiggins (38129293),Nikola Jokic (38128895),281.74,287.38,373.26,49400,0.0%,1.27%,-8.2%,35.7%,123.56,$-0.3,MIA 2,OKC 2,generated,1
Alex Caruso (38129423),Keon Ellis (38129432),Jordan Goodwin (38129372),Pascal Siakam (38129000),Donovan Clingan (38129182),Scoot Henderson (38129224),Josh Giddey (38128984),Deni Avdija (38129052),279.14,280.1,366.45,49100,0.0%,1.29%,-8.2%,32.33%,89.64,$-0.3,POR 3,OKC 1,generated,1
Jared Butler (38129166),Jaden Hardy (38129448),Franz Wagner (38128958),PJ Washington (38129036),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Oshae Brissett (38129486),Aaron Wiggins (38129293),275.39,296.09999999999997,369.85,49100,0.01%,1.13%,-8.2%,29.14%,135.85,$-0.3,PHI 2,DAL 2,generated,1
Keon Ellis (38129432),Colby Jones (38129745),Aaron Wiggins (38129293),Kenrich Williams (38129703),Nikola Jokic (38128895),Collin Gillespie (38129753),Jordan Goodwin (38129372),Luka Doncic (38128897),280.36,287.39,374.98,49200,0.0%,1.32%,-8.2%,34.8%,134.13,$-0.3,OKC 2,LAL 2,generated,1
Josh Giddey (38128984),Devin Booker (38128933),Naji Marshall (38129016),Aaron Gordon (38129263),Kenrich Williams (38129703),Ty Jerome (38129412),Keegan Murray (38129188),Aaron Wiggins (38129293),281.07000000000005,286.21000000000004,365.64,49500,0.0%,1.02%,-8.2%,34.46%,117.54,$-0.3,OKC 2,CHI 1,generated,1
Davion Mitchell (38129537),Jaden Hardy (38129448),Ricky Council IV (38129289),Oshae Brissett (38129486),Nikola Jokic (38128895),Alex Caruso (38129423),Naz Reid (38129184),Donovan Mitchell (38128954),271.71000000000004,275.91,368.5,49600,0.01%,1.09%,-8.2%,26.44%,88.15,$-0.3,PHI 2,MIA 1,generated,1
Jared Butler (38129166),Anthony Edwards (38128924),Jaime Jaquez Jr. (38129483),Jake LaRavia (38129665),Oshae Brissett (38129486),Marcus Smart (38129512),Justin Champagnie (38129236),Nikola Jokic (38128895),273.49,281.01,370.33,49200,0.01%,1.07%,-8.3%,27.54%,104.80000000000001,$-0.3,PHI 2,WAS 2,generated,1
Cason Wallace (38129464),Jordan Hawkins (38129650),Marcus Smart (38129512),Kenrich Williams (38129703),Nikola Jokic (38128895),Josh Giddey (38128984),Jordan Goodwin (38129372),DeMar DeRozan (38129006),282.37,284.75,371.31,49200,0.0%,1.14%,-8.3%,36.32%,114.71000000000001,$-0.3,OKC 2,NOP 1,generated,1
Jared Butler (38129166),Isaiah Joe (38129456),Jake LaRavia (38129665),Paolo Banchero (38128916),Alperen Sengun (38128922),Cason Wallace (38129464),Trey Lyles (38129621),Bam Adebayo (38128989),271.76,269.12,360.28000000000003,49100,0.0%,1.16%,-8.3%,25.86%,87.55000000000001,$-0.3,OKC 2,SAC 2,generated,1
Scotty Pippen Jr. (38129353),Jordan Hawkins (38129650),Naji Marshall (38129016),Paolo Banchero (38128916),Donovan Clingan (38129182),Devin Booker (38128933),Micah Potter (38129971),Aaron Wiggins (38129293),274.4,271.62,359.27000000000004,49000,0.01%,1.0%,-8.3%,27.17%,84.27,$-0.3,MEM 1,NOP 1,generated,1
Jalen Hood-Schifino (38129471),Cason Wallace (38129464),Josh Giddey (38128984),Ricky Council IV (38129289),Micah Potter (38129971),Jordan Goodwin (38129372),Michael Porter Jr. (38129112),Nikola Jokic (38128895),282.58,276.15,371.72,49400,0.0%,1.15%,-8.3%,36.51%,102.28,$-0.3,PHI 2,DEN 2,generated,1
Davion Mitchell (38129537),Max Christie (38129308),Ricky Council IV (38129289),Kenrich Williams (38129703),Nikola Vucevic (38129058),Jordan Poole (38129092),Kevin Durant (38128943),Devin Booker (38128933),271.32,271.69000000000005,357.1,49400,0.01%,0.87%,-8.3%,24.96%,65.22,$-0.3,PHX 2,MIA 1,generated,1
Jordan Poole (38129092),Jared Butler (38129166),Aaron Wiggins (38129293),Zion Williamson (38128937),Wendell Carter Jr. (38129341),Collin Gillespie (38129753),Kevin Durant (38128943),Jeremy Sochan (38129346),269.43,281.74,367.78,49000,0.0%,1.17%,-8.3%,24.79%,103.22,$-0.3,PHX 2,WAS 1,generated,1
Donte DiVincenzo (38129240),Malik Beasley (38129323),Alex Caruso (38129423),Oshae Brissett (38129486),Kevin Durant (38128943),Tyus Jones (38129436),Aaron Wiggins (38129293),Luka Doncic (38128897),275.44,275.27000000000004,366.8,50000,0.0%,1.34%,-8.3%,29.84%,83.86,$-0.3,OKC 2,PHX 2,generated,1
Devin Booker (38128933),Cason Wallace (38129464),Aaron Wiggins (38129293),Bam Adebayo (38128989),Kevin Durant (38128943),Toumani Camara (38129244),Micah Potter (38129971),Keldon Johnson (38129319),279.86,274.34999999999997,362.99,49500,0.0%,1.05%,-8.3%,32.93%,84.75999999999999,$-0.3,PHX 2,OKC 2,generated,1
Cason Wallace (38129464),Keon Ellis (38129432),Marcus Smart (38129512),Kevin Durant (38128943),Kenrich Williams (38129703),Collin Gillespie (38129753),Josh Giddey (38128984),Nikola Jokic (38128895),279.99,293.44,370.01,49600,0.0%,1.12%,-8.3%,33.41%,116.25999999999999,$-0.3,OKC 2,PHX 2,generated,1
Keon Ellis (38129432),Cason Wallace (38129464),Ryan Dunn (38129587),PJ Washington (38129036),Kenrich Williams (38129703),Ty Jerome (38129412),Josh Giddey (38128984),Nikola Jokic (38128895),279.4,288.38,367.90000000000003,49300,0.01%,1.01%,-8.3%,32.89%,124.03,$-0.3,OKC 2,SAC 1,generated,1
Jared Butler (38129166),Cameron Payne (38129765),Max Christie (38129308),Naji Marshall (38129016),Julius Randle (38129044),Jordan Goodwin (38129372),Ricky Council IV (38129289),Karl-Anthony Towns (38128914),276.9,274.65999999999997,366.74,49300,0.0%,1.32%,-8.3%,30.95%,89.96000000000001,$-0.3,PHI 2,NYK 2,generated,1
Cade Cunningham (38128911),Cason Wallace (38129464),Jaime Jaquez Jr. (38129483),PJ Washington (38129036),Alexandre Sarr (38129121),Jose Alvarado (38129350),Jake LaRavia (38129665),Kevin Durant (38128943),273.02,279.75,357.68999999999994,49700,0.01%,1.05%,-8.3%,26.8%,76.74,$-0.3,DET 1,OKC 1,generated,1
Blake Wesley (38129750),Bennedict Mathurin (38129297),Ricky Council IV (38129289),Pascal Siakam (38129000),Bam Adebayo (38128989),Cameron Payne (38129765),Jake LaRavia (38129665),Nikola Jokic (38128895),273.15000000000003,267.43,366.94,49400,0.0%,1.21%,-8.3%,27.49%,69.85,$-0.3,IND 2,SAS 1,generated,1
Devin Booker (38128933),Isaiah Joe (38129456),Aaron Wiggins (38129293),Kevin Durant (38128943),Micah Potter (38129971),Ty Jerome (38129412),Michael Porter Jr. (38129112),Deni Avdija (38129052),277.54999999999995,282.53,364.50000000000006,49100,0.01%,1.04%,-8.3%,30.38%,106.41999999999999,$-0.3,PHX 2,OKC 2,generated,1
AJ Johnson (38129609),Miles McBride (38129209),Marcus Smart (38129512),Zion Williamson (38128937),Jalen Duren (38129085),Isaiah Joe (38129456),Deni Avdija (38129052),Josh Giddey (38128984),266.84000000000003,269.26,360.45,49200,0.01%,1.02%,-8.3%,22.48%,74.65,$-0.3,WAS 2,NYK 1,generated,1
Jaden Hardy (38129448),Franz Wagner (38128958),Ryan Dunn (38129587),Aaron Wiggins (38129293),Bam Adebayo (38128989),Marcus Smart (38129512),Josh Giddey (38128984),Nikola Vucevic (38129058),274.81,286.31,367.03000000000003,49900,0.01%,1.1%,-8.3%,28.47%,113.22,$-0.3,CHI 2,DAL 1,generated,1
AJ Johnson (38129609),Toumani Camara (38129244),Josh Hart (38129020),Bam Adebayo (38128989),Alperen Sengun (38128922),Collin Gillespie (38129753),Kenrich Williams (38129703),Josh Giddey (38128984),273.34,281.83,361.07,49700,0.0%,1.18%,-8.4%,27.48%,92.01,$-0.3,WAS 1,POR 1,generated,1
Tyler Herro (38129003),Jaden Hardy (38129448),Ryan Dunn (38129587),Jake LaRavia (38129665),Rudy Gobert (38129178),Jared Butler (38129166),Kevin Durant (38128943),Josh Giddey (38128984),279.35,291.04999999999995,367.75,49100,0.0%,0.93%,-8.4%,32.79%,126.22000000000001,$-0.3,PHX 2,MIA 1,generated,1
Keon Ellis (38129432),Bennedict Mathurin (38129297),Josh Hart (38129020),Keldon Johnson (38129319),Nikola Jokic (38128895),Ty Jerome (38129412),Justin Champagnie (38129236),Jordan Goodwin (38129372),276.04,282.11,364.71999999999997,50000,0.01%,0.91%,-8.4%,28.97%,102.09,$-0.3,SAC 1,IND 1,generated,1
T.J. McConnell (38129316),Anthony Edwards (38128924),Jordan Goodwin (38129372),Kenrich Williams (38129703),Tristan Vukcevic (38129550),Jose Alvarado (38129350),Josh Giddey (38128984),Cade Cunningham (38128911),269.74,280.03,365.53000000000003,49300,0.0%,1.15%,-8.4%,24.61%,93.72999999999999,$-0.3,IND 1,MIN 1,generated,1
Jalen Hood-Schifino (38129471),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Nikola Jokic (38128895),Jordan Goodwin (38129372),Alex Caruso (38129423),Ryan Dunn (38129587),278.0,277.48,372.68999999999994,49800,0.0%,1.3%,-8.4%,31.94%,111.16,$-0.3,PHI 2,MIA 1,generated,1
Donte DiVincenzo (38129240),Isaiah Joe (38129456),Aaron Wiggins (38129293),Jake LaRavia (38129665),Jeremy Sochan (38129346),Malik Monk (38129032),Justin Champagnie (38129236),Nikola Jokic (38128895),279.63,274.99,368.26,49000,0.0%,1.15%,-8.4%,33.14%,96.31,$-0.3,OKC 2,SAC 2,generated,1
Jaden Hardy (38129448),Cason Wallace (38129464),Aaron Wiggins (38129293),Josh Hart (38129020),Nikola Jokic (38128895),Luke Kennard (38129368),Alex Caruso (38129423),Ricky Council IV (38129289),283.38,284.22999999999996,373.23,49000,0.0%,1.26%,-8.4%,37.91%,122.27,$-0.3,OKC 3,DAL 1,generated,1
Tyler Herro (38129003),Collin Gillespie (38129753),Aaron Wiggins (38129293),Jaden McDaniels (38129132),Naz Reid (38129184),Ty Jerome (38129412),Kenrich Williams (38129703),Nikola Jokic (38128895),274.22,288.18,371.02,49300,0.01%,0.91%,-8.5%,27.56%,126.17999999999999,$-0.3,OKC 2,MIN 2,generated,1
Andrew Nembhard (38129205),Jared Butler (38129166),Jaden McDaniels (38129132),Aaron Wiggins (38129293),Karl-Anthony Towns (38128914),Tyus Jones (38129436),Alex Caruso (38129423),Nikola Vucevic (38129058),272.55,268.71,363.19,49000,0.01%,1.09%,-8.5%,26.71%,85.41,$-0.3,OKC 2,IND 1,generated,1
Donovan Mitchell (38128954),Devin Booker (38128933),Ricky Council IV (38129289),Keldon Johnson (38129319),Oshae Brissett (38129486),Collin Gillespie (38129753),Jordan Goodwin (38129372),Kevin Durant (38128943),278.3,285.77,368.41999999999996,49100,0.0%,1.26%,-8.5%,31.99%,104.57000000000001,$-0.3,PHX 3,PHI 2,generated,1
Tyler Herro (38129003),Jaden Hardy (38129448),Julian Champagnie (38129545),Kevin Durant (38128943),Nick Richards (38129477),Scoot Henderson (38129224),Jordan Goodwin (38129372),Anthony Edwards (38128924),272.6,283.03999999999996,362.75,49400,0.01%,1.08%,-8.5%,25.85%,101.76,$-0.3,PHX 2,MIA 1,generated,1
Jaden Hardy (38129448),Stephon Castle (38129105),Aaron Wiggins (38129293),Keldon Johnson (38129319),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Colby Jones (38129745),Luka Doncic (38128897),266.78000000000003,280.81,363.98,49700,0.01%,0.84%,-8.5%,22.41%,103.83,$-0.3,SAS 2,DAL 1,generated,1
Jared Butler (38129166),Devin Booker (38128933),Max Christie (38129308),Kenrich Williams (38129703),Jeremy Sochan (38129346),Shaedon Sharpe (38129127),Aaron Wiggins (38129293),Karl-Anthony Towns (38128914),279.59000000000003,276.15,370.95000000000005,49600,0.0%,1.32%,-8.5%,33.64%,101.18,$-0.3,OKC 2,PHI 1,generated,1
Scotty Pippen Jr. (38129353),Jared Butler (38129166),Jaime Jaquez Jr. (38129483),Oshae Brissett (38129486),Kyle Filipowski (38129156),Josh Giddey (38128984),Micah Potter (38129971),Nikola Jokic (38128895),276.81,279.44,375.78000000000003,49600,0.0%,1.21%,-8.5%,30.98%,94.15,$-0.3,PHI 2,UTA 2,generated,1
Jaden Hardy (38129448),Collin Gillespie (38129753),Jaime Jaquez Jr. (38129483),Aaron Wiggins (38129293),Karl-Anthony Towns (38128914),Josh Giddey (38128984),Michael Porter Jr. (38129112),Chet Holmgren (38129040),275.16999999999996,293.9,370.06,49300,0.01%,1.21%,-8.5%,29.18%,124.77,$-0.3,OKC 2,DAL 1,generated,1
Davion Mitchell (38129537),Jared Butler (38129166),Marcus Smart (38129512),Chet Holmgren (38129040),Jarrett Allen (38129050),Josh Giddey (38128984),Deni Avdija (38129052),Jordan Goodwin (38129372),275.15,277.83,367.51,49300,0.01%,1.12%,-8.5%,28.76%,92.79,$-0.3,MIA 1,PHI 1,generated,1
Jaden Hardy (38129448),Desmond Bane (38128930),Ricky Council IV (38129289),Aaron Wiggins (38129293),Kenrich Williams (38129703),Donovan Mitchell (38128954),De'Andre Hunter (38129230),Jaren Jackson Jr. (38128997),276.04,278.97,367.93,49900,0.0%,1.34%,-8.6%,29.94%,107.99000000000001,$-0.3,MEM 2,OKC 2,generated,1
Cade Cunningham (38128911),Jared Butler (38129166),Jordan Goodwin (38129372),Tobias Harris (38129213),Oshae Brissett (38129486),Devin Booker (38128933),Shaedon Sharpe (38129127),AJ Johnson (38129609),279.64000000000004,281.1,368.73,49400,0.0%,1.3%,-8.6%,33.17%,110.54,$-0.3,DET 2,PHI 2,generated,1
Jordan Hawkins (38129650),Donte DiVincenzo (38129240),Jake LaRavia (38129665),Naji Marshall (38129016),Jonas Valanciunas (38129048),Keon Ellis (38129432),Jordan Goodwin (38129372),Nikola Jokic (38128895),277.57,276.32,365.06,49600,0.0%,1.17%,-8.6%,31.45%,94.06,$-0.3,SAC 3,NOP 1,generated,1
Jaden Hardy (38129448),Isaiah Joe (38129456),Aaron Wiggins (38129293),Naz Reid (38129184),Isaiah Hartenstein (38129119),Carlton Carrington (38129259),Josh Giddey (38128984),Desmond Bane (38128930),278.02,283.59000000000003,370.00000000000006,49100,0.0%,1.45%,-8.6%,32.09%,109.30999999999999,$-0.3,OKC 3,DAL 1,generated,1
Donte DiVincenzo (38129240),Jared Butler (38129166),Justin Champagnie (38129236),Micah Potter (38129971),Chet Holmgren (38129040),Jalen Hood-Schifino (38129471),Kevin Durant (38128943),Josh Giddey (38128984),275.96999999999997,274.60999999999996,367.59000000000003,49300,0.0%,1.12%,-8.6%,29.0%,82.03,$-0.3,PHI 2,MIN 1,generated,1
Jaden Hardy (38129448),Jordan Hawkins (38129650),Zion Williamson (38128937),Kevin Durant (38128943),Nikola Vucevic (38129058),Isaiah Joe (38129456),Aaron Gordon (38129263),Anfernee Simons (38129065),267.97,277.27,360.67999999999995,49700,0.01%,1.11%,-8.7%,23.48%,80.88,$-0.3,NOP 2,DAL 1,generated,1
Jaden Hardy (38129448),Spencer Dinwiddie (38129216),Jordan Goodwin (38129372),Chet Holmgren (38129040),Rudy Gobert (38129178),Keon Ellis (38129432),Deni Avdija (38129052),Kevin Durant (38128943),279.14,286.27,364.08,49100,0.0%,1.32%,-8.7%,32.62%,100.49000000000001,$-0.3,DAL 2,LAL 1,generated,1
Carlton Carrington (38129259),Jordan Goodwin (38129372),Aaron Wiggins (38129293),PJ Washington (38129036),Evan Mobley (38128963),Keon Ellis (38129432),Josh Giddey (38128984),Justin Champagnie (38129236),281.61,285.1,364.29,50000,0.0%,0.95%,-8.7%,34.37%,112.03,$-0.3,WAS 2,LAL 1,generated,1
Alex Caruso (38129423),Keon Ellis (38129432),Ricky Council IV (38129289),OG Anunoby (38129069),Alexandre Sarr (38129121),Jose Alvarado (38129350),Jordan Goodwin (38129372),Luka Doncic (38128897),274.42,273.33,360.38,49500,0.01%,1.08%,-8.7%,28.64%,83.64,$-0.3,LAL 2,OKC 1,generated,1
Jared Butler (38129166),Carlton Carrington (38129259),Toumani Camara (38129244),Oshae Brissett (38129486),Kenrich Williams (38129703),Jordan Goodwin (38129372),Julius Randle (38129044),Nikola Jokic (38128895),278.10999999999996,278.72,371.1,49100,0.0%,1.09%,-8.7%,31.51%,106.06,$-0.3,PHI 2,WAS 1,generated,1
Cason Wallace (38129464),Jaden Hardy (38129448),Bennedict Mathurin (38129297),Micah Potter (38129971),Nikola Jokic (38128895),Keon Ellis (38129432),Jake LaRavia (38129665),Luka Doncic (38128897),277.85,282.73,369.2,50000,0.0%,1.51%,-8.7%,32.16%,107.62,$-0.3,SAC 2,OKC 1,generated,1
Davion Mitchell (38129537),Jaden Hardy (38129448),Aaron Wiggins (38129293),Ricky Council IV (38129289),Nick Richards (38129477),Donte DiVincenzo (38129240),Josh Giddey (38128984),Luka Doncic (38128897),276.88,278.86,370.57,49100,0.0%,1.34%,-8.7%,31.36%,111.35999999999999,$-0.3,MIA 1,DAL 1,generated,1
Jared Butler (38129166),Spencer Dinwiddie (38129216),Ryan Dunn (38129587),Kenrich Williams (38129703),Nikola Jokic (38128895),Jordan Poole (38129092),Josh Giddey (38128984),Collin Gillespie (38129753),278.15999999999997,291.8,374.06000000000006,49700,0.0%,1.32%,-8.8%,32.57%,116.3,$-0.4,PHX 2,PHI 1,generated,1
Jaden Hardy (38129448),Collin Gillespie (38129753),Justin Champagnie (38129236),Ricky Council IV (38129289),Nikola Vucevic (38129058),Jordan Hawkins (38129650),Josh Giddey (38128984),Luka Doncic (38128897),271.04,290.26,364.81,49500,0.01%,1.0%,-8.8%,25.66%,112.8,$-0.4,CHI 2,DAL 1,generated,1
Jalen Hood-Schifino (38129471),Jared Butler (38129166),Aaron Nesmith (38129254),Chet Holmgren (38129040),Karl-Anthony Towns (38128914),Keon Ellis (38129432),Jake LaRavia (38129665),Austin Reaves (38128950),275.33,269.61,363.38,49900,0.0%,1.41%,-8.8%,29.53%,81.03,$-0.4,PHI 2,SAC 2,generated,1
Devin Booker (38128933),Stephon Castle (38129105),Jaime Jaquez Jr. (38129483),Paolo Banchero (38128916),Kenrich Williams (38129703),Tyus Jones (38129436),Micah Potter (38129971),Kevin Durant (38128943),274.37,271.41,361.0,49300,0.01%,0.97%,-8.8%,27.53%,70.53999999999999,$-0.4,PHX 3,SAS 1,generated,1
Jalen Hood-Schifino (38129471),Jordan Hawkins (38129650),Aaron Wiggins (38129293),Tobias Harris (38129213),Nikola Jokic (38128895),Keon Ellis (38129432),Josh Giddey (38128984),Jordan Goodwin (38129372),283.51,278.33,370.55,49000,0.0%,0.91%,-8.9%,37.45%,123.43,$-0.4,PHI 1,NOP 1,generated,1
Austin Reaves (38128950),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Ricky Council IV (38129289),PJ Washington (38129036),Keon Ellis (38129432),Justin Champagnie (38129236),Julius Randle (38129044),276.01,271.68,358.21999999999997,49500,0.0%,0.98%,-8.9%,28.96%,84.0,$-0.4,LAL 1,IND 1,generated,1
Tyler Herro (38129003),Duncan Robinson (38129504),Jake LaRavia (38129665),PJ Washington (38129036),Myles Turner (38129139),Jordan Goodwin (38129372),Kevin Durant (38128943),Jared Butler (38129166),278.81999999999994,283.73,362.65,49600,0.01%,0.87%,-8.9%,31.38%,101.31,$-0.4,MIA 2,SAC 1,generated,1
CJ McCollum (38129073),Jared Butler (38129166),Aaron Wiggins (38129293),Ricky Council IV (38129289),Myles Turner (38129139),Malik Monk (38129032),Trey Lyles (38129621),Josh Giddey (38128984),281.08,277.27000000000004,368.72,49400,0.0%,1.18%,-8.9%,34.65%,98.92,$-0.4,PHI 2,SAC 2,generated,1
Spencer Dinwiddie (38129216),Malik Monk (38129032),Alex Caruso (38129423),Bam Adebayo (38128989),Kai Jones (38129276),Jared Butler (38129166),Ricky Council IV (38129289),Jordan Poole (38129092),271.20000000000005,270.02,360.01,49500,0.01%,0.87%,-9.0%,25.29%,67.24000000000001,$-0.4,DAL 2,PHI 2,generated,1
Jared Butler (38129166),Keon Ellis (38129432),Marcus Smart (38129512),Kevin Durant (38128943),PJ Washington (38129036),AJ Johnson (38129609),Jordan Goodwin (38129372),Alperen Sengun (38128922),278.61,284.34,363.79999999999995,49100,0.0%,1.18%,-9.0%,32.07%,116.72,$-0.4,WAS 2,PHI 1,generated,1
Ty Jerome (38129412),Aaron Nesmith (38129254),Bennedict Mathurin (38129297),Paolo Banchero (38128916),Alexandre Sarr (38129121),Stephon Castle (38129105),Deni Avdija (38129052),Ricky Council IV (38129289),270.96000000000004,271.56,360.04999999999995,50000,0.01%,1.16%,-9.0%,25.47%,66.16,$-0.4,IND 2,CLE 1,generated,1
Cory Joseph (38129669),Bennedict Mathurin (38129297),Aaron Wiggins (38129293),Bam Adebayo (38128989),PJ Washington (38129036),Spencer Dinwiddie (38129216),Jordan Goodwin (38129372),Anthony Edwards (38128924),276.78000000000003,272.31999999999994,359.18,49500,0.01%,1.07%,-9.0%,29.63%,84.94,$-0.4,DAL 2,ORL 1,generated,1
Jared Butler (38129166),Jaden Hardy (38129448),Aaron Wiggins (38129293),Jaden McDaniels (38129132),Nikola Jokic (38128895),Keon Ellis (38129432),Jordan Goodwin (38129372),Justin Champagnie (38129236),286.25,293.0,377.40999999999997,49400,0.0%,1.27%,-9.0%,41.25%,152.64,$-0.4,PHI 1,DAL 1,generated,1
AJ Johnson (38129609),Marcus Smart (38129512),Zion Williamson (38128937),Ryan Dunn (38129587),Karl-Anthony Towns (38128914),Collin Gillespie (38129753),Jake LaRavia (38129665),Nikola Jokic (38128895),267.09000000000003,283.53999999999996,367.75,49500,0.01%,1.07%,-9.1%,23.23%,108.91,$-0.4,WAS 2,PHX 2,generated,1
Alex Caruso (38129423),Max Christie (38129308),Ricky Council IV (38129289),Aaron Wiggins (38129293),Wendell Carter Jr. (38129341),Collin Gillespie (38129753),Josh Giddey (38128984),Nikola Jokic (38128895),279.64,285.65,372.06,49100,0.0%,0.99%,-9.1%,33.48%,113.3,$-0.4,OKC 2,DAL 1,generated,1
Tyler Herro (38129003),Isaiah Joe (38129456),Bennedict Mathurin (38129297),Evan Mobley (38128963),PJ Washington (38129036),Collin Gillespie (38129753),Jordan Goodwin (38129372),Walker Kessler (38129056),271.83,282.15999999999997,358.46,49300,0.0%,1.09%,-9.1%,25.32%,86.79,$-0.4,MIA 1,OKC 1,generated,1
Josh Giddey (38128984),Jaden Hardy (38129448),Bennedict Mathurin (38129297),Jake LaRavia (38129665),Kenrich Williams (38129703),Ty Jerome (38129412),Deni Avdija (38129052),Nikola Jokic (38128895),277.42,291.7,373.71,49200,0.0%,1.17%,-9.1%,31.01%,132.29,$-0.4,CHI 1,DAL 1,generated,1
Keon Ellis (38129432),Malik Beasley (38129323),Josh Giddey (38128984),Ricky Council IV (38129289),Karl-Anthony Towns (38128914),Jared Butler (38129166),Shaedon Sharpe (38129127),Tristan Vukcevic (38129550),273.86,274.93,365.2,49100,0.01%,1.07%,-9.1%,27.44%,90.84,$-0.4,PHI 2,SAC 1,generated,1
Cason Wallace (38129464),Julian Champagnie (38129545),Josh Giddey (38128984),Paolo Banchero (38128916),Jonas Valanciunas (38129048),Collin Gillespie (38129753),Oshae Brissett (38129486),Austin Reaves (38128950),266.85,275.87,356.95000000000005,49900,0.01%,1.05%,-9.1%,22.05%,80.46000000000001,$-0.4,OKC 1,SAS 1,generated,1
Stephon Castle (38129105),Jaden Hardy (38129448),Zion Williamson (38128937),Oshae Brissett (38129486),Jeremy Sochan (38129346),Collin Gillespie (38129753),Deni Avdija (38129052),Karl-Anthony Towns (38128914),262.13000000000005,280.83,363.20000000000005,49400,0.01%,0.98%,-9.2%,19.66%,85.78,$-0.4,SAS 2,DAL 1,generated,1
AJ Johnson (38129609),Isaiah Joe (38129456),Marcus Smart (38129512),Chet Holmgren (38129040),Kelly Olynyk (38129270),Josh Giddey (38128984),Jake LaRavia (38129665),Nikola Jokic (38128895),275.84,281.16,371.15,49300,0.0%,1.18%,-9.2%,29.97%,103.78,$-0.4,WAS 2,OKC 2,generated,1
Jared Butler (38129166),Julian Champagnie (38129545),Ricky Council IV (38129289),Tobias Harris (38129213),Nikola Jokic (38128895),Marcus Smart (38129512),Kevin Durant (38128943),Kenrich Williams (38129703),280.95,281.40999999999997,373.51,49700,0.0%,1.24%,-9.2%,34.95%,99.63,$-0.4,PHI 2,SAS 1,generated,1
Cason Wallace (38129464),Toumani Camara (38129244),Naji Marshall (38129016),Ricky Council IV (38129289),Kyle Filipowski (38129156),Devin Booker (38128933),Jordan Goodwin (38129372),Nikola Vucevic (38129058),275.71,275.46999999999997,357.5,50000,0.01%,1.01%,-9.2%,28.82%,80.44000000000001,$-0.4,OKC 1,POR 1,generated,1
T.J. McConnell (38129316),Jared Butler (38129166),Josh Giddey (38128984),Pascal Siakam (38129000),Rudy Gobert (38129178),Collin Gillespie (38129753),Ricky Council IV (38129289),Jonas Valanciunas (38129048),269.62,285.27,367.35,49300,0.01%,1.03%,-9.2%,24.59%,95.66,$-0.4,IND 2,PHI 2,generated,1
Jared Butler (38129166),Anthony Edwards (38128924),Alex Caruso (38129423),Pascal Siakam (38129000),Alexandre Sarr (38129121),Josh Giddey (38128984),Jake LaRavia (38129665),Collin Gillespie (38129753),269.65,286.18,362.94999999999993,49500,0.01%,0.96%,-9.3%,23.97%,102.67999999999999,$-0.4,PHI 1,MIN 1,generated,1
