PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
T.J. McConnell (37472342),Bruce Brown (37472277),RJ Barrett (37472001),Chris Boucher (37472367),Myles Turner (37472123),Tyrese Maxey (37471932),Pascal Siakam (37472020),Kelly Oubre Jr. (37472101),314.1541666666667,398.68417591967443,49900,100.00%,46,173.68%,0,86.03,$5.21,IND 3,TOR 3,opp,3,akumakill,331,4627018037
T.J. McConnell (37472342),Bruce Brown (37472277),RJ Barrett (37472001),Chris Boucher (37472367),Myles Turner (37472123),Kelly Oubre Jr. (37472101),Pascal Siakam (37472020),Tyrese Maxey (37471932),314.1541666666667,398.68417591967443,49900,100.00%,46,173.68%,0,86.03,$5.21,IND 3,TOR 3,opp,3,FomoYet,331,4627100506
D'Angelo Russell (37472083),Payton Pritchard (37472219),Max Strus (37472282),Miles Bridges (37471983),Myles Turner (37472123),Tyrese Haliburton (37471986),Keegan Murray (37472242),Jakob Poeltl (37472081),313.98689236111113,390.21048743076136,50000,100.00%,193,173.07%,0,68.87,$5.19,IND 2,BKN 1,opp,1,biggbrd27,58,4627338838
T.J. McConnell (37472342),Bruce Brown (37472277),Josh Okogie (37472306),Pascal Siakam (37472020),Myles Turner (37472123),Ty Jerome (37472303),RJ Barrett (37472001),Victor Wembanyama (37471919),314.15291666666667,404.3522830750826,49800,100.00%,25,172.61%,0,125.78,$5.18,IND 3,TOR 2,opp,1,DreamchaserJC,189,4627381683
Ty Jerome (37472303),Kyrie Irving (37471951),Bruce Brown (37472277),Pascal Siakam (37472020),Jakob Poeltl (37472081),Tyrese Maxey (37471932),Josh Okogie (37472306),Moussa Diabate (37472441),314.14920138888886,396.9501014450532,49800,100.00%,8,172.04%,0,144.51,$5.16,TOR 2,CHA 2,opp,1,thackspaz,953,4627109521
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),Josh Okogie (37472306),Pascal Siakam (37472020),Myles Turner (37472123),Jordan Poole (37472059),Jaylon Tyson (37472568),Jonas Valanciunas (37472187),314.0605208333333,403.9041945922742,50000,100.00%,38,171.59%,0,99.83,$5.15,IND 3,CLE 2,opp,1,Bojackson_16,117,4627095604
Tyrese Haliburton (37471986),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Pascal Siakam (37472020),Jalen Duren (37472138),Ty Jerome (37472303),Miles Bridges (37471983),Jonas Valanciunas (37472187),314.0855555555556,401.0631329109972,49800,100.00%,1,171.22%,0,122.35,$5.14,IND 2,CHA 2,opp,3,dtadiello,98,4627062725
Tyrese Haliburton (37471986),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Miles Bridges (37471983),Jalen Duren (37472138),Ty Jerome (37472303),Pascal Siakam (37472020),Jonas Valanciunas (37472187),314.0855555555556,401.0631329109972,49800,100.00%,1,171.22%,0,122.35,$5.14,IND 2,CHA 2,opp,3,melonthumper,98,4627183042
Tyrese Haliburton (37471986),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Miles Bridges (37471983),Jalen Duren (37472138),Ty Jerome (37472303),Pascal Siakam (37472020),Jonas Valanciunas (37472187),314.0855555555556,401.0631329109972,49800,100.00%,1,171.22%,0,122.35,$5.14,IND 2,CHA 2,opp,3,ma243,98,4627187929
Tyrese Haliburton (37471986),Aaron Nesmith (37472493),Bruce Brown (37472277),Josh Okogie (37472306),Moussa Diabate (37472441),T.J. McConnell (37472342),Jayson Tatum (37471937),Nikola Jokic (37471917),313.9735590277778,403.2765765387041,49900,100.00%,33,170.57%,0,116.81,$5.12,IND 3,CHA 2,opp,1,abreza,332,4627310231
Tyrese Haliburton (37471986),Kelly Oubre Jr. (37472101),DeMar DeRozan (37472087),Chris Boucher (37472367),Moussa Diabate (37472441),Ty Jerome (37472303),Pascal Siakam (37472020),Karl-Anthony Towns (37471935),314.005625,400.39212715512343,50000,100.00%,23,170.51%,0,109.28999999999999,$5.12,IND 2,PHI 1,opp,1,HighSt8kes,1517,4627414728
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Scottie Barnes (37471946),Miles Bridges (37471983),Moussa Diabate (37472441),Ty Jerome (37472303),Bam Adebayo (37472004),Jonas Valanciunas (37472187),313.9784548611111,404.6843438123183,50000,100.00%,28,170.21%,0,112.03999999999999,$5.11,CLE 2,CHA 2,opp,1,squirrelpatroldk,370,4627365441
Tyrese Maxey (37471932),Donovan Mitchell (37471970),Max Strus (37472282),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Bruce Brown (37472277),Domantas Sabonis (37471930),313.95355902777777,402.8126311966349,49600,100.00%,20,170.16%,0,152.77999999999997,$5.1,CLE 3,CHA 2,opp,1,danvita50,6384,4626843217
T.J. McConnell (37472342),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylon Tyson (37472568),Tyrese Maxey (37471932),313.80930555555557,408.05366362217006,50000,100.00%,7,169.51%,0,122.98,$5.09,IND 2,PHI 2,opp,1,mthompson2022,4389,4627058285
T.J. McConnell (37472342),Donovan Mitchell (37471970),Bruce Brown (37472277),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Miles Bridges (37471983),Jalen Duren (37472138),313.86473958333335,405.99257225746544,50000,100.00%,18,168.95%,0,70.37,$5.07,IND 2,CLE 1,opp,1,gehrenberg,167,4627097822
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Pascal Siakam (37472020),Bam Adebayo (37472004),T.J. McConnell (37472342),Aaron Nesmith (37472493),Nikola Jokic (37471917),313.8091840277778,407.6624255971825,50000,100.00%,22,168.79%,0,91.30999999999999,$5.06,IND 3,CLE 1,opp,1,mike3094,2134,4627291958
Scottie Barnes (37471946),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Pascal Siakam (37472020),Tyrese Maxey (37471932),313.70208333333335,395.47155057719397,49600,100.00%,0,166.83%,0,146.22,$5.0,TOR 2,PHI 2,opp,1,SlaycitySlayers,1169,4627363090
Ty Jerome (37472303),Jaylen Brown (37472023),Bruce Brown (37472277),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Mikal Bridges (37472092),Josh Okogie (37472306),Domantas Sabonis (37471930),313.6809895833333,403.53228600611146,50000,100.00%,2,166.51%,0,140.77999999999997,$5.0,CLE 1,BOS 1,opp,1,dcarroll5790,2058,4627359416
Donovan Mitchell (37471970),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Miles Bridges (37471983),Moussa Diabate (37472441),Ty Jerome (37472303),Scottie Barnes (37471946),Jonas Valanciunas (37472187),313.70763888888894,404.97478238292666,50000,100.00%,5,165.92%,0,114.75999999999999,$4.98,CLE 2,TOR 2,opp,3,enycekidd,949,4627338259
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Miles Bridges (37471983),Moussa Diabate (37472441),Donovan Mitchell (37471970),Bruce Brown (37472277),Jonas Valanciunas (37472187),313.7076388888889,404.9747823829266,50000,100.00%,5,165.92%,0,114.75999999999999,$4.98,CLE 2,TOR 2,opp,3,runningbull88,949,4626861757
Ty Jerome (37472303),Donovan Mitchell (37471970),Bruce Brown (37472277),Miles Bridges (37471983),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Moussa Diabate (37472441),313.7076388888889,404.9747823829266,50000,100.00%,5,165.92%,0,114.75999999999999,$4.98,CLE 2,TOR 2,opp,3,str8wishaWOOD,949,4627367552
T.J. McConnell (37472342),Donovan Mitchell (37471970),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Ty Jerome (37472303),Max Strus (37472282),Myles Turner (37472123),313.5203298611111,409.71342003164847,49800,100.00%,23,165.5%,0,108.01,$4.96,IND 3,CLE 3,opp,1,TheSheeks,714,4627447533
Tyrese Haliburton (37471986),Jaylen Brown (37472023),Mikal Bridges (37472092),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Ty Jerome (37472303),Chris Boucher (37472367),Jakob Poeltl (37472081),313.58869791666666,404.79316884400833,50000,100.00%,8,165.34%,0,113.07000000000001,$4.96,IND 2,TOR 2,opp,1,tszone72,508,4626906746
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),RJ Barrett (37472001),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Evan Mobley (37471997),Jonas Valanciunas (37472187),313.63428819444454,409.61545402731554,50000,100.00%,6,165.1%,0,147.24,$4.95,CLE 3,CHA 2,opp,1,austinturner773,1079,4627134899
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),DeMar DeRozan (37472087),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Georges Niang (37472389),Myles Turner (37472123),313.49243055555553,400.1128420590651,49700,100.00%,11,164.76%,0,110.22,$4.94,CLE 2,PHI 2,opp,1,RyanCox421,3169,4627066280
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),PJ Washington (37472066),Moussa Diabate (37472441),Tyrese Maxey (37471932),RJ Barrett (37472001),Jakob Poeltl (37472081),313.4698090277778,395.3887000000319,49900,100.00%,17,164.21%,0,132.6,$4.93,TOR 3,PHI 2,opp,1,mvandygriff,2981,4627395518
T.J. McConnell (37472342),Donovan Mitchell (37471970),RJ Barrett (37472001),Obi Toppin (37472458),Jakob Poeltl (37472081),Tyrese Haliburton (37471986),Pascal Siakam (37472020),Moussa Diabate (37472441),313.44874999999996,402.71033476470416,49700,100.00%,24,164.18%,0,103.64,$4.93,IND 4,TOR 2,opp,1,Rambo62,55,4626893563
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Jalen Brunson (37471958),Jaylen Brown (37472023),Jalen Duren (37472138),313.4403645833333,405.09682065116465,50000,100.00%,4,163.89%,0,110.14999999999999,$4.92,CLE 1,PHI 1,opp,1,ladlow48,2040,4627037470
T.J. McConnell (37472342),Bruce Brown (37472277),Jaylen Brown (37472023),Chris Boucher (37472367),Jonas Valanciunas (37472187),Ty Jerome (37472303),Pascal Siakam (37472020),Nikola Jokic (37471917),313.4416145833334,416.49387912723273,49800,100.00%,4,163.7%,0,113.03999999999999,$4.91,IND 2,TOR 2,opp,1,KnotHead27,1297,4627365515
Tyrese Haliburton (37471986),Aaron Nesmith (37472493),Scottie Barnes (37471946),Pascal Siakam (37472020),Moussa Diabate (37472441),T.J. McConnell (37472342),Jayson Tatum (37471937),Ty Jerome (37472303),313.45102430555556,401.0471732587923,50000,100.00%,7,163.63%,0,111.08999999999999,$4.91,IND 4,TOR 1,opp,1,becastil,154,4627270962
Tyrese Maxey (37471932),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Chris Boucher (37472367),Jakob Poeltl (37472081),Ty Jerome (37472303),Pascal Siakam (37472020),Kristaps Porzingis (37472069),313.3979513888888,403.15768575348085,49800,100.00%,4,163.41%,0,125.42000000000002,$4.9,TOR 3,PHI 2,opp,1,siyu798,2577,4626754018
Tyrese Haliburton (37471986),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jaylon Tyson (37472568),Moussa Diabate (37472441),313.3934548611111,402.90829248254687,49700,100.00%,2,162.99%,0,131.32999999999998,$4.89,CLE 2,IND 1,opp,1,nickps,1556,4627209047
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),Nick Smith Jr. (37472226),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Ty Jerome (37472303),Josh Okogie (37472306),Kristaps Porzingis (37472069),313.3699305555556,407.41278318901897,50000,100.00%,2,162.56%,0,138.14000000000001,$4.88,IND 2,CLE 2,opp,1,biggbrd27,660,4627338832
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),Josh Okogie (37472306),Evan Mobley (37471997),Jonas Valanciunas (37472187),T.J. McConnell (37472342),Bam Adebayo (37472004),Moussa Diabate (37472441),313.3236805555556,409.9778145636917,49700,100.00%,23,162.11%,0,114.69,$4.86,IND 2,CLE 2,opp,1,dtadiello,955,4627062714
T.J. McConnell (37472342),Jaylen Brown (37472023),Max Strus (37472282),Pascal Siakam (37472020),Moussa Diabate (37472441),Ty Jerome (37472303),Miles Bridges (37471983),Domantas Sabonis (37471930),313.236875,401.7281018269698,50000,100.00%,10,161.96%,0,124.82,$4.86,IND 2,CLE 2,opp,2,gmoneythedon,1679,4627231470
T.J. McConnell (37472342),Max Strus (37472282),Jaylen Brown (37472023),Miles Bridges (37471983),Moussa Diabate (37472441),Ty Jerome (37472303),Pascal Siakam (37472020),Domantas Sabonis (37471930),313.236875,401.7281018269698,50000,100.00%,10,161.96%,0,124.82,$4.86,IND 2,CLE 2,opp,2,prettyboi90,1679,4627447905
Tyrese Haliburton (37471986),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),T.J. McConnell (37472342),Bilal Coulibaly (37472140),Moussa Diabate (37472441),313.26423611111113,396.944990811755,49900,100.00%,4,161.82%,0,94.42,$4.85,IND 3,WAS 2,opp,1,mrcheapoman,47,4627234972
T.J. McConnell (37472342),Bruce Brown (37472277),Scottie Barnes (37471946),Miles Bridges (37471983),Myles Turner (37472123),Ty Jerome (37472303),Jayson Tatum (37471937),Moussa Diabate (37472441),313.2395833333333,400.7474397117445,49900,100.00%,24,160.95%,0,108.50999999999999,$4.83,IND 2,TOR 2,opp,1,AviationVet4,168,4627448770
Tyrese Maxey (37471932),Jaylen Brown (37472023),Jaylon Tyson (37472568),Pascal Siakam (37472020),Moussa Diabate (37472441),Ty Jerome (37472303),Miles Bridges (37471983),Jonas Valanciunas (37472187),313.1074305555556,403.5543232115763,49700,100.00%,4,160.28%,0,127.13,$4.81,CLE 2,CHA 2,opp,1,kwitt1,1725,4627136396
T.J. McConnell (37472342),Jaylon Tyson (37472568),Bruce Brown (37472277),Jayson Tatum (37471937),Jonas Valanciunas (37472187),Tyrese Haliburton (37471986),RJ Barrett (37472001),Norman Powell (37472037),313.06347222222223,402.06776942681245,50000,100.00%,12,159.01%,0,82.94999999999999,$4.77,IND 2,TOR 2,opp,1,gehrenberg,238,4627097811
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Ty Jerome (37472303),Bam Adebayo (37472004),Jalen Duren (37472138),313.09312500000004,404.0354684562543,50000,100.00%,3,158.8%,0,123.36999999999999,$4.76,IND 2,CLE 2,opp,1,bwnoles,739,4627143884
Tyrese Haliburton (37471986),Malik Beasley (37472203),Scottie Barnes (37471946),Tobias Harris (37472179),Moussa Diabate (37472441),Ty Jerome (37472303),Chris Boucher (37472367),Tyrese Maxey (37471932),313.02102430555556,395.0825480328212,50000,100.00%,19,158.73%,0,104.75999999999999,$4.76,DET 2,TOR 2,opp,1,ndizzle77,191,4627414797
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Justin Edwards (37472374),Miles Bridges (37471983),Jonas Valanciunas (37472187),Ty Jerome (37472303),Jayson Tatum (37471937),Jakob Poeltl (37472081),313.0130729166667,402.64858614401345,49300,100.00%,9,158.64%,0,110.86000000000001,$4.76,CLE 2,IND 1,opp,1,rizzogizmo,674,4627018154
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Scottie Barnes (37471946),Miles Bridges (37471983),Jakob Poeltl (37472081),Ty Jerome (37472303),Keegan Murray (37472242),Jonas Valanciunas (37472187),312.9615972222222,400.7894638400674,49900,100.00%,11,157.99%,0,119.00999999999999,$4.74,CLE 2,TOR 2,opp,1,AstroPepper,276,4626963199
Tyrese Haliburton (37471986),Jaylen Brown (37472023),Bruce Brown (37472277),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Ziaire Williams (37472223),Nikola Jokic (37471917),313.03168402777777,402.0531320270758,49900,100.00%,3,157.75%,0,133.64,$4.73,CHA 2,IND 1,opp,1,banichar,877,4627257595
Tyrese Haliburton (37471986),D'Angelo Russell (37472083),Josh Okogie (37472306),Miles Bridges (37471983),Moussa Diabate (37472441),Ty Jerome (37472303),Scottie Barnes (37471946),Jonas Valanciunas (37472187),312.99907986111117,399.9639875474472,50000,100.00%,2,157.58%,0,136.57999999999998,$4.73,CHA 3,IND 1,opp,3,bglover14,33,4626887987
Tyrese Haliburton (37471986),D'Angelo Russell (37472083),Scottie Barnes (37471946),Miles Bridges (37471983),Jonas Valanciunas (37472187),Ty Jerome (37472303),Josh Okogie (37472306),Moussa Diabate (37472441),312.99907986111117,399.9639875474471,50000,100.00%,2,157.58%,0,136.57999999999998,$4.73,CHA 3,IND 1,opp,3,Bryant_323,33,4626841257
Tyrese Haliburton (37471986),D'Angelo Russell (37472083),Scottie Barnes (37471946),Miles Bridges (37471983),Jonas Valanciunas (37472187),Ty Jerome (37472303),Josh Okogie (37472306),Moussa Diabate (37472441),312.99907986111117,399.9639875474471,50000,100.00%,2,157.58%,0,136.57999999999998,$4.73,CHA 3,IND 1,opp,3,esmitty11,33,4627227330
Ty Jerome (37472303),Jaylon Tyson (37472568),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Miles Bridges (37471983),Domantas Sabonis (37471930),312.89598958333335,403.9102956513779,49600,100.00%,1,157.42%,0,145.49,$4.72,CLE 2,CHA 2,opp,1,DBaiLeY2106,2603,4627093017
Tyrese Haliburton (37471986),Jaylen Brown (37472023),Bruce Brown (37472277),Chris Boucher (37472367),Moussa Diabate (37472441),Russell Westbrook (37472107),Jaylon Tyson (37472568),Nikola Jokic (37471917),312.95730902777774,403.9717086304197,49600,100.00%,20,157.4%,0,100.60999999999999,$4.72,TOR 2,DEN 2,opp,1,LostSoulUnited,1642,4626846964
Ty Jerome (37472303),Bruce Brown (37472277),Max Strus (37472282),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Haliburton (37471986),Scottie Barnes (37471946),James Harden (37471943),312.9920138888889,401.05230660685356,50000,100.00%,4,157.4%,0,123.62999999999998,$4.72,CLE 2,TOR 2,opp,1,yjd168,466,4627198925
T.J. McConnell (37472342),Bruce Brown (37472277),Josh Okogie (37472306),Pascal Siakam (37472020),Jakob Poeltl (37472081),Ty Jerome (37472303),OG Anunoby (37472097),Nikola Jokic (37471917),312.89607638888884,404.9754931854184,50000,100.00%,0,157.31%,0,131.61,$4.72,IND 2,TOR 2,opp,1,Nitram99,812,4626882920
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),DeMar DeRozan (37472087),Justin Edwards (37472374),Moussa Diabate (37472441),Russell Westbrook (37472107),Jaylen Brown (37472023),Jonas Valanciunas (37472187),312.9249305555556,401.0774147864929,49900,100.00%,29,157.1%,0,102.58,$4.71,IND 1,CLE 1,opp,1,bpcologna,2969,4627063768
Tyrese Haliburton (37471986),Donovan Mitchell (37471970),Josh Okogie (37472306),Miles Bridges (37471983),Jonas Valanciunas (37472187),T.J. McConnell (37472342),RJ Barrett (37472001),Moussa Diabate (37472441),312.8986631944445,403.97120563361625,50000,100.00%,10,157.01%,0,126.13000000000001,$4.71,CHA 3,IND 2,opp,1,Bryant_323,64,4626841251
Cade Cunningham (37471924),Malik Beasley (37472203),Josh Okogie (37472306),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Tyrese Haliburton (37471986),DaQuan Jeffries (37472539),Myles Turner (37472123),312.8980555555556,395.031223264878,50000,100.00%,13,156.98%,0,86.41999999999999,$4.71,IND 3,DET 2,opp,1,str8wishaWOOD,2,4627367551
Tyrese Haliburton (37471986),Bruce Brown (37472277),Jaylen Brown (37472023),Josh Okogie (37472306),Moussa Diabate (37472441),Ty Jerome (37472303),Norman Powell (37472037),Karl-Anthony Towns (37471935),312.9360590277778,397.6998157858279,49700,100.00%,5,156.76%,0,131.52999999999997,$4.7,CHA 2,IND 1,opp,1,walsean1,1152,4626731775
Tyrese Maxey (37471932),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Justin Edwards (37472374),Jonas Valanciunas (37472187),Ty Jerome (37472303),Bruce Brown (37472277),Jakob Poeltl (37472081),312.83578124999997,400.5638510809043,50000,100.00%,4,156.59%,0,126.80000000000001,$4.7,PHI 3,TOR 3,opp,3,rtwcandy2021,2658,4626937040
Tyrese Maxey (37471932),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Justin Edwards (37472374),Jonas Valanciunas (37472187),Ty Jerome (37472303),Bruce Brown (37472277),Jakob Poeltl (37472081),312.83578124999997,400.5638510809043,50000,100.00%,4,156.59%,0,126.80000000000001,$4.7,PHI 3,TOR 3,opp,3,akumakill,2658,4627018044
Tyrese Maxey (37471932),Kelly Oubre Jr. (37472101),Scottie Barnes (37471946),Justin Edwards (37472374),Jonas Valanciunas (37472187),Ty Jerome (37472303),Bruce Brown (37472277),Jakob Poeltl (37472081),312.83578124999997,400.5638510809043,50000,100.00%,4,156.59%,0,126.80000000000001,$4.7,PHI 3,TOR 3,opp,3,FomoYet,2658,4627100512
Ty Jerome (37472303),Bruce Brown (37472277),Scottie Barnes (37471946),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Nikola Vucevic (37471981),312.77951388888886,402.9631637021655,50000,100.00%,0,155.86%,0,131.46,$4.68,TOR 2,CLE 1,opp,1,GordonBombay007,1012,4626846938
Russell Westbrook (37472107),Malik Beasley (37472203),DeMar DeRozan (37472087),Pascal Siakam (37472020),Moussa Diabate (37472441),Kelly Oubre Jr. (37472101),Max Strus (37472282),Domantas Sabonis (37471930),312.71625,390.4028916836522,49800,100.00%,23,155.46%,0,105.28999999999999,$4.66,SAC 2,DEN 1,opp,1,loegs14,2894,4627323702
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Aaron Nesmith (37472493),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Kelly Oubre Jr. (37472101),Jayson Tatum (37471937),Kristaps Porzingis (37472069),312.75055555555554,401.4682084111805,50000,100.00%,0,155.35%,0,97.58000000000001,$4.66,IND 3,BOS 2,opp,1,LostSoulUnited,986,4626846979
T.J. McConnell (37472342),Aaron Nesmith (37472493),Jaylon Tyson (37472568),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Tyrese Haliburton (37471986),Zion Williamson (37471961),Domantas Sabonis (37471930),312.70993055555556,408.7279086877099,50000,100.00%,3,155.22%,0,83.82,$4.66,IND 4,CLE 1,opp,1,erjake,381,4627240093
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Bruce Brown (37472277),Josh Okogie (37472306),Nikola Jokic (37471917),Josh Giddey (37472017),Aaron Gordon (37472310),Jonas Valanciunas (37472187),312.77348958333334,405.8814289107995,49700,100.00%,10,154.94%,0,104.05,$4.65,DEN 2,IND 1,opp,1,TBuchananT,1002,4626981489
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Jaylon Tyson (37472568),Nikola Jokic (37471917),312.6709895833333,407.84424432160654,49900,100.00%,0,154.91%,0,147.70999999999998,$4.65,CLE 2,PHI 2,opp,4,Nitram99,5956,4626882923
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Jaylon Tyson (37472568),Nikola Jokic (37471917),312.6709895833333,407.84424432160654,49900,100.00%,0,154.91%,0,147.70999999999998,$4.65,CLE 2,PHI 2,opp,4,FLEX305JC,5956,4627310548
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Jaylon Tyson (37472568),Nikola Jokic (37471917),312.6709895833333,407.84424432160654,49900,100.00%,0,154.91%,0,147.70999999999998,$4.65,CLE 2,PHI 2,opp,4,SlaycitySlayers,5956,4627363082
Ty Jerome (37472303),Kelly Oubre Jr. (37472101),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Jaylon Tyson (37472568),Nikola Jokic (37471917),312.6709895833333,407.84424432160654,49900,100.00%,0,154.91%,0,147.70999999999998,$4.65,CLE 2,PHI 2,opp,4,mvandygriff,5956,4627395516
Ty Jerome (37472303),Payton Pritchard (37472219),Bruce Brown (37472277),Josh Okogie (37472306),Jonas Valanciunas (37472187),D'Angelo Russell (37472083),Pascal Siakam (37472020),Nikola Jokic (37471917),312.73223958333335,408.89123024057085,50000,100.00%,1,154.75%,0,122.09,$4.64,CLE 1,BOS 1,opp,1,jlowery73,577,4627035502
T.J. McConnell (37472342),Jaylon Tyson (37472568),RJ Barrett (37472001),Miles Bridges (37471983),Moussa Diabate (37472441),Tyrese Haliburton (37471986),Jayson Tatum (37471937),Jonas Valanciunas (37472187),312.6692881944445,402.3805061329467,50000,100.00%,8,154.3%,0,105.87,$4.63,IND 2,CHA 2,opp,1,opatlion,106,4627006667
Ty Jerome (37472303),Donovan Mitchell (37471970),Bruce Brown (37472277),Josh Hart (37472013),Moussa Diabate (37472441),De'Aaron Fox (37471994),Jaylen Brown (37472023),Jonas Valanciunas (37472187),312.6941145833334,404.8278533571013,49700,100.00%,11,154.18%,0,122.4,$4.63,CLE 2,TOR 1,opp,1,Dubbzz,5017,4627145900
T.J. McConnell (37472342),Bruce Brown (37472277),Josh Okogie (37472306),Pascal Siakam (37472020),Jonas Valanciunas (37472187),Tyrese Maxey (37471932),Jayson Tatum (37471937),Day'Ron Sharpe (37472253),312.6122395833333,404.40653844391903,50000,100.00%,2,153.63%,0,115.72,$4.61,IND 2,TOR 1,opp,1,kennedy0218,404,4627245893
Tyrese Haliburton (37471986),Spencer Dinwiddie (37472171),Bruce Brown (37472277),Justin Edwards (37472374),Kel'el Ware (37472117),D'Angelo Russell (37472083),Nikola Jovic (37472193),Domantas Sabonis (37471930),312.6054340277778,391.80375198345365,50000,100.00%,36,153.55%,0,51.379999999999995,$4.61,MIA 2,IND 1,opp,1,WPalmer2014,943,4627228226
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Josh Okogie (37472306),Pascal Siakam (37472020),Moussa Diabate (37472441),Cade Cunningham (37471924),Jaylen Brown (37472023),Jonas Valanciunas (37472187),312.6230555555556,399.5542661704188,49900,100.00%,0,153.43%,0,126.17,$4.6,IND 2,CHA 2,opp,1,squirrelpatroldk,99,4627365447
Tyrese Haliburton (37471986),Jaylon Tyson (37472568),Bruce Brown (37472277),Chris Boucher (37472367),Jalen Duren (37472138),Kelly Oubre Jr. (37472101),Pascal Siakam (37472020),Domantas Sabonis (37471930),312.61355902777774,396.89067592448316,49000,100.00%,6,153.39%,0,75.68,$4.6,IND 2,TOR 2,opp,1,Dubbzz,449,4627145917
Malik Monk (37472048),Kelly Oubre Jr. (37472101),Josh Okogie (37472306),Miles Bridges (37471983),Jonas Valanciunas (37472187),Ty Jerome (37472303),Bruce Brown (37472277),Domantas Sabonis (37471930),312.59598958333333,401.5502956513779,50000,100.00%,0,153.21%,0,142.4,$4.6,SAC 2,CHA 2,opp,3,jackson_0824,2597,4626844916
