PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
KJ Simpson (38319544),Stephon Castle (38319386),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Amen Thompson (38319314),Dalano Banton (38319560),288.4433506944444,368.81890380406685,49300,88.66%,0,23.63%,0,175.17000000000002,$0.95,CHA 3,SAS 1,user37,1,marvalshot,7322,4683987575_37
Shaedon Sharpe (38319366),Dalano Banton (38319560),Deni Avdija (38319298),Harrison Barnes (38319681),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Tim Hardaway Jr. (38319568),T.J. McConnell (38319685),288.43987847222223,375.77202705514384,49900,88.40%,0,23.61%,0,135.92,$0.94,POR 3,SAS 1,opp,1,tchock79,3890,4684254975
KJ Simpson (38319544),Ja'Kobe Walter (38319586),Malik Beasley (38319469),Jayson Tatum (38319278),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Deni Avdija (38319298),Paul Reed (38319728),288.38720486111106,375.67854118208703,50000,88.47%,0,23.52%,0,120.62,$0.94,DET 3,CHA 2,opp,1,mvpkg,3184,4684109108
KJ Simpson (38319544),Coby White (38319323),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Dalen Terry (38319736),Deni Avdija (38319298),288.4233506944444,368.32890380406684,49900,88.53%,0,23.19%,0,137.76,$0.93,CHA 3,CHI 2,user28,1,marvalshot,7313,4683987575_28
Josh Giddey (38319291),Shaedon Sharpe (38319366),Brice Sensabaugh (38319564),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Blake Wesley (38319801),Ausar Thompson (38319458),Domantas Sabonis (38319289),288.48470486111114,372.25970570171523,49800,87.77%,0,23.16%,0,118.50999999999999,$0.93,CHI 1,POR 1,opp,1,ThePhins,837,4684251597
Josh Giddey (38319291),Devin Booker (38319285),Royce O'Neale (38319656),Deni Avdija (38319298),Jabari Walker (38319825),Dalano Banton (38319560),Patrick Williams (38319717),Jusuf Nurkic (38319623),288.44612847222226,375.31916486056275,49400,88.20%,0,23.15%,0,172.26999999999998,$0.93,POR 3,CHI 2,opp,1,soutpiel,4361,4684273540
Tyrese Haliburton (38319311),Keyonte George (38319440),Brice Sensabaugh (38319564),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Harrison Barnes (38319681),Nikola Vucevic (38319361),288.48425347222224,369.94553819541693,49600,87.72%,0,23.15%,0,89.55999999999999,$0.93,UTA 3,IND 1,opp,1,lklk88088,164,4684408986
KJ Simpson (38319544),Donovan Mitchell (38319302),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Matas Buzelis (38319518),Jarrett Allen (38319419),288.4233506944444,373.13890380406684,49800,88.01%,0,23.1%,0,132.16,$0.92,CHA 3,CLE 2,user6,1,marvalshot,7291,4683987575_6
Stephon Castle (38319386),Dalano Banton (38319560),Ausar Thompson (38319458),Deni Avdija (38319298),Jusuf Nurkic (38319623),Chris Paul (38319596),Coby White (38319323),Max Strus (38319608),288.37612847222226,374.7191648605627,49300,88.28%,0,23.03%,0,152.16,$0.92,SAS 2,POR 2,opp,1,Chalez,5056,4684393806
Dalano Banton (38319560),Seth Curry (38319710),Keldon Johnson (38319533),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Miles Bridges (38319308),Jalen Duren (38319381),288.51543402777776,370.6627986599394,49100,87.59%,0,22.96%,0,145.38,$0.92,CHA 3,POR 2,opp,1,nicksarlo5555,391,4684380619
KJ Simpson (38319544),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Evan Mobley (38319319),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Jamison Battle (38319725),Donovan Mitchell (38319302),288.3372048611111,375.4085411820871,49200,88.20%,0,22.93%,0,145.13,$0.92,CHA 2,TOR 2,user17,1,marvalshot,7498,4683987579_17
Dalano Banton (38319560),Donovan Mitchell (38319302),Ausar Thompson (38319458),Matas Buzelis (38319518),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Tari Eason (38319462),Kyle Filipowski (38319407),288.2661284722222,375.64443592433713,49600,88.53%,0,22.88%,0,154.47,$0.92,DET 2,POR 1,opp,1,oneder.mic21,3300,4684220083
Dennis Schroder (38319444),Dalen Terry (38319736),Ausar Thompson (38319458),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Josh Giddey (38319291),Jabari Walker (38319825),Deni Avdija (38319298),288.3561284722222,375.14443592433713,50000,88.32%,0,22.84%,0,116.24999999999999,$0.91,DET 2,CHI 2,opp,1,JoJoBAH,3301,4684096628
Tyrese Haliburton (38319311),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Deni Avdija (38319298),De'Andre Hunter (38319627),288.37237847222224,370.8384514447325,49400,88.05%,0,22.83%,0,125.97999999999999,$0.91,TOR 2,POR 2,opp,1,raveen12,1380,4684297573
KJ Simpson (38319544),Dennis Schroder (38319444),Royce O'Neale (38319656),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Jonathan Mogbo (38319664),Chet Holmgren (38319394),288.29845486111105,376.7639234430608,49900,88.18%,0,22.71%,0,163.0,$0.91,CHA 2,OKC 2,opp,1,TucoSalamanca,1413,4684067908
Tyrese Haliburton (38319311),Dalano Banton (38319560),Jalen Williams (38319345),Deni Avdija (38319298),Jusuf Nurkic (38319623),Tim Hardaway Jr. (38319568),Jamison Battle (38319725),Tari Eason (38319462),288.3123784722223,373.01318038095815,50000,88.15%,0,22.6%,0,168.70999999999998,$0.9,POR 2,IND 1,opp,1,Serena13,2921,4683974958
Blake Wesley (38319801),Donovan Mitchell (38319302),Deni Avdija (38319298),Miles Bridges (38319308),Jusuf Nurkic (38319623),Kevin Huerter (38319486),Tim Hardaway Jr. (38319568),Jonas Valanciunas (38319701),288.5363541666666,372.3090416516816,49600,86.99%,0,22.51%,0,80.52,$0.9,CHA 2,SAS 1,opp,1,Frank.lofton123,1276,4684409619
Shaedon Sharpe (38319366),Dalano Banton (38319560),Malik Beasley (38319469),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),De'Andre Hunter (38319627),Jalen Duren (38319381),288.32612847222225,378.74916486056276,49800,88.23%,0,22.48%,0,176.33999999999997,$0.9,POR 2,DET 2,opp,1,wallstruss,2491,4683848034
Tyrese Haliburton (38319311),Dalano Banton (38319560),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Immanuel Quickley (38319383),Tari Eason (38319462),Jalen Duren (38319381),288.24237847222224,380.5431803809581,49300,88.27%,0,22.42%,0,180.25,$0.9,DET 2,TOR 2,opp,1,egar2246,316,4684285671
Tyrese Haliburton (38319311),Shaedon Sharpe (38319366),Brice Sensabaugh (38319564),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Dalano Banton (38319560),Harrison Barnes (38319681),Shai Gilgeous-Alexander (38319275),288.28925347222224,374.7179886399533,49600,88.22%,0,22.32%,0,161.76999999999998,$0.89,POR 2,IND 1,opp,1,IAmTheBossOk,1372,4684302543
Dennis Schroder (38319444),Shaedon Sharpe (38319366),Royce O'Neale (38319656),Tidjane Salaun (38319674),Jusuf Nurkic (38319623),Dalano Banton (38319560),Chet Holmgren (38319394),Shai Gilgeous-Alexander (38319275),288.284375,375.9412124342057,49800,87.93%,0,22.14%,0,185.94,$0.89,POR 2,CHA 2,opp,1,ZQ1989,4727,4684071071
KJ Simpson (38319544),Dennis Schroder (38319444),Tari Eason (38319462),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Chris Paul (38319596),Pascal Siakam (38319373),Shai Gilgeous-Alexander (38319275),288.3353298611111,376.48873170205604,49900,87.57%,0,22.02%,0,138.98,$0.88,CHA 2,DET 1,opp,1,LorenzoStax,1002,4683977764
Tyrese Haliburton (38319311),Donovan Mitchell (38319302),Deni Avdija (38319298),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Chris Paul (38319596),Matas Buzelis (38319518),Paul Reed (38319728),288.31237847222224,380.4531803809581,49100,87.66%,0,21.95%,0,134.20999999999998,$0.88,IND 1,CLE 1,opp,1,md1127,2440,4684413339
Dennis Schroder (38319444),Kevin Huerter (38319486),Dalen Terry (38319736),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dalano Banton (38319560),Jonathan Mogbo (38319664),Shai Gilgeous-Alexander (38319275),288.24227430555555,374.0495274825425,49500,88.07%,0,21.84%,0,165.57999999999998,$0.87,CHI 2,CHA 2,opp,1,Patrick_Star,2791,4684138007
Chris Paul (38319596),Dalano Banton (38319560),Deni Avdija (38319298),Chet Holmgren (38319394),Jusuf Nurkic (38319623),Darius Garland (38319349),Tim Hardaway Jr. (38319568),Dennis Schroder (38319444),288.25612847222226,375.00916486056275,49100,87.73%,0,21.52%,0,171.37,$0.86,POR 2,DET 2,opp,1,djulien718,6104,4684402746
Dalano Banton (38319560),Kevin Huerter (38319486),Malik Beasley (38319469),Brice Sensabaugh (38319564),Myles Turner (38319451),Shaedon Sharpe (38319366),Deni Avdija (38319298),Jusuf Nurkic (38319623),288.2755034722222,366.45669296378895,49000,87.65%,0,21.24%,0,139.99,$0.85,POR 3,CHI 1,opp,1,csk2022,2058,4684211556
Shaedon Sharpe (38319366),Kevin Huerter (38319486),Ja'Kobe Walter (38319586),Brice Sensabaugh (38319564),Chet Holmgren (38319394),Isaiah Collier (38319483),Deni Avdija (38319298),Jusuf Nurkic (38319623),288.3455034722222,368.5650641390706,49500,87.32%,0,21.22%,0,110.38000000000001,$0.85,POR 2,UTA 2,opp,1,ctilton23,1947,4684351328
Tyrese Haliburton (38319311),Shaedon Sharpe (38319366),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Jalen Williams (38319345),Paul Reed (38319728),288.1023784722222,376.56318038095804,49000,87.21%,0,21.11%,0,122.12999999999998,$0.84,DET 3,IND 1,opp,2,BrownsTown82,1922,4684220497
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Jalen Williams (38319345),Paul Reed (38319728),288.10237847222214,376.563180380958,49000,87.21%,0,21.11%,0,122.13,$0.84,DET 3,IND 1,opp,2,rthomas622,1922,4684136935
KJ Simpson (38319544),Dennis Schroder (38319444),Ja'Kobe Walter (38319586),Evan Mobley (38319319),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Jamison Battle (38319725),Donovan Clingan (38319495),288.3172048611111,380.20854118208706,49700,87.14%,0,21.1%,0,152.85,$0.84,CHA 2,TOR 2,user18,1,marvalshot,7499,4683987579_18
Chris Paul (38319596),Dalano Banton (38319560),Zach LaVine (38319376),Jayson Tatum (38319278),Jusuf Nurkic (38319623),Seth Curry (38319710),Chet Holmgren (38319394),Kyle Filipowski (38319407),288.4166840277778,370.0426678097744,50000,86.56%,0,21.0%,0,150.97,$0.84,CHA 2,SAS 1,opp,1,Runninrebel02,500,4683889875
KJ Simpson (38319544),Dalano Banton (38319560),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Dennis Schroder (38319444),Amen Thompson (38319314),Jalen Williams (38319345),288.2633506944444,369.6089038040668,50000,87.21%,0,20.82%,0,175.33,$0.83,CHA 3,POR 1,user38,1,marvalshot,7323,4683987575_38
Chris Paul (38319596),Malik Beasley (38319469),Royce O'Neale (38319656),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jalen Williams (38319345),Jalen Duren (38319381),288.3561284722222,379.5491648605627,49700,86.68%,0,20.79%,0,149.69,$0.83,DET 3,SAS 1,opp,1,futurehendrix1,2398,4683879374
Keyonte George (38319440),Dennis Schroder (38319444),Brice Sensabaugh (38319564),Jonathan Mogbo (38319664),Myles Turner (38319451),Tyrese Haliburton (38319311),Jalen Williams (38319345),Jusuf Nurkic (38319623),288.29675347222224,370.70298697587356,49100,87.03%,0,20.7%,0,106.47999999999999,$0.83,UTA 2,IND 2,opp,1,rthomas622,129,4684136927
Chris Paul (38319596),Shaedon Sharpe (38319366),Tari Eason (38319462),Deni Avdija (38319298),Jusuf Nurkic (38319623),Dalano Banton (38319560),Sandro Mamukelashvili (38319706),Alperen Sengun (38319306),288.22612847222223,382.20916486056274,49400,87.47%,0,20.6%,0,176.38,$0.82,POR 3,SAS 2,opp,1,Zacklemore,5849,4684126014
Dalano Banton (38319560),Kevin Huerter (38319486),Brice Sensabaugh (38319564),Deni Avdija (38319298),Jusuf Nurkic (38319623),Chris Paul (38319596),Ja'Kobe Walter (38319586),Shai Gilgeous-Alexander (38319275),288.2230034722222,376.2739731195579,49300,87.25%,0,20.56%,0,171.2,$0.82,POR 2,CHI 1,opp,1,micalwilliams,4552,4683871214
Tyrese Haliburton (38319311),Keyonte George (38319440),Ja'Kobe Walter (38319586),De'Andre Hunter (38319627),Jusuf Nurkic (38319623),Josh Giddey (38319291),Jamison Battle (38319725),Shaedon Sharpe (38319366),288.30737847222224,371.2654588726473,49300,86.09%,0,19.82%,0,117.88999999999999,$0.79,TOR 2,IND 1,opp,1,SlimBoMangler,957,4684337320
Chris Paul (38319596),Dennis Schroder (38319444),Ausar Thompson (38319458),Miles Bridges (38319308),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Jonathan Mogbo (38319664),Paul Reed (38319728),288.12227430555555,381.1795274825425,49300,86.94%,0,19.53%,0,145.72,$0.78,DET 3,CHA 2,opp,1,ddurantula752,2124,4684291627
Tyrese Haliburton (38319311),Dalano Banton (38319560),Malik Beasley (38319469),Keldon Johnson (38319533),Myles Turner (38319451),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Jusuf Nurkic (38319623),288.2248784722222,374.7859002251891,49200,86.35%,0,19.48%,0,126.67999999999998,$0.78,IND 2,POR 1,opp,1,csk2022,987,4684211570
Malik Monk (38319403),Justin Minaya (38320012),Jamison Battle (38319725),Pascal Siakam (38319373),Jusuf Nurkic (38319623),KJ Simpson (38319544),Evan Mobley (38319319),Domantas Sabonis (38319289),288.3487326388889,370.1880987922857,49400,85.48%,0,19.4%,0,119.39999999999999,$0.78,SAC 2,CHA 2,user34,1,marvalshot,7640,4683987582_34
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Dalen Terry (38319736),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Dalano Banton (38319560),Kevin Huerter (38319486),Shai Gilgeous-Alexander (38319275),288.0123784722222,374.8431803809581,49400,87.14%,0,19.25%,0,163.02,$0.77,CHI 2,IND 1,opp,1,rwsmart83,2579,4684013497
Dalano Banton (38319560),Donovan Mitchell (38319302),Ja'Kobe Walter (38319586),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Stephon Castle (38319386),Chet Holmgren (38319394),Oscar Tshiebwe (38319613),288.2361284722223,380.93988370634594,49300,85.91%,0,18.96%,0,155.51999999999998,$0.76,POR 1,CLE 1,opp,1,opere12,2544,4684266174
Dennis Schroder (38319444),Kevin Huerter (38319486),Ausar Thompson (38319458),Chet Holmgren (38319394),Jusuf Nurkic (38319623),Dalano Banton (38319560),Keldon Johnson (38319533),Deni Avdija (38319298),288.0261284722222,374.41916486056266,49300,86.67%,0,18.81%,0,161.85,$0.75,DET 2,POR 2,opp,1,hoodmaster,5332,4683844590
Dennis Schroder (38319444),Donovan Mitchell (38319302),Jamison Battle (38319725),Miles Bridges (38319308),Jusuf Nurkic (38319623),Coby White (38319323),Ja'Kobe Walter (38319586),Luguentz Dort (38319599),288.20227430555553,370.31952748254247,50000,85.74%,0,18.81%,0,124.02,$0.75,TOR 2,CHA 2,user25,1,marvalshot,7408,4683987577_25
KJ Simpson (38319544),Dalano Banton (38319560),Jayson Tatum (38319278),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Chris Paul (38319596),Chet Holmgren (38319394),Deni Avdija (38319298),288.04720486111114,376.9385411820871,49800,86.71%,0,18.72%,0,201.05,$0.75,CHA 2,POR 2,opp,1,hypegotti,3372,4684159559
Devin Booker (38319285),Stephon Castle (38319386),Johnny Juzang (38319696),Harrison Barnes (38319681),Jusuf Nurkic (38319623),Chris Paul (38319596),Deni Avdija (38319298),Tari Eason (38319462),288.2817534722222,373.83189163401755,49300,85.52%,0,18.7%,0,112.68,$0.75,SAS 3,PHX 1,opp,1,blondecapybara,1637,4684203381
Dalano Banton (38319560),Shaedon Sharpe (38319366),Royce O'Neale (38319656),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Luguentz Dort (38319599),Deni Avdija (38319298),Shai Gilgeous-Alexander (38319275),288.03612847222223,373.8491648605627,49800,86.56%,0,18.53%,0,185.92,$0.74,POR 3,OKC 2,opp,1,IronM1ke53,5277,4683753444
Collin Gillespie (38319579),Kevin Huerter (38319486),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Luguentz Dort (38319599),Deni Avdija (38319298),Jalen Duren (38319381),288.2373784722222,371.8145471215364,49600,85.26%,0,18.13%,0,105.22,$0.73,DET 2,PHX 1,user29,1,marvalshot,7461,4683987578_29
Chris Paul (38319596),Ja'Kobe Walter (38319586),Max Strus (38319608),Jalen Williams (38319345),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Deni Avdija (38319298),Donovan Clingan (38319495),288.2161284722222,381.29916486056266,49800,85.28%,0,18.11%,0,121.78,$0.72,CLE 2,POR 2,opp,1,LUE92,5932,4684146937
KJ Simpson (38319544),Donovan Mitchell (38319302),Malik Beasley (38319469),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Stephon Castle (38319386),Ja'Kobe Walter (38319586),Jalen Duren (38319381),288.20720486111117,376.86854118208714,50000,85.79%,0,18.07%,0,122.22999999999999,$0.72,DET 3,CHA 2,opp,1,siyu798,1799,4683610507
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Malik Beasley (38319469),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Josh Giddey (38319291),Kevin Huerter (38319486),Chris Paul (38319596),288.04237847222225,369.3331803809581,49700,86.13%,0,17.9%,0,132.24,$0.72,DET 2,CHI 2,opp,1,medicine,1640,4683719827
KJ Simpson (38319544),Stephon Castle (38319386),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Jonathan Mogbo (38319664),Paul Reed (38319728),288.10845486111106,380.9739234430608,49400,85.60%,0,17.77%,0,124.34,$0.71,CHA 2,DET 2,opp,1,cwilsn,913,4684309949
Tyrese Haliburton (38319311),Ja'Kobe Walter (38319586),Jamison Battle (38319725),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Matisse Thybulle (38319671),Deni Avdija (38319298),287.9823784722222,377.17318038095806,50000,86.09%,0,17.73%,0,148.85,$0.71,TOR 3,POR 2,opp,1,tempgamestrong89,2280,4683735975
Tyrese Haliburton (38319311),Dalano Banton (38319560),Malik Beasley (38319469),Sandro Mamukelashvili (38319706),Myles Turner (38319451),Devin Booker (38319285),Matas Buzelis (38319518),Jusuf Nurkic (38319623),288.2248784722222,372.6759002251891,49700,85.21%,0,17.7%,0,124.86,$0.71,IND 2,POR 1,opp,1,csk2022,462,4684211569
Isaiah Collier (38319483),Keyonte George (38319440),Kevin Huerter (38319486),Jabari Walker (38319825),Jusuf Nurkic (38319623),Tyrese Haliburton (38319311),Kris Murray (38319853),Shai Gilgeous-Alexander (38319275),288.27987847222226,372.76654989216,49500,84.64%,0,17.55%,0,82.27,$0.7,UTA 2,POR 2,opp,1,garnes222,189,4683810059
Dennis Schroder (38319444),Dalano Banton (38319560),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Luguentz Dort (38319599),Shai Gilgeous-Alexander (38319275),287.9061284722222,373.5091648605627,49000,86.45%,0,17.48%,0,168.8,$0.7,DET 2,POR 2,opp,1,BrownsTown82,4469,4684220493
Dalano Banton (38319560),Stephon Castle (38319386),Dalen Terry (38319736),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Chet Holmgren (38319394),Deni Avdija (38319298),287.9961284722222,379.8991648605627,49900,85.92%,0,17.47%,0,169.35,$0.7,POR 2,SAS 1,opp,1,md1127,5246,4684413341
Dalano Banton (38319560),Ja'Kobe Walter (38319586),DeMar DeRozan (38319338),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Tim Hardaway Jr. (38319568),Royce O'Neale (38319656),Shai Gilgeous-Alexander (38319275),288.2107638888889,369.2951886468739,49200,84.78%,0,17.46%,0,150.14000000000001,$0.7,POR 1,TOR 1,opp,2,z_money_333,1232,4684287289
Dalano Banton (38319560),Ja'Kobe Walter (38319586),DeMar DeRozan (38319338),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Tim Hardaway Jr. (38319568),Royce O'Neale (38319656),Shai Gilgeous-Alexander (38319275),288.2107638888889,369.2951886468739,49200,84.78%,0,17.46%,0,150.14000000000001,$0.7,POR 1,TOR 1,opp,2,z_money_333,1232,4684295476
Chris Paul (38319596),Dalano Banton (38319560),Deni Avdija (38319298),Jabari Walker (38319825),Jusuf Nurkic (38319623),Josh Giddey (38319291),De'Andre Hunter (38319627),Alperen Sengun (38319306),288.1261284722222,381.28916486056266,49100,85.46%,0,17.44%,0,172.43,$0.7,POR 3,SAS 1,opp,1,mbunner23,5831,4683912980
Isaiah Collier (38319483),Dalano Banton (38319560),Tim Hardaway Jr. (38319568),Ausar Thompson (38319458),Jusuf Nurkic (38319623),Jalen Green (38319357),Kyle Filipowski (38319407),Coby White (38319323),288.16862847222217,365.8555269438498,49600,85.01%,0,17.29%,0,116.13,$0.69,UTA 2,DET 2,opp,1,lalass77,989,4684288952
Dalano Banton (38319560),Dennis Schroder (38319444),Deni Avdija (38319298),Kris Murray (38319853),Jusuf Nurkic (38319623),Josh Giddey (38319291),Jonathan Mogbo (38319664),Jalen Williams (38319345),287.9361284722222,374.3191648605627,49800,86.17%,0,17.21%,0,163.19,$0.69,POR 3,DET 1,opp,1,Calikush87,5430,4684000755
Stephon Castle (38319386),Dalano Banton (38319560),Ausar Thompson (38319458),Evan Mobley (38319319),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Tari Eason (38319462),Chris Paul (38319596),288.06612847222226,378.62916486056275,49500,85.43%,0,17.14%,0,164.14,$0.69,SAS 2,POR 2,opp,1,goatgravy,5044,4684164450
Dalano Banton (38319560),Seth Curry (38319710),Ausar Thompson (38319458),Deni Avdija (38319298),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Sandro Mamukelashvili (38319706),Nikola Vucevic (38319361),288.0792881944444,380.1671649741852,49200,85.31%,0,17.08%,0,147.63,$0.68,POR 2,CHA 2,opp,1,chapstk1974,4024,4684362657
Tyrese Haliburton (38319311),Shaedon Sharpe (38319366),Johnny Juzang (38319696),Brice Sensabaugh (38319564),Jusuf Nurkic (38319623),Darius Garland (38319349),Tari Eason (38319462),Myles Turner (38319451),288.18737847222224,370.68343525763925,49800,84.51%,0,17.06%,0,84.56,$0.68,IND 2,UTA 2,opp,1,dearborn2015,140,4684174214
Tyrese Haliburton (38319311),Dalano Banton (38319560),Kevin Huerter (38319486),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Shaedon Sharpe (38319366),Tari Eason (38319462),Jalen Duren (38319381),287.98237847222225,373.7031803809581,49100,85.69%,0,16.97%,0,183.37,$0.68,POR 2,IND 1,opp,1,slicknative,1120,4684357367
Chris Paul (38319596),Dennis Schroder (38319444),Ausar Thompson (38319458),Evan Mobley (38319319),Jusuf Nurkic (38319623),Dalano Banton (38319560),Isaac Okoro (38319839),Shai Gilgeous-Alexander (38319275),288.00612847222226,380.38916486056274,49400,85.51%,0,16.74%,0,161.49,$0.67,DET 2,CLE 2,opp,1,imrosebowl,5314,4683672937
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Malik Beasley (38319469),Tari Eason (38319462),Shaedon Sharpe (38319366),287.9023784722222,370.35318038095807,49600,85.68%,0,16.72%,0,128.31,$0.67,DET 3,IND 1,opp,1,lids344,1183,4684180420
Dennis Schroder (38319444),Malik Beasley (38319469),Tari Eason (38319462),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Shai Gilgeous-Alexander (38319275),Jonathan Mogbo (38319664),Paul Reed (38319728),287.9573784722222,380.3545471215365,49600,85.23%,0,16.31%,0,129.57999999999998,$0.65,DET 3,HOU 1,opp,1,ddurantula752,1248,4684291638
Dennis Schroder (38319444),Stephon Castle (38319386),Jamison Battle (38319725),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Josh Giddey (38319291),Malik Beasley (38319469),Jalen Duren (38319381),287.96612847222224,373.7491648605627,49000,85.32%,0,16.3%,0,162.70999999999998,$0.65,DET 3,TOR 2,opp,1,gingahballs,2404,4684032111
KJ Simpson (38319544),Dalano Banton (38319560),Deni Avdija (38319298),Kyle Filipowski (38319407),Jusuf Nurkic (38319623),Stephon Castle (38319386),Jonathan Mogbo (38319664),Jalen Williams (38319345),287.92720486111114,372.40381224586156,49800,85.34%,0,16.24%,0,164.6,$0.65,CHA 2,POR 2,opp,1,TucoSalamanca,2648,4684067904
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Tari Eason (38319462),Royce O'Neale (38319656),Jusuf Nurkic (38319623),Dalano Banton (38319560),Matas Buzelis (38319518),Josh Giddey (38319291),287.9523784722222,372.3131803809581,49900,84.82%,0,15.58%,0,172.57,$0.62,CHI 2,IND 1,opp,1,haloguitars,3170,4684025904
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Chris Paul (38319596),Matisse Thybulle (38319671),Shai Gilgeous-Alexander (38319275),287.8623784722222,377.55318038095805,49500,83.85%,0,15.46%,0,138.76999999999998,$0.62,DET 2,IND 1,opp,1,gregr1224,1914,4684421954
Tyrese Haliburton (38319311),Dennis Schroder (38319444),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Fred VanVleet (38319423),Harrison Barnes (38319681),Donovan Mitchell (38319302),287.8723784722222,372.60318038095807,49600,83.95%,0,15.2%,0,119.37,$0.61,DET 2,IND 1,opp,1,lklk88088,1913,4684407562
Dennis Schroder (38319444),Malik Beasley (38319469),Ausar Thompson (38319458),Jonathan Mogbo (38319664),Jusuf Nurkic (38319623),Donovan Mitchell (38319302),Jabari Walker (38319825),Josh Giddey (38319291),287.8861284722222,376.3991648605627,49200,84.55%,0,14.84%,0,134.46999999999997,$0.59,DET 3,TOR 1,opp,1,rtwcandy2021,3445,4683867605
Collin Gillespie (38319579),Shaedon Sharpe (38319366),Ausar Thompson (38319458),Pascal Siakam (38319373),Jusuf Nurkic (38319623),Chris Paul (38319596),Chet Holmgren (38319394),Jalen Duren (38319381),288.06737847222223,377.8045471215365,49200,83.44%,0,14.59%,0,132.35,$0.58,DET 2,PHX 1,user21,1,marvalshot,7453,4683987578_21
