PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Khris Middleton (37357054),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Kyle Filipowski (37357140),Shai Gilgeous-Alexander (37356838),304.65,340.7475594742913,50000,100.00%,44322,2098.7%,48,132.72,$62.96,NYK 2,MIN 1,user11,1,marvalshot,12265,4612697328_11
Shai Gilgeous-Alexander (37356838),Isaiah Joe (37357276),Jayson Tatum (37356843),Chris Boucher (37357215),Drew Eubanks (37357151),Mikal Bridges (37357013),Scottie Barnes (37356861),Wendell Carter Jr. (37357109),299.41999999999996,335.0967431248986,50000,100.00%,7146,277.07%,0,151.88,$8.31,OKC 2,TOR 2,user49,1,marvalshot,12377,4612697329_49
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Zion Williamson (37356877),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Chris Boucher (37357215),Mark Williams (37356970),294.31,333.3104884584796,49500,100.00%,25,138.69%,0,180.11,$4.16,CHA 2,OKC 1,user69,1,marvalshot,12471,4612697330_69
Mike Conley (37357230),Cole Anthony (37356988),Jayson Tatum (37356843),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Jaylin Williams (37357201),291.62,329.9265842904324,50000,99.82%,3,105.63%,0,126.65,$3.17,MIN 2,ORL 1,user67,1,marvalshot,11951,4612697323_67
Jalen Brunson (37356866),Jamal Murray (37356957),Brice Sensabaugh (37357075),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Sam Hauser (37357268),Chris Boucher (37357215),292.58000000000004,330.17113060284305,50000,99.95%,5,116.09%,0,118.42999999999999,$3.48,OKC 2,NYK 1,user23,1,marvalshot,11981,4612697324_23
Jalen Brunson (37356866),Gradey Dick (37357126),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Kyle Filipowski (37357140),Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),293.77000000000004,333.79893203671566,49900,100.00%,24,131.41%,0,132.82,$3.94,TOR 2,MIN 2,user36,1,marvalshot,12068,4612697325_36
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Scottie Barnes (37356861),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mike Conley (37357230),RJ Barrett (37356914),Giannis Antetokounmpo (37356828),294.19,330.03962063955487,49900,100.00%,39,137.55%,0,151.89999999999998,$4.13,UTA 2,MIN 2,user34,1,marvalshot,12140,4612697326_34
Scottie Barnes (37356861),Quentin Grimes (37357081),Cody Martin (37357171),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Jalen Williams (37356911),Daniel Gafford (37357030),302.03999999999996,335.47335011631344,49700,100.00%,24884,623.19%,6,114.11999999999999,$18.7,DAL 2,NYK 2,user70,1,marvalshot,12250,4612697327_70
Jalen Brunson (37356866),Khris Middleton (37357054),Cody Martin (37357171),Josh Hart (37356907),Wendell Carter Jr. (37357109),Keyonte George (37357010),Jayson Tatum (37356843),Drew Eubanks (37357151),304.23,337.87432344393335,49900,100.00%,41566,2084.16%,80,144.17000000000002,$62.52,NYK 2,UTA 2,user29,1,marvalshot,12283,4612697328_29
Scottie Barnes (37356861),Quentin Grimes (37357081),Jayson Tatum (37356843),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Jalen Brunson (37356866),299.71,332.3235140700906,49600,100.00%,6658,273.17%,0,115.05,$8.2,NYK 2,TOR 1,user15,1,marvalshot,12343,4612697329_15
Jalen Brunson (37356866),Zach LaVine (37356872),Quentin Grimes (37357081),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Mike Conley (37357230),Scottie Barnes (37356861),Kristaps Porzingis (37356951),293.99999999999994,327.9584172187102,49800,99.99%,11,134.27%,0,109.46000000000001,$4.03,NYK 1,CHI 1,user54,1,marvalshot,12456,4612697330_54
LaMelo Ball (37356835),Cole Anthony (37356988),Cody Martin (37357171),Brice Sensabaugh (37357075),Daniel Gafford (37357030),Anthony Edwards (37356851),OG Anunoby (37357021),Drew Eubanks (37357151),291.34000000000003,323.8691745975824,49900,99.76%,1,103.84%,0,139.37,$3.12,CHA 2,UTA 2,user59,1,marvalshot,11943,4612697323_59
Jalen Brunson (37356866),Cason Wallace (37357144),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Jalen Williams (37356911),Bobby Portis (37357038),291.73999999999995,326.5027156591656,49900,99.91%,0,106.44%,0,144.37,$3.19,OKC 2,UTA 2,user45,1,marvalshot,12003,4612697324_45
Mike Conley (37357230),Cody Martin (37357171),Luguentz Dort (37357166),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),Shai Gilgeous-Alexander (37356838),Peyton Watson (37357176),Jalen Brunson (37356866),293.78999999999996,333.0029646928155,49900,99.99%,17,131.34%,0,141.64,$3.94,OKC 2,MIN 1,user48,1,marvalshot,12080,4612697325_48
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Christian Braun (37357094),Jayson Tatum (37356843),Scottie Barnes (37356861),294.18,326.50688664254574,49900,100.00%,10,136.31%,0,106.28999999999999,$4.09,NYK 2,MIN 1,user49,1,marvalshot,12155,4612697326_49
Keyonte George (37357010),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),302.41,339.80518953020567,50000,100.00%,28365,605.64%,0,144.39,$18.17,TOR 2,UTA 1,user35,1,marvalshot,12215,4612697327_35
Jalen Brunson (37356866),Duncan Robinson (37357237),Mikal Bridges (37357013),OG Anunoby (37357021),Wendell Carter Jr. (37357109),Keyonte George (37357010),RJ Barrett (37356914),Jalen Williams (37356911),304.0,335.99148793038546,50000,100.00%,40111,1993.06%,94,106.46999999999998,$59.79,NYK 3,MIA 1,user37,1,marvalshot,12291,4612697328_37
Keyonte George (37357010),Gradey Dick (37357126),Jayson Tatum (37356843),Josh Hart (37356907),Drew Eubanks (37357151),Jalen Brunson (37356866),Quentin Grimes (37357081),Kyle Filipowski (37357140),299.0,332.28483738881715,49900,100.00%,5836,262.31%,0,112.28,$7.87,UTA 3,NYK 2,user65,1,marvalshot,12393,4612697329_65
Cole Anthony (37356988),Anthony Edwards (37356851),Mikal Bridges (37357013),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Mike Conley (37357230),Miles Bridges (37356938),Scottie Barnes (37356861),293.88,324.5667512128606,49900,100.00%,28,133.22%,0,132.2,$4.0,ORL 2,MIN 2,user29,1,marvalshot,12431,4612697330_29
Jalen Brunson (37356866),Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Keyonte George (37357010),OG Anunoby (37357021),Kelly Olynyk (37357337),291.37,329.2388737619697,50000,99.77%,1,103.03%,0,93.65,$3.09,NYK 2,ORL 1,user66,1,marvalshot,11950,4612697323_66
Collin Sexton (37356934),Cason Wallace (37357144),Khris Middleton (37357054),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Josh Hart (37356907),Drew Eubanks (37357151),291.52,325.2304612842957,49000,99.81%,2,104.49%,0,146.49,$3.13,UTA 2,NYK 2,user15,1,marvalshot,11973,4612697324_15
Shai Gilgeous-Alexander (37356838),Collin Sexton (37356934),Mikal Bridges (37357013),Jalen Williams (37356911),Daniel Gafford (37357030),Gradey Dick (37357126),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),293.36999999999995,330.12415078599963,49800,99.99%,26,126.79%,0,130.17,$3.8,OKC 2,UTA 2,user,1,marvalshot,5955,4612697325
Jalen Brunson (37356866),Jamal Murray (37356957),Quentin Grimes (37357081),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Bobby Portis (37357038),Mark Williams (37356970),293.89,328.9891011280916,49800,100.00%,19,133.37%,0,153.88,$4.0,NYK 1,DEN 1,user18,1,marvalshot,12124,4612697326_18
Jalen Brunson (37356866),Tyler Herro (37356857),Khris Middleton (37357054),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),302.15000000000003,340.2157024104377,49900,100.00%,25914,605.29%,6,180.51000000000002,$18.16,MIL 2,UTA 2,user31,1,marvalshot,12211,4612697327_31
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Josh Hart (37356907),Wendell Carter Jr. (37357109),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Keyonte George (37357010),304.3299999999999,341.27851147204706,50000,100.00%,42320,1860.55%,42,147.93,$55.82,NYK 2,MIN 2,user69,1,marvalshot,12323,4612697328_69
Jalen Brunson (37356866),Cole Anthony (37356988),Jayson Tatum (37356843),Naz Reid (37357059),Drew Eubanks (37357151),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Mark Williams (37356970),298.57,334.0320106592957,49700,100.00%,4608,247.23%,0,159.38000000000002,$7.42,NYK 2,MIN 2,user71,1,marvalshot,12399,4612697329_71
Keyonte George (37357010),Cody Martin (37357171),Brice Sensabaugh (37357075),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Nikola Jokic (37356826),293.83000000000004,333.4071171259353,49500,100.00%,23,132.5%,0,177.57,$3.97,UTA 2,CHA 1,user12,1,marvalshot,12414,4612697330_12
Mike Conley (37357230),Cole Anthony (37356988),Luguentz Dort (37357166),Jalen Williams (37356911),Jalen Smith (37357281),Jalen Brunson (37356866),Mikal Bridges (37357013),Shai Gilgeous-Alexander (37356838),291.05,327.53439529442693,49900,99.66%,0,99.94%,0,96.53,$3.0,OKC 3,NYK 2,user48,1,marvalshot,11932,4612697323_48
Russell Westbrook (37356945),Mikal Bridges (37357013),Jayson Tatum (37356843),Sam Hauser (37357268),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Chris Boucher (37357215),Daniel Gafford (37357030),290.83,326.9760440435741,49900,99.66%,1,98.03%,0,110.00999999999999,$2.94,BOS 2,DEN 1,user49,1,marvalshot,12007,4612697324_49
Jalen Brunson (37356866),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Chris Boucher (37357215),Shai Gilgeous-Alexander (37356838),Miles Bridges (37356938),Josh Giddey (37356948),293.10999999999996,329.01539513777834,49800,99.99%,13,122.33%,0,121.79999999999998,$3.67,NYK 2,CHA 2,user23,1,marvalshot,12055,4612697325_23
Josh Giddey (37356948),Coby White (37356984),Khris Middleton (37357054),Jayson Tatum (37356843),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Kyle Filipowski (37357140),Drew Eubanks (37357151),293.77000000000004,328.4761752430314,49400,99.99%,5,130.72%,0,143.7,$3.92,CHI 2,UTA 2,user64,1,marvalshot,12170,4612697326_64
Shai Gilgeous-Alexander (37356838),Mikal Bridges (37357013),OG Anunoby (37357021),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Cason Wallace (37357144),Scottie Barnes (37356861),Mark Williams (37356970),301.96,336.2803962681085,50000,100.00%,24116,596.38%,2,170.35000000000002,$17.89,OKC 2,NYK 2,user63,1,marvalshot,12243,4612697327_63
Jalen Brunson (37356866),Jrue Holiday (37357071),Jayson Tatum (37356843),Josh Hart (37356907),Wendell Carter Jr. (37357109),Cody Martin (37357171),OG Anunoby (37357021),Drew Eubanks (37357151),304.06,335.71187514192485,49600,100.00%,40844,1788.54%,52,140.8,$53.66,NYK 3,BOS 2,user33,1,marvalshot,12287,4612697328_33
Mike Conley (37357230),Duncan Robinson (37357237),Jayson Tatum (37356843),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Zach LaVine (37356872),298.97,332.64990350342475,50000,100.00%,4283,244.52%,0,150.03,$7.34,MIN 1,MIA 1,user18,1,marvalshot,12346,4612697329_18
Jalen Brunson (37356866),Miles McBride (37357155),Michael Porter Jr. (37357004),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),OG Anunoby (37357021),Miles Bridges (37356938),293.37,329.22564669616213,49900,100.00%,5,125.53%,0,128.94,$3.77,NYK 3,DEN 1,user42,1,marvalshot,12444,4612697330_42
Cason Wallace (37357144),Cole Anthony (37356988),Bruce Brown (37357299),Jalen Williams (37356911),Mark Williams (37356970),Jalen Brunson (37356866),Miles Bridges (37356938),Daniel Gafford (37357030),290.96,326.885030271386,50000,99.51%,4,99.41%,0,140.37,$2.98,OKC 2,CHA 2,user3,1,marvalshot,11886,4612697323_3
Cole Anthony (37356988),Cason Wallace (37357144),Brice Sensabaugh (37357075),Jonathan Isaac (37357159),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),LaMelo Ball (37356835),290.79,324.93779495077246,50000,99.76%,0,97.08%,0,143.22,$2.91,ORL 3,CHA 2,user67,1,marvalshot,12025,4612697324_67
Mike Conley (37357230),Coby White (37356984),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Keyonte George (37357010),Jalen Williams (37356911),Quentin Grimes (37357081),292.65,328.0070304182916,50000,99.95%,16,118.49%,0,143.7,$3.55,UTA 2,MIN 1,user73,1,marvalshot,12105,4612697325_73
Mike Conley (37357230),Cole Anthony (37356988),OG Anunoby (37357021),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Isaiah Joe (37357276),Scottie Barnes (37356861),Shai Gilgeous-Alexander (37356838),293.33,328.4689185946295,50000,99.99%,15,125.39%,0,132.39,$3.76,OKC 3,ORL 2,user63,1,marvalshot,12169,4612697326_63
Jalen Brunson (37356866),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mikal Bridges (37357013),PJ Washington (37356967),OG Anunoby (37357021),302.22,332.0749979065483,50000,100.00%,26512,580.36%,1,118.11,$17.41,NYK 3,BOS 1,user13,1,marvalshot,12193,4612697327_13
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Mikal Bridges (37357013),Naz Reid (37357059),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Jaylen Brown (37356898),Drew Eubanks (37357151),303.97999999999996,336.8106305148104,49600,100.00%,39894,1407.43%,12,160.09999999999997,$42.22,NYK 2,MIN 2,user48,1,marvalshot,12302,4612697328_48
Keyonte George (37357010),Mikal Bridges (37357013),Jayson Tatum (37356843),Miles Bridges (37356938),Chris Boucher (37357215),Jalen Brunson (37356866),Kyle Filipowski (37357140),Jaden McDaniels (37357111),298.65,331.5813482870046,49900,100.00%,4219,241.12%,0,104.46000000000001,$7.23,UTA 2,NYK 2,user53,1,marvalshot,12381,4612697329_53
Shai Gilgeous-Alexander (37356838),Zach LaVine (37356872),Isaiah Joe (37357276),Michael Porter Jr. (37357004),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Cody Martin (37357171),Drew Eubanks (37357151),293.07000000000005,329.03998331942904,49300,99.99%,2,121.65%,0,155.11,$3.65,OKC 2,CHI 1,user44,1,marvalshot,12446,4612697330_44
Jamal Murray (37356957),Cole Anthony (37356988),Mikal Bridges (37357013),Jayson Tatum (37356843),Wendell Carter Jr. (37357109),Keyonte George (37357010),Kyle Filipowski (37357140),Daniel Gafford (37357030),290.87,323.4002935738367,49100,99.68%,0,98.1%,0,107.57999999999998,$2.94,ORL 2,UTA 2,user58,1,marvalshot,11942,4612697323_58
Cole Anthony (37356988),Duncan Robinson (37357237),Josh Hart (37356907),Jonathan Isaac (37357159),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Chris Boucher (37357215),Giannis Antetokounmpo (37356828),290.47999999999996,328.4357953414231,49800,99.60%,0,94.31%,0,115.21000000000001,$2.83,ORL 3,NYK 2,user34,1,marvalshot,11992,4612697324_34
LaMelo Ball (37356835),Coby White (37356984),Brice Sensabaugh (37357075),Chris Boucher (37357215),Mark Williams (37356970),Keyonte George (37357010),Josh Hart (37356907),Drew Eubanks (37357151),292.6,326.2467947953442,50000,99.94%,27,118.19%,0,180.53,$3.55,UTA 3,CHA 2,user17,1,marvalshot,12049,4612697325_17
Scottie Barnes (37356861),Mikal Bridges (37357013),Khris Middleton (37357054),Precious Achiuwa (37357118),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Mark Williams (37356970),293.14,329.39834662529444,49900,99.98%,19,123.92%,0,157.04999999999998,$3.72,NYK 2,TOR 1,user40,1,marvalshot,12146,4612697326_40
Jalen Brunson (37356866),Coby White (37356984),OG Anunoby (37357021),Paolo Banchero (37356869),Wendell Carter Jr. (37357109),Mike Conley (37357230),Scottie Barnes (37356861),Drew Eubanks (37357151),301.95,336.22612142585564,50000,100.00%,24160,575.99%,3,144.28,$17.28,NYK 2,ORL 2,user34,1,marvalshot,12214,4612697327_34
Jalen Brunson (37356866),Cody Martin (37357171),Jaylen Brown (37356898),Julius Randle (37356941),Wendell Carter Jr. (37357109),Mike Conley (37357230),Kyle Filipowski (37357140),Shai Gilgeous-Alexander (37356838),303.66,340.07943711811043,50000,100.00%,38405,1347.94%,22,141.43,$40.44,MIN 2,NYK 1,user7,1,marvalshot,12261,4612697328_7
Terry Rozier (37357046),Mikal Bridges (37357013),Jayson Tatum (37356843),Miles Bridges (37356938),Daniel Gafford (37357030),Jalen Brunson (37356866),Chris Boucher (37357215),Drew Eubanks (37357151),298.47,333.15574635206804,50000,100.00%,4240,239.68%,0,123.88,$7.19,NYK 2,MIA 1,user44,1,marvalshot,12372,4612697329_44
Collin Sexton (37356934),Cody Martin (37357171),Mikal Bridges (37357013),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),292.96999999999997,329.4454328281379,49400,99.99%,8,120.82%,0,165.5,$3.62,CHA 2,UTA 1,user13,1,marvalshot,12415,4612697330_13
Mike Conley (37357230),Cole Anthony (37356988),Sam Hauser (37357268),Miles Bridges (37356938),Daniel Gafford (37357030),Jalen Brunson (37356866),Jalen Williams (37356911),Russell Westbrook (37356945),290.8,325.6954080073582,49800,99.43%,0,97.67%,0,104.53,$2.93,MIN 1,ORL 1,user27,1,marvalshot,11911,4612697323_27
Damian Lillard (37356884),Quentin Grimes (37357081),Brice Sensabaugh (37357075),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),OG Anunoby (37357021),Mikal Bridges (37357013),290.44,319.76159102095244,49900,99.51%,0,94.07%,0,116.10999999999999,$2.82,NYK 2,MIL 1,user47,1,marvalshot,12005,4612697324_47
LaMelo Ball (37356835),Gradey Dick (37357126),Brice Sensabaugh (37357075),Jayson Tatum (37356843),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Kyle Filipowski (37357140),Jalen Smith (37357281),292.77,327.56511459961007,49800,99.98%,0,118.03%,0,138.35000000000002,$3.54,UTA 2,CHA 1,user63,1,marvalshot,12095,4612697325_63
Cole Anthony (37356988),Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Jaylen Brown (37356898),293.11,326.17260878999116,49700,99.99%,3,122.01%,0,128.18,$3.66,ORL 2,DEN 1,user57,1,marvalshot,12163,4612697326_57
Shai Gilgeous-Alexander (37356838),Nick Smith Jr. (37357643),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Scottie Barnes (37356861),Keyonte George (37357010),302.11,339.15027807671,49900,100.00%,25371,570.21%,4,127.14,$17.11,UTA 3,OKC 1,user48,1,marvalshot,12228,4612697327_48
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Luguentz Dort (37357166),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jaylen Brown (37356898),Miles Bridges (37356938),303.57,339.31282305582477,50000,100.00%,37889,1131.91%,11,162.12,$33.96,OKC 2,NYK 1,user52,1,marvalshot,12306,4612697328_52
Jalen Brunson (37356866),Duncan Robinson (37357237),Jayson Tatum (37356843),Precious Achiuwa (37357118),Jakob Poeltl (37356992),Keyonte George (37357010),Mikal Bridges (37357013),Daniel Gafford (37357030),298.34,332.4260792699894,50000,100.00%,4213,239.67%,0,75.4,$7.19,NYK 3,MIA 1,user17,1,marvalshot,12345,4612697329_17
LaMelo Ball (37356835),Mikal Bridges (37357013),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Gradey Dick (37357126),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),292.93,327.12023837296255,50000,99.99%,8,120.53%,0,158.31,$3.62,NYK 2,CHA 1,user22,1,marvalshot,12424,4612697330_22
Mike Conley (37357230),Cole Anthony (37356988),Cody Martin (37357171),Miles Bridges (37356938),Rudy Gobert (37357036),Jalen Brunson (37356866),Jonathan Isaac (37357159),Shai Gilgeous-Alexander (37356838),290.76,327.18701744584644,49400,99.66%,0,96.8%,0,122.39000000000001,$2.9,MIN 2,ORL 2,user2,1,marvalshot,11885,4612697323_2
Jalen Brunson (37356866),Tyler Herro (37356857),Nickeil Alexander-Walker (37357290),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),Jaylen Brown (37356898),Shai Gilgeous-Alexander (37356838),290.3,326.5721449600103,49900,99.39%,0,92.42%,0,110.41,$2.77,NYK 1,MIA 1,user66,1,marvalshot,12024,4612697324_66
Mike Conley (37357230),Mikal Bridges (37357013),OG Anunoby (37357021),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),Shai Gilgeous-Alexander (37356838),Precious Achiuwa (37357118),Brook Lopez (37357089),292.62,329.6142279281512,50000,99.98%,11,117.36%,0,119.97999999999999,$3.52,NYK 3,MIL 2,user19,1,marvalshot,12051,4612697325_19
Jalen Brunson (37356866),Luguentz Dort (37357166),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Quentin Grimes (37357081),Precious Achiuwa (37357118),Jaylin Williams (37357201),292.85,330.1066437028351,50000,99.97%,7,119.67%,0,127.25999999999999,$3.59,NYK 2,OKC 2,user58,1,marvalshot,12164,4612697326_58
Jalen Brunson (37356866),Duncan Robinson (37357237),Josh Hart (37356907),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Dejounte Murray (37356891),Kyle Filipowski (37357140),Daniel Gafford (37357030),301.53999999999996,334.8053814046975,49700,100.00%,20906,531.96%,3,134.78,$15.96,NYK 2,MIA 1,user23,1,marvalshot,12203,4612697327_23
Scottie Barnes (37356861),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Jayson Tatum (37356843),Keyonte George (37357010),303.66999999999996,337.80508019618526,49900,100.00%,39344,1110.78%,14,127.33000000000001,$33.32,UTA 3,TOR 1,user21,1,marvalshot,12275,4612697328_21
Jalen Brunson (37356866),Jaylen Brown (37356898),Jayson Tatum (37356843),Kyle Filipowski (37357140),Jakob Poeltl (37356992),Mikal Bridges (37357013),Josh Okogie (37357654),Drew Eubanks (37357151),298.47,331.516145009668,50000,100.00%,4062,237.47%,0,111.86000000000001,$7.12,NYK 2,BOS 2,user43,1,marvalshot,12371,4612697329_43
Jalen Brunson (37356866),Gradey Dick (37357126),Sam Hauser (37357268),Naz Reid (37357059),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Jayson Tatum (37356843),OG Anunoby (37357021),292.96000000000004,325.5651959049475,49800,99.98%,1,120.47%,0,92.8,$3.61,NYK 2,TOR 2,user49,1,marvalshot,12451,4612697330_49
Anthony Black (37357102),Cole Anthony (37356988),OG Anunoby (37357021),Zion Williamson (37356877),Drew Eubanks (37357151),Jalen Brunson (37356866),Scottie Barnes (37356861),Mike Conley (37357230),290.58,324.8789999854223,50000,99.27%,0,95.27%,0,101.62,$2.86,ORL 2,NYK 2,user47,1,marvalshot,11931,4612697323_47
Shai Gilgeous-Alexander (37356838),Collin Sexton (37356934),Brice Sensabaugh (37357075),Jeremiah Robinson-Earl (37357329),Wendell Carter Jr. (37357109),Mike Conley (37357230),RJ Barrett (37356914),Jalen Brunson (37356866),290.21999999999997,328.0241571788077,50000,99.25%,0,91.59%,0,120.36999999999999,$2.75,UTA 2,OKC 1,user5,1,marvalshot,11963,4612697324_5
Coby White (37356984),Nickeil Alexander-Walker (37357290),Scottie Barnes (37356861),Brice Sensabaugh (37357075),Nikola Jokic (37356826),Keyonte George (37357010),Naz Reid (37357059),Drew Eubanks (37357151),292.5,327.91462833350084,50000,99.95%,19,116.25%,0,142.13,$3.49,UTA 3,MIN 2,user51,1,marvalshot,12083,4612697325_51
LaMelo Ball (37356835),AJ Green (37357254),RJ Barrett (37356914),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Khris Middleton (37357054),Mark Williams (37356970),292.74,328.274289074076,50000,99.97%,7,118.4%,0,164.08999999999997,$3.55,CHA 2,MIL 2,user39,1,marvalshot,12145,4612697326_39
Jalen Brunson (37356866),Duncan Robinson (37357237),Mikal Bridges (37357013),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Mike Conley (37357230),Scottie Barnes (37356861),Chris Boucher (37357215),301.95000000000005,338.8052465735884,49600,100.00%,24131,529.68%,0,136.49,$15.89,NYK 2,TOR 2,user54,1,marvalshot,12234,4612697327_54
Shai Gilgeous-Alexander (37356838),Cole Anthony (37356988),OG Anunoby (37357021),Naz Reid (37357059),Wendell Carter Jr. (37357109),Cody Martin (37357171),Mikal Bridges (37357013),Jalen Brunson (37356866),303.46,338.782492833887,50000,100.00%,36946,1077.42%,10,116.74,$32.32,NYK 3,ORL 2,user4,1,marvalshot,12258,4612697328_4
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Josh Hart (37356907),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Wendell Carter Jr. (37357109),298.47999999999996,333.1882699079052,49800,100.00%,3923,234.08%,0,167.36,$7.02,UTA 2,OKC 2,user67,1,marvalshot,12395,4612697329_67
Mike Conley (37357230),Anthony Edwards (37356851),Mikal Bridges (37357013),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Precious Achiuwa (37357118),Shai Gilgeous-Alexander (37356838),292.86,327.19654758417045,49600,99.98%,7,119.84%,0,114.85999999999999,$3.6,MIN 2,NYK 2,user53,1,marvalshot,12455,4612697330_53
Mike Conley (37357230),Cole Anthony (37356988),Mikal Bridges (37357013),Josh Hart (37356907),Daniel Theis (37357319),Russell Westbrook (37356945),Kyle Filipowski (37357140),Nikola Jokic (37356826),290.32,324.02595644689524,50000,99.16%,1,93.42%,0,104.97,$2.8,NYK 2,DEN 2,user19,1,marvalshot,11903,4612697323_19
