PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37338282),Vit Krejci (37338481),Tristan da Silva (37338374),Naji Marshall (37338314),Mark Williams (37338232),Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),277.75000000000006,312.3496473970473,49500,100.00%,0,100.0%,0,141.79,$4.0,ATL 2,UTA 1,opp,1,sedwards83,4403,4611363550
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Paolo Banchero (37338047),Josh Giddey (37338141),278.11617187499996,312.3256470771834,49200,100.00%,0,100.0%,0,133.16000000000003,$4.0,ATL 2,ORL 2,opp,1,jimmy1bob,3547,4610975436
Ja Morant (37338082),Stephon Castle (37338477),Keldon Johnson (37338409),Kyle Filipowski (37338420),Alperen Sengun (37338065),Vit Krejci (37338481),Cam Whitmore (37338526),Nikola Jokic (37338012),275.16999999999996,312.3150844661847,49800,100.00%,0,100.0%,0,130.62,$4.0,SAS 2,HOU 2,opp,1,biggbrian,3533,4610937799
Cole Anthony (37338216),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Victor Wembanyama (37338018),Stephen Curry (37338062),Nickeil Alexander-Walker (37338562),Mark Williams (37338232),276.28,312.28347066603436,49800,100.00%,0,100.0%,0,116.50999999999999,$4.0,SAS 2,ORL 1,opp,1,willie777,3553,4610980244
Cole Anthony (37338216),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Klay Thompson (37338250),Paolo Banchero (37338047),Victor Wembanyama (37338018),275.65000000000003,312.2811206489783,49300,100.00%,0,100.0%,0,138.32,$4.0,ORL 3,SAS 2,opp,1,kevinroach,4301,4611345293
Stephon Castle (37338477),Garrison Mathews (37338609),Brice Sensabaugh (37338383),Paolo Banchero (37338047),Giannis Antetokounmpo (37338014),Amen Thompson (37338122),Keldon Johnson (37338409),Onyeka Okongwu (37338359),274.77000000000004,312.27931084410915,49400,100.00%,0,100.0%,0,126.55999999999999,$4.0,SAS 2,ATL 2,opp,1,mcarter09,4085,4611248539
Keaton Wallace (37338930),Jaden Hardy (37338402),Jayson Tatum (37338023),David Roddy (37338933),Mark Williams (37338232),Cole Anthony (37338216),Santi Aldama (37338417),Nikola Jokic (37338012),275.02580295138887,312.2224636121405,49600,100.00%,0,100.0%,0,115.47,$4.0,ATL 2,DAL 1,opp,1,mikewein,4229,4611316796
Dejounte Murray (37338096),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Keaton Wallace (37338930),Bobby Portis (37338274),Clint Capela (37338298),275.17999999999995,312.21758226450527,49300,100.00%,0,100.0%,0,105.05,$4.0,ATL 3,MIL 2,opp,1,abreza,4224,4611315295
Keaton Wallace (37338930),Devin Vassell (37338234),Amen Thompson (37338122),Jaren Jackson Jr. (37338053),Mark Williams (37338232),Quentin Grimes (37338318),Jonathan Isaac (37338510),Zach LaVine (37338073),279.55999999999995,312.2139783181161,49300,100.00%,0,100.0%,0,104.31,$4.0,ATL 1,SAS 1,opp,1,beaker913,3809,4611131651
Jaden Hardy (37338402),Stephon Castle (37338477),Nickeil Alexander-Walker (37338562),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),274.67,312.1985930991291,49800,100.00%,0,100.0%,0,135.2,$4.0,DAL 2,SAS 2,opp,1,papagates,3642,4611025886
Stephon Castle (37338477),Vit Krejci (37338481),Brice Sensabaugh (37338383),PJ Washington (37338176),Giannis Antetokounmpo (37338014),Keyonte George (37338282),Devin Vassell (37338234),Fred VanVleet (37338153),278.36,312.18209041440224,49900,100.00%,0,100.0%,0,132.19,$4.0,SAS 2,UTA 2,opp,1,ShaidyAdvice,4352,4611355636
Dejounte Murray (37338096),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Brice Sensabaugh (37338383),Nikola Jokic (37338012),Cole Anthony (37338216),David Roddy (37338933),Keldon Johnson (37338409),276.65000000000003,312.1717792347174,49300,100.00%,0,100.0%,0,119.32000000000001,$4.0,ATL 2,SAS 2,opp,1,nickps,3364,4610882599
Stephon Castle (37338477),Trey Murphy III (37338144),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),David Roddy (37338933),Jalen Smith (37338540),274.12,312.1191697277717,49700,100.00%,0,100.0%,0,144.84,$4.0,ATL 3,SAS 1,opp,1,mazwa,3855,4611134514
Stephen Curry (37338062),Isaiah Collier (37338329),Brice Sensabaugh (37338383),Andrew Wiggins (37338228),Daniel Gafford (37338424),Vit Krejci (37338481),Keldon Johnson (37338409),Nikola Jokic (37338012),276.13,312.0694615986383,49400,100.00%,0,100.0%,0,129.4,$4.0,GSW 2,UTA 2,opp,1,mazwa,3871,4611134543
Vit Krejci (37338481),Coby White (37338195),Zach LaVine (37338073),Jonathan Isaac (37338510),Mark Williams (37338232),Keaton Wallace (37338930),Naji Marshall (37338314),Nikola Jokic (37338012),276.90999999999997,312.0401779101672,49400,100.00%,0,100.0%,0,137.98000000000002,$4.0,ATL 2,CHI 2,opp,1,RoyalPain21,3491,4610916083
Josh Giddey (37338141),Stephon Castle (37338477),Garrison Mathews (37338609),Julius Randle (37338149),Mark Williams (37338232),Quentin Grimes (37338318),Nickeil Alexander-Walker (37338562),Nikola Jokic (37338012),276.24,312.03778205419997,49000,100.00%,0,100.0%,0,128.53,$4.0,MIN 2,CHI 1,opp,1,rsbathla,3424,4610883020
Coby White (37338195),Jrue Holiday (37338323),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Clint Capela (37338298),Stephon Castle (37338477),Jaren Jackson Jr. (37338053),Victor Wembanyama (37338018),277.1735243055556,312.020036157969,50000,100.00%,0,100.0%,0,131.01,$4.0,ATL 2,SAS 2,opp,1,bbcoffin,4160,4611291066
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Tristan da Silva (37338374),Alperen Sengun (37338065),Dejounte Murray (37338096),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),277.436171875,312.0165245858791,49700,100.00%,0,100.0%,0,118.69999999999999,$4.0,NOP 2,DEN 1,opp,1,nickps,3400,4610882695
Ja Morant (37338082),Vit Krejci (37338481),Andrew Wiggins (37338228),Dillon Brooks (37338345),Rudy Gobert (37338268),Stephon Castle (37338477),Quentin Grimes (37338318),Victor Wembanyama (37338018),279.38000000000005,311.98766780988797,49300,100.00%,0,100.0%,0,119.37,$4.0,SAS 2,MEM 1,opp,1,JBCJBCJBC,3615,4611015554
Stephon Castle (37338477),Coby White (37338195),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Khris Middleton (37338293),Ja Morant (37338082),276.11,311.9777431684794,49600,100.00%,0,100.0%,0,117.68,$4.0,SAS 2,MIL 2,opp,1,JMula24,4024,4611207267
LaMelo Ball (37338029),Stephon Castle (37338477),Brice Sensabaugh (37338383),Cam Whitmore (37338526),Daniel Gafford (37338424),Dyson Daniels (37338165),Amen Thompson (37338122),Ja Morant (37338082),278.44,311.9494344923933,49800,100.00%,0,100.0%,0,121.52,$4.0,HOU 2,CHA 1,opp,1,dacoltz,3941,4611176124
CJ McCollum (37338156),Stephon Castle (37338477),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Jonathan Isaac (37338510),Josh Giddey (37338141),Quentin Grimes (37338318),Victor Wembanyama (37338018),278.91,311.92852510334166,49600,100.00%,0,100.0%,0,105.63999999999999,$4.0,NOP 2,SAS 2,opp,1,StealCityHall,4116,4611261349
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Naji Marshall (37338314),Julius Randle (37338149),Vit Krejci (37338481),Jaren Jackson Jr. (37338053),Alperen Sengun (37338065),279.09,311.9134535050777,49200,100.00%,0,100.0%,0,131.51999999999998,$4.0,ATL 3,NOP 1,opp,1,kdunc,3772,4611112905
Keaton Wallace (37338930),Anthony Edwards (37338044),Andrew Wiggins (37338228),Julius Randle (37338149),Kristaps Porzingis (37338160),Vit Krejci (37338481),Quentin Grimes (37338318),Josh Giddey (37338141),279.9988368055556,311.81740842448664,49200,100.00%,0,100.0%,0,97.13,$4.0,ATL 2,MIN 2,opp,1,Sen411,4282,4611342181
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Tristan da Silva (37338374),Nikola Jokic (37338012),Stephon Castle (37338477),Julius Randle (37338149),Josh Giddey (37338141),277.27,311.8087492535558,49100,100.00%,0,100.0%,0,132.62,$4.0,ATL 2,UTA 1,opp,1,supremexjp,4079,4611242901
Vit Krejci (37338481),Stephon Castle (37338477),Cam Whitmore (37338526),Paolo Banchero (37338047),Victor Wembanyama (37338018),Keaton Wallace (37338930),Naz Reid (37338300),LaMelo Ball (37338029),275.78000000000003,311.61178616814965,50000,100.00%,0,100.0%,0,144.14,$4.0,ATL 2,SAS 2,opp,1,wilkinsa11,3996,4611180380
Stephon Castle (37338477),Vit Krejci (37338481),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Josh Giddey (37338141),Keldon Johnson (37338409),Russell Westbrook (37338173),274.67,311.5352966894341,49000,100.00%,0,100.0%,0,156.6,$4.0,SAS 2,ATL 1,opp,1,revomike,4206,4611305028
Keaton Wallace (37338930),Garrison Mathews (37338609),Trey Murphy III (37338144),David Roddy (37338933),Nikola Jokic (37338012),Stephen Curry (37338062),Jaden McDaniels (37338396),Russell Westbrook (37338173),277.68,311.49411835313765,49400,100.00%,0,100.0%,0,99.93,$4.0,ATL 3,DEN 2,opp,1,SeesarPalachey,3554,4610995465
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Jaden McDaniels (37338396),Kyle Filipowski (37338420),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Julius Randle (37338149),Alperen Sengun (37338065),275.61,311.43266880063516,49100,100.00%,0,100.0%,0,147.68,$4.0,ATL 2,MIN 2,opp,1,dacoltz,3930,4611176106
Mike Conley (37338507),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Jaren Jackson Jr. (37338053),Victor Wembanyama (37338018),Vit Krejci (37338481),Devin Vassell (37338234),Mark Williams (37338232),276.12,311.3882123164756,49200,100.00%,0,100.0%,0,162.78,$4.0,ATL 2,SAS 2,opp,1,mturner235,3462,4610915362
Keaton Wallace (37338930),Stephon Castle (37338477),Andrew Wiggins (37338228),Dillon Brooks (37338345),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Trey Murphy III (37338144),278.33000000000004,311.3265179981162,49200,100.00%,0,100.0%,0,130.58,$4.0,ATL 2,SAS 1,opp,1,nickps,3402,4610882668
Stephon Castle (37338477),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Julius Randle (37338149),Mark Williams (37338232),Keyonte George (37338282),Andrew Wiggins (37338228),Zach LaVine (37338073),278.87,311.319856702303,49500,100.00%,0,100.0%,0,121.13,$4.0,UTA 2,SAS 1,opp,1,foulke29,4090,4611254859
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Jayson Tatum (37338023),Brice Sensabaugh (37338383),Mark Williams (37338232),Trey Murphy III (37338144),Keldon Johnson (37338409),Kristaps Porzingis (37338160),276.52463975694445,311.31932561815256,49700,100.00%,0,100.0%,0,128.64,$4.0,UTA 2,BOS 2,opp,1,jimjengles6,4306,4611348452
Stephon Castle (37338477),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Mark Williams (37338232),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),276.943125,311.30992878877623,49200,100.00%,0,100.0%,0,165.77,$4.0,SAS 1,CHI 1,opp,1,cheddabisque,2590,4610880340
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Damian Lillard (37338085),Jonathan Isaac (37338510),Walker Kessler (37338183),273.91,311.22408313224383,49600,100.00%,0,100.0%,0,146.21,$4.0,SAS 2,MIL 2,opp,1,tspree15,4082,4611244866
Stephon Castle (37338477),Trey Murphy III (37338144),Zach LaVine (37338073),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Amen Thompson (37338122),Naji Marshall (37338314),Nikola Vucevic (37338099),279.26,311.20264234530384,50000,100.00%,0,100.0%,0,114.73,$4.0,CHI 2,DAL 2,opp,1,dacoltz,3979,4611176201
Jose Alvarado (37338571),Stephon Castle (37338477),Andrew Wiggins (37338228),PJ Washington (37338176),Alperen Sengun (37338065),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),275.59000000000003,311.19748657234885,49200,100.00%,0,100.0%,0,100.55,$4.0,DAL 2,NOP 1,opp,1,dacoltz,3943,4611176131
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),274.82,311.1919314856937,49000,100.00%,0,100.0%,0,183.64999999999998,$4.0,ATL 3,SAS 1,opp,1,Dylnn,4168,4611296205
Keaton Wallace (37338930),Devin Vassell (37338234),Tristan da Silva (37338374),Miles Bridges (37338131),Victor Wembanyama (37338018),Khris Middleton (37338293),Quentin Grimes (37338318),Jalen Green (37338162),278.84000000000003,311.1887650459798,49700,100.00%,0,100.0%,0,82.74,$4.0,SAS 2,ATL 1,opp,1,JBCJBCJBC,3614,4611015568
Stephon Castle (37338477),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Klay Thompson (37338250),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),273.0,311.17991749598207,49200,100.00%,0,100.0%,0,162.6,$4.0,ATL 2,SAS 1,opp,1,murder_i_wrote,4172,4611291322
Keaton Wallace (37338930),Jamal Murray (37338169),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Jalen Green (37338162),277.33000000000004,311.1590555587945,49100,100.00%,0,100.0%,0,136.20000000000002,$4.0,ATL 2,DEN 2,opp,1,nickps,3407,4610882705
Stephon Castle (37338477),Quentin Grimes (37338318),Naji Marshall (37338314),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Cole Anthony (37338216),Kyle Filipowski (37338420),Josh Giddey (37338141),273.92999999999995,311.1408062261488,49800,100.00%,0,100.0%,0,109.53999999999999,$4.0,DAL 2,SAS 1,opp,1,evibez,4242,4611325575
Stephon Castle (37338477),Garrison Mathews (37338609),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Josh Giddey (37338141),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),275.04,311.1277389150387,49400,100.00%,0,100.0%,0,136.07,$4.0,ATL 3,CHI 2,opp,1,mazwa,3863,4611134532
Isaiah Collier (37338329),Vit Krejci (37338481),Devin Vassell (37338234),Jonathan Isaac (37338510),Onyeka Okongwu (37338359),Chris Paul (37338220),Paolo Banchero (37338047),Victor Wembanyama (37338018),275.32,311.08952054473195,50000,100.00%,0,100.0%,0,108.52000000000001,$4.0,SAS 3,ATL 2,opp,1,mazwa,3862,4611134524
Chris Paul (37338220),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jonathan Isaac (37338510),Mark Williams (37338232),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Trey Murphy III (37338144),275.34000000000003,311.07693047814826,49600,100.00%,0,100.0%,0,146.21,$4.0,SAS 2,ATL 2,opp,1,giantsquid,3526,4610921576
Stephon Castle (37338477),Cole Anthony (37338216),Devin Vassell (37338234),Jonathan Isaac (37338510),Rudy Gobert (37338268),Damian Lillard (37338085),David Roddy (37338933),Nikola Jokic (37338012),276.56,311.03778705195566,49400,100.00%,0,100.0%,0,108.98,$4.0,SAS 2,ORL 2,opp,1,dacoltz,3976,4611176172
Stephon Castle (37338477),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Tristan da Silva (37338374),Victor Wembanyama (37338018),274.31,310.98957742395623,49200,100.00%,0,100.0%,0,165.51999999999998,$4.0,SAS 2,ORL 2,opp,1,tomjk321,3577,4611006843
Isaiah Collier (37338329),Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),Alperen Sengun (37338065),Vit Krejci (37338481),Devin Vassell (37338234),Nikola Jokic (37338012),275.78,310.98823341208697,49900,100.00%,0,100.0%,0,139.01,$4.0,ATL 2,UTA 1,opp,1,nickps,3391,4610882679
Vit Krejci (37338481),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Santi Aldama (37338417),Jeremiah Robinson-Earl (37338708),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),273.44,310.93826262642045,49800,100.00%,0,100.0%,0,170.93,$4.0,ATL 2,SAS 2,opp,1,linktheory,4159,4611288956
Stephon Castle (37338477),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),Jaden Hardy (37338402),Santi Aldama (37338417),Brice Sensabaugh (37338383),272.49999999999994,310.90449062284245,49800,100.00%,0,100.0%,0,165.59,$4.0,ATL 2,SAS 1,opp,1,jjames1989,3744,4611069966
Vit Krejci (37338481),Stephon Castle (37338477),Jayson Tatum (37338023),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Clint Capela (37338298),273.3658029513889,310.8874908706591,49000,100.00%,0,100.0%,0,181.01,$4.0,ATL 4,SAS 1,opp,1,mazwa,3825,4611134460
LaMelo Ball (37338029),Devin Vassell (37338234),Harrison Barnes (37338459),Paolo Banchero (37338047),Daniel Gafford (37338424),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Julius Randle (37338149),276.56,310.8867767202224,49400,100.00%,0,100.0%,0,141.0,$4.0,SAS 3,CHA 1,opp,1,papagates,3655,4611025903
Vit Krejci (37338481),Desmond Bane (37338134),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),274.57000000000005,310.8693581210468,50000,100.00%,0,100.0%,0,177.45999999999998,$4.0,ATL 2,CHA 2,opp,1,surajdave,4052,4611228160
Mike Conley (37338507),Garrison Mathews (37338609),Devin Vassell (37338234),Jonathan Isaac (37338510),Nikola Jokic (37338012),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),272.94,310.80937681029354,49400,100.00%,0,100.0%,0,144.81,$4.0,ATL 3,MIN 1,opp,1,ShaidyAdvice,4341,4611355617
Chris Paul (37338220),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),David Roddy (37338933),Victor Wembanyama (37338018),273.07000000000005,310.7734295522304,49400,100.00%,0,100.0%,0,143.57,$4.0,SAS 3,ATL 3,opp,1,dacoltz,3944,4611176127
Stephon Castle (37338477),Vit Krejci (37338481),Quentin Grimes (37338318),Jayson Tatum (37338023),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Dennis Schroder (37338285),275.59580295138886,310.76384902038603,49400,100.00%,0,100.0%,0,154.82,$4.0,ATL 2,SAS 1,opp,1,beaker913,3807,4611131642
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),Stephon Castle (37338477),Garrison Mathews (37338609),Mark Williams (37338232),276.43,310.67670495098764,49600,100.00%,0,100.0%,0,172.08,$4.0,CHA 2,ATL 2,opp,1,ZenRenG,4208,4611308676
Stephon Castle (37338477),Coby White (37338195),Garrison Mathews (37338609),Jonathan Isaac (37338510),Giannis Antetokounmpo (37338014),Vit Krejci (37338481),Harrison Barnes (37338459),Nikola Jokic (37338012),273.49,310.6701479286998,49600,100.00%,0,100.0%,0,141.35000000000002,$4.0,SAS 2,ATL 2,opp,1,cheddabisque,3328,4610880329
Stephon Castle (37338477),Zach LaVine (37338073),Garrison Mathews (37338609),Andrew Wiggins (37338228),Dominick Barlow (37338941),Keaton Wallace (37338930),Jaren Jackson Jr. (37338053),Nikola Jokic (37338012),276.09,310.65559995139677,49300,100.00%,0,100.0%,0,122.36,$4.0,ATL 3,SAS 1,opp,1,dacoltz,3987,4611176214
Stephon Castle (37338477),Zach LaVine (37338073),Brandon Miller (37338110),Giannis Antetokounmpo (37338014),Kristaps Porzingis (37338160),Bogdan Bogdanovic (37338369),David Roddy (37338933),Keaton Wallace (37338930),275.4488368055556,310.6367566058087,49900,100.00%,0,100.0%,0,139.31,$4.0,ATL 3,SAS 1,opp,1,ShaidyAdvice,4374,4611355719
Stephon Castle (37338477),Vit Krejci (37338481),Zach LaVine (37338073),Keldon Johnson (37338409),Mark Williams (37338232),Quentin Grimes (37338318),Andrew Wiggins (37338228),Victor Wembanyama (37338018),276.57,310.61211656169456,49300,100.00%,0,100.0%,0,145.95,$4.0,SAS 3,ATL 1,opp,1,dacoltz,3988,4611176206
Cole Anthony (37338216),Stephon Castle (37338477),Quentin Grimes (37338318),Jaren Jackson Jr. (37338053),Rudy Gobert (37338268),Jaden Hardy (37338402),Keldon Johnson (37338409),Victor Wembanyama (37338018),275.58000000000004,310.6028396906933,49800,100.00%,0,100.0%,0,92.11,$4.0,SAS 3,DAL 2,opp,1,ShaidyAdvice,4368,4611355694
Stephon Castle (37338477),Jalen Green (37338162),Tristan da Silva (37338374),Keldon Johnson (37338409),Wendell Carter Jr. (37338391),Ja Morant (37338082),Santi Aldama (37338417),Nikola Jokic (37338012),275.74,310.55511740609245,49600,100.00%,0,100.0%,0,106.35999999999999,$4.0,SAS 2,ORL 2,opp,1,jb101086,4182,4611301900
Stephen Curry (37338062),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Tristan da Silva (37338374),Mark Williams (37338232),Vit Krejci (37338481),Jonathan Isaac (37338510),Victor Wembanyama (37338018),276.19,310.5541804790977,49300,100.00%,0,100.0%,0,142.99,$4.0,GSW 2,ATL 2,opp,1,RoyalPain21,3472,4610916013
Fred VanVleet (37338153),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Jonathan Isaac (37338510),Jalen Green (37338162),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),275.59,310.4473808539884,49900,100.00%,0,100.0%,0,104.13,$4.0,HOU 2,ATL 2,opp,1,hank1007,4045,4611225435
Jamal Murray (37338169),Amen Thompson (37338122),Brice Sensabaugh (37338383),David Roddy (37338933),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Quentin Grimes (37338318),278.12,310.41800613041,49200,100.00%,0,100.0%,0,116.92999999999999,$4.0,ATL 2,SAS 2,opp,1,mparz,4007,4611197785
Stephon Castle (37338477),Anthony Edwards (37338044),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Trey Murphy III (37338144),Devin Vassell (37338234),Alperen Sengun (37338065),278.85,310.3359635393297,49000,100.00%,0,100.0%,0,117.74000000000001,$4.0,SAS 2,NOP 2,opp,1,joeplumber,4247,4611324923
Keaton Wallace (37338930),Vit Krejci (37338481),Brice Sensabaugh (37338383),Julius Randle (37338149),Kristaps Porzingis (37338160),Anthony Edwards (37338044),Jaden McDaniels (37338396),LaMelo Ball (37338029),278.1988368055556,310.27070765633454,49600,100.00%,0,100.0%,0,113.75,$4.0,MIN 3,ATL 2,opp,1,davis2543,3907,4611171629
Chris Paul (37338220),Vit Krejci (37338481),Quentin Grimes (37338318),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Yves Missi (37338327),273.77,310.26248963828033,49600,100.00%,0,100.0%,0,132.7,$4.0,ATL 2,SAS 1,opp,1,mattyworld,3562,4611001467
Jamal Murray (37338169),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Victor Wembanyama (37338018),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),276.7,310.25938914819517,49800,100.00%,0,100.0%,0,149.31,$4.0,ATL 3,DEN 1,opp,1,mazwa,3853,4611134504
Russell Westbrook (37338173),Dennis Schroder (37338285),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Julius Randle (37338149),Stephon Castle (37338477),Santi Aldama (37338417),Nikola Jokic (37338012),275.05,310.25502236897455,49500,100.00%,0,100.0%,0,129.47,$4.0,DEN 2,GSW 1,opp,1,smoothcracka,4010,4611194166
Jaden Hardy (37338402),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Nickeil Alexander-Walker (37338562),Jonathan Isaac (37338510),Nikola Jokic (37338012),272.28,310.2527942084856,49400,100.00%,0,100.0%,0,112.12,$4.0,ORL 3,DAL 1,opp,1,mazwa,3883,4611134565
Stephon Castle (37338477),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Damian Lillard (37338085),Devin Vassell (37338234),LaMelo Ball (37338029),277.95000000000005,310.19425065030975,49000,100.00%,0,100.0%,0,155.28,$4.0,SAS 2,HOU 1,opp,1,dacoltz,3971,4611176180
Jaden Hardy (37338402),Cole Anthony (37338216),Jayson Tatum (37338023),Jonathan Isaac (37338510),Mark Williams (37338232),Keaton Wallace (37338930),Amen Thompson (37338122),Josh Giddey (37338141),276.3958029513889,310.14410163904284,49100,100.00%,0,100.0%,0,98.87,$4.0,ORL 2,DAL 1,opp,1,nickps,3386,4610882663
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),Keaton Wallace (37338930),Quentin Grimes (37338318),LaMelo Ball (37338029),275.52000000000004,310.1362678519797,49900,100.00%,0,100.0%,0,139.75,$4.0,ATL 3,NOP 1,opp,1,Ronald90,4139,4611270956
Stephon Castle (37338477),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Paolo Banchero (37338047),Walker Kessler (37338183),Keyonte George (37338282),Devin Vassell (37338234),Russell Westbrook (37338173),277.1,310.1356761698622,50000,100.00%,0,100.0%,0,117.77000000000001,$4.0,SAS 2,ATL 2,opp,1,ShaidyAdvice,4379,4611355706
Mike Conley (37338507),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),274.88,310.1051926893239,49300,100.00%,0,100.0%,0,124.34,$4.0,MIN 2,ATL 2,opp,1,Spizzwolf,3900,4611149870
