PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Ryan Rollins (37732555),De'Aaron Fox (37732175),Devin Vassell (37732269),Jeremy Sochan (37732315),Karl-Anthony Towns (37732130),Tyler Herro (37732149),Karlo Matkovic (37732363),Charles Bassey (37732549),264.27,263.93,350.84,50000,0.02%,1.71%,56.6%,33.8%,140.16,$2.3,SAS 4,MIL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Devin Vassell (37732269),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Jose Alvarado (37732297),Jeremy Sochan (37732315),Max Christie (37732300),272.92,272.89,351.92,49900,0.02%,2.08%,56.6%,45.3%,159.07999999999998,$2.3,ORL 2,NYK 2,generated,1
Jordan Poole (37732198),Kevin Porter Jr. (37732454),Khris Middleton (37732311),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Max Christie (37732300),Tobias Harris (37732262),266.24,270.85,350.88,50000,0.02%,2.08%,56.5%,36.66%,153.63,$2.3,WAS 2,MIL 1,generated,1
Cole Anthony (37732343),Devin Vassell (37732269),Max Christie (37732300),Santi Aldama (37732412),Brook Lopez (37732274),CJ McCollum (37732187),Evan Mobley (37732159),Jalen Duren (37732240),265.08,262.43,347.73,50000,0.02%,1.91%,56.5%,35.33%,121.35,$2.3,ORL 1,SAS 1,generated,1
Ryan Rollins (37732555),Max Christie (37732300),Kyle Kuzma (37732226),Jaren Jackson Jr. (37732179),Wendell Carter Jr. (37732434),Cade Cunningham (37732127),Ausar Thompson (37732322),Devin Vassell (37732269),271.27,271.07,355.99999999999994,50000,0.01%,2.14%,56.5%,42.46%,196.11,$2.3,MIL 2,DET 2,generated,1
Donovan Mitchell (37732168),Miles McBride (37732430),Khris Middleton (37732311),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Bam Adebayo (37732183),Alexandre Sarr (37732282),265.55999999999995,268.18,353.91,49900,0.02%,1.98%,56.4%,35.76%,161.93,$2.3,WAS 2,ORL 2,generated,1
Cade Cunningham (37732127),Cole Anthony (37732343),Max Christie (37732300),Jonathan Mogbo (37732371),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),PJ Washington (37732214),Charles Bassey (37732549),269.16,268.5,354.98,49100,0.01%,1.93%,56.4%,39.89%,205.0,$2.3,ORL 2,DAL 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Bilal Coulibaly (37732235),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Jordan Poole (37732198),PJ Washington (37732214),De'Aaron Fox (37732175),272.08,266.77,353.14,50000,0.01%,2.22%,56.3%,43.92%,153.57999999999998,$2.3,WAS 2,NYK 1,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Khris Middleton (37732311),Giannis Antetokounmpo (37732118),Jalen Duren (37732240),Kevin Porter Jr. (37732454),Jonathan Mogbo (37732371),Bam Adebayo (37732183),255.83999999999997,260.36999999999995,358.79,49600,0.02%,2.08%,56.3%,28.1%,138.3,$2.3,MIL 3,ORL 1,generated,1
AJ Green (37732595),Kentavious Caldwell-Pope (37732544),Kyle Kuzma (37732226),Zion Williamson (37732152),Jarrett Allen (37732242),De'Aaron Fox (37732175),RJ Barrett (37732209),Yves Missi (37732337),267.78,260.39,351.77000000000004,49800,0.01%,2.25%,56.3%,38.59%,106.10999999999999,$2.3,MIL 2,NOP 2,generated,1
AJ Green (37732595),Gradey Dick (37732406),Franz Wagner (37732146),Khris Middleton (37732311),Jalen Duren (37732240),Cade Cunningham (37732127),RJ Barrett (37732209),Ryan Rollins (37732555),263.79,264.46999999999997,353.73999999999995,49900,0.02%,2.06%,56.2%,34.11%,138.69,$2.2,MIL 2,TOR 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Bam Adebayo (37732183),Max Christie (37732300),Jeremy Sochan (37732315),Ryan Rollins (37732555),268.48,266.65,358.57,49500,0.01%,2.71%,56.2%,40.28%,171.10000000000002,$2.2,MIL 4,ORL 1,generated,1
Immanuel Quickley (37732259),RJ Barrett (37732209),Khris Middleton (37732311),Kyle Kuzma (37732226),Charles Bassey (37732549),Max Christie (37732300),Paolo Banchero (37732172),Jalen Duren (37732240),268.17,275.45,356.87,49900,0.02%,2.05%,56.2%,39.18%,179.55,$2.2,TOR 2,WAS 1,generated,1
AJ Green (37732595),Marcus Smart (37732423),Kyle Kuzma (37732226),Giannis Antetokounmpo (37732118),Jarrett Allen (37732242),Ryan Rollins (37732555),Jeremy Sochan (37732315),Bam Adebayo (37732183),261.2,260.02,355.95,50000,0.01%,2.25%,56.2%,32.97%,134.29000000000002,$2.2,MIL 4,WAS 1,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Franz Wagner (37732146),Paolo Banchero (37732172),Jarrett Allen (37732242),Ryan Rollins (37732555),Max Christie (37732300),Goga Bitadze (37732369),266.31,268.57,355.63,49900,0.02%,1.82%,56.1%,36.07%,160.86,$2.2,ORL 4,CLE 2,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Andrew Wiggins (37732244),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Devin Vassell (37732269),RJ Barrett (37732209),Wendell Carter Jr. (37732434),273.73,272.13,356.65999999999997,49100,0.01%,2.45%,56.1%,46.41%,204.15,$2.2,MIL 2,ORL 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Ausar Thompson (37732322),Kyle Kuzma (37732226),Evan Mobley (37732159),Miles McBride (37732430),Zion Williamson (37732152),Jalen Duren (37732240),264.20000000000005,268.19,359.90999999999997,49400,0.01%,2.2%,56.1%,34.92%,142.45000000000002,$2.2,MIL 2,DET 2,generated,1
Jalen Brunson (37732143),Cole Anthony (37732343),Ausar Thompson (37732322),Kyle Kuzma (37732226),Brook Lopez (37732274),Jordan Poole (37732198),Jeremy Sochan (37732315),Wendell Carter Jr. (37732434),269.53000000000003,271.55999999999995,355.4,49400,0.02%,1.98%,56.1%,40.1%,187.26,$2.2,ORL 2,MIL 2,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Max Christie (37732300),Jonathan Mogbo (37732371),Jalen Duren (37732240),Donovan Mitchell (37732168),Karlo Matkovic (37732363),PJ Washington (37732214),265.61,264.58,350.56000000000006,49800,0.01%,2.06%,56.1%,35.58%,131.47,$2.2,DAL 2,WAS 1,generated,1
Jose Alvarado (37732297),Miles McBride (37732430),RJ Barrett (37732209),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Max Christie (37732300),Zion Williamson (37732152),Devin Vassell (37732269),273.51000000000005,270.09000000000003,356.47999999999996,49500,0.01%,2.23%,56.1%,46.34%,172.46999999999997,$2.2,NOP 2,ORL 2,generated,1
Cole Anthony (37732343),Max Christie (37732300),Zion Williamson (37732152),Paolo Banchero (37732172),Charles Bassey (37732549),Jordan Poole (37732198),Jeremy Sochan (37732315),Ausar Thompson (37732322),269.61,271.93,364.0,49400,0.01%,2.33%,56.0%,41.11%,180.47,$2.2,ORL 2,SAS 2,generated,1
Cole Anthony (37732343),De'Aaron Fox (37732175),Kyle Kuzma (37732226),Santi Aldama (37732412),Charles Bassey (37732549),Cade Cunningham (37732127),PJ Washington (37732214),Ryan Rollins (37732555),269.2,272.82,360.3399999999999,49500,0.01%,2.26%,56.0%,40.29%,204.57999999999998,$2.2,SAS 2,MIL 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Max Strus (37732392),Paolo Banchero (37732172),Jalen Duren (37732240),Max Christie (37732300),Jeremy Sochan (37732315),Cade Cunningham (37732127),269.71000000000004,271.43,358.08000000000004,49500,0.01%,2.18%,56.0%,40.84%,183.29000000000002,$2.2,ORL 2,DET 2,generated,1
Ryan Rollins (37732555),Kevin Porter Jr. (37732454),Franz Wagner (37732146),Bam Adebayo (37732183),Giannis Antetokounmpo (37732118),AJ Green (37732595),Max Christie (37732300),Wendell Carter Jr. (37732434),263.21999999999997,266.46000000000004,356.95000000000005,49200,0.01%,2.33%,56.0%,34.34%,181.51999999999998,$2.2,MIL 4,ORL 2,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),RJ Barrett (37732209),Paolo Banchero (37732172),Evan Mobley (37732159),Ryan Rollins (37732555),Kyshawn George (37732357),Max Christie (37732300),269.66,265.23,352.23999999999995,49300,0.01%,2.24%,55.8%,40.82%,148.55,$2.2,CLE 2,MIL 2,generated,1
Darius Garland (37732204),Cole Anthony (37732343),Max Christie (37732300),Kyle Kuzma (37732226),Charles Bassey (37732549),Cade Cunningham (37732127),Ausar Thompson (37732322),Chris Paul (37732294),267.24,270.7,356.71999999999997,49700,0.01%,1.94%,55.8%,37.56%,177.51999999999998,$2.2,SAS 2,DET 2,generated,1
Jalen Brunson (37732143),Cole Anthony (37732343),Khris Middleton (37732311),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Miles McBride (37732430),Devin Vassell (37732269),RJ Barrett (37732209),273.45000000000005,271.57,357.81,49500,0.01%,2.08%,55.8%,45.53%,184.39999999999998,$2.2,ORL 3,NYK 2,generated,1
Ryan Rollins (37732555),Desmond Bane (37732201),Zion Williamson (37732152),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Santi Aldama (37732412),Charles Bassey (37732549),263.75,268.94999999999993,357.71999999999997,49700,0.02%,1.83%,55.8%,33.99%,199.2,$2.2,MEM 2,ORL 2,generated,1
AJ Green (37732595),Kentavious Caldwell-Pope (37732544),Max Christie (37732300),Paolo Banchero (37732172),Charles Bassey (37732549),Kyrie Irving (37732135),Evan Mobley (37732159),Darius Garland (37732204),266.27,266.21000000000004,347.03000000000003,49700,0.02%,1.9%,55.8%,36.66%,143.01999999999998,$2.2,ORL 2,DAL 2,generated,1
Ryan Rollins (37732555),Desmond Bane (37732201),Kyle Kuzma (37732226),Zion Williamson (37732152),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),PJ Washington (37732214),Charles Bassey (37732549),267.41,270.49,359.54999999999995,49900,0.02%,2.08%,55.7%,38.11%,202.22,$2.2,MIL 2,SAS 2,generated,1
Donovan Mitchell (37732168),AJ Green (37732595),Scottie Barnes (37732138),Kyle Kuzma (37732226),Brook Lopez (37732274),RJ Barrett (37732209),Ausar Thompson (37732322),Charles Bassey (37732549),268.19000000000005,265.97999999999996,355.26,49900,0.02%,2.08%,55.7%,38.53%,148.32,$2.2,MIL 3,TOR 2,generated,1
De'Aaron Fox (37732175),RJ Barrett (37732209),De'Andre Hunter (37732347),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Jeremy Sochan (37732315),Ausar Thompson (37732322),269.64000000000004,264.62,357.23,49800,0.02%,1.95%,55.7%,40.45%,154.69,$2.2,SAS 3,ORL 2,generated,1
Miles McBride (37732430),Desmond Bane (37732201),RJ Barrett (37732209),Khris Middleton (37732311),Evan Mobley (37732159),Ryan Rollins (37732555),Bam Adebayo (37732183),Max Christie (37732300),266.65999999999997,262.25,348.61,50000,0.01%,1.97%,55.6%,36.74%,116.81,$2.2,NYK 1,MEM 1,generated,1
Kyrie Irving (37732135),Miles McBride (37732430),RJ Barrett (37732209),PJ Washington (37732214),Wendell Carter Jr. (37732434),Chris Paul (37732294),Tobias Harris (37732262),Alexandre Sarr (37732282),266.70000000000005,263.03000000000003,344.9600000000001,49600,0.01%,1.82%,55.6%,36.48%,133.67000000000002,$2.2,DAL 2,NYK 1,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Naji Marshall (37732278),Kyshawn George (37732357),Jalen Duren (37732240),Jalen Brunson (37732143),PJ Washington (37732214),Jordan Poole (37732198),263.97,268.41999999999996,351.97,50000,0.01%,1.85%,55.6%,33.51%,132.10000000000002,$2.2,DAL 2,WAS 2,generated,1
Ryan Rollins (37732555),Donovan Mitchell (37732168),Zion Williamson (37732152),Kyshawn George (37732357),Wendell Carter Jr. (37732434),Ja Morant (37732156),Evan Mobley (37732159),Charles Bassey (37732549),257.37,261.74,354.46,50000,0.02%,1.76%,55.5%,28.59%,167.48000000000002,$2.2,CLE 2,MIL 1,generated,1
Darius Garland (37732204),Miles McBride (37732430),Devin Vassell (37732269),Giannis Antetokounmpo (37732118),Wendell Carter Jr. (37732434),Cameron Payne (37732580),Bam Adebayo (37732183),Jonathan Mogbo (37732371),256.82,253.20999999999998,348.90999999999997,50000,0.03%,1.82%,55.5%,28.61%,122.74000000000001,$2.2,NYK 2,CLE 1,generated,1
Jordan Poole (37732198),Kevin Porter Jr. (37732454),Devin Vassell (37732269),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Kyrie Irving (37732135),Bam Adebayo (37732183),Ryan Rollins (37732555),271.78,278.34,357.48999999999995,50000,0.01%,2.21%,55.5%,43.56%,198.43,$2.2,MIL 3,WAS 1,generated,1
Ryan Rollins (37732555),Max Christie (37732300),Devin Vassell (37732269),Paolo Banchero (37732172),Alexandre Sarr (37732282),Ja Morant (37732156),Evan Mobley (37732159),Charles Bassey (37732549),262.34999999999997,263.81,349.65,49500,0.02%,1.72%,55.5%,32.75%,159.66000000000003,$2.2,SAS 2,MIL 1,generated,1
Miles McBride (37732430),Donovan Mitchell (37732168),Kyle Kuzma (37732226),Karlo Matkovic (37732363),Wendell Carter Jr. (37732434),Scottie Barnes (37732138),Zion Williamson (37732152),Charles Bassey (37732549),264.31,264.59,355.36000000000007,49800,0.01%,2.04%,55.5%,34.61%,171.51999999999998,$2.2,NOP 2,NYK 1,generated,1
Cole Anthony (37732343),AJ Green (37732595),Trey Murphy III (37732163),Santi Aldama (37732412),Jarrett Allen (37732242),Darius Garland (37732204),Zion Williamson (37732152),Jeremy Sochan (37732315),262.77000000000004,262.81,353.17,49400,0.02%,2.03%,55.5%,32.86%,121.54000000000002,$2.2,NOP 2,CLE 2,generated,1
Jalen Brunson (37732143),AJ Green (37732595),De'Andre Hunter (37732347),Khris Middleton (37732311),Karl-Anthony Towns (37732130),Devin Vassell (37732269),RJ Barrett (37732209),Charles Bassey (37732549),264.19,260.99,349.24,49400,0.02%,1.89%,55.4%,34.24%,128.44,$2.2,NYK 2,SAS 2,generated,1
Kevin Porter Jr. (37732454),Miles McBride (37732430),Kyle Kuzma (37732226),Zion Williamson (37732152),Jalen Duren (37732240),Darius Garland (37732204),Trey Murphy III (37732163),Ryan Rollins (37732555),266.32,271.53,357.40999999999997,50000,0.0%,2.4%,55.4%,37.17%,146.12,$2.2,MIL 3,NOP 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Kyle Kuzma (37732226),Paolo Banchero (37732172),Charles Bassey (37732549),De'Aaron Fox (37732175),Devin Vassell (37732269),Bam Adebayo (37732183),274.68,275.68,361.1499999999999,49700,0.01%,2.14%,55.4%,48.07%,197.74,$2.2,SAS 3,MIL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),De'Andre Hunter (37732347),Paolo Banchero (37732172),Yves Missi (37732337),De'Aaron Fox (37732175),Bam Adebayo (37732183),RJ Barrett (37732209),269.29999999999995,262.02000000000004,352.66999999999996,49900,0.01%,2.05%,55.4%,40.6%,131.83999999999997,$2.2,MIL 1,NYK 1,generated,1
Kevin Porter Jr. (37732454),AJ Green (37732595),Devin Vassell (37732269),Santi Aldama (37732412),Jarrett Allen (37732242),Tyler Herro (37732149),Zion Williamson (37732152),Bam Adebayo (37732183),261.46,264.44,352.8,49900,0.02%,1.81%,55.4%,31.63%,109.38,$2.2,MIL 2,MIA 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Franz Wagner (37732146),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Desmond Bane (37732201),RJ Barrett (37732209),Jarrett Allen (37732242),270.7,272.23,358.44,49900,0.01%,2.23%,55.4%,41.67%,196.75,$2.2,ORL 3,MIL 2,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Franz Wagner (37732146),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Jordan Poole (37732198),PJ Washington (37732214),Charles Bassey (37732549),270.15,274.39,358.71000000000004,49200,0.01%,2.03%,55.3%,41.38%,222.25,$2.2,MIL 2,ORL 2,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Scottie Barnes (37732138),Santi Aldama (37732412),Karl-Anthony Towns (37732130),AJ Green (37732595),Ausar Thompson (37732322),Bam Adebayo (37732183),265.66999999999996,268.45,355.93,49600,0.01%,2.06%,55.3%,35.98%,143.95,$2.2,MIL 2,ORL 1,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Franz Wagner (37732146),Khris Middleton (37732311),Wendell Carter Jr. (37732434),Jalen Brunson (37732143),Devin Vassell (37732269),Jose Alvarado (37732297),265.34,267.17,351.29999999999995,49600,0.02%,1.81%,55.2%,34.99%,160.82,$2.2,ORL 2,MIL 1,generated,1
De'Aaron Fox (37732175),Miles McBride (37732430),RJ Barrett (37732209),Santi Aldama (37732412),Wendell Carter Jr. (37732434),Desmond Bane (37732201),Max Christie (37732300),Paolo Banchero (37732172),273.15999999999997,267.63,353.46000000000004,49700,0.01%,2.07%,55.2%,45.28%,166.47,$2.2,MEM 2,ORL 2,generated,1
Donovan Mitchell (37732168),Cole Anthony (37732343),Max Christie (37732300),Santi Aldama (37732412),Jeremy Sochan (37732315),Ryan Rollins (37732555),Bam Adebayo (37732183),Jalen Brunson (37732143),265.49,268.55,351.56,49300,0.02%,1.84%,55.2%,35.46%,153.45,$2.2,CLE 1,ORL 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Trey Murphy III (37732163),Bam Adebayo (37732183),Jarrett Allen (37732242),Kyrie Irving (37732135),Tobias Harris (37732262),Brandon Clarke (37732561),263.48,258.46,342.36,50000,0.02%,1.65%,55.2%,32.5%,100.18,$2.2,MIL 1,NYK 1,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Devin Vassell (37732269),Evan Mobley (37732159),Jarrett Allen (37732242),Immanuel Quickley (37732259),PJ Washington (37732214),Charles Bassey (37732549),265.02,269.89,352.64,50000,0.02%,1.95%,55.1%,35.07%,146.25,$2.2,SAS 2,CLE 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Darius Garland (37732204),RJ Barrett (37732209),Brook Lopez (37732274),274.47,274.46,357.45,49400,0.01%,1.94%,55.1%,47.25%,204.92000000000002,$2.2,ORL 3,MIL 2,generated,1
Jalen Brunson (37732143),Miles McBride (37732430),Bilal Coulibaly (37732235),Bam Adebayo (37732183),Wendell Carter Jr. (37732434),Jose Alvarado (37732297),Max Christie (37732300),Jarrett Allen (37732242),268.4,264.97999999999996,344.97,49700,0.02%,1.74%,55.0%,38.42%,144.28,$2.2,NYK 2,WAS 1,generated,1
AJ Green (37732595),Devin Vassell (37732269),Kyle Kuzma (37732226),Khris Middleton (37732311),Charles Bassey (37732549),Chris Paul (37732294),Zion Williamson (37732152),Cade Cunningham (37732127),263.66,266.38,356.40999999999997,49900,0.01%,1.88%,55.0%,34.12%,152.96,$2.2,SAS 3,MIL 2,generated,1
Miles McBride (37732430),AJ Green (37732595),De'Andre Hunter (37732347),Jeremy Sochan (37732315),Karl-Anthony Towns (37732130),Trey Murphy III (37732163),Ausar Thompson (37732322),De'Aaron Fox (37732175),266.73,258.89,346.34000000000003,49900,0.02%,1.98%,55.0%,36.8%,101.67,$2.2,NYK 2,SAS 2,generated,1
Kevin Porter Jr. (37732454),Cole Anthony (37732343),Max Christie (37732300),Paolo Banchero (37732172),Evan Mobley (37732159),Jordan Poole (37732198),Ausar Thompson (37732322),Jeremy Sochan (37732315),267.05,272.22999999999996,357.4,49800,0.01%,2.09%,55.0%,37.75%,155.12,$2.2,ORL 2,MIL 1,generated,1
Ryan Rollins (37732555),AJ Green (37732595),Kyle Kuzma (37732226),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),De'Aaron Fox (37732175),Jeremy Sochan (37732315),Jalen Brunson (37732143),274.12,273.49,358.26,49000,0.01%,2.33%,55.0%,46.88%,210.76999999999998,$2.2,MIL 3,ORL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Bilal Coulibaly (37732235),Bam Adebayo (37732183),Karl-Anthony Towns (37732130),Jordan Poole (37732198),Devin Vassell (37732269),Charles Bassey (37732549),269.45,269.52000000000004,353.10999999999996,49800,0.01%,2.16%,54.9%,40.67%,167.17000000000002,$2.2,NYK 2,WAS 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Tim Hardaway Jr. (37732500),Evan Mobley (37732159),Wendell Carter Jr. (37732434),Kevin Porter Jr. (37732454),Zion Williamson (37732152),Giannis Antetokounmpo (37732118),255.25,257.51,356.15000000000003,49400,0.02%,1.99%,54.9%,28.04%,151.09,$2.2,MIL 3,ORL 2,generated,1
Ryan Rollins (37732555),RJ Barrett (37732209),Devin Vassell (37732269),Kyle Kuzma (37732226),Wendell Carter Jr. (37732434),Max Christie (37732300),Bam Adebayo (37732183),Jordan Poole (37732198),276.49,274.06,357.56,49100,0.01%,2.39%,54.9%,50.72%,205.16,$2.2,MIL 2,TOR 1,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Bilal Coulibaly (37732235),Paolo Banchero (37732172),Jalen Duren (37732240),Max Christie (37732300),Scottie Barnes (37732138),Cole Anthony (37732343),272.03,267.25,353.34000000000003,49300,0.01%,2.16%,54.9%,43.84%,172.3,$2.2,ORL 2,MIL 1,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Klay Thompson (37732289),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),De'Aaron Fox (37732175),Santi Aldama (37732412),Charles Bassey (37732549),266.35,268.58,355.17,49500,0.02%,1.89%,54.9%,36.88%,171.79999999999998,$2.2,NYK 2,ORL 2,generated,1
AJ Green (37732595),Cole Anthony (37732343),Zion Williamson (37732152),Kyle Kuzma (37732226),Evan Mobley (37732159),Ryan Rollins (37732555),Max Christie (37732300),Ja Morant (37732156),266.85,266.5,353.48999999999995,49800,0.02%,2.02%,54.9%,37.22%,158.74,$2.2,MIL 3,ORL 1,generated,1
Jordan Poole (37732198),Cole Anthony (37732343),Kyle Kuzma (37732226),Ausar Thompson (37732322),Wendell Carter Jr. (37732434),Kevin Porter Jr. (37732454),Devin Vassell (37732269),Cade Cunningham (37732127),270.44,277.12,361.75,49700,0.01%,2.21%,54.9%,41.45%,210.70999999999998,$2.2,ORL 2,MIL 2,generated,1
Cole Anthony (37732343),Kevin Porter Jr. (37732454),Scottie Barnes (37732138),Khris Middleton (37732311),Jalen Duren (37732240),Max Christie (37732300),Ausar Thompson (37732322),Tyler Herro (37732149),263.37,264.67,353.31,50000,0.02%,1.91%,54.8%,33.23%,123.9,$2.2,DET 2,ORL 1,generated,1
AJ Green (37732595),Miles McBride (37732430),Corey Kispert (37732401),Santi Aldama (37732412),Karl-Anthony Towns (37732130),Cade Cunningham (37732127),Zion Williamson (37732152),Charles Bassey (37732549),262.81,262.02,353.04,49000,0.02%,2.05%,54.8%,33.53%,148.10999999999999,$2.2,NYK 2,MIL 1,generated,1
Cole Anthony (37732343),Miles McBride (37732430),Max Christie (37732300),Paolo Banchero (37732172),Alexandre Sarr (37732282),Cade Cunningham (37732127),PJ Washington (37732214),Kentavious Caldwell-Pope (37732544),272.77,271.06,352.1,50000,0.01%,2.17%,54.8%,44.77%,159.93,$2.2,ORL 3,DAL 2,generated,1
Ryan Rollins (37732555),Miles McBride (37732430),Max Christie (37732300),Kyle Kuzma (37732226),Karl-Anthony Towns (37732130),AJ Green (37732595),Klay Thompson (37732289),Cade Cunningham (37732127),272.35999999999996,270.09000000000003,350.30999999999995,49300,0.01%,2.07%,54.8%,44.24%,173.34,$2.2,MIL 3,NYK 2,generated,1
Donovan Mitchell (37732168),Kevin Porter Jr. (37732454),Kyle Kuzma (37732226),Zion Williamson (37732152),Jarrett Allen (37732242),Miles McBride (37732430),Ausar Thompson (37732322),Brook Lopez (37732274),263.44000000000005,267.24,355.63,50000,0.01%,2.03%,54.7%,33.44%,119.84,$2.2,MIL 3,CLE 2,generated,1
Miles McBride (37732430),RJ Barrett (37732209),Ausar Thompson (37732322),Paolo Banchero (37732172),Charles Bassey (37732549),Tyler Herro (37732149),PJ Washington (37732214),Max Christie (37732300),271.18,268.34,353.26,50000,0.01%,2.09%,54.6%,42.62%,152.25,$2.2,DAL 2,NYK 1,generated,1
Miles McBride (37732430),Corey Kispert (37732401),De'Andre Hunter (37732347),Zion Williamson (37732152),Karl-Anthony Towns (37732130),Jalen Brunson (37732143),Max Christie (37732300),Charles Bassey (37732549),264.53999999999996,260.90999999999997,349.26,50000,0.01%,1.97%,54.6%,35.05%,119.07,$2.2,NYK 3,WAS 1,generated,1
Darius Garland (37732204),De'Aaron Fox (37732175),Andrew Wiggins (37732244),Paolo Banchero (37732172),Wendell Carter Jr. (37732434),Devin Vassell (37732269),Ausar Thompson (37732322),Charles Bassey (37732549),268.13,269.84,358.84000000000003,49700,0.01%,2.07%,54.6%,38.8%,186.01999999999998,$2.2,SAS 3,ORL 2,generated,1
Cole Anthony (37732343),Kentavious Caldwell-Pope (37732544),Devin Vassell (37732269),Paolo Banchero (37732172),Karl-Anthony Towns (37732130),Max Christie (37732300),Santi Aldama (37732412),Jalen Duren (37732240),269.94,270.17,353.19,49600,0.01%,2.19%,54.6%,41.52%,158.13,$2.2,ORL 3,SAS 1,generated,1
Jalen Brunson (37732143),AJ Green (37732595),Kyle Kuzma (37732226),Paolo Banchero (37732172),PJ Washington (37732214),Miles McBride (37732430),Ausar Thompson (37732322),Max Christie (37732300),275.45,271.71,351.54999999999995,49600,0.01%,2.1%,54.6%,48.94%,156.95,$2.2,NYK 2,MIL 2,generated,1
Ryan Rollins (37732555),Cole Anthony (37732343),Kyle Kuzma (37732226),PJ Washington (37732214),Charles Bassey (37732549),Max Christie (37732300),Scottie Barnes (37732138),Zion Williamson (37732152),270.38,271.36,359.52000000000004,49600,0.01%,2.21%,54.6%,41.63%,191.62,$2.2,MIL 2,DAL 2,generated,1
Ryan Rollins (37732555),Marcus Smart (37732423),RJ Barrett (37732209),Kyle Kuzma (37732226),Jalen Duren (37732240),Cade Cunningham (37732127),Ausar Thompson (37732322),Max Christie (37732300),271.02,268.71999999999997,358.56999999999994,49800,0.0%,2.27%,54.5%,42.13%,159.43,$2.2,DET 3,MIL 2,generated,1
Miles McBride (37732430),Cole Anthony (37732343),Franz Wagner (37732146),Kyle Kuzma (37732226),Jalen Duren (37732240),Kevin Porter Jr. (37732454),Bam Adebayo (37732183),Devin Vassell (37732269),268.69,275.58,355.94999999999993,50000,0.01%,2.01%,54.5%,39.22%,155.74,$2.2,ORL 2,MIL 2,generated,1
Jordan Poole (37732198),Miles McBride (37732430),Franz Wagner (37732146),Paolo Banchero (37732172),Charles Bassey (37732549),Ryan Rollins (37732555),Andrew Wiggins (37732244),PJ Washington (37732214),268.11,272.71000000000004,354.66999999999996,49900,0.01%,2.12%,54.5%,38.95%,181.53000000000003,$2.2,ORL 2,WAS 1,generated,1
Cole Anthony (37732343),Desmond Bane (37732201),Max Christie (37732300),Santi Aldama (37732412),Charles Bassey (37732549),De'Aaron Fox (37732175),Evan Mobley (37732159),RJ Barrett (37732209),266.5,264.33,353.71,50000,0.01%,1.99%,54.4%,36.9%,139.89000000000001,$2.2,MEM 2,SAS 2,generated,1
