PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Darius Garland (37380300),Jrue Holiday (37380389),Jaden McDaniels (37380411),Kevin Durant (37380237),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Jarrett Allen (37380313),273.5210373263889,337.4151192166457,49800,67.83%,0,-99.17%,0,200.43999999999997,$-3.97,CLE 4,BOS 1,opp,2,TheKid2430,5437,4618083379
Darius Garland (37380300),Max Strus (37380494),Jaden McDaniels (37380411),Julius Randle (37380296),Rudy Gobert (37380354),Buddy Hield (37380401),Jayson Tatum (37380228),Jarrett Allen (37380313),272.997578125,334.18584571586644,49900,57.48%,0,-99.19%,0,189.02999999999997,$-3.97,CLE 3,MIN 3,opp,1,doughma12,5784,4617855179
Donovan Mitchell (37380269),Mikal Bridges (37380331),Andrew Wiggins (37380318),Jaren Jackson Jr. (37380258),Jarrett Allen (37380313),Darius Garland (37380300),Max Strus (37380494),Gregory Jackson (37380689),272.34910590277775,327.83757995573546,50000,46.78%,0,-99.19%,0,172.5,$-3.97,CLE 4,MEM 2,opp,1,Mohawks12,5422,4617840080
Stephen Curry (37380249),Dennis Schroder (37380374),Jayson Tatum (37380228),Andrew Wiggins (37380318),Trayce Jackson-Davis (37380350),Ty Jerome (37380541),Jaden McDaniels (37380411),Nick Richards (37380365),272.35336805555556,352.64785414304265,49100,46.91%,0,-99.2%,0,109.46000000000001,$-3.97,GSW 4,BOS 1,opp,1,Dafreezeman,7746,4618145817
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Santi Aldama (37380386),Jarrett Allen (37380313),Darius Garland (37380300),Max Strus (37380494),Buddy Hield (37380401),272.947578125,329.73413166343283,49900,56.63%,0,-99.21%,0,202.08999999999997,$-3.97,CLE 3,MIN 2,opp,2,tmarohl,3626,4617869917
Jalen Brunson (37380252),Anthony Edwards (37380246),Buddy Hield (37380401),Santi Aldama (37380386),Jarrett Allen (37380313),Darius Garland (37380300),Jaden McDaniels (37380411),Max Strus (37380494),272.947578125,329.73413166343283,49900,56.63%,0,-99.21%,0,202.08999999999997,$-3.97,CLE 3,MIN 2,opp,2,coltenlaughter11,3626,4618067144
Caris LeVert (37380450),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Julius Randle (37380296),Darius Garland (37380300),Ryan Dunn (37380460),Donovan Mitchell (37380269),272.9928732638889,318.977138039179,50000,57.60%,0,-99.21%,0,144.82,$-3.97,MIN 4,CLE 3,opp,1,chapstk1974,1082,4618064554
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Isaiah Stewart (37380559),Max Strus (37380494),Kevin Durant (37380237),Jarrett Allen (37380313),292.85751736111115,342.2887934192177,50000,73.86%,0,-99.22%,0,213.72,$-3.97,CLE 3,MIN 3,opp,1,asorin187,710,4618133163
Darius Garland (37380300),Donovan Mitchell (37380269),Georges Niang (37380521),Naz Reid (37380378),Nick Richards (37380365),Mikal Bridges (37380331),Santi Aldama (37380386),Karl-Anthony Towns (37380235),272.31154947916673,331.9577152807081,50000,46.11%,0,-99.22%,0,162.78000000000003,$-3.97,CLE 3,NYK 2,opp,1,cashyobe,3974,4618093859
Mike Conley (37380491),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Dean Wade (37380509),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Kevin Durant (37380237),Kristaps Porzingis (37380307),272.2037630208333,337.8725285545697,50000,44.59%,0,-99.24%,0,128.63,$-3.97,CLE 3,MIN 2,opp,1,cwthrow24,5302,4617963082
Ja Morant (37380266),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Nick Richards (37380365),Jrue Holiday (37380389),Max Strus (37380494),Karl-Anthony Towns (37380235),272.6963802083334,331.034820243527,49800,52.72%,0,-99.24%,0,169.90999999999997,$-3.97,CLE 2,MIN 2,opp,1,derpville,3567,4617803480
Jalen Brunson (37380252),Mikal Bridges (37380331),Jaden McDaniels (37380411),Josh Hart (37380283),Rudy Gobert (37380354),Ty Jerome (37380541),Max Strus (37380494),Karl-Anthony Towns (37380235),273.1840885416667,324.76853951637725,49600,61.38%,0,-99.24%,0,188.12,$-3.97,NYK 4,MIN 2,opp,1,snellman,3492,4617991199
Darius Garland (37380300),Anthony Edwards (37380246),Georges Niang (37380521),Ryan Dunn (37380460),Naz Reid (37380378),Jrue Holiday (37380389),Kevin Durant (37380237),Jarrett Allen (37380313),272.42000868055555,331.01961763870224,50000,48.25%,0,-99.26%,0,187.76999999999998,$-3.97,CLE 3,MIN 2,opp,1,mtg0323,4437,4617925173
Ja Morant (37380266),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Jalen Brunson (37380252),Max Strus (37380494),Payton Pritchard (37380382),272.71681423611113,327.5662913170021,49300,53.00%,0,-99.27%,0,177.42999999999998,$-3.97,MIN 3,CLE 2,opp,1,kaylaewing23,2773,4618150908
Donovan Mitchell (37380269),Mikal Bridges (37380331),Ryan Dunn (37380460),Jaren Jackson Jr. (37380258),Naz Reid (37380378),Dennis Schroder (37380374),Gary Payton II (37380572),Karl-Anthony Towns (37380235),271.6553776041667,332.7935626309831,50000,37.10%,0,-99.29%,0,120.61,$-3.97,NYK 2,GSW 2,opp,1,Anthonykorobellis,5416,4618041988
Jalen Brunson (37380252),Jrue Holiday (37380389),Ryan Dunn (37380460),Naz Reid (37380378),Nick Richards (37380365),Trae Young (37380232),Jaylen Brown (37380278),Moses Moody (37380529),271.5559157986111,337.70377419373807,49300,36.07%,0,-99.3%,0,123.44999999999999,$-3.97,BOS 2,PHX 2,opp,1,Booyowdeedsy,7176,4618145878
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Zach Edey (37380458),Darius Garland (37380300),Max Strus (37380494),Nick Richards (37380365),272.7648480902778,321.5146483717428,50000,53.81%,0,-99.3%,0,164.09,$-3.97,MIN 3,MEM 2,opp,1,patrickkuz,992,4617912326
Ty Jerome (37380541),Derrick White (37380309),Mikal Bridges (37380331),Julius Randle (37380296),Trayce Jackson-Davis (37380350),Darius Garland (37380300),Max Strus (37380494),Stephen Curry (37380249),272.1047092013889,339.69686680054747,49500,43.31%,0,-99.32%,0,165.0,$-3.97,CLE 3,GSW 2,opp,1,ADeen,7378,4617824297
Ja Morant (37380266),Jrue Holiday (37380389),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Mike Conley (37380491),Josh Hart (37380283),Karl-Anthony Towns (37380235),272.390625,321.28699326806094,49700,47.85%,0,-99.32%,0,120.08999999999999,$-3.97,MIN 4,NYK 2,opp,1,ayotayo,2133,4617832746
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),273.0965885416667,330.5419068975287,50000,58.44%,0,-99.36%,0,211.99,$-3.97,MIN 3,CLE 2,opp,6,Jjbamaboyjj,2252,4617813638
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),273.0965885416667,330.5419068975287,50000,58.44%,0,-99.36%,0,211.99,$-3.97,MIN 3,CLE 2,opp,6,mrhands17,2252,4617866570
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),273.0965885416667,330.5419068975287,50000,58.44%,0,-99.36%,0,211.99,$-3.97,MIN 3,CLE 2,opp,6,Xsmkxjoker,2252,4617981133
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),273.0965885416667,330.5419068975287,50000,58.44%,0,-99.36%,0,211.99,$-3.97,MIN 3,CLE 2,opp,6,mrog_bobbyjohnson,2252,4618006556
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),273.0965885416667,330.5419068975287,50000,58.44%,0,-99.36%,0,211.99,$-3.97,MIN 3,CLE 2,opp,6,OmarOrozco7,2252,4618029938
Ja Morant (37380266),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Max Strus (37380494),Kevon Looney (37380507),273.0965885416667,330.5419068975287,50000,58.44%,0,-99.36%,0,211.99,$-3.97,MIN 3,CLE 2,opp,6,slicknative,2252,4618095219
Ty Jerome (37380541),Dennis Schroder (37380374),Jaden McDaniels (37380411),Andrew Wiggins (37380318),Jarrett Allen (37380313),Buddy Hield (37380401),Kevin Durant (37380237),Karl-Anthony Towns (37380235),272.5713802083334,342.4149997465998,49800,50.08%,0,-99.37%,0,145.57,$-3.97,GSW 3,CLE 2,opp,1,wilkinsa11,7166,4617960567
Trae Young (37380232),Anthony Edwards (37380246),Max Strus (37380494),Kevin Durant (37380237),Naz Reid (37380378),Moses Moody (37380529),Dean Wade (37380509),Nick Richards (37380365),271.9420355902778,328.08502686048973,49600,40.88%,0,-99.37%,0,190.54,$-3.97,MIN 2,CLE 2,opp,1,Mastermind7373,4197,4617890775
Ja Morant (37380266),Mikal Bridges (37380331),Georges Niang (37380521),Julius Randle (37380296),Rudy Gobert (37380354),Max Strus (37380494),Jayson Tatum (37380228),Onyeka Okongwu (37380360),271.7869965277778,326.75940891433123,49900,38.71%,0,-99.37%,0,176.72,$-3.97,CLE 2,MIN 2,opp,1,artillero1,4850,4618101739
Darius Garland (37380300),Dennis Schroder (37380374),Nickeil Alexander-Walker (37380534),Andrew Wiggins (37380318),Precious Achiuwa (37380417),Mikal Bridges (37380331),Kevin Durant (37380237),Jarrett Allen (37380313),271.50444878472223,331.8339186785384,49000,35.14%,0,-99.38%,0,131.49,$-3.98,CLE 2,GSW 2,opp,1,BEEFBABY234,6925,4618091206
Mike Conley (37380491),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Rudy Gobert (37380354),Ty Jerome (37380541),Kevin Durant (37380237),Jarrett Allen (37380313),273.08325520833336,323.31108451675505,49900,59.41%,0,-99.38%,0,178.08,$-3.98,MIN 5,CLE 2,opp,1,snellman,1163,4617991195
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Santi Aldama (37380386),Jarrett Allen (37380313),Moses Moody (37380529),Georges Niang (37380521),Stephen Curry (37380249),272.24178385416667,334.59453057507744,49400,44.59%,0,-99.39%,0,167.48000000000002,$-3.98,CLE 3,MIN 2,opp,2,ajacob,5734,4618107914
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Santi Aldama (37380386),Jarrett Allen (37380313),Moses Moody (37380529),Georges Niang (37380521),Stephen Curry (37380249),272.24178385416667,334.59453057507744,49400,44.59%,0,-99.39%,0,167.48000000000002,$-3.98,CLE 3,MIN 2,opp,2,katecyruz,5734,4618073462
Darius Garland (37380300),Max Strus (37380494),Georges Niang (37380521),Dean Wade (37380509),Jarrett Allen (37380313),Jalen Brunson (37380252),Josh Hart (37380283),Jaylen Brown (37380278),272.2411892361111,334.35240597234304,49800,45.03%,0,-99.39%,0,225.11999999999998,$-3.98,CLE 5,NYK 2,opp,1,Fabjayowe,6714,4618139686
Trae Young (37380232),Devin Booker (37380242),Mikal Bridges (37380331),Andrew Wiggins (37380318),Jarrett Allen (37380313),Mike Conley (37380491),Naz Reid (37380378),Isaiah Stewart (37380559),290.8749088541667,342.17860263555855,50000,39.96%,0,-99.41%,0,148.14,$-3.98,MIN 2,ATL 1,opp,1,jamiller1004,3184,4617882073
Jalen Brunson (37380252),Donovan Mitchell (37380269),Max Strus (37380494),Georges Niang (37380521),Onyeka Okongwu (37380360),Jrue Holiday (37380389),Jayson Tatum (37380228),Nick Richards (37380365),271.7562152777778,342.00015338988715,49900,38.14%,0,-99.41%,0,174.67000000000002,$-3.98,CLE 3,BOS 2,opp,1,ADeen,7271,4617824299
Mike Conley (37380491),Anthony Edwards (37380246),Ryan Dunn (37380460),OG Anunoby (37380336),Kevon Looney (37380507),Cade Cunningham (37380225),Julius Randle (37380296),Nick Richards (37380365),248.02966579861112,292.97683910517014,49500,0.00%,0,-99.42%,0,137.47,$-3.98,MIN 3,PHX 2,opp,5,Bluesharp12,2393,4618113020
Mike Conley (37380491),Anthony Edwards (37380246),Ryan Dunn (37380460),OG Anunoby (37380336),Kevon Looney (37380507),Cade Cunningham (37380225),Julius Randle (37380296),Nick Richards (37380365),248.02966579861112,292.97683910517014,49500,0.00%,0,-99.42%,0,137.47,$-3.98,MIN 3,PHX 2,opp,5,Bluesharp12,2393,4618113021
Mike Conley (37380491),Anthony Edwards (37380246),Ryan Dunn (37380460),OG Anunoby (37380336),Kevon Looney (37380507),Cade Cunningham (37380225),Julius Randle (37380296),Nick Richards (37380365),248.02966579861112,292.97683910517014,49500,0.00%,0,-99.42%,0,137.47,$-3.98,MIN 3,PHX 2,opp,5,Bluesharp12,2393,4618113023
Mike Conley (37380491),Anthony Edwards (37380246),Ryan Dunn (37380460),OG Anunoby (37380336),Kevon Looney (37380507),Cade Cunningham (37380225),Julius Randle (37380296),Nick Richards (37380365),248.02966579861112,292.97683910517014,49500,0.00%,0,-99.42%,0,137.47,$-3.98,MIN 3,PHX 2,opp,5,Bluesharp12,2393,4618113022
Mike Conley (37380491),Anthony Edwards (37380246),Ryan Dunn (37380460),OG Anunoby (37380336),Kevon Looney (37380507),Cade Cunningham (37380225),Julius Randle (37380296),Nick Richards (37380365),248.02966579861112,292.97683910517014,49500,0.00%,0,-99.42%,0,137.47,$-3.98,MIN 3,PHX 2,opp,5,Bluesharp12,2393,4618113617
Trae Young (37380232),Mikal Bridges (37380331),Josh Hart (37380283),Gui Santos (37380672),Rudy Gobert (37380354),Darius Garland (37380300),Max Strus (37380494),Jarrett Allen (37380313),271.757578125,325.3286085015354,49900,38.15%,0,-99.43%,0,174.97,$-3.98,CLE 3,NYK 2,opp,1,lostories,4990,4618058674
Trae Young (37380232),Jaylen Brown (37380278),Max Strus (37380494),Naz Reid (37380378),Jalen Duren (37380352),Moses Moody (37380529),Jaden McDaniels (37380411),Karl-Anthony Towns (37380235),322.91278645833336,377.75241595798235,49800,56.46%,0,-99.44%,0,168.79999999999998,$-3.98,MIN 2,ATL 1,opp,1,RankS69420,1178,4617866855
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Kevin Durant (37380237),Rudy Gobert (37380354),Max Strus (37380494),Dean Wade (37380509),Jarrett Allen (37380313),272.8335112847222,324.9038930002605,50000,54.94%,0,-99.44%,0,210.95,$-3.98,CLE 4,MIN 3,opp,1,patrickkuz,2649,4617912321
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Julius Randle (37380296),Rudy Gobert (37380354),Jaylen Brown (37380278),Josh Hart (37380283),Kevon Looney (37380507),272.4594270833333,329.55512539695394,49400,48.52%,0,-99.45%,0,163.89,$-3.98,MIN 4,CLE 1,opp,1,UglyLovely,4643,4617990049
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),OG Anunoby (37380336),Rudy Gobert (37380354),Max Strus (37380494),Mikal Bridges (37380331),Derrick White (37380309),272.2693142361111,318.97797878287116,49800,45.45%,0,-99.45%,0,164.17,$-3.98,MIN 3,CLE 2,opp,1,hypegotti,3925,4617903674
Mike Conley (37380491),Donovan Mitchell (37380269),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ja Morant (37380266),Ryan Dunn (37380460),Kevon Looney (37380507),271.98100260416663,330.88870878476763,49900,41.56%,0,-99.46%,0,123.81,$-3.98,MIN 3,CLE 1,opp,1,mickymauz23,2772,4618055036
Darius Garland (37380300),Desmond Bane (37380293),OG Anunoby (37380336),Naz Reid (37380378),Nick Richards (37380365),Donovan Mitchell (37380269),Santi Aldama (37380386),Onyeka Okongwu (37380360),271.4242144097222,328.5338146156277,49600,33.91%,0,-99.46%,0,123.30999999999999,$-3.98,CLE 2,MEM 2,opp,1,justletmewinforonce,2821,4617894231
Tyus Jones (37380414),Donovan Mitchell (37380269),Mikal Bridges (37380331),OG Anunoby (37380336),Jarrett Allen (37380313),Payton Pritchard (37380382),Jaden McDaniels (37380411),Devin Booker (37380242),271.71012152777774,327.6735728620781,50000,37.69%,0,-99.46%,0,124.77,$-3.98,PHX 2,CLE 2,opp,1,premierxi,5186,4618103573
Darius Garland (37380300),Desmond Bane (37380293),Dean Wade (37380509),Julius Randle (37380296),Karl-Anthony Towns (37380235),Dennis Schroder (37380374),Max Strus (37380494),Nick Richards (37380365),271.67362413194445,330.7402021591757,50000,37.04%,0,-99.48%,0,173.72,$-3.98,CLE 3,MEM 1,opp,1,ATL05,4686,4618068320
Darius Garland (37380300),Donovan Mitchell (37380269),Georges Niang (37380521),Naz Reid (37380378),Rudy Gobert (37380354),Ty Jerome (37380541),Jaylen Brown (37380278),Stephen Curry (37380249),272.3232855902778,343.08618598178475,50000,46.20%,0,-99.49%,0,169.24,$-3.98,CLE 4,MIN 2,opp,2,ayotayo,7063,4617832740
Ty Jerome (37380541),Donovan Mitchell (37380269),Georges Niang (37380521),Naz Reid (37380378),Rudy Gobert (37380354),Darius Garland (37380300),Jaylen Brown (37380278),Stephen Curry (37380249),272.32328559027775,343.0861859817847,50000,46.20%,0,-99.49%,0,169.24,$-3.98,CLE 4,MIN 2,opp,2,sullybrochill,7063,4617862642
Mike Conley (37380491),Max Strus (37380494),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jayson Tatum (37380228),Jarrett Allen (37380313),273.08638454861114,334.2974756085856,49400,59.75%,0,-99.49%,0,211.38,$-3.98,MIN 3,CLE 3,opp,2,Seducer,4921,4617882628
Mike Conley (37380491),Max Strus (37380494),Jaden McDaniels (37380411),Julius Randle (37380296),Karl-Anthony Towns (37380235),Ty Jerome (37380541),Jayson Tatum (37380228),Jarrett Allen (37380313),273.08638454861114,334.2974756085856,49400,59.75%,0,-99.49%,0,211.38,$-3.98,MIN 3,CLE 3,opp,2,ocdobv,4921,4618075900
Trae Young (37380232),Grayson Allen (37380437),Ausar Thompson (37380433),Naz Reid (37380378),Karl-Anthony Towns (37380235),Darius Garland (37380300),Dean Wade (37380509),Onyeka Okongwu (37380360),294.80331597222226,348.7062519900532,49700,42.45%,0,-99.52%,0,124.57,$-3.98,ATL 2,CLE 2,opp,1,az350z,1576,4617918879
Trae Young (37380232),Max Strus (37380494),Georges Niang (37380521),Kevin Durant (37380237),Jarrett Allen (37380313),Donovan Mitchell (37380269),Moses Moody (37380529),Grayson Allen (37380437),271.7956467013889,334.8768997017522,49400,38.37%,0,-99.54%,0,183.23,$-3.98,CLE 4,PHX 2,opp,1,tc20bball,6008,4617968614
Ja Morant (37380266),Max Strus (37380494),Georges Niang (37380521),Naz Reid (37380378),Jarrett Allen (37380313),Trae Young (37380232),Kevin Durant (37380237),Ty Jerome (37380541),272.6040017361111,331.6716144186599,50000,51.07%,0,-99.54%,0,233.48999999999998,$-3.98,CLE 4,MEM 1,opp,1,Okiestro,3467,4617859291
Mike Conley (37380491),Derrick White (37380309),Max Strus (37380494),Naz Reid (37380378),Karl-Anthony Towns (37380235),Mikal Bridges (37380331),Kevin Durant (37380237),Nick Richards (37380365),271.58888454861113,327.6933850216483,49900,36.05%,0,-99.54%,0,162.89,$-3.98,MIN 2,NYK 2,opp,1,RankS69420,5146,4617866842
Vit Krejci (37380421),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Alperen Sengun (37380240),Darius Garland (37380300),Georges Niang (37380521),Jarrett Allen (37380313),301.17650173611116,344.5783839243584,49900,61.53%,0,-99.55%,0,204.47,$-3.98,MIN 3,CLE 3,opp,1,Scorius13,273,4617981738
Ja Morant (37380266),Moses Moody (37380529),Jaden McDaniels (37380411),Jayson Tatum (37380228),Clint Capela (37380393),Jaylen Brown (37380278),OG Anunoby (37380336),Jrue Holiday (37380389),271.31875,336.66020151255907,50000,32.55%,0,-99.55%,0,82.07000000000001,$-3.98,BOS 3,MEM 1,opp,1,jmorris9855,7477,4618116050
Jalen Brunson (37380252),Jaylen Wells (37380406),Jaden McDaniels (37380411),Precious Achiuwa (37380417),Clint Capela (37380393),Jaylen Brown (37380278),Jayson Tatum (37380228),Buddy Hield (37380401),271.03375,335.5817260905973,50000,29.53%,0,-99.55%,0,66.37,$-3.98,NYK 2,BOS 2,opp,1,rayjayragin,7199,4618061784
Ty Jerome (37380541),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Zach Edey (37380458),Donovan Mitchell (37380269),OG Anunoby (37380336),Karl-Anthony Towns (37380235),272.7953298611111,326.26984250915723,50000,54.43%,0,-99.56%,0,161.89,$-3.98,MIN 3,CLE 2,opp,1,kdunc,1703,4617964815
Darius Garland (37380300),Anthony Edwards (37380246),Max Strus (37380494),Georges Niang (37380521),Julius Randle (37380296),Tim Hardaway Jr. (37380464),Jayson Tatum (37380228),Jaden McDaniels (37380411),289.8338671875,339.80323613300106,49900,59.65%,0,-99.57%,0,189.5,$-3.98,CLE 3,MIN 3,opp,1,mmain13,2392,4618045532
Ty Jerome (37380541),Jaylen Brown (37380278),Jaden McDaniels (37380411),Jayson Tatum (37380228),Karl-Anthony Towns (37380235),Darius Garland (37380300),Max Strus (37380494),Sam Hauser (37380561),272.7634592013889,343.4635794665826,50000,53.80%,0,-99.58%,0,159.14999999999998,$-3.98,CLE 3,BOS 3,opp,1,KingdomJax,7358,4617916455
Devin Booker (37380242),Max Strus (37380494),Georges Niang (37380521),Naz Reid (37380378),Onyeka Okongwu (37380360),Trae Young (37380232),Josh Hart (37380283),Nick Richards (37380365),271.3923003472222,327.99247018891606,49700,33.29%,0,-99.59%,0,178.36,$-3.98,PHX 2,CLE 2,opp,1,fyi42,4314,4618111769
Ja Morant (37380266),Max Strus (37380494),Georges Niang (37380521),Naz Reid (37380378),Rudy Gobert (37380354),Trae Young (37380232),Julius Randle (37380296),Jarrett Allen (37380313),272.2105425347222,323.7458197250147,50000,44.28%,0,-99.61%,0,231.98999999999998,$-3.98,CLE 3,MIN 3,opp,1,amjennison25,1837,4617978648
Ja Morant (37380266),Desmond Bane (37380293),Andrew Wiggins (37380318),Naz Reid (37380378),Jarrett Allen (37380313),Ty Jerome (37380541),Julius Randle (37380296),Nick Richards (37380365),272.0669140625,330.3419267629413,50000,42.34%,0,-99.62%,0,178.82,$-3.98,MEM 2,MIN 2,opp,1,IAmTheBossOk,3000,4617964669
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Cam Whitmore (37380442),Onyeka Okongwu (37380360),Dyson Daniels (37380303),Naz Reid (37380378),Jrue Holiday (37380389),294.34000000000003,340.15010017773113,49300,46.77%,0,-99.63%,0,129.54999999999998,$-3.99,MIN 3,ATL 2,opp,1,dfsword,954,4617822786
Jalen Brunson (37380252),Anthony Edwards (37380246),Jaden McDaniels (37380411),Andrew Wiggins (37380318),Jalen Duren (37380352),Bogdan Bogdanovic (37380428),Naz Reid (37380378),Mikal Bridges (37380331),322.56750000000005,366.3511886780795,49600,50.44%,0,-99.64%,0,152.16,$-3.99,MIN 3,NYK 2,opp,1,dsprad3,204,4617906871
Trae Young (37380232),Max Strus (37380494),Mikal Bridges (37380331),Tari Eason (37380347),Kristaps Porzingis (37380307),Jalen Brunson (37380252),Naz Reid (37380378),Moses Moody (37380529),295.36591145833336,350.98656663497974,49600,39.13%,0,-99.64%,0,178.82,$-3.99,NYK 2,ATL 1,opp,1,B_Mcafee90,4150,4617813077
Devin Booker (37380242),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Karl-Anthony Towns (37380235),Dennis Schroder (37380374),Julius Randle (37380296),Nick Richards (37380365),272.3005902777778,329.5343441708607,50000,45.83%,0,-99.64%,0,190.01,$-3.99,MIN 3,PHX 2,opp,1,enzweilerr1,4013,4618077704
Trae Young (37380232),Anthony Edwards (37380246),Jaden McDaniels (37380411),Georges Niang (37380521),Rudy Gobert (37380354),Ty Jerome (37380541),Max Strus (37380494),Karl-Anthony Towns (37380235),272.76579861111117,325.4710458908063,49200,53.77%,0,-99.64%,0,201.48,$-3.99,MIN 3,CLE 3,opp,1,NYGFan56,2394,4618133521
Darius Garland (37380300),Anthony Edwards (37380246),Jaden McDaniels (37380411),Ausar Thompson (37380433),Onyeka Okongwu (37380360),Dyson Daniels (37380303),Julius Randle (37380296),Tyus Jones (37380414),295.03493055555555,338.8383527797903,50000,45.60%,0,-99.65%,0,105.07,$-3.99,MIN 3,ATL 2,opp,1,dfsword,406,4617822793
Jalen Brunson (37380252),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Jalen Duren (37380352),Darius Garland (37380300),Josh Hart (37380283),Andrew Wiggins (37380318),322.60465711805557,371.57806066463246,49300,51.07%,0,-99.66%,0,186.21,$-3.99,NYK 2,CLE 2,opp,1,kaylaewing23,535,4618150910
Darius Garland (37380300),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Ty Jerome (37380541),Jayson Tatum (37380228),Karl-Anthony Towns (37380235),273.18908420138894,335.1039508579774,49200,62.19%,0,-99.66%,0,204.17,$-3.99,CLE 3,MIN 3,opp,2,dacoltz,5086,4617904044
Ty Jerome (37380541),Max Strus (37380494),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Darius Garland (37380300),Jayson Tatum (37380228),Karl-Anthony Towns (37380235),273.18908420138894,335.1039508579774,49200,62.19%,0,-99.66%,0,204.17,$-3.99,CLE 3,MIN 3,opp,2,opatlion,5086,4618068346
Jrue Holiday (37380389),Donovan Mitchell (37380269),OG Anunoby (37380336),Kevin Durant (37380237),Naz Reid (37380378),Ty Jerome (37380541),Jaden McDaniels (37380411),Ja Morant (37380266),271.70561197916663,328.0953080369272,49900,36.59%,0,-99.66%,0,140.26000000000002,$-3.99,CLE 2,MIN 2,opp,1,sweenking,3647,4617812234
Dennis Schroder (37380374),Payton Pritchard (37380382),Georges Niang (37380521),Naz Reid (37380378),Karl-Anthony Towns (37380235),Derrick White (37380309),Julius Randle (37380296),Jarrett Allen (37380313),271.48838107638886,335.67608021170474,49200,33.95%,0,-99.68%,0,185.24,$-3.99,BOS 2,CLE 2,opp,1,artillero1,6710,4618101738
Donovan Mitchell (37380269),Anthony Edwards (37380246),Jaden McDaniels (37380411),Naz Reid (37380378),Rudy Gobert (37380354),Max Strus (37380494),Dean Wade (37380509),Karl-Anthony Towns (37380235),272.7393402777778,323.5801028716663,49500,53.63%,0,-99.68%,0,207.01999999999998,$-3.99,MIN 4,CLE 3,opp,1,FLEX305JC,1632,4617899779
Jalen Brunson (37380252),Jalen Green (37380287),Jayson Tatum (37380228),Naz Reid (37380378),Clint Capela (37380393),Tim Hardaway Jr. (37380464),Ausar Thompson (37380433),Jrue Holiday (37380389),261.73312500000003,307.12981770421106,49900,0.00%,0,-99.68%,0,103.44,$-3.99,BOS 2,DET 2,opp,2,BigReub74,4518,4617904585
