PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),Scottie Barnes (37356861),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Keyonte George (37357010),Naji Marshall (37357067),Isaiah Joe (37357276),280.55555555555554,314.79677476306705,49000,39.04%,0,-35.14%,0,128.76999999999998,$-1.05,DEN 1,MIN 1,opp,1,charlesrayallday,3037,4612841743
LaMelo Ball (37356835),Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Gradey Dick (37357126),280.6111805555555,313.90936812496943,50000,39.04%,0,-35.17%,0,178.33999999999997,$-1.06,CHA 2,ORL 2,opp,1,djsun0412,1727,4612934493
Shai Gilgeous-Alexander (37356838),Coby White (37356984),Jaden McDaniels (37357111),Julius Randle (37356941),Drew Eubanks (37357151),Duncan Robinson (37357237),Luguentz Dort (37357166),LaMelo Ball (37356835),280.5276345486111,314.46005697719266,49900,38.94%,0,-35.22%,0,151.32999999999998,$-1.06,OKC 2,MIN 2,opp,1,Caljones757,6911,4613093263
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Cody Martin (37357171),Miles Bridges (37356938),Jakob Poeltl (37356992),LaMelo Ball (37356835),PJ Washington (37356967),Damian Lillard (37356884),280.56873697916666,309.99829019781396,49900,38.97%,0,-35.23%,0,148.17000000000002,$-1.06,CHA 3,MIN 2,opp,1,MikeyBubbles,4708,4612580080
Jalen Brunson (37356866),Jaylen Brown (37356898),Brice Sensabaugh (37357075),Jayson Tatum (37356843),Daniel Gafford (37357030),Mike Conley (37357230),Kyle Filipowski (37357140),Bobby Portis (37357038),280.50670572916664,314.08333008489967,49900,38.90%,0,-35.27%,0,96.98,$-1.06,BOS 2,UTA 2,opp,1,customsjackie,300,4612734799
LaMelo Ball (37356835),Cody Martin (37357171),Zach LaVine (37356872),Kyle Filipowski (37357140),Nikola Vucevic (37356894),Mike Conley (37357230),Mikal Bridges (37357013),Wendell Carter Jr. (37357109),280.580859375,309.88633078448385,49100,38.96%,0,-35.29%,0,147.86,$-1.06,CHA 2,CHI 2,opp,1,jamiller1004,1353,4612995527
Scottie Barnes (37356861),Mikal Bridges (37357013),Isaiah Joe (37357276),Julius Randle (37356941),Chris Boucher (37357215),Keyonte George (37357010),RJ Barrett (37356914),Miles Bridges (37356938),280.53253472222224,311.00668096515943,49800,38.88%,0,-35.32%,0,81.39,$-1.06,TOR 3,NYK 1,opp,1,Bojackson_16,6813,4612942834
Mike Conley (37357230),AJ Green (37357254),Brice Sensabaugh (37357075),Jonathan Isaac (37357159),Jakob Poeltl (37356992),Jalen Brunson (37356866),Giannis Antetokounmpo (37356828),Miles Bridges (37356938),280.53920572916667,316.83680865687865,49300,38.89%,0,-35.43%,0,133.73,$-1.06,MIL 2,MIN 1,opp,1,jsamtoy,4186,4612765722
Mike Conley (37357230),Tyler Herro (37356857),Nickeil Alexander-Walker (37357290),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),Michael Porter Jr. (37357004),Jaylin Williams (37357201),280.5347612847222,316.76146089510297,49800,38.81%,0,-35.49%,0,127.03999999999999,$-1.06,MIN 2,MIA 1,opp,1,Patrick_Star,4615,4612487787
Keyonte George (37357010),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Julius Randle (37356941),Chris Boucher (37357215),LaMelo Ball (37356835),Scottie Barnes (37356861),Kristaps Porzingis (37356951),280.5010373263889,312.1882533988772,49600,38.67%,0,-35.68%,0,93.65,$-1.07,MIN 2,TOR 2,opp,1,mandrzejewski,999,4612661069
Shai Gilgeous-Alexander (37356838),CJ McCollum (37356953),Cody Martin (37357171),Chris Boucher (37357215),Drew Eubanks (37357151),LaMelo Ball (37356835),Quentin Grimes (37357081),Daniel Gafford (37357030),280.51,316.365798694214,49600,38.54%,0,-35.92%,0,151.18,$-1.08,CHA 2,DAL 2,opp,1,falcons52,11759,4613128576
LaMelo Ball (37356835),Gradey Dick (37357126),RJ Barrett (37356914),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Cody Martin (37357171),Isaiah Joe (37357276),Nikola Vucevic (37356894),280.539375,310.75347767893476,49600,38.57%,0,-35.98%,0,158.89999999999998,$-1.08,CHA 3,TOR 2,opp,1,SMP1993,3052,4612848161
Mike Conley (37357230),Khris Middleton (37357054),Isaiah Joe (37357276),Julius Randle (37356941),Nikola Jokic (37356826),Tyler Herro (37356857),Naji Marshall (37357067),Daniel Gafford (37357030),280.4461631944444,316.3390518556842,49900,38.50%,0,-35.99%,0,89.33,$-1.08,MIN 2,DAL 2,opp,1,ChipotleShark,4471,4612995377
Mike Conley (37357230),Kyrie Irving (37356847),Scottie Barnes (37356861),Precious Achiuwa (37357118),Nikola Jokic (37356826),Christian Braun (37357094),Chris Boucher (37357215),Drew Eubanks (37357151),280.48668402777776,315.22999824865553,49900,38.48%,0,-35.99%,0,120.7,$-1.08,TOR 2,DEN 2,opp,1,mickymauz23,4890,4612656208
Jalen Brunson (37356866),Cody Martin (37357171),RJ Barrett (37356914),OG Anunoby (37357021),Nikola Jokic (37356826),Duncan Robinson (37357237),Precious Achiuwa (37357118),Daniel Theis (37357319),280.4704123263889,315.289592626483,49100,38.46%,0,-36.09%,0,97.50999999999999,$-1.08,NYK 3,CHA 1,opp,1,kwitt1,9198,4612829648
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),Nikola Jovic (37357042),Shai Gilgeous-Alexander (37356838),Naji Marshall (37357067),RJ Barrett (37356914),280.51873697916665,318.4103086363201,49800,38.45%,0,-36.14%,0,119.35000000000001,$-1.08,MIN 2,OKC 2,opp,1,Bojackson_16,5584,4612942845
Jalen Brunson (37356866),Luguentz Dort (37357166),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Nikola Jokic (37356826),Jamal Murray (37356957),Kyle Filipowski (37357140),Duncan Robinson (37357237),280.50220486111107,315.52600325784715,49900,38.41%,0,-36.17%,0,140.32999999999998,$-1.08,DEN 2,NYK 1,opp,1,goblue7985,7550,4612605642
LaMelo Ball (37356835),Mikal Bridges (37357013),Josh Hart (37356907),Precious Achiuwa (37357118),Wendell Carter Jr. (37357109),Luguentz Dort (37357166),Khris Middleton (37357054),Miles Bridges (37356938),280.5317013888889,308.9647518586818,49100,38.23%,0,-36.54%,0,132.98000000000002,$-1.1,NYK 3,CHA 2,opp,1,Firsttop931,3878,4613121204
Mike Conley (37357230),Cody Martin (37357171),Michael Porter Jr. (37357004),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),CJ McCollum (37356953),Jalen Williams (37356911),Khris Middleton (37357054),280.5219314236111,314.819266760613,49200,38.17%,0,-36.67%,0,143.8,$-1.1,MIL 2,MIN 1,opp,1,Jrake,1265,4612898860
Mike Conley (37357230),Isaiah Joe (37357276),Cody Martin (37357171),Paolo Banchero (37356869),Giannis Antetokounmpo (37356828),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Drew Eubanks (37357151),280.51818142361105,319.4462443703649,49400,38.13%,0,-36.69%,0,174.41,$-1.1,OKC 2,UTA 2,opp,1,jsanders61,789,4612840860
Mike Conley (37357230),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),LaMelo Ball (37356835),Kyle Filipowski (37357140),Keyonte George (37357010),280.55873697916667,315.3099125369689,49600,38.05%,0,-36.82%,0,179.04,$-1.1,MIN 2,CHA 2,opp,1,Hawl589,5507,4612921078
Tyler Herro (37356857),Luguentz Dort (37357166),Scottie Barnes (37356861),Chris Boucher (37357215),Drew Eubanks (37357151),Coby White (37356984),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),280.45000000000005,315.3804981355835,50000,37.92%,0,-36.94%,0,132.96,$-1.11,TOR 2,MIA 1,opp,1,UcantKPme,10302,4612969873
Mike Conley (37357230),Jamal Murray (37356957),OG Anunoby (37357021),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Coby White (37356984),Peyton Watson (37357176),Trey Murphy III (37356924),280.4228168402778,313.3141043304224,49700,37.79%,0,-37.16%,0,128.31,$-1.11,DEN 2,MIN 1,opp,1,gheag2014,5260,4612824118
Mike Conley (37357230),Cason Wallace (37357144),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Klay Thompson (37357025),Brice Sensabaugh (37357075),280.4725564236111,317.94519991890706,49900,37.80%,0,-37.2%,0,131.35000000000002,$-1.12,OKC 3,MIN 1,opp,1,mrsjgul,5840,4613037872
Mike Conley (37357230),Anthony Edwards (37356851),Klay Thompson (37357025),PJ Washington (37356967),Wendell Carter Jr. (37357109),Cody Martin (37357171),Nikola Jovic (37357042),Giannis Antetokounmpo (37356828),280.4695659722222,313.5354058140939,50000,37.81%,0,-37.22%,0,126.53,$-1.12,MIN 2,DAL 2,opp,1,turftoeterrors,1338,4612983712
Damian Lillard (37356884),Isaiah Joe (37357276),Scottie Barnes (37356861),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Bobby Portis (37357038),280.44671440972223,315.7563772822628,49900,37.79%,0,-37.26%,0,116.22999999999999,$-1.12,MIL 2,OKC 2,user23,1,marvalshot,12047,4612697326_23
Mike Conley (37357230),Khris Middleton (37357054),Zach LaVine (37356872),Precious Achiuwa (37357118),Giannis Antetokounmpo (37356828),Jalen Brunson (37356866),Brice Sensabaugh (37357075),Daniel Theis (37357319),280.4327083333334,317.4824390349487,49300,37.71%,0,-37.35%,0,96.72,$-1.12,MIL 2,NYK 2,opp,1,legreat19,6070,4613127435
Keyonte George (37357010),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Chris Boucher (37357215),Nikola Jokic (37356826),Tyler Herro (37356857),Zach LaVine (37356872),Mike Conley (37357230),280.4427647569445,314.43661638629493,50000,37.54%,0,-37.56%,0,107.8,$-1.13,MIN 3,UTA 1,opp,1,ish221,4749,4612598534
Ryan Rollins (37357342),Jordan Hawkins (37357326),Quentin Grimes (37357081),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Nikola Vucevic (37356894),280.38671440972223,319.03172174796026,50000,37.53%,0,-37.6%,0,120.42999999999999,$-1.13,MIL 2,NOP 1,user32,1,marvalshot,12056,4612697326_32
Shai Gilgeous-Alexander (37356838),Anthony Edwards (37356851),Aaron Wiggins (37357105),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Nick Smith Jr. (37357643),Cody Martin (37357171),Isaiah Joe (37357276),280.4470095486111,317.9576207662754,49700,37.54%,0,-37.6%,0,135.03,$-1.13,OKC 3,CHA 2,opp,1,kennyg1122,3732,4613084849
Shai Gilgeous-Alexander (37356838),Gary Trent Jr. (37357263),OG Anunoby (37357021),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Duncan Robinson (37357237),Giannis Antetokounmpo (37356828),Taurean Prince (37357233),280.43963541666665,317.52725980711534,50000,37.49%,0,-37.68%,0,139.11,$-1.13,MIL 3,OKC 2,opp,1,hoodmaster,3637,4613050266
Mike Conley (37357230),Cody Martin (37357171),Jimmy Butler (37356903),Miles Bridges (37356938),Mark Williams (37356970),LaMelo Ball (37356835),Chris Boucher (37357215),Jakob Poeltl (37356992),280.47255642361114,313.5978475246045,49800,37.53%,0,-37.68%,0,191.16,$-1.13,CHA 4,TOR 2,opp,1,emperordune55,5047,4612733350
Scottie Barnes (37356861),Khris Middleton (37357054),Quentin Grimes (37357081),Naz Reid (37357059),Wendell Carter Jr. (37357109),Josh Giddey (37356948),Giannis Antetokounmpo (37356828),Svi Mykhailiuk (37357194),280.38671440972223,316.6346452771865,49800,37.41%,0,-37.74%,0,102.50999999999999,$-1.13,MIL 2,TOR 1,user30,1,marvalshot,12054,4612697326_30
LaMelo Ball (37356835),Duncan Robinson (37357237),Brice Sensabaugh (37357075),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Cody Martin (37357171),Zach LaVine (37356872),Daniel Gafford (37357030),280.43937500000004,312.59920865462595,49100,37.44%,0,-37.83%,0,147.32,$-1.13,CHA 2,MIA 1,opp,1,kjames1012,3126,4612869026
Shai Gilgeous-Alexander (37356838),Anthony Edwards (37356851),Luguentz Dort (37357166),OG Anunoby (37357021),Mark Williams (37356970),Isaiah Joe (37357276),Naz Reid (37357059),Daniel Gafford (37357030),280.365234375,316.21179386043184,49500,37.31%,0,-37.93%,0,134.57999999999998,$-1.14,OKC 3,MIN 2,opp,1,Mocexx,7151,4612527980
Jamal Murray (37356957),Duncan Robinson (37357237),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Giannis Antetokounmpo (37356828),Isaiah Collier (37357063),280.46555555555557,317.84203736988445,49400,37.21%,0,-37.96%,0,150.5,$-1.14,UTA 2,DEN 1,opp,1,Jjbamaboyjj,2819,4612759634
Tyler Herro (37356857),Khris Middleton (37357054),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Scottie Barnes (37356861),280.40555555555557,313.91035211988134,49000,37.37%,0,-37.99%,0,127.49,$-1.14,OKC 2,MIA 1,opp,1,MarkoScutero23,2911,4612785535
Shai Gilgeous-Alexander (37356838),Derrick White (37356977),Cody Martin (37357171),Miles Bridges (37356938),Mark Williams (37356970),Keyonte George (37357010),Quentin Grimes (37357081),Chris Boucher (37357215),280.44750000000005,315.2190325098073,49200,37.34%,0,-38.01%,0,162.29,$-1.14,CHA 3,OKC 1,opp,1,HouseNation,2240,4613114272
Jalen Brunson (37356866),Anthony Edwards (37356851),Nickeil Alexander-Walker (37357290),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Zach LaVine (37356872),Kyle Filipowski (37357140),Isaiah Joe (37357276),280.49921440972224,312.6917711279758,49500,37.32%,0,-38.05%,0,117.53999999999999,$-1.14,MIN 2,OKC 2,opp,1,sickomobamba,2779,4612752967
Jamal Murray (37356957),Cody Martin (37357171),Quentin Grimes (37357081),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Julius Randle (37356941),Rudy Gobert (37357036),280.4166319444444,314.65723792941134,49900,37.23%,0,-38.11%,0,142.35,$-1.14,CHA 2,MIN 2,opp,1,darrellq23,6800,4612914457
Mike Conley (37357230),Cody Martin (37357171),Zach LaVine (37356872),OG Anunoby (37357021),Drew Eubanks (37357151),LaMelo Ball (37356835),Kyle Filipowski (37357140),Scottie Barnes (37356861),280.4628168402778,310.33736608807976,49200,37.21%,0,-38.17%,0,156.34,$-1.15,CHA 2,UTA 2,opp,1,hypegotti,4737,4612594468
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Julius Randle (37356941),Nikola Jokic (37356826),Duncan Robinson (37357237),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),280.47637152777776,317.7718256009071,49000,37.20%,0,-38.2%,0,141.42000000000002,$-1.15,MIN 4,DEN 1,opp,1,drob7379,4505,4613133531
Jalen Brunson (37356866),Gradey Dick (37357126),Jaden McDaniels (37357111),OG Anunoby (37357021),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Naz Reid (37357059),Bobby Portis (37357038),280.3276519097222,315.9479983661187,49500,37.10%,0,-38.25%,0,96.16,$-1.15,NYK 2,TOR 2,opp,1,loegs14,9406,4612862452
Isaiah Collier (37357063),Duncan Robinson (37357237),Jaden McDaniels (37357111),Miles Bridges (37356938),Rudy Gobert (37357036),Jalen Brunson (37356866),Jayson Tatum (37356843),Keyonte George (37357010),280.3562022569444,311.0009097722589,50000,37.08%,0,-38.25%,0,93.84,$-1.15,UTA 2,MIN 2,opp,1,aeskins,1579,4612703116
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Zach LaVine (37356872),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Gradey Dick (37357126),Isaiah Joe (37357276),Daniel Theis (37357319),280.4422048611111,316.3775920739298,49900,37.21%,0,-38.26%,0,124.94000000000001,$-1.15,NYK 1,MIN 1,opp,1,pockets7,10779,4613032110
LaMelo Ball (37356835),Cole Anthony (37356988),Scottie Barnes (37356861),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Isaiah Collier (37357063),Cody Martin (37357171),Drew Eubanks (37357151),280.465,310.56808295314994,50000,37.18%,0,-38.32%,0,188.14,$-1.15,CHA 3,ORL 2,opp,1,bkpdad,1712,4612895584
Shai Gilgeous-Alexander (37356838),Cason Wallace (37357144),Cody Martin (37357171),Naji Marshall (37357067),Wendell Carter Jr. (37357109),Luguentz Dort (37357166),Miles Bridges (37356938),LaMelo Ball (37356835),280.44937500000003,313.0861962406358,49300,37.23%,0,-38.33%,0,173.43,$-1.15,OKC 3,CHA 3,opp,1,hacdougduo,2881,4612776362
Mike Conley (37357230),Mikal Bridges (37357013),Michael Porter Jr. (37357004),Julius Randle (37356941),Mark Williams (37356970),LaMelo Ball (37356835),Isaiah Joe (37357276),Coby White (37356984),280.3950911458333,311.3171140382877,49400,37.00%,0,-38.54%,0,138.41,$-1.16,MIN 2,CHA 2,opp,1,esco2311,4438,4612867585
Mike Conley (37357230),Duncan Robinson (37357237),Khris Middleton (37357054),Naz Reid (37357059),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Scottie Barnes (37356861),Kyrie Irving (37356847),280.3998958333333,315.2954629157696,49100,36.98%,0,-38.56%,0,128.44,$-1.16,MIN 2,MIA 1,opp,1,willoc729,4686,4612561411
Mike Conley (37357230),Duncan Robinson (37357237),Luguentz Dort (37357166),Precious Achiuwa (37357118),Mark Williams (37356970),Trey Murphy III (37356924),Miles Bridges (37356938),Nikola Jokic (37356826),280.3966840277778,314.911793516966,49100,36.83%,0,-38.77%,0,173.27,$-1.16,CHA 2,MIN 1,opp,1,clmabrey,4818,4612634037
Jalen Brunson (37356866),Mikal Bridges (37357013),OG Anunoby (37357021),Brice Sensabaugh (37357075),Bobby Portis (37357038),Gradey Dick (37357126),Giannis Antetokounmpo (37356828),Cody Martin (37357171),280.3852126736111,315.70495485215304,50000,36.87%,0,-38.83%,0,103.18,$-1.16,NYK 3,MIL 2,opp,1,siyu798,8235,4612695079
Mike Conley (37357230),Tyler Herro (37356857),Luguentz Dort (37357166),Brice Sensabaugh (37357075),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Bobby Portis (37357038),Zach LaVine (37356872),280.39193142361114,311.0968579211418,49700,36.76%,0,-38.92%,0,137.29,$-1.17,MIN 1,MIA 1,opp,1,WJCarm,1397,4613022489
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Jalen Williams (37356911),Brook Lopez (37357089),Cason Wallace (37357144),Miles Bridges (37356938),Nikola Jokic (37356826),280.38873697916665,313.6001356646962,49100,36.71%,0,-39.02%,0,137.62,$-1.17,MIN 2,DEN 2,opp,1,MikeGab,5915,4613076405
Russell Westbrook (37356945),Derrick White (37356977),Cody Martin (37357171),Brice Sensabaugh (37357075),Daniel Gafford (37357030),Jalen Brunson (37356866),Paolo Banchero (37356869),Gradey Dick (37357126),280.28914930555555,313.127390874693,49500,36.63%,0,-39.03%,0,75.57,$-1.17,DEN 1,BOS 1,opp,1,Tbonesteak06,323,4612896627
LaMelo Ball (37356835),CJ McCollum (37356953),Scottie Barnes (37356861),Precious Achiuwa (37357118),Wendell Carter Jr. (37357109),Cason Wallace (37357144),RJ Barrett (37356914),Daniel Theis (37357319),280.3535026041667,309.67940196323684,49900,36.48%,0,-39.33%,0,112.07,$-1.18,NOP 2,TOR 2,opp,1,garnes222,2678,4612697413
CJ McCollum (37356953),Cody Martin (37357171),Michael Porter Jr. (37357004),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Miles Bridges (37356938),Kyle Filipowski (37357140),280.4053993055556,311.64269532657477,49600,36.51%,0,-39.36%,0,144.84,$-1.18,CHA 2,NOP 1,opp,1,gdjohnson12,2401,4612600517
Mike Conley (37357230),Anthony Edwards (37356851),Aaron Wiggins (37357105),Naz Reid (37357059),Wendell Carter Jr. (37357109),Jalen Brunson (37356866),Nikola Jovic (37357042),Kyrie Irving (37356847),280.3329296874999,311.9381526409793,49500,36.47%,0,-39.41%,0,90.55,$-1.18,MIN 3,OKC 1,opp,1,soonerbernie2002,1096,4612705661
LaMelo Ball (37356835),Cody Martin (37357171),Zach LaVine (37356872),Naz Reid (37357059),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Duncan Robinson (37357237),280.4267144097222,314.2010344202342,49900,36.37%,0,-39.59%,0,152.02999999999997,$-1.19,CHA 2,OKC 2,opp,1,yaopete,2620,4612686328
Jalen Brunson (37356866),Tyler Herro (37356857),OG Anunoby (37357021),Naji Marshall (37357067),Precious Achiuwa (37357118),Gradey Dick (37357126),Zach LaVine (37356872),Wendell Carter Jr. (37357109),280.3197873263889,310.92820148759097,49500,36.33%,0,-39.6%,0,79.74,$-1.19,NYK 3,MIA 1,opp,1,traviswhite,3739,4613087035
Coby White (37356984),Gradey Dick (37357126),Scottie Barnes (37356861),Julius Randle (37356941),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Kyle Filipowski (37357140),Brook Lopez (37357089),280.32298177083334,309.9779703328918,50000,36.33%,0,-39.6%,0,130.95,$-1.19,TOR 2,CHI 1,opp,1,tlaury88,1969,4612676160
Jalen Brunson (37356866),Khris Middleton (37357054),Nickeil Alexander-Walker (37357290),OG Anunoby (37357021),Mark Williams (37356970),Gradey Dick (37357126),Klay Thompson (37357025),Shai Gilgeous-Alexander (37356838),280.2924652777778,316.55767775983844,49400,36.26%,0,-39.74%,0,134.37,$-1.19,NYK 2,MIL 1,opp,1,loganleax7,11016,4613056883
Coby White (37356984),Isaiah Joe (37357276),Zach LaVine (37356872),Naz Reid (37357059),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Svi Mykhailiuk (37357194),Giannis Antetokounmpo (37356828),280.2967144097222,315.44507130122525,49700,36.18%,0,-39.86%,0,108.86000000000001,$-1.2,CHI 2,OKC 1,user18,1,marvalshot,12042,4612697326_18
Jalen Brunson (37356866),Luguentz Dort (37357166),Josh Hart (37356907),Brice Sensabaugh (37357075),Mark Williams (37356970),Cody Martin (37357171),Gary Trent Jr. (37357263),Shai Gilgeous-Alexander (37356838),280.3452951388889,316.0663702136642,49900,36.18%,0,-39.93%,0,141.87,$-1.2,NYK 2,OKC 2,opp,1,eburtceo,7734,4612635105
Jalen Brunson (37356866),Cody Martin (37357171),Zach LaVine (37356872),Michael Porter Jr. (37357004),Wendell Carter Jr. (37357109),Isaiah Joe (37357276),Miles Bridges (37356938),Jamal Murray (37356957),280.3353993055556,311.16949670931916,49300,36.18%,0,-39.93%,0,121.63999999999999,$-1.2,CHA 2,DEN 2,opp,1,jabbo123,2923,4612793508
Jalen Brunson (37356866),Anthony Edwards (37356851),Alex Caruso (37357207),Precious Achiuwa (37357118),Wendell Carter Jr. (37357109),Gradey Dick (37357126),Cody Martin (37357171),Giannis Antetokounmpo (37356828),280.32716145833336,315.8172261026733,49700,36.12%,0,-40.01%,0,118.93,$-1.2,NYK 2,MIN 1,opp,1,kacktrey7,3688,4613071481
Mike Conley (37357230),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),Paolo Banchero (37356869),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Miles Bridges (37356938),280.40936197916665,314.32587225153395,49100,36.12%,0,-40.05%,0,169.44,$-1.2,MIN 2,CHA 2,opp,1,RudebwoyKev,375,4612667681
Collin Sexton (37356934),Luguentz Dort (37357166),Khris Middleton (37357054),Naz Reid (37357059),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Svi Mykhailiuk (37357194),Shai Gilgeous-Alexander (37356838),280.29671440972226,316.2318196992921,50000,36.06%,0,-40.06%,0,126.17,$-1.2,UTA 2,OKC 2,user16,1,marvalshot,12040,4612697326_16
Damian Lillard (37356884),Cody Martin (37357171),OG Anunoby (37357021),Precious Achiuwa (37357118),Wendell Carter Jr. (37357109),CJ McCollum (37356953),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),280.36376302083335,313.75855386389907,49200,36.04%,0,-40.11%,0,157.10999999999999,$-1.2,MIL 2,NYK 2,opp,1,JornViggo,3191,4612894076
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Giannis Antetokounmpo (37356828),Daniel Gafford (37357030),Lonzo Ball (37357091),Luguentz Dort (37357166),Nick Smith Jr. (37357643),280.26545138888883,318.2654952653084,50000,36.01%,0,-40.12%,0,107.89,$-1.2,OKC 2,MIN 1,opp,1,redyodagirl,8528,4612749309
Mike Conley (37357230),CJ McCollum (37356953),OG Anunoby (37357021),Brice Sensabaugh (37357075),Nikola Jokic (37356826),Zach LaVine (37356872),Chris Boucher (37357215),Brook Lopez (37357089),280.26281684027776,313.64489425854737,49900,35.98%,0,-40.12%,0,98.18,$-1.2,MIN 1,NOP 1,opp,1,nickfromcwe,5601,4612957529
Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Cody Martin (37357171),Miles Bridges (37356938),Giannis Antetokounmpo (37356828),Mikal Bridges (37357013),Isaiah Joe (37357276),Jaylin Williams (37357201),280.4189279513889,317.5012261988454,49900,36.07%,0,-40.17%,0,154.44,$-1.21,OKC 4,CHA 2,opp,1,tillyboys,9127,4612821557
Mike Conley (37357230),Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Mark Williams (37356970),Jalen Brunson (37356866),Miles Bridges (37356938),Bobby Portis (37357038),280.3396571180555,313.7352962006954,49200,36.01%,0,-40.22%,0,156.48000000000002,$-1.21,MIN 2,NYK 2,opp,1,Archangelaaron,4095,4612824450
Shai Gilgeous-Alexander (37356838),Kyrie Irving (37356847),Nickeil Alexander-Walker (37357290),Bobby Portis (37357038),Mark Williams (37356970),Mike Conley (37357230),Jalen Williams (37356911),Chris Boucher (37357215),280.3487369791667,317.57874238675686,50000,35.95%,0,-40.29%,0,157.9,$-1.21,OKC 2,MIN 2,opp,1,HIXINATOR,5772,4613015605
LaMelo Ball (37356835),Duncan Robinson (37357237),Cody Martin (37357171),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Coby White (37356984),Zion Williamson (37356877),Drew Eubanks (37357151),280.32937499999997,312.5983074380775,49200,35.79%,0,-40.32%,0,177.60999999999999,$-1.21,CHA 2,MIA 1,opp,1,blairscott14,2838,4612764965
Shai Gilgeous-Alexander (37356838),Quentin Grimes (37357081),Josh Hart (37356907),Miles Bridges (37356938),Mark Williams (37356970),Mike Conley (37357230),Kyle Filipowski (37357140),Cason Wallace (37357144),280.3618272569444,314.6396473890899,49000,35.91%,0,-40.34%,0,171.68,$-1.21,OKC 2,CHA 2,opp,1,HEADBUSSA32,4889,4612657019
Mike Conley (37357230),Mikal Bridges (37357013),Josh Hart (37356907),Naji Marshall (37357067),Brook Lopez (37357089),Shai Gilgeous-Alexander (37356838),Zach LaVine (37356872),Cody Martin (37357171),280.3107552083333,311.7681930621228,49900,35.88%,0,-40.39%,0,88.78,$-1.21,NYK 2,MIN 1,opp,1,mhrook,5663,4612974586
