PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Brice Sensabaugh (37357075),Naz Reid (37357059),Drew Eubanks (37357151),Quentin Grimes (37357081),Giannis Antetokounmpo (37356828),Coby White (37356984),283.11,279.20000000000005,379.48,50000,0.02%,2.0%,69.7%,36.2%,160.60999999999999,$2.1,MIN 2,UTA 2,generated,1
Mike Conley (37357230),Anthony Edwards (37356851),Jaden McDaniels (37357111),Miles Bridges (37356938),Kyle Filipowski (37357140),Coby White (37356984),Giannis Antetokounmpo (37356828),Jaylin Williams (37357201),286.02000000000004,279.76,377.96999999999997,49900,0.02%,2.5%,69.7%,39.57%,152.17000000000002,$2.1,MIN 3,CHA 1,generated,1
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),Daniel Theis (37357319),LaMelo Ball (37356835),Isaiah Joe (37357276),Daniel Gafford (37357030),280.5,276.66999999999996,374.95,49700,0.03%,2.0%,69.5%,33.82%,133.43,$2.1,OKC 2,NYK 1,generated,1
Jalen Brunson (37356866),Jamal Murray (37356957),Jaylen Brown (37356898),Jalen Williams (37356911),Kyle Filipowski (37357140),Luguentz Dort (37357166),Nickeil Alexander-Walker (37357290),Mark Williams (37356970),282.71,275.71,371.65000000000003,50000,0.02%,2.25%,69.5%,35.75%,140.52,$2.1,OKC 2,NYK 1,generated,1
Mike Conley (37357230),Jamal Murray (37356957),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Duncan Robinson (37357237),RJ Barrett (37356914),Jalen Williams (37356911),283.57,278.06,378.46000000000004,49700,0.02%,2.4%,69.4%,37.13%,153.01,$2.1,MIN 2,DEN 1,generated,1
Keyonte George (37357010),Gradey Dick (37357126),RJ Barrett (37356914),Jonathan Isaac (37357159),Drew Eubanks (37357151),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),Nikola Vucevic (37356894),275.77,269.85,373.96,49100,0.03%,1.86%,69.4%,29.26%,127.00999999999999,$2.1,UTA 2,TOR 2,generated,1
Cole Anthony (37356988),Khris Middleton (37357054),Michael Porter Jr. (37357004),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Russell Westbrook (37356945),Jalen Williams (37356911),Keyonte George (37357010),280.74,271.70000000000005,372.44000000000005,50000,0.02%,2.21%,69.3%,33.66%,123.26,$2.1,ORL 2,DEN 2,generated,1
LaMelo Ball (37356835),Jrue Holiday (37357071),Brice Sensabaugh (37357075),Paolo Banchero (37356869),Jakob Poeltl (37356992),Russell Westbrook (37356945),Isaiah Joe (37357276),Drew Eubanks (37357151),273.81,270.71999999999997,366.78999999999996,49500,0.04%,1.69%,69.3%,27.12%,132.6,$2.1,UTA 2,CHA 1,generated,1
Cason Wallace (37357144),Duncan Robinson (37357237),Jayson Tatum (37356843),Giannis Antetokounmpo (37356828),Mark Williams (37356970),Cody Martin (37357171),Michael Porter Jr. (37357004),Drew Eubanks (37357151),282.94000000000005,279.13,378.21000000000004,50000,0.02%,2.33%,69.2%,36.3%,188.56,$2.1,CHA 2,OKC 1,generated,1
Mike Conley (37357230),Jamal Murray (37356957),Jaylen Brown (37356898),Zion Williamson (37356877),Drew Eubanks (37357151),Keyonte George (37357010),OG Anunoby (37357021),Jakob Poeltl (37356992),277.01,266.75,363.65999999999997,49100,0.03%,1.8%,69.2%,29.21%,116.2,$2.1,UTA 2,MIN 1,generated,1
AJ Green (37357254),Jrue Holiday (37357071),Jaylen Brown (37356898),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Kyle Filipowski (37357140),286.91,275.81,382.6499999999999,49700,0.02%,2.53%,69.2%,41.46%,148.89999999999998,$2.1,MIL 2,BOS 2,generated,1
Mike Conley (37357230),Coby White (37356984),Jaden McDaniels (37357111),Chris Boucher (37357215),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Miles Bridges (37356938),Collin Sexton (37356934),281.78,273.9,380.9599999999999,49500,0.02%,2.62%,69.2%,36.17%,168.85,$2.1,MIN 2,CHA 2,generated,1
Payton Pritchard (37357050),Cody Martin (37357171),Brice Sensabaugh (37357075),Zion Williamson (37356877),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Quentin Grimes (37357081),Daniel Gafford (37357030),275.46,268.66999999999996,377.53,49700,0.03%,2.06%,69.1%,29.66%,136.24,$2.1,CHA 2,DAL 2,generated,1
Russell Westbrook (37356945),Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Tyler Herro (37356857),Isaiah Joe (37357276),Mark Williams (37356970),281.34000000000003,277.27,376.34,49900,0.03%,2.06%,69.1%,34.66%,175.25,$2.1,DEN 1,BOS 1,generated,1
Mike Conley (37357230),Trey Murphy III (37356924),OG Anunoby (37357021),Julius Randle (37356941),Drew Eubanks (37357151),Keyonte George (37357010),Isaiah Joe (37357276),Nikola Jokic (37356826),279.53999999999996,268.81,368.70000000000005,49400,0.03%,2.25%,69.1%,33.21%,130.2,$2.1,MIN 2,UTA 2,generated,1
Collin Sexton (37356934),Cody Martin (37357171),RJ Barrett (37356914),Miles Bridges (37356938),Kyle Filipowski (37357140),LaMelo Ball (37356835),Brice Sensabaugh (37357075),Jaylin Williams (37357201),279.56,274.68999999999994,372.24999999999994,49900,0.03%,1.72%,69.0%,31.76%,145.11,$2.1,UTA 3,CHA 3,generated,1
Mike Conley (37357230),Coby White (37356984),Jayson Tatum (37356843),Naz Reid (37357059),Nikola Jokic (37356826),Luguentz Dort (37357166),OG Anunoby (37357021),Jaylin Williams (37357201),278.9,273.46999999999997,368.3299999999999,50000,0.03%,2.15%,69.0%,32.76%,118.15,$2.1,MIN 2,OKC 2,generated,1
Mike Conley (37357230),Isaiah Collier (37357063),Jayson Tatum (37356843),Josh Hart (37356907),Wendell Carter Jr. (37357109),Isaiah Joe (37357276),Chris Boucher (37357215),Nikola Jokic (37356826),276.32,267.72,367.53999999999996,49400,0.03%,1.93%,68.9%,29.98%,126.56,$2.1,MIN 1,UTA 1,generated,1
Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Naji Marshall (37357067),Mark Williams (37356970),284.68,279.32000000000005,380.25,49700,0.02%,2.18%,68.9%,38.64%,195.02000000000004,$2.1,DEN 2,CHA 2,generated,1
Keyonte George (37357010),Cody Martin (37357171),Brice Sensabaugh (37357075),Miles Bridges (37356938),Karl-Anthony Towns (37356841),Gradey Dick (37357126),Scottie Barnes (37356861),Drew Eubanks (37357151),282.12,271.77,373.23,49000,0.02%,2.41%,68.8%,34.78%,146.62,$2.1,UTA 3,CHA 2,generated,1
Mike Conley (37357230),Cody Martin (37357171),Brice Sensabaugh (37357075),Bobby Portis (37357038),Nikola Jokic (37356826),Tyler Herro (37356857),Kyle Filipowski (37357140),Miles Bridges (37356938),282.28000000000003,278.93999999999994,375.99999999999994,49800,0.02%,2.54%,68.8%,36.41%,151.3,$2.1,CHA 2,UTA 2,generated,1
Mike Conley (37357230),Coby White (37356984),Jayson Tatum (37356843),Bobby Portis (37357038),Kyle Filipowski (37357140),Damian Lillard (37356884),Jalen Williams (37356911),Drew Eubanks (37357151),281.63000000000005,275.56,374.27000000000004,49700,0.02%,2.44%,68.8%,34.85%,136.06,$2.1,MIL 2,UTA 2,generated,1
Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Julius Randle (37356941),Mark Williams (37356970),Keyonte George (37357010),Kyle Filipowski (37357140),Russell Westbrook (37356945),279.46000000000004,269.34,370.34999999999997,49300,0.03%,1.96%,68.6%,32.01%,130.7,$2.1,BOS 2,MIN 2,generated,1
Russell Westbrook (37356945),Gradey Dick (37357126),RJ Barrett (37356914),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),Cody Martin (37357171),Jalen Williams (37356911),Daniel Theis (37357319),280.96999999999997,277.12,375.11999999999995,49900,0.03%,1.96%,68.6%,34.0%,123.49000000000001,$2.1,TOR 2,DEN 1,generated,1
Scottie Barnes (37356861),Duncan Robinson (37357237),Jayson Tatum (37356843),Julius Randle (37356941),Wendell Carter Jr. (37357109),Cody Martin (37357171),Miles Bridges (37356938),Brice Sensabaugh (37357075),281.87,271.13,371.16999999999996,49600,0.03%,2.04%,68.5%,34.36%,139.08,$2.1,CHA 2,TOR 1,generated,1
Shai Gilgeous-Alexander (37356838),Julian Strawther (37357258),Cody Martin (37357171),Chris Boucher (37357215),Rudy Gobert (37357036),Duncan Robinson (37357237),RJ Barrett (37356914),Nikola Jokic (37356826),277.55999999999995,270.61,374.89,49900,0.03%,2.17%,68.4%,32.1%,111.41,$2.1,DEN 2,TOR 2,generated,1
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Jaylen Brown (37356898),Kyle Filipowski (37357140),Drew Eubanks (37357151),Cason Wallace (37357144),Nikola Jovic (37357042),Shai Gilgeous-Alexander (37356838),286.66999999999996,275.7,378.58000000000004,49700,0.02%,2.23%,68.4%,41.07%,153.93,$2.1,UTA 2,OKC 2,generated,1
Mike Conley (37357230),Anthony Edwards (37356851),OG Anunoby (37357021),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Collin Sexton (37356934),Jalen Williams (37356911),Cody Martin (37357171),282.6,268.65999999999997,367.95,49400,0.02%,2.15%,68.4%,35.31%,144.59,$2.1,MIN 2,CHA 2,generated,1
Keyonte George (37357010),Mikal Bridges (37357013),Michael Porter Jr. (37357004),Kyle Filipowski (37357140),Rudy Gobert (37357036),Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Nikola Vucevic (37356894),280.65,269.17,367.86999999999995,50000,0.03%,1.79%,68.3%,33.77%,95.28,$2.0,UTA 2,NYK 1,generated,1
Mike Conley (37357230),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),Naz Reid (37357059),Nikola Vucevic (37356894),Tyler Herro (37356857),Miles Bridges (37356938),Daniel Gafford (37357030),278.96,267.64,367.74,49500,0.03%,2.05%,68.1%,31.29%,106.79,$2.0,MIN 3,BOS 1,generated,1
Jalen Brunson (37356866),Jaylen Brown (37356898),Nickeil Alexander-Walker (37357290),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Damian Lillard (37356884),Isaiah Joe (37357276),Keyonte George (37357010),282.46,270.42,368.13,49300,0.02%,2.03%,68.0%,35.03%,127.25,$2.0,NYK 1,BOS 1,generated,1
Jalen Brunson (37356866),Isaiah Collier (37357063),Nickeil Alexander-Walker (37357290),Naz Reid (37357059),Jaylin Williams (37357201),Shai Gilgeous-Alexander (37356838),RJ Barrett (37356914),Keyonte George (37357010),279.09,267.95,375.28999999999996,49700,0.03%,2.09%,67.9%,32.88%,97.51,$2.0,UTA 2,MIN 2,generated,1
Tyler Herro (37356857),Gradey Dick (37357126),Jaden McDaniels (37357111),Jayson Tatum (37356843),Drew Eubanks (37357151),Keyonte George (37357010),Jalen Williams (37356911),Jaylin Williams (37357201),280.05,268.24,368.96,49100,0.02%,2.1%,67.9%,32.68%,128.13,$2.0,UTA 2,OKC 2,generated,1
Jalen Brunson (37356866),Anthony Edwards (37356851),Brice Sensabaugh (37357075),Kyle Filipowski (37357140),Jalen Smith (37357281),LaMelo Ball (37356835),Isaiah Joe (37357276),Daniel Gafford (37357030),277.1,268.35999999999996,370.45,49300,0.02%,2.03%,67.9%,30.05%,100.43,$2.0,UTA 2,NYK 1,generated,1
LaMelo Ball (37356835),Luguentz Dort (37357166),OG Anunoby (37357021),Kyle Filipowski (37357140),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Aaron Wiggins (37357105),Mark Williams (37356970),286.46999999999997,282.76,380.97,49800,0.02%,2.19%,67.9%,40.54%,204.47,$2.0,OKC 3,CHA 2,generated,1
Tyler Herro (37356857),Gradey Dick (37357126),Brice Sensabaugh (37357075),Zion Williamson (37356877),Chris Boucher (37357215),Keyonte George (37357010),Jalen Williams (37356911),Daniel Gafford (37357030),271.88000000000005,261.69,368.67,49500,0.03%,1.87%,67.7%,26.06%,75.94,$2.0,TOR 2,UTA 2,generated,1
Keyonte George (37357010),Cody Martin (37357171),Brice Sensabaugh (37357075),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Isaiah Joe (37357276),Giannis Antetokounmpo (37356828),284.94,278.68,388.47999999999996,49300,0.02%,2.48%,67.6%,39.27%,158.26,$2.0,UTA 2,MIL 2,generated,1
Mike Conley (37357230),Anthony Edwards (37356851),Scottie Barnes (37356861),Miles Bridges (37356938),Daniel Theis (37357319),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Jalen Smith (37357281),282.57,272.4,378.0199999999999,49400,0.02%,2.18%,67.6%,36.27%,128.95,$2.0,MIN 2,TOR 1,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Chris Boucher (37357215),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Luguentz Dort (37357166),Giannis Antetokounmpo (37356828),282.51,279.06,385.88999999999993,49900,0.02%,2.36%,67.6%,36.52%,170.90999999999997,$2.0,MIN 2,OKC 2,generated,1
Shai Gilgeous-Alexander (37356838),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Mikal Bridges (37357013),Miles Bridges (37356938),Duncan Robinson (37357237),290.45000000000005,281.95000000000005,384.72999999999996,50000,0.01%,2.85%,67.5%,45.97%,183.59,$2.0,MIN 2,OKC 1,generated,1
Mike Conley (37357230),Nickeil Alexander-Walker (37357290),Quentin Grimes (37357081),Kyle Filipowski (37357140),Drew Eubanks (37357151),Kyrie Irving (37356847),Jalen Williams (37356911),Nikola Jokic (37356826),281.3,269.99,374.79999999999995,49100,0.02%,2.31%,67.4%,35.16%,158.12,$2.0,MIN 2,DAL 2,generated,1
Shai Gilgeous-Alexander (37356838),Cole Anthony (37356988),RJ Barrett (37356914),Jayson Tatum (37356843),Drew Eubanks (37357151),Isaiah Joe (37357276),Cody Martin (37357171),Chris Boucher (37357215),280.87,269.85,379.37999999999994,49300,0.02%,2.31%,67.3%,34.66%,129.14,$2.0,OKC 2,TOR 2,generated,1
Mike Conley (37357230),Collin Sexton (37356934),Nickeil Alexander-Walker (37357290),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Keyonte George (37357010),Giannis Antetokounmpo (37356828),Bam Adebayo (37356896),275.62,267.35,376.85,49500,0.03%,1.89%,67.2%,29.2%,135.59,$2.0,MIN 2,UTA 2,generated,1
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Scottie Barnes (37356861),Bobby Portis (37357038),Kyle Filipowski (37357140),Mike Conley (37357230),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),283.54,277.8,382.96,49200,0.02%,2.3%,67.2%,37.25%,162.8,$2.0,MIN 2,MIL 2,generated,1
Jamal Murray (37356957),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Jalen Williams (37356911),Giannis Antetokounmpo (37356828),Russell Westbrook (37356945),Brice Sensabaugh (37357075),Drew Eubanks (37357151),283.82000000000005,278.17,378.94,50000,0.03%,2.08%,67.0%,37.03%,149.42000000000002,$2.0,DEN 2,MIN 2,generated,1
Shai Gilgeous-Alexander (37356838),Cody Martin (37357171),Nickeil Alexander-Walker (37357290),Josh Hart (37356907),Wendell Carter Jr. (37357109),Gradey Dick (37357126),Scottie Barnes (37356861),Mark Williams (37356970),286.48,277.03,378.4,49500,0.02%,2.17%,67.0%,40.72%,183.05,$2.0,CHA 2,TOR 2,generated,1
Russell Westbrook (37356945),Nickeil Alexander-Walker (37357290),RJ Barrett (37356914),Jalen Williams (37356911),Wendell Carter Jr. (37357109),Gradey Dick (37357126),Cody Martin (37357171),Shai Gilgeous-Alexander (37356838),284.9,274.56,377.48,49000,0.02%,2.3%,66.9%,38.68%,143.84,$2.0,TOR 2,OKC 2,generated,1
Mike Conley (37357230),Tyler Herro (37356857),Cody Martin (37357171),Naz Reid (37357059),Daniel Gafford (37357030),Russell Westbrook (37356945),Miles Bridges (37356938),Zion Williamson (37356877),274.92,266.66,366.2,49700,0.03%,1.89%,66.8%,27.62%,106.55,$2.0,MIN 2,CHA 2,generated,1
Cole Anthony (37356988),Derrick White (37356977),RJ Barrett (37356914),Giannis Antetokounmpo (37356828),Wendell Carter Jr. (37357109),Keyonte George (37357010),Cody Martin (37357171),Duncan Robinson (37357237),282.62,273.37,374.78,49900,0.02%,2.15%,66.8%,35.72%,132.21,$2.0,ORL 2,BOS 1,generated,1
Keyonte George (37357010),Cody Martin (37357171),Jaden McDaniels (37357111),Julius Randle (37356941),Mark Williams (37356970),Josh Giddey (37356948),Kyle Filipowski (37357140),LaMelo Ball (37356835),280.61,277.08000000000004,371.0,49800,0.03%,1.91%,66.6%,32.79%,155.34,$2.0,CHA 3,UTA 2,generated,1
Jrue Holiday (37357071),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Miles Bridges (37356938),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Gary Trent Jr. (37357263),Drew Eubanks (37357151),288.56,280.92,383.86999999999995,49900,0.01%,2.87%,66.5%,43.35%,199.94,$2.0,BOS 2,CHA 2,generated,1
Mike Conley (37357230),Cody Martin (37357171),Jaylen Brown (37356898),Naz Reid (37357059),Mark Williams (37356970),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Josh Hart (37356907),286.03999999999996,275.97999999999996,379.07,49600,0.02%,2.49%,66.5%,40.37%,157.26999999999998,$2.0,MIN 2,CHA 2,generated,1
Mike Conley (37357230),Isaiah Joe (37357276),Brice Sensabaugh (37357075),Naz Reid (37357059),Rudy Gobert (37357036),Scottie Barnes (37356861),Jalen Williams (37356911),Giannis Antetokounmpo (37356828),279.28,272.27,378.51,50000,0.02%,2.01%,66.5%,32.36%,110.68,$2.0,MIN 3,OKC 2,generated,1
LaMelo Ball (37356835),Cody Martin (37357171),Jaden McDaniels (37357111),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Trey Murphy III (37356924),Drew Eubanks (37357151),290.62,282.15,380.51000000000005,49300,0.01%,2.73%,66.5%,45.65%,197.07,$2.0,CHA 2,UTA 2,generated,1
Jalen Brunson (37356866),Luguentz Dort (37357166),Brice Sensabaugh (37357075),Chris Boucher (37357215),Wendell Carter Jr. (37357109),Scottie Barnes (37356861),Jalen Williams (37356911),Miles Bridges (37356938),282.21999999999997,273.54,374.40999999999997,49400,0.02%,2.2%,66.4%,35.4%,139.90999999999997,$2.0,OKC 2,TOR 2,generated,1
Mike Conley (37357230),Isaiah Joe (37357276),Michael Porter Jr. (37357004),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Miles Bridges (37356938),LaMelo Ball (37356835),289.21,282.54,382.83,49300,0.02%,2.52%,66.4%,43.92%,185.03999999999996,$2.0,OKC 2,CHA 2,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),RJ Barrett (37356914),Kyle Filipowski (37357140),Karl-Anthony Towns (37356841),Duncan Robinson (37357237),Miles Bridges (37356938),Mark Williams (37356970),277.84,273.56,372.19,49200,0.03%,1.98%,66.4%,30.87%,159.74,$2.0,CHA 2,ORL 1,generated,1
Mike Conley (37357230),Cole Anthony (37356988),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Anthony Edwards (37356851),Bobby Portis (37357038),Luguentz Dort (37357166),279.97,272.36,370.08000000000004,49500,0.03%,1.99%,66.0%,32.47%,143.98,$2.0,MIN 2,ORL 1,generated,1
Jalen Brunson (37356866),Anthony Edwards (37356851),Brice Sensabaugh (37357075),Josh Hart (37356907),Drew Eubanks (37357151),Gradey Dick (37357126),Jalen Williams (37356911),Daniel Theis (37357319),282.01,270.5,368.55,50000,0.02%,2.1%,66.0%,34.66%,114.08999999999999,$2.0,NYK 2,UTA 2,generated,1
CJ McCollum (37356953),Trey Murphy III (37356924),Cody Martin (37357171),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Drew Eubanks (37357151),289.28000000000003,278.44,380.81,49600,0.01%,2.62%,65.9%,43.91%,174.43,$2.0,NOP 2,UTA 2,generated,1
Mike Conley (37357230),Cason Wallace (37357144),Jaylen Brown (37356898),Josh Hart (37356907),Wendell Carter Jr. (37357109),LaMelo Ball (37356835),Brice Sensabaugh (37357075),Mark Williams (37356970),285.36,280.52,372.03000000000003,50000,0.02%,2.23%,65.9%,38.47%,179.96999999999997,$2.0,CHA 2,MIN 1,generated,1
Cole Anthony (37356988),Anthony Edwards (37356851),Jaden McDaniels (37357111),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Cody Martin (37357171),Cody Williams (37357163),Mark Williams (37356970),283.17999999999995,275.06,376.32,50000,0.02%,2.27%,65.8%,36.59%,178.74,$2.0,MIN 2,UTA 2,generated,1
Keyonte George (37357010),Anthony Edwards (37356851),Luguentz Dort (37357166),Zion Williamson (37356877),Mark Williams (37356970),Duncan Robinson (37357237),Jalen Williams (37356911),Chris Boucher (37357215),273.44,267.65,368.2,49600,0.03%,1.97%,65.7%,27.24%,124.64999999999999,$2.0,OKC 2,UTA 1,generated,1
Jalen Brunson (37356866),Nickeil Alexander-Walker (37357290),Michael Porter Jr. (37357004),Miles Bridges (37356938),Mark Williams (37356970),Tyler Herro (37356857),Khris Middleton (37357054),Drew Eubanks (37357151),281.59,276.23,372.84,50000,0.02%,2.11%,65.6%,34.31%,178.02,$2.0,CHA 2,NYK 1,generated,1
Jamal Murray (37356957),Cody Martin (37357171),Jayson Tatum (37356843),Miles Bridges (37356938),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Kyle Filipowski (37357140),Bruce Brown (37357299),288.34,277.42,381.62999999999994,49900,0.01%,2.61%,65.6%,42.91%,161.22000000000003,$2.0,CHA 2,UTA 2,generated,1
Cole Anthony (37356988),Nickeil Alexander-Walker (37357290),Naji Marshall (37357067),Giannis Antetokounmpo (37356828),Drew Eubanks (37357151),Klay Thompson (37357025),Kyle Filipowski (37357140),Shai Gilgeous-Alexander (37356838),282.07,273.7,384.36,50000,0.02%,2.21%,65.5%,36.09%,152.77,$2.0,DAL 2,UTA 2,generated,1
Anthony Black (37357102),Luguentz Dort (37357166),Quentin Grimes (37357081),Julius Randle (37356941),Nikola Jokic (37356826),Keyonte George (37357010),Nikola Jovic (37357042),Jakob Poeltl (37356992),272.68,261.42,364.65999999999997,49700,0.03%,1.87%,65.5%,26.94%,83.87,$2.0,ORL 1,OKC 1,generated,1
Mike Conley (37357230),Isaiah Collier (37357063),Jayson Tatum (37356843),Jonathan Isaac (37357159),Drew Eubanks (37357151),Keyonte George (37357010),Jalen Williams (37356911),Jalen Brunson (37356866),279.86,266.65,372.24,49100,0.03%,2.13%,65.4%,33.06%,118.52,$2.0,UTA 3,MIN 1,generated,1
Keyonte George (37357010),Duncan Robinson (37357237),RJ Barrett (37356914),Bobby Portis (37357038),Wendell Carter Jr. (37357109),Trey Murphy III (37356924),Jalen Williams (37356911),Mark Williams (37356970),277.77,275.40999999999997,371.42,49600,0.03%,1.99%,65.3%,30.8%,157.02,$2.0,UTA 1,MIA 1,generated,1
AJ Green (37357254),Collin Sexton (37356934),Khris Middleton (37357054),Miles Bridges (37356938),Drew Eubanks (37357151),Coby White (37356984),Luguentz Dort (37357166),Nikola Jokic (37356826),275.04999999999995,266.34000000000003,367.42999999999995,49400,0.03%,1.9%,65.3%,29.22%,143.37,$2.0,MIL 2,UTA 2,generated,1
Collin Sexton (37356934),Derrick White (37356977),Jayson Tatum (37356843),Julius Randle (37356941),Drew Eubanks (37357151),Luguentz Dort (37357166),Cody Martin (37357171),Mark Williams (37356970),278.23999999999995,266.76,368.90999999999997,49900,0.02%,2.03%,65.3%,31.25%,154.35,$2.0,UTA 2,BOS 2,generated,1
Jrue Holiday (37357071),Gradey Dick (37357126),Brice Sensabaugh (37357075),Miles Bridges (37356938),Wendell Carter Jr. (37357109),Khris Middleton (37357054),Jalen Williams (37356911),Giannis Antetokounmpo (37356828),283.2,278.60999999999996,379.65,49800,0.02%,2.19%,65.3%,36.42%,158.05,$2.0,MIL 2,BOS 1,generated,1
Collin Sexton (37356934),Nickeil Alexander-Walker (37357290),Jayson Tatum (37356843),Kyle Filipowski (37357140),Drew Eubanks (37357151),Cason Wallace (37357144),Jalen Williams (37356911),Tyler Herro (37356857),279.01,264.1,369.89,50000,0.03%,1.95%,65.1%,31.61%,120.83,$2.0,UTA 3,OKC 2,generated,1
Keyonte George (37357010),Duncan Robinson (37357237),Josh Hart (37356907),Jalen Williams (37356911),Mark Williams (37356970),Isaiah Joe (37357276),RJ Barrett (37356914),Daniel Gafford (37357030),277.68,267.44,370.1,49000,0.03%,2.07%,65.1%,30.72%,126.27,$2.0,OKC 2,UTA 1,generated,1
Russell Westbrook (37356945),Cody Martin (37357171),RJ Barrett (37356914),Kyle Filipowski (37357140),Drew Eubanks (37357151),Davion Mitchell (37357203),Giannis Antetokounmpo (37356828),Mark Williams (37356970),283.67,279.9,380.46000000000004,49300,0.02%,2.33%,65.0%,37.02%,193.14999999999998,$1.9,CHA 2,TOR 2,generated,1
LaMelo Ball (37356835),Gradey Dick (37357126),RJ Barrett (37356914),Jonathan Isaac (37357159),Drew Eubanks (37357151),Cody Martin (37357171),Jalen Williams (37356911),Miles Bridges (37356938),284.89,280.72,375.03999999999996,49900,0.02%,2.23%,65.0%,38.14%,168.07999999999998,$2.0,CHA 3,TOR 2,generated,1
Keyonte George (37357010),Cody Martin (37357171),Scottie Barnes (37356861),Kyle Filipowski (37357140),Giannis Antetokounmpo (37356828),Duncan Robinson (37357237),Bobby Portis (37357038),Mark Williams (37356970),282.28999999999996,280.28,382.99000000000007,49900,0.02%,2.15%,64.9%,35.45%,168.60000000000002,$1.9,UTA 2,CHA 2,generated,1
Jrue Holiday (37357071),Anthony Edwards (37356851),OG Anunoby (37357021),Kyle Filipowski (37357140),Drew Eubanks (37357151),Shai Gilgeous-Alexander (37356838),Brice Sensabaugh (37357075),Jamal Murray (37356957),285.90999999999997,272.86999999999995,376.05999999999995,50000,0.01%,2.25%,64.7%,39.81%,128.18,$1.9,UTA 3,BOS 1,generated,1
LaMelo Ball (37356835),Nickeil Alexander-Walker (37357290),Jaden McDaniels (37357111),Miles Bridges (37356938),Jakob Poeltl (37356992),Shai Gilgeous-Alexander (37356838),Isaiah Joe (37357276),Drew Eubanks (37357151),289.57,282.18999999999994,381.90999999999997,49100,0.01%,2.63%,64.7%,44.37%,191.79,$1.9,CHA 2,MIN 2,generated,1
Mike Conley (37357230),Coby White (37356984),Josh Hart (37356907),Kyle Filipowski (37357140),Wendell Carter Jr. (37357109),Shai Gilgeous-Alexander (37356838),Jalen Williams (37356911),Quentin Grimes (37357081),285.9,272.39000000000004,377.09999999999997,49300,0.02%,2.29%,64.7%,39.7%,139.42999999999998,$1.9,OKC 2,MIN 1,generated,1
