PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Keyonte George (37338282),Cole Anthony (37338216),Devin Vassell (37338234),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),277.02125,311.39938479553314,49100,100.00%,10000,12400.0%,0,120.02999999999999,$496.0,SAS 2,ATL 2,opp,1,tomjk321,2957,4611006917
Keyonte George (37338282),Dennis Schroder (37338285),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Nikola Jokic (37338012),Garrison Mathews (37338609),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),262.94125,300.95768002729017,49500,100.00%,10000,12400.0%,0,127.21,$496.0,ATL 2,UTA 1,opp,1,RoyalPain21,2958,4610916122
Jaden Hardy (37338402),Jalen Green (37338162),Cam Whitmore (37338526),Precious Achiuwa (37338518),Nikola Jokic (37338012),Quentin Grimes (37338318),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),255.09125,289.1085875210325,49200,100.00%,10000,12400.0%,0,78.31,$496.0,DAL 2,HOU 2,opp,1,tomjk321,2959,4611006795
Ja Morant (37338082),Khris Middleton (37338293),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Julius Randle (37338149),Nickeil Alexander-Walker (37338562),Harrison Barnes (37338459),Nikola Jokic (37338012),258.38125,293.3628187472682,49200,100.00%,10000,9900.0%,0,90.38,$396.0,MIN 2,MEM 1,opp,1,cmuzar,2960,4611006998
Damian Lillard (37338085),Zach LaVine (37338073),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Alperen Sengun (37338065),Vit Krejci (37338481),Jeremiah Robinson-Earl (37338708),Dejounte Murray (37338096),259.82124999999996,291.37162641645256,49600,100.00%,10000,9900.0%,0,123.10000000000001,$396.0,ATL 2,NOP 2,opp,1,rsbathla,2947,4610883047
Stephen Curry (37338062),Trevelin Queen (37338473),Brandon Miller (37338110),Precious Achiuwa (37338518),Jaren Jackson Jr. (37338053),Jaden Hardy (37338402),Harrison Barnes (37338459),Amen Thompson (37338122),238.76125,267.6829953142069,50000,100.00%,10000,9900.0%,0,32.519999999999996,$396.0,GSW 1,ORL 1,opp,1,JBCJBCJBC,2961,4611015535
Keaton Wallace (37338930),Stephon Castle (37338477),Cam Whitmore (37338526),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Trey Murphy III (37338144),Jonathan Isaac (37338510),Nikola Jokic (37338012),281.60125,318.285055037371,49000,100.00%,10000,7400.0%,0,145.01,$296.0,SAS 2,ATL 1,opp,1,srodriguez34,2962,4611000861
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),279.97125,317.4041560055434,50000,100.00%,10000,7400.0%,0,171.39,$296.0,ATL 3,DEN 2,opp,1,tomjk321,2964,4611006915
Keaton Wallace (37338930),Dyson Daniels (37338165),Jayson Tatum (37338023),Precious Achiuwa (37338518),Nikola Jokic (37338012),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Aaron Gordon (37338356),271.50705295138886,305.39574452145325,49700,100.00%,10000,7400.0%,0,148.51,$296.0,ATL 3,DEN 2,opp,1,JBCJBCJBC,2966,4611015607
Russell Westbrook (37338173),Vit Krejci (37338481),Quentin Grimes (37338318),Precious Achiuwa (37338518),Clint Capela (37338298),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),266.74125,303.2295173200557,49400,100.00%,10000,7400.0%,0,104.50999999999999,$296.0,ATL 2,DEN 1,opp,1,JaserD,2965,4610999390
Dejounte Murray (37338096),Anthony Edwards (37338044),Devin Vassell (37338234),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Josh Giddey (37338141),Keldon Johnson (37338409),Mark Williams (37338232),275.73125,308.5498887898683,49700,100.00%,10000,6150.0%,0,103.08999999999999,$246.0,SAS 2,NOP 1,opp,1,papagates,2971,4611025914
Chris Paul (37338220),Andre Jackson Jr. (37338644),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Alperen Sengun (37338065),Stephon Castle (37338477),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),262.86125,297.9573188969555,49400,100.00%,10000,6150.0%,0,122.72999999999999,$246.0,SAS 2,MIL 2,opp,1,papagates,2970,4611025949
Keyonte George (37338282),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Nikola Jokic (37338012),Zach LaVine (37338073),Garrison Mathews (37338609),Trey Murphy III (37338144),263.66125,296.86931757430864,49400,100.00%,10000,6150.0%,0,138.75,$246.0,ATL 3,UTA 1,opp,1,JBCJBCJBC,2968,4611015605
Vit Krejci (37338481),Jrue Holiday (37338323),Tristan da Silva (37338374),Brice Sensabaugh (37338383),Julius Randle (37338149),Ja Morant (37338082),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),260.9347743055556,296.08739213553,49200,100.00%,10000,6150.0%,0,100.88,$246.0,ATL 1,BOS 1,opp,1,ctilton23,2967,4611009267
Josh Giddey (37338141),Nickeil Alexander-Walker (37338562),Andrew Wiggins (37338228),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Amen Thompson (37338122),Keldon Johnson (37338409),Nikola Jokic (37338012),261.26125,294.4839252688559,49000,100.00%,10000,6150.0%,0,70.16,$246.0,CHI 1,MIN 1,opp,1,JBCJBCJBC,2969,4611015581
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Precious Achiuwa (37338518),Onyeka Okongwu (37338359),Jalen Green (37338162),Quentin Grimes (37338318),Nikola Jokic (37338012),275.57125,310.3869196333684,49000,100.00%,10000,4900.0%,0,121.23,$196.0,ATL 2,UTA 1,opp,1,katandwiggy,2976,4611117233
Stephon Castle (37338477),Donte DiVincenzo (37338260),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Tre Jones (37338720),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),267.76125,304.028720990129,49800,100.00%,10000,4900.0%,0,132.23,$196.0,SAS 4,MIN 1,opp,1,lozingitall,2972,4611045834
Isaiah Collier (37338329),Quentin Grimes (37338318),Khris Middleton (37338293),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Victor Wembanyama (37338018),263.84125,301.1521177468087,49700,100.00%,10000,4900.0%,0,87.63,$196.0,UTA 2,MIL 2,opp,1,loumangia81,2975,4611131504
Stephon Castle (37338477),Vit Krejci (37338481),Trey Murphy III (37338144),Keldon Johnson (37338409),Precious Achiuwa (37338518),Stephen Curry (37338062),Jaden McDaniels (37338396),Nikola Jokic (37338012),264.11125,297.141123630092,49100,100.00%,10000,4900.0%,0,126.16999999999999,$196.0,SAS 2,ATL 1,opp,1,Slipsitz,2974,4611116122
Dyson Daniels (37338165),Quentin Grimes (37338318),Zach LaVine (37338073),Naji Marshall (37338314),Julius Randle (37338149),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Precious Achiuwa (37338518),255.10125,284.729941365294,49000,100.00%,10000,4900.0%,0,72.66,$196.0,ATL 2,DAL 2,opp,1,tgeroux,2973,4611131322
Keaton Wallace (37338930),Garrison Mathews (37338609),Harrison Barnes (37338459),Precious Achiuwa (37338518),Mark Williams (37338232),Chris Paul (37338220),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),275.56125000000003,313.3278483644258,49100,100.00%,10000,3650.0%,0,134.73,$146.0,SAS 3,ATL 2,opp,1,TG5Jaydye,2915,4610727209
Chris Paul (37338220),Trey Murphy III (37338144),Scottie Barnes (37338057),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Devin Vassell (37338234),Jayson Tatum (37338023),Keaton Wallace (37338930),276.8132248263889,307.9576353993915,49900,100.00%,10000,3650.0%,0,105.89,$146.0,SAS 2,NOP 1,opp,1,ElusiveSmoke,2914,4610840207
Keyonte George (37338282),Jalen Green (37338162),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Kristaps Porzingis (37338160),Quentin Grimes (37338318),Jonathan Isaac (37338510),Nikola Jokic (37338012),271.69008680555555,307.2871520201051,49100,100.00%,10000,3650.0%,0,108.06,$146.0,UTA 1,HOU 1,opp,1,ElusiveSmoke,2913,4610840204
Stephon Castle (37338477),Garrison Mathews (37338609),Jayson Tatum (37338023),Precious Achiuwa (37338518),Mark Williams (37338232),Dejounte Murray (37338096),Kyle Filipowski (37338420),Anthony Edwards (37338044),269.6870529513889,302.8202812325413,49200,100.00%,10000,3650.0%,0,125.55,$146.0,SAS 1,ATL 1,opp,1,beaker913,2977,4611131592
Keyonte George (37338282),Devin Vassell (37338234),Nickeil Alexander-Walker (37338562),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Keldon Johnson (37338409),260.36125,295.84781297839857,49100,100.00%,10000,3650.0%,0,92.28999999999999,$146.0,UTA 2,SAS 2,opp,1,RoyalPain21,2946,4610916072
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Precious Achiuwa (37338518),Walker Kessler (37338183),Desmond Bane (37338134),David Roddy (37338933),Alperen Sengun (37338065),262.11742187500005,295.7191442360436,49600,100.00%,10000,3650.0%,0,97.71,$146.0,ATL 2,ORL 1,opp,1,JBCJBCJBC,2963,4611015592
Dejounte Murray (37338096),Cody Martin (37338468),Cam Whitmore (37338526),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Dyson Daniels (37338165),260.91125,295.3810041624516,50000,100.00%,10000,3650.0%,0,81.66,$146.0,ATL 2,NOP 1,opp,1,RoyalPain21,2944,4610916091
LaMelo Ball (37338029),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Garrison Mathews (37338609),Keldon Johnson (37338409),Damian Lillard (37338085),256.45125,289.90849214605635,49200,100.00%,10000,3650.0%,0,109.32,$146.0,ATL 2,SAS 2,opp,1,STLswish,2917,4610828026
LaMelo Ball (37338029),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Nikola Jokic (37338012),Mike Conley (37338507),Santi Aldama (37338417),Yves Missi (37338327),256.03125,289.71483134195125,49700,100.00%,10000,3650.0%,0,98.06,$146.0,CHA 1,SAS 1,opp,1,rsbathla,2916,4610875206
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),Precious Achiuwa (37338518),Mark Williams (37338232),Chris Paul (37338220),Cam Whitmore (37338526),Luka Doncic (37338020),209.26125,239.04447603446187,49900,100.00%,10000,3650.0%,0,100.53,$146.0,ORL 1,ATL 1,opp,1,RoyalPain21,2945,4610916062
Vit Krejci (37338481),Stephon Castle (37338477),Devin Vassell (37338234),Precious Achiuwa (37338518),Nikola Jokic (37338012),Amen Thompson (37338122),Trey Murphy III (37338144),Wendell Carter Jr. (37338391),280.08125,312.00589020188556,49700,100.00%,0,2400.0%,0,151.43,$96.0,SAS 2,ATL 1,opp,1,nickps,2924,4610882644
Chris Paul (37338220),Jamal Murray (37338169),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Keyonte George (37338282),Jonathan Isaac (37338510),CJ McCollum (37338156),268.65125,302.52129505488364,49200,100.00%,0,2400.0%,0,88.55,$96.0,SAS 2,UTA 2,opp,1,nickps,2927,4610882653
Coby White (37338195),Stephon Castle (37338477),Harrison Barnes (37338459),Precious Achiuwa (37338518),Jeremiah Robinson-Earl (37338708),Klay Thompson (37338250),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),266.36125000000004,302.24162837063386,50000,100.00%,0,2400.0%,0,112.4,$96.0,SAS 3,CHI 1,opp,1,nickps,2925,4610882647
Keyonte George (37338282),Vit Krejci (37338481),Devin Vassell (37338234),Precious Achiuwa (37338518),Alperen Sengun (37338065),Jamal Murray (37338169),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),266.59125,302.2022293746233,49700,100.00%,10000,2400.0%,0,117.30000000000001,$96.0,UTA 1,ATL 1,opp,1,nickps,2922,4610882616
Ja Morant (37338082),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Julius Randle (37338149),Precious Achiuwa (37338518),Anthony Edwards (37338044),Garrison Mathews (37338609),Scottie Barnes (37338057),267.737421875,300.4495885049964,49600,100.00%,10000,2400.0%,0,123.79,$96.0,ATL 2,MIN 2,opp,1,8Leggedape,2919,4610750675
Stephon Castle (37338477),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Jaren Jackson Jr. (37338053),Devin Vassell (37338234),Trey Murphy III (37338144),LaMelo Ball (37338029),267.18125000000003,298.15325432680856,49700,100.00%,10000,2400.0%,0,123.25999999999999,$96.0,SAS 2,DAL 1,opp,1,rsbathla,2918,4610875221
Coby White (37338195),Cole Anthony (37338216),Zach LaVine (37338073),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Stephon Castle (37338477),Khris Middleton (37338293),Giannis Antetokounmpo (37338014),261.11125000000004,296.6429872502366,49600,100.00%,10000,2400.0%,0,92.33,$96.0,CHI 2,ORL 2,opp,1,ElusiveSmoke,2921,4610840206
LaMelo Ball (37338029),Zach LaVine (37338073),Devin Vassell (37338234),Precious Achiuwa (37338518),Mark Williams (37338232),Vit Krejci (37338481),David Roddy (37338933),Dejounte Murray (37338096),263.28125000000006,294.95491338174116,49800,100.00%,10000,2400.0%,0,120.07,$96.0,CHA 2,ATL 2,opp,1,nickps,2920,4610882595
Vit Krejci (37338481),Coby White (37338195),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Amen Thompson (37338122),Nickeil Alexander-Walker (37338562),CJ McCollum (37338156),259.39125,291.55896288139473,49000,100.00%,0,2400.0%,0,113.08000000000001,$96.0,ATL 2,CHI 1,opp,1,jpm11,2926,4610881328
Russell Westbrook (37338173),Khris Middleton (37338293),Keldon Johnson (37338409),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Chris Paul (37338220),Harrison Barnes (37338459),Trey Murphy III (37338144),258.29125,290.8583492263641,49000,100.00%,0,2400.0%,0,64.62,$96.0,SAS 4,DEN 1,opp,1,nickps,2923,4610882634
Keaton Wallace (37338930),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Cody Martin (37338468),Brice Sensabaugh (37338383),Nikola Jokic (37338012),276.58125,314.2788235561302,49700,100.00%,0,1775.0%,0,145.95,$71.0,ATL 2,SAS 1,opp,1,RoyalPain21,2940,4610916026
Ja Morant (37338082),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Mark Williams (37338232),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Victor Wembanyama (37338018),274.93125000000003,310.2800597680792,50000,100.00%,0,1775.0%,0,167.81,$71.0,ATL 2,MEM 1,opp,1,nickps,2929,4610882714
Keyonte George (37338282),Zach LaVine (37338073),Garrison Mathews (37338609),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Nikola Jokic (37338012),272.77125,306.66061783151684,49900,100.00%,0,1775.0%,0,129.18,$71.0,ATL 2,UTA 1,opp,1,nickps,2931,4610882701
Stephon Castle (37338477),Luke Kennard (37338455),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Devin Vassell (37338234),Keldon Johnson (37338409),Giannis Antetokounmpo (37338014),268.84125,305.50638673804923,49500,100.00%,0,1775.0%,0,138.22,$71.0,SAS 4,MEM 1,opp,1,rsbathla,2934,4610883017
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Buddy Hield (37338351),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Quentin Grimes (37338318),Harrison Barnes (37338459),Victor Wembanyama (37338018),269.64125,305.48500471431316,49100,100.00%,0,1775.0%,0,126.72,$71.0,ATL 2,SAS 2,opp,1,rsbathla,2933,4610883002
Keaton Wallace (37338930),Vit Krejci (37338481),Amen Thompson (37338122),Precious Achiuwa (37338518),Nikola Jokic (37338012),Bogdan Bogdanovic (37338369),Khris Middleton (37338293),Jaren Jackson Jr. (37338053),271.04125,305.1152819307805,49600,100.00%,0,1775.0%,0,143.58,$71.0,ATL 3,HOU 1,opp,1,RoyalPain21,2942,4610916050
Vit Krejci (37338481),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Chris Paul (37338220),Michael Porter Jr. (37338208),Mark Williams (37338232),269.66125,302.49766502996096,49800,100.00%,0,1775.0%,0,144.42,$71.0,ATL 2,SAS 2,opp,1,rsbathla,2937,4610882972
Cole Anthony (37338216),Amen Thompson (37338122),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Cody Martin (37338468),Giannis Antetokounmpo (37338014),267.60125,301.16220129789747,49800,100.00%,0,1775.0%,0,102.71,$71.0,ORL 2,HOU 1,opp,1,nickps,2928,4610882664
Stephen Curry (37338062),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Nikola Jokic (37338012),Quentin Grimes (37338318),Tristan da Silva (37338374),Trey Murphy III (37338144),267.08125,300.53755959953367,49800,100.00%,0,1775.0%,0,105.94,$71.0,ATL 2,GSW 1,opp,1,RoyalPain21,2943,4610916090
Cole Anthony (37338216),Bogdan Bogdanovic (37338369),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),Precious Achiuwa (37338518),Ja Morant (37338082),Naz Reid (37338300),Nikola Jokic (37338012),261.44125,297.0779873930309,49400,100.00%,0,1775.0%,0,110.13000000000001,$71.0,ORL 1,ATL 1,opp,1,odawg2121,2938,4610885350
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Naji Marshall (37338314),Precious Achiuwa (37338518),Alperen Sengun (37338065),Chris Paul (37338220),Amen Thompson (37338122),Stephen Curry (37338062),265.26125,296.5786852720629,49000,100.00%,0,1775.0%,0,112.13,$71.0,ATL 2,HOU 2,opp,1,papagates,2978,4611025992
Vit Krejci (37338481),Cody Martin (37338468),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),Dyson Daniels (37338165),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),260.75125,296.2112112523738,49200,100.00%,0,1775.0%,0,129.68,$71.0,ATL 2,CHA 2,opp,1,rsbathla,2935,4610883032
Stephon Castle (37338477),Trey Murphy III (37338144),Keldon Johnson (37338409),Kyle Filipowski (37338420),Precious Achiuwa (37338518),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),258.93125,293.0633500235826,49300,100.00%,0,1775.0%,0,126.53,$71.0,SAS 2,NOP 1,opp,1,ellustriouz,2932,4610708520
Mike Conley (37338507),Desmond Bane (37338134),Zach LaVine (37338073),Precious Achiuwa (37338518),Daniel Gafford (37338424),LaMelo Ball (37338029),Brice Sensabaugh (37338383),Coby White (37338195),257.25125,289.4397161333815,49000,100.00%,0,1775.0%,0,93.67,$71.0,CHI 2,MIN 1,opp,1,RoyalPain21,2939,4610915995
Jalen Suggs (37338101),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Giannis Antetokounmpo (37338014),Devin Vassell (37338234),Cam Whitmore (37338526),Julius Randle (37338149),222.14125,254.54816057505866,49100,100.00%,0,1775.0%,0,119.14,$71.0,ATL 2,ORL 1,opp,1,RoyalPain21,2941,4610916000
Keaton Wallace (37338930),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Jonathan Isaac (37338510),Jaden Hardy (37338402),Giannis Antetokounmpo (37338014),Nikola Jokic (37338012),276.30125,314.66775299440707,49500,100.00%,0,1400.0%,0,135.23,$56.0,ATL 2,SAS 1,opp,1,beaker913,2979,4611131639
Russell Westbrook (37338173),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),Precious Achiuwa (37338518),Nikola Jokic (37338012),Keyonte George (37338282),David Roddy (37338933),Alperen Sengun (37338065),277.96125,314.47954201947766,49900,100.00%,0,1400.0%,0,118.95,$56.0,DEN 2,ATL 2,opp,1,SpartanDawgs2014,2912,4610767082
Cole Anthony (37338216),Stephon Castle (37338477),Naji Marshall (37338314),Precious Achiuwa (37338518),Victor Wembanyama (37338018),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),273.37125000000003,310.9243690717875,49700,100.00%,0,1400.0%,0,144.67,$56.0,SAS 2,ATL 2,opp,1,ShaidyAdvice,3025,4611355734
Dejounte Murray (37338096),Devin Vassell (37338234),Khris Middleton (37338293),Jayson Tatum (37338023),Daniel Gafford (37338424),Chris Paul (37338220),Precious Achiuwa (37338518),Mark Williams (37338232),274.7870529513889,309.9794515103242,50000,100.00%,0,1400.0%,0,112.88000000000001,$56.0,SAS 2,NOP 1,opp,1,gopackgo24,3021,4610920736
Ja Morant (37338082),Amen Thompson (37338122),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),Dejounte Murray (37338096),Garrison Mathews (37338609),Stephen Curry (37338062),273.66125,307.86281651412105,49400,100.00%,0,1400.0%,0,106.68,$56.0,MEM 1,HOU 1,opp,1,nickps,2930,4610882694
Cole Anthony (37338216),Garrison Mathews (37338609),Trey Murphy III (37338144),Precious Achiuwa (37338518),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Miles Bridges (37338131),Nikola Jokic (37338012),269.29125,304.787130775378,49400,100.00%,0,1400.0%,0,133.17000000000002,$56.0,ATL 2,ORL 1,opp,1,rsbathla,2936,4610882987
Stephon Castle (37338477),Dyson Daniels (37338165),Bogdan Bogdanovic (37338369),Precious Achiuwa (37338518),Wendell Carter Jr. (37338391),LaMelo Ball (37338029),Giannis Antetokounmpo (37338014),Kyle Filipowski (37338420),270.36125000000004,304.78217607731307,49800,100.00%,0,1400.0%,0,140.8,$56.0,ATL 2,SAS 1,opp,1,ShaidyAdvice,3020,4611355733
Vit Krejci (37338481),Amen Thompson (37338122),Justin Edwards (37338734),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Kristaps Porzingis (37338160),269.0507118055555,304.7507900549452,49700,100.00%,0,1400.0%,0,119.62,$56.0,ATL 1,HOU 1,opp,1,B-LOVE,3029,4611191964
Stephon Castle (37338477),Dennis Schroder (37338285),Amen Thompson (37338122),Precious Achiuwa (37338518),Mark Williams (37338232),Jamal Murray (37338169),Keldon Johnson (37338409),Victor Wembanyama (37338018),270.50125,303.79055987599247,49700,100.00%,0,1400.0%,0,119.29,$56.0,SAS 3,GSW 1,opp,1,ShaidyAdvice,3022,4611355701
Chris Paul (37338220),Stephon Castle (37338477),Justin Edwards (37338734),Santi Aldama (37338417),Kristaps Porzingis (37338160),Jrue Holiday (37338323),Giannis Antetokounmpo (37338014),Alperen Sengun (37338065),262.32423611111113,298.7695290210732,49900,100.00%,0,1400.0%,0,81.2,$56.0,SAS 2,BOS 2,opp,1,Demskins21,3027,4611138767
Keaton Wallace (37338930),Trey Murphy III (37338144),Justin Edwards (37338734),Paolo Banchero (37338047),Nikola Jokic (37338012),Devin Vassell (37338234),Garrison Mathews (37338609),Brook Lopez (37338338),262.45187500000003,296.2445441331641,49100,100.00%,0,1400.0%,0,90.92,$56.0,ATL 2,NOP 1,opp,1,jpm11,3024,4610881374
