PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Klay Thompson (37338250),Jayson Tatum (37338023),Jeremiah Robinson-Earl (37338708),Jakob Poeltl (37338202),Stephon Castle (37338477),Scottie Barnes (37338057),Keaton Wallace (37338930),284.59928385416663,317.334553122059,49900,100.00%,0,122.3%,0,132.10000000000002,$4.89,TOR 2,NYK 1,opp,1,ShaidyAdvice,2045,4611355707
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),OG Anunoby (37338270),Jeremiah Robinson-Earl (37338708),Vit Krejci (37338481),Brice Sensabaugh (37338383),Nikola Jokic (37338012),284.64625,317.9078824497389,49800,100.00%,0,122.08%,0,169.42000000000002,$4.88,NYK 2,ATL 2,opp,1,invertedcheese,669,4611190922
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Garrison Mathews (37338609),Giannis Antetokounmpo (37338014),Stephen Curry (37338062),284.603125,321.32677120466326,49000,100.00%,0,122.06%,0,147.91000000000003,$4.88,ATL 2,ORL 2,opp,1,HerreraSJSU,1586,4610996479
Keaton Wallace (37338930),Devin Vassell (37338234),Bogdan Bogdanovic (37338369),Chris Boucher (37338501),Nikola Jokic (37338012),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),284.48164062499995,324.1070623081209,49100,100.00%,0,121.88%,0,154.10999999999999,$4.88,ATL 2,SAS 1,opp,1,Grinderman77,3252,4610800348
LaMelo Ball (37338029),Devin Vassell (37338234),Paul George (37338105),Kyle Filipowski (37338420),Nikola Jokic (37338012),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Jordan Hawkins (37338687),284.40749999999997,317.7594431295865,49700,100.00%,0,121.88%,0,98.16,$4.88,NOP 2,CHA 1,opp,1,KingOfQueens2326,900,4610828536
LaMelo Ball (37338029),Cole Anthony (37338216),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Devin Vassell (37338234),Nikola Vucevic (37338099),284.35,316.26199147655944,49900,100.00%,0,121.79%,0,112.45000000000002,$4.87,ORL 2,CHA 1,opp,1,RunGood,4010,4611198045
Chris Paul (37338220),Vit Krejci (37338481),Brice Sensabaugh (37338383),Jeremiah Robinson-Earl (37338708),Mark Williams (37338232),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Victor Wembanyama (37338018),284.47,323.06917745237587,49500,100.00%,0,121.67%,0,173.44,$4.87,SAS 2,ATL 2,opp,1,giantsquid,3508,4610921556
Keaton Wallace (37338930),Quentin Grimes (37338318),Tristan da Silva (37338374),Josh Hart (37338127),Mark Williams (37338232),Anthony Edwards (37338044),Harrison Barnes (37338459),LaMelo Ball (37338029),284.34062500000005,314.8572044711086,49700,100.00%,0,121.66%,0,95.52000000000001,$4.87,CHA 2,ATL 1,opp,1,moneyike,2285,4611128491
Jalen Brunson (37338088),Devin Vassell (37338234),Quentin Grimes (37338318),Julius Randle (37338149),Naz Reid (37338300),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Onyeka Okongwu (37338359),284.443125,316.64060301560363,49000,100.00%,0,121.6%,0,105.67,$4.86,MIN 2,ATL 2,opp,1,moklovin,1280,4610705414
Jalen Brunson (37338088),Dyson Daniels (37338165),Garrison Mathews (37338609),Julius Randle (37338149),Onyeka Okongwu (37338359),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Alperen Sengun (37338065),284.423125,318.8450437519418,49900,100.00%,0,121.59%,0,116.97,$4.86,ATL 4,NYK 1,opp,1,moklovin,1281,4610705418
Jalen Brunson (37338088),Quentin Grimes (37338318),OG Anunoby (37338270),Precious Achiuwa (37338518),Daniel Gafford (37338424),Devin Vassell (37338234),Santi Aldama (37338417),Nikola Jokic (37338012),284.4175,319.8143324181892,49600,100.00%,0,121.53%,0,126.57,$4.86,NYK 3,DAL 2,opp,1,tomjk321,532,4611006834
Jalen Brunson (37338088),Vit Krejci (37338481),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),Stephon Castle (37338477),284.563125,321.22346174920733,49800,100.00%,0,121.5%,0,157.34,$4.86,ATL 2,NYK 1,opp,1,kyle.keefer14,1764,4611070239
Cole Anthony (37338216),Devin Vassell (37338234),Josh Hart (37338127),Julius Randle (37338149),Onyeka Okongwu (37338359),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Stephen Curry (37338062),284.460625,316.0754810429505,49500,100.00%,0,121.46%,0,120.35000000000001,$4.86,ATL 3,ORL 1,opp,1,sedwards83,2401,4611355552
Keyonte George (37338282),Trey Murphy III (37338144),Keldon Johnson (37338409),OG Anunoby (37338270),Mark Williams (37338232),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),284.39312500000005,319.289474417328,49800,100.00%,0,121.29%,0,162.24,$4.85,SAS 2,UTA 1,opp,1,cheddabisque,2582,4610880282
Stephen Curry (37338062),Paul George (37338105),Michael Porter Jr. (37338208),Josh Hart (37338127),Brook Lopez (37338338),Garrison Mathews (37338609),Quentin Grimes (37338318),Onyeka Okongwu (37338359),284.238125,313.7030436853733,49100,100.00%,0,121.23%,0,61.120000000000005,$4.85,ATL 2,GSW 1,opp,1,tzander01,206,4611317276
Keaton Wallace (37338930),Vit Krejci (37338481),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),284.61000000000007,320.60742768587784,49300,100.00%,0,121.2%,0,200.68,$4.85,ATL 3,SAS 2,opp,1,papagates,3600,4611014986
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Scottie Barnes (37338057),Josh Hart (37338127),Mark Williams (37338232),Stephon Castle (37338477),Julius Randle (37338149),CJ McCollum (37338156),284.476796875,315.75267122289455,50000,100.00%,0,121.13%,0,157.41000000000003,$4.85,ATL 2,TOR 1,opp,1,cheddabisque,2191,4610880319
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),LaMelo Ball (37338029),Devin Vassell (37338234),Keaton Wallace (37338930),284.49,317.48442528670563,49400,100.00%,0,121.11%,0,164.89,$4.84,ATL 3,SAS 2,opp,1,lozingitall,3707,4611045855
Jalen Brunson (37338088),Vit Krejci (37338481),Keldon Johnson (37338409),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),Dejounte Murray (37338096),Brice Sensabaugh (37338383),Mark Williams (37338232),284.383125,319.9370726087435,49300,100.00%,0,121.07%,0,151.98000000000002,$4.84,ORL 2,NYK 1,opp,1,oxenduck,1219,4610588023
Jalen Brunson (37338088),Amen Thompson (37338122),Devin Vassell (37338234),Jaren Jackson Jr. (37338053),Jeremiah Robinson-Earl (37338708),Keaton Wallace (37338930),Cam Whitmore (37338526),Stephen Curry (37338062),284.323125,316.48776226773987,49700,100.00%,0,121.01%,0,100.23,$4.84,HOU 2,NYK 1,opp,1,davis2543,1838,4611171639
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Zach LaVine (37338073),David Roddy (37338933),Wendell Carter Jr. (37338391),Coby White (37338195),Brice Sensabaugh (37338383),Anthony Edwards (37338044),284.393125,315.85032593341555,49300,100.00%,0,120.96%,0,129.3,$4.84,ATL 2,CHI 2,opp,1,Miklop,1337,4610720563
Jalen Brunson (37338088),Svi Mykhailiuk (37338463),Garrison Mathews (37338609),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Julius Randle (37338149),Nikola Jokic (37338012),284.39625,318.2761156021762,49400,100.00%,0,120.84%,0,136.2,$4.83,NYK 2,ATL 2,opp,1,oxenduck,544,4610587941
Jalen Brunson (37338088),Jaden Hardy (37338402),Josh Hart (37338127),Brice Sensabaugh (37338383),Giannis Antetokounmpo (37338014),Bogdan Bogdanovic (37338369),Keldon Johnson (37338409),Vit Krejci (37338481),284.51375,319.5728659783268,49600,100.00%,0,120.7%,0,140.31,$4.83,NYK 2,ATL 2,opp,1,HighPraiseHighFocus,304,4610856171
Jalen Brunson (37338088),Anthony Edwards (37338044),Michael Porter Jr. (37338208),Precious Achiuwa (37338518),Alperen Sengun (37338065),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Stephon Castle (37338477),284.3943750000001,317.3260488503395,50000,100.00%,0,120.66%,0,134.86,$4.83,NYK 2,MIN 1,opp,1,sullybrochill,1021,4610652793
Jalen Brunson (37338088),Khris Middleton (37338293),Garrison Mathews (37338609),Dillon Brooks (37338345),Wendell Carter Jr. (37338391),CJ McCollum (37338156),Naji Marshall (37338314),Victor Wembanyama (37338018),284.303125,317.5684491464033,49900,100.00%,0,120.43%,0,94.39,$4.82,NYK 1,MIL 1,opp,1,jpm11,1458,4610881385
Keaton Wallace (37338930),Amen Thompson (37338122),Josh Hart (37338127),Keldon Johnson (37338409),Jonathan Isaac (37338510),Ja Morant (37338082),Quentin Grimes (37338318),Stephen Curry (37338062),284.180625,315.9787683831676,49000,100.00%,0,120.43%,0,77.53999999999999,$4.82,ATL 1,HOU 1,opp,1,Miklop,2115,4610720556
Jaden Hardy (37338402),Bogdan Bogdanovic (37338369),Cody Martin (37338468),Josh Hart (37338127),Walker Kessler (37338183),Keaton Wallace (37338930),Amen Thompson (37338122),Victor Wembanyama (37338018),284.200625,315.6900934397258,49500,100.00%,0,120.35%,0,106.56,$4.81,ATL 2,DAL 1,opp,1,jpm11,2195,4610881297
Dyson Daniels (37338165),Jalen Green (37338162),OG Anunoby (37338270),Kyle Filipowski (37338420),Daniel Gafford (37338424),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Alperen Sengun (37338065),284.183125,315.27767279629774,49600,100.00%,0,120.33%,0,115.96000000000001,$4.81,HOU 3,ATL 2,opp,1,cheddabisque,2586,4610880304
Jalen Brunson (37338088),Paul George (37338105),Jayson Tatum (37338023),Bobby Portis (37338274),Brook Lopez (37338338),Quentin Grimes (37338318),Bogdan Bogdanovic (37338369),Jeremiah Robinson-Earl (37338708),284.2764279513889,315.94681894037984,49900,100.00%,0,120.27%,0,98.5,$4.81,MIL 2,NYK 1,opp,1,lozingitall,159,4611045858
Keyonte George (37338282),Anthony Edwards (37338044),Garrison Mathews (37338609),Julius Randle (37338149),Jonathan Isaac (37338510),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Daniel Gafford (37338424),284.32,322.53755748343946,49600,100.00%,0,120.19%,0,130.88,$4.81,MIN 2,ATL 2,opp,1,rrod133,3717,4611060298
Jalen Brunson (37338088),Klay Thompson (37338250),Brice Sensabaugh (37338383),Peyton Watson (37338441),Wendell Carter Jr. (37338391),Trey Murphy III (37338144),Cam Whitmore (37338526),Victor Wembanyama (37338018),284.22312500000004,317.94315896447404,49600,100.00%,0,120.1%,0,101.99000000000001,$4.8,NYK 1,DAL 1,opp,1,dacoltz,1854,4611176165
Cole Anthony (37338216),Vit Krejci (37338481),Garrison Mathews (37338609),OG Anunoby (37338270),Alperen Sengun (37338065),Jalen Brunson (37338088),Trey Murphy III (37338144),Keyonte George (37338282),284.19625,316.27972227501294,49200,100.00%,0,120.08%,0,123.60999999999999,$4.8,ATL 2,NYK 2,opp,1,LeftyE33,649,4611119733
Jalen Brunson (37338088),Trey Murphy III (37338144),Brice Sensabaugh (37338383),Precious Achiuwa (37338518),Daniel Gafford (37338424),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Nikola Jokic (37338012),284.444375,320.30648791300507,49200,100.00%,0,120.03%,0,185.96,$4.8,NYK 2,ATL 2,opp,1,iamthesqweez,1083,4611048232
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Quentin Grimes (37338318),David Roddy (37338933),Rudy Gobert (37338268),Nickeil Alexander-Walker (37338562),Zach LaVine (37338073),Victor Wembanyama (37338018),284.243125,317.6779330683183,49900,100.00%,0,119.98%,0,112.83,$4.8,ATL 2,MIN 2,opp,1,Firedog50,1246,4610657407
Jalen Brunson (37338088),Devin Vassell (37338234),Naji Marshall (37338314),Brice Sensabaugh (37338383),Alperen Sengun (37338065),Vit Krejci (37338481),Dillon Brooks (37338345),Julius Randle (37338149),284.283125,316.5070879866545,49000,100.00%,0,119.8%,0,114.0,$4.79,HOU 2,NYK 1,opp,1,whiant4050,1903,4611281025
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Jeremiah Robinson-Earl (37338708),Daniel Gafford (37338424),Vit Krejci (37338481),Bobby Portis (37338274),Giannis Antetokounmpo (37338014),284.40374999999995,320.7155292621315,49200,100.00%,0,119.72%,0,164.2,$4.79,NYK 2,ATL 2,opp,1,cagea65,356,4610892835
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Tristan da Silva (37338374),Harrison Barnes (37338459),Mark Williams (37338232),Amen Thompson (37338122),Jeremiah Robinson-Earl (37338708),Victor Wembanyama (37338018),284.263125,317.53766768003214,49800,100.00%,0,119.55%,0,136.25,$4.78,SAS 2,NYK 1,opp,1,rsbathla,1502,4610882964
Ja Morant (37338082),Stephon Castle (37338477),Trey Murphy III (37338144),Giannis Antetokounmpo (37338014),Mark Williams (37338232),Vit Krejci (37338481),Brice Sensabaugh (37338383),Keaton Wallace (37338930),284.29,321.39394318667496,49100,100.00%,0,119.36%,0,181.0,$4.77,ATL 2,MEM 1,opp,1,robseykdotcom,3226,4610753930
Stephon Castle (37338477),Vit Krejci (37338481),Jayson Tatum (37338023),Josh Hart (37338127),Mark Williams (37338232),Ja Morant (37338082),David Roddy (37338933),Devin Vassell (37338234),284.2664279513889,316.84183872282193,49500,100.00%,0,119.35%,0,149.98999999999998,$4.77,SAS 2,ATL 2,opp,1,abreza,2376,4611315285
Jalen Brunson (37338088),CJ McCollum (37338156),Trey Murphy III (37338144),Guerschon Yabusele (37338278),Wendell Carter Jr. (37338391),Tyrese Maxey (37338037),Brice Sensabaugh (37338383),Keaton Wallace (37338930),284.151875,313.68554729845357,50000,100.00%,0,119.35%,0,112.86000000000001,$4.77,NOP 2,PHI 2,opp,1,Rumblephish,514,4611311578
Jalen Brunson (37338088),Stephon Castle (37338477),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Vit Krejci (37338481),Brice Sensabaugh (37338383),Donte DiVincenzo (37338260),284.313125,320.2911542757299,49000,100.00%,0,119.33%,0,160.23000000000002,$4.77,SAS 2,ATL 2,opp,1,cagea65,1541,4610892794
Jalen Brunson (37338088),Vit Krejci (37338481),Brice Sensabaugh (37338383),Julius Randle (37338149),Jalen Smith (37338540),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),Jamal Murray (37338169),284.243125,320.40115164091725,49400,100.00%,0,119.32%,0,133.09,$4.77,ATL 2,NYK 1,opp,1,PrimeTimeDD13,1575,4610930904
Jalen Brunson (37338088),Garrison Mathews (37338609),OG Anunoby (37338270),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Damian Lillard (37338085),Jeremiah Robinson-Earl (37338708),Wendell Carter Jr. (37338391),284.22625,317.1969141307318,49000,100.00%,0,119.32%,0,139.82000000000002,$4.77,NYK 2,ATL 1,opp,1,cheddabisque,595,4610880330
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Amen Thompson (37338122),Santi Aldama (37338417),Mark Williams (37338232),Vit Krejci (37338481),Garrison Mathews (37338609),Victor Wembanyama (37338018),284.313125,318.5534475826697,49700,100.00%,0,119.31%,0,166.45,$4.77,ATL 3,NYK 1,opp,1,JBCJBCJBC,1654,4611015594
Chris Paul (37338220),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Bobby Portis (37338274),Victor Wembanyama (37338018),Keaton Wallace (37338930),Jeremiah Robinson-Earl (37338708),Nikola Jokic (37338012),284.32,321.45606872031556,49800,100.00%,0,119.26%,0,167.0,$4.77,SAS 3,ATL 2,opp,1,nickps,3404,4610882692
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Giannis Antetokounmpo (37338014),Josh Giddey (37338141),284.343125,320.3092881337745,49400,100.00%,0,119.24%,0,160.66,$4.77,ATL 2,UTA 2,opp,1,fjbourne,1398,4610861000
Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Garrison Mathews (37338609),Jayson Tatum (37338023),Mark Williams (37338232),Keaton Wallace (37338930),Andrew Wiggins (37338228),Nikola Jokic (37338012),284.3158029513889,319.9111125344099,49600,100.00%,0,119.22%,0,180.73000000000002,$4.77,ATL 4,BOS 1,opp,1,nickps,3406,4610882698
Keaton Wallace (37338930),Vit Krejci (37338481),Josh Hart (37338127),Keldon Johnson (37338409),Alperen Sengun (37338065),Garrison Mathews (37338609),Paolo Banchero (37338047),Anthony Edwards (37338044),284.140625,317.439021697386,49400,100.00%,0,119.21%,0,119.77,$4.77,ATL 3,NYK 1,opp,1,mazwa,2309,4611134556
Jalen Brunson (37338088),Vit Krejci (37338481),Scottie Barnes (37338057),Harrison Barnes (37338459),Nikola Jokic (37338012),Chris Paul (37338220),David Roddy (37338933),Keaton Wallace (37338930),284.239296875,318.68826760235385,49900,100.00%,0,119.18%,0,132.51,$4.77,ATL 3,SAS 2,opp,1,davis2543,1843,4611171670
Keaton Wallace (37338930),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Keyonte George (37338282),Trey Murphy III (37338144),LaMelo Ball (37338029),284.19,318.30120636975477,49500,100.00%,0,119.16%,0,149.17000000000002,$4.77,ATL 3,UTA 2,opp,1,mofophins,3768,4611109808
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Paul George (37338105),David Roddy (37338933),Mark Williams (37338232),Trey Murphy III (37338144),Cody Martin (37338468),Miles Bridges (37338131),284.120625,315.03183819334544,49200,100.00%,0,118.93%,0,114.48,$4.76,CHA 3,ATL 2,opp,1,ShaidyAdvice,184,4611355658
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Dyson Daniels (37338165),Khris Middleton (37338293),Miles Bridges (37338131),284.146875,312.6230109007505,49400,100.00%,0,118.93%,0,92.12,$4.76,NYK 3,ATL 2,opp,1,jgolfer33,65,4611207663
LaMelo Ball (37338029),Stephon Castle (37338477),Keldon Johnson (37338409),OG Anunoby (37338270),Wendell Carter Jr. (37338391),Vit Krejci (37338481),Devin Vassell (37338234),Victor Wembanyama (37338018),284.183125,316.32714781383345,49600,100.00%,0,118.79%,0,157.97000000000003,$4.75,SAS 4,CHA 1,opp,1,mazwa,2688,4611134473
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Julius Randle (37338149),Rudy Gobert (37338268),Coby White (37338195),Kyle Filipowski (37338420),Nikola Jokic (37338012),284.12,317.55676718823156,49700,100.00%,0,118.78%,0,113.18,$4.75,ATL 2,MIN 2,opp,1,mazwa,3832,4611134466
Stephon Castle (37338477),Devin Vassell (37338234),Brice Sensabaugh (37338383),OG Anunoby (37338270),Mark Williams (37338232),Anthony Edwards (37338044),Jeremiah Robinson-Earl (37338708),Giannis Antetokounmpo (37338014),284.173125,319.7864301352475,50000,100.00%,0,118.67%,0,152.76000000000002,$4.75,SAS 2,UTA 1,opp,1,tomjk321,2642,4611006793
Stephon Castle (37338477),CJ McCollum (37338156),Brice Sensabaugh (37338383),PJ Washington (37338176),Daniel Gafford (37338424),Isaiah Collier (37338329),Devin Vassell (37338234),Giannis Antetokounmpo (37338014),284.11,319.84813649310775,49700,100.00%,0,118.66%,0,126.79,$4.75,SAS 2,UTA 2,opp,1,Miklop,3207,4610720549
Stephon Castle (37338477),Trey Murphy III (37338144),Bogdan Bogdanovic (37338369),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Giannis Antetokounmpo (37338014),LaMelo Ball (37338029),284.11,319.02275268437023,49400,100.00%,0,118.64%,0,160.5,$4.75,ATL 2,SAS 1,opp,1,mazwa,3830,4611134465
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Kyle Filipowski (37338420),Wendell Carter Jr. (37338391),Keyonte George (37338282),Giannis Antetokounmpo (37338014),Anthony Edwards (37338044),284.083125,318.81687375616286,49300,100.00%,0,118.64%,0,146.26,$4.75,UTA 2,SAS 1,opp,1,giantsquid,2638,4610921546
Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),OG Anunoby (37338270),Keldon Johnson (37338409),Nikola Jokic (37338012),Jalen Green (37338162),Quentin Grimes (37338318),Josh Giddey (37338141),284.053125,317.4244540513915,49400,100.00%,0,118.63%,0,123.47,$4.75,ATL 2,NYK 1,opp,1,gmanonland2,2639,4610998031
Jalen Brunson (37338088),Vit Krejci (37338481),Harrison Barnes (37338459),Dillon Brooks (37338345),Alperen Sengun (37338065),Bogdan Bogdanovic (37338369),David Roddy (37338933),Victor Wembanyama (37338018),284.15312500000005,317.789066945563,49000,100.00%,0,118.47%,0,143.79000000000002,$4.74,ATL 3,SAS 2,opp,1,iamthesqweez,1706,4611048154
Jalen Brunson (37338088),Trey Murphy III (37338144),Garrison Mathews (37338609),Jaren Jackson Jr. (37338053),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),David Roddy (37338933),Vit Krejci (37338481),284.193125,319.8192066055496,49700,100.00%,0,118.39%,0,140.18,$4.74,ATL 4,NYK 1,opp,1,dacoltz,1847,4611176105
Jalen Brunson (37338088),Garrison Mathews (37338609),Josh Hart (37338127),Jonathan Isaac (37338510),Walker Kessler (37338183),Stephon Castle (37338477),Naji Marshall (37338314),LaMelo Ball (37338029),284.15375,315.6117094567379,49000,100.00%,0,118.32%,0,112.88,$4.73,NYK 2,ATL 1,opp,1,oxenduck,253,4610588013
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Michael Porter Jr. (37338208),David Roddy (37338933),Mark Williams (37338232),Keaton Wallace (37338930),Amen Thompson (37338122),LaMelo Ball (37338029),284.153125,316.10858291512426,49200,100.00%,0,118.29%,0,145.57,$4.73,ATL 3,CHA 2,opp,1,Miklop,1328,4610720530
Chris Paul (37338220),Garrison Mathews (37338609),Harrison Barnes (37338459),OG Anunoby (37338270),Giannis Antetokounmpo (37338014),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),284.053125,320.2995758973809,49400,100.00%,0,118.16%,0,126.07,$4.73,SAS 3,ATL 2,opp,1,mazwa,2701,4611134537
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),Zach LaVine (37338073),Devin Vassell (37338234),Jeremiah Robinson-Earl (37338708),284.113125,319.32861009626527,50000,100.00%,0,118.15%,0,142.38,$4.73,ATL 2,NYK 1,opp,1,Firedog50,1263,4610657497
Jalen Brunson (37338088),Stephon Castle (37338477),Keldon Johnson (37338409),Josh Hart (37338127),Mark Williams (37338232),Ja Morant (37338082),Jeremiah Robinson-Earl (37338708),Jamal Murray (37338169),284.14375,316.9050245964159,49100,100.00%,0,118.1%,0,130.55,$4.72,NYK 2,SAS 2,opp,1,jpm11,345,4610881375
Jalen Brunson (37338088),Garrison Mathews (37338609),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Alperen Sengun (37338065),Mike Conley (37338507),Jeremiah Robinson-Earl (37338708),LaMelo Ball (37338029),284.11375,316.21867661853884,49600,100.00%,0,118.06%,0,122.13,$4.72,NYK 2,ATL 2,opp,1,mikewein,444,4611315564
Jalen Brunson (37338088),Amen Thompson (37338122),Brice Sensabaugh (37338383),Jonathan Isaac (37338510),Wendell Carter Jr. (37338391),Jose Alvarado (37338571),Trey Murphy III (37338144),LaMelo Ball (37338029),283.993125,315.5300492407258,49800,100.00%,0,118.05%,0,102.82000000000001,$4.72,ORL 2,NOP 2,opp,1,moneyike,1774,4611128542
Keaton Wallace (37338930),Vit Krejci (37338481),Bogdan Bogdanovic (37338369),Harrison Barnes (37338459),Victor Wembanyama (37338018),Devin Vassell (37338234),Kyle Filipowski (37338420),Nikola Jokic (37338012),284.11,319.5600155148062,49500,100.00%,0,117.92%,0,160.45,$4.72,ATL 3,SAS 3,opp,1,Kn9ne,4261,4611336385
Cole Anthony (37338216),Garrison Mathews (37338609),Brice Sensabaugh (37338383),PJ Washington (37338176),Victor Wembanyama (37338018),Keaton Wallace (37338930),Bogdan Bogdanovic (37338369),LaMelo Ball (37338029),284.07,318.25237118749953,49800,100.00%,0,117.89%,0,139.49,$4.72,ATL 3,ORL 1,opp,1,rrod133,3739,4611060313
Jalen Brunson (37338088),Bogdan Bogdanovic (37338369),Trey Murphy III (37338144),Santi Aldama (37338417),Daniel Gafford (37338424),Amen Thompson (37338122),Nickeil Alexander-Walker (37338562),Alperen Sengun (37338065),283.973125,317.3302185569225,49100,100.00%,0,117.87%,0,123.23,$4.71,HOU 2,NYK 1,opp,1,jpm11,1456,4610881377
Dejounte Murray (37338096),Vit Krejci (37338481),Mikal Bridges (37338239),Naji Marshall (37338314),Precious Achiuwa (37338518),Jalen Brunson (37338088),Julius Randle (37338149),Walker Kessler (37338183),283.9425,314.5155589702142,49600,100.00%,0,117.82%,0,98.93,$4.71,NYK 3,NOP 1,opp,1,mgelfand530,238,4610681326
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Brice Sensabaugh (37338383),Josh Hart (37338127),Nikola Vucevic (37338099),Keyonte George (37338282),Paolo Banchero (37338047),Devin Vassell (37338234),284.080625,316.9124985776149,49700,100.00%,0,117.8%,0,132.75,$4.71,SAS 2,UTA 2,opp,1,dacoltz,2326,4611176170
Stephon Castle (37338477),Desmond Bane (37338134),Josh Hart (37338127),Cam Whitmore (37338526),Alperen Sengun (37338065),Quentin Grimes (37338318),Brice Sensabaugh (37338383),Ja Morant (37338082),283.94062500000007,317.665753948849,49700,100.00%,0,117.67%,0,101.77000000000001,$4.71,MEM 2,HOU 2,opp,1,oxenduck,2075,4610588011
Jalen Brunson (37338088),Vit Krejci (37338481),Nickeil Alexander-Walker (37338562),Josh Hart (37338127),Nikola Jokic (37338012),Klay Thompson (37338250),Bogdan Bogdanovic (37338369),Cam Whitmore (37338526),284.10375,317.52248745642953,50000,100.00%,0,117.67%,0,127.86,$4.71,NYK 2,ATL 2,opp,1,srodriguez34,362,4611000864
Keaton Wallace (37338930),Desmond Bane (37338134),Josh Hart (37338127),OG Anunoby (37338270),Jalen Smith (37338540),Stephon Castle (37338477),Andrew Wiggins (37338228),Giannis Antetokounmpo (37338014),283.92375,316.86528495623315,49100,100.00%,0,117.49%,0,112.49,$4.7,NYK 2,ATL 1,opp,1,HighPraiseHighFocus,723,4610856162
Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Nickeil Alexander-Walker (37338562),Giannis Antetokounmpo (37338014),Onyeka Okongwu (37338359),Jalen Brunson (37338088),Kyle Filipowski (37338420),Ja Morant (37338082),284.053125,321.62855301572966,49700,100.00%,0,117.44%,0,142.23,$4.7,ATL 2,SAS 1,opp,1,Reshes,1966,4611315792
