PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
Jared Butler (37714660),Jaylen Brown (37714251),De'Andre Hunter (37714489),Jaren Jackson Jr. (37714247),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Giannis Antetokounmpo (37714167),Keon Johnson (37714493),256.74,285.68999999999994,348.81,49800,0.0%,1.09%,-16.8%,31.25%,163.87,$-0.7,CHA 2,PHI 1,generated,1
Jalen Brunson (37714222),Caris LeVert (37714429),LeBron James (37714176),Aaron Gordon (37714497),Obi Toppin (37714485),Ty Jerome (37714594),Nick Smith Jr. (37714549),Josh Giddey (37714292),254.31,271.52,341.06000000000006,49800,0.01%,0.96%,-16.8%,27.61%,84.28,$-0.7,NYK 1,ATL 1,generated,1
Ja Morant (37714217),Lonzo Ball (37714469),Franz Wagner (37714214),Santi Aldama (37714554),Nick Richards (37714444),Darius Garland (37714289),Caris LeVert (37714429),De'Andre Hunter (37714489),251.56,260.33,339.37,49400,0.0%,0.99%,-16.8%,25.0%,68.49000000000001,$-0.7,MEM 2,CLE 2,generated,1
Keon Johnson (37714493),Vince Williams Jr. (37714890),Franz Wagner (37714214),Obi Toppin (37714485),Onyeka Okongwu (37714369),Elfrid Payton (37714686),De'Andre Hunter (37714489),Nikola Jokic (37714165),254.77,275.74,345.99,49000,0.0%,1.07%,-16.8%,29.75%,126.68,$-0.7,BKN 1,MEM 1,generated,1
Tyus Jones (37714466),Keon Johnson (37714493),Nick Smith Jr. (37714549),Jaren Jackson Jr. (37714247),Giannis Antetokounmpo (37714167),Devin Vassell (37714392),Matas Buzelis (37714526),Aaron Gordon (37714497),254.43,264.2,339.90999999999997,49500,0.0%,0.9%,-16.8%,27.7%,68.32,$-0.7,PHX 1,BKN 1,generated,1
Ben Simmons (37714416),Quentin Grimes (37714461),Caris LeVert (37714429),De'Andre Hunter (37714489),Joel Embiid (37714184),Elfrid Payton (37714686),LeBron James (37714176),Day'Ron Sharpe (37714613),250.27999999999997,257.65,339.44,49000,0.01%,0.86%,-16.8%,24.36%,107.11,$-0.7,PHI 2,LAC 1,generated,1
Ja Morant (37714217),Vince Williams Jr. (37714890),Franz Wagner (37714214),Trendon Watford (37714679),Myles Turner (37714384),Ty Jerome (37714594),Ziaire Williams (37714544),LeBron James (37714176),248.40000000000003,258.05,340.9200000000001,49300,0.01%,0.94%,-16.8%,23.35%,58.64,$-0.7,MEM 2,BKN 2,generated,1
Elfrid Payton (37714686),Desmond Bane (37714271),De'Andre Hunter (37714489),Paolo Banchero (37714229),Obi Toppin (37714485),Coby White (37714309),Kawhi Leonard (37714302),Anfernee Simons (37714321),261.77,279.0,343.64,49800,0.0%,0.89%,-16.9%,35.24%,133.8,$-0.7,CHA 1,MEM 1,generated,1
Ja Morant (37714217),Caris LeVert (37714429),Bennedict Mathurin (37714446),Jayson Tatum (37714180),Wendell Carter Jr. (37714641),Ty Jerome (37714594),Michael Porter Jr. (37714317),Devin Vassell (37714392),251.78,261.36,336.94,49800,0.01%,0.96%,-16.9%,25.32%,65.01,$-0.7,MEM 1,ATL 1,generated,1
Jalen Brunson (37714222),Max Strus (37714561),Ricky Council IV (37714950),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Austin Reaves (37714240),Precious Achiuwa (37714404),Aaron Gordon (37714497),263.04,274.7,341.6,49400,0.0%,0.83%,-16.9%,36.78%,103.03,$-0.7,NYK 3,CLE 2,generated,1
Ja Morant (37714217),Caris LeVert (37714429),Kawhi Leonard (37714302),Pascal Siakam (37714266),Jaren Jackson Jr. (37714247),Jared Butler (37714660),Aaron Gordon (37714497),Wendell Carter Jr. (37714641),253.32999999999998,277.96000000000004,340.83,50000,0.0%,0.91%,-16.9%,26.7%,108.12,$-0.7,MEM 2,ATL 1,generated,1
Jrue Holiday (37714597),Shaedon Sharpe (37714424),De'Andre Hunter (37714489),Aaron Gordon (37714497),Evan Mobley (37714225),Elfrid Payton (37714686),Kawhi Leonard (37714302),Luka Doncic (37714173),255.08,267.54,341.87,49900,0.0%,1.06%,-16.9%,28.72%,119.91999999999999,$-0.7,CLE 2,BOS 1,generated,1
Jared Butler (37714660),Shaedon Sharpe (37714424),Devin Vassell (37714392),Santi Aldama (37714554),Aaron Gordon (37714497),Darius Garland (37714289),Miles Bridges (37714211),Jalen Brunson (37714222),253.88000000000002,267.28,339.86,49200,0.0%,1.14%,-16.9%,27.6%,92.66,$-0.7,PHI 1,POR 1,generated,1
T.J. McConnell (37714648),Caris LeVert (37714429),Cameron Johnson (37714376),Harrison Barnes (37714520),Ivica Zubac (37714274),Ty Jerome (37714594),LeBron James (37714176),Kawhi Leonard (37714302),251.42,267.23,340.96000000000004,49300,0.01%,0.87%,-16.9%,25.01%,98.11,$-0.7,LAC 2,IND 1,generated,1
Ty Jerome (37714594),Keon Johnson (37714493),Vince Williams Jr. (37714890),Ricky Council IV (37714950),Giannis Antetokounmpo (37714167),Kentavious Caldwell-Pope (37714773),Kawhi Leonard (37714302),Nikola Jokic (37714165),252.33,271.92999999999995,346.54,50000,0.0%,1.16%,-16.9%,27.73%,99.68,$-0.7,CLE 1,BKN 1,generated,1
Chris Paul (37714441),Vince Williams Jr. (37714890),Aaron Nesmith (37714742),Jaren Jackson Jr. (37714247),Myles Turner (37714384),Devin Vassell (37714392),Max Strus (37714561),Nikola Jokic (37714165),254.57,263.82,343.53,49000,0.0%,0.93%,-16.9%,28.67%,71.38,$-0.7,SAS 2,MEM 2,generated,1
T.J. McConnell (37714648),Donovan Mitchell (37714236),Paul George (37714285),Jaren Jackson Jr. (37714247),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Jaylen Brown (37714251),Chris Paul (37714441),252.07000000000002,272.22,342.37,49400,0.01%,0.87%,-16.9%,25.84%,135.46,$-0.7,CHA 2,IND 1,generated,1
Jared Butler (37714660),Lonzo Ball (37714469),Quentin Grimes (37714461),Giannis Antetokounmpo (37714167),Trendon Watford (37714679),Chris Paul (37714441),Bol Bol (37714501),Karl-Anthony Towns (37714189),253.07,273.32000000000005,343.35,49400,0.01%,0.95%,-16.9%,27.24%,105.46000000000001,$-0.7,PHI 2,CHI 1,generated,1
Jared Butler (37714660),Ziaire Williams (37714544),Coby White (37714309),Precious Achiuwa (37714404),Nikola Jokic (37714165),Elfrid Payton (37714686),Nick Smith Jr. (37714549),De'Aaron Fox (37714260),260.18,281.5,344.15000000000003,49900,0.0%,1.04%,-17.0%,34.62%,134.4,$-0.7,CHA 2,PHI 1,generated,1
T.J. McConnell (37714648),Devin Booker (37714207),Vince Williams Jr. (37714890),Paolo Banchero (37714229),Zach Edey (37714524),James Harden (37714200),Deni Avdija (37714341),Jusuf Nurkic (37714601),253.07999999999998,269.04,347.33000000000004,49100,0.0%,1.06%,-17.0%,27.93%,112.78,$-0.7,MEM 2,IND 1,generated,1
T.J. McConnell (37714648),Ziaire Williams (37714544),Rui Hachimura (37714380),Santi Aldama (37714554),Onyeka Okongwu (37714369),Lonzo Ball (37714469),Giannis Antetokounmpo (37714167),Nikola Vucevic (37714269),249.55,259.86,340.86,49600,0.01%,1.0%,-17.0%,24.3%,73.1,$-0.7,CHI 2,IND 1,generated,1
Tyus Jones (37714466),Nick Smith Jr. (37714549),Kawhi Leonard (37714302),Ricky Council IV (37714950),Jusuf Nurkic (37714601),Devin Booker (37714207),Jaren Jackson Jr. (37714247),Paolo Banchero (37714229),259.47999999999996,278.17,347.19,49300,0.0%,0.92%,-17.0%,33.28%,122.52000000000001,$-0.7,PHX 2,CHA 2,generated,1
Terance Mann (37714834),Quentin Grimes (37714461),Jayson Tatum (37714180),Jaren Jackson Jr. (37714247),Karl-Anthony Towns (37714189),Ty Jerome (37714594),Royce O'Neale (37714481),Jusuf Nurkic (37714601),256.19,276.34000000000003,341.9,49600,0.0%,1.03%,-17.0%,29.95%,106.95,$-0.7,ATL 1,PHI 1,generated,1
Jalen Brunson (37714222),Quentin Grimes (37714461),Franz Wagner (37714214),Pascal Siakam (37714266),Wendell Carter Jr. (37714641),AJ Green (37714828),Paolo Banchero (37714229),Mouhamed Gueye (37714711),260.19,277.61,343.92,49400,0.0%,1.02%,-17.0%,33.67%,107.92,$-0.7,ORL 3,NYK 1,generated,1
Lonzo Ball (37714469),De'Aaron Fox (37714260),De'Andre Hunter (37714489),Matas Buzelis (37714526),Aaron Gordon (37714497),Anfernee Simons (37714321),Jeremy Sochan (37714579),Luka Doncic (37714173),256.1,262.59999999999997,338.95,49200,0.0%,0.93%,-17.0%,29.3%,75.78,$-0.7,CHI 2,SAS 2,generated,1
Jalen Brunson (37714222),Dyson Daniels (37714299),Jayson Tatum (37714180),Ricky Council IV (37714950),Myles Turner (37714384),Shaedon Sharpe (37714424),Caris LeVert (37714429),Elfrid Payton (37714686),259.31,268.29,340.59999999999997,49100,0.0%,0.9%,-17.0%,32.44%,106.77000000000001,$-0.7,ATL 2,NYK 1,generated,1
Ty Jerome (37714594),Kentavious Caldwell-Pope (37714773),Jayson Tatum (37714180),Ricky Council IV (37714950),Nikola Jokic (37714165),Elfrid Payton (37714686),Santi Aldama (37714554),Kawhi Leonard (37714302),255.53,274.38,345.53,49000,0.0%,1.07%,-17.1%,30.2%,131.02,$-0.7,CLE 1,ORL 1,generated,1
AJ Green (37714828),Lonzo Ball (37714469),Ayo Dosunmu (37714400),Paolo Banchero (37714229),Goga Bitadze (37714529),Elfrid Payton (37714686),Evan Mobley (37714225),LeBron James (37714176),254.93,264.67,342.69000000000005,49400,0.0%,1.13%,-17.1%,28.76%,109.23,$-0.7,CHI 2,ORL 2,generated,1
Tyrese Haliburton (37714244),De'Aaron Fox (37714260),Devin Vassell (37714392),Mouhamed Gueye (37714711),Jalen Smith (37714747),Damian Lillard (37714194),Aaron Gordon (37714497),Chris Paul (37714441),253.49,263.83,338.13,49100,0.01%,0.79%,-17.1%,26.28%,73.67000000000002,$-0.7,SAS 3,IND 1,generated,1
Elfrid Payton (37714686),Coby White (37714309),Norman Powell (37714280),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Chris Paul (37714441),Nick Smith Jr. (37714549),Michael Porter Jr. (37714317),260.62,269.01,340.79999999999995,49000,0.0%,0.96%,-17.1%,33.92%,116.53,$-0.7,CHA 2,CHI 1,generated,1
Ty Jerome (37714594),Luke Kennard (37714633),Caris LeVert (37714429),Matas Buzelis (37714526),Joel Embiid (37714184),Elfrid Payton (37714686),Giannis Antetokounmpo (37714167),Onyeka Okongwu (37714369),250.41000000000003,265.71999999999997,341.14,50000,0.0%,1.02%,-17.1%,25.13%,101.52,$-0.7,ATL 2,CLE 1,generated,1
Jared Butler (37714660),Devin Vassell (37714392),Caris LeVert (37714429),Paolo Banchero (37714229),Evan Mobley (37714225),Anfernee Simons (37714321),Michael Porter Jr. (37714317),Jusuf Nurkic (37714601),259.69000000000005,278.28,343.73,49300,0.0%,1.06%,-17.1%,33.7%,130.4,$-0.7,PHI 1,SAS 1,generated,1
Cole Anthony (37714473),Sam Merrill (37714766),Devin Vassell (37714392),Michael Porter Jr. (37714317),Giannis Antetokounmpo (37714167),Jalen Brunson (37714222),Shaedon Sharpe (37714424),Kentavious Caldwell-Pope (37714773),258.04,260.90000000000003,343.16999999999996,50000,0.0%,1.09%,-17.1%,32.35%,65.39,$-0.7,ORL 2,CLE 1,generated,1
Lonzo Ball (37714469),Quentin Grimes (37714461),Franz Wagner (37714214),Giannis Antetokounmpo (37714167),Jeremy Sochan (37714579),Caris LeVert (37714429),Nick Smith Jr. (37714549),Aaron Gordon (37714497),255.65,261.78000000000003,341.25,49400,0.01%,1.05%,-17.1%,29.26%,70.29,$-0.7,CHI 1,PHI 1,generated,1
Lonzo Ball (37714469),Keon Johnson (37714493),Vince Williams Jr. (37714890),De'Andre Hunter (37714489),Goga Bitadze (37714529),Luka Doncic (37714173),Matas Buzelis (37714526),Giannis Antetokounmpo (37714167),249.82999999999998,261.45000000000005,342.85999999999996,49400,0.01%,0.96%,-17.1%,24.6%,82.00999999999999,$-0.7,CHI 2,BKN 1,generated,1
Josh Giddey (37714292),Vince Williams Jr. (37714890),Ricky Council IV (37714950),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Russell Westbrook (37714359),Caris LeVert (37714429),LeBron James (37714176),255.41,271.66,343.43000000000006,49600,0.0%,1.02%,-17.1%,29.22%,94.69999999999999,$-0.7,CHI 1,MEM 1,generated,1
Jalen Brunson (37714222),Vince Williams Jr. (37714890),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Evan Mobley (37714225),Max Strus (37714561),Royce O'Neale (37714481),Paolo Banchero (37714229),261.88,273.88,346.32,49600,0.0%,0.93%,-17.1%,35.67%,116.43,$-0.7,CLE 3,NYK 1,generated,1
Jrue Holiday (37714597),Keon Johnson (37714493),Franz Wagner (37714214),Zaccharie Risacher (37714506),Trendon Watford (37714679),Ty Jerome (37714594),Devin Vassell (37714392),Nikola Jokic (37714165),253.22,262.75,341.63000000000005,49200,0.0%,1.01%,-17.2%,27.73%,73.03,$-0.7,BKN 2,BOS 1,generated,1
T.J. McConnell (37714648),Quentin Grimes (37714461),Jayson Tatum (37714180),Obi Toppin (37714485),Karl-Anthony Towns (37714189),Elfrid Payton (37714686),Aaron Gordon (37714497),Kawhi Leonard (37714302),259.96000000000004,287.07,346.41999999999996,49800,0.0%,0.94%,-17.2%,33.67%,157.2,$-0.7,IND 2,PHI 1,generated,1
Cole Anthony (37714473),Lonzo Ball (37714469),Vince Williams Jr. (37714890),Ayo Dosunmu (37714400),Goga Bitadze (37714529),Ziaire Williams (37714544),LeBron James (37714176),Giannis Antetokounmpo (37714167),249.39999999999998,254.97000000000003,344.48,49700,0.01%,0.93%,-17.2%,24.51%,58.38,$-0.7,ORL 2,CHI 2,generated,1
T.J. McConnell (37714648),Jaylen Brown (37714251),Caris LeVert (37714429),Ayo Dosunmu (37714400),Precious Achiuwa (37714404),Cole Anthony (37714473),Devin Vassell (37714392),Karl-Anthony Towns (37714189),259.90999999999997,275.1,341.58,49300,0.01%,0.84%,-17.2%,32.66%,99.91,$-0.7,NYK 2,IND 1,generated,1
Tyus Jones (37714466),Cameron Payne (37714821),Ricky Council IV (37714950),OG Anunoby (37714362),Jusuf Nurkic (37714601),Luka Doncic (37714173),Harrison Barnes (37714520),Nikola Jokic (37714165),252.62999999999997,270.97,343.14000000000004,49800,0.0%,1.02%,-17.2%,27.59%,92.23,$-0.7,NYK 2,PHX 1,generated,1
Jrue Holiday (37714597),Jamal Murray (37714232),Ricky Council IV (37714950),Pascal Siakam (37714266),Jusuf Nurkic (37714601),Toumani Camara (37714371),Caris LeVert (37714429),LeBron James (37714176),257.94,262.07,341.07000000000005,49000,0.0%,1.07%,-17.3%,31.54%,84.09,$-0.7,BOS 1,DEN 1,generated,1
T.J. McConnell (37714648),Donovan Mitchell (37714236),De'Andre Hunter (37714489),Matas Buzelis (37714526),Giannis Antetokounmpo (37714167),Devin Vassell (37714392),Coby White (37714309),Elfrid Payton (37714686),256.28000000000003,275.35,346.59,49900,0.0%,1.07%,-17.3%,30.11%,137.17000000000002,$-0.7,CLE 2,CHI 2,generated,1
Cole Anthony (37714473),Lonzo Ball (37714469),Vince Williams Jr. (37714890),De'Andre Hunter (37714489),Nikola Jokic (37714165),Ty Jerome (37714594),Mikal Bridges (37714336),Jalen Brunson (37714222),257.59,276.22,346.36,49700,0.0%,1.1%,-17.3%,32.23%,105.97,$-0.7,CLE 2,NYK 2,generated,1
Trae Young (37714197),Caris LeVert (37714429),Julian Champagnie (37714714),Jaren Jackson Jr. (37714247),Myles Turner (37714384),Devin Booker (37714207),Georges Niang (37714603),Elfrid Payton (37714686),255.67,261.04,338.93,50000,0.0%,1.05%,-17.3%,28.62%,85.97,$-0.7,ATL 3,SAS 1,generated,1
T.J. McConnell (37714648),Devin Vassell (37714392),Norman Powell (37714280),De'Andre Hunter (37714489),Goga Bitadze (37714529),Elfrid Payton (37714686),LeBron James (37714176),Tyrese Haliburton (37714244),256.46,273.05,344.91,49000,0.0%,0.99%,-17.3%,29.86%,136.41,$-0.7,IND 2,SAS 1,generated,1
Jalen Brunson (37714222),Max Strus (37714561),Andre Jackson Jr. (37714885),De'Andre Hunter (37714489),Myles Turner (37714384),Ty Jerome (37714594),Devin Vassell (37714392),Nikola Jokic (37714165),257.72,279.5,343.5,49500,0.01%,0.89%,-17.3%,31.75%,110.28,$-0.7,CLE 3,NYK 1,generated,1
Elfrid Payton (37714686),Kentavious Caldwell-Pope (37714773),Deni Avdija (37714341),Precious Achiuwa (37714404),Karl-Anthony Towns (37714189),Austin Reaves (37714240),Taurean Prince (37714570),De'Aaron Fox (37714260),262.43,268.61,339.26000000000005,49900,0.0%,0.96%,-17.3%,36.11%,102.35999999999999,$-0.7,NYK 2,CHA 1,generated,1
Andrew Nembhard (37714437),Jaylen Brown (37714251),Ziaire Williams (37714544),Kevin Durant (37714203),Jalen Smith (37714747),Luka Doncic (37714173),Jeremy Sochan (37714579),Elfrid Payton (37714686),250.01999999999998,259.05,337.15,50000,0.0%,0.99%,-17.4%,24.06%,74.89,$-0.7,IND 1,BOS 1,generated,1
AJ Green (37714828),Quentin Grimes (37714461),Kawhi Leonard (37714302),Kevin Durant (37714203),Karl-Anthony Towns (37714189),Devin Vassell (37714392),Max Strus (37714561),Chris Paul (37714441),262.96999999999997,273.28000000000003,340.17,49900,0.0%,0.89%,-17.4%,36.53%,99.94,$-0.7,SAS 2,MIL 1,generated,1
Elfrid Payton (37714686),Vince Williams Jr. (37714890),Jayson Tatum (37714180),Pascal Siakam (37714266),Jaren Jackson Jr. (37714247),Quentin Grimes (37714461),Kawhi Leonard (37714302),Mouhamed Gueye (37714711),258.96999999999997,271.90999999999997,345.89,49000,0.0%,0.98%,-17.4%,32.55%,123.00999999999999,$-0.7,MEM 2,CHA 1,generated,1
Elfrid Payton (37714686),Jaylen Brown (37714251),Franz Wagner (37714214),Jaren Jackson Jr. (37714247),Wendell Carter Jr. (37714641),De'Aaron Fox (37714260),Shaedon Sharpe (37714424),Terance Mann (37714834),256.89000000000004,263.99000000000007,341.26,49400,0.0%,1.04%,-17.4%,30.54%,90.17,$-0.7,ORL 2,CHA 1,generated,1
Russell Westbrook (37714359),Desmond Bane (37714271),Caris LeVert (37714429),Jaren Jackson Jr. (37714247),Myles Turner (37714384),Chris Paul (37714441),Devin Vassell (37714392),Aaron Gordon (37714497),254.17000000000002,262.47,337.33000000000004,49200,0.01%,0.89%,-17.4%,26.66%,62.620000000000005,$-0.7,DEN 2,MEM 2,generated,1
Keon Johnson (37714493),Jaylen Brown (37714251),Franz Wagner (37714214),Deni Avdija (37714341),Karl-Anthony Towns (37714189),Kentavious Caldwell-Pope (37714773),Andre Jackson Jr. (37714885),Devin Vassell (37714392),259.65999999999997,268.02,338.09,50000,0.0%,0.99%,-17.4%,32.68%,70.31,$-0.7,ORL 2,BKN 1,generated,1
Lonzo Ball (37714469),Andrew Nembhard (37714437),Amir Coffey (37714724),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),Elfrid Payton (37714686),Nick Smith Jr. (37714549),Nikola Jokic (37714165),259.69,283.08000000000004,345.42,49700,0.0%,1.0%,-17.4%,34.39%,140.48,$-0.7,CHA 2,CHI 1,generated,1
Elfrid Payton (37714686),Ziaire Williams (37714544),Ricky Council IV (37714950),Pascal Siakam (37714266),Nikola Jokic (37714165),Scoot Henderson (37714366),Kawhi Leonard (37714302),Georges Niang (37714603),255.64,268.92,343.62,49400,0.01%,0.91%,-17.4%,29.85%,118.89,$-0.7,CHA 1,BKN 1,generated,1
Lonzo Ball (37714469),AJ Green (37714828),LeBron James (37714176),Obi Toppin (37714485),Jusuf Nurkic (37714601),Elfrid Payton (37714686),Paolo Banchero (37714229),James Harden (37714200),255.50000000000003,277.93999999999994,345.29,49300,0.01%,0.95%,-17.4%,29.45%,144.93,$-0.7,CHA 2,CHI 1,generated,1
Elfrid Payton (37714686),Quentin Grimes (37714461),De'Andre Hunter (37714489),Paolo Banchero (37714229),Kristaps Porzingis (37714264),Tyus Jones (37714466),Max Strus (37714561),Karl-Anthony Towns (37714189),259.7,280.45,340.74999999999994,49300,0.0%,0.88%,-17.4%,32.61%,141.13,$-0.7,CLE 2,CHA 1,generated,1
T.J. McConnell (37714648),Devin Vassell (37714392),De'Andre Hunter (37714489),Al Horford (37714557),Nikola Jokic (37714165),Anfernee Simons (37714321),Kawhi Leonard (37714302),Elfrid Payton (37714686),261.84999999999997,286.05999999999995,349.94999999999993,49400,0.0%,1.07%,-17.4%,36.84%,166.04,$-0.7,IND 1,SAS 1,generated,1
Tyrese Haliburton (37714244),AJ Green (37714828),Deni Avdija (37714341),De'Andre Hunter (37714489),Jusuf Nurkic (37714601),T.J. McConnell (37714648),Paolo Banchero (37714229),LeBron James (37714176),255.91000000000003,281.08,348.15999999999997,49400,0.0%,0.96%,-17.4%,30.23%,141.04000000000002,$-0.7,IND 2,MIL 1,generated,1
Elfrid Payton (37714686),Kentavious Caldwell-Pope (37714773),Deni Avdija (37714341),Al Horford (37714557),Nikola Vucevic (37714269),Norman Powell (37714280),Mouhamed Gueye (37714711),Nikola Jokic (37714165),251.73,269.78,339.7,49900,0.01%,1.02%,-17.4%,26.39%,102.9,$-0.7,CHA 1,ORL 1,generated,1
Ja Morant (37714217),Vince Williams Jr. (37714890),Kawhi Leonard (37714302),Jaren Jackson Jr. (37714247),Jusuf Nurkic (37714601),Devin Booker (37714207),Mouhamed Gueye (37714711),Payton Pritchard (37714386),254.74000000000004,270.31,347.36,49900,0.0%,1.09%,-17.4%,28.44%,104.27000000000001,$-0.7,MEM 3,LAC 1,generated,1
Jalen Brunson (37714222),Cameron Payne (37714821),Nick Smith Jr. (37714549),Paolo Banchero (37714229),Zach Edey (37714524),Donovan Mitchell (37714236),Precious Achiuwa (37714404),Russell Westbrook (37714359),254.76000000000002,260.88,341.56,49400,0.0%,0.92%,-17.4%,28.28%,71.51,$-0.7,NYK 3,CHA 1,generated,1
Derrick White (37714305),Lonzo Ball (37714469),Ricky Council IV (37714950),OG Anunoby (37714362),Jarrett Allen (37714330),Jalen Brunson (37714222),Kawhi Leonard (37714302),Onyeka Okongwu (37714369),259.38,265.70000000000005,339.71999999999997,49200,0.0%,0.97%,-17.4%,32.37%,83.84,$-0.7,NYK 2,BOS 1,generated,1
AJ Green (37714828),Lonzo Ball (37714469),Ayo Dosunmu (37714400),De'Andre Hunter (37714489),Nic Claxton (37714390),James Harden (37714200),Deni Avdija (37714341),Karl-Anthony Towns (37714189),255.45999999999998,269.53999999999996,338.15000000000003,50000,0.0%,0.97%,-17.5%,28.59%,82.00999999999999,$-0.7,CHI 2,MIL 1,generated,1
Jared Butler (37714660),Devin Vassell (37714392),De'Andre Hunter (37714489),Precious Achiuwa (37714404),Nikola Jokic (37714165),Elfrid Payton (37714686),Kawhi Leonard (37714302),Jerami Grant (37714419),262.62,291.51,345.58,49600,0.0%,0.9%,-17.5%,37.33%,170.41000000000003,$-0.7,PHI 1,SAS 1,generated,1
Ty Jerome (37714594),Jrue Holiday (37714597),Jayson Tatum (37714180),Evan Mobley (37714225),Jusuf Nurkic (37714601),Russell Westbrook (37714359),Georges Niang (37714603),Kawhi Leonard (37714302),253.17,264.23,342.78999999999996,49000,0.0%,0.92%,-17.5%,26.97%,102.09,$-0.7,CLE 2,BOS 2,generated,1
Josh Giddey (37714292),Jaylen Brown (37714251),Quentin Grimes (37714461),Georges Niang (37714603),Goga Bitadze (37714529),AJ Green (37714828),Franz Wagner (37714214),Jalen Brunson (37714222),256.28,266.02,336.72999999999996,49400,0.0%,0.86%,-17.5%,29.35%,76.28,$-0.7,ORL 2,CHI 1,generated,1
Luka Doncic (37714173),Caris LeVert (37714429),Jayson Tatum (37714180),Al Horford (37714557),Trendon Watford (37714679),Devin Vassell (37714392),Precious Achiuwa (37714404),Jalen Smith (37714747),251.95999999999998,263.53999999999996,338.02,49700,0.01%,0.83%,-17.5%,25.81%,63.36999999999999,$-0.7,BOS 2,LAL 1,generated,1
Ty Jerome (37714594),Vince Williams Jr. (37714890),Jayson Tatum (37714180),De'Andre Hunter (37714489),Karl-Anthony Towns (37714189),De'Aaron Fox (37714260),Max Strus (37714561),Nick Richards (37714444),256.46999999999997,270.31,342.69,49700,0.01%,0.97%,-17.5%,29.72%,93.38,$-0.7,CLE 3,MEM 1,generated,1
T.J. McConnell (37714648),Lonzo Ball (37714469),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Goga Bitadze (37714529),Ty Jerome (37714594),LeBron James (37714176),Bol Bol (37714501),248.05,270.17,347.19,49400,0.01%,0.99%,-17.5%,23.52%,107.81000000000002,$-0.7,CLE 2,IND 1,generated,1
Cole Anthony (37714473),Terance Mann (37714834),Josh Green (37714541),Pascal Siakam (37714266),Ivica Zubac (37714274),De'Aaron Fox (37714260),Miles Bridges (37714211),Aaron Gordon (37714497),248.53999999999996,250.22000000000003,332.32,49900,0.01%,0.9%,-17.5%,22.93%,38.76,$-0.7,CHA 2,ORL 1,generated,1
Cole Anthony (37714473),AJ Green (37714828),Quentin Grimes (37714461),De'Andre Hunter (37714489),Giannis Antetokounmpo (37714167),Trae Young (37714197),Mikal Bridges (37714336),Jusuf Nurkic (37714601),256.33,271.45000000000005,343.24,49900,0.0%,1.18%,-17.5%,30.88%,103.00999999999999,$-0.7,MIL 2,ORL 1,generated,1
T.J. McConnell (37714648),Caris LeVert (37714429),Kawhi Leonard (37714302),Mouhamed Gueye (37714711),Jaren Jackson Jr. (37714247),Elfrid Payton (37714686),Michael Porter Jr. (37714317),LeBron James (37714176),255.44000000000003,277.34,346.39,49300,0.0%,0.83%,-17.5%,29.09%,146.11,$-0.7,ATL 2,IND 1,generated,1
T.J. McConnell (37714648),Anfernee Simons (37714321),Caris LeVert (37714429),De'Andre Hunter (37714489),Jaren Jackson Jr. (37714247),Elfrid Payton (37714686),Precious Achiuwa (37714404),Luka Doncic (37714173),257.35,278.38,341.83,49300,0.0%,1.03%,-17.6%,30.85%,136.84,$-0.7,IND 1,POR 1,generated,1
T.J. McConnell (37714648),Aaron Nesmith (37714742),Caris LeVert (37714429),Precious Achiuwa (37714404),Onyeka Okongwu (37714369),De'Aaron Fox (37714260),Kawhi Leonard (37714302),Kevin Durant (37714203),260.38,270.87,342.76,49100,0.0%,1.01%,-17.6%,33.51%,100.94999999999999,$-0.7,IND 2,ATL 2,generated,1
James Harden (37714200),Vince Williams Jr. (37714890),Ziaire Williams (37714544),Georges Niang (37714603),Nic Claxton (37714390),Elfrid Payton (37714686),Deni Avdija (37714341),Giannis Antetokounmpo (37714167),252.11,257.14,342.2,49000,0.01%,0.97%,-17.6%,26.42%,87.34,$-0.7,BKN 2,LAC 1,generated,1
Jalen Brunson (37714222),Julian Champagnie (37714714),Kawhi Leonard (37714302),De'Andre Hunter (37714489),Aaron Gordon (37714497),Elfrid Payton (37714686),LeBron James (37714176),Devin Vassell (37714392),263.79,275.25,347.57,49300,0.0%,0.93%,-17.6%,38.0%,146.35,$-0.7,SAS 2,NYK 1,generated,1
Jalen Brunson (37714222),Kevin Huerter (37714815),Devin Vassell (37714392),Guerschon Yabusele (37714410),Nikola Jokic (37714165),Lonzo Ball (37714469),Precious Achiuwa (37714404),Sam Merrill (37714766),259.09000000000003,264.22,342.33000000000004,49900,0.0%,0.98%,-17.6%,33.46%,77.34,$-0.7,NYK 2,CHI 2,generated,1
