PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Jose Alvarado (38231736),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),295.02177517361116,392.449994249025,49800,100.00%,27960,925.69%,0,206.31,$37.03,DET 4,NOP 2,user23,1,marvalshot,9116,4676777793_23
KJ Simpson (38231866),Dennis Schroder (38231739),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Tyler Kolek (38232021),Miles Bridges (38231566),Collin Sexton (38231698),290.2414322916667,387.8304155226449,50000,100.00%,1387,194.9%,0,173.8,$7.8,CHA 2,DET 2,user8,1,marvalshot,9150,4676777794_8
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Nick Richards (38231788),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),284.97509114583335,380.26094835990324,50000,99.90%,0,73.47%,0,231.77,$2.94,DET 3,NYK 1,user49,1,marvalshot,8943,4676777788_49
James Harden (38231527),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Keion Brooks Jr. (38232034),Tyler Kolek (38232021),292.5746831597222,387.42901674326714,49600,100.00%,6862,347.73%,0,226.99,$13.91,DET 2,LAC 1,user42,1,marvalshot,8984,4676777789_42
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Yves Missi (38231806),285.7450911458333,388.00094835990325,50000,99.94%,0,83.95%,0,206.15000000000003,$3.36,DET 3,MIL 1,user14,1,marvalshot,9005,4676777790_14
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user11,46,marvalshot,9042,4676777791_11
KJ Simpson (38231866),Dennis Schroder (38231739),Kawhi Leonard (38231554),Jonathan Kuminga (38231721),Nikola Jokic (38231516),Tyler Kolek (38232021),Keion Brooks Jr. (38232034),Ivica Zubac (38231590),284.6755034722222,382.4297364561284,49900,99.50%,1,72.32%,0,179.09000000000003,$2.89,LAC 2,CHA 1,user29,1,marvalshot,9073,4676777792_29
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),294.79177517361114,390.80999424902495,49500,100.00%,25676,809.19%,0,202.65,$32.37,DET 4,NOP 2,user7,1,marvalshot,9100,4676777793_7
Jose Alvarado (38231736),Dennis Schroder (38231739),Jimmy Butler (38231562),Tidjane Salaun (38232066),Jalen Duren (38231615),KJ Simpson (38231866),Jonathan Kuminga (38231721),Giannis Antetokounmpo (38231518),289.9314322916667,387.7304155226449,50000,100.00%,1116,182.91%,0,162.55,$7.32,DET 2,GSW 2,user11,1,marvalshot,9153,4676777794_11
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Gary Trent Jr. (38231780),KJ Simpson (38231866),284.80509114583333,374.76094835990324,50000,99.91%,0,71.46%,0,228.97000000000003,$2.86,DET 3,MIL 2,user47,1,marvalshot,8941,4676777788_47
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Tidjane Salaun (38232066),James Harden (38231527),292.6046831597222,386.4890167432671,49600,100.00%,6727,346.49%,0,230.29,$13.86,DET 2,CHA 2,user16,1,marvalshot,8958,4676777789_16
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Draymond Green (38231645),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),285.8150911458333,381.7809483599032,49700,99.99%,0,83.76%,0,240.31000000000003,$3.35,DET 3,UTA 1,user2,1,marvalshot,8993,4676777790_2
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user12,46,marvalshot,9042,4676777791_12
Jose Alvarado (38231736),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),Bruce Brown (38231762),Nikola Jokic (38231516),284.6355034722222,386.3897364561284,49800,99.68%,0,70.92%,0,185.13,$2.84,NOP 2,CHA 2,user43,1,marvalshot,9087,4676777792_43
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Kevin Porter Jr. (38231748),Trendon Watford (38231751),Giannis Antetokounmpo (38231518),294.21177517361116,393.909994249025,50000,100.00%,20066,664.12%,0,197.77,$26.56,DET 4,MIL 2,user43,1,marvalshot,9136,4676777793_43
Tyler Kolek (38232021),Dennis Schroder (38231739),Jamison Battle (38231856),Jonathan Kuminga (38231721),Jalen Duren (38231615),Devin Booker (38231550),Giannis Antetokounmpo (38231518),KJ Simpson (38231866),289.88143229166667,386.24041552264487,49400,100.00%,989,178.8%,0,175.07000000000002,$7.15,DET 2,NYK 1,user6,1,marvalshot,9148,4676777794_6
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Tyler Kolek (38232021),284.73509114583334,380.50094835990325,49800,99.88%,0,70.74%,0,220.06,$2.83,DET 3,NYK 2,user29,1,marvalshot,8923,4676777788_29
Jose Alvarado (38231736),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),Keyonte George (38231656),Bruce Brown (38231762),KJ Simpson (38231866),291.96468315972226,387.4490167432672,49900,100.00%,4476,295.38%,0,199.70999999999998,$11.82,NOP 2,DET 2,user32,1,marvalshot,8974,4676777789_32
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Karl-Anthony Towns (38231525),Donovan Mitchell (38231558),Tidjane Salaun (38232066),Tyler Kolek (38232021),285.3450911458334,382.7309483599033,49700,99.96%,0,77.98%,0,236.17000000000002,$3.12,DET 3,NYK 2,user20,1,marvalshot,9011,4676777790_20
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user13,46,marvalshot,9042,4676777791_13
Tyler Kolek (38232021),Dennis Schroder (38231739),Brice Sensabaugh (38231912),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),KJ Simpson (38231866),Trendon Watford (38231751),Jonathan Kuminga (38231721),284.58550347222223,390.19973645612845,50000,99.64%,0,70.34%,0,184.53000000000003,$2.81,NYK 1,DET 1,user1,1,marvalshot,9045,4676777792_1
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Jose Alvarado (38231736),Kyle Filipowski (38231690),Karl-Anthony Towns (38231525),293.76177517361117,387.429994249025,50000,100.00%,17214,635.39%,1,205.27000000000004,$25.42,DET 4,CLE 1,user49,1,marvalshot,9142,4676777793_49
Tyler Kolek (38232021),Dennis Schroder (38231739),Scottie Barnes (38231577),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Collin Sexton (38231698),Jonathan Mogbo (38231823),KJ Simpson (38231866),289.54143229166664,391.1004155226448,49800,100.00%,611,164.13%,0,179.2,$6.57,DET 2,TOR 2,user5,1,marvalshot,9147,4676777794_5
Marcus Sasser (38231998),Dennis Schroder (38231739),OG Anunoby (38231623),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Kelly Olynyk (38231709),KJ Simpson (38231866),284.61509114583333,378.9709483599032,50000,99.87%,0,69.48%,0,227.96,$2.78,DET 3,NYK 1,user7,1,marvalshot,8900,4676777788_7
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Kyle Filipowski (38231690),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Yves Missi (38231806),291.8346831597222,389.60901674326715,49900,100.00%,4353,291.44%,0,194.20000000000002,$11.66,MIL 2,DET 2,user10,1,marvalshot,8952,4676777789_10
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),Donovan Mitchell (38231558),Kyle Filipowski (38231690),Tyler Kolek (38232021),285.2550911458334,383.2009483599033,49400,99.95%,1,76.82%,0,233.68,$3.07,DET 3,UTA 2,user23,1,marvalshot,9014,4676777790_23
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user14,46,marvalshot,9042,4676777791_14
Jordan Hawkins (38231812),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Kevin Porter Jr. (38231748),Jimmy Butler (38231562),KJ Simpson (38231866),284.3255034722222,380.35973645612836,49900,99.37%,1,67.68%,0,167.51,$2.71,NOP 2,MIL 2,user49,1,marvalshot,9093,4676777792_49
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Rudy Gobert (38231659),294.0017751736111,389.74999424902495,49700,100.00%,17823,578.24%,0,214.21,$23.13,DET 4,CLE 1,user37,1,marvalshot,9130,4676777793_37
Stephen Curry (38231544),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),KJ Simpson (38231866),Ja'Kobe Walter (38231869),Jakob Poeltl (38231677),289.2414322916666,388.8704155226448,50000,100.00%,566,157.12%,0,159.57000000000002,$6.28,DET 2,TOR 2,user31,1,marvalshot,9173,4676777794_31
Marcus Sasser (38231998),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Ausar Thompson (38231802),Ivica Zubac (38231590),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Giannis Antetokounmpo (38231518),284.5150911458333,385.1809483599032,49700,99.77%,0,68.76%,0,209.26,$2.75,DET 3,NOP 1,user36,1,marvalshot,8930,4676777788_36
Jordan Hawkins (38231812),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Kelly Olynyk (38231709),KJ Simpson (38231866),Giannis Antetokounmpo (38231518),Collin Sexton (38231698),291.6246831597223,390.9490167432672,49900,100.00%,3402,267.27%,0,197.36,$10.69,NOP 2,DET 2,user33,1,marvalshot,8975,4676777789_33
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Isaiah Collier (38231724),285.2250911458333,384.3909483599032,49800,99.95%,1,76.61%,0,212.64000000000001,$3.06,DET 3,UTA 2,user9,1,marvalshot,9000,4676777790_9
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user15,46,marvalshot,9042,4676777791_15
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),Isaiah Collier (38231724),Jonathan Kuminga (38231721),Collin Sexton (38231698),284.23550347222215,386.78973645612837,49800,99.13%,1,67.14%,0,121.88,$2.69,UTA 3,MIL 2,user36,1,marvalshot,9080,4676777792_36
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Trendon Watford (38231751),293.78177517361115,390.969994249025,49900,100.00%,15997,550.03%,0,196.06,$22.0,DET 4,CLE 1,user11,1,marvalshot,9104,4676777793_11
Collin Sexton (38231698),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Isaiah Collier (38231724),Kyle Filipowski (38231690),Kelly Olynyk (38231709),289.12143229166674,390.48041552264493,49900,100.00%,579,155.18%,0,138.3,$6.21,UTA 3,DET 2,user15,1,marvalshot,9157,4676777794_15
Marcus Sasser (38231998),Dennis Schroder (38231739),Josh Hart (38231592),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Jonathan Mogbo (38231823),KJ Simpson (38231866),284.47509114583335,376.38094835990324,49700,99.90%,0,67.36%,0,243.78000000000003,$2.69,DET 3,NYK 1,user41,1,marvalshot,8935,4676777788_41
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Ivica Zubac (38231590),KJ Simpson (38231866),Kelly Olynyk (38231709),Karl-Anthony Towns (38231525),291.42468315972224,383.58901674326717,49500,100.00%,3422,265.15%,0,208.96,$10.61,NYK 2,DET 2,user22,1,marvalshot,8964,4676777789_22
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Donovan Mitchell (38231558),Jamison Battle (38231856),Ivica Zubac (38231590),285.1850911458334,382.3809483599033,49900,99.88%,0,76.46%,0,217.13000000000002,$3.06,DET 3,MIL 1,user13,1,marvalshot,9004,4676777790_13
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user16,46,marvalshot,9042,4676777791_16
KJ Simpson (38231866),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Jonathan Kuminga (38231721),Giannis Antetokounmpo (38231518),Anthony Edwards (38231530),Kyle Filipowski (38231690),Kevin Porter Jr. (38231748),284.2855034722222,384.3897364561284,49500,99.44%,0,67.08%,0,179.04000000000002,$2.68,MIL 2,CHA 1,user15,1,marvalshot,9059,4676777792_15
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Collin Sexton (38231698),Brice Sensabaugh (38231912),Giannis Antetokounmpo (38231518),293.59177517361115,394.089994249025,49800,100.00%,14648,524.25%,0,198.63000000000002,$20.97,DET 4,UTA 2,user10,1,marvalshot,9103,4676777793_10
Collin Sexton (38231698),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Tidjane Salaun (38232066),Jalen Duren (38231615),KJ Simpson (38231866),Kawhi Leonard (38231554),Giannis Antetokounmpo (38231518),289.16143229166664,385.14041552264484,49500,100.00%,489,153.12%,0,163.81,$6.12,DET 2,CHA 2,user40,1,marvalshot,9182,4676777794_40
Marcus Sasser (38231998),Dennis Schroder (38231739),Ryan Dunn (38231842),Ausar Thompson (38231802),Ivica Zubac (38231590),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),Jordan Hawkins (38231812),284.11509114583333,379.62094835990325,50000,99.65%,0,64.66%,0,212.23,$2.59,DET 3,PHX 1,user46,1,marvalshot,8940,4676777788_46
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Kyle Filipowski (38231690),Jordan Hawkins (38231812),Giannis Antetokounmpo (38231518),Naz Reid (38231702),291.6346831597223,386.8690167432672,49900,100.00%,3190,264.5%,0,212.72000000000003,$10.58,DET 2,CHA 1,user3,1,marvalshot,8945,4676777789_3
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Tidjane Salaun (38232066),Ivica Zubac (38231590),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),Isaiah Collier (38231724),285.17509114583333,381.38094835990324,49700,99.88%,1,76.2%,0,213.68,$3.05,DET 3,CHA 1,user24,1,marvalshot,9015,4676777790_24
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user17,46,marvalshot,9042,4676777791_17
Tyler Kolek (38232021),Dennis Schroder (38231739),Josh Hart (38231592),Naz Reid (38231702),Giannis Antetokounmpo (38231518),Collin Sexton (38231698),Kyle Filipowski (38231690),KJ Simpson (38231866),284.2455034722222,378.6097364561284,49500,99.47%,0,66.56%,0,184.07,$2.66,NYK 2,UTA 2,user20,1,marvalshot,9064,4676777792_20
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Tyler Kolek (38232021),Jonathan Kuminga (38231721),Nikola Jokic (38231516),293.42177517361114,394.709994249025,49500,100.00%,13937,510.51%,0,212.67000000000002,$20.42,DET 4,CLE 1,user18,1,marvalshot,9111,4676777793_18
James Harden (38231527),Dennis Schroder (38231739),Ryan Dunn (38231842),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Tyler Kolek (38232021),Ja'Kobe Walter (38231869),Jonathan Kuminga (38231721),288.82143229166667,386.05041552264487,50000,100.00%,413,145.72%,0,151.01999999999998,$5.83,DET 2,LAC 1,user41,1,marvalshot,9183,4676777794_41
Marcus Sasser (38231998),Dennis Schroder (38231739),Bruce Brown (38231762),Ausar Thompson (38231802),Walker Kessler (38231627),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),Yves Missi (38231806),284.14509114583336,382.5309483599033,49500,99.60%,0,64.45%,0,208.90000000000003,$2.58,DET 3,NOP 2,user19,1,marvalshot,8912,4676777788_19
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Kyle Filipowski (38231690),Ja'Kobe Walter (38231869),Giannis Antetokounmpo (38231518),Keyonte George (38231656),291.66468315972224,387.6390167432672,49900,100.00%,3037,262.55%,0,211.27,$10.5,DET 2,UTA 2,user46,1,marvalshot,8988,4676777789_46
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Yves Missi (38231806),Donovan Mitchell (38231558),Ja'Kobe Walter (38231869),Ivica Zubac (38231590),285.14509114583336,383.62094835990325,49700,99.90%,1,75.75%,0,216.09000000000003,$3.03,DET 3,MIL 1,user29,1,marvalshot,9020,4676777790_29
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user18,46,marvalshot,9042,4676777791_18
KJ Simpson (38231866),Dennis Schroder (38231739),Brice Sensabaugh (38231912),Jonathan Kuminga (38231721),Nick Richards (38231788),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Nikola Jokic (38231516),284.1755034722222,391.3897364561284,49800,99.34%,1,66.0%,0,188.51,$2.64,CHA 1,DET 1,user23,1,marvalshot,9067,4676777792_23
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),Ja'Kobe Walter (38231869),Kelly Olynyk (38231709),Giannis Antetokounmpo (38231518),293.43177517361113,392.659994249025,49900,100.00%,13090,488.52%,0,200.22000000000003,$19.54,DET 4,CLE 1,user34,1,marvalshot,9127,4676777793_34
Collin Sexton (38231698),Dennis Schroder (38231739),Keion Brooks Jr. (38232034),Tidjane Salaun (38232066),Jalen Duren (38231615),Anthony Edwards (38231530),Giannis Antetokounmpo (38231518),Yves Missi (38231806),288.6914322916667,389.69041552264486,50000,99.99%,461,144.53%,0,147.84,$5.78,DET 2,NOP 2,user33,1,marvalshot,9175,4676777794_33
Marcus Sasser (38231998),Dennis Schroder (38231739),Kawhi Leonard (38231554),Ausar Thompson (38231802),Karl-Anthony Towns (38231525),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),KJ Simpson (38231866),283.9650911458333,376.33094835990323,50000,99.43%,0,63.82%,0,218.23000000000002,$2.55,DET 3,LAC 1,user11,1,marvalshot,8904,4676777788_11
Tyler Kolek (38232021),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Giannis Antetokounmpo (38231518),Bruce Brown (38231762),Kyle Filipowski (38231690),Collin Sexton (38231698),291.4946831597222,388.9190167432671,49600,100.00%,2841,254.9%,0,200.95,$10.2,DET 2,UTA 2,user31,1,marvalshot,8973,4676777789_31
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Walker Kessler (38231627),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Jordan Hawkins (38231812),284.7450911458333,385.45094835990324,50000,99.81%,0,71.44%,0,200.86,$2.86,DET 3,MIL 1,user44,1,marvalshot,9035,4676777790_44
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user19,46,marvalshot,9042,4676777791_19
Collin Sexton (38231698),Dennis Schroder (38231739),Bruce Brown (38231762),Jonathan Kuminga (38231721),Nikola Jokic (38231516),KJ Simpson (38231866),Jonathan Mogbo (38231823),Ivica Zubac (38231590),284.0655034722222,385.3197364561284,49900,98.85%,2,65.74%,0,162.31,$2.63,UTA 1,DET 1,user,1,marvalshot,5865,4676777792
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Jonathan Mogbo (38231823),Nikola Jokic (38231516),293.16177517361115,390.589994249025,49400,100.00%,11510,449.17%,0,236.39000000000001,$17.97,DET 4,CLE 1,user42,1,marvalshot,9135,4676777793_42
Isaiah Collier (38231724),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Giannis Antetokounmpo (38231518),Jalen Duren (38231615),Jordan Hawkins (38231812),Draymond Green (38231645),Kyle Filipowski (38231690),288.66143229166664,383.57041552264485,50000,100.00%,440,142.34%,0,137.91,$5.69,UTA 2,DET 2,user24,1,marvalshot,9166,4676777794_24
Marcus Sasser (38231998),Dennis Schroder (38231739),Brice Sensabaugh (38231912),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Bruce Brown (38231762),Ivica Zubac (38231590),284.03509114583335,380.94094835990325,49800,99.57%,0,63.67%,0,207.88,$2.55,DET 3,UTA 1,user18,1,marvalshot,8911,4676777788_18
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Kevin Porter Jr. (38231748),Giannis Antetokounmpo (38231518),Draymond Green (38231645),291.36468315972223,388.16901674326715,49600,100.00%,2514,245.2%,0,205.18,$9.81,DET 2,MIL 2,user26,1,marvalshot,8968,4676777789_26
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Tidjane Salaun (38232066),Giannis Antetokounmpo (38231518),Donovan Mitchell (38231558),Jonathan Kuminga (38231721),Ivica Zubac (38231590),284.54509114583334,384.24094835990326,49700,99.79%,1,68.93%,0,212.56,$2.76,DET 3,CHA 1,user10,1,marvalshot,9001,4676777790_10
Marcus Sasser (38231998),Donovan Mitchell (38231558),Ausar Thompson (38231802),Evan Mobley (38231569),Yves Missi (38231806),Tyler Kolek (38232021),Giannis Antetokounmpo (38231518),Dennis Schroder (38231739),284.8370572916666,381.80164512325723,49500,99.88%,0,71.34%,0,230.18,$2.85,DET 3,CLE 2,user20,46,marvalshot,9042,4676777791_20
James Harden (38231527),Dennis Schroder (38231739),Bruce Brown (38231762),Giannis Antetokounmpo (38231518),Kelly Olynyk (38231709),KJ Simpson (38231866),Kyle Filipowski (38231690),Keion Brooks Jr. (38232034),284.1155034722222,380.7097364561284,49900,99.45%,0,65.34%,0,175.95,$2.61,NOP 3,LAC 1,user38,1,marvalshot,9082,4676777792_38
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Evan Mobley (38231569),Jalen Duren (38231615),KJ Simpson (38231866),Draymond Green (38231645),Karl-Anthony Towns (38231525),293.0617751736111,384.349994249025,49400,100.00%,11234,449.13%,0,212.59000000000003,$17.97,DET 4,CLE 1,user35,1,marvalshot,9128,4676777793_35
Kevin Porter Jr. (38231748),Dennis Schroder (38231739),Bruce Brown (38231762),Draymond Green (38231645),Jalen Duren (38231615),Ja'Kobe Walter (38231869),Kyle Filipowski (38231690),Giannis Antetokounmpo (38231518),288.70143229166666,385.77041552264484,49900,100.00%,356,141.27%,0,138.76,$5.65,MIL 2,DET 2,user49,1,marvalshot,9191,4676777794_49
Marcus Sasser (38231998),Dennis Schroder (38231739),Ja'Kobe Walter (38231869),Ausar Thompson (38231802),Walker Kessler (38231627),Donovan Mitchell (38231558),Giannis Antetokounmpo (38231518),Collin Sexton (38231698),283.89509114583336,385.2609483599033,50000,99.49%,0,62.59%,0,200.02,$2.5,DET 3,UTA 2,user38,1,marvalshot,8932,4676777788_38
KJ Simpson (38231866),Dennis Schroder (38231739),Ausar Thompson (38231802),Evan Mobley (38231569),Walker Kessler (38231627),Ja'Kobe Walter (38231869),Giannis Antetokounmpo (38231518),Bruce Brown (38231762),291.35468315972224,386.6390167432672,49400,100.00%,2467,244.74%,0,201.05,$9.79,DET 2,CHA 1,user29,1,marvalshot,8971,4676777789_29
Dennis Schroder (38231739),Marcus Sasser (38231998),Ausar Thompson (38231802),Giannis Antetokounmpo (38231518),Ivica Zubac (38231590),Donovan Mitchell (38231558),Brice Sensabaugh (38231912),Kevin Porter Jr. (38231748),284.4650911458333,383.8809483599032,49900,99.76%,0,68.19%,0,209.59000000000003,$2.73,DET 3,MIL 2,user42,1,marvalshot,9033,4676777790_42
