PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Jalen Brunson (37338088),Quentin Grimes (37338318),Naji Marshall (37338314),Paolo Banchero (37338047),Daniel Gafford (37338424),Cole Anthony (37338216),David Roddy (37338933),Alperen Sengun (37338065),287.433125,324.9707020470775,49900,100.00%,0,100.0%,0,105.27,$4.0,DAL 3,ORL 2,user3,1,marvalshot,4428,4611344383_3
Jalen Brunson (37338088),Mikal Bridges (37338239),Naji Marshall (37338314),Jaren Jackson Jr. (37338053),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Paolo Banchero (37338047),Onyeka Okongwu (37338359),300.06125000000003,334.481910696395,49900,100.00%,0,100.0%,0,116.5,$4.0,NYK 2,ORL 2,user1,1,marvalshot,4430,4611344384_1
Russell Westbrook (37338173),Jalen Green (37338162),Paul George (37338105),Julius Randle (37338149),Jonathan Isaac (37338510),Keaton Wallace (37338930),Scottie Barnes (37338057),Daniel Gafford (37338424),299.333671875,332.6438640709027,49600,100.00%,0,100.0%,0,101.25999999999999,$4.0,DEN 1,HOU 1,user4,1,marvalshot,4410,4611344379_4
Keaton Wallace (37338930),Devin Vassell (37338234),Josh Hart (37338127),Jonathan Isaac (37338510),Walker Kessler (37338183),Keyonte George (37338282),Buddy Hield (37338351),Nikola Jokic (37338012),298.160625,332.44613538874125,49900,100.00%,0,100.0%,0,98.08999999999999,$4.0,UTA 2,ATL 1,user4,1,marvalshot,4416,4611344380_4
Keaton Wallace (37338930),Mikal Bridges (37338239),Devin Vassell (37338234),Paolo Banchero (37338047),Daniel Gafford (37338424),Amen Thompson (37338122),Buddy Hield (37338351),Alperen Sengun (37338065),303.61812499999996,337.27867300818116,49900,100.00%,0,100.0%,0,108.53999999999999,$4.0,HOU 2,ATL 1,user2,1,marvalshot,4418,4611344381_2
Stephon Castle (37338477),Trey Murphy III (37338144),Jayson Tatum (37338023),PJ Washington (37338176),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Paolo Banchero (37338047),Wendell Carter Jr. (37338391),290.1058029513889,323.9633643566512,50000,100.00%,0,100.0%,0,134.51,$4.0,ATL 2,ORL 2,user4,1,marvalshot,4425,4611344382_4
Jalen Brunson (37338088),Coby White (37338195),Devin Vassell (37338234),Brice Sensabaugh (37338383),Victor Wembanyama (37338018),Garrison Mathews (37338609),Bobby Portis (37338274),Daniel Gafford (37338424),288.963125,324.9216551502339,49800,100.00%,0,100.0%,0,135.54000000000002,$4.0,SAS 2,NYK 1,user2,1,marvalshot,4427,4611344383_2
Jalen Brunson (37338088),Mikal Bridges (37338239),Naji Marshall (37338314),Julius Randle (37338149),Victor Wembanyama (37338018),Stephon Castle (37338477),Cam Whitmore (37338526),Daniel Gafford (37338424),305.38124999999997,340.7111846557044,49900,100.00%,0,50.0%,0,136.32,$2.0,NYK 2,DAL 2,user,1,marvalshot,505,4611344384
Isaiah Collier (37338329),Stephon Castle (37338477),Paul George (37338105),Harrison Barnes (37338459),Wendell Carter Jr. (37338391),Keaton Wallace (37338930),Scottie Barnes (37338057),Nikola Jokic (37338012),297.633671875,330.97730401260577,50000,100.00%,0,100.0%,0,128.36,$4.0,SAS 2,UTA 1,user3,1,marvalshot,4409,4611344379_3
Keaton Wallace (37338930),Vit Krejci (37338481),Josh Hart (37338127),Brice Sensabaugh (37338383),Daniel Gafford (37338424),Zach LaVine (37338073),Devin Vassell (37338234),Victor Wembanyama (37338018),297.200625,330.980395908289,49300,100.00%,0,100.0%,0,162.51,$4.0,ATL 2,SAS 2,user3,1,marvalshot,4415,4611344380_3
LaMelo Ball (37338029),Mikal Bridges (37338239),Devin Vassell (37338234),PJ Washington (37338176),Alperen Sengun (37338065),Keaton Wallace (37338930),Buddy Hield (37338351),Daniel Gafford (37338424),303.388125,335.6656929413903,50000,100.00%,0,100.0%,0,107.85000000000001,$4.0,DAL 2,CHA 1,user4,1,marvalshot,4421,4611344381_4
Keaton Wallace (37338930),Isaiah Collier (37338329),Jayson Tatum (37338023),Andrew Wiggins (37338228),Alperen Sengun (37338065),Stephen Curry (37338062),Cam Whitmore (37338526),Daniel Gafford (37338424),287.2258029513889,322.57506410789836,49900,100.00%,0,100.0%,0,105.97,$4.0,GSW 2,HOU 2,user2,1,marvalshot,4423,4611344382_2
Jalen Brunson (37338088),Isaiah Collier (37338329),Bogdan Bogdanovic (37338369),Jonathan Isaac (37338510),Mark Williams (37338232),Amen Thompson (37338122),Quentin Grimes (37338318),Anthony Edwards (37338044),287.43312499999996,320.1102560026642,49900,100.00%,0,100.0%,0,117.78999999999999,$4.0,NYK 1,UTA 1,user4,1,marvalshot,4429,4611344383_4
Jalen Brunson (37338088),Mikal Bridges (37338239),Buddy Hield (37338351),Naji Marshall (37338314),Jaren Jackson Jr. (37338053),Keaton Wallace (37338930),Trey Murphy III (37338144),Mark Williams (37338232),299.61125000000004,331.3677041908625,49900,100.00%,0,50.0%,0,105.01000000000002,$2.0,NYK 2,GSW 1,user3,1,marvalshot,4432,4611344384_3
Keaton Wallace (37338930),Buddy Hield (37338351),Paul George (37338105),Naji Marshall (37338314),Daniel Gafford (37338424),Ja Morant (37338082),Scottie Barnes (37338057),Russell Westbrook (37338173),296.533671875,330.3534013849765,49900,100.00%,0,50.0%,0,88.52000000000001,$2.0,DAL 2,ATL 1,user,1,marvalshot,1001,4611344379
Keyonte George (37338282),Bogdan Bogdanovic (37338369),Josh Hart (37338127),Andrew Wiggins (37338228),Trayce Jackson-Davis (37338258),Stephon Castle (37338477),Giannis Antetokounmpo (37338014),Wendell Carter Jr. (37338391),294.120625,328.80792559570057,49800,100.00%,0,100.0%,0,131.35,$4.0,GSW 2,UTA 1,user2,1,marvalshot,4414,4611344380_2
Keaton Wallace (37338930),Mikal Bridges (37338239),Quentin Grimes (37338318),Julius Randle (37338149),Alperen Sengun (37338065),Stephen Curry (37338062),Buddy Hield (37338351),Andrew Wiggins (37338228),300.308125,331.9898372676643,50000,100.00%,0,100.0%,0,73.67999999999999,$4.0,GSW 3,ATL 1,user1,1,marvalshot,4417,4611344381_1
Dejounte Murray (37338096),Isaiah Collier (37338329),Jayson Tatum (37338023),Julius Randle (37338149),Onyeka Okongwu (37338359),Keaton Wallace (37338930),Brice Sensabaugh (37338383),Walker Kessler (37338183),286.9658029513889,321.1126690493357,49900,100.00%,0,100.0%,0,102.47,$4.0,UTA 3,ATL 2,user3,1,marvalshot,4424,4611344382_3
Jalen Brunson (37338088),Stephon Castle (37338477),Bogdan Bogdanovic (37338369),Andrew Wiggins (37338228),Kevon Looney (37338597),Jose Alvarado (37338571),Amen Thompson (37338122),Nikola Jokic (37338012),287.50312499999995,321.781495593791,49900,100.00%,0,50.0%,0,125.85,$2.0,GSW 2,NYK 1,user,1,marvalshot,1991,4611344383
Jalen Brunson (37338088),Mikal Bridges (37338239),Amen Thompson (37338122),Brice Sensabaugh (37338383),Walker Kessler (37338183),Josh Giddey (37338141),Buddy Hield (37338351),Stephon Castle (37338477),300.00125,329.9721923071139,49800,100.00%,0,50.0%,0,106.78999999999999,$2.0,NYK 2,UTA 2,user4,1,marvalshot,4433,4611344384_4
