PG,SG,SF,PF,C,G,F,UTIL,Fpts Proj,Field Fpts Proj,Ceiling,Salary,Win %,Top 10%,ROI%,Cash %,Own. Sum,Avg. Return,Stack1 Type,Stack2 Type,Lineup Type,Sim Dupes
LaMelo Ball (38116482),Gary Payton II (38116685),Terance Mann (38116676),Mouhamed Gueye (38116737),Onyeka Okongwu (38116524),James Harden (38116476),Kawhi Leonard (38116509),Moussa Diabate (38116760),264.64,263.45000000000005,359.17999999999995,50000,0.02%,2.14%,65.4%,39.14%,234.1,$2.6,ATL 3,CHA 2,generated,1
Trae Young (38116479),Derrick White (38116526),DaQuan Jeffries (38116681),Al Horford (38116593),Moussa Diabate (38116760),Gary Payton II (38116685),Ziaire Williams (38116600),Giannis Antetokounmpo (38116468),270.99,261.36,361.83000000000004,49700,0.01%,2.64%,65.3%,48.39%,266.3,$2.6,BOS 2,CHA 2,generated,1
Trae Young (38116479),Derrick White (38116526),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Nic Claxton (38116553),LaMelo Ball (38116482),Gary Payton II (38116685),Al Horford (38116593),270.55,260.21000000000004,356.17999999999995,50000,0.01%,2.29%,65.1%,47.35%,229.68,$2.6,ATL 2,BOS 2,generated,1
Trae Young (38116479),Keon Johnson (38116549),DaQuan Jeffries (38116681),Kawhi Leonard (38116509),Moussa Diabate (38116760),Derrick White (38116526),Gary Payton II (38116685),Onyeka Okongwu (38116524),267.5,257.55,353.14,50000,0.01%,2.45%,65.1%,43.14%,243.28999999999996,$2.6,ATL 2,CHA 2,generated,2
LaMelo Ball (38116482),Gary Payton II (38116685),Cameron Johnson (38116535),Giannis Antetokounmpo (38116468),Moussa Diabate (38116760),Kris Dunn (38116670),Jonathan Kuminga (38116568),Al Horford (38116593),268.19,262.14,367.03999999999996,49900,0.01%,2.2%,64.8%,44.63%,245.79,$2.6,CHA 2,GSW 2,generated,1
Damian Lillard (38116499),Vit Krejci (38116642),Zaccharie Risacher (38116638),Mouhamed Gueye (38116737),Moussa Diabate (38116760),Gary Payton II (38116685),Jayson Tatum (38116472),Giannis Antetokounmpo (38116468),263.68,265.95,360.36,50000,0.02%,1.95%,64.7%,38.27%,251.22000000000003,$2.6,ATL 3,MIL 2,generated,1
Trae Young (38116479),Gary Payton II (38116685),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Nic Claxton (38116553),Damian Lillard (38116499),Gary Trent Jr. (38116708),LaMelo Ball (38116482),267.61,259.4,355.05000000000007,49800,0.02%,2.03%,64.7%,43.5%,229.37,$2.6,ATL 2,CHA 2,generated,1
LaMelo Ball (38116482),Vit Krejci (38116642),DaQuan Jeffries (38116681),Jimmy Butler (38116518),Onyeka Okongwu (38116524),Max Strus (38116605),Gary Payton II (38116685),Mark Williams (38116513),263.04,259.47999999999996,352.43,50000,0.03%,1.97%,64.6%,37.27%,226.56,$2.6,CHA 3,ATL 2,generated,1
LaMelo Ball (38116482),Josh Green (38116690),Ziaire Williams (38116600),Giannis Antetokounmpo (38116468),Moussa Diabate (38116760),Jrue Holiday (38116584),Gary Payton II (38116685),Kristaps Porzingis (38116522),270.24,265.54999999999995,364.94,49900,0.01%,2.37%,64.6%,47.08%,256.02,$2.6,CHA 3,BOS 2,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),DaQuan Jeffries (38116681),Cameron Johnson (38116535),Moussa Diabate (38116760),Jrue Holiday (38116584),Draymond Green (38116545),Jayson Tatum (38116472),270.92,261.89,358.7,49900,0.02%,2.24%,64.6%,48.41%,267.74,$2.6,CHA 3,GSW 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),DaQuan Jeffries (38116681),Mouhamed Gueye (38116737),Onyeka Okongwu (38116524),LaMelo Ball (38116482),Kawhi Leonard (38116509),Draymond Green (38116545),268.87,266.92,355.54,49600,0.01%,2.26%,64.5%,44.92%,249.86,$2.6,ATL 3,GSW 2,generated,1
Trae Young (38116479),Gary Payton II (38116685),DaQuan Jeffries (38116681),Jonathan Kuminga (38116568),Onyeka Okongwu (38116524),Jrue Holiday (38116584),Jimmy Butler (38116518),Brandin Podziemski (38116562),264.39000000000004,256.31,351.68000000000006,49500,0.02%,2.22%,64.5%,39.13%,199.55,$2.6,GSW 4,ATL 2,generated,1
LaMelo Ball (38116482),Taurean Prince (38116663),Jayson Tatum (38116472),Cameron Johnson (38116535),Moussa Diabate (38116760),Gary Payton II (38116685),Jimmy Butler (38116518),Jusuf Nurkic (38116752),262.73,258.62,355.77,49800,0.01%,1.88%,64.4%,37.06%,218.64000000000001,$2.6,CHA 3,GSW 2,generated,1
LaMelo Ball (38116482),Donovan Mitchell (38116491),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Payton Pritchard (38116558),Draymond Green (38116545),Kristaps Porzingis (38116522),263.78000000000003,261.28,354.03999999999996,49700,0.02%,2.26%,64.4%,38.8%,247.62,$2.6,CHA 3,BOS 2,generated,1
Trae Young (38116479),Taurean Prince (38116663),Zaccharie Risacher (38116638),Jimmy Butler (38116518),Moussa Diabate (38116760),Gary Payton II (38116685),Evan Mobley (38116495),Onyeka Okongwu (38116524),262.13,257.51,352.5,49500,0.01%,2.06%,64.4%,36.65%,212.43,$2.6,ATL 3,GSW 2,generated,1
Trae Young (38116479),Jrue Holiday (38116584),Zaccharie Risacher (38116638),Kawhi Leonard (38116509),Moussa Diabate (38116760),LaMelo Ball (38116482),Gary Payton II (38116685),Payton Pritchard (38116558),272.05,264.37,364.58000000000004,50000,0.01%,2.79%,64.3%,50.14%,242.85000000000002,$2.6,ATL 2,BOS 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),Jayson Tatum (38116472),Wendell Moore Jr. (38116765),Moussa Diabate (38116760),Vit Krejci (38116642),Mouhamed Gueye (38116737),Ivica Zubac (38116502),262.83000000000004,262.81999999999994,355.51,49600,0.02%,2.0%,64.2%,36.8%,216.05,$2.6,CHA 3,ATL 3,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),Zaccharie Risacher (38116638),Jayson Tatum (38116472),Moussa Diabate (38116760),Taurean Prince (38116663),Jimmy Butler (38116518),Draymond Green (38116545),268.83,265.03,360.45000000000005,50000,0.01%,2.36%,64.2%,45.36%,244.28,$2.6,GSW 3,CHA 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Wendell Moore Jr. (38116765),Moussa Diabate (38116760),Damian Lillard (38116499),Jayson Tatum (38116472),Gary Payton II (38116685),273.08,270.46,363.26,49900,0.01%,2.61%,64.2%,51.14%,297.87,$2.6,CHA 4,ATL 1,generated,1
Trae Young (38116479),Jrue Holiday (38116584),Ziaire Williams (38116600),Mouhamed Gueye (38116737),Moussa Diabate (38116760),Gary Payton II (38116685),Jimmy Butler (38116518),Giannis Antetokounmpo (38116468),268.3,262.95,364.73,49800,0.0%,2.86%,64.2%,44.5%,230.96999999999997,$2.6,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),Terance Mann (38116676),Wendell Moore Jr. (38116765),Kristaps Porzingis (38116522),Donovan Mitchell (38116491),DaQuan Jeffries (38116681),Jonathan Kuminga (38116568),262.52,258.5,352.07,49600,0.02%,2.19%,64.2%,36.86%,204.66000000000003,$2.6,CHA 3,ATL 2,generated,1
Trae Young (38116479),Gary Payton II (38116685),Kawhi Leonard (38116509),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Darius Garland (38116515),Draymond Green (38116545),D'Angelo Russell (38116555),260.97,253.92000000000002,353.15000000000003,49600,0.02%,2.06%,64.1%,35.5%,197.1,$2.6,ATL 2,GSW 2,generated,1
Trae Young (38116479),Brandin Podziemski (38116562),Gary Payton II (38116685),Kyle Kuzma (38116575),Jusuf Nurkic (38116752),LaMelo Ball (38116482),Draymond Green (38116545),D'Angelo Russell (38116555),259.68,252.26,353.75,49600,0.03%,1.83%,64.0%,34.38%,164.94,$2.6,GSW 3,CHA 2,generated,1
Dyson Daniels (38116541),Ziaire Williams (38116600),Gary Payton II (38116685),Mouhamed Gueye (38116737),Moussa Diabate (38116760),Trae Young (38116479),Jimmy Butler (38116518),LaMelo Ball (38116482),272.87,267.10999999999996,367.36,49500,0.01%,2.51%,64.0%,51.01%,253.68,$2.6,ATL 3,GSW 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),Terance Mann (38116676),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Damian Lillard (38116499),Mouhamed Gueye (38116737),Trae Young (38116479),272.1,267.58000000000004,364.55,49700,0.01%,2.38%,63.9%,49.44%,235.84,$2.6,ATL 5,CHA 2,generated,1
Trae Young (38116479),Keon Johnson (38116549),Kawhi Leonard (38116509),DaQuan Jeffries (38116681),Moussa Diabate (38116760),LaMelo Ball (38116482),Georges Niang (38116653),Ty Jerome (38116626),266.58000000000004,257.01,357.73,49600,0.01%,2.31%,63.9%,42.37%,237.02999999999997,$2.6,CHA 3,ATL 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),Terance Mann (38116676),Jayson Tatum (38116472),Moussa Diabate (38116760),Taurean Prince (38116663),Gary Payton II (38116685),Onyeka Okongwu (38116524),269.75,265.38000000000005,360.05,49900,0.01%,2.64%,63.9%,46.43%,245.20000000000002,$2.6,ATL 3,CHA 2,generated,1
Trae Young (38116479),Derrick White (38116526),Zaccharie Risacher (38116638),Draymond Green (38116545),Moussa Diabate (38116760),LaMelo Ball (38116482),De'Andre Hunter (38116571),Gary Payton II (38116685),270.33000000000004,257.93,362.33,49700,0.01%,2.64%,63.8%,47.12%,234.24,$2.6,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Vit Krejci (38116642),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Damian Lillard (38116499),Jimmy Butler (38116518),Kawhi Leonard (38116509),267.98,269.59000000000003,354.90999999999997,50000,0.01%,2.1%,63.7%,43.39%,267.90999999999997,$2.5,CHA 3,ATL 2,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),Zaccharie Risacher (38116638),Al Horford (38116593),Onyeka Okongwu (38116524),Terance Mann (38116676),Giannis Antetokounmpo (38116468),Quinten Post (38116674),264.99,263.47,360.12,49900,0.01%,2.16%,63.7%,40.05%,215.68,$2.5,ATL 3,GSW 2,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Kristaps Porzingis (38116522),Damian Lillard (38116499),Jimmy Butler (38116518),Quinten Post (38116674),265.44,269.51,353.43,50000,0.02%,2.05%,63.7%,39.97%,252.2,$2.5,GSW 3,CHA 2,generated,1
Dyson Daniels (38116541),Ziaire Williams (38116600),Cameron Johnson (38116535),Jonathan Kuminga (38116568),Moussa Diabate (38116760),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Jarrett Allen (38116539),260.78999999999996,257.11,357.65,50000,0.02%,1.82%,63.7%,35.15%,220.62,$2.5,BKN 2,GSW 2,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),Jayson Tatum (38116472),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Donovan Mitchell (38116491),Gary Trent Jr. (38116708),Nic Claxton (38116553),265.37,257.76,357.97,49900,0.01%,2.12%,63.6%,40.69%,256.38,$2.5,CHA 3,GSW 1,generated,1
Trae Young (38116479),Seth Curry (38116824),DaQuan Jeffries (38116681),Giannis Antetokounmpo (38116468),Moussa Diabate (38116760),Buddy Hield (38116631),Kawhi Leonard (38116509),Payton Pritchard (38116558),260.85999999999996,256.0,353.38,50000,0.02%,1.89%,63.6%,35.77%,222.26999999999998,$2.5,CHA 3,ATL 1,generated,1
LaMelo Ball (38116482),Josh Green (38116690),Kawhi Leonard (38116509),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Derrick White (38116526),Mouhamed Gueye (38116737),Trae Young (38116479),270.32,261.05,360.40000000000003,49700,0.01%,2.54%,63.5%,47.2%,218.12,$2.5,CHA 3,ATL 3,generated,1
Terance Mann (38116676),Dyson Daniels (38116541),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Onyeka Okongwu (38116524),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Kristaps Porzingis (38116522),265.79999999999995,267.54999999999995,354.7,50000,0.01%,2.16%,63.4%,40.65%,251.86,$2.5,ATL 4,CHA 1,generated,1
Trae Young (38116479),Vit Krejci (38116642),Jayson Tatum (38116472),Wendell Moore Jr. (38116765),Mouhamed Gueye (38116737),Gary Payton II (38116685),Jonathan Kuminga (38116568),Evan Mobley (38116495),257.63,248.82000000000002,352.52,49500,0.03%,1.99%,63.4%,32.45%,153.99,$2.5,ATL 3,GSW 2,generated,1
Darius Garland (38116515),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Josh Green (38116690),Giannis Antetokounmpo (38116468),Kristaps Porzingis (38116522),262.38,263.90999999999997,350.90999999999997,49700,0.02%,1.99%,63.4%,36.78%,260.68,$2.5,CHA 3,ATL 2,generated,1
Dyson Daniels (38116541),Jrue Holiday (38116584),DaQuan Jeffries (38116681),Mouhamed Gueye (38116737),Mark Williams (38116513),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Jarrett Allen (38116539),259.42999999999995,260.69,352.46000000000004,50000,0.02%,2.11%,63.4%,33.64%,232.54000000000002,$2.5,ATL 2,CHA 2,generated,1
Dyson Daniels (38116541),Vit Krejci (38116642),Jimmy Butler (38116518),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Kawhi Leonard (38116509),269.66999999999996,271.12,360.74,49900,0.01%,2.26%,63.3%,46.05%,295.32,$2.5,ATL 2,GSW 2,generated,1
Trae Young (38116479),Vit Krejci (38116642),Jimmy Butler (38116518),Georges Niang (38116653),Moussa Diabate (38116760),Taurean Prince (38116663),Evan Mobley (38116495),Onyeka Okongwu (38116524),260.3,254.40999999999997,348.81,49700,0.02%,2.03%,63.3%,34.69%,170.82999999999998,$2.5,ATL 4,GSW 1,generated,1
LaMelo Ball (38116482),Derrick White (38116526),DaQuan Jeffries (38116681),Georges Niang (38116653),Moussa Diabate (38116760),Donovan Mitchell (38116491),Buddy Hield (38116631),Mark Williams (38116513),261.93,256.5,354.40000000000003,49600,0.02%,1.98%,63.3%,36.22%,234.79000000000002,$2.5,CHA 4,BOS 1,generated,1
Trae Young (38116479),Derrick White (38116526),DaQuan Jeffries (38116681),Jonathan Kuminga (38116568),Nic Claxton (38116553),Gary Payton II (38116685),Kyle Kuzma (38116575),Darius Garland (38116515),262.13,252.24,348.05,49800,0.01%,2.21%,63.2%,36.77%,186.35000000000002,$2.5,GSW 2,ATL 1,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),Kyle Kuzma (38116575),Jonathan Kuminga (38116568),Moussa Diabate (38116760),Kris Dunn (38116670),Giannis Antetokounmpo (38116468),Gary Payton II (38116685),272.42,270.34999999999997,371.99,49900,0.01%,2.8%,63.2%,50.7%,276.87,$2.5,CHA 2,MIL 2,generated,1
Dyson Daniels (38116541),Josh Green (38116690),Jimmy Butler (38116518),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Gary Payton II (38116685),Evan Mobley (38116495),Giannis Antetokounmpo (38116468),266.62,265.77,357.16,50000,0.02%,2.12%,63.2%,41.91%,284.17,$2.5,CHA 3,GSW 2,generated,1
Dyson Daniels (38116541),Josh Green (38116690),DaQuan Jeffries (38116681),Mouhamed Gueye (38116737),Moussa Diabate (38116760),LaMelo Ball (38116482),Kawhi Leonard (38116509),Jayson Tatum (38116472),269.73,266.5,357.24,49900,0.02%,2.3%,63.2%,46.32%,267.03000000000003,$2.5,CHA 4,ATL 2,generated,1
Terance Mann (38116676),Derrick White (38116526),DaQuan Jeffries (38116681),Wendell Moore Jr. (38116765),Moussa Diabate (38116760),LaMelo Ball (38116482),Jimmy Butler (38116518),Jayson Tatum (38116472),267.49,261.08,354.93,49800,0.01%,2.2%,63.1%,42.91%,239.0,$2.5,CHA 4,BOS 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),DaQuan Jeffries (38116681),Georges Niang (38116653),Mark Williams (38116513),Damian Lillard (38116499),Jimmy Butler (38116518),Draymond Green (38116545),262.62,261.69,348.21999999999997,49700,0.01%,2.33%,63.1%,37.32%,219.73999999999998,$2.5,GSW 3,ATL 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),Jimmy Butler (38116518),Georges Niang (38116653),Moussa Diabate (38116760),Taurean Prince (38116663),Giannis Antetokounmpo (38116468),Kristaps Porzingis (38116522),265.36,267.96000000000004,358.07,49500,0.01%,2.22%,63.1%,40.31%,251.52999999999997,$2.5,ATL 2,GSW 2,generated,1
LaMelo Ball (38116482),Jrue Holiday (38116584),Wendell Moore Jr. (38116765),DaQuan Jeffries (38116681),Mark Williams (38116513),Gary Payton II (38116685),Jimmy Butler (38116518),Kristaps Porzingis (38116522),265.01,262.6,355.11999999999995,49500,0.01%,2.34%,63.1%,39.79%,233.45000000000002,$2.5,CHA 4,BOS 2,generated,1
Trae Young (38116479),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Ty Jerome (38116626),Kyle Kuzma (38116575),Giannis Antetokounmpo (38116468),268.19000000000005,265.87,361.17,49700,0.01%,2.28%,63.1%,44.19%,267.79,$2.5,ATL 3,CHA 2,generated,1
D'Angelo Russell (38116555),Dyson Daniels (38116541),Zaccharie Risacher (38116638),Georges Niang (38116653),Moussa Diabate (38116760),Darius Garland (38116515),Jonathan Kuminga (38116568),Giannis Antetokounmpo (38116468),258.91,257.82,355.98,49600,0.02%,1.93%,63.0%,33.16%,207.82999999999998,$2.5,ATL 3,BKN 1,generated,1
Derrick White (38116526),Gary Payton II (38116685),DaQuan Jeffries (38116681),Giannis Antetokounmpo (38116468),Moussa Diabate (38116760),Taurean Prince (38116663),Jimmy Butler (38116518),Kristaps Porzingis (38116522),266.72,266.97,355.59999999999997,49700,0.02%,2.11%,63.0%,41.78%,277.56,$2.5,BOS 2,GSW 2,generated,1
Dyson Daniels (38116541),Jrue Holiday (38116584),Jimmy Butler (38116518),Jonathan Kuminga (38116568),Moussa Diabate (38116760),Gary Payton II (38116685),Evan Mobley (38116495),Damian Lillard (38116499),261.65999999999997,261.81,351.13,49800,0.03%,2.05%,62.9%,35.66%,219.24,$2.5,GSW 3,ATL 1,generated,1
Trae Young (38116479),Josh Green (38116690),DaQuan Jeffries (38116681),Mouhamed Gueye (38116737),Moussa Diabate (38116760),Donovan Mitchell (38116491),Moses Moody (38116579),Giannis Antetokounmpo (38116468),263.40000000000003,255.91,356.12,49900,0.02%,2.26%,62.8%,38.62%,233.35,$2.5,CHA 3,ATL 2,generated,1
Darius Garland (38116515),Taurean Prince (38116663),Jimmy Butler (38116518),Mouhamed Gueye (38116737),Moussa Diabate (38116760),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Kristaps Porzingis (38116522),259.6,264.51,354.86,49800,0.02%,1.87%,62.8%,33.45%,229.67000000000002,$2.5,MIL 2,GSW 2,generated,1
Trae Young (38116479),Dyson Daniels (38116541),Zaccharie Risacher (38116638),Georges Niang (38116653),Moussa Diabate (38116760),LaMelo Ball (38116482),Derrick Jones Jr. (38116698),Kawhi Leonard (38116509),271.61,265.53,363.81,50000,0.01%,2.63%,62.8%,49.29%,226.18,$2.5,ATL 4,CHA 2,generated,1
Trae Young (38116479),Vit Krejci (38116642),Jayson Tatum (38116472),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Jrue Holiday (38116584),Jimmy Butler (38116518),Ty Jerome (38116626),263.54,256.84,351.07000000000005,49800,0.02%,2.3%,62.7%,38.59%,212.37,$2.5,ATL 2,BOS 2,generated,1
LaMelo Ball (38116482),Derrick White (38116526),Zaccharie Risacher (38116638),Georges Niang (38116653),Mouhamed Gueye (38116737),Trae Young (38116479),Draymond Green (38116545),Al Horford (38116593),266.40999999999997,257.33,353.9699999999999,49900,0.01%,2.21%,62.7%,42.08%,163.89000000000001,$2.5,ATL 4,BOS 2,generated,1
LaMelo Ball (38116482),Payton Pritchard (38116558),Gary Payton II (38116685),Georges Niang (38116653),Moussa Diabate (38116760),Jrue Holiday (38116584),Draymond Green (38116545),Giannis Antetokounmpo (38116468),270.42,263.99,366.77000000000004,49500,0.01%,2.35%,62.5%,47.95%,252.57999999999998,$2.5,CHA 2,BOS 2,generated,1
Dyson Daniels (38116541),Donovan Mitchell (38116491),DaQuan Jeffries (38116681),Mouhamed Gueye (38116737),Onyeka Okongwu (38116524),LaMelo Ball (38116482),Gary Payton II (38116685),Jonathan Kuminga (38116568),266.77,263.54,358.8,49500,0.01%,2.39%,62.5%,42.3%,248.64000000000001,$2.5,ATL 3,CHA 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),Zaccharie Risacher (38116638),Evan Mobley (38116495),Moussa Diabate (38116760),Donovan Mitchell (38116491),Jayson Tatum (38116472),Jusuf Nurkic (38116752),254.69,254.60999999999999,349.84,50000,0.03%,1.65%,62.4%,28.54%,208.35000000000002,$2.5,ATL 2,CLE 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Cameron Johnson (38116535),Moussa Diabate (38116760),Trae Young (38116479),Gary Payton II (38116685),Jrue Holiday (38116584),276.34999999999997,265.91,364.06,49600,0.0%,2.69%,62.4%,56.72%,288.63,$2.5,CHA 3,ATL 2,generated,1
Trae Young (38116479),Josh Green (38116690),Kawhi Leonard (38116509),DaQuan Jeffries (38116681),Onyeka Okongwu (38116524),Brandin Podziemski (38116562),Georges Niang (38116653),Draymond Green (38116545),260.09,249.96999999999997,341.94,49500,0.02%,2.13%,62.3%,34.65%,160.39,$2.5,ATL 3,CHA 2,generated,1
LaMelo Ball (38116482),Gary Payton II (38116685),Kawhi Leonard (38116509),DaQuan Jeffries (38116681),Mouhamed Gueye (38116737),Damian Lillard (38116499),Draymond Green (38116545),Nic Claxton (38116553),265.15,262.56,352.21,49700,0.02%,1.92%,62.3%,39.71%,227.75,$2.5,CHA 2,GSW 2,generated,1
Trae Young (38116479),Dyson Daniels (38116541),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Moses Moody (38116579),Jimmy Butler (38116518),Mark Williams (38116513),265.35,260.15,354.45000000000005,49600,0.0%,2.55%,62.3%,40.36%,239.68,$2.5,ATL 3,CHA 3,generated,1
Terance Mann (38116676),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Mark Williams (38116513),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Jarrett Allen (38116539),258.95,258.78,352.17999999999995,49800,0.03%,1.91%,62.2%,32.96%,235.69,$2.5,ATL 3,CHA 2,generated,1
Terance Mann (38116676),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Giannis Antetokounmpo (38116468),Quinten Post (38116674),Vit Krejci (38116642),Jonathan Kuminga (38116568),LaMelo Ball (38116482),268.57000000000005,264.34,362.4,49700,0.01%,2.42%,62.2%,44.87%,236.20000000000002,$2.5,ATL 3,CHA 2,generated,1
Dyson Daniels (38116541),Jrue Holiday (38116584),Kawhi Leonard (38116509),Al Horford (38116593),Moussa Diabate (38116760),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Jonathan Kuminga (38116568),267.53,264.76,361.43,49500,0.01%,2.45%,62.2%,43.38%,245.14,$2.5,BOS 2,GSW 2,generated,1
Trae Young (38116479),Vit Krejci (38116642),DaQuan Jeffries (38116681),Zaccharie Risacher (38116638),Moussa Diabate (38116760),Damian Lillard (38116499),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),273.37,268.11,367.48,49600,0.0%,3.18%,62.2%,51.84%,296.03999999999996,$2.5,ATL 3,CHA 2,generated,3
Trae Young (38116479),Jrue Holiday (38116584),DaQuan Jeffries (38116681),Jimmy Butler (38116518),Nic Claxton (38116553),Gary Payton II (38116685),Jonathan Kuminga (38116568),Derrick White (38116526),266.12,254.17,350.87,49600,0.02%,2.28%,62.2%,40.91%,192.07,$2.5,GSW 3,BOS 2,generated,1
Dyson Daniels (38116541),Gary Payton II (38116685),Jayson Tatum (38116472),DaQuan Jeffries (38116681),Onyeka Okongwu (38116524),LaMelo Ball (38116482),Derrick Jones Jr. (38116698),Moussa Diabate (38116760),270.68,267.16999999999996,360.59,49600,0.01%,2.54%,62.1%,47.87%,289.29,$2.5,CHA 3,ATL 2,generated,1
LaMelo Ball (38116482),Buddy Hield (38116631),Kyle Kuzma (38116575),DaQuan Jeffries (38116681),Onyeka Okongwu (38116524),Trae Young (38116479),Al Horford (38116593),Quinten Post (38116674),261.97,258.25,347.91,49700,0.02%,1.86%,62.1%,36.93%,195.10000000000002,$2.5,CHA 2,GSW 2,generated,1
Trae Young (38116479),Josh Green (38116690),Zaccharie Risacher (38116638),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Donovan Mitchell (38116491),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),269.93,260.69,364.62,49500,0.0%,2.9%,62.0%,47.32%,282.44000000000005,$2.5,CHA 3,ATL 2,generated,1
Dyson Daniels (38116541),Derrick White (38116526),DaQuan Jeffries (38116681),Jimmy Butler (38116518),Moussa Diabate (38116760),Gary Payton II (38116685),Jonathan Kuminga (38116568),Jayson Tatum (38116472),268.52,263.5,356.34,49500,0.01%,2.65%,61.9%,44.28%,267.0,$2.5,GSW 3,BOS 2,generated,1
D'Angelo Russell (38116555),Jrue Holiday (38116584),DaQuan Jeffries (38116681),Jonathan Kuminga (38116568),Mark Williams (38116513),Gary Payton II (38116685),Evan Mobley (38116495),Ivica Zubac (38116502),252.76999999999995,249.19,343.75,49700,0.02%,1.79%,61.9%,27.65%,180.63,$2.5,CHA 2,GSW 2,generated,1
LaMelo Ball (38116482),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Wendell Moore Jr. (38116765),Onyeka Okongwu (38116524),Jrue Holiday (38116584),Jimmy Butler (38116518),Jonathan Kuminga (38116568),266.41999999999996,262.55999999999995,352.08,49600,0.02%,2.21%,61.9%,41.64%,212.87,$2.5,CHA 3,ATL 2,generated,1
D'Angelo Russell (38116555),Dyson Daniels (38116541),DaQuan Jeffries (38116681),Jonathan Kuminga (38116568),Moussa Diabate (38116760),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Donovan Mitchell (38116491),265.95,262.44,363.64,49700,0.01%,2.6%,61.9%,41.59%,278.45,$2.5,CHA 2,GSW 2,generated,1
Damian Lillard (38116499),Dyson Daniels (38116541),Josh Green (38116690),DaQuan Jeffries (38116681),Moussa Diabate (38116760),Gary Payton II (38116685),Giannis Antetokounmpo (38116468),Kristaps Porzingis (38116522),270.03999999999996,270.63,359.51,49700,0.01%,2.61%,61.8%,46.94%,298.3,$2.5,CHA 3,MIL 2,generated,1
Dyson Daniels (38116541),Vit Krejci (38116642),Kawhi Leonard (38116509),Jonathan Kuminga (38116568),Al Horford (38116593),Gary Payton II (38116685),Draymond Green (38116545),Trae Young (38116479),266.87,257.59,355.11,49900,0.01%,2.16%,61.8%,42.16%,171.1,$2.5,ATL 3,GSW 3,generated,1
LaMelo Ball (38116482),Derrick White (38116526),Vit Krejci (38116642),Wendell Moore Jr. (38116765),Moussa Diabate (38116760),Gary Payton II (38116685),Jayson Tatum (38116472),Kristaps Porzingis (38116522),268.40999999999997,263.57000000000005,361.06,49900,0.01%,2.2%,61.8%,44.12%,236.18,$2.5,CHA 3,BOS 3,generated,1
