PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user22,45,marvalshot,14363,4610083425_22
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user38,28,marvalshot,14381,4610083426_38
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user20,48,marvalshot,4938,4610083427_20
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Giannis Antetokounmpo (37314476),Devin Booker (37314504),Bogdan Bogdanovic (37314767),Clint Capela (37314733),304.15612413194447,341.75661960709454,49900,97.34%,0,3.36%,0,225.34,$0.1,PHI 3,ATL 2,user24,1,marvalshot,14411,4610083428_24
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user34,29,marvalshot,14426,4610083429_34
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user21,45,marvalshot,14445,4610083430_21
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user19,49,marvalshot,14448,4610083431_19
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user26,42,marvalshot,14450,4610083432_26
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user23,45,marvalshot,14363,4610083425_23
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user39,28,marvalshot,14381,4610083426_39
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user21,48,marvalshot,4938,4610083427_21
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Domantas Sabonis (37314489),Bogdan Bogdanovic (37314767),Giannis Antetokounmpo (37314476),Keon Ellis (37314808),303.92612413194445,340.63940183874666,49900,96.72%,0,-2.72%,0,227.01,$-0.08,PHI 3,SAC 2,user23,1,marvalshot,14410,4610083428_23
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user35,29,marvalshot,14426,4610083429_35
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user22,45,marvalshot,14445,4610083430_22
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user20,49,marvalshot,14448,4610083431_20
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user27,42,marvalshot,14450,4610083432_27
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user24,45,marvalshot,14363,4610083425_24
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user40,28,marvalshot,14381,4610083426_40
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user22,48,marvalshot,4938,4610083427_22
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Domantas Sabonis (37314489),Bogdan Bogdanovic (37314767),Zaccharie Risacher (37314792),Giannis Antetokounmpo (37314476),303.62612413194444,340.7127734814985,50000,95.70%,0,-12.48%,0,223.53,$-0.37,PHI 3,ATL 2,user28,1,marvalshot,14415,4610083428_28
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user36,29,marvalshot,14426,4610083429_36
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user23,45,marvalshot,14445,4610083430_23
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user21,49,marvalshot,14448,4610083431_21
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user28,42,marvalshot,14450,4610083432_28
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user25,45,marvalshot,14363,4610083425_25
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user41,28,marvalshot,14381,4610083426_41
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user23,48,marvalshot,4938,4610083427_23
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Domantas Sabonis (37314489),Scoot Henderson (37314781),Giannis Antetokounmpo (37314476),Bogdan Bogdanovic (37314767),303.0861241319444,340.4914387272901,50000,92.21%,0,-28.92%,0,219.34,$-0.87,PHI 3,CLE 1,user8,1,marvalshot,14396,4610083428_8
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user37,29,marvalshot,14426,4610083429_37
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user24,45,marvalshot,14445,4610083430_24
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user22,49,marvalshot,14448,4610083431_22
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user29,42,marvalshot,14450,4610083432_29
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user26,45,marvalshot,14363,4610083425_26
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user42,28,marvalshot,14381,4610083426_42
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user24,48,marvalshot,4938,4610083427_24
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Giannis Antetokounmpo (37314476),Vit Krejci (37314903),Keegan Murray (37314704),Domantas Sabonis (37314489),303.05612413194444,339.34046731156917,50000,91.66%,0,-29.84%,0,223.99,$-0.9,PHI 3,SAC 2,user30,1,marvalshot,14417,4610083428_30
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user38,29,marvalshot,14426,4610083429_38
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user25,45,marvalshot,14445,4610083430_25
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user23,49,marvalshot,14448,4610083431_23
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user30,42,marvalshot,14450,4610083432_30
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user27,45,marvalshot,14363,4610083425_27
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user43,28,marvalshot,14381,4610083426_43
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user25,48,marvalshot,4938,4610083427_25
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Clint Capela (37314733),Keon Ellis (37314808),Giannis Antetokounmpo (37314476),Kevin Durant (37314500),302.5861241319444,339.92818567086834,49800,88.76%,0,-43.09%,0,226.8,$-1.29,PHI 3,CLE 1,user20,1,marvalshot,14407,4610083428_20
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user39,29,marvalshot,14426,4610083429_39
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user26,45,marvalshot,14445,4610083430_26
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user24,49,marvalshot,14448,4610083431_24
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user31,42,marvalshot,14450,4610083432_31
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user28,45,marvalshot,14363,4610083425_28
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user44,28,marvalshot,14381,4610083426_44
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user26,48,marvalshot,4938,4610083427_26
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Giannis Antetokounmpo (37314476),Bogdan Bogdanovic (37314767),Kevin Durant (37314500),Onyeka Okongwu (37314757),302.5961241319444,340.008224580553,49600,89.65%,0,-44.36%,0,229.32,$-1.33,PHI 3,ATL 2,user3,1,marvalshot,14391,4610083428_3
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user40,29,marvalshot,14426,4610083429_40
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user27,45,marvalshot,14445,4610083430_27
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user25,49,marvalshot,14448,4610083431_25
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user32,42,marvalshot,14450,4610083432_32
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user30,45,marvalshot,14363,4610083425_30
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user45,28,marvalshot,14381,4610083426_45
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user27,48,marvalshot,4938,4610083427_27
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Onyeka Okongwu (37314757),Trae Young (37314486),Giannis Antetokounmpo (37314476),Vit Krejci (37314903),302.29612413194445,339.7923914125256,49600,86.69%,0,-52.35%,0,236.39,$-1.57,PHI 3,ATL 3,user2,1,marvalshot,14390,4610083428_2
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user41,29,marvalshot,14426,4610083429_41
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user28,45,marvalshot,14445,4610083430_28
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user26,49,marvalshot,14448,4610083431_26
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user33,42,marvalshot,14450,4610083432_33
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user29,45,marvalshot,14363,4610083425_29
Shai Gilgeous-Alexander (37314483),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Trae Young (37314486),Bogdan Bogdanovic (37314767),Reggie Jackson (37315014),306.35157118055554,342.3707075304441,49800,99.67%,0,48.34%,0,209.76999999999998,$1.45,PHI 3,ATL 3,user46,28,marvalshot,14381,4610083426_46
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Guerschon Yabusele (37314668),Jarrett Allen (37314610),T.J. McConnell (37314747),Giannis Antetokounmpo (37314476),De'Aaron Fox (37314538),301.82256944444447,337.8764052601272,50000,78.71%,0,-61.16%,0,204.81,$-1.83,PHI 3,ATL 1,user28,48,marvalshot,4938,4610083427_28
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Evan Mobley (37314541),Clint Capela (37314733),Trae Young (37314486),Giannis Antetokounmpo (37314476),Kevin Huerter (37314920),302.21612413194447,340.3062325588941,49900,85.19%,0,-53.28%,0,219.86,$-1.6,PHI 3,ATL 2,user7,1,marvalshot,14395,4610083428_7
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Jalen Williams (37314545),Clint Capela (37314733),Andrew Nembhard (37314690),Pascal Siakam (37314586),Nikola Jokic (37314474),340.1678472222222,375.35964159258504,49600,100.00%,92981,495.22%,0,236.07999999999998,$14.86,PHI 3,IND 2,user42,29,marvalshot,14426,4610083429_42
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Myles Turner (37314638),Damian Lillard (37314526),Kevin Durant (37314500),Isaiah Hartenstein (37314589),322.4468012152778,354.5451748857395,49900,100.00%,0,101.07%,0,202.94,$3.03,PHI 3,IND 2,user29,45,marvalshot,14445,4610083430_29
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Bogdan Bogdanovic (37314767),Ricky Council IV (37315019),Guerschon Yabusele (37314668),Trae Young (37314486),Giannis Antetokounmpo (37314476),Jarrett Allen (37314610),320.2191840277778,356.81614547999425,50000,100.00%,0,97.02%,0,239.37,$2.91,PHI 4,ATL 2,user27,49,marvalshot,14448,4610083431_27
Reggie Jackson (37315014),Kelly Oubre Jr. (37314646),Justin Edwards (37314989),Ricky Council IV (37315019),Giannis Antetokounmpo (37314476),Shai Gilgeous-Alexander (37314483),Pascal Siakam (37314586),Dereck Lively II (37314652),324.5289019097223,362.84526574563677,50000,100.00%,0,108.05%,0,230.21000000000004,$3.24,PHI 4,MIL 1,user34,42,marvalshot,14450,4610083432_34
T.J. McConnell (37314747),Kelly Oubre Jr. (37314646),Ricky Council IV (37315019),Pascal Siakam (37314586),Isaiah Hartenstein (37314589),Reggie Jackson (37315014),Kevin Durant (37314500),Domantas Sabonis (37314489),317.4306901041667,352.0802777495165,49700,100.00%,0,82.34%,0,209.32,$2.47,PHI 3,IND 2,user31,45,marvalshot,14363,4610083425_31
