Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,4523281970,siyu798 (20/20),384,0,C Moussa Diabate F LOCKED G Cade Cunningham PF LOCKED PG LaMelo Ball SF Cody Martin SG LOCKED UTIL LOCKED,,,
1,4523284308,GoldenRivers (1/2),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523284680,blitzburgh07,384,0,C Jalen Duren F LOCKED G LOCKED PF Grant Williams PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523286383,antoniojcosta (1/3),384,0,C Jalen Duren F Grant Williams G Malik Beasley PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523286917,riselife,384,0,C LOCKED F Josh Green G LOCKED PF Tobias Harris PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL Jalen Duren,,,
1,4523287121,johnnybigtoe (1/2),384,0,C LOCKED F Josh Green G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Isaiah Stewart,,,
1,4523288943,peterokap (2/3),384,0,C LOCKED F LOCKED G LaMelo Ball PF Grant Williams PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523292526,GoldenRivers (2/2),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG LOCKED SF LOCKED SG Brandon Miller UTIL LOCKED,,,
1,4523293281,LibertyFreedomDeath,384,0,C LOCKED F LOCKED G LOCKED PF Grant Williams PG Cade Cunningham SF LOCKED SG Brandon Miller UTIL LOCKED,,,
1,4523293548,mrblonde1425 (6/20),384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Moussa Diabate,,,
1,4523294252,gobirds16 (1/3),384,0,C LOCKED F Brandon Miller G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL Simone Fontecchio,,,
1,4523294915,Nittybangerz,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295345,DaddyGiavonni (1/3),384,0,C Jalen Duren F LOCKED G Cade Cunningham PF Grant Williams PG LOCKED SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523295401,mrtracy177 (1/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG Cade Cunningham SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523295402,mrtracy177 (2/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295403,mrtracy177 (3/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295404,mrtracy177 (4/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295405,mrtracy177 (5/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG Cade Cunningham SF LOCKED SG LOCKED UTIL Jalen Duren,,,
1,4523295406,mrtracy177 (6/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295407,mrtracy177 (7/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295408,mrtracy177 (8/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295409,mrtracy177 (9/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Tre Mann UTIL LOCKED,,,
1,4523295410,mrtracy177 (10/20),384,0,C Moussa Diabate F Tobias Harris G LOCKED PF Grant Williams PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295411,mrtracy177 (11/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295412,mrtracy177 (12/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523295413,mrtracy177 (13/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295414,mrtracy177 (14/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523295415,mrtracy177 (15/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Tre Mann SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295416,mrtracy177 (16/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG Tre Mann UTIL LOCKED,,,
1,4523295417,mrtracy177 (17/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523295418,mrtracy177 (18/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF Grant Williams PG LaMelo Ball SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523295419,mrtracy177 (19/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG Tre Mann SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523295420,mrtracy177 (20/20),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523297616,famousscooby (1/4),384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Cody Martin,,,
1,4523297645,famousscooby (2/4),384,0,C Moussa Diabate F LOCKED G LaMelo Ball PF LOCKED PG Cade Cunningham SF Brandon Miller SG Jaden Ivey UTIL LOCKED,,,
1,4523300335,Missann1223 (1/3),384,0,C LOCKED F Tobias Harris G LOCKED PF Miles Bridges PG Cade Cunningham SF Brandon Miller SG LOCKED UTIL LOCKED,,,
1,4523300368,Allday546,384,0,C Moussa Diabate F LOCKED G Cade Cunningham PF Grant Williams PG LaMelo Ball SF LOCKED SG LOCKED UTIL Jalen Duren,,,
1,4523301133,Moe-Shop,384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LaMelo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
1,4523301380,MD_DmanDemBoyz,384,0,C LOCKED F LOCKED G LOCKED PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL Cody Martin,,,
1,4523303089,mattcooper14,384,0,C Moussa Diabate F LOCKED G LOCKED PF LOCKED PG LOCKED SF Brandon Miller SG LOCKED UTIL LOCKED,,,
