Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
70,4630151552,Aarron35 (1/3),371.38998,15.25,C Jalen Duren F Patrick Williams G Ayo Dosunmu PF Tobias Harris PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Nikola Vucevic,,,
70,4630245181,PeteyVegas (1/3),371.38998,15.25,C Jalen Duren F Patrick Williams G Coby White PF Tobias Harris PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Ayo Dosunmu,,,
70,4630322951,eugenemac3 (7/20),370.94,15.25,C Jalen Duren F Ausar Thompson G Josh Giddey PF LOCKED PG Cade Cunningham SF Matas Buzelis SG Coby White UTIL Nikola Vucevic,,,
80,4630118356,roddog06 (18/20),376.28003,15,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG LOCKED SF Tim Hardaway Jr. SG Coby White UTIL LOCKED,,,
80,4630071028,slushfundx (1/20),374.35004,15,C LOCKED F LOCKED G Josh Giddey PF Tobias Harris PG Lonzo Ball SF Ausar Thompson SG Ayo Dosunmu UTIL LOCKED,,,
80,4630043673,nba.uzii,374.35,15,C LOCKED F Tobias Harris G Josh Giddey PF Ausar Thompson PG Cade Cunningham SF Tim Hardaway Jr. SG LOCKED UTIL LOCKED,,,
80,4630061594,simpleman77 (18/20),374.35,15,C Jalen Duren F LOCKED G Cade Cunningham PF Tobias Harris PG Josh Giddey SF LOCKED SG Coby White UTIL LOCKED,,,
80,4630213471,wano0916 (13/20),374.35,15,C Jalen Duren F LOCKED G Josh Giddey PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
80,4630341517,bigokie03 (5/6),374.35,15,C Nikola Vucevic F Tobias Harris G Cade Cunningham PF LOCKED PG Josh Giddey SF LOCKED SG LOCKED UTIL Jalen Duren,,,
80,4630420547,rojay1985 (10/10),374.35,15,C Jalen Duren F Tobias Harris G Cade Cunningham PF LOCKED PG Josh Giddey SF LOCKED SG Coby White UTIL LOCKED,,,
80,4630339339,eugenemac3 (19/20),372.87003,15,C LOCKED F Ausar Thompson G Tim Hardaway Jr. PF Tobias Harris PG Cade Cunningham SF LOCKED SG Malik Beasley UTIL Jalen Duren,,,
80,4630059923,JiggsJjR (2/2),372.87,15,C Jalen Duren F LOCKED G Tim Hardaway Jr. PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Simone Fontecchio,,,
80,4630082772,RomelloGoldsB,372.87,15,C Jalen Duren F LOCKED G Tim Hardaway Jr. PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Isaiah Stewart,,,
80,4630221264,djfbanks88 (1/2),372.87,15,C Jalen Duren F Tim Hardaway Jr. G LOCKED PF LOCKED PG Cade Cunningham SF Ausar Thompson SG Malik Beasley UTIL Tobias Harris,,,
80,4630298505,Cmalonesr (12/14),372.87,15,C Jalen Duren F Patrick Williams G Josh Giddey PF LOCKED PG Cade Cunningham SF LOCKED SG Coby White UTIL Tobias Harris,,,
80,4630400537,JoeHova24 (5/5),372.87,15,C Jalen Duren F Tobias Harris G LOCKED PF LOCKED PG Josh Giddey SF Matas Buzelis SG Coby White UTIL Cade Cunningham,,,
93,4630213461,wano0916 (3/20),374.35004,14.75,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Josh Giddey SF Ausar Thompson SG Coby White UTIL LOCKED,,,
93,4630295551,Geneobisy90 (1/4),374.35004,14.75,C Jalen Duren F Tobias Harris G Josh Giddey PF LOCKED PG LOCKED SF Ausar Thompson SG Coby White UTIL LOCKED,,,
93,4630300000,Geneobisy90 (3/4),374.35004,14.75,C Jalen Duren F Tobias Harris G Josh Giddey PF LOCKED PG LOCKED SF Ausar Thompson SG Coby White UTIL LOCKED,,,
96,4630360614,gwells23 (8/12),376.28003,14.5,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG Ayo Dosunmu UTIL Nikola Vucevic,,,
96,4630360615,gwells23 (9/12),376.28003,14.5,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG Ayo Dosunmu UTIL Nikola Vucevic,,,
96,4630360616,gwells23 (10/12),376.28003,14.5,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG Ayo Dosunmu UTIL Nikola Vucevic,,,
96,4630360617,gwells23 (11/12),376.28003,14.5,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG Ayo Dosunmu UTIL Nikola Vucevic,,,
96,4630360618,gwells23 (12/12),376.28003,14.5,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG Ayo Dosunmu UTIL Nikola Vucevic,,,
96,4630304763,DaddyGiavonni (1/2),376.28,14.5,C LOCKED F Tobias Harris G LOCKED PF LOCKED PG Cade Cunningham SF Tim Hardaway Jr. SG LOCKED UTIL Nikola Vucevic,,,
96,4630179174,MattGoshert,374.80002,14.5,C LOCKED F Patrick Williams G Ayo Dosunmu PF Tobias Harris PG LOCKED SF LOCKED SG Coby White UTIL Lonzo Ball,,,
96,4630231965,HOPPALEE (12/18),374.35004,14.5,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF Ausar Thompson SG Ayo Dosunmu UTIL LOCKED,,,
96,4630227748,Jamesbell37 (2/14),374.35,14.5,C LOCKED F Tobias Harris G Ayo Dosunmu PF LOCKED PG Cade Cunningham SF Ausar Thompson SG LOCKED UTIL Jalen Duren,,,
96,4630003503,walsean1 (1/20),370.94,14.5,C Jalen Duren F LOCKED G Josh Giddey PF Patrick Williams PG Cade Cunningham SF Tim Hardaway Jr. SG Coby White UTIL Nikola Vucevic,,,
106,4630025124,dcvc,376.28003,14.25,C Jalen Duren F Tobias Harris G LOCKED PF LOCKED PG Coby White SF LOCKED SG LOCKED UTIL Nikola Vucevic,,,
106,4630058866,standardbeat,376.28003,14.25,C Jalen Duren F Tobias Harris G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Coby White UTIL Nikola Vucevic,,,
106,4630174240,BigDaddy_75,376.28003,14.25,C Jalen Duren F Tobias Harris G Lonzo Ball PF LOCKED PG LOCKED SF LOCKED SG LOCKED UTIL Nikola Vucevic,,,
106,4630233623,sheppdog1991 (17/20),376.28003,14.25,C Nikola Vucevic F LOCKED G Josh Giddey PF Tobias Harris PG Lonzo Ball SF LOCKED SG LOCKED UTIL LOCKED,,,
106,4630259155,LeanWeen (13/20),376.28003,14.25,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG LOCKED UTIL Jalen Duren,,,
106,4630338961,rocyaice (3/3),376.28003,14.25,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG LOCKED SF LOCKED SG Coby White UTIL Jalen Duren,,,
106,4630359820,lostories (2/20),376.28003,14.25,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG LOCKED UTIL Nikola Vucevic,,,
106,4630152782,goofybh207 (2/2),376.28,14.25,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG LOCKED UTIL Nikola Vucevic,,,
106,4630167961,RunTheBasesMLB (7/20),376.28,14.25,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Josh Giddey SF LOCKED SG Coby White UTIL LOCKED,,,
106,4630314871,KillaKhall (12/20),376.28,14.25,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Josh Giddey SF LOCKED SG Coby White UTIL LOCKED,,,
106,4630325688,CsrZvl (6/20),376.28,14.25,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Josh Giddey SF LOCKED SG Coby White UTIL LOCKED,,,
106,4630085325,storbert1 (2/4),374.80002,14.25,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Coby White SF LOCKED SG Malik Beasley UTIL Jalen Duren,,,
106,4630209520,GreyPoupon (1/20),374.8,14.25,C Nikola Vucevic F Matas Buzelis G Josh Giddey PF Tobias Harris PG LOCKED SF LOCKED SG Coby White UTIL LOCKED,,,
119,4630230817,monbose,376.28003,14,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Ayo Dosunmu UTIL Coby White,,,
119,4630397835,AlexHimes86,376.28003,14,C LOCKED F Tobias Harris G LOCKED PF LOCKED PG Ayo Dosunmu SF LOCKED SG Coby White UTIL Cade Cunningham,,,
119,4630078770,BamaHammer205 (2/3),376.28,14,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Ayo Dosunmu UTIL LOCKED,,,
119,4630311485,HighSt8kes (11/20),376.28,14,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Ayo Dosunmu UTIL LOCKED,,,
119,4630339363,polk45 (1/2),376.28,14,C LOCKED F LOCKED G Ayo Dosunmu PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
119,4630343356,jfbanks99 (2/2),376.28,14,C LOCKED F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Ayo Dosunmu UTIL Nikola Vucevic,,,
119,4630360272,JPME (9/20),376.28,14,C Nikola Vucevic F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Ayo Dosunmu UTIL LOCKED,,,
119,4630350960,salvo3422,374.80002,14,C LOCKED F LOCKED G Ayo Dosunmu PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL Isaiah Stewart,,,
119,4630114918,DaBurg33 (3/20),374.8,14,C LOCKED F LOCKED G Cade Cunningham PF Tobias Harris PG Coby White SF Matas Buzelis SG Ayo Dosunmu UTIL LOCKED,,,
119,4630114930,DaBurg33 (15/20),374.8,14,C Nikola Vucevic F Matas Buzelis G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Ayo Dosunmu UTIL LOCKED,,,
119,4630164052,jabbo123 (4/20),374.8,14,C Nikola Vucevic F Patrick Williams G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Ayo Dosunmu UTIL LOCKED,,,
119,4630402101,mrmvp479 (5/9),374.8,14,C LOCKED F Tobias Harris G Cade Cunningham PF LOCKED PG Coby White SF LOCKED SG Malik Beasley UTIL Ayo Dosunmu,,,
131,4630052575,IsaacJos09 (1/8),376.28003,13.75,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG LOCKED UTIL Coby White,,,
131,4630073530,johnnybigtoe (1/2),376.28003,13.75,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG LOCKED UTIL Coby White,,,
131,4630126583,Retrovirus301 (2/2),376.28003,13.75,C Jalen Duren F LOCKED G Coby White PF Tobias Harris PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
131,4630130531,maccat33 (6/10),376.28003,13.75,C Jalen Duren F LOCKED G Coby White PF Tobias Harris PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
131,4630187551,miwills8 (1/4),376.28003,13.75,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
131,4630227548,Numberboy (1/5),376.28003,13.75,C Jalen Duren F Tobias Harris G Coby White PF LOCKED PG Cade Cunningham SF LOCKED SG LOCKED UTIL LOCKED,,,
131,4630246092,waynedell (7/20),376.28003,13.75,C Jalen Duren F LOCKED G LOCKED PF Tobias Harris PG Cade Cunningham SF LOCKED SG Coby White UTIL LOCKED,,,
