2059,4649120534,ayt1688 (11/20),346.54,26.75,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649146414,Frtwrthchavez,346.54,26.75,C LOCKED F LOCKED G Immanuel Quickley PF LOCKED PG LOCKED SF RJ Barrett SG LOCKED UTIL Isaac Okoro,,,
2059,4649167509,myamada (11/20),346.54,26.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Sam Hauser SG Payton Pritchard UTIL LOCKED,,,
2059,4649237560,jdb2984 (3/17),346.54,26.75,C Jarrett Allen F LOCKED G LOCKED PF LOCKED PG Derrick White SF Sam Hauser SG LOCKED UTIL LOCKED,,,
2059,4649237569,jdb2984 (12/17),346.54,26.75,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Jarrett Allen,,,
2059,4649255038,HOPPALEE (1/16),346.54,26.75,C LOCKED F LOCKED G Ty Jerome PF LOCKED PG Derrick White SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649286556,Serena13 (9/20),346.54,26.75,C LOCKED F Paolo Banchero G LOCKED PF LOCKED PG LOCKED SF Sam Hauser SG Jaylen Brown UTIL LOCKED,,,
2059,4649308801,radiernation132,346.54,26.75,C LOCKED F LOCKED G Derrick White PF LOCKED PG Ty Jerome SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649323398,slammer60 (1/8),346.54,26.75,C LOCKED F LOCKED G Ty Jerome PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL Payton Pritchard,,,
2059,4649424110,humanzee99 (11/20),346.54,26.75,C LOCKED F Paolo Banchero G LOCKED PF LOCKED PG LOCKED SF Sam Hauser SG Jaylen Brown UTIL LOCKED,,,
2059,4649430094,tmac3609 (3/5),346.54,26.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF De'Andre Hunter SG Derrick White UTIL LOCKED,,,
2059,4649460398,mbigs11,346.54,26.75,C Jarrett Allen F LOCKED G Immanuel Quickley PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
2059,4649475725,mhrook (7/20),346.54,26.75,C LOCKED F LOCKED G LOCKED PF De'Andre Hunter PG LOCKED SF Sam Hauser SG Derrick White UTIL LOCKED,,,
2059,4649477304,Taxman8,346.54,26.75,C LOCKED F LOCKED G Payton Pritchard PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Ty Jerome,,,
2059,4649497145,chiefbob,346.54,26.75,C LOCKED F RJ Barrett G LOCKED PF LOCKED PG LOCKED SF Isaac Okoro SG LOCKED UTIL Immanuel Quickley,,,
2059,4649574390,datektates (2/2),346.54,26.75,C LOCKED F LOCKED G Cole Anthony PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL Immanuel Quickley,,,
2059,4649606254,Ultiform (17/20),346.54,26.75,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Max Strus UTIL LOCKED,,,
2059,4649618545,Navid841801 (19/20),346.54,26.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG Cole Anthony UTIL LOCKED,,,
2059,4649644101,sig42,346.54,26.75,C LOCKED F Sam Hauser G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
2059,4649660715,ShaKneeBoy (13/20),346.54,26.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Sam Hauser SG LOCKED UTIL Jarrett Allen,,,
2059,4649673091,stevedawg1000,346.54,26.75,C Jarrett Allen F LOCKED G Immanuel Quickley PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
2059,4649678791,dbas333 (2/2),346.54,26.75,C Jarrett Allen F LOCKED G Derrick White PF LOCKED PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
2059,4649698097,WukongSun (2/2),346.54,26.75,C LOCKED F LOCKED G Ty Jerome PF LOCKED PG Derrick White SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649311816,cagea65 (18/20),346.53998,26.75,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649558887,donmafia89 (20/20),346.53998,26.75,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Cole Anthony UTIL LOCKED,,,
2059,4649532854,chicos33 (3/4),341.42,26.75,C Goga Bitadze F LOCKED G Immanuel Quickley PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL Jarrett Allen,,,
2059,4649255045,HOPPALEE (8/16),341.41998,26.75,C LOCKED F LOCKED G Cole Anthony PF LOCKED PG Ty Jerome SF Sam Hauser SG Payton Pritchard UTIL LOCKED,,,
2059,4649434566,KenKingV,341.41998,26.75,C Neemias Queta F LOCKED G LOCKED PF Sam Hauser PG LOCKED SF LOCKED SG Cole Anthony UTIL Jarrett Allen,,,
2059,4649536024,youdacao (5/20),336.49,26.75,C Kristaps Porzingis F Evan Mobley G LOCKED PF Paolo Banchero PG LOCKED SF Sam Hauser SG Max Strus UTIL LOCKED,,,
2059,4649201341,Tyriq0514 (1/3),335.68,26.75,C Kristaps Porzingis F LOCKED G Derrick White PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649225474,madBall7 (2/3),335.68,26.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG Payton Pritchard UTIL Kristaps Porzingis,,,
2059,4649304328,cpforfree (16/20),335.68,26.75,C Kristaps Porzingis F LOCKED G Derrick White PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649434377,sgilly88 (4/20),335.68,26.75,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
2059,4649500074,Fabjayowe (1/20),335.68,26.75,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Derrick White UTIL Kristaps Porzingis,,,
2059,4649545723,AshFrankNFL (3/9),335.68,26.75,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Derrick White UTIL LOCKED,,,
2059,4649545725,AshFrankNFL (5/9),335.68,26.75,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Derrick White UTIL LOCKED,,,
2059,4649560002,tipler113 (2/2),335.68,26.75,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Payton Pritchard,,,
2059,4649561384,xylophone,335.68,26.75,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649626612,deeluxx (4/4),335.68,26.75,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
2059,4649696421,dteti01,335.68,26.75,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
2059,4649122513,snaes10 (11/20),330.56,26.75,C Kristaps Porzingis F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG Cole Anthony UTIL LOCKED,,,
2059,4649349972,kkatamneni0628 (18/20),330.56,26.75,C Kristaps Porzingis F LOCKED G LOCKED PF Sam Hauser PG Cole Anthony SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649365380,Jarvisde (5/6),330.56,26.75,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Cole Anthony UTIL Kristaps Porzingis,,,
2059,4649390646,Yougotit39 (3/10),330.56,26.75,C Kristaps Porzingis F Sam Hauser G Payton Pritchard PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL LOCKED,,,
2059,4649390652,Yougotit39 (4/10),330.56,26.75,C Kristaps Porzingis F Sam Hauser G Cole Anthony PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2059,4649433404,Qbeama,330.56,26.75,C Kristaps Porzingis F LOCKED G Payton Pritchard PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Ty Jerome,,,
2059,4649600918,Wesshaun (2/10),330.56,26.75,C Kristaps Porzingis F Isaac Okoro G Immanuel Quickley PF LOCKED PG LOCKED SF RJ Barrett SG LOCKED UTIL LOCKED,,,
2059,4649558876,donmafia89 (9/20),330.55997,26.75,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Cole Anthony UTIL Kristaps Porzingis,,,
2149,4649668299,johnnydisco,352.47003,26.5,C LOCKED F De'Andre Hunter G Donovan Mitchell PF Jayson Tatum PG LOCKED SF Max Strus SG LOCKED UTIL LOCKED,,,
2149,4649449271,ducedmusic,352.47,26.5,C LOCKED F LOCKED G Cole Anthony PF Evan Mobley PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2149,4649679520,gpassot0218 (19/20),352.47,26.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Jaylen Brown SG Donovan Mitchell UTIL LOCKED,,,
2149,4649576252,MsCupcake1979 (2/2),346.54,26.5,C LOCKED F RJ Barrett G Donovan Mitchell PF Jayson Tatum PG LOCKED SF LOCKED SG LOCKED UTIL LOCKED,,,
2149,4649608720,HereSoIDontGetFined (2/20),346.54,26.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF Jayson Tatum SG RJ Barrett UTIL LOCKED,,,
2149,4649133784,HyVoltage (5/5),346.53998,26.5,C LOCKED F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF Jayson Tatum SG RJ Barrett UTIL LOCKED,,,
2149,4649230349,smithbrandon7 (14/20),346.53998,26.5,C LOCKED F LOCKED G Donovan Mitchell PF LOCKED PG Payton Pritchard SF LOCKED SG Gradey Dick UTIL LOCKED,,,
2149,4649384971,fool4fantasy (2/4),346.53998,26.5,C LOCKED F LOCKED G Ty Jerome PF Jonathan Mogbo PG Scottie Barnes SF LOCKED SG LOCKED UTIL LOCKED,,,
2149,4649620803,Kmayag01 (3/20),346.53998,26.5,C Orlando Robinson F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL Wendell Carter Jr.,,,
2149,4649104084,opleasebelieveit1 (1/2),341.42,26.5,C Jarrett Allen F LOCKED G Max Strus PF LOCKED PG LOCKED SF RJ Barrett SG Payton Pritchard UTIL LOCKED,,,
2149,4649173831,Artwork16 (6/20),341.42,26.5,C Jarrett Allen F LOCKED G RJ Barrett PF Paolo Banchero PG LOCKED SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2149,4649287459,aquafinatim (20/20),341.42,26.5,C Jarrett Allen F LOCKED G LOCKED PF Paolo Banchero PG Payton Pritchard SF LOCKED SG RJ Barrett UTIL LOCKED,,,
2149,4649331147,mikey122 (8/20),341.42,26.5,C Jarrett Allen F Max Strus G LOCKED PF LOCKED PG Payton Pritchard SF RJ Barrett SG LOCKED UTIL LOCKED,,,
2149,4649461013,Damonri (20/20),341.42,26.5,C Jarrett Allen F LOCKED G LOCKED PF Paolo Banchero PG Payton Pritchard SF RJ Barrett SG LOCKED UTIL LOCKED,,,
2149,4649497006,player_01 (9/20),341.42,26.5,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG Immanuel Quickley SF De'Andre Hunter SG Payton Pritchard UTIL LOCKED,,,
2149,4649564190,runningbull88 (9/10),341.42,26.5,C Jarrett Allen F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF RJ Barrett SG Max Strus UTIL LOCKED,,,
2149,4649112523,JRucker504 (16/20),336.30002,26.5,C Jarrett Allen F LOCKED G LOCKED PF Paolo Banchero PG Ty Jerome SF RJ Barrett SG Payton Pritchard UTIL LOCKED,,,
2149,4649648982,dpp5055 (9/20),336.30002,26.5,C Jarrett Allen F Max Strus G LOCKED PF LOCKED PG Ty Jerome SF RJ Barrett SG Payton Pritchard UTIL LOCKED,,,
2149,4649687536,FATMAN24,336.30002,26.5,C Jarrett Allen F LOCKED G Ty Jerome PF LOCKED PG LOCKED SF Max Strus SG Payton Pritchard UTIL RJ Barrett,,,
2149,4649116613,jasonlohre,336.3,26.5,C Wendell Carter Jr. F LOCKED G LOCKED PF Chris Boucher PG Immanuel Quickley SF LOCKED SG Cole Anthony UTIL Donovan Mitchell,,,
2149,4649229670,davis2543 (18/20),335.49,26.5,C Orlando Robinson F LOCKED G LOCKED PF Sam Hauser PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
2149,4649374343,ajimale08 (9/20),335.49,26.5,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Jaylen Brown UTIL Orlando Robinson,,,
2149,4649468324,miked_666 (12/20),335.49,26.5,C Orlando Robinson F LOCKED G LOCKED PF Sam Hauser PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
2149,4649617555,Torrie1112 (2/2),330.37,26.5,C LOCKED F LOCKED G LOCKED PF Chris Boucher PG Donovan Mitchell SF LOCKED SG Jaylen Brown UTIL Neemias Queta,,,
2149,4649696694,fired2004,330.37,26.5,C LOCKED F Jaylen Brown G LOCKED PF Chris Boucher PG Payton Pritchard SF Franz Wagner SG LOCKED UTIL LOCKED,,,
2149,4649491686,snakelives2015,325.44,26.5,C Kristaps Porzingis F LOCKED G LOCKED PF Jayson Tatum PG Ty Jerome SF LOCKED SG Cole Anthony UTIL Jonathan Mogbo,,,
2175,4649681934,achesley711 (1/6),357.59003,26.25,C LOCKED F Max Strus G LOCKED PF Evan Mobley PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
2175,4649282008,stephenwjohnson,357.59,26.25,C Wendell Carter Jr. F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Cole Anthony UTIL Derrick White,,,
2175,4649456316,ambon,357.59,26.25,C LOCKED F LOCKED G Cole Anthony PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL Wendell Carter Jr.,,,
2175,4649654667,PayMyBillsPlease904,357.59,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Cole Anthony SF Isaac Okoro SG Payton Pritchard UTIL LOCKED,,,
2175,4649481734,emperordune55 (13/20),352.47,26.25,C Jarrett Allen F LOCKED G LOCKED PF LOCKED PG Ty Jerome SF Isaac Okoro SG Derrick White UTIL LOCKED,,,
2175,4649570013,mweber0223 (1/6),352.47,26.25,C Jarrett Allen F Isaac Okoro G Sam Merrill PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
2175,4649089246,ledmonds1011 (1/7),351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Derrick White UTIL LOCKED,,,
2175,4649128972,jamachakid,351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
2175,4649133147,nolanshapiro (2/3),351.66,26.25,C LOCKED F LOCKED G Jaylen Brown PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL LOCKED,,,
2175,4649201697,maccat33 (5/13),351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Derrick White UTIL LOCKED,,,
2175,4649225168,madBall7 (1/3),351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Derrick White UTIL LOCKED,,,
2175,4649263380,Juniorjay89,351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG LOCKED UTIL Jaylen Brown,,,
2175,4649266844,KDAWG338L,351.66,26.25,C LOCKED F Jaylen Brown G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Derrick White UTIL LOCKED,,,
2175,4649323593,JoeNavy8588,351.66,26.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
2175,4649340603,jerell1989 (4/11),351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG LOCKED UTIL Derrick White,,,
2175,4649363191,wangxiong03,351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Derrick White UTIL LOCKED,,,
2175,4649438117,cherepski (5/20),351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
2175,4649511479,manbear34,351.66,26.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
2175,4649521810,ShipMyMoney (20/20),351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
2175,4649607087,Hawkeye33,351.66,26.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
2175,4649617872,ledmonds1011 (2/7),351.66,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Derrick White SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
2175,4649648208,TheHun73 (8/20),351.66,26.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
2175,4649655033,gwpsr,351.66,26.25,C LOCKED F LOCKED G Derrick White PF LOCKED PG LOCKED SF Jaylen Brown SG LOCKED UTIL LOCKED,,,
2175,4649463103,scottyv630 (19/20),347.35004,26.25,C Wendell Carter Jr. F LOCKED G LOCKED PF Evan Mobley PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL Jarrett Allen,,,
2175,4649481726,emperordune55 (5/20),347.35,26.25,C Wendell Carter Jr. F Franz Wagner G Ty Jerome PF LOCKED PG Payton Pritchard SF Max Strus SG LOCKED UTIL LOCKED,,,
2175,4649031959,B_Mcafee90 (7/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649156412,Supavash (10/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG Donovan Mitchell UTIL LOCKED,,,
2175,4649156418,Supavash (16/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649181612,BRUMMIE22 (16/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649181613,BRUMMIE22 (17/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649224401,Deathflower74 (13/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649233257,jeffylube (7/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649248239,AHabas (10/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649253555,Firedog50 (8/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649274419,Papasfishin (12/14),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649300711,gehrenberg (11/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649302516,Stree (19/20),346.54,26.25,C LOCKED F LOCKED G Donovan Mitchell PF LOCKED PG Immanuel Quickley SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649325575,CCKings505,346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649333153,brett6324 (1/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649335410,kszng,346.54,26.25,C LOCKED F LOCKED G Ty Jerome PF LOCKED PG Derrick White SF LOCKED SG Jaylen Brown UTIL LOCKED,,,
2175,4649343745,Chadg20 (10/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649369945,opatlion (19/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649374298,aangulo (1/2),346.54,26.25,C LOCKED F Jaylen Brown G Cole Anthony PF LOCKED PG Immanuel Quickley SF LOCKED SG LOCKED UTIL LOCKED,,,
2175,4649387448,MonkeyIslandMafia (8/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG Donovan Mitchell UTIL LOCKED,,,
2175,4649405893,TooEasy27 (4/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG LOCKED SF Jaylen Brown SG Cole Anthony UTIL LOCKED,,,
2175,4649406817,sheppdog1991 (5/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Ty Jerome SF Jaylen Brown SG Derrick White UTIL LOCKED,,,
2175,4649413994,lostories (17/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649427182,gutp (3/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649428823,egar2246 (20/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649447522,craftylefty (6/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649447524,craftylefty (8/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG Donovan Mitchell UTIL LOCKED,,,
2175,4649448949,crusader2414 (4/5),346.54,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF Sam Hauser SG Payton Pritchard UTIL LOCKED,,,
2175,4649450873,kong08,346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649464305,omar25641 (8/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649468328,miked_666 (16/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649468329,miked_666 (17/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649486441,hodag21 (19/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF Sam Hauser SG Donovan Mitchell UTIL LOCKED,,,
2175,4649521151,chicksdigthewongball (19/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649540585,erjake (13/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649549905,bruin76 (8/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649552497,melvco (5/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649555391,jwatkinsjd (2/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG LOCKED SF LOCKED SG Payton Pritchard UTIL Donovan Mitchell,,,
2175,4649571144,YoungBoy2320 (1/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649574534,ijawking20 (19/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF LOCKED PG Ty Jerome SF Jaylen Brown SG Derrick White UTIL LOCKED,,,
2175,4649575611,tyjon98 (12/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649583818,egreteman (6/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG LOCKED SF LOCKED SG Payton Pritchard UTIL Donovan Mitchell,,,
2175,4649607738,celebrationbob (13/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649617996,onemoh (6/10),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649629250,Djstevefog (14/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649629252,Djstevefog (16/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649636368,mulliyo92 (18/20),346.54,26.25,C Neemias Queta F LOCKED G LOCKED PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649653501,bone0315 (15/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Payton Pritchard SF LOCKED SG Donovan Mitchell UTIL LOCKED,,,
2175,4649657718,sachy75 (3/20),346.54,26.25,C LOCKED F LOCKED G LOCKED PF Sam Hauser PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649673616,winneron1 (2/2),346.54,26.25,C LOCKED F LOCKED G Immanuel Quickley PF LOCKED PG Donovan Mitchell SF LOCKED SG Payton Pritchard UTIL LOCKED,,,
2175,4649118027,mcfly21 (10/20),346.53998,26.25,C Neemias Queta F LOCKED G Donovan Mitchell PF LOCKED PG Payton Pritchard SF LOCKED SG LOCKED UTIL LOCKED,,,
