PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user15,50,marvalshot,1093,4630248019_15
Josh Giddey (37509444),Desmond Bane (37509420),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Quentin Grimes (37509557),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),303.22,408.94000000000005,49300,100.00%,46425,2039.41%,0,221.78999999999996,$61.18,DAL 4,CHI 2,user17,1,marvalshot,11855,4630248020_17
Josh Giddey (37509444),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Nikola Vucevic (37509400),Darius Garland (37509423),Kawhi Leonard (37509447),Kristaps Porzingis (37509437),289.11,387.15000000000003,49900,99.71%,1,81.39%,0,147.26999999999998,$2.44,DAL 3,CHI 2,user26,1,marvalshot,11901,4630248021_26
James Harden (37509379),Jaylen Wells (37509577),Klay Thompson (37509505),Naji Marshall (37509550),Nikola Vucevic (37509400),Luke Kennard (37509544),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),294.57,394.38,50000,100.00%,260,135.42%,0,175.52,$4.06,DAL 3,MEM 2,user28,1,marvalshot,11952,4630248022_28
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user15,45,marvalshot,11978,4630248023_15
Cade Cunningham (37509362),Coby White (37509464),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Jaden Hardy (37509673),Olivier-Maxence Prosper (37509676),Brandon Clarke (37509622),300.59000000000003,406.92,49800,100.00%,25494,562.67%,0,183.79000000000002,$16.88,CHI 2,DAL 2,user33,1,marvalshot,12008,4630248024_33
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Patrick Williams (37509554),Giannis Antetokounmpo (37509355),Cade Cunningham (37509362),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),298.82,402.09999999999997,49300,100.00%,8895,214.91%,0,209.64999999999998,$6.45,DAL 4,CHI 2,user9,1,marvalshot,12032,4630248025_9
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Kevin Porter Jr. (37509656),Giannis Antetokounmpo (37509355),Jayson Tatum (37509368),301.28999999999996,409.91999999999996,50000,100.00%,33301,606.99%,0,224.17000000000002,$18.21,DAL 4,DET 1,user20,2,marvalshot,7389,4630248026_20
Cade Cunningham (37509362),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Ivica Zubac (37509426),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),300.26,407.59,49800,100.00%,21748,277.94%,0,211.19,$8.34,DAL 4,LAC 2,user15,50,marvalshot,12042,4630248027_15
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),304.25,414.06,50000,100.00%,48572,2001.19%,54,226.35999999999999,$60.04,DAL 4,DET 1,user16,49,marvalshot,11837,4630248018_16
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user16,50,marvalshot,1093,4630248019_16
Josh Giddey (37509444),Desmond Bane (37509420),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Spencer Dinwiddie (37509498),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),302.53999999999996,407.97999999999996,50000,100.00%,41053,1961.31%,14,201.53,$58.84,DAL 4,CHI 2,user27,1,marvalshot,11865,4630248020_27
Josh Giddey (37509444),Donovan Mitchell (37509388),Quentin Grimes (37509557),Naji Marshall (37509550),Nikola Vucevic (37509400),Tyrese Maxey (37509365),Olivier-Maxence Prosper (37509676),Zach Edey (37509548),288.96000000000004,386.22,50000,99.69%,0,80.26%,0,152.88,$2.41,DAL 3,CHI 2,user45,1,marvalshot,11920,4630248021_45
Darius Garland (37509423),Klay Thompson (37509505),Jayson Tatum (37509368),Naji Marshall (37509550),Nikola Vucevic (37509400),Damian Lillard (37509385),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),294.51,391.19,49800,100.00%,278,134.72%,0,167.48,$4.04,DAL 4,CLE 1,user,1,marvalshot,6008,4630248022
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user16,45,marvalshot,11978,4630248023_16
Cade Cunningham (37509362),Coby White (37509464),Quentin Grimes (37509557),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Kevin Porter Jr. (37509656),Ja'Kobe Walter (37509706),Kylor Kelley (37509901),300.53,408.01,50000,100.00%,25121,532.01%,0,184.05,$15.96,CHI 2,DAL 2,user10,1,marvalshot,11987,4630248024_10
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Patrick Williams (37509554),Ivica Zubac (37509426),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Tyrese Maxey (37509365),295.84000000000003,391.04,50000,100.00%,1231,152.73%,0,180.54,$4.58,DAL 3,CHI 2,user16,34,marvalshot,12039,4630248025_16
Cade Cunningham (37509362),Klay Thompson (37509505),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),Darius Garland (37509423),Santi Aldama (37509528),Olivier-Maxence Prosper (37509676),301.13,409.48,49900,100.00%,30992,581.29%,0,198.26999999999998,$17.44,DAL 4,DET 1,user32,1,marvalshot,12069,4630248026_32
Cade Cunningham (37509362),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Ivica Zubac (37509426),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),300.26,407.59,49800,100.00%,21748,277.94%,0,211.19,$8.34,DAL 4,LAC 2,user16,50,marvalshot,12042,4630248027_16
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),304.25,414.06,50000,100.00%,48572,2001.19%,54,226.35999999999999,$60.04,DAL 4,DET 1,user17,49,marvalshot,11837,4630248018_17
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user17,50,marvalshot,1093,4630248019_17
Josh Giddey (37509444),Klay Thompson (37509505),Naji Marshall (37509550),Derrick Jones Jr. (37509562),Nikola Vucevic (37509400),Kelly Oubre Jr. (37509455),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.27000000000004,401.15000000000003,49900,100.00%,38794,1760.83%,15,173.61,$52.82,DAL 3,CHI 2,user7,1,marvalshot,11845,4630248020_7
Josh Giddey (37509444),AJ Green (37509695),Jaylen Brown (37509406),Santi Aldama (37509528),Nikola Vucevic (37509400),Kevin Porter Jr. (37509656),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),288.92,393.59000000000003,49700,99.54%,1,79.98%,0,148.7,$2.4,CHI 2,MIL 2,user1,1,marvalshot,11876,4630248021_1
Spencer Dinwiddie (37509498),Khris Middleton (37509493),Naji Marshall (37509550),Amir Coffey (37509666),Nikola Vucevic (37509400),Damian Lillard (37509385),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),294.39,395.43,50000,100.00%,233,132.24%,0,188.68,$3.97,DAL 3,MIL 3,user30,1,marvalshot,11954,4630248022_30
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user17,45,marvalshot,11978,4630248023_17
Cade Cunningham (37509362),Coby White (37509464),Quentin Grimes (37509557),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Kevin Porter Jr. (37509656),Dante Exum (37509910),Kylor Kelley (37509901),300.37999999999994,408.06999999999994,49900,100.00%,23305,484.83%,0,185.73000000000002,$14.54,DAL 3,CHI 2,user45,1,marvalshot,12020,4630248024_45
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Patrick Williams (37509554),Ivica Zubac (37509426),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Tyrese Maxey (37509365),295.84000000000003,391.04,50000,100.00%,1231,152.73%,0,180.54,$4.58,DAL 3,CHI 2,user17,34,marvalshot,12039,4630248025_17
Cade Cunningham (37509362),Desmond Bane (37509420),Quentin Grimes (37509557),Naji Marshall (37509550),Brandon Clarke (37509622),Klay Thompson (37509505),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),300.63,406.38,50000,100.00%,25755,546.17%,0,220.04000000000002,$16.39,DAL 4,MEM 2,user34,1,marvalshot,12071,4630248026_34
Cade Cunningham (37509362),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Ivica Zubac (37509426),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),300.26,407.59,49800,100.00%,21748,277.94%,0,211.19,$8.34,DAL 4,LAC 2,user17,50,marvalshot,12042,4630248027_17
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),304.25,414.06,50000,100.00%,48572,2001.19%,54,226.35999999999999,$60.04,DAL 4,DET 1,user18,49,marvalshot,11837,4630248018_18
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user18,50,marvalshot,1093,4630248019_18
Josh Giddey (37509444),Desmond Bane (37509420),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Kevin Porter Jr. (37509656),Santi Aldama (37509528),Kylor Kelley (37509901),301.95,410.12,49900,100.00%,36327,1587.61%,32,205.24,$47.63,CHI 2,MEM 2,user15,1,marvalshot,11853,4630248020_15
Josh Giddey (37509444),Spencer Dinwiddie (37509498),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Tyrese Maxey (37509365),Guerschon Yabusele (37509473),Jarrett Allen (37509453),288.63,381.55,50000,99.36%,1,77.95%,0,134.76999999999998,$2.34,DAL 3,CHI 2,user11,1,marvalshot,11886,4630248021_11
Jrue Holiday (37509516),Klay Thompson (37509505),Jaylen Brown (37509406),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Luke Kennard (37509544),Giannis Antetokounmpo (37509355),Naji Marshall (37509550),294.40000000000003,392.75,49800,100.00%,190,132.16%,0,176.2,$3.96,DAL 3,BOS 2,user10,1,marvalshot,11934,4630248022_10
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user18,45,marvalshot,11978,4630248023_18
Cade Cunningham (37509362),Coby White (37509464),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Tyrese Maxey (37509365),Santi Aldama (37509528),Kylor Kelley (37509901),300.39,399.89,49700,100.00%,23987,473.0%,0,185.3,$14.19,DAL 3,CHI 2,user16,1,marvalshot,11992,4630248024_16
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Patrick Williams (37509554),Ivica Zubac (37509426),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Tyrese Maxey (37509365),295.84000000000003,391.04,50000,100.00%,1231,152.73%,0,180.54,$4.58,DAL 3,CHI 2,user18,34,marvalshot,12039,4630248025_18
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Klay Thompson (37509505),Jaren Jackson Jr. (37509402),Giannis Antetokounmpo (37509355),301.25,409.39,50000,100.00%,33086,530.58%,0,211.11,$15.92,DAL 5,DET 1,user2,1,marvalshot,12041,4630248026_2
Cade Cunningham (37509362),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Ivica Zubac (37509426),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),300.26,407.59,49800,100.00%,21748,277.94%,0,211.19,$8.34,DAL 4,LAC 2,user18,50,marvalshot,12042,4630248027_18
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),304.25,414.06,50000,100.00%,48572,2001.19%,54,226.35999999999999,$60.04,DAL 4,DET 1,user19,49,marvalshot,11837,4630248018_19
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user19,50,marvalshot,1093,4630248019_19
Josh Giddey (37509444),Luke Kennard (37509544),Klay Thompson (37509505),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Darius Garland (37509423),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),302.08,407.84999999999997,50000,100.00%,37431,1577.81%,3,168.51,$47.33,DAL 3,CHI 2,user32,1,marvalshot,11870,4630248020_32
Josh Giddey (37509444),Sam Merrill (37509684),Amir Coffey (37509666),Jayson Tatum (37509368),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Brandon Clarke (37509622),288.48,389.65,49800,99.32%,0,77.03%,0,152.97,$2.31,CHI 2,CLE 1,user2,1,marvalshot,11877,4630248021_2
Damian Lillard (37509385),Klay Thompson (37509505),Naji Marshall (37509550),Kawhi Leonard (37509447),Nikola Vucevic (37509400),Tyrese Maxey (37509365),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),294.27,390.54999999999995,49300,100.00%,209,131.4%,0,153.29999999999998,$3.94,DAL 4,MIL 1,user17,1,marvalshot,11941,4630248022_17
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user19,45,marvalshot,11978,4630248023_19
Cade Cunningham (37509362),Coby White (37509464),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Klay Thompson (37509505),Jayson Tatum (37509368),Kylor Kelley (37509901),300.48,398.48,49700,100.00%,24731,466.37%,0,188.16,$13.99,DAL 4,CHI 2,user20,1,marvalshot,11995,4630248024_20
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Patrick Williams (37509554),Ivica Zubac (37509426),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Tyrese Maxey (37509365),295.84000000000003,391.04,50000,100.00%,1231,152.73%,0,180.54,$4.58,DAL 3,CHI 2,user19,34,marvalshot,12039,4630248025_19
Cade Cunningham (37509362),Desmond Bane (37509420),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),Quentin Grimes (37509557),Naji Marshall (37509550),Kylor Kelley (37509901),301.38,406.75,49600,100.00%,35164,526.8%,0,229.79,$15.8,DAL 5,DET 1,user6,1,marvalshot,12045,4630248026_6
Cade Cunningham (37509362),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Ivica Zubac (37509426),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),300.26,407.59,49800,100.00%,21748,277.94%,0,211.19,$8.34,DAL 4,LAC 2,user19,50,marvalshot,12042,4630248027_19
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),304.25,414.06,50000,100.00%,48572,2001.19%,54,226.35999999999999,$60.04,DAL 4,DET 1,user20,49,marvalshot,11837,4630248018_20
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user20,50,marvalshot,1093,4630248019_20
Josh Giddey (37509444),Kelly Oubre Jr. (37509455),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Derrick White (37509458),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),302.36,402.21000000000004,50000,100.00%,40304,1519.81%,17,172.51999999999998,$45.59,DAL 3,CHI 2,user10,1,marvalshot,11848,4630248020_10
Josh Giddey (37509444),Sam Merrill (37509684),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Gradey Dick (37509574),Jaren Jackson Jr. (37509402),Kevin Porter Jr. (37509656),288.53000000000003,392.79,50000,99.36%,0,76.98%,0,156.27,$2.31,CHI 2,CLE 1,user12,1,marvalshot,11887,4630248021_12
Kevin Porter Jr. (37509656),Klay Thompson (37509505),Kawhi Leonard (37509447),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Luke Kennard (37509544),RJ Barrett (37509428),Kylor Kelley (37509901),294.15999999999997,399.2,49800,100.00%,277,130.64%,0,156.66,$3.92,LAC 2,DAL 2,user46,1,marvalshot,11970,4630248022_46
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user20,45,marvalshot,11978,4630248023_20
Cade Cunningham (37509362),Coby White (37509464),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Kelly Oubre Jr. (37509455),Klay Thompson (37509505),Jarrett Allen (37509453),299.77,393.96999999999997,50000,100.00%,18475,411.97%,1,167.05,$12.36,DAL 3,CHI 2,user13,1,marvalshot,11989,4630248024_13
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Patrick Williams (37509554),Ivica Zubac (37509426),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Tyrese Maxey (37509365),295.84000000000003,391.04,50000,100.00%,1231,152.73%,0,180.54,$4.58,DAL 3,CHI 2,user20,34,marvalshot,12039,4630248025_20
Cade Cunningham (37509362),Kelly Oubre Jr. (37509455),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Kylor Kelley (37509901),Jaden Hardy (37509673),Olivier-Maxence Prosper (37509676),Desmond Bane (37509420),300.92,405.12,50000,100.00%,28688,513.3%,1,201.45,$15.4,DAL 4,DET 1,user18,1,marvalshot,12056,4630248026_18
Cade Cunningham (37509362),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Ivica Zubac (37509426),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),300.26,407.59,49800,100.00%,21748,277.94%,0,211.19,$8.34,DAL 4,LAC 2,user20,50,marvalshot,12042,4630248027_20
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),304.25,414.06,50000,100.00%,48572,2001.19%,54,226.35999999999999,$60.04,DAL 4,DET 1,user21,49,marvalshot,11837,4630248018_21
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user21,50,marvalshot,1093,4630248019_21
Josh Giddey (37509444),Kelly Oubre Jr. (37509455),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Klay Thompson (37509505),Derrick Jones Jr. (37509562),Kylor Kelley (37509901),301.96000000000004,400.5400000000001,49600,100.00%,36700,1432.25%,4,168.2,$42.97,DAL 3,CHI 2,user19,1,marvalshot,11857,4630248020_19
Josh Giddey (37509444),Quentin Grimes (37509557),Naji Marshall (37509550),Santi Aldama (37509528),Nikola Vucevic (37509400),Jaylen Brown (37509406),Jayson Tatum (37509368),Brandon Clarke (37509622),288.43,383.75,49600,99.61%,0,76.96%,0,179.55,$2.31,CHI 2,DAL 2,user23,1,marvalshot,11898,4630248021_23
Tyrese Maxey (37509365),Kelly Oubre Jr. (37509455),Klay Thompson (37509505),Naji Marshall (37509550),Nikola Vucevic (37509400),Spencer Dinwiddie (37509498),Olivier-Maxence Prosper (37509676),Desmond Bane (37509420),294.06,382.68,50000,100.00%,286,129.2%,0,162.01999999999998,$3.88,DAL 4,PHI 2,user48,1,marvalshot,11972,4630248022_48
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user21,45,marvalshot,11978,4630248023_21
Cade Cunningham (37509362),Coby White (37509464),Jaylen Brown (37509406),Naji Marshall (37509550),Nikola Vucevic (37509400),Kelly Oubre Jr. (37509455),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),300.1,394.05,49500,100.00%,21040,397.25%,0,170.34,$11.92,DAL 3,CHI 2,user29,1,marvalshot,12004,4630248024_29
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Patrick Williams (37509554),Ivica Zubac (37509426),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Tyrese Maxey (37509365),295.84000000000003,391.04,50000,100.00%,1231,152.73%,0,180.54,$4.58,DAL 3,CHI 2,user21,34,marvalshot,12039,4630248025_21
Cade Cunningham (37509362),Spencer Dinwiddie (37509498),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),Kevin Porter Jr. (37509656),Giannis Antetokounmpo (37509355),Damian Lillard (37509385),300.52,408.5,50000,100.00%,24737,488.17%,0,199.57,$14.65,DAL 4,MIL 2,user44,1,marvalshot,12080,4630248026_44
Cade Cunningham (37509362),Quentin Grimes (37509557),Klay Thompson (37509505),Naji Marshall (37509550),Ivica Zubac (37509426),Kevin Porter Jr. (37509656),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),300.26,407.59,49800,100.00%,21748,277.94%,0,211.19,$8.34,DAL 4,LAC 2,user21,50,marvalshot,12042,4630248027_21
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Giannis Antetokounmpo (37509355),304.25,414.06,50000,100.00%,48572,2001.19%,54,226.35999999999999,$60.04,DAL 4,DET 1,user22,49,marvalshot,11837,4630248018_22
Cade Cunningham (37509362),Quentin Grimes (37509557),Ausar Thompson (37509531),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Giannis Antetokounmpo (37509355),Olivier-Maxence Prosper (37509676),302.18,411.01,50000,100.00%,39727,460.0%,0,212.45,$13.8,DAL 4,DET 2,user22,50,marvalshot,1093,4630248019_22
Josh Giddey (37509444),Luke Kennard (37509544),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Desmond Bane (37509420),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),302.33,406.78999999999996,49500,100.00%,40407,1348.03%,2,210.86,$40.44,DAL 3,CHI 2,user22,1,marvalshot,11860,4630248020_22
Josh Giddey (37509444),Ja'Kobe Walter (37509706),Jayson Tatum (37509368),Giannis Antetokounmpo (37509355),Nikola Vucevic (37509400),Dante Exum (37509910),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),288.40000000000003,390.03000000000003,49900,99.60%,0,76.47%,0,164.38,$2.29,DAL 3,CHI 2,user,1,marvalshot,4290,4630248021
James Harden (37509379),Caris LeVert (37509603),Quentin Grimes (37509557),Naji Marshall (37509550),Nikola Vucevic (37509400),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),294.11,397.43,49800,100.00%,82,127.9%,0,193.45,$3.84,DAL 4,LAC 1,user29,1,marvalshot,11953,4630248022_29
Josh Giddey (37509444),Quentin Grimes (37509557),Matas Buzelis (37509624),Olivier-Maxence Prosper (37509676),Nikola Vucevic (37509400),Damian Lillard (37509385),Giannis Antetokounmpo (37509355),Jaden Hardy (37509673),299.38,406.4,50000,100.00%,15926,236.12%,0,191.28,$7.08,CHI 3,DAL 3,user22,45,marvalshot,11978,4630248023_22
Cade Cunningham (37509362),Coby White (37509464),Klay Thompson (37509505),Naji Marshall (37509550),Nikola Vucevic (37509400),Kelly Oubre Jr. (37509455),Kawhi Leonard (37509447),Kylor Kelley (37509901),299.6,394.73,49900,100.00%,16925,394.51%,0,158.70999999999998,$11.84,DAL 3,CHI 2,user30,1,marvalshot,12005,4630248024_30
