PG,SG,SF,PF,C,G,F,UTIL,Proj,Ceiling,Salary,Cash %,Top 1%,ROI%,Wins,Own Sum,Avg Return,Stack1,Stack2,Lineup,Dupes,User,Index,Entry ID
Cade Cunningham (37509362),Coby White (37509464),Amir Coffey (37509666),Tobias Harris (37509485),Ivica Zubac (37509426),Khris Middleton (37509493),Olivier-Maxence Prosper (37509676),Damian Lillard (37509385),281.87,374.14,49900,50.02%,0,-32.68%,0,149.14,$-0.98,DET 2,LAC 2,opp,1,cherpickswinners,252,4630272764
James Harden (37509379),Kelly Oubre Jr. (37509455),Scottie Barnes (37509374),Naji Marshall (37509550),Nikola Vucevic (37509400),Quentin Grimes (37509557),Klay Thompson (37509505),Amir Coffey (37509666),281.86,367.22,50000,50.02%,0,-32.68%,0,153.88,$-0.98,DAL 3,LAC 2,opp,1,stokes003,5944,4630207900
Damian Lillard (37509385),Gradey Dick (37509574),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Giannis Antetokounmpo (37509355),Tim Hardaway Jr. (37509591),RJ Barrett (37509428),Kelly Oubre Jr. (37509455),281.84000000000003,374.71000000000004,50000,49.68%,0,-32.71%,0,149.86,$-0.98,MIL 2,TOR 2,opp,1,bluebirdjay,8372,4630040037
Coby White (37509464),Desmond Bane (37509420),Amir Coffey (37509666),Jayson Tatum (37509368),Brook Lopez (37509488),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Derrick Jones Jr. (37509562),281.85,368.79,49900,49.70%,0,-32.73%,0,167.06,$-0.98,LAC 2,CHI 1,opp,1,cypauerbach,2731,4630253414
Tyrese Maxey (37509365),Jaylen Wells (37509577),Naji Marshall (37509550),Santi Aldama (37509528),Jalen Duren (37509462),Cade Cunningham (37509362),Klay Thompson (37509505),Quentin Grimes (37509557),281.91,374.74,49000,50.90%,0,-32.8%,0,174.16,$-0.98,DAL 3,MEM 2,opp,1,gunnyhighway15,5312,4630360109
Kevin Porter Jr. (37509656),Ayo Dosunmu (37509481),Naji Marshall (37509550),Jayson Tatum (37509368),Giannis Antetokounmpo (37509355),Payton Pritchard (37509512),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),281.88,384.54,49200,50.01%,0,-32.87%,0,163.39,$-0.99,DAL 2,BOS 2,opp,1,chilo105,8156,4630200816
James Harden (37509379),Coby White (37509464),Khris Middleton (37509493),Naji Marshall (37509550),Nikola Vucevic (37509400),Jaden Hardy (37509673),Santi Aldama (37509528),Damian Lillard (37509385),281.83,379.11,49700,49.32%,0,-32.87%,0,147.45999999999998,$-0.99,CHI 2,MIL 2,opp,1,headchopper,2338,4630333725
Spencer Dinwiddie (37509498),Quentin Grimes (37509557),Jayson Tatum (37509368),Naji Marshall (37509550),Jalen Duren (37509462),Khris Middleton (37509493),Kawhi Leonard (37509447),Nikola Vucevic (37509400),281.88,378.85,49600,50.72%,0,-32.92%,0,162.85999999999999,$-0.99,DAL 3,BOS 1,opp,1,rmj09d,4188,4630152552
Cade Cunningham (37509362),Desmond Bane (37509420),Scottie Barnes (37509374),Santi Aldama (37509528),Jalen Duren (37509462),Luke Kennard (37509544),Quentin Grimes (37509557),Kylor Kelley (37509901),281.87,378.92,49900,50.31%,0,-32.99%,0,184.85,$-0.99,MEM 3,DET 2,opp,1,Gooch1224,5008,4630157317
Cade Cunningham (37509362),Sam Merrill (37509684),Naji Marshall (37509550),Santi Aldama (37509528),Nikola Vucevic (37509400),Gradey Dick (37509574),RJ Barrett (37509428),Desmond Bane (37509420),281.83,374.17,49800,49.42%,0,-33.01%,0,174.06,$-0.99,MEM 2,TOR 2,opp,1,papagates,2584,4630100818
Kevin Porter Jr. (37509656),Coby White (37509464),Matas Buzelis (37509624),Giannis Antetokounmpo (37509355),Jarrett Allen (37509453),Malik Beasley (37509490),Kawhi Leonard (37509447),Jalen Duren (37509462),281.84,388.46999999999997,49700,49.38%,0,-33.04%,0,131.95999999999998,$-0.99,LAC 2,CHI 2,opp,1,breakfastnokc,4787,4630385445
Tyrese Maxey (37509365),Caris LeVert (37509603),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Kelly Oubre Jr. (37509455),Jaylen Wells (37509577),Sam Merrill (37509684),281.84999999999997,376.13,50000,49.41%,0,-33.08%,0,133.94,$-0.99,PHI 2,CLE 2,opp,1,bratpack78,9340,4630369075
Tyrese Maxey (37509365),Desmond Bane (37509420),Quentin Grimes (37509557),Jayson Tatum (37509368),Evan Mobley (37509411),Jaylen Wells (37509577),Olivier-Maxence Prosper (37509676),Kylor Kelley (37509901),281.82,373.12,50000,49.61%,0,-33.09%,0,161.91,$-0.99,DAL 3,MEM 2,opp,1,MoeGoodies,10275,4630167311
Damian Lillard (37509385),Quentin Grimes (37509557),Max Strus (37509523),Matas Buzelis (37509624),Giannis Antetokounmpo (37509355),Desmond Bane (37509420),Tobias Harris (37509485),Kylor Kelley (37509901),281.84000000000003,379.22,49400,49.60%,0,-33.16%,0,181.42,$-0.99,MIL 2,DAL 2,opp,1,DeeDay,3488,4630358732
Darius Garland (37509423),Desmond Bane (37509420),Khris Middleton (37509493),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Spencer Dinwiddie (37509498),Olivier-Maxence Prosper (37509676),Sam Merrill (37509684),281.83,385.96,50000,49.43%,0,-33.19%,0,146.37,$-1.0,CLE 2,MIL 2,opp,1,GoldenMonkey2011,9146,4630311812
Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Jayson Tatum (37509368),Giannis Antetokounmpo (37509355),Jrue Holiday (37509516),Santi Aldama (37509528),Caris LeVert (37509603),281.89,380.53,49500,49.99%,0,-33.23%,0,187.36,$-1.0,DAL 2,BOS 2,opp,1,KHICKE11,5758,4630095034
Cade Cunningham (37509362),Luke Kennard (37509544),Quentin Grimes (37509557),Santi Aldama (37509528),Jaren Jackson Jr. (37509402),Kelly Oubre Jr. (37509455),Klay Thompson (37509505),Jalen Duren (37509462),281.87,375.78,49400,50.01%,0,-33.24%,0,164.94,$-1.0,MEM 3,DET 2,opp,1,joses2,5333,4630368292
Josh Giddey (37509444),Quentin Grimes (37509557),Naji Marshall (37509550),Olivier-Maxence Prosper (37509676),Evan Mobley (37509411),Tyrese Maxey (37509365),Tobias Harris (37509485),Darius Garland (37509423),281.82,374.51,49800,49.16%,0,-33.25%,0,145.04,$-1.0,DAL 3,CLE 2,opp,1,Nathan4140,2112,4630320003
Derrick White (37509458),Coby White (37509464),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Jaden Hardy (37509673),Santi Aldama (37509528),Jakob Poeltl (37509451),281.84000000000003,383.87,49300,49.17%,0,-33.39%,0,149.78,$-1.0,DAL 2,BOS 1,opp,1,golfhack2345,4572,4630404358
Damian Lillard (37509385),Ayo Dosunmu (37509481),Quentin Grimes (37509557),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),Payton Pritchard (37509512),Jaren Jackson Jr. (37509402),Kylor Kelley (37509901),281.84,379.7,49800,49.14%,0,-33.4%,0,157.75,$-1.0,MIL 2,DAL 2,opp,1,ferrara316,8495,4630358875
Josh Giddey (37509444),Quentin Grimes (37509557),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Lonzo Ball (37509502),RJ Barrett (37509428),Caris LeVert (37509603),281.89,383.88,49700,49.93%,0,-33.41%,0,165.31,$-1.0,CHI 2,DAL 2,opp,1,mikez52755,3541,4630222443
Ayo Dosunmu (37509481),Quentin Grimes (37509557),Khris Middleton (37509493),Giannis Antetokounmpo (37509355),Isaiah Stewart (37509737),Coby White (37509464),Olivier-Maxence Prosper (37509676),Tyrese Maxey (37509365),281.82,381.85,49200,47.80%,0,-33.41%,0,148.13,$-1.0,CHI 2,DAL 2,opp,1,JayJones25,3955,4630219632
Cade Cunningham (37509362),Luke Kennard (37509544),Matas Buzelis (37509624),Derrick Jones Jr. (37509562),Kylor Kelley (37509901),James Harden (37509379),Quentin Grimes (37509557),Tyrese Maxey (37509365),281.81,372.9,49000,48.89%,0,-33.41%,0,165.12,$-1.0,LAC 2,DAL 2,opp,1,bryanbigbets,7836,4630231500
Caris LeVert (37509603),AJ Green (37509695),Naji Marshall (37509550),Kawhi Leonard (37509447),Nikola Vucevic (37509400),Desmond Bane (37509420),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),281.86,378.82000000000005,49100,49.67%,0,-33.59%,0,176.48,$-1.01,MIL 2,LAC 2,opp,1,MrCoon,5857,4630160767
James Harden (37509379),Desmond Bane (37509420),Ausar Thompson (37509531),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Dante Exum (37509910),281.81,385.44,50000,49.32%,0,-33.66%,0,165.2,$-1.01,DAL 3,DET 2,opp,1,tdanish7,5613,4630267927
Tyrese Maxey (37509365),Desmond Bane (37509420),Quentin Grimes (37509557),Santi Aldama (37509528),Jalen Duren (37509462),Coby White (37509464),Derrick Jones Jr. (37509562),Jarrett Allen (37509453),281.78999999999996,374.43999999999994,49700,49.00%,0,-33.67%,0,149.82999999999998,$-1.01,MEM 2,PHI 1,opp,1,propainscottw,4594,4630413740
Kevin Porter Jr. (37509656),Jaylen Brown (37509406),Quentin Grimes (37509557),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),Khris Middleton (37509493),Derrick Jones Jr. (37509562),Desmond Bane (37509420),281.84999999999997,381.53999999999996,49000,49.75%,0,-33.76%,0,187.7,$-1.01,LAC 2,DAL 2,opp,1,bigcountry28,10547,4630272151
Cade Cunningham (37509362),Coby White (37509464),Quentin Grimes (37509557),Jayson Tatum (37509368),Kristaps Porzingis (37509437),Luke Kennard (37509544),Santi Aldama (37509528),Amir Coffey (37509666),281.86,373.88,49800,49.98%,0,-33.77%,0,182.51,$-1.01,BOS 2,MEM 2,opp,1,jfrodizzle,2900,4630372316
Cade Cunningham (37509362),Quentin Grimes (37509557),Naji Marshall (37509550),Tobias Harris (37509485),Jalen Duren (37509462),Kelly Oubre Jr. (37509455),Patrick Williams (37509554),Desmond Bane (37509420),281.84000000000003,371.01000000000005,49000,49.86%,0,-33.8%,0,182.64,$-1.01,DET 3,DAL 2,opp,1,manonacloud79,678,4630035086
Coby White (37509464),Luke Kennard (37509544),Jaylen Brown (37509406),Jayson Tatum (37509368),Jalen Duren (37509462),Josh Giddey (37509444),Klay Thompson (37509505),Olivier-Maxence Prosper (37509676),281.84,374.15999999999997,49500,49.49%,0,-33.82%,0,135.06,$-1.01,CHI 2,BOS 2,opp,1,DaFamRep,3534,4630160905
Luke Kennard (37509544),Desmond Bane (37509420),Jayson Tatum (37509368),Giannis Antetokounmpo (37509355),Jakob Poeltl (37509451),Sam Merrill (37509684),Olivier-Maxence Prosper (37509676),Amir Coffey (37509666),281.82,377.36,50000,49.17%,0,-33.87%,0,175.34,$-1.02,MEM 2,BOS 1,opp,1,rpenna,10947,4630360977
Spencer Dinwiddie (37509498),Desmond Bane (37509420),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Damian Lillard (37509385),Derrick Jones Jr. (37509562),Tyrese Maxey (37509365),281.79,372.97,49600,49.04%,0,-33.88%,0,156.37,$-1.02,DAL 3,MEM 1,opp,1,jcstream,9089,4630292916
Josh Giddey (37509444),Klay Thompson (37509505),Jayson Tatum (37509368),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Quentin Grimes (37509557),Kawhi Leonard (37509447),Jaren Jackson Jr. (37509402),281.79,381.05,50000,48.80%,0,-33.99%,0,143.23000000000002,$-1.02,DAL 3,CHI 1,opp,1,davis2543,8254,4630205347
Coby White (37509464),Desmond Bane (37509420),Naji Marshall (37509550),Evan Mobley (37509411),Nikola Vucevic (37509400),Darius Garland (37509423),Santi Aldama (37509528),AJ Green (37509695),281.78999999999996,375.21,49700,48.54%,0,-34.09%,0,152.54,$-1.02,CHI 2,MEM 2,opp,1,cwilsn,2342,4630344505
Lonzo Ball (37509502),Jaylen Brown (37509406),Matas Buzelis (37509624),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Josh Giddey (37509444),Quentin Grimes (37509557),Jaden Hardy (37509673),281.87,385.19,49100,49.24%,0,-34.16%,0,152.61,$-1.02,CHI 3,DAL 2,opp,1,whited726,3625,4630329705
Josh Giddey (37509444),Khris Middleton (37509493),Matas Buzelis (37509624),Jaren Jackson Jr. (37509402),Jakob Poeltl (37509451),Jaden Hardy (37509673),Naji Marshall (37509550),Giannis Antetokounmpo (37509355),281.79,387.95000000000005,49800,48.29%,0,-34.21%,0,154.22,$-1.03,CHI 2,MIL 2,opp,1,FrankamisPrime4,9784,4630396986
Damian Lillard (37509385),Spencer Dinwiddie (37509498),Amir Coffey (37509666),Kawhi Leonard (37509447),Giannis Antetokounmpo (37509355),Quentin Grimes (37509557),Santi Aldama (37509528),Luke Kennard (37509544),281.85,379.54,49200,49.45%,0,-34.23%,0,182.69,$-1.03,MIL 2,DAL 2,opp,1,whited726,10788,4630329698
Spencer Dinwiddie (37509498),Jaylen Wells (37509577),Jaylen Brown (37509406),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Damian Lillard (37509385),Dante Exum (37509910),Kylor Kelley (37509901),281.77000000000004,380.40000000000003,50000,48.36%,0,-34.3%,0,127.33000000000001,$-1.03,DAL 3,MIL 2,opp,1,micahjshelton73,9251,4630341684
Tyrese Maxey (37509365),Jaylen Brown (37509406),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),Jalen Duren (37509462),Klay Thompson (37509505),Amir Coffey (37509666),Jayson Tatum (37509368),281.81000000000006,370.7300000000001,49800,49.43%,0,-34.47%,0,149.05,$-1.03,DAL 3,BOS 2,opp,1,Big_Bank_Hank_780,8696,4630094569
Jaden Hardy (37509673),Coby White (37509464),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Kelly Oubre Jr. (37509455),Jaylen Wells (37509577),Donovan Mitchell (37509388),281.76000000000005,378.08000000000004,49900,48.36%,0,-34.49%,0,125.52,$-1.03,DAL 1,CHI 1,opp,1,celebrationbob,4411,4630333562
Cade Cunningham (37509362),Desmond Bane (37509420),Naji Marshall (37509550),Evan Mobley (37509411),Ivica Zubac (37509426),Khris Middleton (37509493),Olivier-Maxence Prosper (37509676),Amir Coffey (37509666),281.8,375.74,49500,48.98%,0,-34.59%,0,181.38,$-1.04,DAL 2,LAC 2,opp,1,jtchancey,6971,4630167782
Spencer Dinwiddie (37509498),Jaylen Brown (37509406),Kawhi Leonard (37509447),Santi Aldama (37509528),Brandon Clarke (37509622),Cade Cunningham (37509362),Olivier-Maxence Prosper (37509676),Desmond Bane (37509420),281.74,379.07,49400,48.36%,0,-34.71%,0,159.95,$-1.04,MEM 3,DAL 2,opp,1,otto20,7415,4630338906
Darius Garland (37509423),Klay Thompson (37509505),Kawhi Leonard (37509447),Naji Marshall (37509550),Nikola Vucevic (37509400),Caris LeVert (37509603),Evan Mobley (37509411),Jalen Duren (37509462),281.78,379.76,49800,48.31%,0,-34.76%,0,127.22,$-1.04,CLE 3,DAL 2,opp,1,AbeyBaby88,4515,4630376234
Cade Cunningham (37509362),Sam Merrill (37509684),Naji Marshall (37509550),Tobias Harris (37509485),Nikola Vucevic (37509400),Jaylen Brown (37509406),Amir Coffey (37509666),Kawhi Leonard (37509447),281.76,370.97,49500,48.45%,0,-34.91%,0,148.36,$-1.05,DET 2,LAC 2,opp,1,zekafreak,266,4630019433
Josh Giddey (37509444),Jaylen Brown (37509406),RJ Barrett (37509428),Santi Aldama (37509528),Nikola Vucevic (37509400),Derrick White (37509458),Klay Thompson (37509505),Kylor Kelley (37509901),281.68,371.89,49200,47.72%,0,-35.04%,0,123.83000000000001,$-1.05,CHI 2,BOS 2,opp,1,nicoh22,4570,4630402529
Cade Cunningham (37509362),Coby White (37509464),Quentin Grimes (37509557),Naji Marshall (37509550),Jalen Duren (37509462),Luke Kennard (37509544),Khris Middleton (37509493),James Harden (37509379),281.84,378.28999999999996,50000,49.20%,0,-35.1%,0,172.38,$-1.05,DET 2,DAL 2,opp,1,cloudllc,1759,4630263649
Cade Cunningham (37509362),Luke Kennard (37509544),Amir Coffey (37509666),Patrick Williams (37509554),Nikola Vucevic (37509400),Quentin Grimes (37509557),Jayson Tatum (37509368),Jrue Holiday (37509516),281.79,368.92,49200,48.95%,0,-35.18%,0,183.24,$-1.06,CHI 2,BOS 2,opp,1,sullybrochill,3040,4630104059
Cade Cunningham (37509362),Desmond Bane (37509420),Matas Buzelis (37509624),Evan Mobley (37509411),Kylor Kelley (37509901),Luke Kennard (37509544),Khris Middleton (37509493),Ivica Zubac (37509426),281.72999999999996,378.09999999999997,49600,47.68%,0,-35.19%,0,168.39,$-1.06,MEM 2,DET 1,opp,1,donmafia89,7944,4630375232
Damian Lillard (37509385),Desmond Bane (37509420),Jayson Tatum (37509368),Santi Aldama (37509528),Jalen Duren (37509462),Quentin Grimes (37509557),Derrick Jones Jr. (37509562),Naji Marshall (37509550),281.77,374.58,49900,48.59%,0,-35.25%,0,190.89999999999998,$-1.06,MEM 2,DAL 2,opp,1,toshioszilla,8813,4630155307
Luke Kennard (37509544),Donovan Mitchell (37509388),Amir Coffey (37509666),Giannis Antetokounmpo (37509355),Jalen Duren (37509462),Quentin Grimes (37509557),Olivier-Maxence Prosper (37509676),RJ Barrett (37509428),281.79,381.51,49300,48.80%,0,-35.27%,0,172.51999999999998,$-1.06,DAL 2,MEM 1,opp,1,jbles311,8827,4630166369
Cade Cunningham (37509362),Coby White (37509464),Naji Marshall (37509550),Jaren Jackson Jr. (37509402),Jalen Duren (37509462),Luke Kennard (37509544),Amir Coffey (37509666),Jarrett Allen (37509453),281.82,375.72,49400,48.90%,0,-35.29%,0,163.29,$-1.06,DET 2,MEM 2,opp,1,butchismyhomie,1541,4630065129
